onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.915	0.5	28	4	4.0	336	1	P	3	3.0	10	167476	n/a	14.0	35561	2	PatternHigh	131.915	0.5	126.0	52.9	178.9	7.1
132.528	0.5	28	3	3.0	338	1	R	3	3.0	11	168089	7.0	n/a	35561	2	RandomHigh	132.528	0.5	126.0	52.9	178.9	7.1
133.142	0.5	28	2	2.0	292	1	P	3	3.0	12	168703	n/a	1.0	35561	2	PatternHigh	133.142	0.5	126.0	52.9	178.9	7.1
133.772	0.5	28	2	2.0	368	1	R	3	3.0	13	169333	11.0	n/a	35561	2	RandomLow	133.772	0.5	126.0	52.9	178.9	7.1
134.385	0.5	28	1	1.0	332	1	P	3	3.0	14	169946	n/a	4.0	35561	2	PatternHigh	134.385	0.5	126.0	52.9	178.9	7.1
135.015	0.5	28	3	3.0	296	1	R	3	3.0	15	170576	14.0	n/a	35561	2	RandomLow	135.015	0.5	126.0	52.9	178.9	7.1
135.628	0.5	28	3	3.0	293	1	P	3	3.0	16	171189	n/a	7.0	35561	2	PatternHigh	135.628	0.5	126.0	52.9	178.9	7.1
136.242	0.5	28	4	4.0	381	1	R	3	3.0	17	171803	1.0	n/a	35561	2	RandomHigh	136.242	0.5	126.0	52.9	178.9	7.1
136.872	0.5	28	4	4.0	398	1	P	3	3.0	18	172433	n/a	11.0	35561	2	PatternHigh	136.872	0.5	126.0	52.9	178.9	7.1
137.485	0.5	28	4	4.0	427	1	R	3	3.0	19	173046	4.0	n/a	35561	2	RandomLow	137.485	0.5	126.0	52.9	178.9	7.1
138.115	0.5	28	2	2.0	405	1	P	3	3.0	20	173676	n/a	14.0	35561	2	PatternHigh	138.115	0.5	126.0	52.9	178.9	7.1
138.729	0.5	28	3	3.0	331	1	R	3	3.0	21	174290	8.0	n/a	35561	2	RandomLow	138.729	0.5	126.0	52.9	178.9	7.1
139.342	0.5	28	1	1.0	330	1	P	3	3.0	22	174903	n/a	1.0	35561	2	PatternHigh	139.342	0.5	126.0	52.9	178.9	7.1
139.972	0.5	28	2	2.0	418	1	R	3	3.0	23	175533	11.0	n/a	35561	2	RandomLow	139.972	0.5	126.0	52.9	178.9	7.1
140.586	0.5	28	3	3.0	334	1	P	3	3.0	24	176147	n/a	5.0	35561	2	PatternHigh	140.586	0.5	126.0	52.9	178.9	7.1
141.216	0.5	28	2	1.0	292	0	R	3	3.0	25	176777	15.0	n/a	35561	2	RandomLow	141.216	0.5	126.0	52.9	178.9	7.1
141.829	0.5	28	4	4.0	347	1	P	3	3.0	26	177390	n/a	8.0	35561	2	PatternHigh	141.829	0.5	126.0	52.9	178.9	7.1
142.443	0.5	28	2	2.0	367	1	R	3	3.0	27	178004	2.0	n/a	35561	2	RandomLow	142.443	0.5	126.0	52.9	178.9	7.1
143.073	0.5	28	2	2.0	331	1	P	3	3.0	28	178634	n/a	12.0	35561	2	PatternHigh	143.073	0.5	126.0	52.9	178.9	7.1
143.686	0.5	28	1	1.0	356	1	R	3	3.0	29	179247	5.0	n/a	35561	2	RandomHigh	143.686	0.5	126.0	52.9	178.9	7.1
144.316	0.5	28	1	1.0	348	1	P	3	3.0	30	179877	n/a	15.0	35561	2	PatternHigh	144.316	0.5	126.0	52.9	178.9	7.1
144.929	0.5	28	1	1.0	350	1	R	3	3.0	31	180490	8.0	n/a	35561	2	RandomLow	144.929	0.5	126.0	52.9	178.9	7.1
145.543	0.5	28	3	3.0	358	1	P	3	3.0	32	181104	n/a	2.0	35561	2	PatternHigh	145.543	0.5	126.0	52.9	178.9	7.1
146.173	0.5	28	1	1.0	339	1	R	3	3.0	33	181734	12.0	n/a	35561	2	RandomLow	146.173	0.5	126.0	52.9	178.9	7.1
146.786	0.5	28	4	4.0	397	1	P	3	3.0	34	182347	n/a	5.0	35561	2	PatternHigh	146.786	0.5	126.0	52.9	178.9	7.1
147.416	0.5	28	4	4.0	364	1	R	3	3.0	35	182977	15.0	n/a	35561	2	RandomLow	147.416	0.5	126.0	52.9	178.9	7.1
148.03	0.5	28	2	2.0	348	1	P	3	3.0	36	183591	n/a	9.0	35561	2	PatternHigh	148.03	0.5	126.0	52.9	178.9	7.1
148.643	0.5	28	1	1.0	367	1	R	3	3.0	37	184204	2.0	n/a	35561	2	RandomLow	148.643	0.5	126.0	52.9	178.9	7.1
149.273	0.5	28	1	1.0	335	1	P	3	3.0	38	184834	n/a	12.0	35561	2	PatternHigh	149.273	0.5	126.0	52.9	178.9	7.1
149.887	0.5	28	2	2.0	385	1	R	3	3.0	39	185448	6.0	n/a	35561	2	RandomLow	149.887	0.5	126.0	52.9	178.9	7.1
150.517	0.5	28	3	3.0	368	1	P	3	3.0	40	186078	n/a	16.0	35561	2	PatternHigh	150.517	0.5	126.0	52.9	178.9	7.1
151.13	0.5	28	1	1.0	358	1	R	3	3.0	41	186691	9.0	n/a	35561	2	RandomHigh	151.13	0.5	126.0	52.9	178.9	7.1
151.743	0.5	28	4	4.0	422	1	P	3	3.0	42	187304	n/a	2.0	35561	2	PatternHigh	151.743	0.5	126.0	52.9	178.9	7.1
152.373	0.5	28	3	3.0	447	1	R	3	3.0	43	187934	12.0	n/a	35561	2	RandomHigh	152.373	0.5	126.0	52.9	178.9	7.1
152.987	0.5	28	2	2.0	470	1	P	3	3.0	44	188548	n/a	6.0	35561	2	PatternHigh	152.987	0.5	126.0	52.9	178.9	7.1
153.617	0.5	28	4	4.0	386	1	R	3	3.0	45	189178	16.0	n/a	35561	2	RandomHigh	153.617	0.5	126.0	52.9	178.9	7.1
154.23	0.5	28	1	1.0	310	1	P	3	3.0	46	189791	n/a	9.0	35561	2	PatternHigh	154.23	0.5	126.0	52.9	178.9	7.1
154.844	0.5	28	3	3.0	369	1	R	3	3.0	47	190405	3.0	n/a	35561	2	RandomLow	154.844	0.5	126.0	52.9	178.9	7.1
155.474	0.5	28	3	3.0	402	1	P	3	3.0	48	191035	n/a	13.0	35561	2	PatternHigh	155.474	0.5	126.0	52.9	178.9	7.1
156.087	0.5	28	4	4.0	409	1	R	3	3.0	49	191648	6.0	n/a	35561	2	RandomHigh	156.087	0.5	126.0	52.9	178.9	7.1
156.701	0.5	28	4	4.0	384	1	P	3	3.0	50	192262	n/a	0.0	35561	2	PatternHigh	156.701	0.5	126.0	52.9	178.9	7.1
157.331	0.5	28	3	n/a	0	0	R	3	3.0	51	192892	10.0	n/a	35561	2	RandomLow	157.331	0.5	126.0	52.9	178.9	7.1
157.944	0.5	28	2	3.0	16	0	P	3	3.0	52	193505	n/a	3.0	35561	2	PatternHigh	157.944	0.5	126.0	52.9	178.9	7.1
158.574	0.5	28	3	3.0	298	1	R	3	3.0	53	194135	13.0	n/a	35561	2	RandomLow	158.574	0.5	126.0	52.9	178.9	7.1
159.188	0.5	28	1	1.0	289	1	P	3	3.0	54	194749	n/a	7.0	35561	2	PatternHigh	159.188	0.5	126.0	52.9	178.9	7.1
159.801	0.5	28	3	3.0	367	1	R	3	3.0	55	195362	0.0	n/a	35561	2	RandomLow	159.801	0.5	126.0	52.9	178.9	7.1
160.431	0.5	28	3	3.0	309	1	P	3	3.0	56	195992	n/a	10.0	35561	2	PatternHigh	160.431	0.5	126.0	52.9	178.9	7.1
161.044	0.5	28	1	1.0	322	1	R	3	3.0	57	196605	3.0	n/a	35561	2	RandomLow	161.044	0.5	126.0	52.9	178.9	7.1
161.674	0.5	28	4	4.0	343	1	P	3	3.0	58	197235	n/a	13.0	35561	2	PatternHigh	161.674	0.5	126.0	52.9	178.9	7.1
162.288	0.5	28	4	4.0	377	1	R	3	3.0	59	197849	7.0	n/a	35561	2	RandomLow	162.288	0.5	126.0	52.9	178.9	7.1
162.901	0.5	28	2	2.0	342	1	P	3	3.0	60	198462	n/a	0.0	35561	2	PatternHigh	162.901	0.5	126.0	52.9	178.9	7.1
163.531	0.5	28	2	2.0	335	1	R	3	3.0	61	199092	10.0	n/a	35561	2	RandomHigh	163.531	0.5	126.0	52.9	178.9	7.1
164.145	0.5	28	1	1.0	338	1	P	3	3.0	62	199706	n/a	4.0	35561	2	PatternHigh	164.145	0.5	126.0	52.9	178.9	7.1
164.775	0.5	28	4	4.0	357	1	R	3	3.0	63	200336	14.0	n/a	35561	2	RandomLow	164.775	0.5	126.0	52.9	178.9	7.1
165.388	0.5	28	3	3.0	336	1	P	3	3.0	64	200949	n/a	7.0	35561	2	PatternHigh	165.388	0.5	126.0	52.9	178.9	7.1
166.002	0.5	28	1	1.0	360	1	R	3	3.0	65	201563	1.0	n/a	35561	2	RandomLow	166.002	0.5	126.0	52.9	178.9	7.1
166.632	0.5	28	4	4.0	333	1	P	3	3.0	66	202193	n/a	11.0	35561	2	PatternHigh	166.632	0.5	126.0	52.9	178.9	7.1
167.245	0.5	28	1	1.0	358	1	R	3	3.0	67	202806	4.0	n/a	35561	2	RandomLow	167.245	0.5	126.0	52.9	178.9	7.1
167.875	0.5	28	2	2.0	459	1	P	3	3.0	68	203436	n/a	14.0	35561	2	PatternHigh	167.875	0.5	126.0	52.9	178.9	7.1
168.488	0.5	28	3	3.0	350	1	R	3	3.0	69	204049	7.0	n/a	35561	2	RandomHigh	168.488	0.5	126.0	52.9	178.9	7.1
169.102	0.5	28	1	1.0	308	1	P	3	3.0	70	204663	n/a	1.0	35561	2	PatternHigh	169.102	0.5	126.0	52.9	178.9	7.1
169.732	0.5	28	4	4.0	371	1	R	3	3.0	71	205293	11.0	n/a	35561	2	RandomHigh	169.732	0.5	126.0	52.9	178.9	7.1
170.345	0.5	28	3	3.0	368	1	P	3	3.0	72	205906	n/a	4.0	35561	2	PatternHigh	170.345	0.5	126.0	52.9	178.9	7.1
170.975	0.5	28	1	1.0	370	1	R	3	3.0	73	206536	14.0	n/a	35561	2	RandomLow	170.975	0.5	126.0	52.9	178.9	7.1
171.589	0.5	28	4	4.0	381	1	P	3	3.0	74	207150	n/a	8.0	35561	2	PatternHigh	171.589	0.5	126.0	52.9	178.9	7.1
172.202	0.5	28	4	4.0	394	1	R	3	3.0	75	207763	1.0	n/a	35561	2	RandomLow	172.202	0.5	126.0	52.9	178.9	7.1
172.832	0.5	28	2	2.0	381	1	P	3	3.0	76	208393	n/a	11.0	35561	2	PatternHigh	172.832	0.5	126.0	52.9	178.9	7.1
173.446	0.5	28	4	4.0	329	1	R	3	3.0	77	209007	5.0	n/a	35561	2	RandomLow	173.446	0.5	126.0	52.9	178.9	7.1
174.076	0.5	28	1	1.0	323	1	P	3	3.0	78	209637	n/a	15.0	35561	2	PatternHigh	174.076	0.5	126.0	52.9	178.9	7.1
174.689	0.5	28	3	3.0	458	1	R	3	3.0	79	210250	8.0	n/a	35561	2	RandomLow	174.689	0.5	126.0	52.9	178.9	7.1
175.303	0.5	28	3	3.0	393	1	P	3	3.0	80	210864	n/a	2.0	35561	2	PatternHigh	175.303	0.5	126.0	52.9	178.9	7.1
175.933	0.5	28	2	2.0	355	1	R	3	3.0	81	211494	12.0	n/a	35561	2	RandomLow	175.933	0.5	126.0	52.9	178.9	7.1
176.546	0.5	28	4	4.0	306	1	P	3	3.0	82	212107	n/a	5.0	35561	2	PatternHigh	176.546	0.5	126.0	52.9	178.9	7.1
177.176	0.5	28	3	3.0	336	1	R	3	3.0	83	212737	15.0	n/a	35561	2	RandomLow	177.176	0.5	126.0	52.9	178.9	7.1
177.789	0.5	28	2	2.0	270	1	P	3	3.0	84	213350	n/a	8.0	35561	2	PatternHigh	177.789	0.5	126.0	52.9	178.9	7.1
178.403	0.5	28	1	1.0	270	1	R	3	3.0	85	213964	2.0	n/a	35561	2	RandomLow	178.403	0.5	126.0	52.9	178.9	7.1
186.328	0.5	28	4	4.0	355	1	Prac	4	4.0	1	221889	7.0	n/a	35561	2	n/a	186.328	0.5	186.0	52.9	238.9	7.1
186.941	0.5	28	1	1.0	280	1	Prac	4	4.0	2	222502	0.0	n/a	35561	2	n/a	186.941	0.5	186.0	52.9	238.9	7.1
187.571	0.5	28	4	3.0	293	0	Prac	4	4.0	3	223132	10.0	n/a	35561	2	n/a	187.571	0.5	186.0	52.9	238.9	7.1
188.185	0.5	28	4	4.0	397	1	Prac	4	4.0	4	223746	4.0	n/a	35561	2	n/a	188.185	0.5	186.0	52.9	238.9	7.1
188.815	0.5	28	1	1.0	341	1	Prac	4	4.0	5	224376	14.0	n/a	35561	2	n/a	188.815	0.5	186.0	52.9	238.9	7.1
189.428	0.5	28	1	1.0	321	1	P	4	4.0	6	224989	n/a	7.0	35561	2	n/a	189.428	0.5	186.0	52.9	238.9	7.1
190.041	0.5	28	4	4.0	368	1	R	4	4.0	7	225602	0.0	n/a	35561	2	n/a	190.041	0.5	186.0	52.9	238.9	7.1
190.671	0.5	28	3	3.0	358	1	P	4	4.0	8	226232	n/a	10.0	35561	2	PatternHigh	190.671	0.5	186.0	52.9	238.9	7.1
191.285	0.5	28	1	2.0	326	0	R	4	4.0	9	226846	4.0	n/a	35561	2	RandomLow	191.285	0.5	186.0	52.9	238.9	7.1
191.915	0.5	28	4	4.0	362	1	P	4	4.0	10	227476	n/a	14.0	35561	2	PatternHigh	191.915	0.5	186.0	52.9	238.9	7.1
192.528	0.5	28	1	1.0	305	1	R	4	4.0	11	228089	7.0	n/a	35561	2	RandomLow	192.528	0.5	186.0	52.9	238.9	7.1
193.142	0.5	28	2	2.0	325	1	P	4	4.0	12	228703	n/a	1.0	35561	2	PatternHigh	193.142	0.5	186.0	52.9	238.9	7.1
193.772	0.5	28	4	4.0	320	1	R	4	4.0	13	229333	11.0	n/a	35561	2	RandomLow	193.772	0.5	186.0	52.9	238.9	7.1
194.385	0.5	28	1	1.0	312	1	P	4	4.0	14	229946	n/a	4.0	35561	2	PatternHigh	194.385	0.5	186.0	52.9	238.9	7.1
195.015	0.5	28	2	2.0	325	1	R	4	4.0	15	230576	14.0	n/a	35561	2	RandomHigh	195.015	0.5	186.0	52.9	238.9	7.1
195.629	0.5	28	3	4.0	384	0	P	4	4.0	16	231190	n/a	8.0	35561	2	PatternHigh	195.629	0.5	186.0	52.9	238.9	7.1
196.242	0.5	28	2	2.0	374	1	R	4	4.0	17	231803	1.0	n/a	35561	2	RandomLow	196.242	0.5	186.0	52.9	238.9	7.1
196.872	0.5	28	4	4.0	327	1	P	4	4.0	18	232433	n/a	11.0	35561	2	PatternHigh	196.872	0.5	186.0	52.9	238.9	7.1
197.486	0.5	28	4	4.0	371	1	R	4	4.0	19	233047	5.0	n/a	35561	2	RandomLow	197.486	0.5	186.0	52.9	238.9	7.1
198.116	0.5	28	2	2.0	367	1	P	4	4.0	20	233677	n/a	15.0	35561	2	PatternHigh	198.116	0.5	186.0	52.9	238.9	7.1
198.729	0.5	28	3	3.0	399	1	R	4	4.0	21	234290	8.0	n/a	35561	2	RandomLow	198.729	0.5	186.0	52.9	238.9	7.1
199.342	0.5	28	1	1.0	316	1	P	4	4.0	22	234903	n/a	1.0	35561	2	PatternHigh	199.342	0.5	186.0	52.9	238.9	7.1
199.972	0.5	28	3	3.0	308	1	R	4	4.0	23	235533	11.0	n/a	35561	2	RandomLow	199.972	0.5	186.0	52.9	238.9	7.1
200.586	0.5	28	3	3.0	384	1	P	4	4.0	24	236147	n/a	5.0	35561	2	PatternHigh	200.586	0.5	186.0	52.9	238.9	7.1
201.216	0.5	28	1	1.0	364	1	R	4	4.0	25	236777	15.0	n/a	35561	2	RandomLow	201.216	0.5	186.0	52.9	238.9	7.1
201.829	0.5	28	4	4.0	299	1	P	4	4.0	26	237390	n/a	8.0	35561	2	PatternHigh	201.829	0.5	186.0	52.9	238.9	7.1
202.443	0.5	28	3	4.0	234	0	R	4	4.0	27	238004	2.0	n/a	35561	2	RandomHigh	202.443	0.5	186.0	52.9	238.9	7.1
203.073	0.5	28	2	2.0	331	1	P	4	4.0	28	238634	n/a	12.0	35561	2	PatternHigh	203.073	0.5	186.0	52.9	238.9	7.1
203.686	0.5	28	3	3.0	403	1	R	4	4.0	29	239247	5.0	n/a	35561	2	RandomLow	203.686	0.5	186.0	52.9	238.9	7.1
204.316	0.5	28	1	1.0	316	1	P	4	4.0	30	239877	n/a	15.0	35561	2	PatternHigh	204.316	0.5	186.0	52.9	238.9	7.1
204.93	0.5	28	3	3.0	356	1	R	4	4.0	31	240491	9.0	n/a	35561	2	RandomLow	204.93	0.5	186.0	52.9	238.9	7.1
205.543	0.5	28	3	3.0	351	1	P	4	4.0	32	241104	n/a	2.0	35561	2	PatternHigh	205.543	0.5	186.0	52.9	238.9	7.1
206.173	0.5	28	1	1.0	292	1	R	4	4.0	33	241734	12.0	n/a	35561	2	RandomLow	206.173	0.5	186.0	52.9	238.9	7.1
206.786	0.5	28	4	4.0	271	1	P	4	4.0	34	242347	n/a	5.0	35561	2	PatternHigh	206.786	0.5	186.0	52.9	238.9	7.1
207.416	0.5	28	3	3.0	397	1	R	4	4.0	35	242977	15.0	n/a	35561	2	RandomHigh	207.416	0.5	186.0	52.9	238.9	7.1
208.03	0.5	28	2	2.0	325	1	P	4	4.0	36	243591	n/a	9.0	35561	2	PatternHigh	208.03	0.5	186.0	52.9	238.9	7.1
208.643	0.5	28	4	4.0	352	1	R	4	4.0	37	244204	2.0	n/a	35561	2	RandomHigh	208.643	0.5	186.0	52.9	238.9	7.1
209.273	0.5	28	1	1.0	304	1	P	4	4.0	38	244834	n/a	12.0	35561	2	PatternHigh	209.273	0.5	186.0	52.9	238.9	7.1
209.887	0.5	28	1	1.0	368	1	R	4	4.0	39	245448	6.0	n/a	35561	2	RandomLow	209.887	0.5	186.0	52.9	238.9	7.1
210.517	0.5	28	3	3.0	332	1	P	4	4.0	40	246078	n/a	16.0	35561	2	PatternHigh	210.517	0.5	186.0	52.9	238.9	7.1
211.13	0.5	28	2	2.0	324	1	R	4	4.0	41	246691	9.0	n/a	35561	2	RandomLow	211.13	0.5	186.0	52.9	238.9	7.1
211.744	0.5	28	4	4.0	326	1	P	4	4.0	42	247305	n/a	3.0	35561	2	PatternHigh	211.744	0.5	186.0	52.9	238.9	7.1
212.374	0.5	28	3	3.0	349	1	R	4	4.0	43	247935	13.0	n/a	35561	2	RandomLow	212.374	0.5	186.0	52.9	238.9	7.1
212.987	0.5	28	2	2.0	325	1	P	4	4.0	44	248548	n/a	6.0	35561	2	PatternHigh	212.987	0.5	186.0	52.9	238.9	7.1
213.601	0.5	28	1	1.0	292	1	R	4	4.0	45	249162	0.0	n/a	35561	2	RandomLow	213.601	0.5	186.0	52.9	238.9	7.1
214.231	0.5	28	1	1.0	310	1	P	4	4.0	46	249792	n/a	10.0	35561	2	PatternHigh	214.231	0.5	186.0	52.9	238.9	7.1
214.844	0.5	28	2	2.0	346	1	R	4	4.0	47	250405	3.0	n/a	35561	2	RandomLow	214.844	0.5	186.0	52.9	238.9	7.1
215.474	0.5	28	3	3.0	330	1	P	4	4.0	48	251035	n/a	13.0	35561	2	PatternHigh	215.474	0.5	186.0	52.9	238.9	7.1
216.087	0.5	28	1	1.0	295	1	R	4	4.0	49	251648	6.0	n/a	35561	2	RandomHigh	216.087	0.5	186.0	52.9	238.9	7.1
216.701	0.5	28	4	4.0	369	1	P	4	4.0	50	252262	n/a	0.0	35561	2	PatternHigh	216.701	0.5	186.0	52.9	238.9	7.1
217.331	0.5	28	2	2.0	343	1	R	4	4.0	51	252892	10.0	n/a	35561	2	RandomLow	217.331	0.5	186.0	52.9	238.9	7.1
217.944	0.5	28	2	2.0	343	1	P	4	4.0	52	253505	n/a	3.0	35561	2	PatternHigh	217.944	0.5	186.0	52.9	238.9	7.1
218.574	0.5	28	3	3.0	413	1	R	4	4.0	53	254135	13.0	n/a	35561	2	RandomLow	218.574	0.5	186.0	52.9	238.9	7.1
219.188	0.5	28	1	1.0	332	1	P	4	4.0	54	254749	n/a	7.0	35561	2	PatternHigh	219.188	0.5	186.0	52.9	238.9	7.1
219.801	0.5	28	2	2.0	391	1	R	4	4.0	55	255362	0.0	n/a	35561	2	RandomLow	219.801	0.5	186.0	52.9	238.9	7.1
220.431	0.5	28	3	3.0	381	1	P	4	4.0	56	255992	n/a	10.0	35561	2	PatternHigh	220.431	0.5	186.0	52.9	238.9	7.1
221.045	0.5	28	2	2.0	341	1	R	4	4.0	57	256606	4.0	n/a	35561	2	RandomLow	221.045	0.5	186.0	52.9	238.9	7.1
221.675	0.5	28	4	4.0	359	1	P	4	4.0	58	257236	n/a	14.0	35561	2	PatternHigh	221.675	0.5	186.0	52.9	238.9	7.1
222.288	0.5	28	3	3.0	426	1	R	4	4.0	59	257849	7.0	n/a	35561	2	RandomLow	222.288	0.5	186.0	52.9	238.9	7.1
222.901	0.5	28	2	2.0	456	1	P	4	4.0	60	258462	n/a	0.0	35561	2	PatternHigh	222.901	0.5	186.0	52.9	238.9	7.1
223.531	0.5	28	2	2.0	358	1	R	4	4.0	61	259092	10.0	n/a	35561	2	RandomLow	223.531	0.5	186.0	52.9	238.9	7.1
224.145	0.5	28	1	1.0	392	1	P	4	4.0	62	259706	n/a	4.0	35561	2	PatternHigh	224.145	0.5	186.0	52.9	238.9	7.1
224.775	0.5	28	1	1.0	323	1	R	4	4.0	63	260336	14.0	n/a	35561	2	RandomHigh	224.775	0.5	186.0	52.9	238.9	7.1
225.388	0.5	28	3	3.0	312	1	P	4	4.0	64	260949	n/a	7.0	35561	2	PatternHigh	225.388	0.5	186.0	52.9	238.9	7.1
226.002	0.5	28	2	2.0	318	1	R	4	4.0	65	261563	1.0	n/a	35561	2	RandomLow	226.002	0.5	186.0	52.9	238.9	7.1
226.632	0.5	28	4	4.0	320	1	P	4	4.0	66	262193	n/a	11.0	35561	2	PatternHigh	226.632	0.5	186.0	52.9	238.9	7.1
227.245	0.5	28	2	2.0	352	1	R	4	4.0	67	262806	4.0	n/a	35561	2	RandomLow	227.245	0.5	186.0	52.9	238.9	7.1
227.875	0.5	28	2	2.0	326	1	P	4	4.0	68	263436	n/a	14.0	35561	2	PatternHigh	227.875	0.5	186.0	52.9	238.9	7.1
228.489	0.5	28	4	4.0	308	1	R	4	4.0	69	264050	8.0	n/a	35561	2	RandomLow	228.489	0.5	186.0	52.9	238.9	7.1
229.102	0.5	28	1	1.0	353	1	P	4	4.0	70	264663	n/a	1.0	35561	2	PatternHigh	229.102	0.5	186.0	52.9	238.9	7.1
229.732	0.5	28	1	1.0	348	1	R	4	4.0	71	265293	11.0	n/a	35561	2	RandomLow	229.732	0.5	186.0	52.9	238.9	7.1
230.346	0.5	28	3	3.0	303	1	P	4	4.0	72	265907	n/a	5.0	35561	2	PatternHigh	230.346	0.5	186.0	52.9	238.9	7.1
230.976	0.5	28	3	3.0	372	1	R	4	4.0	73	266537	15.0	n/a	35561	2	RandomHigh	230.976	0.5	186.0	52.9	238.9	7.1
231.589	0.5	28	4	4.0	360	1	P	4	4.0	74	267150	n/a	8.0	35561	2	PatternHigh	231.589	0.5	186.0	52.9	238.9	7.1
232.202	0.5	28	4	4.0	312	1	R	4	4.0	75	267763	1.0	n/a	35561	2	RandomHigh	232.202	0.5	186.0	52.9	238.9	7.1
232.832	0.5	28	2	2.0	310	1	P	4	4.0	76	268393	n/a	11.0	35561	2	PatternHigh	232.832	0.5	186.0	52.9	238.9	7.1
233.446	0.5	28	2	2.0	322	1	R	4	4.0	77	269007	5.0	n/a	35561	2	RandomHigh	233.446	0.5	186.0	52.9	238.9	7.1
234.076	0.5	28	1	1.0	289	1	P	4	4.0	78	269637	n/a	15.0	35561	2	PatternHigh	234.076	0.5	186.0	52.9	238.9	7.1
234.689	0.5	28	1	1.0	338	1	R	4	4.0	79	270250	8.0	n/a	35561	2	RandomHigh	234.689	0.5	186.0	52.9	238.9	7.1
235.303	0.5	28	3	3.0	346	1	P	4	4.0	80	270864	n/a	2.0	35561	2	PatternHigh	235.303	0.5	186.0	52.9	238.9	7.1
235.933	0.5	28	1	1.0	371	1	R	4	4.0	81	271494	12.0	n/a	35561	2	RandomLow	235.933	0.5	186.0	52.9	238.9	7.1
236.546	0.5	28	4	4.0	348	1	P	4	4.0	82	272107	n/a	5.0	35561	2	PatternHigh	236.546	0.5	186.0	52.9	238.9	7.1
237.176	0.5	28	2	2.0	299	1	R	4	4.0	83	272737	15.0	n/a	35561	2	RandomLow	237.176	0.5	186.0	52.9	238.9	7.1
237.79	0.5	28	2	2.0	335	1	P	4	4.0	84	273351	n/a	9.0	35561	2	PatternHigh	237.79	0.5	186.0	52.9	238.9	7.1
238.403	0.5	28	3	3.0	357	1	R	4	4.0	85	273964	2.0	n/a	35561	2	RandomLow	238.403	0.5	186.0	52.9	238.9	7.1
246.328	0.5	28	3	3.0	329	1	Prac	5	5.0	1	281889	7.0	n/a	35561	2	n/a	246.328	0.5	246.0	52.9	298.9	7.1
246.941	0.5	28	1	1.0	299	1	Prac	5	5.0	2	282502	0.0	n/a	35561	2	n/a	246.941	0.5	246.0	52.9	298.9	7.1
247.571	0.5	28	3	3.0	263	1	Prac	5	5.0	3	283132	10.0	n/a	35561	2	n/a	247.571	0.5	246.0	52.9	298.9	7.1
248.185	0.5	28	3	3.0	297	1	Prac	5	5.0	4	283746	4.0	n/a	35561	2	n/a	248.185	0.5	246.0	52.9	298.9	7.1
248.815	0.5	28	2	2.0	353	1	Prac	5	5.0	5	284376	14.0	n/a	35561	2	n/a	248.815	0.5	246.0	52.9	298.9	7.1
249.428	0.5	28	1	1.0	307	1	P	5	5.0	6	284989	n/a	7.0	35561	2	n/a	249.428	0.5	246.0	52.9	298.9	7.1
250.042	0.5	28	4	4.0	312	1	R	5	5.0	7	285603	1.0	n/a	35561	2	n/a	250.042	0.5	246.0	52.9	298.9	7.1
250.672	0.5	28	3	3.0	301	1	P	5	5.0	8	286233	n/a	11.0	35561	2	PatternHigh	250.672	0.5	246.0	52.9	298.9	7.1
251.285	0.5	28	2	2.0	312	1	R	5	5.0	9	286846	4.0	n/a	35561	2	RandomHigh	251.285	0.5	246.0	52.9	298.9	7.1
251.915	0.5	28	4	4.0	312	1	P	5	5.0	10	287476	n/a	14.0	35561	2	PatternHigh	251.915	0.5	246.0	52.9	298.9	7.1
252.528	0.5	28	4	4.0	294	1	R	5	5.0	11	288089	7.0	n/a	35561	2	RandomLow	252.528	0.5	246.0	52.9	298.9	7.1
253.142	0.5	28	2	2.0	402	1	P	5	5.0	12	288703	n/a	1.0	35561	2	PatternHigh	253.142	0.5	246.0	52.9	298.9	7.1
253.772	0.5	28	4	4.0	409	1	R	5	5.0	13	289333	11.0	n/a	35561	2	RandomLow	253.772	0.5	246.0	52.9	298.9	7.1
254.385	0.5	28	1	1.0	342	1	P	5	5.0	14	289946	n/a	4.0	35561	2	PatternHigh	254.385	0.5	246.0	52.9	298.9	7.1
255.015	0.5	28	2	2.0	368	1	R	5	5.0	15	290576	14.0	n/a	35561	2	RandomHigh	255.015	0.5	246.0	52.9	298.9	7.1
255.629	0.5	28	3	4.0	320	0	P	5	5.0	16	291190	n/a	8.0	35561	2	PatternHigh	255.629	0.5	246.0	52.9	298.9	7.1
256.242	0.5	28	2	2.0	396	1	R	5	5.0	17	291803	1.0	n/a	35561	2	RandomLow	256.242	0.5	246.0	52.9	298.9	7.1
256.872	0.5	28	4	4.0	317	1	P	5	5.0	18	292433	n/a	11.0	35561	2	PatternHigh	256.872	0.5	246.0	52.9	298.9	7.1
257.486	0.5	28	1	1.0	339	1	R	5	5.0	19	293047	5.0	n/a	35561	2	RandomHigh	257.486	0.5	246.0	52.9	298.9	7.1
258.116	0.5	28	2	2.0	341	1	P	5	5.0	20	293677	n/a	15.0	35561	2	PatternHigh	258.116	0.5	246.0	52.9	298.9	7.1
