onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.892	0.5	9	1	1.0	373	1	P	3	3.0	10	171419	n/a	0.0	39527	2	PatternHigh	131.892	0.5	126.0	52.9	178.9	7.1
132.522	0.5	9	4	4.0	384	1	R	3	3.0	11	172049	10.0	n/a	39527	2	RandomHigh	132.522	0.5	126.0	52.9	178.9	7.1
133.135	0.5	9	4	4.0	295	1	P	3	3.0	12	172662	n/a	3.0	39527	2	PatternHigh	133.135	0.5	126.0	52.9	178.9	7.1
133.765	0.5	9	3	3.0	376	1	R	3	3.0	13	173292	13.0	n/a	39527	2	RandomLow	133.765	0.5	126.0	52.9	178.9	7.1
134.379	0.5	9	2	2.0	278	1	P	3	3.0	14	173906	n/a	7.0	39527	2	PatternHigh	134.379	0.5	126.0	52.9	178.9	7.1
134.992	0.5	9	2	2.0	235	1	R	3	3.0	15	174519	0.0	n/a	39527	2	RandomLow	134.992	0.5	126.0	52.9	178.9	7.1
135.622	0.5	9	3	2.0	200	0	P	3	3.0	16	175149	n/a	10.0	39527	2	PatternHigh	135.622	0.5	126.0	52.9	178.9	7.1
136.236	0.5	9	2	2.0	332	1	R	3	3.0	17	175763	4.0	n/a	39527	2	RandomLow	136.236	0.5	126.0	52.9	178.9	7.1
136.866	0.5	9	1	1.0	331	1	P	3	3.0	18	176393	n/a	14.0	39527	2	PatternHigh	136.866	0.5	126.0	52.9	178.9	7.1
137.479	0.5	9	2	2.0	322	1	R	3	3.0	19	177006	7.0	n/a	39527	2	RandomLow	137.479	0.5	126.0	52.9	178.9	7.1
138.093	0.5	9	4	4.0	387	1	P	3	3.0	20	177620	n/a	1.0	39527	2	PatternHigh	138.093	0.5	126.0	52.9	178.9	7.1
138.723	0.5	9	1	1.0	379	1	R	3	3.0	21	178250	11.0	n/a	39527	2	RandomLow	138.723	0.5	126.0	52.9	178.9	7.1
139.336	0.5	9	2	2.0	335	1	P	3	3.0	22	178863	n/a	4.0	39527	2	PatternHigh	139.336	0.5	126.0	52.9	178.9	7.1
139.966	0.5	9	2	2.0	291	1	R	3	3.0	23	179493	14.0	n/a	39527	2	RandomLow	139.966	0.5	126.0	52.9	178.9	7.1
140.58	0.5	9	3	3.0	313	1	P	3	3.0	24	180107	n/a	8.0	39527	2	PatternHigh	140.58	0.5	126.0	52.9	178.9	7.1
141.193	0.5	9	2	2.0	297	1	R	3	3.0	25	180720	1.0	n/a	39527	2	RandomLow	141.193	0.5	126.0	52.9	178.9	7.1
141.823	0.5	9	1	1.0	351	1	P	3	3.0	26	181350	n/a	11.0	39527	2	PatternHigh	141.823	0.5	126.0	52.9	178.9	7.1
142.436	0.5	9	3	3.0	279	1	R	3	3.0	27	181963	4.0	n/a	39527	2	RandomHigh	142.436	0.5	126.0	52.9	178.9	7.1
143.066	0.5	9	4	4.0	365	1	P	3	3.0	28	182593	n/a	14.0	39527	2	PatternHigh	143.066	0.5	126.0	52.9	178.9	7.1
143.68	0.5	9	2	2.0	313	1	R	3	3.0	29	183207	8.0	n/a	39527	2	RandomLow	143.68	0.5	126.0	52.9	178.9	7.1
144.293	0.5	9	2	2.0	396	1	P	3	3.0	30	183820	n/a	1.0	39527	2	PatternHigh	144.293	0.5	126.0	52.9	178.9	7.1
144.923	0.5	9	4	4.0	355	1	R	3	3.0	31	184450	11.0	n/a	39527	2	RandomLow	144.923	0.5	126.0	52.9	178.9	7.1
145.537	0.5	9	3	3.0	376	1	P	3	3.0	32	185064	n/a	5.0	39527	2	PatternHigh	145.537	0.5	126.0	52.9	178.9	7.1
146.167	0.5	9	1	2.0	270	0	R	3	3.0	33	185694	15.0	n/a	39527	2	RandomLow	146.167	0.5	126.0	52.9	178.9	7.1
146.78	0.5	9	1	1.0	313	1	P	3	3.0	34	186307	n/a	8.0	39527	2	PatternHigh	146.78	0.5	126.0	52.9	178.9	7.1
147.394	0.5	9	2	2.0	315	1	R	3	3.0	35	186921	2.0	n/a	39527	2	RandomLow	147.394	0.5	126.0	52.9	178.9	7.1
148.024	0.5	9	4	4.0	331	1	P	3	3.0	36	187551	n/a	12.0	39527	2	PatternHigh	148.024	0.5	126.0	52.9	178.9	7.1
148.637	0.5	9	4	4.0	318	1	R	3	3.0	37	188164	5.0	n/a	39527	2	RandomLow	148.637	0.5	126.0	52.9	178.9	7.1
149.267	0.5	9	2	4.0	192	0	P	3	3.0	38	188794	n/a	15.0	39527	2	PatternHigh	149.267	0.5	126.0	52.9	178.9	7.1
149.88	0.5	9	4	4.0	415	1	R	3	3.0	39	189407	8.0	n/a	39527	2	RandomLow	149.88	0.5	126.0	52.9	178.9	7.1
150.494	0.5	9	3	3.0	374	1	P	3	3.0	40	190021	n/a	2.0	39527	2	PatternHigh	150.494	0.5	126.0	52.9	178.9	7.1
151.124	0.5	9	2	2.0	289	1	R	3	3.0	41	190651	12.0	n/a	39527	2	RandomHigh	151.124	0.5	126.0	52.9	178.9	7.1
151.737	0.5	9	1	1.0	284	1	P	3	3.0	42	191264	n/a	5.0	39527	2	PatternHigh	151.737	0.5	126.0	52.9	178.9	7.1
152.367	0.5	9	4	4.0	323	1	R	3	3.0	43	191894	15.0	n/a	39527	2	RandomLow	152.367	0.5	126.0	52.9	178.9	7.1
152.981	0.5	9	4	4.0	292	1	P	3	3.0	44	192508	n/a	9.0	39527	2	PatternHigh	152.981	0.5	126.0	52.9	178.9	7.1
153.594	0.5	9	4	4.0	289	1	R	3	3.0	45	193121	2.0	n/a	39527	2	RandomLow	153.594	0.5	126.0	52.9	178.9	7.1
154.224	0.5	9	2	2.0	317	1	P	3	3.0	46	193751	n/a	12.0	39527	2	PatternHigh	154.224	0.5	126.0	52.9	178.9	7.1
154.838	0.5	9	3	3.0	316	1	R	3	3.0	47	194365	6.0	n/a	39527	2	RandomLow	154.838	0.5	126.0	52.9	178.9	7.1
155.468	0.5	9	3	3.0	242	1	P	3	3.0	48	194995	n/a	16.0	39527	2	PatternHigh	155.468	0.5	126.0	52.9	178.9	7.1
156.081	0.5	9	1	1.0	296	1	R	3	3.0	49	195608	9.0	n/a	39527	2	RandomHigh	156.081	0.5	126.0	52.9	178.9	7.1
156.695	0.5	9	1	1.0	286	1	P	3	3.0	50	196222	n/a	3.0	39527	2	PatternHigh	156.695	0.5	126.0	52.9	178.9	7.1
157.325	0.5	9	4	4.0	384	1	R	3	3.0	51	196852	13.0	n/a	39527	2	RandomHigh	157.325	0.5	126.0	52.9	178.9	7.1
157.938	0.5	9	4	4.0	345	1	P	3	3.0	52	197465	n/a	6.0	39527	2	PatternHigh	157.938	0.5	126.0	52.9	178.9	7.1
158.568	0.5	9	4	4.0	300	1	R	3	3.0	53	198095	16.0	n/a	39527	2	RandomLow	158.568	0.5	126.0	52.9	178.9	7.1
159.181	0.5	9	2	2.0	320	1	P	3	3.0	54	198708	n/a	9.0	39527	2	PatternHigh	159.181	0.5	126.0	52.9	178.9	7.1
159.795	0.5	9	1	1.0	331	1	R	3	3.0	55	199322	3.0	n/a	39527	2	RandomLow	159.795	0.5	126.0	52.9	178.9	7.1
160.425	0.5	9	3	3.0	290	1	P	3	3.0	56	199952	n/a	13.0	39527	2	PatternHigh	160.425	0.5	126.0	52.9	178.9	7.1
161.038	0.5	9	1	1.0	328	1	R	3	3.0	57	200565	6.0	n/a	39527	2	RandomLow	161.038	0.5	126.0	52.9	178.9	7.1
161.652	0.5	9	1	1.0	319	1	P	3	3.0	58	201179	n/a	0.0	39527	2	PatternHigh	161.652	0.5	126.0	52.9	178.9	7.1
162.282	0.5	9	1	1.0	186	1	R	3	3.0	59	201809	10.0	n/a	39527	2	RandomLow	162.282	0.5	126.0	52.9	178.9	7.1
162.895	0.5	9	4	1.0	209	0	P	3	3.0	60	202422	n/a	3.0	39527	2	PatternHigh	162.895	0.5	126.0	52.9	178.9	7.1
163.525	0.5	9	2	2.0	324	1	R	3	3.0	61	203052	13.0	n/a	39527	2	RandomLow	163.525	0.5	126.0	52.9	178.9	7.1
164.139	0.5	9	2	2.0	299	1	P	3	3.0	62	203666	n/a	7.0	39527	2	PatternHigh	164.139	0.5	126.0	52.9	178.9	7.1
164.752	0.5	9	3	3.0	323	1	R	3	3.0	63	204279	0.0	n/a	39527	2	RandomHigh	164.752	0.5	126.0	52.9	178.9	7.1
165.382	0.5	9	3	3.0	356	1	P	3	3.0	64	204909	n/a	10.0	39527	2	PatternHigh	165.382	0.5	126.0	52.9	178.9	7.1
165.995	0.5	9	3	3.0	287	1	R	3	3.0	65	205522	3.0	n/a	39527	2	RandomLow	165.995	0.5	126.0	52.9	178.9	7.1
166.625	0.5	9	1	1.0	277	1	P	3	3.0	66	206152	n/a	13.0	39527	2	PatternHigh	166.625	0.5	126.0	52.9	178.9	7.1
167.239	0.5	9	4	4.0	471	1	R	3	3.0	67	206766	7.0	n/a	39527	2	RandomLow	167.239	0.5	126.0	52.9	178.9	7.1
167.852	0.5	9	4	4.0	339	1	P	3	3.0	68	207379	n/a	0.0	39527	2	PatternHigh	167.852	0.5	126.0	52.9	178.9	7.1
168.482	0.5	9	4	4.0	321	1	R	3	3.0	69	208009	10.0	n/a	39527	2	RandomLow	168.482	0.5	126.0	52.9	178.9	7.1
169.096	0.5	9	2	2.0	310	1	P	3	3.0	70	208623	n/a	4.0	39527	2	PatternHigh	169.096	0.5	126.0	52.9	178.9	7.1
169.726	0.5	9	4	4.0	349	1	R	3	3.0	71	209253	14.0	n/a	39527	2	RandomLow	169.726	0.5	126.0	52.9	178.9	7.1
170.339	0.5	9	3	3.0	362	1	P	3	3.0	72	209866	n/a	7.0	39527	2	PatternHigh	170.339	0.5	126.0	52.9	178.9	7.1
170.953	0.5	9	1	1.0	285	1	R	3	3.0	73	210480	1.0	n/a	39527	2	RandomLow	170.953	0.5	126.0	52.9	178.9	7.1
171.583	0.5	9	1	1.0	265	1	P	3	3.0	74	211110	n/a	11.0	39527	2	PatternHigh	171.583	0.5	126.0	52.9	178.9	7.1
172.196	0.5	9	3	3.0	310	1	R	3	3.0	75	211723	4.0	n/a	39527	2	RandomLow	172.196	0.5	126.0	52.9	178.9	7.1
172.826	0.5	9	4	4.0	302	1	P	3	3.0	76	212353	n/a	14.0	39527	2	PatternHigh	172.826	0.5	126.0	52.9	178.9	7.1
173.44	0.5	9	3	3.0	333	1	R	3	3.0	77	212967	8.0	n/a	39527	2	RandomLow	173.44	0.5	126.0	52.9	178.9	7.1
174.053	0.5	9	2	2.0	285	1	P	3	3.0	78	213580	n/a	1.0	39527	2	PatternHigh	174.053	0.5	126.0	52.9	178.9	7.1
174.683	0.5	9	1	2.0	247	0	R	3	3.0	79	214210	11.0	n/a	39527	2	RandomHigh	174.683	0.5	126.0	52.9	178.9	7.1
175.296	0.5	9	3	3.0	317	1	P	3	3.0	80	214823	n/a	4.0	39527	2	PatternHigh	175.296	0.5	126.0	52.9	178.9	7.1
175.926	0.5	9	3	3.0	336	1	R	3	3.0	81	215453	14.0	n/a	39527	2	RandomLow	175.926	0.5	126.0	52.9	178.9	7.1
176.54	0.5	9	1	1.0	325	1	P	3	3.0	82	216067	n/a	8.0	39527	2	PatternHigh	176.54	0.5	126.0	52.9	178.9	7.1
177.153	0.5	9	2	2.0	471	1	R	3	3.0	83	216680	1.0	n/a	39527	2	RandomLow	177.153	0.5	126.0	52.9	178.9	7.1
177.783	0.5	9	4	4.0	360	1	P	3	3.0	84	217310	n/a	11.0	39527	2	PatternHigh	177.783	0.5	126.0	52.9	178.9	7.1
178.397	0.5	9	4	4.0	347	1	R	3	3.0	85	217924	5.0	n/a	39527	2	RandomLow	178.397	0.5	126.0	52.9	178.9	7.1
186.322	0.5	9	2	2.0	363	1	Prac	4	4.0	1	225849	10.0	n/a	39527	2	n/a	186.322	0.5	186.0	52.9	238.9	7.1
186.935	0.5	9	3	3.0	335	1	Prac	4	4.0	2	226462	3.0	n/a	39527	2	n/a	186.935	0.5	186.0	52.9	238.9	7.1
187.565	0.5	9	2	2.0	342	1	Prac	4	4.0	3	227092	13.0	n/a	39527	2	n/a	187.565	0.5	186.0	52.9	238.9	7.1
188.178	0.5	9	1	1.0	319	1	Prac	4	4.0	4	227705	6.0	n/a	39527	2	n/a	188.178	0.5	186.0	52.9	238.9	7.1
188.792	0.5	9	3	3.0	326	1	Prac	4	4.0	5	228319	0.0	n/a	39527	2	n/a	188.792	0.5	186.0	52.9	238.9	7.1
189.422	0.5	9	2	2.0	331	1	P	4	4.0	6	228949	n/a	10.0	39527	2	n/a	189.422	0.5	186.0	52.9	238.9	7.1
190.035	0.5	9	2	2.0	304	1	R	4	4.0	7	229562	3.0	n/a	39527	2	n/a	190.035	0.5	186.0	52.9	238.9	7.1
190.665	0.5	9	3	3.0	311	1	P	4	4.0	8	230192	n/a	13.0	39527	2	PatternHigh	190.665	0.5	186.0	52.9	238.9	7.1
191.279	0.5	9	1	1.0	299	1	R	4	4.0	9	230806	7.0	n/a	39527	2	RandomLow	191.279	0.5	186.0	52.9	238.9	7.1
191.892	0.5	9	1	1.0	346	1	P	4	4.0	10	231419	n/a	0.0	39527	2	PatternHigh	191.892	0.5	186.0	52.9	238.9	7.1
192.522	0.5	9	3	3.0	366	1	R	4	4.0	11	232049	10.0	n/a	39527	2	RandomLow	192.522	0.5	186.0	52.9	238.9	7.1
193.136	0.5	9	4	4.0	400	1	P	4	4.0	12	232663	n/a	4.0	39527	2	PatternHigh	193.136	0.5	186.0	52.9	238.9	7.1
193.766	0.5	9	1	1.0	358	1	R	4	4.0	13	233293	14.0	n/a	39527	2	RandomHigh	193.766	0.5	186.0	52.9	238.9	7.1
194.379	0.5	9	2	2.0	354	1	P	4	4.0	14	233906	n/a	7.0	39527	2	PatternHigh	194.379	0.5	186.0	52.9	238.9	7.1
194.992	0.5	9	4	4.0	356	1	R	4	4.0	15	234519	0.0	n/a	39527	2	RandomHigh	194.992	0.5	186.0	52.9	238.9	7.1
195.622	0.5	9	3	3.0	338	1	P	4	4.0	16	235149	n/a	10.0	39527	2	PatternHigh	195.622	0.5	186.0	52.9	238.9	7.1
196.236	0.5	9	3	3.0	359	1	R	4	4.0	17	235763	4.0	n/a	39527	2	RandomLow	196.236	0.5	186.0	52.9	238.9	7.1
196.866	0.5	9	1	1.0	337	1	P	4	4.0	18	236393	n/a	14.0	39527	2	PatternHigh	196.866	0.5	186.0	52.9	238.9	7.1
197.479	0.5	9	2	2.0	295	1	R	4	4.0	19	237006	7.0	n/a	39527	2	RandomLow	197.479	0.5	186.0	52.9	238.9	7.1
198.093	0.5	9	4	4.0	365	1	P	4	4.0	20	237620	n/a	1.0	39527	2	PatternHigh	198.093	0.5	186.0	52.9	238.9	7.1
198.723	0.5	9	3	3.0	400	1	R	4	4.0	21	238250	11.0	n/a	39527	2	RandomHigh	198.723	0.5	186.0	52.9	238.9	7.1
199.336	0.5	9	2	2.0	294	1	P	4	4.0	22	238863	n/a	4.0	39527	2	PatternHigh	199.336	0.5	186.0	52.9	238.9	7.1
199.966	0.5	9	3	1.0	166	0	R	4	4.0	23	239493	14.0	n/a	39527	2	RandomLow	199.966	0.5	186.0	52.9	238.9	7.1
200.58	0.5	9	3	3.0	330	1	P	4	4.0	24	240107	n/a	8.0	39527	2	PatternHigh	200.58	0.5	186.0	52.9	238.9	7.1
201.193	0.5	9	4	4.0	366	1	R	4	4.0	25	240720	1.0	n/a	39527	2	RandomLow	201.193	0.5	186.0	52.9	238.9	7.1
201.823	0.5	9	1	1.0	300	1	P	4	4.0	26	241350	n/a	11.0	39527	2	PatternHigh	201.823	0.5	186.0	52.9	238.9	7.1
202.437	0.5	9	3	3.0	308	1	R	4	4.0	27	241964	5.0	n/a	39527	2	RandomLow	202.437	0.5	186.0	52.9	238.9	7.1
203.067	0.5	9	4	4.0	372	1	P	4	4.0	28	242594	n/a	15.0	39527	2	PatternHigh	203.067	0.5	186.0	52.9	238.9	7.1
203.68	0.5	9	4	4.0	346	1	R	4	4.0	29	243207	8.0	n/a	39527	2	RandomLow	203.68	0.5	186.0	52.9	238.9	7.1
204.293	0.5	9	2	2.0	305	1	P	4	4.0	30	243820	n/a	1.0	39527	2	PatternHigh	204.293	0.5	186.0	52.9	238.9	7.1
204.923	0.5	9	1	1.0	340	1	R	4	4.0	31	244450	11.0	n/a	39527	2	RandomLow	204.923	0.5	186.0	52.9	238.9	7.1
205.537	0.5	9	3	3.0	318	1	P	4	4.0	32	245064	n/a	5.0	39527	2	PatternHigh	205.537	0.5	186.0	52.9	238.9	7.1
206.167	0.5	9	3	3.0	371	1	R	4	4.0	33	245694	15.0	n/a	39527	2	RandomLow	206.167	0.5	186.0	52.9	238.9	7.1
206.78	0.5	9	1	1.0	356	1	P	4	4.0	34	246307	n/a	8.0	39527	2	PatternHigh	206.78	0.5	186.0	52.9	238.9	7.1
207.394	0.5	9	3	3.0	332	1	R	4	4.0	35	246921	2.0	n/a	39527	2	RandomLow	207.394	0.5	186.0	52.9	238.9	7.1
208.024	0.5	9	4	4.0	381	1	P	4	4.0	36	247551	n/a	12.0	39527	2	PatternHigh	208.024	0.5	186.0	52.9	238.9	7.1
208.637	0.5	9	3	3.0	414	1	R	4	4.0	37	248164	5.0	n/a	39527	2	RandomLow	208.637	0.5	186.0	52.9	238.9	7.1
209.267	0.5	9	2	2.0	426	1	P	4	4.0	38	248794	n/a	15.0	39527	2	PatternHigh	209.267	0.5	186.0	52.9	238.9	7.1
209.881	0.5	9	1	1.0	346	1	R	4	4.0	39	249408	9.0	n/a	39527	2	RandomHigh	209.881	0.5	186.0	52.9	238.9	7.1
210.494	0.5	9	3	3.0	339	1	P	4	4.0	40	250021	n/a	2.0	39527	2	PatternHigh	210.494	0.5	186.0	52.9	238.9	7.1
211.124	0.5	9	4	4.0	355	1	R	4	4.0	41	250651	12.0	n/a	39527	2	RandomHigh	211.124	0.5	186.0	52.9	238.9	7.1
211.737	0.5	9	1	1.0	370	1	P	4	4.0	42	251264	n/a	5.0	39527	2	PatternHigh	211.737	0.5	186.0	52.9	238.9	7.1
212.367	0.5	9	2	2.0	358	1	R	4	4.0	43	251894	15.0	n/a	39527	2	RandomHigh	212.367	0.5	186.0	52.9	238.9	7.1
212.981	0.5	9	4	4.0	400	1	P	4	4.0	44	252508	n/a	9.0	39527	2	PatternHigh	212.981	0.5	186.0	52.9	238.9	7.1
213.594	0.5	9	2	2.0	417	1	R	4	4.0	45	253121	2.0	n/a	39527	2	RandomLow	213.594	0.5	186.0	52.9	238.9	7.1
214.224	0.5	9	2	2.0	400	1	P	4	4.0	46	253751	n/a	12.0	39527	2	PatternHigh	214.224	0.5	186.0	52.9	238.9	7.1
214.838	0.5	9	1	1.0	427	1	R	4	4.0	47	254365	6.0	n/a	39527	2	RandomLow	214.838	0.5	186.0	52.9	238.9	7.1
215.468	0.5	9	3	3.0	367	1	P	4	4.0	48	254995	n/a	16.0	39527	2	PatternHigh	215.468	0.5	186.0	52.9	238.9	7.1
216.081	0.5	9	1	1.0	325	1	R	4	4.0	49	255608	9.0	n/a	39527	2	RandomLow	216.081	0.5	186.0	52.9	238.9	7.1
216.695	0.5	9	1	1.0	360	1	P	4	4.0	50	256222	n/a	3.0	39527	2	PatternHigh	216.695	0.5	186.0	52.9	238.9	7.1
217.325	0.5	9	3	3.0	329	1	R	4	4.0	51	256852	13.0	n/a	39527	2	RandomLow	217.325	0.5	186.0	52.9	238.9	7.1
217.938	0.5	9	4	4.0	371	1	P	4	4.0	52	257465	n/a	6.0	39527	2	PatternHigh	217.938	0.5	186.0	52.9	238.9	7.1
218.552	0.5	9	4	4.0	331	1	R	4	4.0	53	258079	0.0	n/a	39527	2	RandomLow	218.552	0.5	186.0	52.9	238.9	7.1
219.182	0.5	9	2	2.0	293	1	P	4	4.0	54	258709	n/a	10.0	39527	2	PatternHigh	219.182	0.5	186.0	52.9	238.9	7.1
219.795	0.5	9	1	1.0	337	1	R	4	4.0	55	259322	3.0	n/a	39527	2	RandomLow	219.795	0.5	186.0	52.9	238.9	7.1
220.425	0.5	9	3	3.0	330	1	P	4	4.0	56	259952	n/a	13.0	39527	2	PatternHigh	220.425	0.5	186.0	52.9	238.9	7.1
221.038	0.5	9	4	4.0	338	1	R	4	4.0	57	260565	6.0	n/a	39527	2	RandomHigh	221.038	0.5	186.0	52.9	238.9	7.1
221.652	0.5	9	1	1.0	438	1	P	4	4.0	58	261179	n/a	0.0	39527	2	PatternHigh	221.652	0.5	186.0	52.9	238.9	7.1
222.282	0.5	9	2	2.0	393	1	R	4	4.0	59	261809	10.0	n/a	39527	2	RandomHigh	222.282	0.5	186.0	52.9	238.9	7.1
222.895	0.5	9	4	4.0	408	1	P	4	4.0	60	262422	n/a	3.0	39527	2	PatternHigh	222.895	0.5	186.0	52.9	238.9	7.1
223.525	0.5	9	2	2.0	359	1	R	4	4.0	61	263052	13.0	n/a	39527	2	RandomLow	223.525	0.5	186.0	52.9	238.9	7.1
224.139	0.5	9	2	2.0	365	1	P	4	4.0	62	263666	n/a	7.0	39527	2	PatternHigh	224.139	0.5	186.0	52.9	238.9	7.1
224.752	0.5	9	1	1.0	387	1	R	4	4.0	63	264279	0.0	n/a	39527	2	RandomLow	224.752	0.5	186.0	52.9	238.9	7.1
225.382	0.5	9	3	3.0	361	1	P	4	4.0	64	264909	n/a	10.0	39527	2	PatternHigh	225.382	0.5	186.0	52.9	238.9	7.1
225.996	0.5	9	3	3.0	305	1	R	4	4.0	65	265523	4.0	n/a	39527	2	RandomLow	225.996	0.5	186.0	52.9	238.9	7.1
226.626	0.5	9	1	1.0	338	1	P	4	4.0	66	266153	n/a	14.0	39527	2	PatternHigh	226.626	0.5	186.0	52.9	238.9	7.1
227.239	0.5	9	3	3.0	344	1	R	4	4.0	67	266766	7.0	n/a	39527	2	RandomLow	227.239	0.5	186.0	52.9	238.9	7.1
227.852	0.5	9	4	4.0	337	1	P	4	4.0	68	267379	n/a	0.0	39527	2	PatternHigh	227.852	0.5	186.0	52.9	238.9	7.1
228.482	0.5	9	4	4.0	283	1	R	4	4.0	69	268009	10.0	n/a	39527	2	RandomLow	228.482	0.5	186.0	52.9	238.9	7.1
229.096	0.5	9	2	2.0	281	1	P	4	4.0	70	268623	n/a	4.0	39527	2	PatternHigh	229.096	0.5	186.0	52.9	238.9	7.1
229.726	0.5	9	1	2.0	253	0	R	4	4.0	71	269253	14.0	n/a	39527	2	RandomLow	229.726	0.5	186.0	52.9	238.9	7.1
230.339	0.5	9	3	3.0	332	1	P	4	4.0	72	269866	n/a	7.0	39527	2	PatternHigh	230.339	0.5	186.0	52.9	238.9	7.1
230.953	0.5	9	2	2.0	444	1	R	4	4.0	73	270480	1.0	n/a	39527	2	RandomLow	230.953	0.5	186.0	52.9	238.9	7.1
231.583	0.5	9	1	1.0	362	1	P	4	4.0	74	271110	n/a	11.0	39527	2	PatternHigh	231.583	0.5	186.0	52.9	238.9	7.1
232.196	0.5	9	4	4.0	380	1	R	4	4.0	75	271723	4.0	n/a	39527	2	RandomLow	232.196	0.5	186.0	52.9	238.9	7.1
232.826	0.5	9	4	4.0	339	1	P	4	4.0	76	272353	n/a	14.0	39527	2	PatternHigh	232.826	0.5	186.0	52.9	238.9	7.1
233.44	0.5	9	3	3.0	376	1	R	4	4.0	77	272967	8.0	n/a	39527	2	RandomLow	233.44	0.5	186.0	52.9	238.9	7.1
234.053	0.5	9	2	2.0	310	1	P	4	4.0	78	273580	n/a	1.0	39527	2	PatternHigh	234.053	0.5	186.0	52.9	238.9	7.1
234.683	0.5	9	4	4.0	390	1	R	4	4.0	79	274210	11.0	n/a	39527	2	RandomLow	234.683	0.5	186.0	52.9	238.9	7.1
235.297	0.5	9	3	3.0	362	1	P	4	4.0	80	274824	n/a	5.0	39527	2	PatternHigh	235.297	0.5	186.0	52.9	238.9	7.1
235.927	0.5	9	1	1.0	334	1	R	4	4.0	81	275454	15.0	n/a	39527	2	RandomLow	235.927	0.5	186.0	52.9	238.9	7.1
236.54	0.5	9	1	1.0	305	1	P	4	4.0	82	276067	n/a	8.0	39527	2	PatternHigh	236.54	0.5	186.0	52.9	238.9	7.1
237.153	0.5	9	1	1.0	259	1	R	4	4.0	83	276680	1.0	n/a	39527	2	RandomLow	237.153	0.5	186.0	52.9	238.9	7.1
237.783	0.5	9	4	1.0	200	0	P	4	4.0	84	277310	n/a	11.0	39527	2	PatternHigh	237.783	0.5	186.0	52.9	238.9	7.1
238.397	0.5	9	3	3.0	336	1	R	4	4.0	85	277924	5.0	n/a	39527	2	RandomLow	238.397	0.5	186.0	52.9	238.9	7.1
246.322	0.5	9	1	1.0	327	1	Prac	5	5.0	1	285849	10.0	n/a	39527	2	n/a	246.322	0.5	246.0	52.9	298.9	7.1
246.935	0.5	9	4	4.0	343	1	Prac	5	5.0	2	286462	3.0	n/a	39527	2	n/a	246.935	0.5	246.0	52.9	298.9	7.1
247.565	0.5	9	1	1.0	311	1	Prac	5	5.0	3	287092	13.0	n/a	39527	2	n/a	247.565	0.5	246.0	52.9	298.9	7.1
248.179	0.5	9	4	4.0	300	1	Prac	5	5.0	4	287706	7.0	n/a	39527	2	n/a	248.179	0.5	246.0	52.9	298.9	7.1
248.792	0.5	9	4	4.0	323	1	Prac	5	5.0	5	288319	0.0	n/a	39527	2	n/a	248.792	0.5	246.0	52.9	298.9	7.1
249.422	0.5	9	2	2.0	307	1	P	5	5.0	6	288949	n/a	10.0	39527	2	n/a	249.422	0.5	246.0	52.9	298.9	7.1
250.035	0.5	9	4	4.0	344	1	R	5	5.0	7	289562	3.0	n/a	39527	2	n/a	250.035	0.5	246.0	52.9	298.9	7.1
250.665	0.5	9	3	3.0	348	1	P	5	5.0	8	290192	n/a	13.0	39527	2	PatternHigh	250.665	0.5	246.0	52.9	298.9	7.1
251.279	0.5	9	3	3.0	365	1	R	5	5.0	9	290806	7.0	n/a	39527	2	RandomLow	251.279	0.5	246.0	52.9	298.9	7.1
251.892	0.5	9	1	1.0	327	1	P	5	5.0	10	291419	n/a	0.0	39527	2	PatternHigh	251.892	0.5	246.0	52.9	298.9	7.1
252.522	0.5	9	2	2.0	317	1	R	5	5.0	11	292049	10.0	n/a	39527	2	RandomLow	252.522	0.5	246.0	52.9	298.9	7.1
253.136	0.5	9	4	4.0	344	1	P	5	5.0	12	292663	n/a	4.0	39527	2	PatternHigh	253.136	0.5	246.0	52.9	298.9	7.1
253.766	0.5	9	1	1.0	317	1	R	5	5.0	13	293293	14.0	n/a	39527	2	RandomLow	253.766	0.5	246.0	52.9	298.9	7.1
254.379	0.5	9	2	2.0	337	1	P	5	5.0	14	293906	n/a	7.0	39527	2	PatternHigh	254.379	0.5	246.0	52.9	298.9	7.1
254.993	0.5	9	1	1.0	358	1	R	5	5.0	15	294520	1.0	n/a	39527	2	RandomLow	254.993	0.5	246.0	52.9	298.9	7.1
255.623	0.5	9	3	3.0	386	1	P	5	5.0	16	295150	n/a	11.0	39527	2	PatternHigh	255.623	0.5	246.0	52.9	298.9	7.1
256.236	0.5	9	1	1.0	340	1	R	5	5.0	17	295763	4.0	n/a	39527	2	RandomLow	256.236	0.5	246.0	52.9	298.9	7.1
256.866	0.5	9	1	1.0	313	1	P	5	5.0	18	296393	n/a	14.0	39527	2	PatternHigh	256.866	0.5	246.0	52.9	298.9	7.1
257.479	0.5	9	2	2.0	344	1	R	5	5.0	19	297006	7.0	n/a	39527	2	RandomLow	257.479	0.5	246.0	52.9	298.9	7.1
258.093	0.5	9	4	4.0	392	1	P	5	5.0	20	297620	n/a	1.0	39527	2	PatternHigh	258.093	0.5	246.0	52.9	298.9	7.1
