onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
24.929	0.5	18	2	2.0	373	1	Prac	1	n/a	31	2856659	9.0	n/a	2831730	1	n/a	24.929	0.5	6.0	52.9	58.9	7.1
25.543	0.5	18	3	3.0	407	1	Prac	1	n/a	32	2857273	3.0	n/a	2831730	1	n/a	25.543	0.5	6.0	52.9	58.9	7.1
26.173	0.5	18	1	1.0	294	1	Prac	1	n/a	33	2857903	13.0	n/a	2831730	1	n/a	26.173	0.5	6.0	52.9	58.9	7.1
26.786	0.5	18	4	4.0	381	1	Prac	1	n/a	34	2858516	6.0	n/a	2831730	1	n/a	26.786	0.5	6.0	52.9	58.9	7.1
27.4	0.5	18	1	1.0	283	1	Prac	1	n/a	35	2859130	0.0	n/a	2831730	1	n/a	27.4	0.5	6.0	52.9	58.9	7.1
28.03	0.5	18	1	1.0	179	1	Prac	1	n/a	36	2859760	10.0	n/a	2831730	1	n/a	28.03	0.5	6.0	52.9	58.9	7.1
28.643	0.5	18	3	3.0	251	1	Prac	1	n/a	37	2860373	3.0	n/a	2831730	1	n/a	28.643	0.5	6.0	52.9	58.9	7.1
29.273	0.5	18	2	3.0	223	0	Prac	1	n/a	38	2861003	13.0	n/a	2831730	1	n/a	29.273	0.5	6.0	52.9	58.9	7.1
29.887	0.5	18	2	2.0	298	1	Prac	1	n/a	39	2861617	7.0	n/a	2831730	1	n/a	29.887	0.5	6.0	52.9	58.9	7.1
30.5	0.5	18	3	3.0	463	1	Prac	1	n/a	40	2862230	0.0	n/a	2831730	1	n/a	30.5	0.5	6.0	52.9	58.9	7.1
31.13	0.5	18	2	2.0	335	1	Prac	1	n/a	41	2862860	10.0	n/a	2831730	1	n/a	31.13	0.5	6.0	52.9	58.9	7.1
31.743	0.5	18	1	1.0	325	1	Prac	1	n/a	42	2863473	3.0	n/a	2831730	1	n/a	31.743	0.5	6.0	52.9	58.9	7.1
32.373	0.5	18	3	1.0	193	0	Prac	1	n/a	43	2864103	13.0	n/a	2831730	1	n/a	32.373	0.5	6.0	52.9	58.9	7.1
32.987	0.5	18	2	2.0	337	1	Prac	1	n/a	44	2864717	7.0	n/a	2831730	1	n/a	32.987	0.5	6.0	52.9	58.9	7.1
33.6	0.5	18	1	1.0	300	1	Prac	1	n/a	45	2865330	0.0	n/a	2831730	1	n/a	33.6	0.5	6.0	52.9	58.9	7.1
34.23	0.5	18	3	3.0	287	1	Prac	1	n/a	46	2865960	10.0	n/a	2831730	1	n/a	34.23	0.5	6.0	52.9	58.9	7.1
34.844	0.5	18	3	3.0	310	1	Prac	1	n/a	47	2866574	4.0	n/a	2831730	1	n/a	34.844	0.5	6.0	52.9	58.9	7.1
35.474	0.5	18	2	1.0	329	0	Prac	1	n/a	48	2867204	14.0	n/a	2831730	1	n/a	35.474	0.5	6.0	52.9	58.9	7.1
36.087	0.5	18	1	1.0	307	1	Prac	1	n/a	49	2867817	7.0	n/a	2831730	1	n/a	36.087	0.5	6.0	52.9	58.9	7.1
36.701	0.5	18	4	4.0	401	1	Prac	1	n/a	50	2868431	1.0	n/a	2831730	1	n/a	36.701	0.5	6.0	52.9	58.9	7.1
37.331	0.5	18	2	2.0	333	1	Prac	1	n/a	51	2869061	11.0	n/a	2831730	1	n/a	37.331	0.5	6.0	52.9	58.9	7.1
37.944	0.5	18	1	1.0	302	1	Prac	1	n/a	52	2869674	4.0	n/a	2831730	1	n/a	37.944	0.5	6.0	52.9	58.9	7.1
38.574	0.5	18	2	2.0	372	1	Prac	1	n/a	53	2870304	14.0	n/a	2831730	1	n/a	38.574	0.5	6.0	52.9	58.9	7.1
39.187	0.5	18	1	1.0	355	1	Prac	1	n/a	54	2870917	7.0	n/a	2831730	1	n/a	39.187	0.5	6.0	52.9	58.9	7.1
39.801	0.5	18	3	3.0	380	1	Prac	1	n/a	55	2871531	1.0	n/a	2831730	1	n/a	39.801	0.5	6.0	52.9	58.9	7.1
40.431	0.5	18	3	3.0	345	1	Prac	1	n/a	56	2872161	11.0	n/a	2831730	1	n/a	40.431	0.5	6.0	52.9	58.9	7.1
41.044	0.5	18	1	1.0	307	1	Prac	1	n/a	57	2872774	4.0	n/a	2831730	1	n/a	41.044	0.5	6.0	52.9	58.9	7.1
41.674	0.5	18	1	1.0	326	1	Prac	1	n/a	58	2873404	14.0	n/a	2831730	1	n/a	41.674	0.5	6.0	52.9	58.9	7.1
42.288	0.5	18	4	4.0	354	1	Prac	1	n/a	59	2874018	8.0	n/a	2831730	1	n/a	42.288	0.5	6.0	52.9	58.9	7.1
42.901	0.5	18	3	3.0	343	1	Prac	1	n/a	60	2874631	1.0	n/a	2831730	1	n/a	42.901	0.5	6.0	52.9	58.9	7.1
43.531	0.5	18	4	4.0	391	1	Prac	1	n/a	61	2875261	11.0	n/a	2831730	1	n/a	43.531	0.5	6.0	52.9	58.9	7.1
44.145	0.5	18	2	2.0	316	1	Prac	1	n/a	62	2875875	5.0	n/a	2831730	1	n/a	44.145	0.5	6.0	52.9	58.9	7.1
44.775	0.5	18	3	3.0	329	1	Prac	1	n/a	63	2876505	15.0	n/a	2831730	1	n/a	44.775	0.5	6.0	52.9	58.9	7.1
45.388	0.5	18	1	1.0	313	1	Prac	1	n/a	64	2877118	8.0	n/a	2831730	1	n/a	45.388	0.5	6.0	52.9	58.9	7.1
46.001	0.5	18	3	3.0	321	1	Prac	1	n/a	65	2877731	1.0	n/a	2831730	1	n/a	46.001	0.5	6.0	52.9	58.9	7.1
46.631	0.5	18	2	2.0	361	1	Prac	1	n/a	66	2878361	11.0	n/a	2831730	1	n/a	46.631	0.5	6.0	52.9	58.9	7.1
47.245	0.5	18	2	2.0	301	1	Prac	1	n/a	67	2878975	5.0	n/a	2831730	1	n/a	47.245	0.5	6.0	52.9	58.9	7.1
47.875	0.5	18	3	3.0	339	1	Prac	1	n/a	68	2879605	15.0	n/a	2831730	1	n/a	47.875	0.5	6.0	52.9	58.9	7.1
48.488	0.5	18	1	2.0	276	0	Prac	1	n/a	69	2880218	8.0	n/a	2831730	1	n/a	48.488	0.5	6.0	52.9	58.9	7.1
49.102	0.5	18	2	2.0	304	1	Prac	1	n/a	70	2880832	2.0	n/a	2831730	1	n/a	49.102	0.5	6.0	52.9	58.9	7.1
49.732	0.5	18	3	2.0	182	0	Prac	1	n/a	71	2881462	12.0	n/a	2831730	1	n/a	49.732	0.5	6.0	52.9	58.9	7.1
50.345	0.5	18	4	4.0	371	1	Prac	1	n/a	72	2882075	5.0	n/a	2831730	1	n/a	50.345	0.5	6.0	52.9	58.9	7.1
50.975	0.5	18	3	3.0	355	1	Prac	1	n/a	73	2882705	15.0	n/a	2831730	1	n/a	50.975	0.5	6.0	52.9	58.9	7.1
51.589	0.5	18	1	1.0	281	1	Prac	1	n/a	74	2883319	9.0	n/a	2831730	1	n/a	51.589	0.5	6.0	52.9	58.9	7.1
52.202	0.5	18	2	1.0	232	0	Prac	1	n/a	75	2883932	2.0	n/a	2831730	1	n/a	52.202	0.5	6.0	52.9	58.9	7.1
52.832	0.5	18	2	2.0	323	1	Prac	1	n/a	76	2884562	12.0	n/a	2831730	1	n/a	52.832	0.5	6.0	52.9	58.9	7.1
53.446	0.5	18	1	1.0	296	1	Prac	1	n/a	77	2885176	6.0	n/a	2831730	1	n/a	53.446	0.5	6.0	52.9	58.9	7.1
54.076	0.5	18	1	1.0	183	1	Prac	1	n/a	78	2885806	16.0	n/a	2831730	1	n/a	54.076	0.5	6.0	52.9	58.9	7.1
54.689	0.5	18	2	2.0	301	1	Prac	1	n/a	79	2886419	9.0	n/a	2831730	1	n/a	54.689	0.5	6.0	52.9	58.9	7.1
55.302	0.5	18	1	1.0	276	1	Prac	1	n/a	80	2887032	2.0	n/a	2831730	1	n/a	55.302	0.5	6.0	52.9	58.9	7.1
55.932	0.5	18	3	3.0	295	1	Prac	1	n/a	81	2887662	12.0	n/a	2831730	1	n/a	55.932	0.5	6.0	52.9	58.9	7.1
56.546	0.5	18	1	1.0	291	1	Prac	1	n/a	82	2888276	6.0	n/a	2831730	1	n/a	56.546	0.5	6.0	52.9	58.9	7.1
57.176	0.5	18	2	2.0	430	1	Prac	1	n/a	83	2888906	16.0	n/a	2831730	1	n/a	57.176	0.5	6.0	52.9	58.9	7.1
57.789	0.5	18	2	2.0	322	1	Prac	1	n/a	84	2889519	9.0	n/a	2831730	1	n/a	57.789	0.5	6.0	52.9	58.9	7.1
58.403	0.5	18	1	1.0	298	1	Prac	1	n/a	85	2890133	3.0	n/a	2831730	1	n/a	58.403	0.5	6.0	52.9	58.9	7.1
66.328	0.5	18	4	4.0	350	1	Prac	2	n/a	1	2898058	8.0	n/a	2831730	1	n/a	66.328	0.5	66.0	52.9	118.9	7.1
66.941	0.5	18	2	2.0	373	1	Prac	2	n/a	2	2898671	1.0	n/a	2831730	1	n/a	66.941	0.5	66.0	52.9	118.9	7.1
67.571	0.5	18	3	2.0	239	0	Prac	2	n/a	3	2899301	11.0	n/a	2831730	1	n/a	67.571	0.5	66.0	52.9	118.9	7.1
68.184	0.5	18	4	4.0	331	1	Prac	2	n/a	4	2899914	4.0	n/a	2831730	1	n/a	68.184	0.5	66.0	52.9	118.9	7.1
68.814	0.5	18	3	3.0	283	1	Prac	2	n/a	5	2900544	14.0	n/a	2831730	1	n/a	68.814	0.5	66.0	52.9	118.9	7.1
69.428	0.5	18	4	4.0	290	1	Prac	2	n/a	6	2901158	8.0	n/a	2831730	1	n/a	69.428	0.5	66.0	52.9	118.9	7.1
70.041	0.5	18	1	1.0	305	1	Prac	2	n/a	7	2901771	1.0	n/a	2831730	1	n/a	70.041	0.5	66.0	52.9	118.9	7.1
70.671	0.5	18	3	3.0	327	1	Prac	2	n/a	8	2902401	11.0	n/a	2831730	1	n/a	70.671	0.5	66.0	52.9	118.9	7.1
71.285	0.5	18	1	1.0	283	1	Prac	2	n/a	9	2903015	5.0	n/a	2831730	1	n/a	71.285	0.5	66.0	52.9	118.9	7.1
71.915	0.5	18	2	2.0	297	1	Prac	2	n/a	10	2903645	15.0	n/a	2831730	1	n/a	71.915	0.5	66.0	52.9	118.9	7.1
72.528	0.5	18	2	2.0	197	1	Prac	2	n/a	11	2904258	8.0	n/a	2831730	1	n/a	72.528	0.5	66.0	52.9	118.9	7.1
73.142	0.5	18	1	1.0	277	1	Prac	2	n/a	12	2904872	2.0	n/a	2831730	1	n/a	73.142	0.5	66.0	52.9	118.9	7.1
73.772	0.5	18	3	1.0	198	0	Prac	2	n/a	13	2905502	12.0	n/a	2831730	1	n/a	73.772	0.5	66.0	52.9	118.9	7.1
74.385	0.5	18	1	1.0	268	1	Prac	2	n/a	14	2906115	5.0	n/a	2831730	1	n/a	74.385	0.5	66.0	52.9	118.9	7.1
75.015	0.5	18	2	2.0	267	1	Prac	2	n/a	15	2906745	15.0	n/a	2831730	1	n/a	75.015	0.5	66.0	52.9	118.9	7.1
75.629	0.5	18	4	4.0	391	1	Prac	2	n/a	16	2907359	9.0	n/a	2831730	1	n/a	75.629	0.5	66.0	52.9	118.9	7.1
76.242	0.5	18	1	1.0	283	1	Prac	2	n/a	17	2907972	2.0	n/a	2831730	1	n/a	76.242	0.5	66.0	52.9	118.9	7.1
76.872	0.5	18	2	2.0	257	1	Prac	2	n/a	18	2908602	12.0	n/a	2831730	1	n/a	76.872	0.5	66.0	52.9	118.9	7.1
77.485	0.5	18	2	2.0	328	1	Prac	2	n/a	19	2909215	5.0	n/a	2831730	1	n/a	77.485	0.5	66.0	52.9	118.9	7.1
78.115	0.5	18	3	3.0	289	1	Prac	2	n/a	20	2909845	15.0	n/a	2831730	1	n/a	78.115	0.5	66.0	52.9	118.9	7.1
78.729	0.5	18	3	3.0	379	1	Prac	2	n/a	21	2910459	9.0	n/a	2831730	1	n/a	78.729	0.5	66.0	52.9	118.9	7.1
79.342	0.5	18	3	3.0	357	1	Prac	2	n/a	22	2911072	2.0	n/a	2831730	1	n/a	79.342	0.5	66.0	52.9	118.9	7.1
79.972	0.5	18	3	3.0	336	1	Prac	2	n/a	23	2911702	12.0	n/a	2831730	1	n/a	79.972	0.5	66.0	52.9	118.9	7.1
80.586	0.5	18	3	3.0	304	1	Prac	2	n/a	24	2912316	6.0	n/a	2831730	1	n/a	80.586	0.5	66.0	52.9	118.9	7.1
81.216	0.5	18	1	1.0	290	1	Prac	2	n/a	25	2912946	16.0	n/a	2831730	1	n/a	81.216	0.5	66.0	52.9	118.9	7.1
81.829	0.5	18	4	2.0	234	0	Prac	2	n/a	26	2913559	9.0	n/a	2831730	1	n/a	81.829	0.5	66.0	52.9	118.9	7.1
82.443	0.5	18	2	2.0	290	1	Prac	2	n/a	27	2914173	3.0	n/a	2831730	1	n/a	82.443	0.5	66.0	52.9	118.9	7.1
83.073	0.5	18	2	2.0	295	1	Prac	2	n/a	28	2914803	13.0	n/a	2831730	1	n/a	83.073	0.5	66.0	52.9	118.9	7.1
83.686	0.5	18	4	4.0	308	1	Prac	2	n/a	29	2915416	6.0	n/a	2831730	1	n/a	83.686	0.5	66.0	52.9	118.9	7.1
84.316	0.5	18	4	4.0	280	1	Prac	2	n/a	30	2916046	16.0	n/a	2831730	1	n/a	84.316	0.5	66.0	52.9	118.9	7.1
84.929	0.5	18	3	3.0	438	1	Prac	2	n/a	31	2916659	9.0	n/a	2831730	1	n/a	84.929	0.5	66.0	52.9	118.9	7.1
85.543	0.5	18	4	4.0	328	1	Prac	2	n/a	32	2917273	3.0	n/a	2831730	1	n/a	85.543	0.5	66.0	52.9	118.9	7.1
86.173	0.5	18	3	3.0	296	1	Prac	2	n/a	33	2917903	13.0	n/a	2831730	1	n/a	86.173	0.5	66.0	52.9	118.9	7.1
86.786	0.5	18	2	2.0	333	1	Prac	2	n/a	34	2918516	6.0	n/a	2831730	1	n/a	86.786	0.5	66.0	52.9	118.9	7.1
87.4	0.5	18	2	2.0	302	1	Prac	2	n/a	35	2919130	0.0	n/a	2831730	1	n/a	87.4	0.5	66.0	52.9	118.9	7.1
88.03	0.5	18	2	2.0	368	1	Prac	2	n/a	36	2919760	10.0	n/a	2831730	1	n/a	88.03	0.5	66.0	52.9	118.9	7.1
88.643	0.5	18	3	n/a	0	0	Prac	2	n/a	37	2920373	3.0	n/a	2831730	1	n/a	88.643	0.5	66.0	52.9	118.9	7.1
89.273	0.5	18	4	4.0	305	1	Prac	2	n/a	38	2921003	13.0	n/a	2831730	1	n/a	89.273	0.5	66.0	52.9	118.9	7.1
89.887	0.5	18	2	2.0	301	1	Prac	2	n/a	39	2921617	7.0	n/a	2831730	1	n/a	89.887	0.5	66.0	52.9	118.9	7.1
90.5	0.5	18	4	4.0	411	1	Prac	2	n/a	40	2922230	0.0	n/a	2831730	1	n/a	90.5	0.5	66.0	52.9	118.9	7.1
91.13	0.5	18	3	3.0	413	1	Prac	2	n/a	41	2922860	10.0	n/a	2831730	1	n/a	91.13	0.5	66.0	52.9	118.9	7.1
91.743	0.5	18	2	2.0	301	1	Prac	2	n/a	42	2923473	3.0	n/a	2831730	1	n/a	91.743	0.5	66.0	52.9	118.9	7.1
92.374	0.5	18	2	2.0	196	1	Prac	2	n/a	43	2924104	14.0	n/a	2831730	1	n/a	92.374	0.5	66.0	52.9	118.9	7.1
92.987	0.5	18	3	3.0	343	1	Prac	2	n/a	44	2924717	7.0	n/a	2831730	1	n/a	92.987	0.5	66.0	52.9	118.9	7.1
93.6	0.5	18	4	4.0	328	1	Prac	2	n/a	45	2925330	0.0	n/a	2831730	1	n/a	93.6	0.5	66.0	52.9	118.9	7.1
94.23	0.5	18	3	4.0	233	0	Prac	2	n/a	46	2925960	10.0	n/a	2831730	1	n/a	94.23	0.5	66.0	52.9	118.9	7.1
94.844	0.5	18	2	2.0	378	1	Prac	2	n/a	47	2926574	4.0	n/a	2831730	1	n/a	94.844	0.5	66.0	52.9	118.9	7.1
95.474	0.5	18	2	2.0	299	1	Prac	2	n/a	48	2927204	14.0	n/a	2831730	1	n/a	95.474	0.5	66.0	52.9	118.9	7.1
96.087	0.5	18	4	4.0	346	1	Prac	2	n/a	49	2927817	7.0	n/a	2831730	1	n/a	96.087	0.5	66.0	52.9	118.9	7.1
96.701	0.5	18	4	4.0	358	1	Prac	2	n/a	50	2928431	1.0	n/a	2831730	1	n/a	96.701	0.5	66.0	52.9	118.9	7.1
97.331	0.5	18	3	3.0	376	1	Prac	2	n/a	51	2929061	11.0	n/a	2831730	1	n/a	97.331	0.5	66.0	52.9	118.9	7.1
97.944	0.5	18	2	2.0	338	1	Prac	2	n/a	52	2929674	4.0	n/a	2831730	1	n/a	97.944	0.5	66.0	52.9	118.9	7.1
98.574	0.5	18	2	2.0	299	1	Prac	2	n/a	53	2930304	14.0	n/a	2831730	1	n/a	98.574	0.5	66.0	52.9	118.9	7.1
99.188	0.5	18	1	1.0	314	1	Prac	2	n/a	54	2930918	8.0	n/a	2831730	1	n/a	99.188	0.5	66.0	52.9	118.9	7.1
99.801	0.5	18	2	2.0	322	1	Prac	2	n/a	55	2931531	1.0	n/a	2831730	1	n/a	99.801	0.5	66.0	52.9	118.9	7.1
100.431	0.5	18	3	3.0	291	1	Prac	2	n/a	56	2932161	11.0	n/a	2831730	1	n/a	100.431	0.5	66.0	52.9	118.9	7.1
101.044	0.5	18	4	4.0	304	1	Prac	2	n/a	57	2932774	4.0	n/a	2831730	1	n/a	101.044	0.5	66.0	52.9	118.9	7.1
101.674	0.5	18	3	3.0	289	1	Prac	2	n/a	58	2933404	14.0	n/a	2831730	1	n/a	101.674	0.5	66.0	52.9	118.9	7.1
102.288	0.5	18	1	2.0	250	0	Prac	2	n/a	59	2934018	8.0	n/a	2831730	1	n/a	102.288	0.5	66.0	52.9	118.9	7.1
102.901	0.5	18	2	2.0	251	1	Prac	2	n/a	60	2934631	1.0	n/a	2831730	1	n/a	102.901	0.5	66.0	52.9	118.9	7.1
103.531	0.5	18	4	4.0	312	1	Prac	2	n/a	61	2935261	11.0	n/a	2831730	1	n/a	103.531	0.5	66.0	52.9	118.9	7.1
104.145	0.5	18	3	3.0	290	1	Prac	2	n/a	62	2935875	5.0	n/a	2831730	1	n/a	104.145	0.5	66.0	52.9	118.9	7.1
104.775	0.5	18	3	3.0	309	1	Prac	2	n/a	63	2936505	15.0	n/a	2831730	1	n/a	104.775	0.5	66.0	52.9	118.9	7.1
105.388	0.5	18	1	1.0	310	1	Prac	2	n/a	64	2937118	8.0	n/a	2831730	1	n/a	105.388	0.5	66.0	52.9	118.9	7.1
106.002	0.5	18	1	1.0	350	1	Prac	2	n/a	65	2937732	2.0	n/a	2831730	1	n/a	106.002	0.5	66.0	52.9	118.9	7.1
106.632	0.5	18	1	1.0	324	1	Prac	2	n/a	66	2938362	12.0	n/a	2831730	1	n/a	106.632	0.5	66.0	52.9	118.9	7.1
107.245	0.5	18	1	1.0	307	1	Prac	2	n/a	67	2938975	5.0	n/a	2831730	1	n/a	107.245	0.5	66.0	52.9	118.9	7.1
107.875	0.5	18	2	2.0	313	1	Prac	2	n/a	68	2939605	15.0	n/a	2831730	1	n/a	107.875	0.5	66.0	52.9	118.9	7.1
108.488	0.5	18	3	3.0	287	1	Prac	2	n/a	69	2940218	8.0	n/a	2831730	1	n/a	108.488	0.5	66.0	52.9	118.9	7.1
109.102	0.5	18	3	3.0	237	1	Prac	2	n/a	70	2940832	2.0	n/a	2831730	1	n/a	109.102	0.5	66.0	52.9	118.9	7.1
109.732	0.5	18	3	3.0	304	1	Prac	2	n/a	71	2941462	12.0	n/a	2831730	1	n/a	109.732	0.5	66.0	52.9	118.9	7.1
110.345	0.5	18	4	4.0	278	1	Prac	2	n/a	72	2942075	5.0	n/a	2831730	1	n/a	110.345	0.5	66.0	52.9	118.9	7.1
110.975	0.5	18	1	1.0	359	1	Prac	2	n/a	73	2942705	15.0	n/a	2831730	1	n/a	110.975	0.5	66.0	52.9	118.9	7.1
111.589	0.5	18	3	3.0	294	1	Prac	2	n/a	74	2943319	9.0	n/a	2831730	1	n/a	111.589	0.5	66.0	52.9	118.9	7.1
112.202	0.5	18	3	3.0	206	1	Prac	2	n/a	75	2943932	2.0	n/a	2831730	1	n/a	112.202	0.5	66.0	52.9	118.9	7.1
112.832	0.5	18	3	3.0	143	1	Prac	2	n/a	76	2944562	12.0	n/a	2831730	1	n/a	112.832	0.5	66.0	52.9	118.9	7.1
113.446	0.5	18	4	3.0	168	0	Prac	2	n/a	77	2945176	6.0	n/a	2831730	1	n/a	113.446	0.5	66.0	52.9	118.9	7.1
114.076	0.5	18	2	2.0	301	1	Prac	2	n/a	78	2945806	16.0	n/a	2831730	1	n/a	114.076	0.5	66.0	52.9	118.9	7.1
114.689	0.5	18	1	1.0	385	1	Prac	2	n/a	79	2946419	9.0	n/a	2831730	1	n/a	114.689	0.5	66.0	52.9	118.9	7.1
115.303	0.5	18	2	2.0	313	1	Prac	2	n/a	80	2947033	3.0	n/a	2831730	1	n/a	115.303	0.5	66.0	52.9	118.9	7.1
115.933	0.5	18	3	3.0	301	1	Prac	2	n/a	81	2947663	13.0	n/a	2831730	1	n/a	115.933	0.5	66.0	52.9	118.9	7.1
116.546	0.5	18	2	3.0	232	0	Prac	2	n/a	82	2948276	6.0	n/a	2831730	1	n/a	116.546	0.5	66.0	52.9	118.9	7.1
117.176	0.5	18	3	3.0	306	1	Prac	2	n/a	83	2948906	16.0	n/a	2831730	1	n/a	117.176	0.5	66.0	52.9	118.9	7.1
117.789	0.5	18	1	2.0	276	0	Prac	2	n/a	84	2949519	9.0	n/a	2831730	1	n/a	117.789	0.5	66.0	52.9	118.9	7.1
118.403	0.5	18	1	1.0	388	1	Prac	2	n/a	85	2950133	3.0	n/a	2831730	1	n/a	118.403	0.5	66.0	52.9	118.9	7.1
126.328	0.5	18	4	4.0	443	1	Prac	3	n/a	1	2958058	8.0	n/a	2831730	1	n/a	126.328	0.5	126.0	52.9	178.9	7.1
126.941	0.5	18	3	3.0	334	1	Prac	3	n/a	2	2958671	1.0	n/a	2831730	1	n/a	126.941	0.5	126.0	52.9	178.9	7.1
127.571	0.5	18	3	3.0	231	1	Prac	3	n/a	3	2959301	11.0	n/a	2831730	1	n/a	127.571	0.5	126.0	52.9	178.9	7.1
128.185	0.5	18	1	1.0	270	1	Prac	3	n/a	4	2959915	5.0	n/a	2831730	1	n/a	128.185	0.5	126.0	52.9	178.9	7.1
128.815	0.5	18	4	4.0	460	1	Prac	3	n/a	5	2960545	15.0	n/a	2831730	1	n/a	128.815	0.5	126.0	52.9	178.9	7.1
129.428	0.5	18	3	3.0	331	1	Prac	3	n/a	6	2961158	8.0	n/a	2831730	1	n/a	129.428	0.5	126.0	52.9	178.9	7.1
