onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.894	0.5	35	1	n/a	0	0	P	3	3.0	10	165486	n/a	2.0	33592	3	PatternHigh	131.894	0.5	126.0	52.9	178.9	7.1
132.524	0.5	35	4	4.0	368	1	R	3	3.0	11	166116	12.0	n/a	33592	3	RandomLow	132.524	0.5	126.0	52.9	178.9	7.1
133.137	0.5	35	3	3.0	398	1	P	3	3.0	12	166729	n/a	5.0	33592	3	PatternHigh	133.137	0.5	126.0	52.9	178.9	7.1
133.767	0.5	35	2	2.0	351	1	R	3	3.0	13	167359	15.0	n/a	33592	3	RandomLow	133.767	0.5	126.0	52.9	178.9	7.1
134.381	0.5	35	2	n/a	0	0	P	3	3.0	14	167973	n/a	9.0	33592	3	PatternHigh	134.381	0.5	126.0	52.9	178.9	7.1
134.994	0.5	35	1	1.0	328	1	R	3	3.0	15	168586	2.0	n/a	33592	3	RandomLow	134.994	0.5	126.0	52.9	178.9	7.1
135.624	0.5	35	4	4.0	386	1	P	3	3.0	16	169216	n/a	12.0	33592	3	PatternHigh	135.624	0.5	126.0	52.9	178.9	7.1
136.238	0.5	35	4	n/a	0	0	R	3	3.0	17	169830	6.0	n/a	33592	3	RandomLow	136.238	0.5	126.0	52.9	178.9	7.1
136.868	0.5	35	1	1.0	382	1	P	3	3.0	18	170460	n/a	16.0	33592	3	PatternHigh	136.868	0.5	126.0	52.9	178.9	7.1
137.481	0.5	35	4	4.0	447	1	R	3	3.0	19	171073	9.0	n/a	33592	3	RandomLow	137.481	0.5	126.0	52.9	178.9	7.1
138.094	0.5	35	3	3.0	438	1	P	3	3.0	20	171686	n/a	2.0	33592	3	PatternHigh	138.094	0.5	126.0	52.9	178.9	7.1
138.724	0.5	35	1	1.0	437	1	R	3	3.0	21	172316	12.0	n/a	33592	3	RandomHigh	138.724	0.5	126.0	52.9	178.9	7.1
139.338	0.5	35	2	2.0	384	1	P	3	3.0	22	172930	n/a	6.0	33592	3	PatternHigh	139.338	0.5	126.0	52.9	178.9	7.1
139.968	0.5	35	4	4.0	376	1	R	3	3.0	23	173560	16.0	n/a	33592	3	RandomLow	139.968	0.5	126.0	52.9	178.9	7.1
140.581	0.5	35	4	n/a	0	0	P	3	3.0	24	174173	n/a	9.0	33592	3	PatternHigh	140.581	0.5	126.0	52.9	178.9	7.1
141.195	0.5	35	2	2.0	316	1	R	3	3.0	25	174787	3.0	n/a	33592	3	RandomLow	141.195	0.5	126.0	52.9	178.9	7.1
141.825	0.5	35	1	1.0	317	1	P	3	3.0	26	175417	n/a	13.0	33592	3	PatternHigh	141.825	0.5	126.0	52.9	178.9	7.1
142.438	0.5	35	4	4.0	357	1	R	3	3.0	27	176030	6.0	n/a	33592	3	RandomHigh	142.438	0.5	126.0	52.9	178.9	7.1
143.052	0.5	35	3	3.0	427	1	P	3	3.0	28	176644	n/a	0.0	33592	3	PatternHigh	143.052	0.5	126.0	52.9	178.9	7.1
143.682	0.5	35	4	4.0	433	1	R	3	3.0	29	177274	10.0	n/a	33592	3	RandomLow	143.682	0.5	126.0	52.9	178.9	7.1
144.295	0.5	35	2	2.0	387	1	P	3	3.0	30	177887	n/a	3.0	33592	3	PatternHigh	144.295	0.5	126.0	52.9	178.9	7.1
144.925	0.5	35	2	n/a	0	0	R	3	3.0	31	178517	13.0	n/a	33592	3	RandomLow	144.925	0.5	126.0	52.9	178.9	7.1
145.538	0.5	35	4	4.0	356	1	P	3	3.0	32	179130	n/a	6.0	33592	3	PatternHigh	145.538	0.5	126.0	52.9	178.9	7.1
146.152	0.5	35	2	2.0	412	1	R	3	3.0	33	179744	0.0	n/a	33592	3	RandomLow	146.152	0.5	126.0	52.9	178.9	7.1
146.782	0.5	35	1	1.0	321	1	P	3	3.0	34	180374	n/a	10.0	33592	3	PatternHigh	146.782	0.5	126.0	52.9	178.9	7.1
147.395	0.5	35	4	4.0	410	1	R	3	3.0	35	180987	3.0	n/a	33592	3	RandomHigh	147.395	0.5	126.0	52.9	178.9	7.1
148.025	0.5	35	3	3.0	422	1	P	3	3.0	36	181617	n/a	13.0	33592	3	PatternHigh	148.025	0.5	126.0	52.9	178.9	7.1
148.639	0.5	35	3	n/a	0	0	R	3	3.0	37	182231	7.0	n/a	33592	3	RandomLow	148.639	0.5	126.0	52.9	178.9	7.1
149.252	0.5	35	2	2.0	341	1	P	3	3.0	38	182844	n/a	0.0	33592	3	PatternHigh	149.252	0.5	126.0	52.9	178.9	7.1
149.882	0.5	35	2	n/a	0	0	R	3	3.0	39	183474	10.0	n/a	33592	3	RandomHigh	149.882	0.5	126.0	52.9	178.9	7.1
150.496	0.5	35	4	4.0	362	1	P	3	3.0	40	184088	n/a	4.0	33592	3	PatternHigh	150.496	0.5	126.0	52.9	178.9	7.1
151.126	0.5	35	1	1.0	363	1	R	3	3.0	41	184718	14.0	n/a	33592	3	RandomLow	151.126	0.5	126.0	52.9	178.9	7.1
151.739	0.5	35	1	n/a	0	0	P	3	3.0	42	185331	n/a	7.0	33592	3	PatternHigh	151.739	0.5	126.0	52.9	178.9	7.1
152.353	0.5	35	4	4.0	331	1	R	3	3.0	43	185945	1.0	n/a	33592	3	RandomLow	152.353	0.5	126.0	52.9	178.9	7.1
152.983	0.5	35	3	3.0	367	1	P	3	3.0	44	186575	n/a	11.0	33592	3	PatternHigh	152.983	0.5	126.0	52.9	178.9	7.1
153.596	0.5	35	1	1.0	400	1	R	3	3.0	45	187188	4.0	n/a	33592	3	RandomHigh	153.596	0.5	126.0	52.9	178.9	7.1
154.226	0.5	35	2	2.0	314	1	P	3	3.0	46	187818	n/a	14.0	33592	3	PatternHigh	154.226	0.5	126.0	52.9	178.9	7.1
154.839	0.5	35	3	3.0	351	1	R	3	3.0	47	188431	7.0	n/a	33592	3	RandomHigh	154.839	0.5	126.0	52.9	178.9	7.1
155.453	0.5	35	4	4.0	325	1	P	3	3.0	48	189045	n/a	1.0	33592	3	PatternHigh	155.453	0.5	126.0	52.9	178.9	7.1
156.083	0.5	35	1	1.0	336	1	R	3	3.0	49	189675	11.0	n/a	33592	3	RandomLow	156.083	0.5	126.0	52.9	178.9	7.1
156.696	0.5	35	1	n/a	0	0	P	3	3.0	50	190288	n/a	4.0	33592	3	PatternHigh	156.696	0.5	126.0	52.9	178.9	7.1
157.326	0.5	35	4	4.0	328	1	R	3	3.0	51	190918	14.0	n/a	33592	3	RandomLow	157.326	0.5	126.0	52.9	178.9	7.1
157.94	0.5	35	3	3.0	411	1	P	3	3.0	52	191532	n/a	8.0	33592	3	PatternHigh	157.94	0.5	126.0	52.9	178.9	7.1
158.553	0.5	35	4	4.0	409	1	R	3	3.0	53	192145	1.0	n/a	33592	3	RandomLow	158.553	0.5	126.0	52.9	178.9	7.1
159.183	0.5	35	2	2.0	366	1	P	3	3.0	54	192775	n/a	11.0	33592	3	PatternHigh	159.183	0.5	126.0	52.9	178.9	7.1
159.797	0.5	35	2	n/a	0	0	R	3	3.0	55	193389	5.0	n/a	33592	3	RandomLow	159.797	0.5	126.0	52.9	178.9	7.1
160.427	0.5	35	4	4.0	403	1	P	3	3.0	56	194019	n/a	15.0	33592	3	PatternHigh	160.427	0.5	126.0	52.9	178.9	7.1
161.04	0.5	35	4	n/a	0	0	R	3	3.0	57	194632	8.0	n/a	33592	3	RandomHigh	161.04	0.5	126.0	52.9	178.9	7.1
161.653	0.5	35	1	1.0	328	1	P	3	3.0	58	195245	n/a	1.0	33592	3	PatternHigh	161.653	0.5	126.0	52.9	178.9	7.1
162.283	0.5	35	1	n/a	0	0	R	3	3.0	59	195875	11.0	n/a	33592	3	RandomHigh	162.283	0.5	126.0	52.9	178.9	7.1
162.897	0.5	35	3	3.0	318	1	P	3	3.0	60	196489	n/a	5.0	33592	3	PatternHigh	162.897	0.5	126.0	52.9	178.9	7.1
163.527	0.5	35	2	2.0	346	1	R	3	3.0	61	197119	15.0	n/a	33592	3	RandomLow	163.527	0.5	126.0	52.9	178.9	7.1
164.14	0.5	35	2	n/a	0	0	P	3	3.0	62	197732	n/a	8.0	33592	3	PatternHigh	164.14	0.5	126.0	52.9	178.9	7.1
164.754	0.5	35	3	3.0	390	1	R	3	3.0	63	198346	2.0	n/a	33592	3	RandomLow	164.754	0.5	126.0	52.9	178.9	7.1
165.384	0.5	35	4	4.0	343	1	P	3	3.0	64	198976	n/a	12.0	33592	3	PatternHigh	165.384	0.5	126.0	52.9	178.9	7.1
165.997	0.5	35	3	3.0	417	1	R	3	3.0	65	199589	5.0	n/a	33592	3	RandomLow	165.997	0.5	126.0	52.9	178.9	7.1
166.627	0.5	35	1	1.0	459	1	P	3	3.0	66	200219	n/a	15.0	33592	3	PatternHigh	166.627	0.5	126.0	52.9	178.9	7.1
167.241	0.5	35	3	3.0	485	1	R	3	3.0	67	200833	9.0	n/a	33592	3	RandomLow	167.241	0.5	126.0	52.9	178.9	7.1
167.854	0.5	35	3	n/a	0	0	P	3	3.0	68	201446	n/a	2.0	33592	3	PatternHigh	167.854	0.5	126.0	52.9	178.9	7.1
168.484	0.5	35	2	2.0	320	1	R	3	3.0	69	202076	12.0	n/a	33592	3	RandomHigh	168.484	0.5	126.0	52.9	178.9	7.1
169.097	0.5	35	2	n/a	0	0	P	3	3.0	70	202689	n/a	5.0	33592	3	PatternHigh	169.097	0.5	126.0	52.9	178.9	7.1
169.727	0.5	35	4	4.0	336	1	R	3	3.0	71	203319	15.0	n/a	33592	3	RandomHigh	169.727	0.5	126.0	52.9	178.9	7.1
170.341	0.5	35	4	n/a	0	0	P	3	3.0	72	203933	n/a	9.0	33592	3	PatternHigh	170.341	0.5	126.0	52.9	178.9	7.1
170.954	0.5	35	1	1.0	452	1	R	3	3.0	73	204546	2.0	n/a	33592	3	RandomHigh	170.954	0.5	126.0	52.9	178.9	7.1
171.584	0.5	35	1	n/a	0	0	P	3	3.0	74	205176	n/a	12.0	33592	3	PatternHigh	171.584	0.5	126.0	52.9	178.9	7.1
172.198	0.5	35	2	2.0	317	1	R	3	3.0	75	205790	6.0	n/a	33592	3	RandomLow	172.198	0.5	126.0	52.9	178.9	7.1
172.828	0.5	35	3	3.0	392	1	P	3	3.0	76	206420	n/a	16.0	33592	3	PatternHigh	172.828	0.5	126.0	52.9	178.9	7.1
173.441	0.5	35	1	1.0	421	1	R	3	3.0	77	207033	9.0	n/a	33592	3	RandomLow	173.441	0.5	126.0	52.9	178.9	7.1
174.055	0.5	35	2	2.0	351	1	P	3	3.0	78	207647	n/a	3.0	33592	3	PatternHigh	174.055	0.5	126.0	52.9	178.9	7.1
174.685	0.5	35	1	1.0	415	1	R	3	3.0	79	208277	13.0	n/a	33592	3	RandomLow	174.685	0.5	126.0	52.9	178.9	7.1
175.298	0.5	35	4	4.0	431	1	P	3	3.0	80	208890	n/a	6.0	33592	3	PatternHigh	175.298	0.5	126.0	52.9	178.9	7.1
175.912	0.5	35	3	3.0	366	1	R	3	3.0	81	209504	0.0	n/a	33592	3	RandomHigh	175.912	0.5	126.0	52.9	178.9	7.1
176.542	0.5	35	1	1.0	389	1	P	3	3.0	82	210134	n/a	10.0	33592	3	PatternHigh	176.542	0.5	126.0	52.9	178.9	7.1
177.155	0.5	35	4	4.0	418	1	R	3	3.0	83	210747	3.0	n/a	33592	3	RandomLow	177.155	0.5	126.0	52.9	178.9	7.1
177.785	0.5	35	3	3.0	374	1	P	3	3.0	84	211377	n/a	13.0	33592	3	PatternHigh	177.785	0.5	126.0	52.9	178.9	7.1
178.398	0.5	35	3	n/a	0	0	R	3	3.0	85	211990	6.0	n/a	33592	3	RandomLow	178.398	0.5	126.0	52.9	178.9	7.1
186.323	0.5	35	3	3.0	361	1	Prac	4	4.0	1	219915	11.0	n/a	33592	3	n/a	186.323	0.5	186.0	52.9	238.9	7.1
186.937	0.5	35	3	3.0	375	1	Prac	4	4.0	2	220529	5.0	n/a	33592	3	n/a	186.937	0.5	186.0	52.9	238.9	7.1
187.567	0.5	35	2	2.0	365	1	Prac	4	4.0	3	221159	15.0	n/a	33592	3	n/a	187.567	0.5	186.0	52.9	238.9	7.1
188.18	0.5	35	3	3.0	349	1	Prac	4	4.0	4	221772	8.0	n/a	33592	3	n/a	188.18	0.5	186.0	52.9	238.9	7.1
188.794	0.5	35	4	4.0	324	1	Prac	4	4.0	5	222386	2.0	n/a	33592	3	n/a	188.794	0.5	186.0	52.9	238.9	7.1
189.424	0.5	35	2	2.0	346	1	P	4	4.0	6	223016	n/a	12.0	33592	3	n/a	189.424	0.5	186.0	52.9	238.9	7.1
190.037	0.5	35	4	4.0	389	1	R	4	4.0	7	223629	5.0	n/a	33592	3	n/a	190.037	0.5	186.0	52.9	238.9	7.1
190.667	0.5	35	4	n/a	0	0	P	4	4.0	8	224259	n/a	15.0	33592	3	PatternHigh	190.667	0.5	186.0	52.9	238.9	7.1
191.28	0.5	35	3	3.0	374	1	R	4	4.0	9	224872	8.0	n/a	33592	3	RandomLow	191.28	0.5	186.0	52.9	238.9	7.1
191.894	0.5	35	1	1.0	400	1	P	4	4.0	10	225486	n/a	2.0	33592	3	PatternHigh	191.894	0.5	186.0	52.9	238.9	7.1
192.524	0.5	35	1	n/a	0	0	R	4	4.0	11	226116	12.0	n/a	33592	3	RandomLow	192.524	0.5	186.0	52.9	238.9	7.1
193.137	0.5	35	3	3.0	305	1	P	4	4.0	12	226729	n/a	5.0	33592	3	PatternHigh	193.137	0.5	186.0	52.9	238.9	7.1
193.767	0.5	35	1	1.0	378	1	R	4	4.0	13	227359	15.0	n/a	33592	3	RandomLow	193.767	0.5	186.0	52.9	238.9	7.1
194.381	0.5	35	2	2.0	337	1	P	4	4.0	14	227973	n/a	9.0	33592	3	PatternHigh	194.381	0.5	186.0	52.9	238.9	7.1
194.994	0.5	35	2	n/a	0	0	R	4	4.0	15	228586	2.0	n/a	33592	3	RandomLow	194.994	0.5	186.0	52.9	238.9	7.1
195.624	0.5	35	4	4.0	315	1	P	4	4.0	16	229216	n/a	12.0	33592	3	PatternHigh	195.624	0.5	186.0	52.9	238.9	7.1
196.238	0.5	35	2	2.0	393	1	R	4	4.0	17	229830	6.0	n/a	33592	3	RandomLow	196.238	0.5	186.0	52.9	238.9	7.1
196.868	0.5	35	1	1.0	366	1	P	4	4.0	18	230460	n/a	16.0	33592	3	PatternHigh	196.868	0.5	186.0	52.9	238.9	7.1
197.481	0.5	35	4	4.0	349	1	R	4	4.0	19	231073	9.0	n/a	33592	3	RandomHigh	197.481	0.5	186.0	52.9	238.9	7.1
198.094	0.5	35	3	3.0	360	1	P	4	4.0	20	231686	n/a	2.0	33592	3	PatternHigh	198.094	0.5	186.0	52.9	238.9	7.1
198.724	0.5	35	3	n/a	0	0	R	4	4.0	21	232316	12.0	n/a	33592	3	RandomLow	198.724	0.5	186.0	52.9	238.9	7.1
199.338	0.5	35	2	2.0	307	1	P	4	4.0	22	232930	n/a	6.0	33592	3	PatternHigh	199.338	0.5	186.0	52.9	238.9	7.1
199.968	0.5	35	4	4.0	399	1	R	4	4.0	23	233560	16.0	n/a	33592	3	RandomLow	199.968	0.5	186.0	52.9	238.9	7.1
200.581	0.5	35	4	n/a	0	0	P	4	4.0	24	234173	n/a	9.0	33592	3	PatternHigh	200.581	0.5	186.0	52.9	238.9	7.1
201.195	0.5	35	1	1.0	325	1	R	4	4.0	25	234787	3.0	n/a	33592	3	RandomHigh	201.195	0.5	186.0	52.9	238.9	7.1
201.825	0.5	35	1	n/a	0	0	P	4	4.0	26	235417	n/a	13.0	33592	3	PatternHigh	201.825	0.5	186.0	52.9	238.9	7.1
202.438	0.5	35	1	1.0	460	1	R	4	4.0	27	236030	6.0	n/a	33592	3	RandomLow	202.438	0.5	186.0	52.9	238.9	7.1
203.052	0.5	35	3	3.0	366	1	P	4	4.0	28	236644	n/a	0.0	33592	3	PatternHigh	203.052	0.5	186.0	52.9	238.9	7.1
203.682	0.5	35	1	1.0	413	1	R	4	4.0	29	237274	10.0	n/a	33592	3	RandomLow	203.682	0.5	186.0	52.9	238.9	7.1
204.295	0.5	35	2	2.0	346	1	P	4	4.0	30	237887	n/a	3.0	33592	3	PatternHigh	204.295	0.5	186.0	52.9	238.9	7.1
204.925	0.5	35	4	4.0	396	1	R	4	4.0	31	238517	13.0	n/a	33592	3	RandomLow	204.925	0.5	186.0	52.9	238.9	7.1
205.538	0.5	35	4	n/a	0	0	P	4	4.0	32	239130	n/a	6.0	33592	3	PatternHigh	205.538	0.5	186.0	52.9	238.9	7.1
206.152	0.5	35	2	2.0	286	1	R	4	4.0	33	239744	0.0	n/a	33592	3	RandomLow	206.152	0.5	186.0	52.9	238.9	7.1
206.782	0.5	35	1	1.0	370	1	P	4	4.0	34	240374	n/a	10.0	33592	3	PatternHigh	206.782	0.5	186.0	52.9	238.9	7.1
207.395	0.5	35	3	3.0	365	1	R	4	4.0	35	240987	3.0	n/a	33592	3	RandomLow	207.395	0.5	186.0	52.9	238.9	7.1
208.025	0.5	35	3	n/a	0	0	P	4	4.0	36	241617	n/a	13.0	33592	3	PatternHigh	208.025	0.5	186.0	52.9	238.9	7.1
208.639	0.5	35	3	3.0	450	1	R	4	4.0	37	242231	7.0	n/a	33592	3	RandomLow	208.639	0.5	186.0	52.9	238.9	7.1
209.252	0.5	35	2	2.0	362	1	P	4	4.0	38	242844	n/a	0.0	33592	3	PatternHigh	209.252	0.5	186.0	52.9	238.9	7.1
209.882	0.5	35	3	3.0	380	1	R	4	4.0	39	243474	10.0	n/a	33592	3	RandomLow	209.882	0.5	186.0	52.9	238.9	7.1
210.496	0.5	35	4	4.0	325	1	P	4	4.0	40	244088	n/a	4.0	33592	3	PatternHigh	210.496	0.5	186.0	52.9	238.9	7.1
211.126	0.5	35	4	n/a	0	0	R	4	4.0	41	244718	14.0	n/a	33592	3	RandomLow	211.126	0.5	186.0	52.9	238.9	7.1
211.739	0.5	35	1	1.0	364	1	P	4	4.0	42	245331	n/a	7.0	33592	3	PatternHigh	211.739	0.5	186.0	52.9	238.9	7.1
212.353	0.5	35	2	2.0	365	1	R	4	4.0	43	245945	1.0	n/a	33592	3	RandomLow	212.353	0.5	186.0	52.9	238.9	7.1
212.983	0.5	35	3	3.0	355	1	P	4	4.0	44	246575	n/a	11.0	33592	3	PatternHigh	212.983	0.5	186.0	52.9	238.9	7.1
213.596	0.5	35	3	n/a	0	0	R	4	4.0	45	247188	4.0	n/a	33592	3	RandomLow	213.596	0.5	186.0	52.9	238.9	7.1
214.226	0.5	35	2	2.0	360	1	P	4	4.0	46	247818	n/a	14.0	33592	3	PatternHigh	214.226	0.5	186.0	52.9	238.9	7.1
214.839	0.5	35	2	n/a	0	0	R	4	4.0	47	248431	7.0	n/a	33592	3	RandomHigh	214.839	0.5	186.0	52.9	238.9	7.1
215.453	0.5	35	4	4.0	354	1	P	4	4.0	48	249045	n/a	1.0	33592	3	PatternHigh	215.453	0.5	186.0	52.9	238.9	7.1
216.083	0.5	35	4	n/a	0	0	R	4	4.0	49	249675	11.0	n/a	33592	3	RandomHigh	216.083	0.5	186.0	52.9	238.9	7.1
216.696	0.5	35	1	1.0	403	1	P	4	4.0	50	250288	n/a	4.0	33592	3	PatternHigh	216.696	0.5	186.0	52.9	238.9	7.1
217.326	0.5	35	4	4.0	438	1	R	4	4.0	51	250918	14.0	n/a	33592	3	RandomLow	217.326	0.5	186.0	52.9	238.9	7.1
217.94	0.5	35	3	3.0	430	1	P	4	4.0	52	251532	n/a	8.0	33592	3	PatternHigh	217.94	0.5	186.0	52.9	238.9	7.1
218.553	0.5	35	1	1.0	404	1	R	4	4.0	53	252145	1.0	n/a	33592	3	RandomHigh	218.553	0.5	186.0	52.9	238.9	7.1
219.183	0.5	35	2	2.0	370	1	P	4	4.0	54	252775	n/a	11.0	33592	3	PatternHigh	219.183	0.5	186.0	52.9	238.9	7.1
219.797	0.5	35	1	1.0	384	1	R	4	4.0	55	253389	5.0	n/a	33592	3	RandomLow	219.797	0.5	186.0	52.9	238.9	7.1
220.427	0.5	35	4	4.0	407	1	P	4	4.0	56	254019	n/a	15.0	33592	3	PatternHigh	220.427	0.5	186.0	52.9	238.9	7.1
221.04	0.5	35	1	1.0	421	1	R	4	4.0	57	254632	8.0	n/a	33592	3	RandomLow	221.04	0.5	186.0	52.9	238.9	7.1
221.653	0.5	35	1	n/a	0	0	P	4	4.0	58	255245	n/a	1.0	33592	3	PatternHigh	221.653	0.5	186.0	52.9	238.9	7.1
222.283	0.5	35	3	3.0	348	1	R	4	4.0	59	255875	11.0	n/a	33592	3	RandomHigh	222.283	0.5	186.0	52.9	238.9	7.1
222.897	0.5	35	3	n/a	0	0	P	4	4.0	60	256489	n/a	5.0	33592	3	PatternHigh	222.897	0.5	186.0	52.9	238.9	7.1
223.527	0.5	35	4	4.0	356	1	R	4	4.0	61	257119	15.0	n/a	33592	3	RandomLow	223.527	0.5	186.0	52.9	238.9	7.1
224.14	0.5	35	2	2.0	373	1	P	4	4.0	62	257732	n/a	8.0	33592	3	PatternHigh	224.14	0.5	186.0	52.9	238.9	7.1
224.754	0.5	35	3	3.0	340	1	R	4	4.0	63	258346	2.0	n/a	33592	3	RandomLow	224.754	0.5	186.0	52.9	238.9	7.1
225.384	0.5	35	4	4.0	318	1	P	4	4.0	64	258976	n/a	12.0	33592	3	PatternHigh	225.384	0.5	186.0	52.9	238.9	7.1
225.997	0.5	35	2	2.0	377	1	R	4	4.0	65	259589	5.0	n/a	33592	3	RandomHigh	225.997	0.5	186.0	52.9	238.9	7.1
226.627	0.5	35	1	1.0	305	1	P	4	4.0	66	260219	n/a	15.0	33592	3	PatternHigh	226.627	0.5	186.0	52.9	238.9	7.1
227.241	0.5	35	2	2.0	305	1	R	4	4.0	67	260833	9.0	n/a	33592	3	RandomLow	227.241	0.5	186.0	52.9	238.9	7.1
227.854	0.5	35	3	3.0	329	1	P	4	4.0	68	261446	n/a	2.0	33592	3	PatternHigh	227.854	0.5	186.0	52.9	238.9	7.1
228.484	0.5	35	1	1.0	402	1	R	4	4.0	69	262076	12.0	n/a	33592	3	RandomLow	228.484	0.5	186.0	52.9	238.9	7.1
229.097	0.5	35	2	2.0	337	1	P	4	4.0	70	262689	n/a	5.0	33592	3	PatternHigh	229.097	0.5	186.0	52.9	238.9	7.1
229.728	0.5	35	1	1.0	366	1	R	4	4.0	71	263320	16.0	n/a	33592	3	RandomLow	229.728	0.5	186.0	52.9	238.9	7.1
230.341	0.5	35	4	4.0	373	1	P	4	4.0	72	263933	n/a	9.0	33592	3	PatternHigh	230.341	0.5	186.0	52.9	238.9	7.1
230.954	0.5	35	4	n/a	0	0	R	4	4.0	73	264546	2.0	n/a	33592	3	RandomLow	230.954	0.5	186.0	52.9	238.9	7.1
231.584	0.5	35	1	1.0	396	1	P	4	4.0	74	265176	n/a	12.0	33592	3	PatternHigh	231.584	0.5	186.0	52.9	238.9	7.1
232.198	0.5	35	3	3.0	400	1	R	4	4.0	75	265790	6.0	n/a	33592	3	RandomLow	232.198	0.5	186.0	52.9	238.9	7.1
232.828	0.5	35	3	n/a	0	0	P	4	4.0	76	266420	n/a	16.0	33592	3	PatternHigh	232.828	0.5	186.0	52.9	238.9	7.1
233.441	0.5	35	2	2.0	314	1	R	4	4.0	77	267033	9.0	n/a	33592	3	RandomHigh	233.441	0.5	186.0	52.9	238.9	7.1
234.055	0.5	35	2	n/a	0	0	P	4	4.0	78	267647	n/a	3.0	33592	3	PatternHigh	234.055	0.5	186.0	52.9	238.9	7.1
234.685	0.5	35	3	3.0	338	1	R	4	4.0	79	268277	13.0	n/a	33592	3	RandomLow	234.685	0.5	186.0	52.9	238.9	7.1
235.298	0.5	35	4	4.0	398	1	P	4	4.0	80	268890	n/a	6.0	33592	3	PatternHigh	235.298	0.5	186.0	52.9	238.9	7.1
235.912	0.5	35	2	2.0	318	1	R	4	4.0	81	269504	0.0	n/a	33592	3	RandomHigh	235.912	0.5	186.0	52.9	238.9	7.1
236.542	0.5	35	1	1.0	307	1	P	4	4.0	82	270134	n/a	10.0	33592	3	PatternHigh	236.542	0.5	186.0	52.9	238.9	7.1
237.155	0.5	35	2	2.0	315	1	R	4	4.0	83	270747	3.0	n/a	33592	3	RandomLow	237.155	0.5	186.0	52.9	238.9	7.1
237.785	0.5	35	3	3.0	325	1	P	4	4.0	84	271377	n/a	13.0	33592	3	PatternHigh	237.785	0.5	186.0	52.9	238.9	7.1
238.398	0.5	35	4	4.0	294	1	R	4	4.0	85	271990	6.0	n/a	33592	3	RandomHigh	238.398	0.5	186.0	52.9	238.9	7.1
246.323	0.5	35	2	2.0	286	1	Prac	5	5.0	1	279915	11.0	n/a	33592	3	n/a	246.323	0.5	246.0	52.9	298.9	7.1
246.937	0.5	35	1	1.0	309	1	Prac	5	5.0	2	280529	5.0	n/a	33592	3	n/a	246.937	0.5	246.0	52.9	298.9	7.1
247.567	0.5	35	3	3.0	338	1	Prac	5	5.0	3	281159	15.0	n/a	33592	3	n/a	247.567	0.5	246.0	52.9	298.9	7.1
248.18	0.5	35	3	n/a	0	0	Prac	5	5.0	4	281772	8.0	n/a	33592	3	n/a	248.18	0.5	246.0	52.9	298.9	7.1
248.794	0.5	35	4	4.0	379	1	Prac	5	5.0	5	282386	2.0	n/a	33592	3	n/a	248.794	0.5	246.0	52.9	298.9	7.1
249.424	0.5	35	2	2.0	323	1	P	5	5.0	6	283016	n/a	12.0	33592	3	n/a	249.424	0.5	246.0	52.9	298.9	7.1
250.037	0.5	35	1	1.0	317	1	R	5	5.0	7	283629	5.0	n/a	33592	3	n/a	250.037	0.5	246.0	52.9	298.9	7.1
250.667	0.5	35	4	4.0	387	1	P	5	5.0	8	284259	n/a	15.0	33592	3	PatternHigh	250.667	0.5	246.0	52.9	298.9	7.1
251.28	0.5	35	1	1.0	430	1	R	5	5.0	9	284872	8.0	n/a	33592	3	RandomLow	251.28	0.5	246.0	52.9	298.9	7.1
251.894	0.5	35	1	n/a	0	0	P	5	5.0	10	285486	n/a	2.0	33592	3	PatternHigh	251.894	0.5	246.0	52.9	298.9	7.1
252.524	0.5	35	2	2.0	299	1	R	5	5.0	11	286116	12.0	n/a	33592	3	RandomLow	252.524	0.5	246.0	52.9	298.9	7.1
253.137	0.5	35	3	3.0	328	1	P	5	5.0	12	286729	n/a	5.0	33592	3	PatternHigh	253.137	0.5	246.0	52.9	298.9	7.1
253.767	0.5	35	4	4.0	307	1	R	5	5.0	13	287359	15.0	n/a	33592	3	RandomHigh	253.767	0.5	246.0	52.9	298.9	7.1
254.381	0.5	35	2	2.0	306	1	P	5	5.0	14	287973	n/a	9.0	33592	3	PatternHigh	254.381	0.5	246.0	52.9	298.9	7.1
254.994	0.5	35	1	1.0	288	1	R	5	5.0	15	288586	2.0	n/a	33592	3	RandomHigh	254.994	0.5	246.0	52.9	298.9	7.1
255.624	0.5	35	4	4.0	398	1	P	5	5.0	16	289216	n/a	12.0	33592	3	PatternHigh	255.624	0.5	246.0	52.9	298.9	7.1
256.238	0.5	35	3	3.0	350	1	R	5	5.0	17	289830	6.0	n/a	33592	3	RandomHigh	256.238	0.5	246.0	52.9	298.9	7.1
256.868	0.5	35	1	1.0	413	1	P	5	5.0	18	290460	n/a	16.0	33592	3	PatternHigh	256.868	0.5	246.0	52.9	298.9	7.1
257.481	0.5	35	3	3.0	336	1	R	5	5.0	19	291073	9.0	n/a	33592	3	RandomLow	257.481	0.5	246.0	52.9	298.9	7.1
258.094	0.5	35	3	n/a	0	0	P	5	5.0	20	291686	n/a	2.0	33592	3	PatternHigh	258.094	0.5	246.0	52.9	298.9	7.1
