onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.91	0.5	7	3	3.0	383	1	P	3	3.0	10	164719	n/a	10.0	32809	2	PatternHigh	131.91	0.5	126.0	52.9	178.9	7.1
132.524	0.5	7	3	3.0	330	1	R	3	3.0	11	165333	4.0	n/a	32809	2	RandomLow	132.524	0.5	126.0	52.9	178.9	7.1
133.154	0.5	7	4	4.0	341	1	P	3	3.0	12	165963	n/a	14.0	32809	2	PatternHigh	133.154	0.5	126.0	52.9	178.9	7.1
133.767	0.5	7	1	1.0	363	1	R	3	3.0	13	166576	7.0	n/a	32809	2	RandomLow	133.767	0.5	126.0	52.9	178.9	7.1
134.38	0.5	7	2	2.0	346	1	P	3	3.0	14	167189	n/a	0.0	32809	2	PatternHigh	134.38	0.5	126.0	52.9	178.9	7.1
135.01	0.5	7	4	4.0	429	1	R	3	3.0	15	167819	10.0	n/a	32809	2	RandomLow	135.01	0.5	126.0	52.9	178.9	7.1
135.624	0.5	7	1	1.0	278	1	P	3	3.0	16	168433	n/a	4.0	32809	2	PatternHigh	135.624	0.5	126.0	52.9	178.9	7.1
136.254	0.5	7	2	2.0	311	1	R	3	3.0	17	169063	14.0	n/a	32809	2	RandomHigh	136.254	0.5	126.0	52.9	178.9	7.1
136.867	0.5	7	3	3.0	417	1	P	3	3.0	18	169676	n/a	7.0	32809	2	PatternHigh	136.867	0.5	126.0	52.9	178.9	7.1
137.481	0.5	7	2	1.0	327	0	R	3	3.0	19	170290	1.0	n/a	32809	2	RandomLow	137.481	0.5	126.0	52.9	178.9	7.1
138.111	0.5	7	4	4.0	373	1	P	3	3.0	20	170920	n/a	11.0	32809	2	PatternHigh	138.111	0.5	126.0	52.9	178.9	7.1
138.724	0.5	7	1	1.0	338	1	R	3	3.0	21	171533	4.0	n/a	32809	2	RandomHigh	138.724	0.5	126.0	52.9	178.9	7.1
139.354	0.5	7	2	2.0	365	1	P	3	3.0	22	172163	n/a	14.0	32809	2	PatternHigh	139.354	0.5	126.0	52.9	178.9	7.1
139.968	0.5	7	4	4.0	358	1	R	3	3.0	23	172777	8.0	n/a	32809	2	RandomLow	139.968	0.5	126.0	52.9	178.9	7.1
140.581	0.5	7	1	1.0	281	1	P	3	3.0	24	173390	n/a	1.0	32809	2	PatternHigh	140.581	0.5	126.0	52.9	178.9	7.1
141.211	0.5	7	2	2.0	370	1	R	3	3.0	25	174020	11.0	n/a	32809	2	RandomHigh	141.211	0.5	126.0	52.9	178.9	7.1
141.824	0.5	7	3	3.0	331	1	P	3	3.0	26	174633	n/a	4.0	32809	2	PatternHigh	141.824	0.5	126.0	52.9	178.9	7.1
142.454	0.5	7	2	1.0	273	0	R	3	3.0	27	175263	14.0	n/a	32809	2	RandomLow	142.454	0.5	126.0	52.9	178.9	7.1
143.068	0.5	7	4	4.0	418	1	P	3	3.0	28	175877	n/a	8.0	32809	2	PatternHigh	143.068	0.5	126.0	52.9	178.9	7.1
143.681	0.5	7	3	3.0	432	1	R	3	3.0	29	176490	1.0	n/a	32809	2	RandomLow	143.681	0.5	126.0	52.9	178.9	7.1
144.311	0.5	7	2	2.0	388	1	P	3	3.0	30	177120	n/a	11.0	32809	2	PatternHigh	144.311	0.5	126.0	52.9	178.9	7.1
144.925	0.5	7	4	4.0	336	1	R	3	3.0	31	177734	5.0	n/a	32809	2	RandomHigh	144.925	0.5	126.0	52.9	178.9	7.1
145.555	0.5	7	1	1.0	304	1	P	3	3.0	32	178364	n/a	15.0	32809	2	PatternHigh	145.555	0.5	126.0	52.9	178.9	7.1
146.168	0.5	7	3	3.0	343	1	R	3	3.0	33	178977	8.0	n/a	32809	2	RandomLow	146.168	0.5	126.0	52.9	178.9	7.1
146.782	0.5	7	3	3.0	312	1	P	3	3.0	34	179591	n/a	2.0	32809	2	PatternHigh	146.782	0.5	126.0	52.9	178.9	7.1
147.412	0.5	7	1	2.0	295	0	R	3	3.0	35	180221	12.0	n/a	32809	2	RandomLow	147.412	0.5	126.0	52.9	178.9	7.1
148.025	0.5	7	4	4.0	372	1	P	3	3.0	36	180834	n/a	5.0	32809	2	PatternHigh	148.025	0.5	126.0	52.9	178.9	7.1
148.655	0.5	7	4	4.0	345	1	R	3	3.0	37	181464	15.0	n/a	32809	2	RandomLow	148.655	0.5	126.0	52.9	178.9	7.1
149.269	0.5	7	2	1.0	317	0	P	3	3.0	38	182078	n/a	9.0	32809	2	PatternHigh	149.269	0.5	126.0	52.9	178.9	7.1
149.882	0.5	7	4	4.0	449	1	R	3	3.0	39	182691	2.0	n/a	32809	2	RandomLow	149.882	0.5	126.0	52.9	178.9	7.1
150.512	0.5	7	1	1.0	357	1	P	3	3.0	40	183321	n/a	12.0	32809	2	PatternHigh	150.512	0.5	126.0	52.9	178.9	7.1
151.125	0.5	7	1	1.0	354	1	R	3	3.0	41	183934	5.0	n/a	32809	2	RandomLow	151.125	0.5	126.0	52.9	178.9	7.1
151.755	0.5	7	3	3.0	400	1	P	3	3.0	42	184564	n/a	15.0	32809	2	PatternHigh	151.755	0.5	126.0	52.9	178.9	7.1
152.369	0.5	7	3	3.0	290	1	R	3	3.0	43	185178	9.0	n/a	32809	2	RandomHigh	152.369	0.5	126.0	52.9	178.9	7.1
152.982	0.5	7	4	4.0	307	1	P	3	3.0	44	185791	n/a	2.0	32809	2	PatternHigh	152.982	0.5	126.0	52.9	178.9	7.1
153.612	0.5	7	4	4.0	307	1	R	3	3.0	45	186421	12.0	n/a	32809	2	RandomHigh	153.612	0.5	126.0	52.9	178.9	7.1
154.226	0.5	7	2	2.0	293	1	P	3	3.0	46	187035	n/a	6.0	32809	2	PatternHigh	154.226	0.5	126.0	52.9	178.9	7.1
154.856	0.5	7	1	1.0	298	1	R	3	3.0	47	187665	16.0	n/a	32809	2	RandomLow	154.856	0.5	126.0	52.9	178.9	7.1
155.469	0.5	7	1	1.0	324	1	P	3	3.0	48	188278	n/a	9.0	32809	2	PatternHigh	155.469	0.5	126.0	52.9	178.9	7.1
156.083	0.5	7	2	2.0	352	1	R	3	3.0	49	188892	3.0	n/a	32809	2	RandomLow	156.083	0.5	126.0	52.9	178.9	7.1
156.713	0.5	7	3	3.0	418	1	P	3	3.0	50	189522	n/a	13.0	32809	2	PatternHigh	156.713	0.5	126.0	52.9	178.9	7.1
157.326	0.5	7	2	2.0	386	1	R	3	3.0	51	190135	6.0	n/a	32809	2	RandomLow	157.326	0.5	126.0	52.9	178.9	7.1
157.939	0.5	7	4	4.0	315	1	P	3	3.0	52	190748	n/a	-1.0	32809	2	PatternHigh	157.939	0.5	126.0	52.9	178.9	7.1
158.569	0.5	7	1	1.0	269	1	R	3	3.0	53	191378	9.0	n/a	32809	2	RandomHigh	158.569	0.5	126.0	52.9	178.9	7.1
159.183	0.5	7	2	2.0	331	1	P	3	3.0	54	191992	n/a	3.0	32809	2	PatternHigh	159.183	0.5	126.0	52.9	178.9	7.1
159.813	0.5	7	2	2.0	349	1	R	3	3.0	55	192622	13.0	n/a	32809	2	RandomLow	159.813	0.5	126.0	52.9	178.9	7.1
160.426	0.5	7	1	1.0	333	1	P	3	3.0	56	193235	n/a	6.0	32809	2	PatternHigh	160.426	0.5	126.0	52.9	178.9	7.1
161.04	0.5	7	3	3.0	345	1	R	3	3.0	57	193849	0.0	n/a	32809	2	RandomLow	161.04	0.5	126.0	52.9	178.9	7.1
161.67	0.5	7	3	3.0	358	1	P	3	3.0	58	194479	n/a	10.0	32809	2	PatternHigh	161.67	0.5	126.0	52.9	178.9	7.1
162.283	0.5	7	1	1.0	325	1	R	3	3.0	59	195092	3.0	n/a	32809	2	RandomLow	162.283	0.5	126.0	52.9	178.9	7.1
162.913	0.5	7	4	4.0	380	1	P	3	3.0	60	195722	n/a	13.0	32809	2	PatternHigh	162.913	0.5	126.0	52.9	178.9	7.1
163.527	0.5	7	2	2.0	302	1	R	3	3.0	61	196336	7.0	n/a	32809	2	RandomLow	163.527	0.5	126.0	52.9	178.9	7.1
164.14	0.5	7	2	2.0	342	1	P	3	3.0	62	196949	n/a	0.0	32809	2	PatternHigh	164.14	0.5	126.0	52.9	178.9	7.1
164.77	0.5	7	2	2.0	295	1	R	3	3.0	63	197579	10.0	n/a	32809	2	RandomLow	164.77	0.5	126.0	52.9	178.9	7.1
165.384	0.5	7	1	1.0	322	1	P	3	3.0	64	198193	n/a	4.0	32809	2	PatternHigh	165.384	0.5	126.0	52.9	178.9	7.1
166.014	0.5	7	1	1.0	282	1	R	3	3.0	65	198823	14.0	n/a	32809	2	RandomHigh	166.014	0.5	126.0	52.9	178.9	7.1
166.627	0.5	7	3	3.0	321	1	P	3	3.0	66	199436	n/a	7.0	32809	2	PatternHigh	166.627	0.5	126.0	52.9	178.9	7.1
167.24	0.5	7	1	1.0	382	1	R	3	3.0	67	200049	0.0	n/a	32809	2	RandomLow	167.24	0.5	126.0	52.9	178.9	7.1
167.87	0.5	7	4	4.0	395	1	P	3	3.0	68	200679	n/a	10.0	32809	2	PatternHigh	167.87	0.5	126.0	52.9	178.9	7.1
168.484	0.5	7	4	4.0	351	1	R	3	3.0	69	201293	4.0	n/a	32809	2	RandomLow	168.484	0.5	126.0	52.9	178.9	7.1
169.114	0.5	7	2	2.0	437	1	P	3	3.0	70	201923	n/a	14.0	32809	2	PatternHigh	169.114	0.5	126.0	52.9	178.9	7.1
169.727	0.5	7	4	3.0	341	0	R	3	3.0	71	202536	7.0	n/a	32809	2	RandomLow	169.727	0.5	126.0	52.9	178.9	7.1
170.341	0.5	7	1	1.0	402	1	P	3	3.0	72	203150	n/a	1.0	32809	2	PatternHigh	170.341	0.5	126.0	52.9	178.9	7.1
170.971	0.5	7	3	3.0	359	1	R	3	3.0	73	203780	11.0	n/a	32809	2	RandomLow	170.971	0.5	126.0	52.9	178.9	7.1
171.584	0.5	7	3	3.0	350	1	P	3	3.0	74	204393	n/a	4.0	32809	2	PatternHigh	171.584	0.5	126.0	52.9	178.9	7.1
172.214	0.5	7	1	1.0	326	1	R	3	3.0	75	205023	14.0	n/a	32809	2	RandomLow	172.214	0.5	126.0	52.9	178.9	7.1
172.828	0.5	7	4	4.0	328	1	P	3	3.0	76	205637	n/a	8.0	32809	2	PatternHigh	172.828	0.5	126.0	52.9	178.9	7.1
173.441	0.5	7	4	4.0	304	1	R	3	3.0	77	206250	1.0	n/a	32809	2	RandomLow	173.441	0.5	126.0	52.9	178.9	7.1
174.071	0.5	7	2	2.0	337	1	P	3	3.0	78	206880	n/a	11.0	32809	2	PatternHigh	174.071	0.5	126.0	52.9	178.9	7.1
174.684	0.5	7	3	3.0	327	1	R	3	3.0	79	207493	4.0	n/a	32809	2	RandomLow	174.684	0.5	126.0	52.9	178.9	7.1
175.314	0.5	7	1	1.0	289	1	P	3	3.0	80	208123	n/a	14.0	32809	2	PatternHigh	175.314	0.5	126.0	52.9	178.9	7.1
175.928	0.5	7	2	2.0	359	1	R	3	3.0	81	208737	8.0	n/a	32809	2	RandomLow	175.928	0.5	126.0	52.9	178.9	7.1
176.541	0.5	7	3	4.0	306	0	P	3	3.0	82	209350	n/a	1.0	32809	2	PatternHigh	176.541	0.5	126.0	52.9	178.9	7.1
177.171	0.5	7	4	4.0	396	1	R	3	3.0	83	209980	11.0	n/a	32809	2	RandomLow	177.171	0.5	126.0	52.9	178.9	7.1
177.785	0.5	7	4	4.0	438	1	P	3	3.0	84	210594	n/a	5.0	32809	2	PatternHigh	177.785	0.5	126.0	52.9	178.9	7.1
178.415	0.5	7	4	4.0	332	1	R	3	3.0	85	211224	15.0	n/a	32809	2	RandomLow	178.415	0.5	126.0	52.9	178.9	7.1
186.323	0.5	7	4	4.0	337	1	Prac	4	4.0	1	219132	3.0	n/a	32809	2	n/a	186.323	0.5	186.0	52.9	238.9	7.1
186.953	0.5	7	3	3.0	374	1	Prac	4	4.0	2	219762	13.0	n/a	32809	2	n/a	186.953	0.5	186.0	52.9	238.9	7.1
187.567	0.5	7	4	4.0	343	1	Prac	4	4.0	3	220376	7.0	n/a	32809	2	n/a	187.567	0.5	186.0	52.9	238.9	7.1
188.18	0.5	7	2	2.0	327	1	Prac	4	4.0	4	220989	0.0	n/a	32809	2	n/a	188.18	0.5	186.0	52.9	238.9	7.1
188.81	0.5	7	4	4.0	337	1	Prac	4	4.0	5	221619	10.0	n/a	32809	2	n/a	188.81	0.5	186.0	52.9	238.9	7.1
189.423	0.5	7	2	2.0	338	1	P	4	4.0	6	222232	n/a	3.0	32809	2	n/a	189.423	0.5	186.0	52.9	238.9	7.1
190.053	0.5	7	3	3.0	297	1	R	4	4.0	7	222862	13.0	n/a	32809	2	n/a	190.053	0.5	186.0	52.9	238.9	7.1
190.667	0.5	7	1	1.0	313	1	P	4	4.0	8	223476	n/a	7.0	32809	2	PatternHigh	190.667	0.5	186.0	52.9	238.9	7.1
191.28	0.5	7	1	1.0	298	1	R	4	4.0	9	224089	0.0	n/a	32809	2	RandomLow	191.28	0.5	186.0	52.9	238.9	7.1
191.91	0.5	7	3	3.0	332	1	P	4	4.0	10	224719	n/a	10.0	32809	2	PatternHigh	191.91	0.5	186.0	52.9	238.9	7.1
192.524	0.5	7	3	3.0	287	1	R	4	4.0	11	225333	4.0	n/a	32809	2	RandomHigh	192.524	0.5	186.0	52.9	238.9	7.1
193.154	0.5	7	4	4.0	324	1	P	4	4.0	12	225963	n/a	14.0	32809	2	PatternHigh	193.154	0.5	186.0	52.9	238.9	7.1
193.767	0.5	7	4	4.0	301	1	R	4	4.0	13	226576	7.0	n/a	32809	2	RandomHigh	193.767	0.5	186.0	52.9	238.9	7.1
194.381	0.5	7	2	2.0	273	1	P	4	4.0	14	227190	n/a	1.0	32809	2	PatternHigh	194.381	0.5	186.0	52.9	238.9	7.1
195.011	0.5	7	1	1.0	267	1	R	4	4.0	15	227820	11.0	n/a	32809	2	RandomLow	195.011	0.5	186.0	52.9	238.9	7.1
195.624	0.5	7	1	1.0	267	1	P	4	4.0	16	228433	n/a	4.0	32809	2	PatternHigh	195.624	0.5	186.0	52.9	238.9	7.1
196.254	0.5	7	3	3.0	290	1	R	4	4.0	17	229063	14.0	n/a	32809	2	RandomHigh	196.254	0.5	186.0	52.9	238.9	7.1
196.867	0.5	7	3	3.0	315	1	P	4	4.0	18	229676	n/a	7.0	32809	2	PatternHigh	196.867	0.5	186.0	52.9	238.9	7.1
197.481	0.5	7	3	3.0	351	1	R	4	4.0	19	230290	1.0	n/a	32809	2	RandomLow	197.481	0.5	186.0	52.9	238.9	7.1
198.111	0.5	7	4	4.0	318	1	P	4	4.0	20	230920	n/a	11.0	32809	2	PatternHigh	198.111	0.5	186.0	52.9	238.9	7.1
198.724	0.5	7	4	4.0	267	1	R	4	4.0	21	231533	4.0	n/a	32809	2	RandomHigh	198.724	0.5	186.0	52.9	238.9	7.1
199.354	0.5	7	2	4.0	163	0	P	4	4.0	22	232163	n/a	14.0	32809	2	PatternHigh	199.354	0.5	186.0	52.9	238.9	7.1
199.968	0.5	7	2	2.0	353	1	R	4	4.0	23	232777	8.0	n/a	32809	2	RandomHigh	199.968	0.5	186.0	52.9	238.9	7.1
200.581	0.5	7	1	1.0	295	1	P	4	4.0	24	233390	n/a	1.0	32809	2	PatternHigh	200.581	0.5	186.0	52.9	238.9	7.1
201.211	0.5	7	3	3.0	365	1	R	4	4.0	25	234020	11.0	n/a	32809	2	RandomLow	201.211	0.5	186.0	52.9	238.9	7.1
201.825	0.5	7	3	3.0	302	1	P	4	4.0	26	234634	n/a	5.0	32809	2	PatternHigh	201.825	0.5	186.0	52.9	238.9	7.1
202.455	0.5	7	4	4.0	254	1	R	4	4.0	27	235264	15.0	n/a	32809	2	RandomHigh	202.455	0.5	186.0	52.9	238.9	7.1
203.068	0.5	7	4	4.0	280	1	P	4	4.0	28	235877	n/a	8.0	32809	2	PatternHigh	203.068	0.5	186.0	52.9	238.9	7.1
203.681	0.5	7	4	4.0	273	1	R	4	4.0	29	236490	1.0	n/a	32809	2	RandomLow	203.681	0.5	186.0	52.9	238.9	7.1
204.311	0.5	7	2	2.0	325	1	P	4	4.0	30	237120	n/a	11.0	32809	2	PatternHigh	204.311	0.5	186.0	52.9	238.9	7.1
204.925	0.5	7	3	3.0	319	1	R	4	4.0	31	237734	5.0	n/a	32809	2	RandomLow	204.925	0.5	186.0	52.9	238.9	7.1
205.555	0.5	7	1	1.0	264	1	P	4	4.0	32	238364	n/a	15.0	32809	2	PatternHigh	205.555	0.5	186.0	52.9	238.9	7.1
206.168	0.5	7	1	1.0	314	1	R	4	4.0	33	238977	8.0	n/a	32809	2	RandomLow	206.168	0.5	186.0	52.9	238.9	7.1
206.782	0.5	7	3	3.0	310	1	P	4	4.0	34	239591	n/a	2.0	32809	2	PatternHigh	206.782	0.5	186.0	52.9	238.9	7.1
207.412	0.5	7	1	2.0	299	0	R	4	4.0	35	240221	12.0	n/a	32809	2	RandomLow	207.412	0.5	186.0	52.9	238.9	7.1
208.025	0.5	7	4	4.0	363	1	P	4	4.0	36	240834	n/a	5.0	32809	2	PatternHigh	208.025	0.5	186.0	52.9	238.9	7.1
208.655	0.5	7	1	1.0	269	1	R	4	4.0	37	241464	15.0	n/a	32809	2	RandomLow	208.655	0.5	186.0	52.9	238.9	7.1
209.269	0.5	7	2	2.0	347	1	P	4	4.0	38	242078	n/a	9.0	32809	2	PatternHigh	209.269	0.5	186.0	52.9	238.9	7.1
209.882	0.5	7	4	4.0	331	1	R	4	4.0	39	242691	2.0	n/a	32809	2	RandomLow	209.882	0.5	186.0	52.9	238.9	7.1
210.512	0.5	7	1	1.0	270	1	P	4	4.0	40	243321	n/a	12.0	32809	2	PatternHigh	210.512	0.5	186.0	52.9	238.9	7.1
211.126	0.5	7	2	2.0	413	1	R	4	4.0	41	243935	6.0	n/a	32809	2	RandomHigh	211.126	0.5	186.0	52.9	238.9	7.1
211.756	0.5	7	3	3.0	443	1	P	4	4.0	42	244565	n/a	16.0	32809	2	PatternHigh	211.756	0.5	186.0	52.9	238.9	7.1
212.369	0.5	7	1	1.0	318	1	R	4	4.0	43	245178	9.0	n/a	32809	2	RandomHigh	212.369	0.5	186.0	52.9	238.9	7.1
212.982	0.5	7	4	4.0	345	1	P	4	4.0	44	245791	n/a	2.0	32809	2	PatternHigh	212.982	0.5	186.0	52.9	238.9	7.1
213.612	0.5	7	1	1.0	340	1	R	4	4.0	45	246421	12.0	n/a	32809	2	RandomLow	213.612	0.5	186.0	52.9	238.9	7.1
214.226	0.5	7	2	2.0	354	1	P	4	4.0	46	247035	n/a	6.0	32809	2	PatternHigh	214.226	0.5	186.0	52.9	238.9	7.1
214.856	0.5	7	2	1.0	359	0	R	4	4.0	47	247665	16.0	n/a	32809	2	RandomLow	214.856	0.5	186.0	52.9	238.9	7.1
215.469	0.5	7	1	1.0	421	1	P	4	4.0	48	248278	n/a	9.0	32809	2	PatternHigh	215.469	0.5	186.0	52.9	238.9	7.1
216.083	0.5	7	1	1.0	358	1	R	4	4.0	49	248892	3.0	n/a	32809	2	RandomHigh	216.083	0.5	186.0	52.9	238.9	7.1
216.713	0.5	7	3	3.0	330	1	P	4	4.0	50	249522	n/a	13.0	32809	2	PatternHigh	216.713	0.5	186.0	52.9	238.9	7.1
217.326	0.5	7	4	4.0	345	1	R	4	4.0	51	250135	6.0	n/a	32809	2	RandomLow	217.326	0.5	186.0	52.9	238.9	7.1
217.94	0.5	7	4	4.0	347	1	P	4	4.0	52	250749	n/a	0.0	32809	2	PatternHigh	217.94	0.5	186.0	52.9	238.9	7.1
218.57	0.5	7	4	4.0	281	1	R	4	4.0	53	251379	10.0	n/a	32809	2	RandomLow	218.57	0.5	186.0	52.9	238.9	7.1
219.183	0.5	7	2	2.0	319	1	P	4	4.0	54	251992	n/a	3.0	32809	2	PatternHigh	219.183	0.5	186.0	52.9	238.9	7.1
219.813	0.5	7	2	2.0	302	1	R	4	4.0	55	252622	13.0	n/a	32809	2	RandomHigh	219.813	0.5	186.0	52.9	238.9	7.1
220.426	0.5	7	1	1.0	288	1	P	4	4.0	56	253235	n/a	6.0	32809	2	PatternHigh	220.426	0.5	186.0	52.9	238.9	7.1
221.04	0.5	7	4	3.0	383	0	R	4	4.0	57	253849	0.0	n/a	32809	2	RandomLow	221.04	0.5	186.0	52.9	238.9	7.1
221.67	0.5	7	3	3.0	486	1	P	4	4.0	58	254479	n/a	10.0	32809	2	PatternHigh	221.67	0.5	186.0	52.9	238.9	7.1
222.283	0.5	7	2	2.0	360	1	R	4	4.0	59	255092	3.0	n/a	32809	2	RandomHigh	222.283	0.5	186.0	52.9	238.9	7.1
222.913	0.5	7	4	1.0	111	0	P	4	4.0	60	255722	n/a	13.0	32809	2	PatternHigh	222.913	0.5	186.0	52.9	238.9	7.1
223.527	0.5	7	2	n/a	0	0	R	4	4.0	61	256336	7.0	n/a	32809	2	RandomLow	223.527	0.5	186.0	52.9	238.9	7.1
224.14	0.5	7	2	2.0	392	1	P	4	4.0	62	256949	n/a	0.0	32809	2	PatternHigh	224.14	0.5	186.0	52.9	238.9	7.1
224.77	0.5	7	1	1.0	343	1	R	4	4.0	63	257579	10.0	n/a	32809	2	RandomHigh	224.77	0.5	186.0	52.9	238.9	7.1
225.384	0.5	7	1	1.0	263	1	P	4	4.0	64	258193	n/a	4.0	32809	2	PatternHigh	225.384	0.5	186.0	52.9	238.9	7.1
226.014	0.5	7	2	2.0	293	1	R	4	4.0	65	258823	14.0	n/a	32809	2	RandomLow	226.014	0.5	186.0	52.9	238.9	7.1
226.627	0.5	7	3	2.0	226	0	P	4	4.0	66	259436	n/a	7.0	32809	2	PatternHigh	226.627	0.5	186.0	52.9	238.9	7.1
227.241	0.5	7	2	2.0	444	1	R	4	4.0	67	260050	1.0	n/a	32809	2	RandomLow	227.241	0.5	186.0	52.9	238.9	7.1
227.871	0.5	7	4	4.0	428	1	P	4	4.0	68	260680	n/a	11.0	32809	2	PatternHigh	227.871	0.5	186.0	52.9	238.9	7.1
228.484	0.5	7	3	3.0	472	1	R	4	4.0	69	261293	4.0	n/a	32809	2	RandomLow	228.484	0.5	186.0	52.9	238.9	7.1
229.114	0.5	7	2	2.0	372	1	P	4	4.0	70	261923	n/a	14.0	32809	2	PatternHigh	229.114	0.5	186.0	52.9	238.9	7.1
229.727	0.5	7	1	1.0	315	1	R	4	4.0	71	262536	7.0	n/a	32809	2	RandomLow	229.727	0.5	186.0	52.9	238.9	7.1
230.341	0.5	7	1	1.0	330	1	P	4	4.0	72	263150	n/a	1.0	32809	2	PatternHigh	230.341	0.5	186.0	52.9	238.9	7.1
230.971	0.5	7	2	2.0	336	1	R	4	4.0	73	263780	11.0	n/a	32809	2	RandomLow	230.971	0.5	186.0	52.9	238.9	7.1
231.584	0.5	7	3	3.0	332	1	P	4	4.0	74	264393	n/a	4.0	32809	2	PatternHigh	231.584	0.5	186.0	52.9	238.9	7.1
232.214	0.5	7	3	3.0	321	1	R	4	4.0	75	265023	14.0	n/a	32809	2	RandomLow	232.214	0.5	186.0	52.9	238.9	7.1
232.828	0.5	7	4	4.0	287	1	P	4	4.0	76	265637	n/a	8.0	32809	2	PatternHigh	232.828	0.5	186.0	52.9	238.9	7.1
233.441	0.5	7	2	1.0	350	0	R	4	4.0	77	266250	1.0	n/a	32809	2	RandomLow	233.441	0.5	186.0	52.9	238.9	7.1
234.071	0.5	7	2	2.0	381	1	P	4	4.0	78	266880	n/a	11.0	32809	2	PatternHigh	234.071	0.5	186.0	52.9	238.9	7.1
234.685	0.5	7	4	4.0	382	1	R	4	4.0	79	267494	5.0	n/a	32809	2	RandomLow	234.685	0.5	186.0	52.9	238.9	7.1
235.315	0.5	7	1	1.0	333	1	P	4	4.0	80	268124	n/a	15.0	32809	2	PatternHigh	235.315	0.5	186.0	52.9	238.9	7.1
235.928	0.5	7	3	3.0	388	1	R	4	4.0	81	268737	8.0	n/a	32809	2	RandomLow	235.928	0.5	186.0	52.9	238.9	7.1
236.542	0.5	7	3	3.0	335	1	P	4	4.0	82	269351	n/a	2.0	32809	2	PatternHigh	236.542	0.5	186.0	52.9	238.9	7.1
237.171	0.5	7	3	3.0	321	1	R	4	4.0	83	269980	11.0	n/a	32809	2	RandomLow	237.171	0.5	186.0	52.9	238.9	7.1
237.785	0.5	7	4	4.0	345	1	P	4	4.0	84	270594	n/a	5.0	32809	2	PatternHigh	237.785	0.5	186.0	52.9	238.9	7.1
238.415	0.5	7	4	4.0	368	1	R	4	4.0	85	271224	15.0	n/a	32809	2	RandomHigh	238.415	0.5	186.0	52.9	238.9	7.1
246.323	0.5	7	4	4.0	346	1	Prac	5	5.0	1	279132	11.0	n/a	32809	2	n/a	246.323	0.5	246.0	52.9	298.9	7.1
246.937	0.5	7	3	3.0	301	1	Prac	5	5.0	2	279746	5.0	n/a	32809	2	n/a	246.937	0.5	246.0	52.9	298.9	7.1
247.567	0.5	7	3	3.0	295	1	Prac	5	5.0	3	280376	15.0	n/a	32809	2	n/a	247.567	0.5	246.0	52.9	298.9	7.1
248.18	0.5	7	2	2.0	275	1	Prac	5	5.0	4	280989	8.0	n/a	32809	2	n/a	248.18	0.5	246.0	52.9	298.9	7.1
248.793	0.5	7	1	1.0	261	1	Prac	5	5.0	5	281602	1.0	n/a	32809	2	n/a	248.793	0.5	246.0	52.9	298.9	7.1
249.424	0.5	7	2	2.0	331	1	P	5	5.0	6	282233	n/a	12.0	32809	2	n/a	249.424	0.5	246.0	52.9	298.9	7.1
250.037	0.5	7	4	4.0	314	1	R	5	5.0	7	282846	5.0	n/a	32809	2	n/a	250.037	0.5	246.0	52.9	298.9	7.1
250.667	0.5	7	1	1.0	289	1	P	5	5.0	8	283476	n/a	15.0	32809	2	PatternHigh	250.667	0.5	246.0	52.9	298.9	7.1
251.28	0.5	7	1	1.0	302	1	R	5	5.0	9	284089	8.0	n/a	32809	2	RandomLow	251.28	0.5	246.0	52.9	298.9	7.1
251.894	0.5	7	3	3.0	298	1	P	5	5.0	10	284703	n/a	2.0	32809	2	PatternHigh	251.894	0.5	246.0	52.9	298.9	7.1
252.524	0.5	7	2	2.0	426	1	R	5	5.0	11	285333	12.0	n/a	32809	2	RandomLow	252.524	0.5	246.0	52.9	298.9	7.1
253.137	0.5	7	4	4.0	304	1	P	5	5.0	12	285946	n/a	5.0	32809	2	PatternHigh	253.137	0.5	246.0	52.9	298.9	7.1
253.767	0.5	7	4	4.0	331	1	R	5	5.0	13	286576	15.0	n/a	32809	2	RandomLow	253.767	0.5	246.0	52.9	298.9	7.1
254.381	0.5	7	2	1.0	299	0	P	5	5.0	14	287190	n/a	9.0	32809	2	PatternHigh	254.381	0.5	246.0	52.9	298.9	7.1
254.994	0.5	7	4	4.0	416	1	R	5	5.0	15	287803	2.0	n/a	32809	2	RandomLow	254.994	0.5	246.0	52.9	298.9	7.1
255.624	0.5	7	1	1.0	333	1	P	5	5.0	16	288433	n/a	12.0	32809	2	PatternHigh	255.624	0.5	246.0	52.9	298.9	7.1
256.238	0.5	7	3	3.0	347	1	R	5	5.0	17	289047	6.0	n/a	32809	2	RandomLow	256.238	0.5	246.0	52.9	298.9	7.1
256.868	0.5	7	3	3.0	342	1	P	5	5.0	18	289677	n/a	16.0	32809	2	PatternHigh	256.868	0.5	246.0	52.9	298.9	7.1
257.481	0.5	7	4	4.0	347	1	R	5	5.0	19	290290	9.0	n/a	32809	2	RandomHigh	257.481	0.5	246.0	52.9	298.9	7.1
258.094	0.5	7	4	4.0	313	1	P	5	5.0	20	290903	n/a	2.0	32809	2	PatternHigh	258.094	0.5	246.0	52.9	298.9	7.1
