onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
34.854	0.5	7	1	1.0	327	1	R	1	1.0	47	70862	14.0	n/a	36008	3	RandomHigh	34.854	0.5	6.0	52.9	58.9	7.1
35.467	0.5	7	1	1.0	298	1	P	1	1.0	48	71475	n/a	7.0	36008	3	PatternHigh	35.467	0.5	6.0	52.9	58.9	7.1
36.081	0.5	7	2	2.0	464	1	R	1	1.0	49	72089	1.0	n/a	36008	3	RandomLow	36.081	0.5	6.0	52.9	58.9	7.1
36.711	0.5	7	3	3.0	356	1	P	1	1.0	50	72719	n/a	11.0	36008	3	PatternHigh	36.711	0.5	6.0	52.9	58.9	7.1
37.324	0.5	7	4	4.0	291	1	R	1	1.0	51	73332	4.0	n/a	36008	3	RandomLow	37.324	0.5	6.0	52.9	58.9	7.1
37.954	0.5	7	4	4.0	318	1	P	1	1.0	52	73962	n/a	14.0	36008	3	PatternHigh	37.954	0.5	6.0	52.9	58.9	7.1
38.568	0.5	7	4	4.0	265	1	R	1	1.0	53	74576	8.0	n/a	36008	3	RandomLow	38.568	0.5	6.0	52.9	58.9	7.1
39.181	0.5	7	2	2.0	342	1	P	1	1.0	54	75189	n/a	1.0	36008	3	PatternHigh	39.181	0.5	6.0	52.9	58.9	7.1
39.811	0.5	7	1	1.0	275	1	R	1	1.0	55	75819	11.0	n/a	36008	3	RandomLow	39.811	0.5	6.0	52.9	58.9	7.1
40.425	0.5	7	1	1.0	296	1	P	1	1.0	56	76433	n/a	5.0	36008	3	PatternHigh	40.425	0.5	6.0	52.9	58.9	7.1
41.055	0.5	7	2	2.0	406	1	R	1	1.0	57	77063	15.0	n/a	36008	3	RandomLow	41.055	0.5	6.0	52.9	58.9	7.1
41.668	0.5	7	3	3.0	334	1	P	1	1.0	58	77676	n/a	8.0	36008	3	PatternHigh	41.668	0.5	6.0	52.9	58.9	7.1
42.281	0.5	7	1	1.0	297	1	R	1	1.0	59	78289	1.0	n/a	36008	3	RandomHigh	42.281	0.5	6.0	52.9	58.9	7.1
42.911	0.5	7	4	4.0	332	1	P	1	1.0	60	78919	n/a	11.0	36008	3	PatternHigh	42.911	0.5	6.0	52.9	58.9	7.1
43.525	0.5	7	1	1.0	275	1	R	1	1.0	61	79533	5.0	n/a	36008	3	RandomLow	43.525	0.5	6.0	52.9	58.9	7.1
44.155	0.5	7	2	2.0	298	1	P	1	1.0	62	80163	n/a	15.0	36008	3	PatternHigh	44.155	0.5	6.0	52.9	58.9	7.1
44.768	0.5	7	1	1.0	294	1	R	1	1.0	63	80776	8.0	n/a	36008	3	RandomLow	44.768	0.5	6.0	52.9	58.9	7.1
45.382	0.5	7	1	1.0	292	1	P	1	1.0	64	81390	n/a	2.0	36008	3	PatternHigh	45.382	0.5	6.0	52.9	58.9	7.1
46.012	0.5	7	1	1.0	277	1	R	1	1.0	65	82020	12.0	n/a	36008	3	RandomLow	46.012	0.5	6.0	52.9	58.9	7.1
46.625	0.5	7	3	3.0	342	1	P	1	1.0	66	82633	n/a	5.0	36008	3	PatternHigh	46.625	0.5	6.0	52.9	58.9	7.1
47.255	0.5	7	1	1.0	391	1	R	1	1.0	67	83263	15.0	n/a	36008	3	RandomLow	47.255	0.5	6.0	52.9	58.9	7.1
47.869	0.5	7	4	4.0	328	1	P	1	1.0	68	83877	n/a	9.0	36008	3	PatternHigh	47.869	0.5	6.0	52.9	58.9	7.1
48.482	0.5	7	2	2.0	316	1	R	1	1.0	69	84490	2.0	n/a	36008	3	RandomLow	48.482	0.5	6.0	52.9	58.9	7.1
49.112	0.5	7	2	2.0	361	1	P	1	1.0	70	85120	n/a	12.0	36008	3	PatternHigh	49.112	0.5	6.0	52.9	58.9	7.1
49.726	0.5	7	3	3.0	479	1	R	1	1.0	71	85734	6.0	n/a	36008	3	RandomLow	49.726	0.5	6.0	52.9	58.9	7.1
50.356	0.5	7	1	1.0	312	1	P	1	1.0	72	86364	n/a	16.0	36008	3	PatternHigh	50.356	0.5	6.0	52.9	58.9	7.1
50.969	0.5	7	2	2.0	372	1	R	1	1.0	73	86977	9.0	n/a	36008	3	RandomLow	50.969	0.5	6.0	52.9	58.9	7.1
51.582	0.5	7	3	3.0	323	1	P	1	1.0	74	87590	n/a	2.0	36008	3	PatternHigh	51.582	0.5	6.0	52.9	58.9	7.1
52.212	0.5	7	3	3.0	349	1	R	1	1.0	75	88220	12.0	n/a	36008	3	RandomLow	52.212	0.5	6.0	52.9	58.9	7.1
52.826	0.5	7	4	4.0	355	1	P	1	1.0	76	88834	n/a	6.0	36008	3	PatternHigh	52.826	0.5	6.0	52.9	58.9	7.1
53.456	0.5	7	2	2.0	418	1	R	1	1.0	77	89464	16.0	n/a	36008	3	RandomLow	53.456	0.5	6.0	52.9	58.9	7.1
54.069	0.5	7	2	2.0	293	1	P	1	1.0	78	90077	n/a	9.0	36008	3	PatternHigh	54.069	0.5	6.0	52.9	58.9	7.1
54.683	0.5	7	1	1.0	284	1	R	1	1.0	79	90691	3.0	n/a	36008	3	RandomHigh	54.683	0.5	6.0	52.9	58.9	7.1
55.313	0.5	7	1	1.0	268	1	P	1	1.0	80	91321	n/a	13.0	36008	3	PatternHigh	55.313	0.5	6.0	52.9	58.9	7.1
55.926	0.5	7	4	4.0	359	1	R	1	1.0	81	91934	6.0	n/a	36008	3	RandomLow	55.926	0.5	6.0	52.9	58.9	7.1
56.54	0.5	7	3	3.0	373	1	P	1	1.0	82	92548	n/a	0.0	36008	3	PatternHigh	56.54	0.5	6.0	52.9	58.9	7.1
57.17	0.5	7	4	4.0	355	1	R	1	1.0	83	93178	10.0	n/a	36008	3	RandomLow	57.17	0.5	6.0	52.9	58.9	7.1
57.783	0.5	7	4	4.0	305	1	P	1	1.0	84	93791	n/a	3.0	36008	3	PatternHigh	57.783	0.5	6.0	52.9	58.9	7.1
58.413	0.5	7	2	2.0	362	1	R	1	1.0	85	94421	13.0	n/a	36008	3	RandomHigh	58.413	0.5	6.0	52.9	58.9	7.1
66.321	0.5	7	4	4.0	388	1	Prac	2	2.0	1	102329	1.0	n/a	36008	3	n/a	66.321	0.5	66.0	52.9	118.9	7.1
66.951	0.5	7	3	3.0	311	1	Prac	2	2.0	2	102959	11.0	n/a	36008	3	n/a	66.951	0.5	66.0	52.9	118.9	7.1
67.565	0.5	7	3	3.0	324	1	Prac	2	2.0	3	103573	5.0	n/a	36008	3	n/a	67.565	0.5	66.0	52.9	118.9	7.1
68.195	0.5	7	4	4.0	357	1	Prac	2	2.0	4	104203	15.0	n/a	36008	3	n/a	68.195	0.5	66.0	52.9	118.9	7.1
68.808	0.5	7	2	2.0	397	1	Prac	2	2.0	5	104816	8.0	n/a	36008	3	n/a	68.808	0.5	66.0	52.9	118.9	7.1
69.422	0.5	7	2	2.0	282	1	P	2	2.0	6	105430	n/a	2.0	36008	3	n/a	69.422	0.5	66.0	52.9	118.9	7.1
70.052	0.5	7	2	2.0	309	1	R	2	2.0	7	106060	12.0	n/a	36008	3	n/a	70.052	0.5	66.0	52.9	118.9	7.1
70.665	0.5	7	1	1.0	298	1	P	2	2.0	8	106673	n/a	5.0	36008	3	PatternHigh	70.665	0.5	66.0	52.9	118.9	7.1
71.295	0.5	7	2	2.0	298	1	R	2	2.0	9	107303	15.0	n/a	36008	3	RandomLow	71.295	0.5	66.0	52.9	118.9	7.1
71.908	0.5	7	3	3.0	317	1	P	2	2.0	10	107916	n/a	8.0	36008	3	PatternHigh	71.908	0.5	66.0	52.9	118.9	7.1
72.522	0.5	7	1	1.0	323	1	R	2	2.0	11	108530	2.0	n/a	36008	3	RandomHigh	72.522	0.5	66.0	52.9	118.9	7.1
73.152	0.5	7	4	4.0	355	1	P	2	2.0	12	109160	n/a	12.0	36008	3	PatternHigh	73.152	0.5	66.0	52.9	118.9	7.1
73.765	0.5	7	2	2.0	312	1	R	2	2.0	13	109773	5.0	n/a	36008	3	RandomLow	73.765	0.5	66.0	52.9	118.9	7.1
74.395	0.5	7	2	2.0	334	1	P	2	2.0	14	110403	n/a	15.0	36008	3	PatternHigh	74.395	0.5	66.0	52.9	118.9	7.1
75.009	0.5	7	2	2.0	334	1	R	2	2.0	15	111017	9.0	n/a	36008	3	RandomLow	75.009	0.5	66.0	52.9	118.9	7.1
75.622	0.5	7	1	1.0	283	1	P	2	2.0	16	111630	n/a	2.0	36008	3	PatternHigh	75.622	0.5	66.0	52.9	118.9	7.1
76.252	0.5	7	3	3.0	335	1	R	2	2.0	17	112260	12.0	n/a	36008	3	RandomLow	76.252	0.5	66.0	52.9	118.9	7.1
76.866	0.5	7	3	3.0	301	1	P	2	2.0	18	112874	n/a	6.0	36008	3	PatternHigh	76.866	0.5	66.0	52.9	118.9	7.1
77.496	0.5	7	2	2.0	367	1	R	2	2.0	19	113504	16.0	n/a	36008	3	RandomLow	77.496	0.5	66.0	52.9	118.9	7.1
78.109	0.5	7	4	4.0	348	1	P	2	2.0	20	114117	n/a	9.0	36008	3	PatternHigh	78.109	0.5	66.0	52.9	118.9	7.1
78.723	0.5	7	1	1.0	292	1	R	2	2.0	21	114731	3.0	n/a	36008	3	RandomHigh	78.723	0.5	66.0	52.9	118.9	7.1
79.353	0.5	7	2	2.0	332	1	P	2	2.0	22	115361	n/a	13.0	36008	3	PatternHigh	79.353	0.5	66.0	52.9	118.9	7.1
79.966	0.5	7	4	4.0	382	1	R	2	2.0	23	115974	6.0	n/a	36008	3	RandomLow	79.966	0.5	66.0	52.9	118.9	7.1
80.596	0.5	7	1	1.0	393	1	P	2	2.0	24	116604	n/a	16.0	36008	3	PatternHigh	80.596	0.5	66.0	52.9	118.9	7.1
81.209	0.5	7	1	1.0	332	1	R	2	2.0	25	117217	9.0	n/a	36008	3	RandomLow	81.209	0.5	66.0	52.9	118.9	7.1
81.823	0.5	7	3	3.0	329	1	P	2	2.0	26	117831	n/a	3.0	36008	3	PatternHigh	81.823	0.5	66.0	52.9	118.9	7.1
82.453	0.5	7	4	4.0	306	1	R	2	2.0	27	118461	13.0	n/a	36008	3	RandomLow	82.453	0.5	66.0	52.9	118.9	7.1
83.066	0.5	7	4	4.0	292	1	P	2	2.0	28	119074	n/a	6.0	36008	3	PatternHigh	83.066	0.5	66.0	52.9	118.9	7.1
83.68	0.5	7	4	4.0	270	1	R	2	2.0	29	119688	0.0	n/a	36008	3	RandomLow	83.68	0.5	66.0	52.9	118.9	7.1
84.31	0.5	7	2	2.0	276	1	P	2	2.0	30	120318	n/a	10.0	36008	3	PatternHigh	84.31	0.5	66.0	52.9	118.9	7.1
84.923	0.5	7	3	3.0	335	1	R	2	2.0	31	120931	3.0	n/a	36008	3	RandomLow	84.923	0.5	66.0	52.9	118.9	7.1
85.553	0.5	7	1	1.0	288	1	P	2	2.0	32	121561	n/a	13.0	36008	3	PatternHigh	85.553	0.5	66.0	52.9	118.9	7.1
86.167	0.5	7	3	3.0	330	1	R	2	2.0	33	122175	7.0	n/a	36008	3	RandomLow	86.167	0.5	66.0	52.9	118.9	7.1
86.78	0.5	7	3	3.0	329	1	P	2	2.0	34	122788	n/a	0.0	36008	3	PatternHigh	86.78	0.5	66.0	52.9	118.9	7.1
87.41	0.5	7	3	3.0	313	1	R	2	2.0	35	123418	10.0	n/a	36008	3	RandomLow	87.41	0.5	66.0	52.9	118.9	7.1
88.023	0.5	7	4	4.0	346	1	P	2	2.0	36	124031	n/a	3.0	36008	3	PatternHigh	88.023	0.5	66.0	52.9	118.9	7.1
88.653	0.5	7	4	4.0	285	1	R	2	2.0	37	124661	13.0	n/a	36008	3	RandomHigh	88.653	0.5	66.0	52.9	118.9	7.1
89.267	0.5	7	2	2.0	301	1	P	2	2.0	38	125275	n/a	7.0	36008	3	PatternHigh	89.267	0.5	66.0	52.9	118.9	7.1
89.88	0.5	7	4	4.0	342	1	R	2	2.0	39	125888	0.0	n/a	36008	3	RandomLow	89.88	0.5	66.0	52.9	118.9	7.1
90.51	0.5	7	1	1.0	294	1	P	2	2.0	40	126518	n/a	10.0	36008	3	PatternHigh	90.51	0.5	66.0	52.9	118.9	7.1
91.124	0.5	7	4	4.0	321	1	R	2	2.0	41	127132	4.0	n/a	36008	3	RandomLow	91.124	0.5	66.0	52.9	118.9	7.1
91.754	0.5	7	3	3.0	386	1	P	2	2.0	42	127762	n/a	14.0	36008	3	PatternHigh	91.754	0.5	66.0	52.9	118.9	7.1
92.367	0.5	7	2	2.0	285	1	R	2	2.0	43	128375	7.0	n/a	36008	3	RandomHigh	92.367	0.5	66.0	52.9	118.9	7.1
92.981	0.5	7	4	4.0	328	1	P	2	2.0	44	128989	n/a	1.0	36008	3	PatternHigh	92.981	0.5	66.0	52.9	118.9	7.1
93.611	0.5	7	4	4.0	275	1	R	2	2.0	45	129619	11.0	n/a	36008	3	RandomLow	93.611	0.5	66.0	52.9	118.9	7.1
94.224	0.5	7	2	3.0	342	0	P	2	2.0	46	130232	n/a	4.0	36008	3	PatternHigh	94.224	0.5	66.0	52.9	118.9	7.1
94.854	0.5	7	4	4.0	390	1	R	2	2.0	47	130862	14.0	n/a	36008	3	RandomLow	94.854	0.5	66.0	52.9	118.9	7.1
95.468	0.5	7	1	1.0	365	1	P	2	2.0	48	131476	n/a	8.0	36008	3	PatternHigh	95.468	0.5	66.0	52.9	118.9	7.1
96.081	0.5	7	2	2.0	363	1	R	2	2.0	49	132089	1.0	n/a	36008	3	RandomHigh	96.081	0.5	66.0	52.9	118.9	7.1
96.711	0.5	7	3	3.0	374	1	P	2	2.0	50	132719	n/a	11.0	36008	3	PatternHigh	96.711	0.5	66.0	52.9	118.9	7.1
97.324	0.5	7	1	1.0	295	1	R	2	2.0	51	133332	4.0	n/a	36008	3	RandomHigh	97.324	0.5	66.0	52.9	118.9	7.1
97.954	0.5	7	4	4.0	335	1	P	2	2.0	52	133962	n/a	14.0	36008	3	PatternHigh	97.954	0.5	66.0	52.9	118.9	7.1
98.568	0.5	7	3	3.0	361	1	R	2	2.0	53	134576	8.0	n/a	36008	3	RandomHigh	98.568	0.5	66.0	52.9	118.9	7.1
99.181	0.5	7	2	2.0	325	1	P	2	2.0	54	135189	n/a	1.0	36008	3	PatternHigh	99.181	0.5	66.0	52.9	118.9	7.1
99.811	0.5	7	3	3.0	385	1	R	2	2.0	55	135819	11.0	n/a	36008	3	RandomLow	99.811	0.5	66.0	52.9	118.9	7.1
100.425	0.5	7	1	1.0	322	1	P	2	2.0	56	136433	n/a	5.0	36008	3	PatternHigh	100.425	0.5	66.0	52.9	118.9	7.1
101.055	0.5	7	2	2.0	357	1	R	2	2.0	57	137063	15.0	n/a	36008	3	RandomLow	101.055	0.5	66.0	52.9	118.9	7.1
101.668	0.5	7	3	3.0	294	1	P	2	2.0	58	137676	n/a	8.0	36008	3	PatternHigh	101.668	0.5	66.0	52.9	118.9	7.1
102.282	0.5	7	4	4.0	293	1	R	2	2.0	59	138290	2.0	n/a	36008	3	RandomLow	102.282	0.5	66.0	52.9	118.9	7.1
102.912	0.5	7	4	4.0	324	1	P	2	2.0	60	138920	n/a	12.0	36008	3	PatternHigh	102.912	0.5	66.0	52.9	118.9	7.1
103.525	0.5	7	3	3.0	400	1	R	2	2.0	61	139533	5.0	n/a	36008	3	RandomLow	103.525	0.5	66.0	52.9	118.9	7.1
104.155	0.5	7	2	2.0	350	1	P	2	2.0	62	140163	n/a	15.0	36008	3	PatternHigh	104.155	0.5	66.0	52.9	118.9	7.1
104.768	0.5	7	4	4.0	344	1	R	2	2.0	63	140776	8.0	n/a	36008	3	RandomHigh	104.768	0.5	66.0	52.9	118.9	7.1
105.382	0.5	7	1	1.0	366	1	P	2	2.0	64	141390	n/a	2.0	36008	3	PatternHigh	105.382	0.5	66.0	52.9	118.9	7.1
106.012	0.5	7	1	1.0	316	1	R	2	2.0	65	142020	12.0	n/a	36008	3	RandomLow	106.012	0.5	66.0	52.9	118.9	7.1
106.625	0.5	7	3	3.0	345	1	P	2	2.0	66	142633	n/a	5.0	36008	3	PatternHigh	106.625	0.5	66.0	52.9	118.9	7.1
107.255	0.5	7	1	2.0	282	0	R	2	2.0	67	143263	15.0	n/a	36008	3	RandomLow	107.255	0.5	66.0	52.9	118.9	7.1
107.869	0.5	7	4	4.0	346	1	P	2	2.0	68	143877	n/a	9.0	36008	3	PatternHigh	107.869	0.5	66.0	52.9	118.9	7.1
108.482	0.5	7	3	3.0	428	1	R	2	2.0	69	144490	2.0	n/a	36008	3	RandomHigh	108.482	0.5	66.0	52.9	118.9	7.1
109.112	0.5	7	2	2.0	415	1	P	2	2.0	70	145120	n/a	12.0	36008	3	PatternHigh	109.112	0.5	66.0	52.9	118.9	7.1
109.726	0.5	7	1	1.0	303	1	R	2	2.0	71	145734	6.0	n/a	36008	3	RandomLow	109.726	0.5	66.0	52.9	118.9	7.1
110.356	0.5	7	1	1.0	331	1	P	2	2.0	72	146364	n/a	16.0	36008	3	PatternHigh	110.356	0.5	66.0	52.9	118.9	7.1
110.969	0.5	7	1	1.0	320	1	R	2	2.0	73	146977	9.0	n/a	36008	3	RandomLow	110.969	0.5	66.0	52.9	118.9	7.1
111.583	0.5	7	3	3.0	389	1	P	2	2.0	74	147591	n/a	3.0	36008	3	PatternHigh	111.583	0.5	66.0	52.9	118.9	7.1
112.213	0.5	7	1	2.0	330	0	R	2	2.0	75	148221	13.0	n/a	36008	3	RandomLow	112.213	0.5	66.0	52.9	118.9	7.1
112.826	0.5	7	4	4.0	352	1	P	2	2.0	76	148834	n/a	6.0	36008	3	PatternHigh	112.826	0.5	66.0	52.9	118.9	7.1
113.456	0.5	7	4	4.0	312	1	R	2	2.0	77	149464	16.0	n/a	36008	3	RandomLow	113.456	0.5	66.0	52.9	118.9	7.1
114.069	0.5	7	2	2.0	438	1	P	2	2.0	78	150077	n/a	9.0	36008	3	PatternHigh	114.069	0.5	66.0	52.9	118.9	7.1
114.683	0.5	7	3	3.0	334	1	R	2	2.0	79	150691	3.0	n/a	36008	3	RandomLow	114.683	0.5	66.0	52.9	118.9	7.1
115.313	0.5	7	1	1.0	296	1	P	2	2.0	80	151321	n/a	13.0	36008	3	PatternHigh	115.313	0.5	66.0	52.9	118.9	7.1
115.926	0.5	7	2	2.0	364	1	R	2	2.0	81	151934	6.0	n/a	36008	3	RandomLow	115.926	0.5	66.0	52.9	118.9	7.1
116.54	0.5	7	3	3.0	298	1	P	2	2.0	82	152548	n/a	0.0	36008	3	PatternHigh	116.54	0.5	66.0	52.9	118.9	7.1
117.17	0.5	7	1	1.0	267	1	R	2	2.0	83	153178	10.0	n/a	36008	3	RandomHigh	117.17	0.5	66.0	52.9	118.9	7.1
117.783	0.5	7	4	4.0	374	1	P	2	2.0	84	153791	n/a	3.0	36008	3	PatternHigh	117.783	0.5	66.0	52.9	118.9	7.1
118.413	0.5	7	3	3.0	483	1	R	2	2.0	85	154421	13.0	n/a	36008	3	RandomHigh	118.413	0.5	66.0	52.9	118.9	7.1
126.321	0.5	7	2	2.0	305	1	Prac	3	3.0	1	162329	1.0	n/a	36008	3	n/a	126.321	0.5	126.0	52.9	178.9	7.1
126.951	0.5	7	4	4.0	438	1	Prac	3	3.0	2	162959	11.0	n/a	36008	3	n/a	126.951	0.5	126.0	52.9	178.9	7.1
127.565	0.5	7	1	1.0	328	1	Prac	3	3.0	3	163573	5.0	n/a	36008	3	n/a	127.565	0.5	126.0	52.9	178.9	7.1
128.195	0.5	7	1	1.0	313	1	Prac	3	3.0	4	164203	15.0	n/a	36008	3	n/a	128.195	0.5	126.0	52.9	178.9	7.1
128.808	0.5	7	4	4.0	332	1	Prac	3	3.0	5	164816	8.0	n/a	36008	3	n/a	128.808	0.5	126.0	52.9	178.9	7.1
129.422	0.5	7	2	2.0	300	1	P	3	3.0	6	165430	n/a	2.0	36008	3	n/a	129.422	0.5	126.0	52.9	178.9	7.1
130.052	0.5	7	1	1.0	264	1	R	3	3.0	7	166060	12.0	n/a	36008	3	n/a	130.052	0.5	126.0	52.9	178.9	7.1
130.665	0.5	7	1	1.0	342	1	P	3	3.0	8	166673	n/a	5.0	36008	3	PatternHigh	130.665	0.5	126.0	52.9	178.9	7.1
131.295	0.5	7	2	2.0	329	1	R	3	3.0	9	167303	15.0	n/a	36008	3	RandomLow	131.295	0.5	126.0	52.9	178.9	7.1
