onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.909	0.5	6	3	3.0	261	1	P	3	3.0	10	200203	n/a	9.0	68294	2	PatternHigh	131.909	0.5	126.0	52.9	178.9	7.1
132.522	0.5	6	2	2.0	329	1	R	3	3.0	11	200816	2.0	n/a	68294	2	RandomHigh	132.522	0.5	126.0	52.9	178.9	7.1
133.152	0.5	6	2	2.0	290	1	P	3	3.0	12	201446	n/a	12.0	68294	2	PatternHigh	133.152	0.5	126.0	52.9	178.9	7.1
133.765	0.5	6	1	1.0	317	1	R	3	3.0	13	202059	5.0	n/a	68294	2	RandomHigh	133.765	0.5	126.0	52.9	178.9	7.1
134.395	0.5	6	1	1.0	260	1	P	3	3.0	14	202689	n/a	15.0	68294	2	PatternHigh	134.395	0.5	126.0	52.9	178.9	7.1
135.009	0.5	6	2	2.0	365	1	R	3	3.0	15	203303	9.0	n/a	68294	2	RandomLow	135.009	0.5	126.0	52.9	178.9	7.1
135.622	0.5	6	4	4.0	343	1	P	3	3.0	16	203916	n/a	2.0	68294	2	PatternHigh	135.622	0.5	126.0	52.9	178.9	7.1
136.252	0.5	6	1	1.0	332	1	R	3	3.0	17	204546	12.0	n/a	68294	2	RandomHigh	136.252	0.5	126.0	52.9	178.9	7.1
136.866	0.5	6	3	3.0	320	1	P	3	3.0	18	205160	n/a	6.0	68294	2	PatternHigh	136.866	0.5	126.0	52.9	178.9	7.1
137.496	0.5	6	1	1.0	281	1	R	3	3.0	19	205790	16.0	n/a	68294	2	RandomLow	137.496	0.5	126.0	52.9	178.9	7.1
138.109	0.5	6	2	1.0	237	0	P	3	3.0	20	206403	n/a	9.0	68294	2	PatternHigh	138.109	0.5	126.0	52.9	178.9	7.1
138.723	0.5	6	2	2.0	298	1	R	3	3.0	21	207017	3.0	n/a	68294	2	RandomLow	138.723	0.5	126.0	52.9	178.9	7.1
139.353	0.5	6	1	1.0	337	1	P	3	3.0	22	207647	n/a	13.0	68294	2	PatternHigh	139.353	0.5	126.0	52.9	178.9	7.1
139.966	0.5	6	1	1.0	348	1	R	3	3.0	23	208260	6.0	n/a	68294	2	RandomHigh	139.966	0.5	126.0	52.9	178.9	7.1
140.58	0.5	6	4	4.0	344	1	P	3	3.0	24	208874	n/a	0.0	68294	2	PatternHigh	140.58	0.5	126.0	52.9	178.9	7.1
141.21	0.5	6	2	2.0	366	1	R	3	3.0	25	209504	10.0	n/a	68294	2	RandomLow	141.21	0.5	126.0	52.9	178.9	7.1
141.823	0.5	6	3	3.0	335	1	P	3	3.0	26	210117	n/a	3.0	68294	2	PatternHigh	141.823	0.5	126.0	52.9	178.9	7.1
142.453	0.5	6	4	4.0	329	1	R	3	3.0	27	210747	13.0	n/a	68294	2	RandomLow	142.453	0.5	126.0	52.9	178.9	7.1
143.066	0.5	6	2	2.0	295	1	P	3	3.0	28	211360	n/a	6.0	68294	2	PatternHigh	143.066	0.5	126.0	52.9	178.9	7.1
143.68	0.5	6	1	1.0	327	1	R	3	3.0	29	211974	0.0	n/a	68294	2	RandomLow	143.68	0.5	126.0	52.9	178.9	7.1
144.31	0.5	6	1	1.0	313	1	P	3	3.0	30	212604	n/a	10.0	68294	2	PatternHigh	144.31	0.5	126.0	52.9	178.9	7.1
144.923	0.5	6	1	1.0	323	1	R	3	3.0	31	213217	3.0	n/a	68294	2	RandomLow	144.923	0.5	126.0	52.9	178.9	7.1
145.553	0.5	6	4	4.0	361	1	P	3	3.0	32	213847	n/a	13.0	68294	2	PatternHigh	145.553	0.5	126.0	52.9	178.9	7.1
146.167	0.5	6	4	4.0	328	1	R	3	3.0	33	214461	7.0	n/a	68294	2	RandomHigh	146.167	0.5	126.0	52.9	178.9	7.1
146.78	0.5	6	3	3.0	411	1	P	3	3.0	34	215074	n/a	0.0	68294	2	PatternHigh	146.78	0.5	126.0	52.9	178.9	7.1
147.41	0.5	6	2	2.0	321	1	R	3	3.0	35	215704	10.0	n/a	68294	2	RandomLow	147.41	0.5	126.0	52.9	178.9	7.1
148.024	0.5	6	2	2.0	291	1	P	3	3.0	36	216318	n/a	4.0	68294	2	PatternHigh	148.024	0.5	126.0	52.9	178.9	7.1
148.654	0.5	6	2	2.0	207	1	R	3	3.0	37	216948	14.0	n/a	68294	2	RandomLow	148.654	0.5	126.0	52.9	178.9	7.1
149.267	0.5	6	1	2.0	174	0	P	3	3.0	38	217561	n/a	7.0	68294	2	PatternHigh	149.267	0.5	126.0	52.9	178.9	7.1
149.88	0.5	6	1	1.0	326	1	R	3	3.0	39	218174	0.0	n/a	68294	2	RandomHigh	149.88	0.5	126.0	52.9	178.9	7.1
150.51	0.5	6	4	4.0	356	1	P	3	3.0	40	218804	n/a	10.0	68294	2	PatternHigh	150.51	0.5	126.0	52.9	178.9	7.1
151.124	0.5	6	3	3.0	331	1	R	3	3.0	41	219418	4.0	n/a	68294	2	RandomLow	151.124	0.5	126.0	52.9	178.9	7.1
151.754	0.5	6	3	3.0	302	1	P	3	3.0	42	220048	n/a	14.0	68294	2	PatternHigh	151.754	0.5	126.0	52.9	178.9	7.1
152.367	0.5	6	2	2.0	366	1	R	3	3.0	43	220661	7.0	n/a	68294	2	RandomHigh	152.367	0.5	126.0	52.9	178.9	7.1
152.981	0.5	6	2	2.0	281	1	P	3	3.0	44	221275	n/a	1.0	68294	2	PatternHigh	152.981	0.5	126.0	52.9	178.9	7.1
153.611	0.5	6	3	4.0	330	0	R	3	3.0	45	221905	11.0	n/a	68294	2	RandomLow	153.611	0.5	126.0	52.9	178.9	7.1
154.224	0.5	6	1	1.0	384	1	P	3	3.0	46	222518	n/a	4.0	68294	2	PatternHigh	154.224	0.5	126.0	52.9	178.9	7.1
154.854	0.5	6	3	3.0	376	1	R	3	3.0	47	223148	14.0	n/a	68294	2	RandomLow	154.854	0.5	126.0	52.9	178.9	7.1
155.468	0.5	6	4	4.0	386	1	P	3	3.0	48	223762	n/a	8.0	68294	2	PatternHigh	155.468	0.5	126.0	52.9	178.9	7.1
156.081	0.5	6	3	3.0	317	1	R	3	3.0	49	224375	1.0	n/a	68294	2	RandomLow	156.081	0.5	126.0	52.9	178.9	7.1
156.711	0.5	6	3	3.0	292	1	P	3	3.0	50	225005	n/a	11.0	68294	2	PatternHigh	156.711	0.5	126.0	52.9	178.9	7.1
157.324	0.5	6	2	2.0	324	1	R	3	3.0	51	225618	4.0	n/a	68294	2	RandomHigh	157.324	0.5	126.0	52.9	178.9	7.1
157.954	0.5	6	2	2.0	273	1	P	3	3.0	52	226248	n/a	14.0	68294	2	PatternHigh	157.954	0.5	126.0	52.9	178.9	7.1
158.568	0.5	6	3	3.0	330	1	R	3	3.0	53	226862	8.0	n/a	68294	2	RandomLow	158.568	0.5	126.0	52.9	178.9	7.1
159.181	0.5	6	1	1.0	328	1	P	3	3.0	54	227475	n/a	1.0	68294	2	PatternHigh	159.181	0.5	126.0	52.9	178.9	7.1
159.811	0.5	6	1	1.0	400	1	R	3	3.0	55	228105	11.0	n/a	68294	2	RandomLow	159.811	0.5	126.0	52.9	178.9	7.1
160.425	0.5	6	4	4.0	354	1	P	3	3.0	56	228719	n/a	5.0	68294	2	PatternHigh	160.425	0.5	126.0	52.9	178.9	7.1
161.055	0.5	6	3	3.0	326	1	R	3	3.0	57	229349	15.0	n/a	68294	2	RandomLow	161.055	0.5	126.0	52.9	178.9	7.1
161.668	0.5	6	3	3.0	300	1	P	3	3.0	58	229962	n/a	8.0	68294	2	PatternHigh	161.668	0.5	126.0	52.9	178.9	7.1
162.282	0.5	6	1	1.0	349	1	R	3	3.0	59	230576	2.0	n/a	68294	2	RandomLow	162.282	0.5	126.0	52.9	178.9	7.1
162.912	0.5	6	2	2.0	382	1	P	3	3.0	60	231206	n/a	12.0	68294	2	PatternHigh	162.912	0.5	126.0	52.9	178.9	7.1
163.525	0.5	6	1	1.0	345	1	R	3	3.0	61	231819	5.0	n/a	68294	2	RandomLow	163.525	0.5	126.0	52.9	178.9	7.1
164.155	0.5	6	1	1.0	327	1	P	3	3.0	62	232449	n/a	15.0	68294	2	PatternHigh	164.155	0.5	126.0	52.9	178.9	7.1
164.769	0.5	6	1	1.0	264	1	R	3	3.0	63	233063	9.0	n/a	68294	2	RandomLow	164.769	0.5	126.0	52.9	178.9	7.1
165.382	0.5	6	4	4.0	364	1	P	3	3.0	64	233676	n/a	2.0	68294	2	PatternHigh	165.382	0.5	126.0	52.9	178.9	7.1
166.012	0.5	6	1	1.0	394	1	R	3	3.0	65	234306	12.0	n/a	68294	2	RandomLow	166.012	0.5	126.0	52.9	178.9	7.1
166.625	0.5	6	3	3.0	327	1	P	3	3.0	66	234919	n/a	5.0	68294	2	PatternHigh	166.625	0.5	126.0	52.9	178.9	7.1
167.255	0.5	6	4	4.0	389	1	R	3	3.0	67	235549	15.0	n/a	68294	2	RandomHigh	167.255	0.5	126.0	52.9	178.9	7.1
167.869	0.5	6	2	2.0	329	1	P	3	3.0	68	236163	n/a	9.0	68294	2	PatternHigh	167.869	0.5	126.0	52.9	178.9	7.1
168.482	0.5	6	2	2.0	279	1	R	3	3.0	69	236776	2.0	n/a	68294	2	RandomLow	168.482	0.5	126.0	52.9	178.9	7.1
169.112	0.5	6	1	1.0	302	1	P	3	3.0	70	237406	n/a	12.0	68294	2	PatternHigh	169.112	0.5	126.0	52.9	178.9	7.1
169.726	0.5	6	4	4.0	364	1	R	3	3.0	71	238020	6.0	n/a	68294	2	RandomLow	169.726	0.5	126.0	52.9	178.9	7.1
170.356	0.5	6	4	4.0	282	1	P	3	3.0	72	238650	n/a	16.0	68294	2	PatternHigh	170.356	0.5	126.0	52.9	178.9	7.1
170.969	0.5	6	3	4.0	225	0	R	3	3.0	73	239263	9.0	n/a	68294	2	RandomHigh	170.969	0.5	126.0	52.9	178.9	7.1
171.583	0.5	6	3	3.0	315	1	P	3	3.0	74	239877	n/a	3.0	68294	2	PatternHigh	171.583	0.5	126.0	52.9	178.9	7.1
172.213	0.5	6	2	2.0	305	1	R	3	3.0	75	240507	13.0	n/a	68294	2	RandomHigh	172.213	0.5	126.0	52.9	178.9	7.1
172.826	0.5	6	2	2.0	336	1	P	3	3.0	76	241120	n/a	6.0	68294	2	PatternHigh	172.826	0.5	126.0	52.9	178.9	7.1
173.456	0.5	6	1	1.0	312	1	R	3	3.0	77	241750	16.0	n/a	68294	2	RandomHigh	173.456	0.5	126.0	52.9	178.9	7.1
174.069	0.5	6	1	1.0	261	1	P	3	3.0	78	242363	n/a	9.0	68294	2	PatternHigh	174.069	0.5	126.0	52.9	178.9	7.1
174.683	0.5	6	4	4.0	381	1	R	3	3.0	79	242977	3.0	n/a	68294	2	RandomHigh	174.683	0.5	126.0	52.9	178.9	7.1
175.313	0.5	6	4	4.0	328	1	P	3	3.0	80	243607	n/a	13.0	68294	2	PatternHigh	175.313	0.5	126.0	52.9	178.9	7.1
175.926	0.5	6	4	4.0	356	1	R	3	3.0	81	244220	6.0	n/a	68294	2	RandomLow	175.926	0.5	126.0	52.9	178.9	7.1
176.54	0.5	6	3	3.0	362	1	P	3	3.0	82	244834	n/a	0.0	68294	2	PatternHigh	176.54	0.5	126.0	52.9	178.9	7.1
177.17	0.5	6	2	2.0	323	1	R	3	3.0	83	245464	10.0	n/a	68294	2	RandomLow	177.17	0.5	126.0	52.9	178.9	7.1
177.783	0.5	6	2	2.0	258	1	P	3	3.0	84	246077	n/a	3.0	68294	2	PatternHigh	177.783	0.5	126.0	52.9	178.9	7.1
178.413	0.5	6	3	3.0	409	1	R	3	3.0	85	246707	13.0	n/a	68294	2	RandomLow	178.413	0.5	126.0	52.9	178.9	7.1
186.322	0.5	6	3	3.0	331	1	Prac	4	4.0	1	254616	2.0	n/a	68294	2	n/a	186.322	0.5	186.0	52.9	238.9	7.1
186.952	0.5	6	3	3.0	215	1	Prac	4	4.0	2	255246	12.0	n/a	68294	2	n/a	186.952	0.5	186.0	52.9	238.9	7.1
187.565	0.5	6	2	2.0	373	1	Prac	4	4.0	3	255859	5.0	n/a	68294	2	n/a	187.565	0.5	186.0	52.9	238.9	7.1
188.195	0.5	6	3	3.0	331	1	Prac	4	4.0	4	256489	15.0	n/a	68294	2	n/a	188.195	0.5	186.0	52.9	238.9	7.1
188.808	0.5	6	3	3.0	276	1	Prac	4	4.0	5	257102	8.0	n/a	68294	2	n/a	188.808	0.5	186.0	52.9	238.9	7.1
189.422	0.5	6	1	1.0	368	1	P	4	4.0	6	257716	n/a	2.0	68294	2	n/a	189.422	0.5	186.0	52.9	238.9	7.1
190.052	0.5	6	4	4.0	368	1	R	4	4.0	7	258346	12.0	n/a	68294	2	n/a	190.052	0.5	186.0	52.9	238.9	7.1
190.665	0.5	6	4	4.0	317	1	P	4	4.0	8	258959	n/a	5.0	68294	2	PatternHigh	190.665	0.5	186.0	52.9	238.9	7.1
191.295	0.5	6	2	2.0	402	1	R	4	4.0	9	259589	15.0	n/a	68294	2	RandomLow	191.295	0.5	186.0	52.9	238.9	7.1
191.909	0.5	6	3	3.0	321	1	P	4	4.0	10	260203	n/a	9.0	68294	2	PatternHigh	191.909	0.5	186.0	52.9	238.9	7.1
192.522	0.5	6	4	4.0	336	1	R	4	4.0	11	260816	2.0	n/a	68294	2	RandomLow	192.522	0.5	186.0	52.9	238.9	7.1
193.152	0.5	6	2	2.0	481	1	P	4	4.0	12	261446	n/a	12.0	68294	2	PatternHigh	193.152	0.5	186.0	52.9	238.9	7.1
193.766	0.5	6	4	4.0	391	1	R	4	4.0	13	262060	6.0	n/a	68294	2	RandomLow	193.766	0.5	186.0	52.9	238.9	7.1
194.396	0.5	6	1	1.0	335	1	P	4	4.0	14	262690	n/a	16.0	68294	2	PatternHigh	194.396	0.5	186.0	52.9	238.9	7.1
195.009	0.5	6	1	1.0	300	1	R	4	4.0	15	263303	9.0	n/a	68294	2	RandomLow	195.009	0.5	186.0	52.9	238.9	7.1
195.622	0.5	6	4	4.0	348	1	P	4	4.0	16	263916	n/a	2.0	68294	2	PatternHigh	195.622	0.5	186.0	52.9	238.9	7.1
196.252	0.5	6	1	1.0	357	1	R	4	4.0	17	264546	12.0	n/a	68294	2	RandomLow	196.252	0.5	186.0	52.9	238.9	7.1
196.866	0.5	6	3	3.0	316	1	P	4	4.0	18	265160	n/a	6.0	68294	2	PatternHigh	196.866	0.5	186.0	52.9	238.9	7.1
197.496	0.5	6	2	2.0	309	1	R	4	4.0	19	265790	16.0	n/a	68294	2	RandomLow	197.496	0.5	186.0	52.9	238.9	7.1
198.109	0.5	6	2	2.0	283	1	P	4	4.0	20	266403	n/a	9.0	68294	2	PatternHigh	198.109	0.5	186.0	52.9	238.9	7.1
198.723	0.5	6	1	2.0	233	0	R	4	4.0	21	267017	3.0	n/a	68294	2	RandomHigh	198.723	0.5	186.0	52.9	238.9	7.1
199.353	0.5	6	1	1.0	322	1	P	4	4.0	22	267647	n/a	13.0	68294	2	PatternHigh	199.353	0.5	186.0	52.9	238.9	7.1
199.966	0.5	6	3	3.0	332	1	R	4	4.0	23	268260	6.0	n/a	68294	2	RandomLow	199.966	0.5	186.0	52.9	238.9	7.1
200.58	0.5	6	4	4.0	362	1	P	4	4.0	24	268874	n/a	0.0	68294	2	PatternHigh	200.58	0.5	186.0	52.9	238.9	7.1
201.21	0.5	6	2	2.0	333	1	R	4	4.0	25	269504	10.0	n/a	68294	2	RandomHigh	201.21	0.5	186.0	52.9	238.9	7.1
201.823	0.5	6	3	3.0	343	1	P	4	4.0	26	270117	n/a	3.0	68294	2	PatternHigh	201.823	0.5	186.0	52.9	238.9	7.1
202.453	0.5	6	4	4.0	330	1	R	4	4.0	27	270747	13.0	n/a	68294	2	RandomLow	202.453	0.5	186.0	52.9	238.9	7.1
203.067	0.5	6	2	2.0	339	1	P	4	4.0	28	271361	n/a	7.0	68294	2	PatternHigh	203.067	0.5	186.0	52.9	238.9	7.1
203.68	0.5	6	2	2.0	302	1	R	4	4.0	29	271974	0.0	n/a	68294	2	RandomLow	203.68	0.5	186.0	52.9	238.9	7.1
204.31	0.5	6	1	1.0	369	1	P	4	4.0	30	272604	n/a	10.0	68294	2	PatternHigh	204.31	0.5	186.0	52.9	238.9	7.1
204.923	0.5	6	4	4.0	359	1	R	4	4.0	31	273217	3.0	n/a	68294	2	RandomLow	204.923	0.5	186.0	52.9	238.9	7.1
205.553	0.5	6	4	4.0	342	1	P	4	4.0	32	273847	n/a	13.0	68294	2	PatternHigh	205.553	0.5	186.0	52.9	238.9	7.1
206.167	0.5	6	1	1.0	358	1	R	4	4.0	33	274461	7.0	n/a	68294	2	RandomLow	206.167	0.5	186.0	52.9	238.9	7.1
206.78	0.5	6	3	3.0	347	1	P	4	4.0	34	275074	n/a	0.0	68294	2	PatternHigh	206.78	0.5	186.0	52.9	238.9	7.1
207.41	0.5	6	3	3.0	279	1	R	4	4.0	35	275704	10.0	n/a	68294	2	RandomLow	207.41	0.5	186.0	52.9	238.9	7.1
208.024	0.5	6	2	2.0	333	1	P	4	4.0	36	276318	n/a	4.0	68294	2	PatternHigh	208.024	0.5	186.0	52.9	238.9	7.1
208.654	0.5	6	2	2.0	273	1	R	4	4.0	37	276948	14.0	n/a	68294	2	RandomHigh	208.654	0.5	186.0	52.9	238.9	7.1
209.267	0.5	6	1	1.0	330	1	P	4	4.0	38	277561	n/a	7.0	68294	2	PatternHigh	209.267	0.5	186.0	52.9	238.9	7.1
209.881	0.5	6	3	3.0	389	1	R	4	4.0	39	278175	1.0	n/a	68294	2	RandomLow	209.881	0.5	186.0	52.9	238.9	7.1
210.511	0.5	6	4	4.0	367	1	P	4	4.0	40	278805	n/a	11.0	68294	2	PatternHigh	210.511	0.5	186.0	52.9	238.9	7.1
211.124	0.5	6	3	3.0	366	1	R	4	4.0	41	279418	4.0	n/a	68294	2	RandomLow	211.124	0.5	186.0	52.9	238.9	7.1
211.754	0.5	6	3	3.0	308	1	P	4	4.0	42	280048	n/a	14.0	68294	2	PatternHigh	211.754	0.5	186.0	52.9	238.9	7.1
212.367	0.5	6	2	2.0	293	1	R	4	4.0	43	280661	7.0	n/a	68294	2	RandomHigh	212.367	0.5	186.0	52.9	238.9	7.1
212.981	0.5	6	2	2.0	302	1	P	4	4.0	44	281275	n/a	1.0	68294	2	PatternHigh	212.981	0.5	186.0	52.9	238.9	7.1
213.611	0.5	6	4	4.0	330	1	R	4	4.0	45	281905	11.0	n/a	68294	2	RandomLow	213.611	0.5	186.0	52.9	238.9	7.1
214.224	0.5	6	1	1.0	308	1	P	4	4.0	46	282518	n/a	4.0	68294	2	PatternHigh	214.224	0.5	186.0	52.9	238.9	7.1
214.854	0.5	6	3	3.0	323	1	R	4	4.0	47	283148	14.0	n/a	68294	2	RandomHigh	214.854	0.5	186.0	52.9	238.9	7.1
215.468	0.5	6	4	4.0	342	1	P	4	4.0	48	283762	n/a	8.0	68294	2	PatternHigh	215.468	0.5	186.0	52.9	238.9	7.1
216.081	0.5	6	2	2.0	318	1	R	4	4.0	49	284375	1.0	n/a	68294	2	RandomHigh	216.081	0.5	186.0	52.9	238.9	7.1
216.711	0.5	6	3	3.0	327	1	P	4	4.0	50	285005	n/a	11.0	68294	2	PatternHigh	216.711	0.5	186.0	52.9	238.9	7.1
217.325	0.5	6	3	3.0	329	1	R	4	4.0	51	285619	5.0	n/a	68294	2	RandomLow	217.325	0.5	186.0	52.9	238.9	7.1
217.955	0.5	6	2	n/a	0	0	P	4	4.0	52	286249	n/a	15.0	68294	2	PatternHigh	217.955	0.5	186.0	52.9	238.9	7.1
218.568	0.5	6	2	2.0	376	1	R	4	4.0	53	286862	8.0	n/a	68294	2	RandomHigh	218.568	0.5	186.0	52.9	238.9	7.1
219.182	0.5	6	1	1.0	324	1	P	4	4.0	54	287476	n/a	2.0	68294	2	PatternHigh	219.182	0.5	186.0	52.9	238.9	7.1
219.811	0.5	6	2	2.0	368	1	R	4	4.0	55	288105	11.0	n/a	68294	2	RandomLow	219.811	0.5	186.0	52.9	238.9	7.1
220.425	0.5	6	4	4.0	408	1	P	4	4.0	56	288719	n/a	5.0	68294	2	PatternHigh	220.425	0.5	186.0	52.9	238.9	7.1
221.055	0.5	6	3	3.0	399	1	R	4	4.0	57	289349	15.0	n/a	68294	2	RandomLow	221.055	0.5	186.0	52.9	238.9	7.1
221.668	0.5	6	3	3.0	318	1	P	4	4.0	58	289962	n/a	8.0	68294	2	PatternHigh	221.668	0.5	186.0	52.9	238.9	7.1
222.282	0.5	6	4	4.0	359	1	R	4	4.0	59	290576	2.0	n/a	68294	2	RandomLow	222.282	0.5	186.0	52.9	238.9	7.1
222.912	0.5	6	2	2.0	369	1	P	4	4.0	60	291206	n/a	12.0	68294	2	PatternHigh	222.912	0.5	186.0	52.9	238.9	7.1
223.525	0.5	6	4	4.0	362	1	R	4	4.0	61	291819	5.0	n/a	68294	2	RandomLow	223.525	0.5	186.0	52.9	238.9	7.1
224.155	0.5	6	1	1.0	319	1	P	4	4.0	62	292449	n/a	15.0	68294	2	PatternHigh	224.155	0.5	186.0	52.9	238.9	7.1
224.769	0.5	6	1	1.0	312	1	R	4	4.0	63	293063	9.0	n/a	68294	2	RandomLow	224.769	0.5	186.0	52.9	238.9	7.1
225.382	0.5	6	4	4.0	342	1	P	4	4.0	64	293676	n/a	2.0	68294	2	PatternHigh	225.382	0.5	186.0	52.9	238.9	7.1
226.012	0.5	6	3	3.0	344	1	R	4	4.0	65	294306	12.0	n/a	68294	2	RandomLow	226.012	0.5	186.0	52.9	238.9	7.1
226.626	0.5	6	3	3.0	294	1	P	4	4.0	66	294920	n/a	6.0	68294	2	PatternHigh	226.626	0.5	186.0	52.9	238.9	7.1
227.256	0.5	6	3	3.0	337	1	R	4	4.0	67	295550	16.0	n/a	68294	2	RandomLow	227.256	0.5	186.0	52.9	238.9	7.1
227.869	0.5	6	2	2.0	330	1	P	4	4.0	68	296163	n/a	9.0	68294	2	PatternHigh	227.869	0.5	186.0	52.9	238.9	7.1
228.482	0.5	6	4	4.0	364	1	R	4	4.0	69	296776	2.0	n/a	68294	2	RandomLow	228.482	0.5	186.0	52.9	238.9	7.1
229.112	0.5	6	1	1.0	281	1	P	4	4.0	70	297406	n/a	12.0	68294	2	PatternHigh	229.112	0.5	186.0	52.9	238.9	7.1
229.726	0.5	6	3	1.0	232	0	R	4	4.0	71	298020	6.0	n/a	68294	2	RandomHigh	229.726	0.5	186.0	52.9	238.9	7.1
230.356	0.5	6	4	4.0	410	1	P	4	4.0	72	298650	n/a	16.0	68294	2	PatternHigh	230.356	0.5	186.0	52.9	238.9	7.1
230.969	0.5	6	3	3.0	343	1	R	4	4.0	73	299263	9.0	n/a	68294	2	RandomLow	230.969	0.5	186.0	52.9	238.9	7.1
231.583	0.5	6	3	3.0	307	1	P	4	4.0	74	299877	n/a	3.0	68294	2	PatternHigh	231.583	0.5	186.0	52.9	238.9	7.1
232.213	0.5	6	4	4.0	352	1	R	4	4.0	75	300507	13.0	n/a	68294	2	RandomLow	232.213	0.5	186.0	52.9	238.9	7.1
232.826	0.5	6	2	2.0	306	1	P	4	4.0	76	301120	n/a	6.0	68294	2	PatternHigh	232.826	0.5	186.0	52.9	238.9	7.1
233.44	0.5	6	2	2.0	334	1	R	4	4.0	77	301734	0.0	n/a	68294	2	RandomLow	233.44	0.5	186.0	52.9	238.9	7.1
234.07	0.5	6	1	1.0	316	1	P	4	4.0	78	302364	n/a	10.0	68294	2	PatternHigh	234.07	0.5	186.0	52.9	238.9	7.1
234.683	0.5	6	3	4.0	327	0	R	4	4.0	79	302977	3.0	n/a	68294	2	RandomLow	234.683	0.5	186.0	52.9	238.9	7.1
235.313	0.5	6	4	4.0	383	1	P	4	4.0	80	303607	n/a	13.0	68294	2	PatternHigh	235.313	0.5	186.0	52.9	238.9	7.1
235.926	0.5	6	2	2.0	342	1	R	4	4.0	81	304220	6.0	n/a	68294	2	RandomHigh	235.926	0.5	186.0	52.9	238.9	7.1
236.54	0.5	6	3	3.0	369	1	P	4	4.0	82	304834	n/a	0.0	68294	2	PatternHigh	236.54	0.5	186.0	52.9	238.9	7.1
237.17	0.5	6	1	1.0	400	1	R	4	4.0	83	305464	10.0	n/a	68294	2	RandomHigh	237.17	0.5	186.0	52.9	238.9	7.1
237.783	0.5	6	2	2.0	375	1	P	4	4.0	84	306077	n/a	3.0	68294	2	PatternHigh	237.783	0.5	186.0	52.9	238.9	7.1
238.413	0.5	6	3	3.0	319	1	R	4	4.0	85	306707	13.0	n/a	68294	2	RandomLow	238.413	0.5	186.0	52.9	238.9	7.1
246.322	0.5	6	3	3.0	384	1	Prac	5	5.0	1	314616	1.0	n/a	68294	2	n/a	246.322	0.5	246.0	52.9	298.9	7.1
246.952	0.5	6	4	4.0	265	1	Prac	5	5.0	2	315246	11.0	n/a	68294	2	n/a	246.952	0.5	246.0	52.9	298.9	7.1
247.565	0.5	6	1	1.0	313	1	Prac	5	5.0	3	315859	4.0	n/a	68294	2	n/a	247.565	0.5	246.0	52.9	298.9	7.1
248.195	0.5	6	3	3.0	275	1	Prac	5	5.0	4	316489	14.0	n/a	68294	2	n/a	248.195	0.5	246.0	52.9	298.9	7.1
248.809	0.5	6	2	2.0	309	1	Prac	5	5.0	5	317103	8.0	n/a	68294	2	n/a	248.809	0.5	246.0	52.9	298.9	7.1
249.422	0.5	6	1	1.0	330	1	P	5	5.0	6	317716	n/a	1.0	68294	2	n/a	249.422	0.5	246.0	52.9	298.9	7.1
250.052	0.5	6	2	2.0	411	1	R	5	5.0	7	318346	11.0	n/a	68294	2	n/a	250.052	0.5	246.0	52.9	298.9	7.1
250.665	0.5	6	4	4.0	384	1	P	5	5.0	8	318959	n/a	4.0	68294	2	PatternHigh	250.665	0.5	246.0	52.9	298.9	7.1
251.295	0.5	6	4	4.0	326	1	R	5	5.0	9	319589	14.0	n/a	68294	2	RandomLow	251.295	0.5	246.0	52.9	298.9	7.1
251.909	0.5	6	3	3.0	319	1	P	5	5.0	10	320203	n/a	8.0	68294	2	PatternHigh	251.909	0.5	246.0	52.9	298.9	7.1
252.522	0.5	6	1	1.0	325	1	R	5	5.0	11	320816	1.0	n/a	68294	2	RandomLow	252.522	0.5	246.0	52.9	298.9	7.1
253.152	0.5	6	2	2.0	272	1	P	5	5.0	12	321446	n/a	11.0	68294	2	PatternHigh	253.152	0.5	246.0	52.9	298.9	7.1
253.766	0.5	6	4	4.0	314	1	R	5	5.0	13	322060	5.0	n/a	68294	2	RandomHigh	253.766	0.5	246.0	52.9	298.9	7.1
254.396	0.5	6	1	1.0	318	1	P	5	5.0	14	322690	n/a	15.0	68294	2	PatternHigh	254.396	0.5	246.0	52.9	298.9	7.1
255.009	0.5	6	4	4.0	331	1	R	5	5.0	15	323303	8.0	n/a	68294	2	RandomLow	255.009	0.5	246.0	52.9	298.9	7.1
255.623	0.5	6	4	4.0	302	1	P	5	5.0	16	323917	n/a	2.0	68294	2	PatternHigh	255.623	0.5	246.0	52.9	298.9	7.1
256.253	0.5	6	4	4.0	249	1	R	5	5.0	17	324547	12.0	n/a	68294	2	RandomLow	256.253	0.5	246.0	52.9	298.9	7.1
256.866	0.5	6	3	4.0	208	0	P	5	5.0	18	325160	n/a	5.0	68294	2	PatternHigh	256.866	0.5	246.0	52.9	298.9	7.1
257.496	0.5	6	4	4.0	408	1	R	5	5.0	19	325790	15.0	n/a	68294	2	RandomLow	257.496	0.5	246.0	52.9	298.9	7.1
258.109	0.5	6	2	2.0	342	1	P	5	5.0	20	326403	n/a	8.0	68294	2	PatternHigh	258.109	0.5	246.0	52.9	298.9	7.1
