onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
44.145	0.5	6	1	1.0	309	1	Prac	1	n/a	62	561180	5.0	n/a	517035	1	n/a	44.145	0.5	6.0	52.9	58.9	7.1
44.775	0.5	6	2	2.0	345	1	Prac	1	n/a	63	561810	15.0	n/a	517035	1	n/a	44.775	0.5	6.0	52.9	58.9	7.1
45.388	0.5	6	4	4.0	310	1	Prac	1	n/a	64	562423	8.0	n/a	517035	1	n/a	45.388	0.5	6.0	52.9	58.9	7.1
46.002	0.5	6	3	3.0	333	1	Prac	1	n/a	65	563037	2.0	n/a	517035	1	n/a	46.002	0.5	6.0	52.9	58.9	7.1
46.632	0.5	6	3	3.0	310	1	Prac	1	n/a	66	563667	12.0	n/a	517035	1	n/a	46.632	0.5	6.0	52.9	58.9	7.1
47.245	0.5	6	4	4.0	328	1	Prac	1	n/a	67	564280	5.0	n/a	517035	1	n/a	47.245	0.5	6.0	52.9	58.9	7.1
47.875	0.5	6	2	4.0	227	0	Prac	1	n/a	68	564910	15.0	n/a	517035	1	n/a	47.875	0.5	6.0	52.9	58.9	7.1
48.488	0.5	6	1	1.0	316	1	Prac	1	n/a	69	565523	8.0	n/a	517035	1	n/a	48.488	0.5	6.0	52.9	58.9	7.1
49.102	0.5	6	1	1.0	283	1	Prac	1	n/a	70	566137	2.0	n/a	517035	1	n/a	49.102	0.5	6.0	52.9	58.9	7.1
49.732	0.5	6	2	2.0	333	1	Prac	1	n/a	71	566767	12.0	n/a	517035	1	n/a	49.732	0.5	6.0	52.9	58.9	7.1
50.345	0.5	6	3	3.0	394	1	Prac	1	n/a	72	567380	5.0	n/a	517035	1	n/a	50.345	0.5	6.0	52.9	58.9	7.1
50.975	0.5	6	2	1.0	314	0	Prac	1	n/a	73	568010	15.0	n/a	517035	1	n/a	50.975	0.5	6.0	52.9	58.9	7.1
51.589	0.5	6	2	2.0	288	1	Prac	1	n/a	74	568624	9.0	n/a	517035	1	n/a	51.589	0.5	6.0	52.9	58.9	7.1
52.202	0.5	6	3	3.0	327	1	Prac	1	n/a	75	569237	2.0	n/a	517035	1	n/a	52.202	0.5	6.0	52.9	58.9	7.1
52.832	0.5	6	3	3.0	272	1	Prac	1	n/a	76	569867	12.0	n/a	517035	1	n/a	52.832	0.5	6.0	52.9	58.9	7.1
53.446	0.5	6	4	4.0	368	1	Prac	1	n/a	77	570481	6.0	n/a	517035	1	n/a	53.446	0.5	6.0	52.9	58.9	7.1
54.076	0.5	6	2	2.0	299	1	Prac	1	n/a	78	571111	16.0	n/a	517035	1	n/a	54.076	0.5	6.0	52.9	58.9	7.1
54.689	0.5	6	4	4.0	353	1	Prac	1	n/a	79	571724	9.0	n/a	517035	1	n/a	54.689	0.5	6.0	52.9	58.9	7.1
55.302	0.5	6	1	2.0	272	0	Prac	1	n/a	80	572337	2.0	n/a	517035	1	n/a	55.302	0.5	6.0	52.9	58.9	7.1
55.932	0.5	6	2	2.0	371	1	Prac	1	n/a	81	572967	12.0	n/a	517035	1	n/a	55.932	0.5	6.0	52.9	58.9	7.1
56.546	0.5	6	1	1.0	299	1	Prac	1	n/a	82	573581	6.0	n/a	517035	1	n/a	56.546	0.5	6.0	52.9	58.9	7.1
57.176	0.5	6	4	4.0	359	1	Prac	1	n/a	83	574211	16.0	n/a	517035	1	n/a	57.176	0.5	6.0	52.9	58.9	7.1
57.789	0.5	6	1	1.0	432	1	Prac	1	n/a	84	574824	9.0	n/a	517035	1	n/a	57.789	0.5	6.0	52.9	58.9	7.1
58.403	0.5	6	3	3.0	315	1	Prac	1	n/a	85	575438	3.0	n/a	517035	1	n/a	58.403	0.5	6.0	52.9	58.9	7.1
66.328	0.5	6	1	1.0	396	1	Prac	2	n/a	1	583363	8.0	n/a	517035	1	n/a	66.328	0.5	66.0	52.9	118.9	7.1
66.941	0.5	6	2	3.0	323	0	Prac	2	n/a	2	583976	1.0	n/a	517035	1	n/a	66.941	0.5	66.0	52.9	118.9	7.1
67.571	0.5	6	4	4.0	366	1	Prac	2	n/a	3	584606	11.0	n/a	517035	1	n/a	67.571	0.5	66.0	52.9	118.9	7.1
68.184	0.5	6	4	4.0	323	1	Prac	2	n/a	4	585219	4.0	n/a	517035	1	n/a	68.184	0.5	66.0	52.9	118.9	7.1
68.814	0.5	6	2	2.0	324	1	Prac	2	n/a	5	585849	14.0	n/a	517035	1	n/a	68.814	0.5	66.0	52.9	118.9	7.1
69.428	0.5	6	2	2.0	272	1	Prac	2	n/a	6	586463	8.0	n/a	517035	1	n/a	69.428	0.5	66.0	52.9	118.9	7.1
70.041	0.5	6	4	4.0	321	1	Prac	2	n/a	7	587076	1.0	n/a	517035	1	n/a	70.041	0.5	66.0	52.9	118.9	7.1
70.671	0.5	6	2	2.0	299	1	Prac	2	n/a	8	587706	11.0	n/a	517035	1	n/a	70.671	0.5	66.0	52.9	118.9	7.1
71.285	0.5	6	3	3.0	277	1	Prac	2	n/a	9	588320	5.0	n/a	517035	1	n/a	71.285	0.5	66.0	52.9	118.9	7.1
71.915	0.5	6	3	3.0	228	1	Prac	2	n/a	10	588950	15.0	n/a	517035	1	n/a	71.915	0.5	66.0	52.9	118.9	7.1
72.528	0.5	6	3	3.0	250	1	Prac	2	n/a	11	589563	8.0	n/a	517035	1	n/a	72.528	0.5	66.0	52.9	118.9	7.1
73.142	0.5	6	2	2.0	311	1	Prac	2	n/a	12	590177	2.0	n/a	517035	1	n/a	73.142	0.5	66.0	52.9	118.9	7.1
73.772	0.5	6	2	2.0	250	1	Prac	2	n/a	13	590807	12.0	n/a	517035	1	n/a	73.772	0.5	66.0	52.9	118.9	7.1
74.385	0.5	6	4	4.0	370	1	Prac	2	n/a	14	591420	5.0	n/a	517035	1	n/a	74.385	0.5	66.0	52.9	118.9	7.1
75.015	0.5	6	4	4.0	339	1	Prac	2	n/a	15	592050	15.0	n/a	517035	1	n/a	75.015	0.5	66.0	52.9	118.9	7.1
75.629	0.5	6	2	2.0	352	1	Prac	2	n/a	16	592664	9.0	n/a	517035	1	n/a	75.629	0.5	66.0	52.9	118.9	7.1
76.242	0.5	6	3	3.0	309	1	Prac	2	n/a	17	593277	2.0	n/a	517035	1	n/a	76.242	0.5	66.0	52.9	118.9	7.1
76.872	0.5	6	1	1.0	338	1	Prac	2	n/a	18	593907	12.0	n/a	517035	1	n/a	76.872	0.5	66.0	52.9	118.9	7.1
77.485	0.5	6	1	1.0	373	1	Prac	2	n/a	19	594520	5.0	n/a	517035	1	n/a	77.485	0.5	66.0	52.9	118.9	7.1
78.115	0.5	6	2	2.0	343	1	Prac	2	n/a	20	595150	15.0	n/a	517035	1	n/a	78.115	0.5	66.0	52.9	118.9	7.1
78.729	0.5	6	4	4.0	337	1	Prac	2	n/a	21	595764	9.0	n/a	517035	1	n/a	78.729	0.5	66.0	52.9	118.9	7.1
79.342	0.5	6	1	2.0	300	0	Prac	2	n/a	22	596377	2.0	n/a	517035	1	n/a	79.342	0.5	66.0	52.9	118.9	7.1
79.972	0.5	6	4	3.0	303	0	Prac	2	n/a	23	597007	12.0	n/a	517035	1	n/a	79.972	0.5	66.0	52.9	118.9	7.1
80.586	0.5	6	2	2.0	332	1	Prac	2	n/a	24	597621	6.0	n/a	517035	1	n/a	80.586	0.5	66.0	52.9	118.9	7.1
81.216	0.5	6	2	2.0	294	1	Prac	2	n/a	25	598251	16.0	n/a	517035	1	n/a	81.216	0.5	66.0	52.9	118.9	7.1
81.829	0.5	6	1	1.0	326	1	Prac	2	n/a	26	598864	9.0	n/a	517035	1	n/a	81.829	0.5	66.0	52.9	118.9	7.1
82.443	0.5	6	1	1.0	243	1	Prac	2	n/a	27	599478	3.0	n/a	517035	1	n/a	82.443	0.5	66.0	52.9	118.9	7.1
83.073	0.5	6	1	1.0	253	1	Prac	2	n/a	28	600108	13.0	n/a	517035	1	n/a	83.073	0.5	66.0	52.9	118.9	7.1
83.686	0.5	6	1	1.0	196	1	Prac	2	n/a	29	600721	6.0	n/a	517035	1	n/a	83.686	0.5	66.0	52.9	118.9	7.1
84.316	0.5	6	1	1.0	200	1	Prac	2	n/a	30	601351	16.0	n/a	517035	1	n/a	84.316	0.5	66.0	52.9	118.9	7.1
84.929	0.5	6	2	1.0	137	0	Prac	2	n/a	31	601964	9.0	n/a	517035	1	n/a	84.929	0.5	66.0	52.9	118.9	7.1
85.543	0.5	6	4	4.0	362	1	Prac	2	n/a	32	602578	3.0	n/a	517035	1	n/a	85.543	0.5	66.0	52.9	118.9	7.1
86.173	0.5	6	3	3.0	394	1	Prac	2	n/a	33	603208	13.0	n/a	517035	1	n/a	86.173	0.5	66.0	52.9	118.9	7.1
86.786	0.5	6	3	3.0	300	1	Prac	2	n/a	34	603821	6.0	n/a	517035	1	n/a	86.786	0.5	66.0	52.9	118.9	7.1
87.4	0.5	6	2	2.0	296	1	Prac	2	n/a	35	604435	0.0	n/a	517035	1	n/a	87.4	0.5	66.0	52.9	118.9	7.1
88.03	0.5	6	4	4.0	320	1	Prac	2	n/a	36	605065	10.0	n/a	517035	1	n/a	88.03	0.5	66.0	52.9	118.9	7.1
88.643	0.5	6	3	3.0	337	1	Prac	2	n/a	37	605678	3.0	n/a	517035	1	n/a	88.643	0.5	66.0	52.9	118.9	7.1
89.273	0.5	6	1	2.0	282	0	Prac	2	n/a	38	606308	13.0	n/a	517035	1	n/a	89.273	0.5	66.0	52.9	118.9	7.1
89.887	0.5	6	2	2.0	313	1	Prac	2	n/a	39	606922	7.0	n/a	517035	1	n/a	89.887	0.5	66.0	52.9	118.9	7.1
90.5	0.5	6	2	2.0	346	1	Prac	2	n/a	40	607535	0.0	n/a	517035	1	n/a	90.5	0.5	66.0	52.9	118.9	7.1
91.13	0.5	6	2	2.0	295	1	Prac	2	n/a	41	608165	10.0	n/a	517035	1	n/a	91.13	0.5	66.0	52.9	118.9	7.1
91.744	0.5	6	2	2.0	277	1	Prac	2	n/a	42	608779	4.0	n/a	517035	1	n/a	91.744	0.5	66.0	52.9	118.9	7.1
92.374	0.5	6	2	2.0	226	1	Prac	2	n/a	43	609409	14.0	n/a	517035	1	n/a	92.374	0.5	66.0	52.9	118.9	7.1
92.987	0.5	6	2	2.0	234	1	Prac	2	n/a	44	610022	7.0	n/a	517035	1	n/a	92.987	0.5	66.0	52.9	118.9	7.1
93.6	0.5	6	1	2.0	215	0	Prac	2	n/a	45	610635	0.0	n/a	517035	1	n/a	93.6	0.5	66.0	52.9	118.9	7.1
94.23	0.5	6	1	1.0	328	1	Prac	2	n/a	46	611265	10.0	n/a	517035	1	n/a	94.23	0.5	66.0	52.9	118.9	7.1
94.844	0.5	6	2	2.0	342	1	Prac	2	n/a	47	611879	4.0	n/a	517035	1	n/a	94.844	0.5	66.0	52.9	118.9	7.1
95.474	0.5	6	3	3.0	332	1	Prac	2	n/a	48	612509	14.0	n/a	517035	1	n/a	95.474	0.5	66.0	52.9	118.9	7.1
96.087	0.5	6	1	1.0	309	1	Prac	2	n/a	49	613122	7.0	n/a	517035	1	n/a	96.087	0.5	66.0	52.9	118.9	7.1
96.701	0.5	6	4	4.0	401	1	Prac	2	n/a	50	613736	1.0	n/a	517035	1	n/a	96.701	0.5	66.0	52.9	118.9	7.1
97.331	0.5	6	3	3.0	344	1	Prac	2	n/a	51	614366	11.0	n/a	517035	1	n/a	97.331	0.5	66.0	52.9	118.9	7.1
97.944	0.5	6	2	2.0	346	1	Prac	2	n/a	52	614979	4.0	n/a	517035	1	n/a	97.944	0.5	66.0	52.9	118.9	7.1
98.574	0.5	6	1	1.0	332	1	Prac	2	n/a	53	615609	14.0	n/a	517035	1	n/a	98.574	0.5	66.0	52.9	118.9	7.1
99.188	0.5	6	3	3.0	337	1	Prac	2	n/a	54	616223	8.0	n/a	517035	1	n/a	99.188	0.5	66.0	52.9	118.9	7.1
99.801	0.5	6	1	1.0	361	1	Prac	2	n/a	55	616836	1.0	n/a	517035	1	n/a	99.801	0.5	66.0	52.9	118.9	7.1
100.431	0.5	6	2	2.0	302	1	Prac	2	n/a	56	617466	11.0	n/a	517035	1	n/a	100.431	0.5	66.0	52.9	118.9	7.1
101.044	0.5	6	3	3.0	342	1	Prac	2	n/a	57	618079	4.0	n/a	517035	1	n/a	101.044	0.5	66.0	52.9	118.9	7.1
101.674	0.5	6	1	1.0	312	1	Prac	2	n/a	58	618709	14.0	n/a	517035	1	n/a	101.674	0.5	66.0	52.9	118.9	7.1
102.288	0.5	6	3	3.0	336	1	Prac	2	n/a	59	619323	8.0	n/a	517035	1	n/a	102.288	0.5	66.0	52.9	118.9	7.1
102.901	0.5	6	1	1.0	389	1	Prac	2	n/a	60	619936	1.0	n/a	517035	1	n/a	102.901	0.5	66.0	52.9	118.9	7.1
103.531	0.5	6	2	2.0	339	1	Prac	2	n/a	61	620566	11.0	n/a	517035	1	n/a	103.531	0.5	66.0	52.9	118.9	7.1
104.145	0.5	6	1	1.0	341	1	Prac	2	n/a	62	621180	5.0	n/a	517035	1	n/a	104.145	0.5	66.0	52.9	118.9	7.1
104.775	0.5	6	4	4.0	392	1	Prac	2	n/a	63	621810	15.0	n/a	517035	1	n/a	104.775	0.5	66.0	52.9	118.9	7.1
105.388	0.5	6	2	2.0	400	1	Prac	2	n/a	64	622423	8.0	n/a	517035	1	n/a	105.388	0.5	66.0	52.9	118.9	7.1
106.002	0.5	6	1	1.0	336	1	Prac	2	n/a	65	623037	2.0	n/a	517035	1	n/a	106.002	0.5	66.0	52.9	118.9	7.1
106.632	0.5	6	3	3.0	315	1	Prac	2	n/a	66	623667	12.0	n/a	517035	1	n/a	106.632	0.5	66.0	52.9	118.9	7.1
107.245	0.5	6	1	1.0	383	1	Prac	2	n/a	67	624280	5.0	n/a	517035	1	n/a	107.245	0.5	66.0	52.9	118.9	7.1
107.875	0.5	6	4	4.0	357	1	Prac	2	n/a	68	624910	15.0	n/a	517035	1	n/a	107.875	0.5	66.0	52.9	118.9	7.1
108.489	0.5	6	1	1.0	334	1	Prac	2	n/a	69	625524	9.0	n/a	517035	1	n/a	108.489	0.5	66.0	52.9	118.9	7.1
109.102	0.5	6	2	2.0	380	1	Prac	2	n/a	70	626137	2.0	n/a	517035	1	n/a	109.102	0.5	66.0	52.9	118.9	7.1
109.732	0.5	6	2	2.0	322	1	Prac	2	n/a	71	626767	12.0	n/a	517035	1	n/a	109.732	0.5	66.0	52.9	118.9	7.1
110.345	0.5	6	4	4.0	477	1	Prac	2	n/a	72	627380	5.0	n/a	517035	1	n/a	110.345	0.5	66.0	52.9	118.9	7.1
110.975	0.5	6	3	3.0	359	1	Prac	2	n/a	73	628010	15.0	n/a	517035	1	n/a	110.975	0.5	66.0	52.9	118.9	7.1
111.589	0.5	6	2	2.0	425	1	Prac	2	n/a	74	628624	9.0	n/a	517035	1	n/a	111.589	0.5	66.0	52.9	118.9	7.1
112.202	0.5	6	1	1.0	323	1	Prac	2	n/a	75	629237	2.0	n/a	517035	1	n/a	112.202	0.5	66.0	52.9	118.9	7.1
112.832	0.5	6	4	4.0	354	1	Prac	2	n/a	76	629867	12.0	n/a	517035	1	n/a	112.832	0.5	66.0	52.9	118.9	7.1
113.446	0.5	6	4	4.0	357	1	Prac	2	n/a	77	630481	6.0	n/a	517035	1	n/a	113.446	0.5	66.0	52.9	118.9	7.1
114.076	0.5	6	2	2.0	364	1	Prac	2	n/a	78	631111	16.0	n/a	517035	1	n/a	114.076	0.5	66.0	52.9	118.9	7.1
114.689	0.5	6	1	1.0	331	1	Prac	2	n/a	79	631724	9.0	n/a	517035	1	n/a	114.689	0.5	66.0	52.9	118.9	7.1
115.303	0.5	6	2	2.0	375	1	Prac	2	n/a	80	632338	3.0	n/a	517035	1	n/a	115.303	0.5	66.0	52.9	118.9	7.1
115.933	0.5	6	4	n/a	0	0	Prac	2	n/a	81	632968	13.0	n/a	517035	1	n/a	115.933	0.5	66.0	52.9	118.9	7.1
116.546	0.5	6	4	4.0	340	1	Prac	2	n/a	82	633581	6.0	n/a	517035	1	n/a	116.546	0.5	66.0	52.9	118.9	7.1
117.176	0.5	6	2	2.0	368	1	Prac	2	n/a	83	634211	16.0	n/a	517035	1	n/a	117.176	0.5	66.0	52.9	118.9	7.1
117.789	0.5	6	4	4.0	334	1	Prac	2	n/a	84	634824	9.0	n/a	517035	1	n/a	117.789	0.5	66.0	52.9	118.9	7.1
118.403	0.5	6	2	2.0	339	1	Prac	2	n/a	85	635438	3.0	n/a	517035	1	n/a	118.403	0.5	66.0	52.9	118.9	7.1
126.328	0.5	6	4	4.0	363	1	Prac	3	n/a	1	643363	8.0	n/a	517035	1	n/a	126.328	0.5	126.0	52.9	178.9	7.1
126.941	0.5	6	1	1.0	358	1	Prac	3	n/a	2	643976	1.0	n/a	517035	1	n/a	126.941	0.5	126.0	52.9	178.9	7.1
127.571	0.5	6	3	3.0	279	1	Prac	3	n/a	3	644606	11.0	n/a	517035	1	n/a	127.571	0.5	126.0	52.9	178.9	7.1
128.185	0.5	6	4	4.0	361	1	Prac	3	n/a	4	645220	5.0	n/a	517035	1	n/a	128.185	0.5	126.0	52.9	178.9	7.1
128.815	0.5	6	4	4.0	208	1	Prac	3	n/a	5	645850	15.0	n/a	517035	1	n/a	128.815	0.5	126.0	52.9	178.9	7.1
129.428	0.5	6	4	4.0	233	1	Prac	3	n/a	6	646463	8.0	n/a	517035	1	n/a	129.428	0.5	126.0	52.9	178.9	7.1
130.041	0.5	6	4	3.0	326	0	Prac	3	n/a	7	647076	1.0	n/a	517035	1	n/a	130.041	0.5	126.0	52.9	178.9	7.1
130.671	0.5	6	4	4.0	298	1	Prac	3	n/a	8	647706	11.0	n/a	517035	1	n/a	130.671	0.5	126.0	52.9	178.9	7.1
131.285	0.5	6	2	2.0	325	1	Prac	3	n/a	9	648320	5.0	n/a	517035	1	n/a	131.285	0.5	126.0	52.9	178.9	7.1
131.915	0.5	6	2	2.0	235	1	Prac	3	n/a	10	648950	15.0	n/a	517035	1	n/a	131.915	0.5	126.0	52.9	178.9	7.1
