onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.91	0.5	34	4	4.0	383	1	P	3	3.0	10	162571	n/a	11.0	30661	2	PatternHigh	131.91	0.5	126.0	52.9	178.9	7.1
132.523	0.5	34	4	4.0	298	1	R	3	3.0	11	163184	4.0	n/a	30661	2	RandomHigh	132.523	0.5	126.0	52.9	178.9	7.1
133.153	0.5	34	1	1.0	357	1	P	3	3.0	12	163814	n/a	14.0	30661	2	PatternHigh	133.153	0.5	126.0	52.9	178.9	7.1
133.766	0.5	34	1	1.0	357	1	R	3	3.0	13	164427	7.0	n/a	30661	2	RandomHigh	133.766	0.5	126.0	52.9	178.9	7.1
134.38	0.5	34	2	2.0	355	1	P	3	3.0	14	165041	n/a	1.0	30661	2	PatternHigh	134.38	0.5	126.0	52.9	178.9	7.1
135.01	0.5	34	2	2.0	297	1	R	3	3.0	15	165671	11.0	n/a	30661	2	RandomHigh	135.01	0.5	126.0	52.9	178.9	7.1
135.623	0.5	34	3	3.0	328	1	P	3	3.0	16	166284	n/a	4.0	30661	2	PatternHigh	135.623	0.5	126.0	52.9	178.9	7.1
136.253	0.5	34	3	3.0	298	1	R	3	3.0	17	166914	14.0	n/a	30661	2	RandomHigh	136.253	0.5	126.0	52.9	178.9	7.1
136.867	0.5	34	4	4.0	315	1	P	3	3.0	18	167528	n/a	8.0	30661	2	PatternHigh	136.867	0.5	126.0	52.9	178.9	7.1
137.48	0.5	34	3	3.0	350	1	R	3	3.0	19	168141	1.0	n/a	30661	2	RandomLow	137.48	0.5	126.0	52.9	178.9	7.1
138.11	0.5	34	1	1.0	324	1	P	3	3.0	20	168771	n/a	11.0	30661	2	PatternHigh	138.11	0.5	126.0	52.9	178.9	7.1
138.724	0.5	34	2	2.0	359	1	R	3	3.0	21	169385	5.0	n/a	30661	2	RandomLow	138.724	0.5	126.0	52.9	178.9	7.1
139.354	0.5	34	2	2.0	293	1	P	3	3.0	22	170015	n/a	15.0	30661	2	PatternHigh	139.354	0.5	126.0	52.9	178.9	7.1
139.967	0.5	34	1	1.0	390	1	R	3	3.0	23	170628	8.0	n/a	30661	2	RandomLow	139.967	0.5	126.0	52.9	178.9	7.1
140.58	0.5	34	3	3.0	347	1	P	3	3.0	24	171241	n/a	1.0	30661	2	PatternHigh	140.58	0.5	126.0	52.9	178.9	7.1
141.21	0.5	34	2	2.0	320	1	R	3	3.0	25	171871	11.0	n/a	30661	2	RandomHigh	141.21	0.5	126.0	52.9	178.9	7.1
141.824	0.5	34	4	4.0	322	1	P	3	3.0	26	172485	n/a	5.0	30661	2	PatternHigh	141.824	0.5	126.0	52.9	178.9	7.1
142.454	0.5	34	3	3.0	355	1	R	3	3.0	27	173115	15.0	n/a	30661	2	RandomHigh	142.454	0.5	126.0	52.9	178.9	7.1
143.067	0.5	34	1	1.0	323	1	P	3	3.0	28	173728	n/a	8.0	30661	2	PatternHigh	143.067	0.5	126.0	52.9	178.9	7.1
143.681	0.5	34	3	3.0	333	1	R	3	3.0	29	174342	2.0	n/a	30661	2	RandomLow	143.681	0.5	126.0	52.9	178.9	7.1
144.311	0.5	34	2	2.0	347	1	P	3	3.0	30	174972	n/a	12.0	30661	2	PatternHigh	144.311	0.5	126.0	52.9	178.9	7.1
144.924	0.5	34	4	4.0	342	1	R	3	3.0	31	175585	5.0	n/a	30661	2	RandomHigh	144.924	0.5	126.0	52.9	178.9	7.1
145.554	0.5	34	3	3.0	360	1	P	3	3.0	32	176215	n/a	15.0	30661	2	PatternHigh	145.554	0.5	126.0	52.9	178.9	7.1
146.168	0.5	34	4	4.0	419	1	R	3	3.0	33	176829	9.0	n/a	30661	2	RandomLow	146.168	0.5	126.0	52.9	178.9	7.1
146.781	0.5	34	4	4.0	361	1	P	3	3.0	34	177442	n/a	2.0	30661	2	PatternHigh	146.781	0.5	126.0	52.9	178.9	7.1
147.411	0.5	34	3	3.0	337	1	R	3	3.0	35	178072	12.0	n/a	30661	2	RandomLow	147.411	0.5	126.0	52.9	178.9	7.1
148.024	0.5	34	1	1.0	301	1	P	3	3.0	36	178685	n/a	5.0	30661	2	PatternHigh	148.024	0.5	126.0	52.9	178.9	7.1
148.654	0.5	34	2	2.0	408	1	R	3	3.0	37	179315	15.0	n/a	30661	2	RandomLow	148.654	0.5	126.0	52.9	178.9	7.1
149.268	0.5	34	2	n/a	0	0	P	3	3.0	38	179929	n/a	9.0	30661	2	PatternHigh	149.268	0.5	126.0	52.9	178.9	7.1
149.881	0.5	34	2	n/a	0	0	R	3	3.0	39	180542	2.0	n/a	30661	2	RandomLow	149.881	0.5	126.0	52.9	178.9	7.1
150.511	0.5	34	3	3.0	342	1	P	3	3.0	40	181172	n/a	12.0	30661	2	PatternHigh	150.511	0.5	126.0	52.9	178.9	7.1
151.125	0.5	34	2	2.0	361	1	R	3	3.0	41	181786	6.0	n/a	30661	2	RandomLow	151.125	0.5	126.0	52.9	178.9	7.1
151.755	0.5	34	4	3.0	322	0	P	3	3.0	42	182416	n/a	16.0	30661	2	PatternHigh	151.755	0.5	126.0	52.9	178.9	7.1
152.368	0.5	34	2	2.0	410	1	R	3	3.0	43	183029	9.0	n/a	30661	2	RandomLow	152.368	0.5	126.0	52.9	178.9	7.1
152.982	0.5	34	1	1.0	357	1	P	3	3.0	44	183643	n/a	3.0	30661	2	PatternHigh	152.982	0.5	126.0	52.9	178.9	7.1
153.612	0.5	34	1	1.0	355	1	R	3	3.0	45	184273	13.0	n/a	30661	2	RandomLow	153.612	0.5	126.0	52.9	178.9	7.1
154.225	0.5	34	2	2.0	349	1	P	3	3.0	46	184886	n/a	6.0	30661	2	PatternHigh	154.225	0.5	126.0	52.9	178.9	7.1
154.855	0.5	34	2	2.0	417	1	R	3	3.0	47	185516	16.0	n/a	30661	2	RandomHigh	154.855	0.5	126.0	52.9	178.9	7.1
155.468	0.5	34	3	3.0	344	1	P	3	3.0	48	186129	n/a	9.0	30661	2	PatternHigh	155.468	0.5	126.0	52.9	178.9	7.1
156.082	0.5	34	4	4.0	348	1	R	3	3.0	49	186743	3.0	n/a	30661	2	RandomLow	156.082	0.5	126.0	52.9	178.9	7.1
156.712	0.5	34	4	4.0	300	1	P	3	3.0	50	187373	n/a	13.0	30661	2	PatternHigh	156.712	0.5	126.0	52.9	178.9	7.1
157.325	0.5	34	3	3.0	393	1	R	3	3.0	51	187986	6.0	n/a	30661	2	RandomLow	157.325	0.5	126.0	52.9	178.9	7.1
157.939	0.5	34	1	1.0	419	1	P	3	3.0	52	188600	n/a	0.0	30661	2	PatternHigh	157.939	0.5	126.0	52.9	178.9	7.1
158.569	0.5	34	1	1.0	401	1	R	3	3.0	53	189230	10.0	n/a	30661	2	RandomLow	158.569	0.5	126.0	52.9	178.9	7.1
159.182	0.5	34	2	2.0	358	1	P	3	3.0	54	189843	n/a	3.0	30661	2	PatternHigh	159.182	0.5	126.0	52.9	178.9	7.1
159.812	0.5	34	2	2.0	289	1	R	3	3.0	55	190473	13.0	n/a	30661	2	RandomHigh	159.812	0.5	126.0	52.9	178.9	7.1
160.426	0.5	34	3	3.0	416	1	P	3	3.0	56	191087	n/a	7.0	30661	2	PatternHigh	160.426	0.5	126.0	52.9	178.9	7.1
161.039	0.5	34	3	3.0	343	1	R	3	3.0	57	191700	0.0	n/a	30661	2	RandomHigh	161.039	0.5	126.0	52.9	178.9	7.1
161.669	0.5	34	4	4.0	376	1	P	3	3.0	58	192330	n/a	10.0	30661	2	PatternHigh	161.669	0.5	126.0	52.9	178.9	7.1
162.283	0.5	34	3	3.0	362	1	R	3	3.0	59	192944	4.0	n/a	30661	2	RandomLow	162.283	0.5	126.0	52.9	178.9	7.1
162.913	0.5	34	1	1.0	369	1	P	3	3.0	60	193574	n/a	14.0	30661	2	PatternHigh	162.913	0.5	126.0	52.9	178.9	7.1
163.526	0.5	34	3	3.0	381	1	R	3	3.0	61	194187	7.0	n/a	30661	2	RandomLow	163.526	0.5	126.0	52.9	178.9	7.1
164.139	0.5	34	2	2.0	334	1	P	3	3.0	62	194800	n/a	0.0	30661	2	PatternHigh	164.139	0.5	126.0	52.9	178.9	7.1
164.769	0.5	34	3	3.0	379	1	R	3	3.0	63	195430	10.0	n/a	30661	2	RandomLow	164.769	0.5	126.0	52.9	178.9	7.1
165.383	0.5	34	3	3.0	379	1	P	3	3.0	64	196044	n/a	4.0	30661	2	PatternHigh	165.383	0.5	126.0	52.9	178.9	7.1
166.013	0.5	34	1	1.0	314	1	R	3	3.0	65	196674	14.0	n/a	30661	2	RandomLow	166.013	0.5	126.0	52.9	178.9	7.1
166.626	0.5	34	4	4.0	355	1	P	3	3.0	66	197287	n/a	7.0	30661	2	PatternHigh	166.626	0.5	126.0	52.9	178.9	7.1
167.24	0.5	34	1	1.0	372	1	R	3	3.0	67	197901	1.0	n/a	30661	2	RandomLow	167.24	0.5	126.0	52.9	178.9	7.1
167.87	0.5	34	1	1.0	366	1	P	3	3.0	68	198531	n/a	11.0	30661	2	PatternHigh	167.87	0.5	126.0	52.9	178.9	7.1
168.483	0.5	34	1	1.0	389	1	R	3	3.0	69	199144	4.0	n/a	30661	2	RandomLow	168.483	0.5	126.0	52.9	178.9	7.1
169.113	0.5	34	2	2.0	411	1	P	3	3.0	70	199774	n/a	14.0	30661	2	PatternHigh	169.113	0.5	126.0	52.9	178.9	7.1
169.727	0.5	34	1	1.0	423	1	R	3	3.0	71	200388	8.0	n/a	30661	2	RandomLow	169.727	0.5	126.0	52.9	178.9	7.1
170.34	0.5	34	3	3.0	419	1	P	3	3.0	72	201001	n/a	1.0	30661	2	PatternHigh	170.34	0.5	126.0	52.9	178.9	7.1
170.97	0.5	34	4	4.0	463	1	R	3	3.0	73	201631	11.0	n/a	30661	2	RandomLow	170.97	0.5	126.0	52.9	178.9	7.1
171.583	0.5	34	4	4.0	387	1	P	3	3.0	74	202244	n/a	4.0	30661	2	PatternHigh	171.583	0.5	126.0	52.9	178.9	7.1
172.213	0.5	34	2	2.0	410	1	R	3	3.0	75	202874	14.0	n/a	30661	2	RandomLow	172.213	0.5	126.0	52.9	178.9	7.1
172.827	0.5	34	1	1.0	381	1	P	3	3.0	76	203488	n/a	8.0	30661	2	PatternHigh	172.827	0.5	126.0	52.9	178.9	7.1
173.44	0.5	34	1	1.0	404	1	R	3	3.0	77	204101	1.0	n/a	30661	2	RandomLow	173.44	0.5	126.0	52.9	178.9	7.1
174.07	0.5	34	2	n/a	0	0	P	3	3.0	78	204731	n/a	11.0	30661	2	PatternHigh	174.07	0.5	126.0	52.9	178.9	7.1
174.684	0.5	34	1	n/a	0	0	R	3	3.0	79	205345	5.0	n/a	30661	2	RandomLow	174.684	0.5	126.0	52.9	178.9	7.1
175.314	0.5	34	3	3.0	392	1	P	3	3.0	80	205975	n/a	15.0	30661	2	PatternHigh	175.314	0.5	126.0	52.9	178.9	7.1
175.927	0.5	34	1	1.0	317	1	R	3	3.0	81	206588	8.0	n/a	30661	2	RandomLow	175.927	0.5	126.0	52.9	178.9	7.1
176.541	0.5	34	4	4.0	410	1	P	3	3.0	82	207202	n/a	2.0	30661	2	PatternHigh	176.541	0.5	126.0	52.9	178.9	7.1
177.171	0.5	34	4	4.0	361	1	R	3	3.0	83	207832	12.0	n/a	30661	2	RandomLow	177.171	0.5	126.0	52.9	178.9	7.1
177.784	0.5	34	1	1.0	287	1	P	3	3.0	84	208445	n/a	5.0	30661	2	PatternHigh	177.784	0.5	126.0	52.9	178.9	7.1
178.414	0.5	34	1	1.0	300	1	R	3	3.0	85	209075	15.0	n/a	30661	2	RandomHigh	178.414	0.5	126.0	52.9	178.9	7.1
186.322	0.5	34	1	1.0	306	1	Prac	4	4.0	1	216983	3.0	n/a	30661	2	n/a	186.322	0.5	186.0	52.9	238.9	7.1
186.952	0.5	34	3	3.0	334	1	Prac	4	4.0	2	217613	13.0	n/a	30661	2	n/a	186.952	0.5	186.0	52.9	238.9	7.1
187.566	0.5	34	3	3.0	370	1	Prac	4	4.0	3	218227	7.0	n/a	30661	2	n/a	187.566	0.5	186.0	52.9	238.9	7.1
188.179	0.5	34	2	2.0	399	1	Prac	4	4.0	4	218840	0.0	n/a	30661	2	n/a	188.179	0.5	186.0	52.9	238.9	7.1
188.809	0.5	34	1	1.0	319	1	Prac	4	4.0	5	219470	10.0	n/a	30661	2	n/a	188.809	0.5	186.0	52.9	238.9	7.1
189.423	0.5	34	2	2.0	383	1	P	4	4.0	6	220084	n/a	4.0	30661	2	n/a	189.423	0.5	186.0	52.9	238.9	7.1
190.053	0.5	34	4	3.0	345	0	R	4	4.0	7	220714	14.0	n/a	30661	2	n/a	190.053	0.5	186.0	52.9	238.9	7.1
190.666	0.5	34	3	3.0	352	1	P	4	4.0	8	221327	n/a	7.0	30661	2	PatternHigh	190.666	0.5	186.0	52.9	238.9	7.1
191.28	0.5	34	3	3.0	358	1	R	4	4.0	9	221941	1.0	n/a	30661	2	RandomLow	191.28	0.5	186.0	52.9	238.9	7.1
191.91	0.5	34	4	4.0	401	1	P	4	4.0	10	222571	n/a	11.0	30661	2	PatternHigh	191.91	0.5	186.0	52.9	238.9	7.1
192.523	0.5	34	1	1.0	394	1	R	4	4.0	11	223184	4.0	n/a	30661	2	RandomLow	192.523	0.5	186.0	52.9	238.9	7.1
193.153	0.5	34	1	1.0	381	1	P	4	4.0	12	223814	n/a	14.0	30661	2	PatternHigh	193.153	0.5	186.0	52.9	238.9	7.1
193.766	0.5	34	1	1.0	356	1	R	4	4.0	13	224427	7.0	n/a	30661	2	RandomLow	193.766	0.5	186.0	52.9	238.9	7.1
194.38	0.5	34	2	2.0	415	1	P	4	4.0	14	225041	n/a	1.0	30661	2	PatternHigh	194.38	0.5	186.0	52.9	238.9	7.1
195.01	0.5	34	2	2.0	344	1	R	4	4.0	15	225671	11.0	n/a	30661	2	RandomHigh	195.01	0.5	186.0	52.9	238.9	7.1
195.623	0.5	34	3	3.0	312	1	P	4	4.0	16	226284	n/a	4.0	30661	2	PatternHigh	195.623	0.5	186.0	52.9	238.9	7.1
196.253	0.5	34	2	2.0	358	1	R	4	4.0	17	226914	14.0	n/a	30661	2	RandomLow	196.253	0.5	186.0	52.9	238.9	7.1
196.867	0.5	34	4	4.0	387	1	P	4	4.0	18	227528	n/a	8.0	30661	2	PatternHigh	196.867	0.5	186.0	52.9	238.9	7.1
197.48	0.5	34	3	3.0	383	1	R	4	4.0	19	228141	1.0	n/a	30661	2	RandomHigh	197.48	0.5	186.0	52.9	238.9	7.1
198.11	0.5	34	1	1.0	312	1	P	4	4.0	20	228771	n/a	11.0	30661	2	PatternHigh	198.11	0.5	186.0	52.9	238.9	7.1
198.724	0.5	34	1	1.0	322	1	R	4	4.0	21	229385	5.0	n/a	30661	2	RandomLow	198.724	0.5	186.0	52.9	238.9	7.1
199.354	0.5	34	2	2.0	346	1	P	4	4.0	22	230015	n/a	15.0	30661	2	PatternHigh	199.354	0.5	186.0	52.9	238.9	7.1
199.967	0.5	34	1	1.0	375	1	R	4	4.0	23	230628	8.0	n/a	30661	2	RandomLow	199.967	0.5	186.0	52.9	238.9	7.1
200.58	0.5	34	3	3.0	377	1	P	4	4.0	24	231241	n/a	1.0	30661	2	PatternHigh	200.58	0.5	186.0	52.9	238.9	7.1
201.21	0.5	34	3	3.0	389	1	R	4	4.0	25	231871	11.0	n/a	30661	2	RandomLow	201.21	0.5	186.0	52.9	238.9	7.1
201.824	0.5	34	4	4.0	382	1	P	4	4.0	26	232485	n/a	5.0	30661	2	PatternHigh	201.824	0.5	186.0	52.9	238.9	7.1
202.454	0.5	34	1	1.0	329	1	R	4	4.0	27	233115	15.0	n/a	30661	2	RandomLow	202.454	0.5	186.0	52.9	238.9	7.1
203.067	0.5	34	1	1.0	259	1	P	4	4.0	28	233728	n/a	8.0	30661	2	PatternHigh	203.067	0.5	186.0	52.9	238.9	7.1
203.681	0.5	34	3	3.0	381	1	R	4	4.0	29	234342	2.0	n/a	30661	2	RandomLow	203.681	0.5	186.0	52.9	238.9	7.1
204.311	0.5	34	2	2.0	300	1	P	4	4.0	30	234972	n/a	12.0	30661	2	PatternHigh	204.311	0.5	186.0	52.9	238.9	7.1
204.924	0.5	34	1	1.0	334	1	R	4	4.0	31	235585	5.0	n/a	30661	2	RandomLow	204.924	0.5	186.0	52.9	238.9	7.1
205.554	0.5	34	3	3.0	352	1	P	4	4.0	32	236215	n/a	15.0	30661	2	PatternHigh	205.554	0.5	186.0	52.9	238.9	7.1
206.168	0.5	34	4	4.0	419	1	R	4	4.0	33	236829	9.0	n/a	30661	2	RandomLow	206.168	0.5	186.0	52.9	238.9	7.1
206.781	0.5	34	4	4.0	347	1	P	4	4.0	34	237442	n/a	2.0	30661	2	PatternHigh	206.781	0.5	186.0	52.9	238.9	7.1
207.411	0.5	34	4	4.0	286	1	R	4	4.0	35	238072	12.0	n/a	30661	2	RandomLow	207.411	0.5	186.0	52.9	238.9	7.1
208.024	0.5	34	1	1.0	334	1	P	4	4.0	36	238685	n/a	5.0	30661	2	PatternHigh	208.024	0.5	186.0	52.9	238.9	7.1
208.654	0.5	34	1	1.0	404	1	R	4	4.0	37	239315	15.0	n/a	30661	2	RandomHigh	208.654	0.5	186.0	52.9	238.9	7.1
209.268	0.5	34	2	2.0	377	1	P	4	4.0	38	239929	n/a	9.0	30661	2	PatternHigh	209.268	0.5	186.0	52.9	238.9	7.1
209.881	0.5	34	2	2.0	334	1	R	4	4.0	39	240542	2.0	n/a	30661	2	RandomHigh	209.881	0.5	186.0	52.9	238.9	7.1
210.511	0.5	34	3	3.0	303	1	P	4	4.0	40	241172	n/a	12.0	30661	2	PatternHigh	210.511	0.5	186.0	52.9	238.9	7.1
211.125	0.5	34	1	1.0	357	1	R	4	4.0	41	241786	6.0	n/a	30661	2	RandomLow	211.125	0.5	186.0	52.9	238.9	7.1
211.755	0.5	34	4	4.0	393	1	P	4	4.0	42	242416	n/a	16.0	30661	2	PatternHigh	211.755	0.5	186.0	52.9	238.9	7.1
212.368	0.5	34	3	3.0	385	1	R	4	4.0	43	243029	9.0	n/a	30661	2	RandomLow	212.368	0.5	186.0	52.9	238.9	7.1
212.982	0.5	34	1	n/a	0	0	P	4	4.0	44	243643	n/a	3.0	30661	2	PatternHigh	212.982	0.5	186.0	52.9	238.9	7.1
213.612	0.5	34	1	n/a	0	0	R	4	4.0	45	244273	13.0	n/a	30661	2	RandomLow	213.612	0.5	186.0	52.9	238.9	7.1
214.225	0.5	34	2	n/a	0	0	P	4	4.0	46	244886	n/a	6.0	30661	2	PatternHigh	214.225	0.5	186.0	52.9	238.9	7.1
214.839	0.5	34	1	1.0	491	1	R	4	4.0	47	245500	0.0	n/a	30661	2	RandomLow	214.839	0.5	186.0	52.9	238.9	7.1
215.469	0.5	34	3	3.0	366	1	P	4	4.0	48	246130	n/a	10.0	30661	2	PatternHigh	215.469	0.5	186.0	52.9	238.9	7.1
216.082	0.5	34	4	4.0	365	1	R	4	4.0	49	246743	3.0	n/a	30661	2	RandomLow	216.082	0.5	186.0	52.9	238.9	7.1
216.712	0.5	34	4	4.0	373	1	P	4	4.0	50	247373	n/a	13.0	30661	2	PatternHigh	216.712	0.5	186.0	52.9	238.9	7.1
217.325	0.5	34	1	1.0	258	1	R	4	4.0	51	247986	6.0	n/a	30661	2	RandomHigh	217.325	0.5	186.0	52.9	238.9	7.1
217.939	0.5	34	1	1.0	290	1	P	4	4.0	52	248600	n/a	0.0	30661	2	PatternHigh	217.939	0.5	186.0	52.9	238.9	7.1
218.569	0.5	34	1	1.0	377	1	R	4	4.0	53	249230	10.0	n/a	30661	2	RandomLow	218.569	0.5	186.0	52.9	238.9	7.1
219.182	0.5	34	2	2.0	415	1	P	4	4.0	54	249843	n/a	3.0	30661	2	PatternHigh	219.182	0.5	186.0	52.9	238.9	7.1
219.812	0.5	34	3	3.0	392	1	R	4	4.0	55	250473	13.0	n/a	30661	2	RandomLow	219.812	0.5	186.0	52.9	238.9	7.1
220.426	0.5	34	3	3.0	410	1	P	4	4.0	56	251087	n/a	7.0	30661	2	PatternHigh	220.426	0.5	186.0	52.9	238.9	7.1
221.039	0.5	34	3	3.0	385	1	R	4	4.0	57	251700	0.0	n/a	30661	2	RandomLow	221.039	0.5	186.0	52.9	238.9	7.1
221.669	0.5	34	4	4.0	452	1	P	4	4.0	58	252330	n/a	10.0	30661	2	PatternHigh	221.669	0.5	186.0	52.9	238.9	7.1
222.283	0.5	34	3	3.0	436	1	R	4	4.0	59	252944	4.0	n/a	30661	2	RandomLow	222.283	0.5	186.0	52.9	238.9	7.1
222.913	0.5	34	1	1.0	385	1	P	4	4.0	60	253574	n/a	14.0	30661	2	PatternHigh	222.913	0.5	186.0	52.9	238.9	7.1
223.526	0.5	34	2	2.0	424	1	R	4	4.0	61	254187	7.0	n/a	30661	2	RandomLow	223.526	0.5	186.0	52.9	238.9	7.1
224.139	0.5	34	2	2.0	386	1	P	4	4.0	62	254800	n/a	0.0	30661	2	PatternHigh	224.139	0.5	186.0	52.9	238.9	7.1
224.769	0.5	34	4	4.0	393	1	R	4	4.0	63	255430	10.0	n/a	30661	2	RandomLow	224.769	0.5	186.0	52.9	238.9	7.1
225.383	0.5	34	3	3.0	401	1	P	4	4.0	64	256044	n/a	4.0	30661	2	PatternHigh	225.383	0.5	186.0	52.9	238.9	7.1
226.013	0.5	34	1	1.0	337	1	R	4	4.0	65	256674	14.0	n/a	30661	2	RandomHigh	226.013	0.5	186.0	52.9	238.9	7.1
226.626	0.5	34	4	4.0	376	1	P	4	4.0	66	257287	n/a	7.0	30661	2	PatternHigh	226.626	0.5	186.0	52.9	238.9	7.1
227.24	0.5	34	1	1.0	348	1	R	4	4.0	67	257901	1.0	n/a	30661	2	RandomLow	227.24	0.5	186.0	52.9	238.9	7.1
227.87	0.5	34	1	1.0	351	1	P	4	4.0	68	258531	n/a	11.0	30661	2	PatternHigh	227.87	0.5	186.0	52.9	238.9	7.1
228.483	0.5	34	4	4.0	375	1	R	4	4.0	69	259144	4.0	n/a	30661	2	RandomLow	228.483	0.5	186.0	52.9	238.9	7.1
229.113	0.5	34	2	2.0	363	1	P	4	4.0	70	259774	n/a	14.0	30661	2	PatternHigh	229.113	0.5	186.0	52.9	238.9	7.1
229.727	0.5	34	3	3.0	311	1	R	4	4.0	71	260388	8.0	n/a	30661	2	RandomLow	229.727	0.5	186.0	52.9	238.9	7.1
230.34	0.5	34	3	4.0	364	0	P	4	4.0	72	261001	n/a	1.0	30661	2	PatternHigh	230.34	0.5	186.0	52.9	238.9	7.1
230.97	0.5	34	2	2.0	436	1	R	4	4.0	73	261631	11.0	n/a	30661	2	RandomLow	230.97	0.5	186.0	52.9	238.9	7.1
231.583	0.5	34	4	4.0	391	1	P	4	4.0	74	262244	n/a	4.0	30661	2	PatternHigh	231.583	0.5	186.0	52.9	238.9	7.1
232.213	0.5	34	1	1.0	380	1	R	4	4.0	75	262874	14.0	n/a	30661	2	RandomLow	232.213	0.5	186.0	52.9	238.9	7.1
232.827	0.5	34	1	1.0	404	1	P	4	4.0	76	263488	n/a	8.0	30661	2	PatternHigh	232.827	0.5	186.0	52.9	238.9	7.1
233.44	0.5	34	2	2.0	362	1	R	4	4.0	77	264101	1.0	n/a	30661	2	RandomHigh	233.44	0.5	186.0	52.9	238.9	7.1
234.07	0.5	34	2	2.0	419	1	P	4	4.0	78	264731	n/a	11.0	30661	2	PatternHigh	234.07	0.5	186.0	52.9	238.9	7.1
234.684	0.5	34	2	2.0	394	1	R	4	4.0	79	265345	5.0	n/a	30661	2	RandomLow	234.684	0.5	186.0	52.9	238.9	7.1
235.314	0.5	34	3	3.0	364	1	P	4	4.0	80	265975	n/a	15.0	30661	2	PatternHigh	235.314	0.5	186.0	52.9	238.9	7.1
235.927	0.5	34	1	1.0	371	1	R	4	4.0	81	266588	8.0	n/a	30661	2	RandomLow	235.927	0.5	186.0	52.9	238.9	7.1
236.541	0.5	34	4	4.0	439	1	P	4	4.0	82	267202	n/a	2.0	30661	2	PatternHigh	236.541	0.5	186.0	52.9	238.9	7.1
237.171	0.5	34	2	2.0	352	1	R	4	4.0	83	267832	12.0	n/a	30661	2	RandomHigh	237.171	0.5	186.0	52.9	238.9	7.1
237.784	0.5	34	1	1.0	401	1	P	4	4.0	84	268445	n/a	5.0	30661	2	PatternHigh	237.784	0.5	186.0	52.9	238.9	7.1
238.414	0.5	34	3	3.0	349	1	R	4	4.0	85	269075	15.0	n/a	30661	2	RandomHigh	238.414	0.5	186.0	52.9	238.9	7.1
246.322	0.5	34	1	1.0	352	1	Prac	5	5.0	1	276983	3.0	n/a	30661	2	n/a	246.322	0.5	246.0	52.9	298.9	7.1
246.952	0.5	34	3	3.0	358	1	Prac	5	5.0	2	277613	13.0	n/a	30661	2	n/a	246.952	0.5	246.0	52.9	298.9	7.1
247.566	0.5	34	1	1.0	335	1	Prac	5	5.0	3	278227	7.0	n/a	30661	2	n/a	247.566	0.5	246.0	52.9	298.9	7.1
248.179	0.5	34	3	3.0	332	1	Prac	5	5.0	4	278840	0.0	n/a	30661	2	n/a	248.179	0.5	246.0	52.9	298.9	7.1
248.809	0.5	34	4	4.0	410	1	Prac	5	5.0	5	279470	10.0	n/a	30661	2	n/a	248.809	0.5	246.0	52.9	298.9	7.1
249.423	0.5	34	2	2.0	389	1	P	5	5.0	6	280084	n/a	4.0	30661	2	n/a	249.423	0.5	246.0	52.9	298.9	7.1
250.053	0.5	34	2	2.0	349	1	R	5	5.0	7	280714	14.0	n/a	30661	2	n/a	250.053	0.5	246.0	52.9	298.9	7.1
250.666	0.5	34	3	3.0	322	1	P	5	5.0	8	281327	n/a	7.0	30661	2	PatternHigh	250.666	0.5	246.0	52.9	298.9	7.1
251.28	0.5	34	1	1.0	374	1	R	5	5.0	9	281941	1.0	n/a	30661	2	RandomLow	251.28	0.5	246.0	52.9	298.9	7.1
251.91	0.5	34	4	4.0	388	1	P	5	5.0	10	282571	n/a	11.0	30661	2	PatternHigh	251.91	0.5	246.0	52.9	298.9	7.1
252.523	0.5	34	3	3.0	366	1	R	5	5.0	11	283184	4.0	n/a	30661	2	RandomLow	252.523	0.5	246.0	52.9	298.9	7.1
253.153	0.5	34	1	1.0	457	1	P	5	5.0	12	283814	n/a	14.0	30661	2	PatternHigh	253.153	0.5	246.0	52.9	298.9	7.1
253.766	0.5	34	3	3.0	376	1	R	5	5.0	13	284427	7.0	n/a	30661	2	RandomLow	253.766	0.5	246.0	52.9	298.9	7.1
254.38	0.5	34	2	2.0	347	1	P	5	5.0	14	285041	n/a	1.0	30661	2	PatternHigh	254.38	0.5	246.0	52.9	298.9	7.1
255.01	0.5	34	4	n/a	0	0	R	5	5.0	15	285671	11.0	n/a	30661	2	RandomHigh	255.01	0.5	246.0	52.9	298.9	7.1
255.623	0.5	34	3	3.0	415	1	P	5	5.0	16	286284	n/a	4.0	30661	2	PatternHigh	255.623	0.5	246.0	52.9	298.9	7.1
256.253	0.5	34	1	1.0	335	1	R	5	5.0	17	286914	14.0	n/a	30661	2	RandomHigh	256.253	0.5	246.0	52.9	298.9	7.1
256.867	0.5	34	4	4.0	468	1	P	5	5.0	18	287528	n/a	8.0	30661	2	PatternHigh	256.867	0.5	246.0	52.9	298.9	7.1
257.48	0.5	34	2	2.0	379	1	R	5	5.0	19	288141	1.0	n/a	30661	2	RandomHigh	257.48	0.5	246.0	52.9	298.9	7.1
258.11	0.5	34	1	1.0	359	1	P	5	5.0	20	288771	n/a	11.0	30661	2	PatternHigh	258.11	0.5	246.0	52.9	298.9	7.1
