onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.911	0.5	10	4	4.0	376	1	P	3	3.0	10	168307	n/a	10.0	36396	2	PatternHigh	131.911	0.5	126.0	52.9	178.9	7.1
132.524	0.5	10	2	2.0	295	1	R	3	3.0	11	168920	3.0	n/a	36396	2	RandomLow	132.524	0.5	126.0	52.9	178.9	7.1
133.154	0.5	10	1	1.0	335	1	P	3	3.0	12	169550	n/a	13.0	36396	2	PatternHigh	133.154	0.5	126.0	52.9	178.9	7.1
133.768	0.5	10	4	3.0	332	0	R	3	3.0	13	170164	7.0	n/a	36396	2	RandomLow	133.768	0.5	126.0	52.9	178.9	7.1
134.381	0.5	10	2	2.0	373	1	P	3	3.0	14	170777	n/a	0.0	36396	2	PatternHigh	134.381	0.5	126.0	52.9	178.9	7.1
135.011	0.5	10	3	3.0	365	1	R	3	3.0	15	171407	10.0	n/a	36396	2	RandomLow	135.011	0.5	126.0	52.9	178.9	7.1
135.625	0.5	10	3	3.0	360	1	P	3	3.0	16	172021	n/a	4.0	36396	2	PatternHigh	135.625	0.5	126.0	52.9	178.9	7.1
136.255	0.5	10	2	2.0	417	1	R	3	3.0	17	172651	14.0	n/a	36396	2	RandomLow	136.255	0.5	126.0	52.9	178.9	7.1
136.868	0.5	10	4	4.0	349	1	P	3	3.0	18	173264	n/a	7.0	36396	2	PatternHigh	136.868	0.5	126.0	52.9	178.9	7.1
137.481	0.5	10	2	2.0	313	1	R	3	3.0	19	173877	0.0	n/a	36396	2	RandomLow	137.481	0.5	126.0	52.9	178.9	7.1
138.111	0.5	10	1	2.0	247	0	P	3	3.0	20	174507	n/a	10.0	36396	2	PatternHigh	138.111	0.5	126.0	52.9	178.9	7.1
138.725	0.5	10	1	1.0	345	1	R	3	3.0	21	175121	4.0	n/a	36396	2	RandomLow	138.725	0.5	126.0	52.9	178.9	7.1
139.355	0.5	10	2	3.0	339	0	P	3	3.0	22	175751	n/a	14.0	36396	2	PatternHigh	139.355	0.5	126.0	52.9	178.9	7.1
139.968	0.5	10	2	2.0	334	1	R	3	3.0	23	176364	7.0	n/a	36396	2	RandomHigh	139.968	0.5	126.0	52.9	178.9	7.1
140.582	0.5	10	3	3.0	327	1	P	3	3.0	24	176978	n/a	1.0	36396	2	PatternHigh	140.582	0.5	126.0	52.9	178.9	7.1
141.212	0.5	10	3	3.0	265	1	R	3	3.0	25	177608	11.0	n/a	36396	2	RandomHigh	141.212	0.5	126.0	52.9	178.9	7.1
141.825	0.5	10	4	4.0	303	1	P	3	3.0	26	178221	n/a	4.0	36396	2	PatternHigh	141.825	0.5	126.0	52.9	178.9	7.1
142.455	0.5	10	1	1.0	295	1	R	3	3.0	27	178851	14.0	n/a	36396	2	RandomLow	142.455	0.5	126.0	52.9	178.9	7.1
143.069	0.5	10	1	1.0	373	1	P	3	3.0	28	179465	n/a	8.0	36396	2	PatternHigh	143.069	0.5	126.0	52.9	178.9	7.1
143.682	0.5	10	3	3.0	324	1	R	3	3.0	29	180078	1.0	n/a	36396	2	RandomLow	143.682	0.5	126.0	52.9	178.9	7.1
144.312	0.5	10	2	2.0	417	1	P	3	3.0	30	180708	n/a	11.0	36396	2	PatternHigh	144.312	0.5	126.0	52.9	178.9	7.1
144.926	0.5	10	1	1.0	284	1	R	3	3.0	31	181322	5.0	n/a	36396	2	RandomLow	144.926	0.5	126.0	52.9	178.9	7.1
145.556	0.5	10	3	3.0	364	1	P	3	3.0	32	181952	n/a	15.0	36396	2	PatternHigh	145.556	0.5	126.0	52.9	178.9	7.1
146.169	0.5	10	3	3.0	349	1	R	3	3.0	33	182565	8.0	n/a	36396	2	RandomLow	146.169	0.5	126.0	52.9	178.9	7.1
146.782	0.5	10	4	4.0	392	1	P	3	3.0	34	183178	n/a	1.0	36396	2	PatternHigh	146.782	0.5	126.0	52.9	178.9	7.1
147.412	0.5	10	4	4.0	366	1	R	3	3.0	35	183808	11.0	n/a	36396	2	RandomHigh	147.412	0.5	126.0	52.9	178.9	7.1
148.026	0.5	10	1	1.0	336	1	P	3	3.0	36	184422	n/a	5.0	36396	2	PatternHigh	148.026	0.5	126.0	52.9	178.9	7.1
148.656	0.5	10	2	2.0	367	1	R	3	3.0	37	185052	15.0	n/a	36396	2	RandomLow	148.656	0.5	126.0	52.9	178.9	7.1
149.269	0.5	10	2	1.0	273	0	P	3	3.0	38	185665	n/a	8.0	36396	2	PatternHigh	149.269	0.5	126.0	52.9	178.9	7.1
149.883	0.5	10	2	n/a	0	0	R	3	3.0	39	186279	2.0	n/a	36396	2	RandomLow	149.883	0.5	126.0	52.9	178.9	7.1
150.513	0.5	10	3	2.0	53	0	P	3	3.0	40	186909	n/a	12.0	36396	2	PatternHigh	150.513	0.5	126.0	52.9	178.9	7.1
151.126	0.5	10	3	3.0	338	1	R	3	3.0	41	187522	5.0	n/a	36396	2	RandomHigh	151.126	0.5	126.0	52.9	178.9	7.1
151.756	0.5	10	4	4.0	355	1	P	3	3.0	42	188152	n/a	15.0	36396	2	PatternHigh	151.756	0.5	126.0	52.9	178.9	7.1
152.37	0.5	10	1	1.0	333	1	R	3	3.0	43	188766	9.0	n/a	36396	2	RandomLow	152.37	0.5	126.0	52.9	178.9	7.1
152.983	0.5	10	1	1.0	327	1	P	3	3.0	44	189379	n/a	2.0	36396	2	PatternHigh	152.983	0.5	126.0	52.9	178.9	7.1
153.613	0.5	10	3	3.0	297	1	R	3	3.0	45	190009	12.0	n/a	36396	2	RandomLow	153.613	0.5	126.0	52.9	178.9	7.1
154.226	0.5	10	2	2.0	307	1	P	3	3.0	46	190622	n/a	5.0	36396	2	PatternHigh	154.226	0.5	126.0	52.9	178.9	7.1
154.856	0.5	10	1	1.0	384	1	R	3	3.0	47	191252	15.0	n/a	36396	2	RandomLow	154.856	0.5	126.0	52.9	178.9	7.1
155.47	0.5	10	3	3.0	298	1	P	3	3.0	48	191866	n/a	9.0	36396	2	PatternHigh	155.47	0.5	126.0	52.9	178.9	7.1
156.083	0.5	10	1	2.0	235	0	R	3	3.0	49	192479	2.0	n/a	36396	2	RandomLow	156.083	0.5	126.0	52.9	178.9	7.1
156.713	0.5	10	4	3.0	250	0	P	3	3.0	50	193109	n/a	12.0	36396	2	PatternHigh	156.713	0.5	126.0	52.9	178.9	7.1
157.327	0.5	10	1	1.0	344	1	R	3	3.0	51	193723	6.0	n/a	36396	2	RandomLow	157.327	0.5	126.0	52.9	178.9	7.1
157.957	0.5	10	1	1.0	356	1	P	3	3.0	52	194353	n/a	16.0	36396	2	PatternHigh	157.957	0.5	126.0	52.9	178.9	7.1
158.57	0.5	10	3	3.0	317	1	R	3	3.0	53	194966	9.0	n/a	36396	2	RandomLow	158.57	0.5	126.0	52.9	178.9	7.1
159.184	0.5	10	2	n/a	0	0	P	3	3.0	54	195580	n/a	3.0	36396	2	PatternHigh	159.184	0.5	126.0	52.9	178.9	7.1
159.814	0.5	10	3	3.0	445	1	R	3	3.0	55	196210	13.0	n/a	36396	2	RandomLow	159.814	0.5	126.0	52.9	178.9	7.1
160.427	0.5	10	3	3.0	449	1	P	3	3.0	56	196823	n/a	6.0	36396	2	PatternHigh	160.427	0.5	126.0	52.9	178.9	7.1
161.04	0.5	10	2	2.0	439	1	R	3	3.0	57	197436	-1.0	n/a	36396	2	RandomLow	161.04	0.5	126.0	52.9	178.9	7.1
161.671	0.5	10	4	4.0	416	1	P	3	3.0	58	198067	n/a	10.0	36396	2	PatternHigh	161.671	0.5	126.0	52.9	178.9	7.1
162.284	0.5	10	2	1.0	240	0	R	3	3.0	59	198680	3.0	n/a	36396	2	RandomLow	162.284	0.5	126.0	52.9	178.9	7.1
162.914	0.5	10	1	1.0	292	1	P	3	3.0	60	199310	n/a	13.0	36396	2	PatternHigh	162.914	0.5	126.0	52.9	178.9	7.1
163.527	0.5	10	2	2.0	323	1	R	3	3.0	61	199923	6.0	n/a	36396	2	RandomLow	163.527	0.5	126.0	52.9	178.9	7.1
164.141	0.5	10	2	2.0	388	1	P	3	3.0	62	200537	n/a	0.0	36396	2	PatternHigh	164.141	0.5	126.0	52.9	178.9	7.1
164.771	0.5	10	3	3.0	400	1	R	3	3.0	63	201167	10.0	n/a	36396	2	RandomHigh	164.771	0.5	126.0	52.9	178.9	7.1
165.384	0.5	10	3	3.0	346	1	P	3	3.0	64	201780	n/a	3.0	36396	2	PatternHigh	165.384	0.5	126.0	52.9	178.9	7.1
166.014	0.5	10	2	2.0	469	1	R	3	3.0	65	202410	13.0	n/a	36396	2	RandomLow	166.014	0.5	126.0	52.9	178.9	7.1
166.628	0.5	10	4	4.0	391	1	P	3	3.0	66	203024	n/a	7.0	36396	2	PatternHigh	166.628	0.5	126.0	52.9	178.9	7.1
167.241	0.5	10	1	1.0	278	1	R	3	3.0	67	203637	0.0	n/a	36396	2	RandomLow	167.241	0.5	126.0	52.9	178.9	7.1
167.871	0.5	10	1	1.0	296	1	P	3	3.0	68	204267	n/a	10.0	36396	2	PatternHigh	167.871	0.5	126.0	52.9	178.9	7.1
168.485	0.5	10	1	1.0	179	1	R	3	3.0	69	204881	4.0	n/a	36396	2	RandomLow	168.485	0.5	126.0	52.9	178.9	7.1
169.115	0.5	10	2	1.0	144	0	P	3	3.0	70	205511	n/a	14.0	36396	2	PatternHigh	169.115	0.5	126.0	52.9	178.9	7.1
169.728	0.5	10	4	4.0	373	1	R	3	3.0	71	206124	7.0	n/a	36396	2	RandomLow	169.728	0.5	126.0	52.9	178.9	7.1
170.341	0.5	10	3	3.0	335	1	P	3	3.0	72	206737	n/a	0.0	36396	2	PatternHigh	170.341	0.5	126.0	52.9	178.9	7.1
170.971	0.5	10	4	4.0	392	1	R	3	3.0	73	207367	10.0	n/a	36396	2	RandomLow	170.971	0.5	126.0	52.9	178.9	7.1
171.585	0.5	10	4	4.0	490	1	P	3	3.0	74	207981	n/a	4.0	36396	2	PatternHigh	171.585	0.5	126.0	52.9	178.9	7.1
172.215	0.5	10	4	4.0	409	1	R	3	3.0	75	208611	14.0	n/a	36396	2	RandomLow	172.215	0.5	126.0	52.9	178.9	7.1
172.828	0.5	10	1	1.0	358	1	P	3	3.0	76	209224	n/a	7.0	36396	2	PatternHigh	172.828	0.5	126.0	52.9	178.9	7.1
173.442	0.5	10	2	2.0	418	1	R	3	3.0	77	209838	1.0	n/a	36396	2	RandomLow	173.442	0.5	126.0	52.9	178.9	7.1
174.072	0.5	10	2	2.0	375	1	P	3	3.0	78	210468	n/a	11.0	36396	2	PatternHigh	174.072	0.5	126.0	52.9	178.9	7.1
174.685	0.5	10	2	2.0	337	1	R	3	3.0	79	211081	4.0	n/a	36396	2	RandomLow	174.685	0.5	126.0	52.9	178.9	7.1
175.315	0.5	10	3	n/a	0	0	P	3	3.0	80	211711	n/a	14.0	36396	2	PatternHigh	175.315	0.5	126.0	52.9	178.9	7.1
175.929	0.5	10	1	1.0	402	1	R	3	3.0	81	212325	8.0	n/a	36396	2	RandomLow	175.929	0.5	126.0	52.9	178.9	7.1
176.542	0.5	10	4	4.0	362	1	P	3	3.0	82	212938	n/a	1.0	36396	2	PatternHigh	176.542	0.5	126.0	52.9	178.9	7.1
177.172	0.5	10	4	4.0	399	1	R	3	3.0	83	213568	11.0	n/a	36396	2	RandomLow	177.172	0.5	126.0	52.9	178.9	7.1
177.785	0.5	10	1	1.0	397	1	P	3	3.0	84	214181	n/a	4.0	36396	2	PatternHigh	177.785	0.5	126.0	52.9	178.9	7.1
178.416	0.5	10	3	3.0	331	1	R	3	3.0	85	214812	15.0	n/a	36396	2	RandomLow	178.416	0.5	126.0	52.9	178.9	7.1
186.324	0.5	10	1	1.0	329	1	Prac	4	4.0	1	222720	3.0	n/a	36396	2	n/a	186.324	0.5	186.0	52.9	238.9	7.1
186.954	0.5	10	2	2.0	301	1	Prac	4	4.0	2	223350	13.0	n/a	36396	2	n/a	186.954	0.5	186.0	52.9	238.9	7.1
187.567	0.5	10	1	1.0	277	1	Prac	4	4.0	3	223963	6.0	n/a	36396	2	n/a	187.567	0.5	186.0	52.9	238.9	7.1
188.181	0.5	10	2	2.0	324	1	Prac	4	4.0	4	224577	0.0	n/a	36396	2	n/a	188.181	0.5	186.0	52.9	238.9	7.1
188.811	0.5	10	4	4.0	364	1	Prac	4	4.0	5	225207	10.0	n/a	36396	2	n/a	188.811	0.5	186.0	52.9	238.9	7.1
189.424	0.5	10	2	2.0	426	1	P	4	4.0	6	225820	n/a	3.0	36396	2	n/a	189.424	0.5	186.0	52.9	238.9	7.1
190.054	0.5	10	4	4.0	364	1	R	4	4.0	7	226450	13.0	n/a	36396	2	n/a	190.054	0.5	186.0	52.9	238.9	7.1
190.668	0.5	10	3	3.0	345	1	P	4	4.0	8	227064	n/a	7.0	36396	2	PatternHigh	190.668	0.5	186.0	52.9	238.9	7.1
191.281	0.5	10	4	4.0	353	1	R	4	4.0	9	227677	0.0	n/a	36396	2	RandomLow	191.281	0.5	186.0	52.9	238.9	7.1
191.911	0.5	10	4	4.0	469	1	P	4	4.0	10	228307	n/a	10.0	36396	2	PatternHigh	191.911	0.5	186.0	52.9	238.9	7.1
192.524	0.5	10	4	4.0	354	1	R	4	4.0	11	228920	3.0	n/a	36396	2	RandomLow	192.524	0.5	186.0	52.9	238.9	7.1
193.154	0.5	10	1	1.0	391	1	P	4	4.0	12	229550	n/a	13.0	36396	2	PatternHigh	193.154	0.5	186.0	52.9	238.9	7.1
193.768	0.5	10	2	2.0	324	1	R	4	4.0	13	230164	7.0	n/a	36396	2	RandomLow	193.768	0.5	186.0	52.9	238.9	7.1
194.381	0.5	10	2	2.0	358	1	P	4	4.0	14	230777	n/a	0.0	36396	2	PatternHigh	194.381	0.5	186.0	52.9	238.9	7.1
195.011	0.5	10	2	2.0	351	1	R	4	4.0	15	231407	10.0	n/a	36396	2	RandomLow	195.011	0.5	186.0	52.9	238.9	7.1
195.625	0.5	10	3	3.0	342	1	P	4	4.0	16	232021	n/a	4.0	36396	2	PatternHigh	195.625	0.5	186.0	52.9	238.9	7.1
196.255	0.5	10	2	3.0	251	0	R	4	4.0	17	232651	14.0	n/a	36396	2	RandomLow	196.255	0.5	186.0	52.9	238.9	7.1
196.868	0.5	10	4	4.0	391	1	P	4	4.0	18	233264	n/a	7.0	36396	2	PatternHigh	196.868	0.5	186.0	52.9	238.9	7.1
197.482	0.5	10	3	3.0	384	1	R	4	4.0	19	233878	1.0	n/a	36396	2	RandomHigh	197.482	0.5	186.0	52.9	238.9	7.1
198.112	0.5	10	1	1.0	423	1	P	4	4.0	20	234508	n/a	11.0	36396	2	PatternHigh	198.112	0.5	186.0	52.9	238.9	7.1
198.725	0.5	10	4	4.0	367	1	R	4	4.0	21	235121	4.0	n/a	36396	2	RandomHigh	198.725	0.5	186.0	52.9	238.9	7.1
199.355	0.5	10	2	2.0	413	1	P	4	4.0	22	235751	n/a	14.0	36396	2	PatternHigh	199.355	0.5	186.0	52.9	238.9	7.1
199.968	0.5	10	2	2.0	371	1	R	4	4.0	23	236364	7.0	n/a	36396	2	RandomLow	199.968	0.5	186.0	52.9	238.9	7.1
200.582	0.5	10	3	n/a	0	0	P	4	4.0	24	236978	n/a	1.0	36396	2	PatternHigh	200.582	0.5	186.0	52.9	238.9	7.1
201.212	0.5	10	4	4.0	350	1	R	4	4.0	25	237608	11.0	n/a	36396	2	RandomLow	201.212	0.5	186.0	52.9	238.9	7.1
201.825	0.5	10	4	4.0	392	1	P	4	4.0	26	238221	n/a	4.0	36396	2	PatternHigh	201.825	0.5	186.0	52.9	238.9	7.1
202.455	0.5	10	3	3.0	479	1	R	4	4.0	27	238851	14.0	n/a	36396	2	RandomLow	202.455	0.5	186.0	52.9	238.9	7.1
203.069	0.5	10	1	1.0	287	1	P	4	4.0	28	239465	n/a	8.0	36396	2	PatternHigh	203.069	0.5	186.0	52.9	238.9	7.1
203.682	0.5	10	3	3.0	293	1	R	4	4.0	29	240078	1.0	n/a	36396	2	RandomLow	203.682	0.5	186.0	52.9	238.9	7.1
204.312	0.5	10	2	2.0	298	1	P	4	4.0	30	240708	n/a	11.0	36396	2	PatternHigh	204.312	0.5	186.0	52.9	238.9	7.1
204.926	0.5	10	1	1.0	273	1	R	4	4.0	31	241322	5.0	n/a	36396	2	RandomLow	204.926	0.5	186.0	52.9	238.9	7.1
205.556	0.5	10	3	3.0	340	1	P	4	4.0	32	241952	n/a	15.0	36396	2	PatternHigh	205.556	0.5	186.0	52.9	238.9	7.1
206.169	0.5	10	3	3.0	386	1	R	4	4.0	33	242565	8.0	n/a	36396	2	RandomLow	206.169	0.5	186.0	52.9	238.9	7.1
206.783	0.5	10	4	4.0	313	1	P	4	4.0	34	243179	n/a	2.0	36396	2	PatternHigh	206.783	0.5	186.0	52.9	238.9	7.1
207.413	0.5	10	2	2.0	336	1	R	4	4.0	35	243809	12.0	n/a	36396	2	RandomLow	207.413	0.5	186.0	52.9	238.9	7.1
208.026	0.5	10	1	1.0	277	1	P	4	4.0	36	244422	n/a	5.0	36396	2	PatternHigh	208.026	0.5	186.0	52.9	238.9	7.1
208.656	0.5	10	2	2.0	383	1	R	4	4.0	37	245052	15.0	n/a	36396	2	RandomLow	208.656	0.5	186.0	52.9	238.9	7.1
209.269	0.5	10	2	2.0	354	1	P	4	4.0	38	245665	n/a	8.0	36396	2	PatternHigh	209.269	0.5	186.0	52.9	238.9	7.1
209.883	0.5	10	2	2.0	346	1	R	4	4.0	39	246279	2.0	n/a	36396	2	RandomLow	209.883	0.5	186.0	52.9	238.9	7.1
210.513	0.5	10	3	3.0	362	1	P	4	4.0	40	246909	n/a	12.0	36396	2	PatternHigh	210.513	0.5	186.0	52.9	238.9	7.1
211.126	0.5	10	1	1.0	329	1	R	4	4.0	41	247522	5.0	n/a	36396	2	RandomLow	211.126	0.5	186.0	52.9	238.9	7.1
211.756	0.5	10	4	4.0	331	1	P	4	4.0	42	248152	n/a	15.0	36396	2	PatternHigh	211.756	0.5	186.0	52.9	238.9	7.1
212.37	0.5	10	2	2.0	302	1	R	4	4.0	43	248766	9.0	n/a	36396	2	RandomHigh	212.37	0.5	186.0	52.9	238.9	7.1
212.983	0.5	10	1	1.0	296	1	P	4	4.0	44	249379	n/a	2.0	36396	2	PatternHigh	212.983	0.5	186.0	52.9	238.9	7.1
213.613	0.5	10	2	2.0	320	1	R	4	4.0	45	250009	12.0	n/a	36396	2	RandomLow	213.613	0.5	186.0	52.9	238.9	7.1
214.227	0.5	10	2	1.0	303	0	P	4	4.0	46	250623	n/a	6.0	36396	2	PatternHigh	214.227	0.5	186.0	52.9	238.9	7.1
214.857	0.5	10	2	2.0	381	1	R	4	4.0	47	251253	16.0	n/a	36396	2	RandomLow	214.857	0.5	186.0	52.9	238.9	7.1
215.47	0.5	10	3	n/a	0	0	P	4	4.0	48	251866	n/a	9.0	36396	2	PatternHigh	215.47	0.5	186.0	52.9	238.9	7.1
216.083	0.5	10	3	3.0	373	1	R	4	4.0	49	252479	2.0	n/a	36396	2	RandomHigh	216.083	0.5	186.0	52.9	238.9	7.1
216.713	0.5	10	4	4.0	398	1	P	4	4.0	50	253109	n/a	12.0	36396	2	PatternHigh	216.713	0.5	186.0	52.9	238.9	7.1
217.327	0.5	10	4	4.0	443	1	R	4	4.0	51	253723	6.0	n/a	36396	2	RandomHigh	217.327	0.5	186.0	52.9	238.9	7.1
217.957	0.5	10	1	1.0	359	1	P	4	4.0	52	254353	n/a	16.0	36396	2	PatternHigh	217.957	0.5	186.0	52.9	238.9	7.1
218.57	0.5	10	1	1.0	397	1	R	4	4.0	53	254966	9.0	n/a	36396	2	RandomHigh	218.57	0.5	186.0	52.9	238.9	7.1
219.184	0.5	10	2	2.0	373	1	P	4	4.0	54	255580	n/a	3.0	36396	2	PatternHigh	219.184	0.5	186.0	52.9	238.9	7.1
219.814	0.5	10	1	1.0	431	1	R	4	4.0	55	256210	13.0	n/a	36396	2	RandomLow	219.814	0.5	186.0	52.9	238.9	7.1
220.427	0.5	10	3	3.0	396	1	P	4	4.0	56	256823	n/a	6.0	36396	2	PatternHigh	220.427	0.5	186.0	52.9	238.9	7.1
221.041	0.5	10	3	3.0	366	1	R	4	4.0	57	257437	0.0	n/a	36396	2	RandomLow	221.041	0.5	186.0	52.9	238.9	7.1
221.671	0.5	10	4	4.0	426	1	P	4	4.0	58	258067	n/a	10.0	36396	2	PatternHigh	221.671	0.5	186.0	52.9	238.9	7.1
222.284	0.5	10	3	4.0	362	0	R	4	4.0	59	258680	3.0	n/a	36396	2	RandomLow	222.284	0.5	186.0	52.9	238.9	7.1
222.914	0.5	10	1	1.0	384	1	P	4	4.0	60	259310	n/a	13.0	36396	2	PatternHigh	222.914	0.5	186.0	52.9	238.9	7.1
223.528	0.5	10	1	1.0	371	1	R	4	4.0	61	259924	7.0	n/a	36396	2	RandomLow	223.528	0.5	186.0	52.9	238.9	7.1
224.141	0.5	10	2	2.0	471	1	P	4	4.0	62	260537	n/a	0.0	36396	2	PatternHigh	224.141	0.5	186.0	52.9	238.9	7.1
224.771	0.5	10	3	3.0	402	1	R	4	4.0	63	261167	10.0	n/a	36396	2	RandomLow	224.771	0.5	186.0	52.9	238.9	7.1
225.384	0.5	10	3	3.0	438	1	P	4	4.0	64	261780	n/a	3.0	36396	2	PatternHigh	225.384	0.5	186.0	52.9	238.9	7.1
226.014	0.5	10	4	4.0	403	1	R	4	4.0	65	262410	13.0	n/a	36396	2	RandomHigh	226.014	0.5	186.0	52.9	238.9	7.1
226.628	0.5	10	4	4.0	476	1	P	4	4.0	66	263024	n/a	7.0	36396	2	PatternHigh	226.628	0.5	186.0	52.9	238.9	7.1
227.241	0.5	10	4	4.0	445	1	R	4	4.0	67	263637	0.0	n/a	36396	2	RandomLow	227.241	0.5	186.0	52.9	238.9	7.1
227.871	0.5	10	1	1.0	426	1	P	4	4.0	68	264267	n/a	10.0	36396	2	PatternHigh	227.871	0.5	186.0	52.9	238.9	7.1
228.485	0.5	10	2	n/a	0	0	R	4	4.0	69	264881	4.0	n/a	36396	2	RandomLow	228.485	0.5	186.0	52.9	238.9	7.1
229.115	0.5	10	2	n/a	0	0	P	4	4.0	70	265511	n/a	14.0	36396	2	PatternHigh	229.115	0.5	186.0	52.9	238.9	7.1
229.728	0.5	10	3	3.0	422	1	R	4	4.0	71	266124	7.0	n/a	36396	2	RandomHigh	229.728	0.5	186.0	52.9	238.9	7.1
230.342	0.5	10	3	2.0	264	0	P	4	4.0	72	266738	n/a	1.0	36396	2	PatternHigh	230.342	0.5	186.0	52.9	238.9	7.1
230.972	0.5	10	1	1.0	359	1	R	4	4.0	73	267368	11.0	n/a	36396	2	RandomLow	230.972	0.5	186.0	52.9	238.9	7.1
231.585	0.5	10	4	4.0	390	1	P	4	4.0	74	267981	n/a	4.0	36396	2	PatternHigh	231.585	0.5	186.0	52.9	238.9	7.1
232.215	0.5	10	3	3.0	388	1	R	4	4.0	75	268611	14.0	n/a	36396	2	RandomLow	232.215	0.5	186.0	52.9	238.9	7.1
232.828	0.5	10	1	1.0	379	1	P	4	4.0	76	269224	n/a	7.0	36396	2	PatternHigh	232.828	0.5	186.0	52.9	238.9	7.1
233.442	0.5	10	1	1.0	396	1	R	4	4.0	77	269838	1.0	n/a	36396	2	RandomLow	233.442	0.5	186.0	52.9	238.9	7.1
234.072	0.5	10	2	2.0	359	1	P	4	4.0	78	270468	n/a	11.0	36396	2	PatternHigh	234.072	0.5	186.0	52.9	238.9	7.1
234.685	0.5	10	3	3.0	422	1	R	4	4.0	79	271081	4.0	n/a	36396	2	RandomLow	234.685	0.5	186.0	52.9	238.9	7.1
235.315	0.5	10	3	3.0	382	1	P	4	4.0	80	271711	n/a	14.0	36396	2	PatternHigh	235.315	0.5	186.0	52.9	238.9	7.1
235.929	0.5	10	3	3.0	354	1	R	4	4.0	81	272325	8.0	n/a	36396	2	RandomLow	235.929	0.5	186.0	52.9	238.9	7.1
236.542	0.5	10	4	4.0	420	1	P	4	4.0	82	272938	n/a	1.0	36396	2	PatternHigh	236.542	0.5	186.0	52.9	238.9	7.1
237.172	0.5	10	4	4.0	393	1	R	4	4.0	83	273568	11.0	n/a	36396	2	RandomHigh	237.172	0.5	186.0	52.9	238.9	7.1
237.786	0.5	10	1	1.0	442	1	P	4	4.0	84	274182	n/a	5.0	36396	2	PatternHigh	237.786	0.5	186.0	52.9	238.9	7.1
238.416	0.5	10	1	1.0	366	1	R	4	4.0	85	274812	15.0	n/a	36396	2	RandomHigh	238.416	0.5	186.0	52.9	238.9	7.1
246.324	0.5	10	1	n/a	0	0	Prac	5	5.0	1	282720	3.0	n/a	36396	2	n/a	246.324	0.5	246.0	52.9	298.9	7.1
246.954	0.5	10	2	2.0	477	1	Prac	5	5.0	2	283350	13.0	n/a	36396	2	n/a	246.954	0.5	246.0	52.9	298.9	7.1
247.567	0.5	10	3	3.0	352	1	Prac	5	5.0	3	283963	6.0	n/a	36396	2	n/a	247.567	0.5	246.0	52.9	298.9	7.1
248.181	0.5	10	2	2.0	346	1	Prac	5	5.0	4	284577	0.0	n/a	36396	2	n/a	248.181	0.5	246.0	52.9	298.9	7.1
248.811	0.5	10	1	1.0	314	1	Prac	5	5.0	5	285207	10.0	n/a	36396	2	n/a	248.811	0.5	246.0	52.9	298.9	7.1
249.424	0.5	10	2	n/a	0	0	P	5	5.0	6	285820	n/a	3.0	36396	2	n/a	249.424	0.5	246.0	52.9	298.9	7.1
250.054	0.5	10	2	2.0	413	1	R	5	5.0	7	286450	13.0	n/a	36396	2	n/a	250.054	0.5	246.0	52.9	298.9	7.1
250.668	0.5	10	3	3.0	372	1	P	5	5.0	8	287064	n/a	7.0	36396	2	PatternHigh	250.668	0.5	246.0	52.9	298.9	7.1
251.281	0.5	10	4	4.0	399	1	R	5	5.0	9	287677	0.0	n/a	36396	2	RandomLow	251.281	0.5	246.0	52.9	298.9	7.1
251.911	0.5	10	4	4.0	367	1	P	5	5.0	10	288307	n/a	10.0	36396	2	PatternHigh	251.911	0.5	246.0	52.9	298.9	7.1
252.525	0.5	10	4	4.0	427	1	R	5	5.0	11	288921	4.0	n/a	36396	2	RandomLow	252.525	0.5	246.0	52.9	298.9	7.1
253.155	0.5	10	1	1.0	363	1	P	5	5.0	12	289551	n/a	14.0	36396	2	PatternHigh	253.155	0.5	246.0	52.9	298.9	7.1
253.768	0.5	10	2	2.0	346	1	R	5	5.0	13	290164	7.0	n/a	36396	2	RandomLow	253.768	0.5	246.0	52.9	298.9	7.1
254.381	0.5	10	2	2.0	303	1	P	5	5.0	14	290777	n/a	0.0	36396	2	PatternHigh	254.381	0.5	246.0	52.9	298.9	7.1
255.011	0.5	10	1	1.0	307	1	R	5	5.0	15	291407	10.0	n/a	36396	2	RandomLow	255.011	0.5	246.0	52.9	298.9	7.1
255.625	0.5	10	3	2.0	274	0	P	5	5.0	16	292021	n/a	4.0	36396	2	PatternHigh	255.625	0.5	246.0	52.9	298.9	7.1
256.255	0.5	10	1	1.0	325	1	R	5	5.0	17	292651	14.0	n/a	36396	2	RandomLow	256.255	0.5	246.0	52.9	298.9	7.1
256.868	0.5	10	4	4.0	315	1	P	5	5.0	18	293264	n/a	7.0	36396	2	PatternHigh	256.868	0.5	246.0	52.9	298.9	7.1
257.482	0.5	10	3	3.0	453	1	R	5	5.0	19	293878	1.0	n/a	36396	2	RandomLow	257.482	0.5	246.0	52.9	298.9	7.1
258.112	0.5	10	1	1.0	372	1	P	5	5.0	20	294508	n/a	11.0	36396	2	PatternHigh	258.112	0.5	246.0	52.9	298.9	7.1
