onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
16.252	0.5	10	4	4.0	329	1	Prac	1	n/a	17	373819	12.0	n/a	357567	1	n/a	16.252	0.5	6.0	52.9	58.9	7.1
16.865	0.5	10	1	1.0	317	1	Prac	1	n/a	18	374432	5.0	n/a	357567	1	n/a	16.865	0.5	6.0	52.9	58.9	7.1
17.495	0.5	10	2	2.0	283	1	Prac	1	n/a	19	375062	15.0	n/a	357567	1	n/a	17.495	0.5	6.0	52.9	58.9	7.1
18.109	0.5	10	1	1.0	280	1	Prac	1	n/a	20	375676	9.0	n/a	357567	1	n/a	18.109	0.5	6.0	52.9	58.9	7.1
18.722	0.5	10	1	1.0	364	1	Prac	1	n/a	21	376289	2.0	n/a	357567	1	n/a	18.722	0.5	6.0	52.9	58.9	7.1
19.352	0.5	10	3	3.0	306	1	Prac	1	n/a	22	376919	12.0	n/a	357567	1	n/a	19.352	0.5	6.0	52.9	58.9	7.1
19.966	0.5	10	3	3.0	290	1	Prac	1	n/a	23	377533	6.0	n/a	357567	1	n/a	19.966	0.5	6.0	52.9	58.9	7.1
20.596	0.5	10	4	4.0	294	1	Prac	1	n/a	24	378163	16.0	n/a	357567	1	n/a	20.596	0.5	6.0	52.9	58.9	7.1
21.209	0.5	10	1	1.0	290	1	Prac	1	n/a	25	378776	9.0	n/a	357567	1	n/a	21.209	0.5	6.0	52.9	58.9	7.1
21.822	0.5	10	4	4.0	376	1	Prac	1	n/a	26	379389	2.0	n/a	357567	1	n/a	21.822	0.5	6.0	52.9	58.9	7.1
22.452	0.5	10	2	2.0	285	1	Prac	1	n/a	27	380019	12.0	n/a	357567	1	n/a	22.452	0.5	6.0	52.9	58.9	7.1
23.066	0.5	10	2	2.0	300	1	Prac	1	n/a	28	380633	6.0	n/a	357567	1	n/a	23.066	0.5	6.0	52.9	58.9	7.1
23.696	0.5	10	3	3.0	315	1	Prac	1	n/a	29	381263	16.0	n/a	357567	1	n/a	23.696	0.5	6.0	52.9	58.9	7.1
24.309	0.5	10	3	3.0	295	1	Prac	1	n/a	30	381876	9.0	n/a	357567	1	n/a	24.309	0.5	6.0	52.9	58.9	7.1
24.923	0.5	10	4	4.0	317	1	Prac	1	n/a	31	382490	3.0	n/a	357567	1	n/a	24.923	0.5	6.0	52.9	58.9	7.1
25.553	0.5	10	1	1.0	288	1	Prac	1	n/a	32	383120	13.0	n/a	357567	1	n/a	25.553	0.5	6.0	52.9	58.9	7.1
26.166	0.5	10	4	3.0	353	0	Prac	1	n/a	33	383733	6.0	n/a	357567	1	n/a	26.166	0.5	6.0	52.9	58.9	7.1
26.78	0.5	10	3	3.0	352	1	Prac	1	n/a	34	384347	0.0	n/a	357567	1	n/a	26.78	0.5	6.0	52.9	58.9	7.1
27.41	0.5	10	4	4.0	421	1	Prac	1	n/a	35	384977	10.0	n/a	357567	1	n/a	27.41	0.5	6.0	52.9	58.9	7.1
28.023	0.5	10	3	3.0	373	1	Prac	1	n/a	36	385590	3.0	n/a	357567	1	n/a	28.023	0.5	6.0	52.9	58.9	7.1
28.653	0.5	10	1	1.0	348	1	Prac	1	n/a	37	386220	13.0	n/a	357567	1	n/a	28.653	0.5	6.0	52.9	58.9	7.1
29.266	0.5	10	4	4.0	322	1	Prac	1	n/a	38	386833	6.0	n/a	357567	1	n/a	29.266	0.5	6.0	52.9	58.9	7.1
29.88	0.5	10	4	3.0	377	0	Prac	1	n/a	39	387447	0.0	n/a	357567	1	n/a	29.88	0.5	6.0	52.9	58.9	7.1
30.51	0.5	10	4	4.0	411	1	Prac	1	n/a	40	388077	10.0	n/a	357567	1	n/a	30.51	0.5	6.0	52.9	58.9	7.1
31.123	0.5	10	2	2.0	371	1	Prac	1	n/a	41	388690	3.0	n/a	357567	1	n/a	31.123	0.5	6.0	52.9	58.9	7.1
31.753	0.5	10	3	3.0	340	1	Prac	1	n/a	42	389320	13.0	n/a	357567	1	n/a	31.753	0.5	6.0	52.9	58.9	7.1
32.367	0.5	10	1	1.0	342	1	Prac	1	n/a	43	389934	7.0	n/a	357567	1	n/a	32.367	0.5	6.0	52.9	58.9	7.1
32.98	0.5	10	4	4.0	331	1	Prac	1	n/a	44	390547	0.0	n/a	357567	1	n/a	32.98	0.5	6.0	52.9	58.9	7.1
33.61	0.5	10	2	1.0	353	0	Prac	1	n/a	45	391177	10.0	n/a	357567	1	n/a	33.61	0.5	6.0	52.9	58.9	7.1
34.224	0.5	10	4	4.0	378	1	Prac	1	n/a	46	391791	4.0	n/a	357567	1	n/a	34.224	0.5	6.0	52.9	58.9	7.1
34.854	0.5	10	1	1.0	337	1	Prac	1	n/a	47	392421	14.0	n/a	357567	1	n/a	34.854	0.5	6.0	52.9	58.9	7.1
35.467	0.5	10	3	3.0	386	1	Prac	1	n/a	48	393034	7.0	n/a	357567	1	n/a	35.467	0.5	6.0	52.9	58.9	7.1
36.081	0.5	10	2	2.0	334	1	Prac	1	n/a	49	393648	1.0	n/a	357567	1	n/a	36.081	0.5	6.0	52.9	58.9	7.1
36.711	0.5	10	4	4.0	335	1	Prac	1	n/a	50	394278	11.0	n/a	357567	1	n/a	36.711	0.5	6.0	52.9	58.9	7.1
37.324	0.5	10	2	2.0	354	1	Prac	1	n/a	51	394891	4.0	n/a	357567	1	n/a	37.324	0.5	6.0	52.9	58.9	7.1
37.954	0.5	10	4	4.0	328	1	Prac	1	n/a	52	395521	14.0	n/a	357567	1	n/a	37.954	0.5	6.0	52.9	58.9	7.1
38.567	0.5	10	2	2.0	466	1	Prac	1	n/a	53	396134	7.0	n/a	357567	1	n/a	38.567	0.5	6.0	52.9	58.9	7.1
39.181	0.5	10	1	1.0	417	1	Prac	1	n/a	54	396748	1.0	n/a	357567	1	n/a	39.181	0.5	6.0	52.9	58.9	7.1
39.811	0.5	10	4	4.0	436	1	Prac	1	n/a	55	397378	11.0	n/a	357567	1	n/a	39.811	0.5	6.0	52.9	58.9	7.1
40.424	0.5	10	1	1.0	377	1	Prac	1	n/a	56	397991	4.0	n/a	357567	1	n/a	40.424	0.5	6.0	52.9	58.9	7.1
41.054	0.5	10	1	1.0	367	1	Prac	1	n/a	57	398621	14.0	n/a	357567	1	n/a	41.054	0.5	6.0	52.9	58.9	7.1
41.668	0.5	10	3	3.0	307	1	Prac	1	n/a	58	399235	8.0	n/a	357567	1	n/a	41.668	0.5	6.0	52.9	58.9	7.1
42.281	0.5	10	4	4.0	343	1	Prac	1	n/a	59	399848	1.0	n/a	357567	1	n/a	42.281	0.5	6.0	52.9	58.9	7.1
42.911	0.5	10	2	2.0	306	1	Prac	1	n/a	60	400478	11.0	n/a	357567	1	n/a	42.911	0.5	6.0	52.9	58.9	7.1
43.525	0.5	10	1	1.0	326	1	Prac	1	n/a	61	401092	5.0	n/a	357567	1	n/a	43.525	0.5	6.0	52.9	58.9	7.1
44.155	0.5	10	1	1.0	301	1	Prac	1	n/a	62	401722	15.0	n/a	357567	1	n/a	44.155	0.5	6.0	52.9	58.9	7.1
44.768	0.5	10	4	4.0	381	1	Prac	1	n/a	63	402335	8.0	n/a	357567	1	n/a	44.768	0.5	6.0	52.9	58.9	7.1
45.381	0.5	10	3	3.0	362	1	Prac	1	n/a	64	402948	1.0	n/a	357567	1	n/a	45.381	0.5	6.0	52.9	58.9	7.1
46.011	0.5	10	4	4.0	354	1	Prac	1	n/a	65	403578	11.0	n/a	357567	1	n/a	46.011	0.5	6.0	52.9	58.9	7.1
46.625	0.5	10	4	n/a	0	0	Prac	1	n/a	66	404192	5.0	n/a	357567	1	n/a	46.625	0.5	6.0	52.9	58.9	7.1
47.255	0.5	10	3	3.0	408	1	Prac	1	n/a	67	404822	15.0	n/a	357567	1	n/a	47.255	0.5	6.0	52.9	58.9	7.1
47.868	0.5	10	2	2.0	314	1	Prac	1	n/a	68	405435	8.0	n/a	357567	1	n/a	47.868	0.5	6.0	52.9	58.9	7.1
48.482	0.5	10	4	4.0	318	1	Prac	1	n/a	69	406049	2.0	n/a	357567	1	n/a	48.482	0.5	6.0	52.9	58.9	7.1
49.112	0.5	10	2	2.0	393	1	Prac	1	n/a	70	406679	12.0	n/a	357567	1	n/a	49.112	0.5	6.0	52.9	58.9	7.1
49.725	0.5	10	1	1.0	337	1	Prac	1	n/a	71	407292	5.0	n/a	357567	1	n/a	49.725	0.5	6.0	52.9	58.9	7.1
50.355	0.5	10	1	1.0	361	1	Prac	1	n/a	72	407922	15.0	n/a	357567	1	n/a	50.355	0.5	6.0	52.9	58.9	7.1
50.969	0.5	10	4	4.0	326	1	Prac	1	n/a	73	408536	9.0	n/a	357567	1	n/a	50.969	0.5	6.0	52.9	58.9	7.1
51.582	0.5	10	4	4.0	323	1	Prac	1	n/a	74	409149	2.0	n/a	357567	1	n/a	51.582	0.5	6.0	52.9	58.9	7.1
52.212	0.5	10	3	3.0	315	1	Prac	1	n/a	75	409779	12.0	n/a	357567	1	n/a	52.212	0.5	6.0	52.9	58.9	7.1
52.826	0.5	10	1	1.0	307	1	Prac	1	n/a	76	410393	6.0	n/a	357567	1	n/a	52.826	0.5	6.0	52.9	58.9	7.1
53.456	0.5	10	4	4.0	301	1	Prac	1	n/a	77	411023	16.0	n/a	357567	1	n/a	53.456	0.5	6.0	52.9	58.9	7.1
54.069	0.5	10	1	1.0	319	1	Prac	1	n/a	78	411636	9.0	n/a	357567	1	n/a	54.069	0.5	6.0	52.9	58.9	7.1
54.682	0.5	10	1	1.0	331	1	Prac	1	n/a	79	412249	2.0	n/a	357567	1	n/a	54.682	0.5	6.0	52.9	58.9	7.1
55.312	0.5	10	4	4.0	298	1	Prac	1	n/a	80	412879	12.0	n/a	357567	1	n/a	55.312	0.5	6.0	52.9	58.9	7.1
55.926	0.5	10	3	3.0	377	1	Prac	1	n/a	81	413493	6.0	n/a	357567	1	n/a	55.926	0.5	6.0	52.9	58.9	7.1
56.556	0.5	10	2	2.0	358	1	Prac	1	n/a	82	414123	16.0	n/a	357567	1	n/a	56.556	0.5	6.0	52.9	58.9	7.1
57.169	0.5	10	1	1.0	260	1	Prac	1	n/a	83	414736	9.0	n/a	357567	1	n/a	57.169	0.5	6.0	52.9	58.9	7.1
57.783	0.5	10	1	1.0	298	1	Prac	1	n/a	84	415350	3.0	n/a	357567	1	n/a	57.783	0.5	6.0	52.9	58.9	7.1
58.413	0.5	10	1	1.0	228	1	Prac	1	n/a	85	415980	13.0	n/a	357567	1	n/a	58.413	0.5	6.0	52.9	58.9	7.1
66.321	0.5	10	3	3.0	348	1	Prac	2	n/a	1	423888	1.0	n/a	357567	1	n/a	66.321	0.5	66.0	52.9	118.9	7.1
66.951	0.5	10	4	4.0	370	1	Prac	2	n/a	2	424518	11.0	n/a	357567	1	n/a	66.951	0.5	66.0	52.9	118.9	7.1
67.564	0.5	10	1	2.0	328	0	Prac	2	n/a	3	425131	4.0	n/a	357567	1	n/a	67.564	0.5	66.0	52.9	118.9	7.1
68.194	0.5	10	1	2.0	322	0	Prac	2	n/a	4	425761	14.0	n/a	357567	1	n/a	68.194	0.5	66.0	52.9	118.9	7.1
68.808	0.5	10	3	3.0	358	1	Prac	2	n/a	5	426375	8.0	n/a	357567	1	n/a	68.808	0.5	66.0	52.9	118.9	7.1
69.421	0.5	10	4	4.0	324	1	Prac	2	n/a	6	426988	1.0	n/a	357567	1	n/a	69.421	0.5	66.0	52.9	118.9	7.1
70.051	0.5	10	4	4.0	268	1	Prac	2	n/a	7	427618	11.0	n/a	357567	1	n/a	70.051	0.5	66.0	52.9	118.9	7.1
70.665	0.5	10	2	1.0	314	0	Prac	2	n/a	8	428232	5.0	n/a	357567	1	n/a	70.665	0.5	66.0	52.9	118.9	7.1
71.295	0.5	10	4	4.0	424	1	Prac	2	n/a	9	428862	15.0	n/a	357567	1	n/a	71.295	0.5	66.0	52.9	118.9	7.1
71.908	0.5	10	1	1.0	360	1	Prac	2	n/a	10	429475	8.0	n/a	357567	1	n/a	71.908	0.5	66.0	52.9	118.9	7.1
72.522	0.5	10	1	1.0	294	1	Prac	2	n/a	11	430089	2.0	n/a	357567	1	n/a	72.522	0.5	66.0	52.9	118.9	7.1
73.152	0.5	10	3	1.0	183	0	Prac	2	n/a	12	430719	12.0	n/a	357567	1	n/a	73.152	0.5	66.0	52.9	118.9	7.1
73.765	0.5	10	2	2.0	427	1	Prac	2	n/a	13	431332	5.0	n/a	357567	1	n/a	73.765	0.5	66.0	52.9	118.9	7.1
74.395	0.5	10	4	4.0	353	1	Prac	2	n/a	14	431962	15.0	n/a	357567	1	n/a	74.395	0.5	66.0	52.9	118.9	7.1
75.009	0.5	10	4	4.0	367	1	Prac	2	n/a	15	432576	9.0	n/a	357567	1	n/a	75.009	0.5	66.0	52.9	118.9	7.1
75.622	0.5	10	3	3.0	339	1	Prac	2	n/a	16	433189	2.0	n/a	357567	1	n/a	75.622	0.5	66.0	52.9	118.9	7.1
76.252	0.5	10	3	3.0	313	1	Prac	2	n/a	17	433819	12.0	n/a	357567	1	n/a	76.252	0.5	66.0	52.9	118.9	7.1
76.865	0.5	10	2	2.0	388	1	Prac	2	n/a	18	434432	5.0	n/a	357567	1	n/a	76.865	0.5	66.0	52.9	118.9	7.1
77.495	0.5	10	3	3.0	350	1	Prac	2	n/a	19	435062	15.0	n/a	357567	1	n/a	77.495	0.5	66.0	52.9	118.9	7.1
78.109	0.5	10	4	4.0	364	1	Prac	2	n/a	20	435676	9.0	n/a	357567	1	n/a	78.109	0.5	66.0	52.9	118.9	7.1
78.722	0.5	10	2	2.0	364	1	Prac	2	n/a	21	436289	2.0	n/a	357567	1	n/a	78.722	0.5	66.0	52.9	118.9	7.1
79.352	0.5	10	4	4.0	347	1	Prac	2	n/a	22	436919	12.0	n/a	357567	1	n/a	79.352	0.5	66.0	52.9	118.9	7.1
79.966	0.5	10	2	2.0	330	1	Prac	2	n/a	23	437533	6.0	n/a	357567	1	n/a	79.966	0.5	66.0	52.9	118.9	7.1
80.596	0.5	10	2	2.0	393	1	Prac	2	n/a	24	438163	16.0	n/a	357567	1	n/a	80.596	0.5	66.0	52.9	118.9	7.1
81.209	0.5	10	4	4.0	365	1	Prac	2	n/a	25	438776	9.0	n/a	357567	1	n/a	81.209	0.5	66.0	52.9	118.9	7.1
81.823	0.5	10	1	1.0	306	1	Prac	2	n/a	26	439390	3.0	n/a	357567	1	n/a	81.823	0.5	66.0	52.9	118.9	7.1
82.453	0.5	10	1	1.0	288	1	Prac	2	n/a	27	440020	13.0	n/a	357567	1	n/a	82.453	0.5	66.0	52.9	118.9	7.1
83.066	0.5	10	4	4.0	360	1	Prac	2	n/a	28	440633	6.0	n/a	357567	1	n/a	83.066	0.5	66.0	52.9	118.9	7.1
83.696	0.5	10	4	4.0	400	1	Prac	2	n/a	29	441263	16.0	n/a	357567	1	n/a	83.696	0.5	66.0	52.9	118.9	7.1
84.309	0.5	10	1	1.0	356	1	Prac	2	n/a	30	441876	9.0	n/a	357567	1	n/a	84.309	0.5	66.0	52.9	118.9	7.1
84.923	0.5	10	3	3.0	310	1	Prac	2	n/a	31	442490	3.0	n/a	357567	1	n/a	84.923	0.5	66.0	52.9	118.9	7.1
85.553	0.5	10	4	4.0	308	1	Prac	2	n/a	32	443120	13.0	n/a	357567	1	n/a	85.553	0.5	66.0	52.9	118.9	7.1
86.166	0.5	10	1	1.0	388	1	Prac	2	n/a	33	443733	6.0	n/a	357567	1	n/a	86.166	0.5	66.0	52.9	118.9	7.1
86.78	0.5	10	2	2.0	372	1	Prac	2	n/a	34	444347	0.0	n/a	357567	1	n/a	86.78	0.5	66.0	52.9	118.9	7.1
87.41	0.5	10	3	3.0	393	1	Prac	2	n/a	35	444977	10.0	n/a	357567	1	n/a	87.41	0.5	66.0	52.9	118.9	7.1
88.023	0.5	10	4	4.0	324	1	Prac	2	n/a	36	445590	3.0	n/a	357567	1	n/a	88.023	0.5	66.0	52.9	118.9	7.1
88.653	0.5	10	4	4.0	328	1	Prac	2	n/a	37	446220	13.0	n/a	357567	1	n/a	88.653	0.5	66.0	52.9	118.9	7.1
89.267	0.5	10	1	1.0	361	1	Prac	2	n/a	38	446834	7.0	n/a	357567	1	n/a	89.267	0.5	66.0	52.9	118.9	7.1
89.88	0.5	10	2	2.0	429	1	Prac	2	n/a	39	447447	0.0	n/a	357567	1	n/a	89.88	0.5	66.0	52.9	118.9	7.1
90.51	0.5	10	2	2.0	402	1	Prac	2	n/a	40	448077	10.0	n/a	357567	1	n/a	90.51	0.5	66.0	52.9	118.9	7.1
91.124	0.5	10	2	2.0	341	1	Prac	2	n/a	41	448691	4.0	n/a	357567	1	n/a	91.124	0.5	66.0	52.9	118.9	7.1
91.754	0.5	10	2	2.0	324	1	Prac	2	n/a	42	449321	14.0	n/a	357567	1	n/a	91.754	0.5	66.0	52.9	118.9	7.1
92.367	0.5	10	3	3.0	325	1	Prac	2	n/a	43	449934	7.0	n/a	357567	1	n/a	92.367	0.5	66.0	52.9	118.9	7.1
92.98	0.5	10	3	3.0	381	1	Prac	2	n/a	44	450547	0.0	n/a	357567	1	n/a	92.98	0.5	66.0	52.9	118.9	7.1
93.61	0.5	10	2	2.0	418	1	Prac	2	n/a	45	451177	10.0	n/a	357567	1	n/a	93.61	0.5	66.0	52.9	118.9	7.1
94.224	0.5	10	2	2.0	330	1	Prac	2	n/a	46	451791	4.0	n/a	357567	1	n/a	94.224	0.5	66.0	52.9	118.9	7.1
94.854	0.5	10	4	4.0	359	1	Prac	2	n/a	47	452421	14.0	n/a	357567	1	n/a	94.854	0.5	66.0	52.9	118.9	7.1
95.467	0.5	10	2	2.0	348	1	Prac	2	n/a	48	453034	7.0	n/a	357567	1	n/a	95.467	0.5	66.0	52.9	118.9	7.1
96.081	0.5	10	3	4.0	320	0	Prac	2	n/a	49	453648	1.0	n/a	357567	1	n/a	96.081	0.5	66.0	52.9	118.9	7.1
96.711	0.5	10	3	3.0	368	1	Prac	2	n/a	50	454278	11.0	n/a	357567	1	n/a	96.711	0.5	66.0	52.9	118.9	7.1
97.324	0.5	10	3	3.0	310	1	Prac	2	n/a	51	454891	4.0	n/a	357567	1	n/a	97.324	0.5	66.0	52.9	118.9	7.1
97.954	0.5	10	1	1.0	325	1	Prac	2	n/a	52	455521	14.0	n/a	357567	1	n/a	97.954	0.5	66.0	52.9	118.9	7.1
98.568	0.5	10	1	1.0	325	1	Prac	2	n/a	53	456135	8.0	n/a	357567	1	n/a	98.568	0.5	66.0	52.9	118.9	7.1
99.181	0.5	10	3	3.0	295	1	Prac	2	n/a	54	456748	1.0	n/a	357567	1	n/a	99.181	0.5	66.0	52.9	118.9	7.1
99.811	0.5	10	1	1.0	394	1	Prac	2	n/a	55	457378	11.0	n/a	357567	1	n/a	99.811	0.5	66.0	52.9	118.9	7.1
100.424	0.5	10	3	3.0	321	1	Prac	2	n/a	56	457991	4.0	n/a	357567	1	n/a	100.424	0.5	66.0	52.9	118.9	7.1
101.054	0.5	10	2	2.0	305	1	Prac	2	n/a	57	458621	14.0	n/a	357567	1	n/a	101.054	0.5	66.0	52.9	118.9	7.1
101.668	0.5	10	2	2.0	319	1	Prac	2	n/a	58	459235	8.0	n/a	357567	1	n/a	101.668	0.5	66.0	52.9	118.9	7.1
102.281	0.5	10	3	3.0	347	1	Prac	2	n/a	59	459848	1.0	n/a	357567	1	n/a	102.281	0.5	66.0	52.9	118.9	7.1
102.911	0.5	10	3	3.0	342	1	Prac	2	n/a	60	460478	11.0	n/a	357567	1	n/a	102.911	0.5	66.0	52.9	118.9	7.1
103.525	0.5	10	2	2.0	370	1	Prac	2	n/a	61	461092	5.0	n/a	357567	1	n/a	103.525	0.5	66.0	52.9	118.9	7.1
104.155	0.5	10	4	4.0	446	1	Prac	2	n/a	62	461722	15.0	n/a	357567	1	n/a	104.155	0.5	66.0	52.9	118.9	7.1
104.768	0.5	10	1	1.0	334	1	Prac	2	n/a	63	462335	8.0	n/a	357567	1	n/a	104.768	0.5	66.0	52.9	118.9	7.1
105.382	0.5	10	3	3.0	323	1	Prac	2	n/a	64	462949	2.0	n/a	357567	1	n/a	105.382	0.5	66.0	52.9	118.9	7.1
106.012	0.5	10	1	1.0	321	1	Prac	2	n/a	65	463579	12.0	n/a	357567	1	n/a	106.012	0.5	66.0	52.9	118.9	7.1
106.625	0.5	10	3	3.0	331	1	Prac	2	n/a	66	464192	5.0	n/a	357567	1	n/a	106.625	0.5	66.0	52.9	118.9	7.1
107.255	0.5	10	2	2.0	330	1	Prac	2	n/a	67	464822	15.0	n/a	357567	1	n/a	107.255	0.5	66.0	52.9	118.9	7.1
107.868	0.5	10	2	2.0	353	1	Prac	2	n/a	68	465435	8.0	n/a	357567	1	n/a	107.868	0.5	66.0	52.9	118.9	7.1
108.482	0.5	10	3	3.0	440	1	Prac	2	n/a	69	466049	2.0	n/a	357567	1	n/a	108.482	0.5	66.0	52.9	118.9	7.1
109.112	0.5	10	1	1.0	341	1	Prac	2	n/a	70	466679	12.0	n/a	357567	1	n/a	109.112	0.5	66.0	52.9	118.9	7.1
109.725	0.5	10	2	2.0	405	1	Prac	2	n/a	71	467292	5.0	n/a	357567	1	n/a	109.725	0.5	66.0	52.9	118.9	7.1
110.355	0.5	10	1	1.0	323	1	Prac	2	n/a	72	467922	15.0	n/a	357567	1	n/a	110.355	0.5	66.0	52.9	118.9	7.1
110.969	0.5	10	3	3.0	356	1	Prac	2	n/a	73	468536	9.0	n/a	357567	1	n/a	110.969	0.5	66.0	52.9	118.9	7.1
111.582	0.5	10	4	4.0	440	1	Prac	2	n/a	74	469149	2.0	n/a	357567	1	n/a	111.582	0.5	66.0	52.9	118.9	7.1
112.212	0.5	10	3	3.0	409	1	Prac	2	n/a	75	469779	12.0	n/a	357567	1	n/a	112.212	0.5	66.0	52.9	118.9	7.1
112.826	0.5	10	4	4.0	453	1	Prac	2	n/a	76	470393	6.0	n/a	357567	1	n/a	112.826	0.5	66.0	52.9	118.9	7.1
113.456	0.5	10	3	3.0	392	1	Prac	2	n/a	77	471023	16.0	n/a	357567	1	n/a	113.456	0.5	66.0	52.9	118.9	7.1
114.069	0.5	10	2	2.0	427	1	Prac	2	n/a	78	471636	9.0	n/a	357567	1	n/a	114.069	0.5	66.0	52.9	118.9	7.1
114.683	0.5	10	2	2.0	438	1	Prac	2	n/a	79	472250	3.0	n/a	357567	1	n/a	114.683	0.5	66.0	52.9	118.9	7.1
115.313	0.5	10	2	2.0	371	1	Prac	2	n/a	80	472880	13.0	n/a	357567	1	n/a	115.313	0.5	66.0	52.9	118.9	7.1
115.926	0.5	10	3	3.0	422	1	Prac	2	n/a	81	473493	6.0	n/a	357567	1	n/a	115.926	0.5	66.0	52.9	118.9	7.1
116.556	0.5	10	4	4.0	379	1	Prac	2	n/a	82	474123	16.0	n/a	357567	1	n/a	116.556	0.5	66.0	52.9	118.9	7.1
117.169	0.5	10	2	2.0	310	1	Prac	2	n/a	83	474736	9.0	n/a	357567	1	n/a	117.169	0.5	66.0	52.9	118.9	7.1
117.783	0.5	10	3	3.0	413	1	Prac	2	n/a	84	475350	3.0	n/a	357567	1	n/a	117.783	0.5	66.0	52.9	118.9	7.1
118.413	0.5	10	4	4.0	427	1	Prac	2	n/a	85	475980	13.0	n/a	357567	1	n/a	118.413	0.5	66.0	52.9	118.9	7.1
126.321	0.5	10	1	1.0	347	1	Prac	3	n/a	1	483888	1.0	n/a	357567	1	n/a	126.321	0.5	126.0	52.9	178.9	7.1
126.951	0.5	10	2	3.0	307	0	Prac	3	n/a	2	484518	11.0	n/a	357567	1	n/a	126.951	0.5	126.0	52.9	178.9	7.1
127.565	0.5	10	3	3.0	323	1	Prac	3	n/a	3	485132	5.0	n/a	357567	1	n/a	127.565	0.5	126.0	52.9	178.9	7.1
128.195	0.5	10	4	4.0	358	1	Prac	3	n/a	4	485762	15.0	n/a	357567	1	n/a	128.195	0.5	126.0	52.9	178.9	7.1
128.808	0.5	10	1	1.0	337	1	Prac	3	n/a	5	486375	8.0	n/a	357567	1	n/a	128.808	0.5	126.0	52.9	178.9	7.1
129.421	0.5	10	2	2.0	294	1	Prac	3	n/a	6	486988	1.0	n/a	357567	1	n/a	129.421	0.5	126.0	52.9	178.9	7.1
130.052	0.5	10	2	2.0	274	1	Prac	3	n/a	7	487619	12.0	n/a	357567	1	n/a	130.052	0.5	126.0	52.9	178.9	7.1
130.665	0.5	10	2	2.0	309	1	Prac	3	n/a	8	488232	5.0	n/a	357567	1	n/a	130.665	0.5	126.0	52.9	178.9	7.1
131.295	0.5	10	3	2.0	226	0	Prac	3	n/a	9	488862	15.0	n/a	357567	1	n/a	131.295	0.5	126.0	52.9	178.9	7.1
131.908	0.5	10	1	1.0	328	1	Prac	3	n/a	10	489475	8.0	n/a	357567	1	n/a	131.908	0.5	126.0	52.9	178.9	7.1
