onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.911	0.5	20	3	1.0	329	0	P	3	3.0	10	167033	n/a	11.0	35122	3	PatternHigh	131.911	0.5	126.0	52.9	178.9	7.1
132.524	0.5	20	3	3.0	293	1	R	3	3.0	11	167646	4.0	n/a	35122	3	RandomLow	132.524	0.5	126.0	52.9	178.9	7.1
133.154	0.5	20	2	2.0	346	1	P	3	3.0	12	168276	n/a	14.0	35122	3	PatternHigh	133.154	0.5	126.0	52.9	178.9	7.1
133.768	0.5	20	1	1.0	300	1	R	3	3.0	13	168890	8.0	n/a	35122	3	RandomLow	133.768	0.5	126.0	52.9	178.9	7.1
134.381	0.5	20	4	4.0	406	1	P	3	3.0	14	169503	n/a	1.0	35122	3	PatternHigh	134.381	0.5	126.0	52.9	178.9	7.1
135.011	0.5	20	2	2.0	366	1	R	3	3.0	15	170133	11.0	n/a	35122	3	RandomLow	135.011	0.5	126.0	52.9	178.9	7.1
135.625	0.5	20	1	1.0	343	1	P	3	3.0	16	170747	n/a	5.0	35122	3	PatternHigh	135.625	0.5	126.0	52.9	178.9	7.1
136.255	0.5	20	3	3.0	308	1	R	3	3.0	17	171377	15.0	n/a	35122	3	RandomLow	136.255	0.5	126.0	52.9	178.9	7.1
136.868	0.5	20	3	3.0	365	1	P	3	3.0	18	171990	n/a	8.0	35122	3	PatternHigh	136.868	0.5	126.0	52.9	178.9	7.1
137.482	0.5	20	4	4.0	398	1	R	3	3.0	19	172604	2.0	n/a	35122	3	RandomLow	137.482	0.5	126.0	52.9	178.9	7.1
138.112	0.5	20	2	2.0	340	1	P	3	3.0	20	173234	n/a	12.0	35122	3	PatternHigh	138.112	0.5	126.0	52.9	178.9	7.1
138.725	0.5	20	3	3.0	279	1	R	3	3.0	21	173847	5.0	n/a	35122	3	RandomLow	138.725	0.5	126.0	52.9	178.9	7.1
139.355	0.5	20	4	3.0	232	0	P	3	3.0	22	174477	n/a	15.0	35122	3	PatternHigh	139.355	0.5	126.0	52.9	178.9	7.1
139.969	0.5	20	2	2.0	373	1	R	3	3.0	23	175091	9.0	n/a	35122	3	RandomHigh	139.969	0.5	126.0	52.9	178.9	7.1
140.582	0.5	20	1	n/a	0	0	P	3	3.0	24	175704	n/a	2.0	35122	3	PatternHigh	140.582	0.5	126.0	52.9	178.9	7.1
141.212	0.5	20	2	2.0	428	1	R	3	3.0	25	176334	12.0	n/a	35122	3	RandomLow	141.212	0.5	126.0	52.9	178.9	7.1
141.825	0.5	20	3	3.0	379	1	P	3	3.0	26	176947	n/a	5.0	35122	3	PatternHigh	141.825	0.5	126.0	52.9	178.9	7.1
142.455	0.5	20	3	3.0	339	1	R	3	3.0	27	177577	15.0	n/a	35122	3	RandomLow	142.455	0.5	126.0	52.9	178.9	7.1
143.069	0.5	20	2	2.0	313	1	P	3	3.0	28	178191	n/a	9.0	35122	3	PatternHigh	143.069	0.5	126.0	52.9	178.9	7.1
143.682	0.5	20	1	1.0	334	1	R	3	3.0	29	178804	2.0	n/a	35122	3	RandomLow	143.682	0.5	126.0	52.9	178.9	7.1
144.312	0.5	20	4	4.0	332	1	P	3	3.0	30	179434	n/a	12.0	35122	3	PatternHigh	144.312	0.5	126.0	52.9	178.9	7.1
144.926	0.5	20	3	3.0	355	1	R	3	3.0	31	180048	6.0	n/a	35122	3	RandomHigh	144.926	0.5	126.0	52.9	178.9	7.1
145.556	0.5	20	1	1.0	303	1	P	3	3.0	32	180678	n/a	16.0	35122	3	PatternHigh	145.556	0.5	126.0	52.9	178.9	7.1
146.169	0.5	20	4	4.0	359	1	R	3	3.0	33	181291	9.0	n/a	35122	3	RandomLow	146.169	0.5	126.0	52.9	178.9	7.1
146.783	0.5	20	3	3.0	313	1	P	3	3.0	34	181905	n/a	3.0	35122	3	PatternHigh	146.783	0.5	126.0	52.9	178.9	7.1
147.413	0.5	20	3	3.0	295	1	R	3	3.0	35	182535	13.0	n/a	35122	3	RandomLow	147.413	0.5	126.0	52.9	178.9	7.1
148.026	0.5	20	2	2.0	285	1	P	3	3.0	36	183148	n/a	6.0	35122	3	PatternHigh	148.026	0.5	126.0	52.9	178.9	7.1
148.656	0.5	20	3	4.0	356	0	R	3	3.0	37	183778	16.0	n/a	35122	3	RandomLow	148.656	0.5	126.0	52.9	178.9	7.1
149.27	0.5	20	4	4.0	434	1	P	3	3.0	38	184392	n/a	10.0	35122	3	PatternHigh	149.27	0.5	126.0	52.9	178.9	7.1
149.883	0.5	20	4	4.0	473	1	R	3	3.0	39	185005	3.0	n/a	35122	3	RandomLow	149.883	0.5	126.0	52.9	178.9	7.1
150.513	0.5	20	1	1.0	408	1	P	3	3.0	40	185635	n/a	13.0	35122	3	PatternHigh	150.513	0.5	126.0	52.9	178.9	7.1
151.126	0.5	20	4	4.0	379	1	R	3	3.0	41	186248	6.0	n/a	35122	3	RandomLow	151.126	0.5	126.0	52.9	178.9	7.1
151.74	0.5	20	3	3.0	295	1	P	3	3.0	42	186862	n/a	0.0	35122	3	PatternHigh	151.74	0.5	126.0	52.9	178.9	7.1
152.37	0.5	20	3	3.0	194	1	R	3	3.0	43	187492	10.0	n/a	35122	3	RandomLow	152.37	0.5	126.0	52.9	178.9	7.1
152.983	0.5	20	2	3.0	199	0	P	3	3.0	44	188105	n/a	3.0	35122	3	PatternHigh	152.983	0.5	126.0	52.9	178.9	7.1
153.613	0.5	20	3	3.0	323	1	R	3	3.0	45	188735	13.0	n/a	35122	3	RandomLow	153.613	0.5	126.0	52.9	178.9	7.1
154.227	0.5	20	4	4.0	325	1	P	3	3.0	46	189349	n/a	7.0	35122	3	PatternHigh	154.227	0.5	126.0	52.9	178.9	7.1
154.84	0.5	20	2	2.0	278	1	R	3	3.0	47	189962	0.0	n/a	35122	3	RandomHigh	154.84	0.5	126.0	52.9	178.9	7.1
155.47	0.5	20	1	1.0	294	1	P	3	3.0	48	190592	n/a	10.0	35122	3	PatternHigh	155.47	0.5	126.0	52.9	178.9	7.1
156.084	0.5	20	3	3.0	277	1	R	3	3.0	49	191206	4.0	n/a	35122	3	RandomLow	156.084	0.5	126.0	52.9	178.9	7.1
156.714	0.5	20	3	3.0	320	1	P	3	3.0	50	191836	n/a	14.0	35122	3	PatternHigh	156.714	0.5	126.0	52.9	178.9	7.1
157.327	0.5	20	2	2.0	387	1	R	3	3.0	51	192449	7.0	n/a	35122	3	RandomHigh	157.327	0.5	126.0	52.9	178.9	7.1
157.94	0.5	20	2	3.0	411	0	P	3	3.0	52	193062	n/a	0.0	35122	3	PatternHigh	157.94	0.5	126.0	52.9	178.9	7.1
158.57	0.5	20	3	n/a	0	0	R	3	3.0	53	193692	10.0	n/a	35122	3	RandomLow	158.57	0.5	126.0	52.9	178.9	7.1
159.184	0.5	20	4	4.0	457	1	P	3	3.0	54	194306	n/a	4.0	35122	3	PatternHigh	159.184	0.5	126.0	52.9	178.9	7.1
159.814	0.5	20	1	1.0	388	1	R	3	3.0	55	194936	14.0	n/a	35122	3	RandomLow	159.814	0.5	126.0	52.9	178.9	7.1
160.427	0.5	20	1	1.0	404	1	P	3	3.0	56	195549	n/a	7.0	35122	3	PatternHigh	160.427	0.5	126.0	52.9	178.9	7.1
161.041	0.5	20	3	3.0	388	1	R	3	3.0	57	196163	1.0	n/a	35122	3	RandomHigh	161.041	0.5	126.0	52.9	178.9	7.1
161.671	0.5	20	3	3.0	299	1	P	3	3.0	58	196793	n/a	11.0	35122	3	PatternHigh	161.671	0.5	126.0	52.9	178.9	7.1
162.284	0.5	20	4	4.0	387	1	R	3	3.0	59	197406	4.0	n/a	35122	3	RandomLow	162.284	0.5	126.0	52.9	178.9	7.1
162.914	0.5	20	2	2.0	313	1	P	3	3.0	60	198036	n/a	14.0	35122	3	PatternHigh	162.914	0.5	126.0	52.9	178.9	7.1
163.528	0.5	20	2	2.0	265	1	R	3	3.0	61	198650	8.0	n/a	35122	3	RandomLow	163.528	0.5	126.0	52.9	178.9	7.1
164.141	0.5	20	4	4.0	347	1	P	3	3.0	62	199263	n/a	1.0	35122	3	PatternHigh	164.141	0.5	126.0	52.9	178.9	7.1
164.771	0.5	20	3	3.0	350	1	R	3	3.0	63	199893	11.0	n/a	35122	3	RandomLow	164.771	0.5	126.0	52.9	178.9	7.1
165.384	0.5	20	1	1.0	345	1	P	3	3.0	64	200506	n/a	4.0	35122	3	PatternHigh	165.384	0.5	126.0	52.9	178.9	7.1
166.014	0.5	20	1	1.0	370	1	R	3	3.0	65	201136	14.0	n/a	35122	3	RandomLow	166.014	0.5	126.0	52.9	178.9	7.1
166.628	0.5	20	3	3.0	336	1	P	3	3.0	66	201750	n/a	8.0	35122	3	PatternHigh	166.628	0.5	126.0	52.9	178.9	7.1
167.241	0.5	20	2	2.0	349	1	R	3	3.0	67	202363	1.0	n/a	35122	3	RandomLow	167.241	0.5	126.0	52.9	178.9	7.1
167.871	0.5	20	2	2.0	294	1	P	3	3.0	68	202993	n/a	11.0	35122	3	PatternHigh	167.871	0.5	126.0	52.9	178.9	7.1
168.485	0.5	20	3	3.0	332	1	R	3	3.0	69	203607	5.0	n/a	35122	3	RandomLow	168.485	0.5	126.0	52.9	178.9	7.1
169.115	0.5	20	4	4.0	371	1	P	3	3.0	70	204237	n/a	15.0	35122	3	PatternHigh	169.115	0.5	126.0	52.9	178.9	7.1
169.728	0.5	20	1	1.0	381	1	R	3	3.0	71	204850	8.0	n/a	35122	3	RandomLow	169.728	0.5	126.0	52.9	178.9	7.1
170.342	0.5	20	1	1.0	276	1	P	3	3.0	72	205464	n/a	2.0	35122	3	PatternHigh	170.342	0.5	126.0	52.9	178.9	7.1
170.972	0.5	20	4	1.0	224	0	R	3	3.0	73	206094	12.0	n/a	35122	3	RandomLow	170.972	0.5	126.0	52.9	178.9	7.1
171.585	0.5	20	3	3.0	436	1	P	3	3.0	74	206707	n/a	5.0	35122	3	PatternHigh	171.585	0.5	126.0	52.9	178.9	7.1
172.215	0.5	20	1	1.0	329	1	R	3	3.0	75	207337	15.0	n/a	35122	3	RandomHigh	172.215	0.5	126.0	52.9	178.9	7.1
172.829	0.5	20	2	2.0	314	1	P	3	3.0	76	207951	n/a	9.0	35122	3	PatternHigh	172.829	0.5	126.0	52.9	178.9	7.1
173.442	0.5	20	3	3.0	320	1	R	3	3.0	77	208564	2.0	n/a	35122	3	RandomHigh	173.442	0.5	126.0	52.9	178.9	7.1
174.072	0.5	20	4	4.0	346	1	P	3	3.0	78	209194	n/a	12.0	35122	3	PatternHigh	174.072	0.5	126.0	52.9	178.9	7.1
174.685	0.5	20	2	2.0	359	1	R	3	3.0	79	209807	5.0	n/a	35122	3	RandomHigh	174.685	0.5	126.0	52.9	178.9	7.1
175.315	0.5	20	1	1.0	349	1	P	3	3.0	80	210437	n/a	15.0	35122	3	PatternHigh	175.315	0.5	126.0	52.9	178.9	7.1
175.929	0.5	20	1	1.0	420	1	R	3	3.0	81	211051	9.0	n/a	35122	3	RandomLow	175.929	0.5	126.0	52.9	178.9	7.1
176.542	0.5	20	3	3.0	326	1	P	3	3.0	82	211664	n/a	2.0	35122	3	PatternHigh	176.542	0.5	126.0	52.9	178.9	7.1
177.172	0.5	20	3	3.0	336	1	R	3	3.0	83	212294	12.0	n/a	35122	3	RandomHigh	177.172	0.5	126.0	52.9	178.9	7.1
177.786	0.5	20	2	2.0	289	1	P	3	3.0	84	212908	n/a	6.0	35122	3	PatternHigh	177.786	0.5	126.0	52.9	178.9	7.1
178.416	0.5	20	2	2.0	301	1	R	3	3.0	85	213538	16.0	n/a	35122	3	RandomHigh	178.416	0.5	126.0	52.9	178.9	7.1
186.324	0.5	20	3	3.0	299	1	Prac	4	4.0	1	221446	4.0	n/a	35122	3	n/a	186.324	0.5	186.0	52.9	238.9	7.1
186.954	0.5	20	2	3.0	222	0	Prac	4	4.0	2	222076	14.0	n/a	35122	3	n/a	186.954	0.5	186.0	52.9	238.9	7.1
187.567	0.5	20	4	4.0	307	1	Prac	4	4.0	3	222689	7.0	n/a	35122	3	n/a	187.567	0.5	186.0	52.9	238.9	7.1
188.181	0.5	20	3	3.0	330	1	Prac	4	4.0	4	223303	1.0	n/a	35122	3	n/a	188.181	0.5	186.0	52.9	238.9	7.1
188.811	0.5	20	3	3.0	295	1	Prac	4	4.0	5	223933	11.0	n/a	35122	3	n/a	188.811	0.5	186.0	52.9	238.9	7.1
189.424	0.5	20	4	4.0	317	1	P	4	4.0	6	224546	n/a	4.0	35122	3	n/a	189.424	0.5	186.0	52.9	238.9	7.1
190.054	0.5	20	4	4.0	311	1	R	4	4.0	7	225176	14.0	n/a	35122	3	n/a	190.054	0.5	186.0	52.9	238.9	7.1
190.668	0.5	20	1	1.0	310	1	P	4	4.0	8	225790	n/a	8.0	35122	3	PatternHigh	190.668	0.5	186.0	52.9	238.9	7.1
191.281	0.5	20	4	4.0	333	1	R	4	4.0	9	226403	1.0	n/a	35122	3	RandomLow	191.281	0.5	186.0	52.9	238.9	7.1
191.911	0.5	20	3	4.0	365	0	P	4	4.0	10	227033	n/a	11.0	35122	3	PatternHigh	191.911	0.5	186.0	52.9	238.9	7.1
192.525	0.5	20	2	2.0	316	1	R	4	4.0	11	227647	5.0	n/a	35122	3	RandomLow	192.525	0.5	186.0	52.9	238.9	7.1
193.155	0.5	20	2	2.0	309	1	P	4	4.0	12	228277	n/a	15.0	35122	3	PatternHigh	193.155	0.5	186.0	52.9	238.9	7.1
193.768	0.5	20	2	2.0	324	1	R	4	4.0	13	228890	8.0	n/a	35122	3	RandomLow	193.768	0.5	186.0	52.9	238.9	7.1
194.381	0.5	20	4	4.0	333	1	P	4	4.0	14	229503	n/a	1.0	35122	3	PatternHigh	194.381	0.5	186.0	52.9	238.9	7.1
195.012	0.5	20	2	1.0	417	0	R	4	4.0	15	230134	12.0	n/a	35122	3	RandomLow	195.012	0.5	186.0	52.9	238.9	7.1
195.625	0.5	20	1	1.0	393	1	P	4	4.0	16	230747	n/a	5.0	35122	3	PatternHigh	195.625	0.5	186.0	52.9	238.9	7.1
196.255	0.5	20	4	4.0	325	1	R	4	4.0	17	231377	15.0	n/a	35122	3	RandomHigh	196.255	0.5	186.0	52.9	238.9	7.1
196.868	0.5	20	3	3.0	321	1	P	4	4.0	18	231990	n/a	8.0	35122	3	PatternHigh	196.868	0.5	186.0	52.9	238.9	7.1
197.482	0.5	20	2	2.0	243	1	R	4	4.0	19	232604	2.0	n/a	35122	3	RandomLow	197.482	0.5	186.0	52.9	238.9	7.1
198.112	0.5	20	2	2.0	355	1	P	4	4.0	20	233234	n/a	12.0	35122	3	PatternHigh	198.112	0.5	186.0	52.9	238.9	7.1
198.725	0.5	20	3	3.0	339	1	R	4	4.0	21	233847	5.0	n/a	35122	3	RandomLow	198.725	0.5	186.0	52.9	238.9	7.1
199.355	0.5	20	4	4.0	337	1	P	4	4.0	22	234477	n/a	15.0	35122	3	PatternHigh	199.355	0.5	186.0	52.9	238.9	7.1
199.969	0.5	20	1	2.0	255	0	R	4	4.0	23	235091	9.0	n/a	35122	3	RandomLow	199.969	0.5	186.0	52.9	238.9	7.1
200.582	0.5	20	1	2.0	300	0	P	4	4.0	24	235704	n/a	2.0	35122	3	PatternHigh	200.582	0.5	186.0	52.9	238.9	7.1
201.212	0.5	20	4	4.0	371	1	R	4	4.0	25	236334	12.0	n/a	35122	3	RandomLow	201.212	0.5	186.0	52.9	238.9	7.1
201.826	0.5	20	3	3.0	302	1	P	4	4.0	26	236948	n/a	6.0	35122	3	PatternHigh	201.826	0.5	186.0	52.9	238.9	7.1
202.456	0.5	20	1	1.0	352	1	R	4	4.0	27	237578	16.0	n/a	35122	3	RandomHigh	202.456	0.5	186.0	52.9	238.9	7.1
203.069	0.5	20	2	2.0	364	1	P	4	4.0	28	238191	n/a	9.0	35122	3	PatternHigh	203.069	0.5	186.0	52.9	238.9	7.1
203.682	0.5	20	3	3.0	371	1	R	4	4.0	29	238804	2.0	n/a	35122	3	RandomHigh	203.682	0.5	186.0	52.9	238.9	7.1
204.312	0.5	20	4	4.0	372	1	P	4	4.0	30	239434	n/a	12.0	35122	3	PatternHigh	204.312	0.5	186.0	52.9	238.9	7.1
204.926	0.5	20	2	2.0	333	1	R	4	4.0	31	240048	6.0	n/a	35122	3	RandomHigh	204.926	0.5	186.0	52.9	238.9	7.1
205.556	0.5	20	1	1.0	312	1	P	4	4.0	32	240678	n/a	16.0	35122	3	PatternHigh	205.556	0.5	186.0	52.9	238.9	7.1
206.169	0.5	20	1	1.0	270	1	R	4	4.0	33	241291	9.0	n/a	35122	3	RandomLow	206.169	0.5	186.0	52.9	238.9	7.1
206.783	0.5	20	3	3.0	281	1	P	4	4.0	34	241905	n/a	3.0	35122	3	PatternHigh	206.783	0.5	186.0	52.9	238.9	7.1
207.413	0.5	20	1	2.0	276	0	R	4	4.0	35	242535	13.0	n/a	35122	3	RandomLow	207.413	0.5	186.0	52.9	238.9	7.1
208.026	0.5	20	2	2.0	344	1	P	4	4.0	36	243148	n/a	6.0	35122	3	PatternHigh	208.026	0.5	186.0	52.9	238.9	7.1
208.64	0.5	20	3	3.0	344	1	R	4	4.0	37	243762	0.0	n/a	35122	3	RandomHigh	208.64	0.5	186.0	52.9	238.9	7.1
209.27	0.5	20	4	4.0	360	1	P	4	4.0	38	244392	n/a	10.0	35122	3	PatternHigh	209.27	0.5	186.0	52.9	238.9	7.1
209.883	0.5	20	2	2.0	346	1	R	4	4.0	39	245005	3.0	n/a	35122	3	RandomHigh	209.883	0.5	186.0	52.9	238.9	7.1
210.513	0.5	20	1	1.0	387	1	P	4	4.0	40	245635	n/a	13.0	35122	3	PatternHigh	210.513	0.5	186.0	52.9	238.9	7.1
211.126	0.5	20	3	3.0	325	1	R	4	4.0	41	246248	6.0	n/a	35122	3	RandomLow	211.126	0.5	186.0	52.9	238.9	7.1
211.74	0.5	20	3	3.0	265	1	P	4	4.0	42	246862	n/a	0.0	35122	3	PatternHigh	211.74	0.5	186.0	52.9	238.9	7.1
212.37	0.5	20	2	2.0	295	1	R	4	4.0	43	247492	10.0	n/a	35122	3	RandomHigh	212.37	0.5	186.0	52.9	238.9	7.1
212.983	0.5	20	2	2.0	351	1	P	4	4.0	44	248105	n/a	3.0	35122	3	PatternHigh	212.983	0.5	186.0	52.9	238.9	7.1
213.613	0.5	20	4	4.0	358	1	R	4	4.0	45	248735	13.0	n/a	35122	3	RandomHigh	213.613	0.5	186.0	52.9	238.9	7.1
214.227	0.5	20	4	4.0	361	1	P	4	4.0	46	249349	n/a	7.0	35122	3	PatternHigh	214.227	0.5	186.0	52.9	238.9	7.1
214.84	0.5	20	3	3.0	300	1	R	4	4.0	47	249962	0.0	n/a	35122	3	RandomLow	214.84	0.5	186.0	52.9	238.9	7.1
215.47	0.5	20	1	1.0	302	1	P	4	4.0	48	250592	n/a	10.0	35122	3	PatternHigh	215.47	0.5	186.0	52.9	238.9	7.1
216.084	0.5	20	1	1.0	363	1	R	4	4.0	49	251206	4.0	n/a	35122	3	RandomLow	216.084	0.5	186.0	52.9	238.9	7.1
216.714	0.5	20	3	3.0	290	1	P	4	4.0	50	251836	n/a	14.0	35122	3	PatternHigh	216.714	0.5	186.0	52.9	238.9	7.1
217.327	0.5	20	4	4.0	375	1	R	4	4.0	51	252449	7.0	n/a	35122	3	RandomLow	217.327	0.5	186.0	52.9	238.9	7.1
217.941	0.5	20	2	2.0	339	1	P	4	4.0	52	253063	n/a	1.0	35122	3	PatternHigh	217.941	0.5	186.0	52.9	238.9	7.1
218.571	0.5	20	4	3.0	318	0	R	4	4.0	53	253693	11.0	n/a	35122	3	RandomLow	218.571	0.5	186.0	52.9	238.9	7.1
219.184	0.5	20	4	4.0	412	1	P	4	4.0	54	254306	n/a	4.0	35122	3	PatternHigh	219.184	0.5	186.0	52.9	238.9	7.1
219.814	0.5	20	2	2.0	389	1	R	4	4.0	55	254936	14.0	n/a	35122	3	RandomLow	219.814	0.5	186.0	52.9	238.9	7.1
220.427	0.5	20	1	1.0	412	1	P	4	4.0	56	255549	n/a	7.0	35122	3	PatternHigh	220.427	0.5	186.0	52.9	238.9	7.1
221.041	0.5	20	2	2.0	427	1	R	4	4.0	57	256163	1.0	n/a	35122	3	RandomLow	221.041	0.5	186.0	52.9	238.9	7.1
221.671	0.5	20	3	3.0	441	1	P	4	4.0	58	256793	n/a	11.0	35122	3	PatternHigh	221.671	0.5	186.0	52.9	238.9	7.1
222.284	0.5	20	3	3.0	398	1	R	4	4.0	59	257406	4.0	n/a	35122	3	RandomLow	222.284	0.5	186.0	52.9	238.9	7.1
222.914	0.5	20	2	2.0	376	1	P	4	4.0	60	258036	n/a	14.0	35122	3	PatternHigh	222.914	0.5	186.0	52.9	238.9	7.1
223.528	0.5	20	4	4.0	444	1	R	4	4.0	61	258650	8.0	n/a	35122	3	RandomLow	223.528	0.5	186.0	52.9	238.9	7.1
224.141	0.5	20	4	4.0	350	1	P	4	4.0	62	259263	n/a	1.0	35122	3	PatternHigh	224.141	0.5	186.0	52.9	238.9	7.1
224.771	0.5	20	3	3.0	338	1	R	4	4.0	63	259893	11.0	n/a	35122	3	RandomLow	224.771	0.5	186.0	52.9	238.9	7.1
225.385	0.5	20	1	1.0	355	1	P	4	4.0	64	260507	n/a	5.0	35122	3	PatternHigh	225.385	0.5	186.0	52.9	238.9	7.1
226.015	0.5	20	4	4.0	386	1	R	4	4.0	65	261137	15.0	n/a	35122	3	RandomLow	226.015	0.5	186.0	52.9	238.9	7.1
226.628	0.5	20	3	3.0	372	1	P	4	4.0	66	261750	n/a	8.0	35122	3	PatternHigh	226.628	0.5	186.0	52.9	238.9	7.1
227.241	0.5	20	3	3.0	352	1	R	4	4.0	67	262363	1.0	n/a	35122	3	RandomLow	227.241	0.5	186.0	52.9	238.9	7.1
227.871	0.5	20	2	2.0	305	1	P	4	4.0	68	262993	n/a	11.0	35122	3	PatternHigh	227.871	0.5	186.0	52.9	238.9	7.1
228.485	0.5	20	4	4.0	357	1	R	4	4.0	69	263607	5.0	n/a	35122	3	RandomLow	228.485	0.5	186.0	52.9	238.9	7.1
229.115	0.5	20	4	4.0	344	1	P	4	4.0	70	264237	n/a	15.0	35122	3	PatternHigh	229.115	0.5	186.0	52.9	238.9	7.1
229.728	0.5	20	2	2.0	339	1	R	4	4.0	71	264850	8.0	n/a	35122	3	RandomLow	229.728	0.5	186.0	52.9	238.9	7.1
230.342	0.5	20	1	1.0	352	1	P	4	4.0	72	265464	n/a	2.0	35122	3	PatternHigh	230.342	0.5	186.0	52.9	238.9	7.1
230.972	0.5	20	4	4.0	408	1	R	4	4.0	73	266094	12.0	n/a	35122	3	RandomHigh	230.972	0.5	186.0	52.9	238.9	7.1
231.585	0.5	20	3	3.0	404	1	P	4	4.0	74	266707	n/a	5.0	35122	3	PatternHigh	231.585	0.5	186.0	52.9	238.9	7.1
232.215	0.5	20	4	4.0	397	1	R	4	4.0	75	267337	15.0	n/a	35122	3	RandomLow	232.215	0.5	186.0	52.9	238.9	7.1
232.829	0.5	20	2	2.0	360	1	P	4	4.0	76	267951	n/a	9.0	35122	3	PatternHigh	232.829	0.5	186.0	52.9	238.9	7.1
233.442	0.5	20	3	4.0	393	0	R	4	4.0	77	268564	2.0	n/a	35122	3	RandomLow	233.442	0.5	186.0	52.9	238.9	7.1
234.072	0.5	20	4	4.0	374	1	P	4	4.0	78	269194	n/a	12.0	35122	3	PatternHigh	234.072	0.5	186.0	52.9	238.9	7.1
234.686	0.5	20	2	2.0	319	1	R	4	4.0	79	269808	6.0	n/a	35122	3	RandomHigh	234.686	0.5	186.0	52.9	238.9	7.1
235.316	0.5	20	1	1.0	362	1	P	4	4.0	80	270438	n/a	16.0	35122	3	PatternHigh	235.316	0.5	186.0	52.9	238.9	7.1
235.929	0.5	20	3	3.0	317	1	R	4	4.0	81	271051	9.0	n/a	35122	3	RandomLow	235.929	0.5	186.0	52.9	238.9	7.1
236.542	0.5	20	3	3.0	346	1	P	4	4.0	82	271664	n/a	2.0	35122	3	PatternHigh	236.542	0.5	186.0	52.9	238.9	7.1
237.172	0.5	20	2	2.0	320	1	R	4	4.0	83	272294	12.0	n/a	35122	3	RandomHigh	237.172	0.5	186.0	52.9	238.9	7.1
237.786	0.5	20	2	2.0	485	1	P	4	4.0	84	272908	n/a	6.0	35122	3	PatternHigh	237.786	0.5	186.0	52.9	238.9	7.1
238.416	0.5	20	2	2.0	452	1	R	4	4.0	85	273538	16.0	n/a	35122	3	RandomLow	238.416	0.5	186.0	52.9	238.9	7.1
246.324	0.5	20	2	2.0	280	1	Prac	5	5.0	1	281446	4.0	n/a	35122	3	n/a	246.324	0.5	246.0	52.9	298.9	7.1
246.954	0.5	20	3	2.0	239	0	Prac	5	5.0	2	282076	14.0	n/a	35122	3	n/a	246.954	0.5	246.0	52.9	298.9	7.1
247.568	0.5	20	4	4.0	272	1	Prac	5	5.0	3	282690	8.0	n/a	35122	3	n/a	247.568	0.5	246.0	52.9	298.9	7.1
248.181	0.5	20	4	4.0	308	1	Prac	5	5.0	4	283303	1.0	n/a	35122	3	n/a	248.181	0.5	246.0	52.9	298.9	7.1
248.811	0.5	20	1	1.0	336	1	Prac	5	5.0	5	283933	11.0	n/a	35122	3	n/a	248.811	0.5	246.0	52.9	298.9	7.1
249.424	0.5	20	4	4.0	441	1	P	5	5.0	6	284546	n/a	4.0	35122	3	n/a	249.424	0.5	246.0	52.9	298.9	7.1
250.054	0.5	20	4	4.0	347	1	R	5	5.0	7	285176	14.0	n/a	35122	3	n/a	250.054	0.5	246.0	52.9	298.9	7.1
250.668	0.5	20	1	1.0	372	1	P	5	5.0	8	285790	n/a	8.0	35122	3	PatternHigh	250.668	0.5	246.0	52.9	298.9	7.1
251.281	0.5	20	4	4.0	388	1	R	5	5.0	9	286403	1.0	n/a	35122	3	RandomLow	251.281	0.5	246.0	52.9	298.9	7.1
251.911	0.5	20	3	3.0	330	1	P	5	5.0	10	287033	n/a	11.0	35122	3	PatternHigh	251.911	0.5	246.0	52.9	298.9	7.1
252.525	0.5	20	4	n/a	0	0	R	5	5.0	11	287647	5.0	n/a	35122	3	RandomLow	252.525	0.5	246.0	52.9	298.9	7.1
253.155	0.5	20	2	2.0	407	1	P	5	5.0	12	288277	n/a	15.0	35122	3	PatternHigh	253.155	0.5	246.0	52.9	298.9	7.1
253.768	0.5	20	4	4.0	345	1	R	5	5.0	13	288890	8.0	n/a	35122	3	RandomLow	253.768	0.5	246.0	52.9	298.9	7.1
254.382	0.5	20	4	4.0	327	1	P	5	5.0	14	289504	n/a	2.0	35122	3	PatternHigh	254.382	0.5	246.0	52.9	298.9	7.1
255.012	0.5	20	4	4.0	233	1	R	5	5.0	15	290134	12.0	n/a	35122	3	RandomLow	255.012	0.5	246.0	52.9	298.9	7.1
255.625	0.5	20	1	1.0	352	1	P	5	5.0	16	290747	n/a	5.0	35122	3	PatternHigh	255.625	0.5	246.0	52.9	298.9	7.1
256.255	0.5	20	4	4.0	386	1	R	5	5.0	17	291377	15.0	n/a	35122	3	RandomLow	256.255	0.5	246.0	52.9	298.9	7.1
256.869	0.5	20	3	3.0	372	1	P	5	5.0	18	291991	n/a	9.0	35122	3	PatternHigh	256.869	0.5	246.0	52.9	298.9	7.1
257.482	0.5	20	4	4.0	392	1	R	5	5.0	19	292604	2.0	n/a	35122	3	RandomLow	257.482	0.5	246.0	52.9	298.9	7.1
258.112	0.5	20	2	2.0	346	1	P	5	5.0	20	293234	n/a	12.0	35122	3	PatternHigh	258.112	0.5	246.0	52.9	298.9	7.1
