onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.909	0.5	5	2	2.0	326	1	P	3	3.0	10	212061	n/a	9.0	80152	3	PatternHigh	131.909	0.5	126.0	52.9	178.9	7.1
132.522	0.5	5	4	4.0	329	1	R	3	3.0	11	212674	2.0	n/a	80152	3	RandomLow	132.522	0.5	126.0	52.9	178.9	7.1
133.152	0.5	5	3	3.0	258	1	P	3	3.0	12	213304	n/a	12.0	80152	3	PatternHigh	133.152	0.5	126.0	52.9	178.9	7.1
133.766	0.5	5	1	1.0	340	1	R	3	3.0	13	213918	6.0	n/a	80152	3	RandomLow	133.766	0.5	126.0	52.9	178.9	7.1
134.396	0.5	5	1	n/a	0	0	P	3	3.0	14	214548	n/a	16.0	80152	3	PatternHigh	134.396	0.5	126.0	52.9	178.9	7.1
135.009	0.5	5	3	3.0	328	1	R	3	3.0	15	215161	9.0	n/a	80152	3	RandomLow	135.009	0.5	126.0	52.9	178.9	7.1
135.623	0.5	5	4	4.0	336	1	P	3	3.0	16	215775	n/a	3.0	80152	3	PatternHigh	135.623	0.5	126.0	52.9	178.9	7.1
136.253	0.5	5	4	4.0	318	1	R	3	3.0	17	216405	13.0	n/a	80152	3	RandomLow	136.253	0.5	126.0	52.9	178.9	7.1
136.866	0.5	5	2	2.0	281	1	P	3	3.0	18	217018	n/a	6.0	80152	3	PatternHigh	136.866	0.5	126.0	52.9	178.9	7.1
137.496	0.5	5	4	4.0	358	1	R	3	3.0	19	217648	16.0	n/a	80152	3	RandomLow	137.496	0.5	126.0	52.9	178.9	7.1
138.109	0.5	5	3	3.0	350	1	P	3	3.0	20	218261	n/a	9.0	80152	3	PatternHigh	138.109	0.5	126.0	52.9	178.9	7.1
138.723	0.5	5	3	3.0	311	1	R	3	3.0	21	218875	3.0	n/a	80152	3	RandomLow	138.723	0.5	126.0	52.9	178.9	7.1
139.353	0.5	5	1	1.0	321	1	P	3	3.0	22	219505	n/a	13.0	80152	3	PatternHigh	139.353	0.5	126.0	52.9	178.9	7.1
139.966	0.5	5	3	3.0	326	1	R	3	3.0	23	220118	6.0	n/a	80152	3	RandomLow	139.966	0.5	126.0	52.9	178.9	7.1
140.58	0.5	5	4	4.0	318	1	P	3	3.0	24	220732	n/a	0.0	80152	3	PatternHigh	140.58	0.5	126.0	52.9	178.9	7.1
141.21	0.5	5	3	2.0	298	0	R	3	3.0	25	221362	10.0	n/a	80152	3	RandomLow	141.21	0.5	126.0	52.9	178.9	7.1
141.823	0.5	5	2	2.0	360	1	P	3	3.0	26	221975	n/a	3.0	80152	3	PatternHigh	141.823	0.5	126.0	52.9	178.9	7.1
142.453	0.5	5	3	3.0	343	1	R	3	3.0	27	222605	13.0	n/a	80152	3	RandomLow	142.453	0.5	126.0	52.9	178.9	7.1
143.067	0.5	5	3	3.0	352	1	P	3	3.0	28	223219	n/a	7.0	80152	3	PatternHigh	143.067	0.5	126.0	52.9	178.9	7.1
143.68	0.5	5	4	4.0	374	1	R	3	3.0	29	223832	0.0	n/a	80152	3	RandomLow	143.68	0.5	126.0	52.9	178.9	7.1
144.31	0.5	5	1	1.0	351	1	P	3	3.0	30	224462	n/a	10.0	80152	3	PatternHigh	144.31	0.5	126.0	52.9	178.9	7.1
144.923	0.5	5	2	2.0	429	1	R	3	3.0	31	225075	3.0	n/a	80152	3	RandomHigh	144.923	0.5	126.0	52.9	178.9	7.1
145.554	0.5	5	4	4.0	292	1	P	3	3.0	32	225706	n/a	14.0	80152	3	PatternHigh	145.554	0.5	126.0	52.9	178.9	7.1
146.167	0.5	5	2	2.0	366	1	R	3	3.0	33	226319	7.0	n/a	80152	3	RandomLow	146.167	0.5	126.0	52.9	178.9	7.1
146.78	0.5	5	2	2.0	428	1	P	3	3.0	34	226932	n/a	0.0	80152	3	PatternHigh	146.78	0.5	126.0	52.9	178.9	7.1
147.41	0.5	5	2	2.0	306	1	R	3	3.0	35	227562	10.0	n/a	80152	3	RandomLow	147.41	0.5	126.0	52.9	178.9	7.1
148.024	0.5	5	3	3.0	345	1	P	3	3.0	36	228176	n/a	4.0	80152	3	PatternHigh	148.024	0.5	126.0	52.9	178.9	7.1
148.654	0.5	5	3	3.0	340	1	R	3	3.0	37	228806	14.0	n/a	80152	3	RandomHigh	148.654	0.5	126.0	52.9	178.9	7.1
149.267	0.5	5	1	1.0	315	1	P	3	3.0	38	229419	n/a	7.0	80152	3	PatternHigh	149.267	0.5	126.0	52.9	178.9	7.1
149.881	0.5	5	4	4.0	338	1	R	3	3.0	39	230033	1.0	n/a	80152	3	RandomLow	149.881	0.5	126.0	52.9	178.9	7.1
150.511	0.5	5	4	4.0	395	1	P	3	3.0	40	230663	n/a	11.0	80152	3	PatternHigh	150.511	0.5	126.0	52.9	178.9	7.1
151.124	0.5	5	1	1.0	378	1	R	3	3.0	41	231276	4.0	n/a	80152	3	RandomLow	151.124	0.5	126.0	52.9	178.9	7.1
151.754	0.5	5	2	2.0	374	1	P	3	3.0	42	231906	n/a	14.0	80152	3	PatternHigh	151.754	0.5	126.0	52.9	178.9	7.1
152.368	0.5	5	3	3.0	322	1	R	3	3.0	43	232520	8.0	n/a	80152	3	RandomLow	152.368	0.5	126.0	52.9	178.9	7.1
152.981	0.5	5	3	3.0	311	1	P	3	3.0	44	233133	n/a	1.0	80152	3	PatternHigh	152.981	0.5	126.0	52.9	178.9	7.1
153.611	0.5	5	3	3.0	367	1	R	3	3.0	45	233763	11.0	n/a	80152	3	RandomLow	153.611	0.5	126.0	52.9	178.9	7.1
154.224	0.5	5	1	1.0	344	1	P	3	3.0	46	234376	n/a	4.0	80152	3	PatternHigh	154.224	0.5	126.0	52.9	178.9	7.1
154.854	0.5	5	4	4.0	330	1	R	3	3.0	47	235006	14.0	n/a	80152	3	RandomLow	154.854	0.5	126.0	52.9	178.9	7.1
155.468	0.5	5	4	4.0	356	1	P	3	3.0	48	235620	n/a	8.0	80152	3	PatternHigh	155.468	0.5	126.0	52.9	178.9	7.1
156.081	0.5	5	1	1.0	411	1	R	3	3.0	49	236233	1.0	n/a	80152	3	RandomLow	156.081	0.5	126.0	52.9	178.9	7.1
156.711	0.5	5	2	2.0	389	1	P	3	3.0	50	236863	n/a	11.0	80152	3	PatternHigh	156.711	0.5	126.0	52.9	178.9	7.1
157.325	0.5	5	3	3.0	338	1	R	3	3.0	51	237477	5.0	n/a	80152	3	RandomLow	157.325	0.5	126.0	52.9	178.9	7.1
157.955	0.5	5	3	3.0	293	1	P	3	3.0	52	238107	n/a	15.0	80152	3	PatternHigh	157.955	0.5	126.0	52.9	178.9	7.1
158.568	0.5	5	2	2.0	424	1	R	3	3.0	53	238720	8.0	n/a	80152	3	RandomLow	158.568	0.5	126.0	52.9	178.9	7.1
159.182	0.5	5	1	1.0	462	1	P	3	3.0	54	239334	n/a	2.0	80152	3	PatternHigh	159.182	0.5	126.0	52.9	178.9	7.1
159.812	0.5	5	3	3.0	339	1	R	3	3.0	55	239964	12.0	n/a	80152	3	RandomHigh	159.812	0.5	126.0	52.9	178.9	7.1
160.425	0.5	5	4	4.0	399	1	P	3	3.0	56	240577	n/a	5.0	80152	3	PatternHigh	160.425	0.5	126.0	52.9	178.9	7.1
161.055	0.5	5	4	n/a	0	0	R	3	3.0	57	241207	15.0	n/a	80152	3	RandomLow	161.055	0.5	126.0	52.9	178.9	7.1
161.668	0.5	5	2	2.0	376	1	P	3	3.0	58	241820	n/a	8.0	80152	3	PatternHigh	161.668	0.5	126.0	52.9	178.9	7.1
162.282	0.5	5	4	4.0	362	1	R	3	3.0	59	242434	2.0	n/a	80152	3	RandomLow	162.282	0.5	126.0	52.9	178.9	7.1
162.912	0.5	5	3	3.0	365	1	P	3	3.0	60	243064	n/a	12.0	80152	3	PatternHigh	162.912	0.5	126.0	52.9	178.9	7.1
163.525	0.5	5	2	2.0	305	1	R	3	3.0	61	243677	5.0	n/a	80152	3	RandomHigh	163.525	0.5	126.0	52.9	178.9	7.1
164.155	0.5	5	1	1.0	313	1	P	3	3.0	62	244307	n/a	15.0	80152	3	PatternHigh	164.155	0.5	126.0	52.9	178.9	7.1
164.769	0.5	5	2	2.0	365	1	R	3	3.0	63	244921	9.0	n/a	80152	3	RandomLow	164.769	0.5	126.0	52.9	178.9	7.1
165.382	0.5	5	4	4.0	340	1	P	3	3.0	64	245534	n/a	2.0	80152	3	PatternHigh	165.382	0.5	126.0	52.9	178.9	7.1
166.012	0.5	5	1	1.0	329	1	R	3	3.0	65	246164	12.0	n/a	80152	3	RandomLow	166.012	0.5	126.0	52.9	178.9	7.1
166.626	0.5	5	2	2.0	266	1	P	3	3.0	66	246778	n/a	6.0	80152	3	PatternHigh	166.626	0.5	126.0	52.9	178.9	7.1
167.256	0.5	5	2	2.0	290	1	R	3	3.0	67	247408	16.0	n/a	80152	3	RandomLow	167.256	0.5	126.0	52.9	178.9	7.1
167.869	0.5	5	3	3.0	307	1	P	3	3.0	68	248021	n/a	9.0	80152	3	PatternHigh	167.869	0.5	126.0	52.9	178.9	7.1
168.483	0.5	5	3	3.0	319	1	R	3	3.0	69	248635	3.0	n/a	80152	3	RandomHigh	168.483	0.5	126.0	52.9	178.9	7.1
169.113	0.5	5	1	1.0	316	1	P	3	3.0	70	249265	n/a	13.0	80152	3	PatternHigh	169.113	0.5	126.0	52.9	178.9	7.1
169.726	0.5	5	4	4.0	395	1	R	3	3.0	71	249878	6.0	n/a	80152	3	RandomLow	169.726	0.5	126.0	52.9	178.9	7.1
170.356	0.5	5	4	4.0	363	1	P	3	3.0	72	250508	n/a	16.0	80152	3	PatternHigh	170.356	0.5	126.0	52.9	178.9	7.1
170.969	0.5	5	4	4.0	332	1	R	3	3.0	73	251121	9.0	n/a	80152	3	RandomLow	170.969	0.5	126.0	52.9	178.9	7.1
171.583	0.5	5	2	2.0	298	1	P	3	3.0	74	251735	n/a	3.0	80152	3	PatternHigh	171.583	0.5	126.0	52.9	178.9	7.1
172.213	0.5	5	2	2.0	310	1	R	3	3.0	75	252365	13.0	n/a	80152	3	RandomHigh	172.213	0.5	126.0	52.9	178.9	7.1
172.826	0.5	5	3	3.0	295	1	P	3	3.0	76	252978	n/a	6.0	80152	3	PatternHigh	172.826	0.5	126.0	52.9	178.9	7.1
173.44	0.5	5	4	4.0	300	1	R	3	3.0	77	253592	0.0	n/a	80152	3	RandomLow	173.44	0.5	126.0	52.9	178.9	7.1
174.07	0.5	5	1	1.0	333	1	P	3	3.0	78	254222	n/a	10.0	80152	3	PatternHigh	174.07	0.5	126.0	52.9	178.9	7.1
174.683	0.5	5	3	3.0	313	1	R	3	3.0	79	254835	3.0	n/a	80152	3	RandomLow	174.683	0.5	126.0	52.9	178.9	7.1
175.313	0.5	5	4	4.0	261	1	P	3	3.0	80	255465	n/a	13.0	80152	3	PatternHigh	175.313	0.5	126.0	52.9	178.9	7.1
175.927	0.5	5	1	1.0	358	1	R	3	3.0	81	256079	7.0	n/a	80152	3	RandomHigh	175.927	0.5	126.0	52.9	178.9	7.1
176.54	0.5	5	2	2.0	389	1	P	3	3.0	82	256692	n/a	0.0	80152	3	PatternHigh	176.54	0.5	126.0	52.9	178.9	7.1
177.17	0.5	5	4	4.0	284	1	R	3	3.0	83	257322	10.0	n/a	80152	3	RandomHigh	177.17	0.5	126.0	52.9	178.9	7.1
177.784	0.5	5	3	3.0	328	1	P	3	3.0	84	257936	n/a	4.0	80152	3	PatternHigh	177.784	0.5	126.0	52.9	178.9	7.1
178.414	0.5	5	1	1.0	285	1	R	3	3.0	85	258566	14.0	n/a	80152	3	RandomLow	178.414	0.5	126.0	52.9	178.9	7.1
186.322	0.5	5	3	3.0	309	1	Prac	4	4.0	1	266474	2.0	n/a	80152	3	n/a	186.322	0.5	186.0	52.9	238.9	7.1
186.952	0.5	5	3	3.0	317	1	Prac	4	4.0	2	267104	12.0	n/a	80152	3	n/a	186.952	0.5	186.0	52.9	238.9	7.1
187.565	0.5	5	3	3.0	324	1	Prac	4	4.0	3	267717	5.0	n/a	80152	3	n/a	187.565	0.5	186.0	52.9	238.9	7.1
188.195	0.5	5	1	1.0	294	1	Prac	4	4.0	4	268347	15.0	n/a	80152	3	n/a	188.195	0.5	186.0	52.9	238.9	7.1
188.809	0.5	5	3	4.0	283	0	Prac	4	4.0	5	268961	9.0	n/a	80152	3	n/a	188.809	0.5	186.0	52.9	238.9	7.1
189.422	0.5	5	1	1.0	433	1	P	4	4.0	6	269574	n/a	2.0	80152	3	n/a	189.422	0.5	186.0	52.9	238.9	7.1
190.052	0.5	5	2	2.0	356	1	R	4	4.0	7	270204	12.0	n/a	80152	3	n/a	190.052	0.5	186.0	52.9	238.9	7.1
190.666	0.5	5	4	4.0	323	1	P	4	4.0	8	270818	n/a	6.0	80152	3	PatternHigh	190.666	0.5	186.0	52.9	238.9	7.1
191.296	0.5	5	3	3.0	266	1	R	4	4.0	9	271448	16.0	n/a	80152	3	RandomHigh	191.296	0.5	186.0	52.9	238.9	7.1
191.909	0.5	5	2	2.0	304	1	P	4	4.0	10	272061	n/a	9.0	80152	3	PatternHigh	191.909	0.5	186.0	52.9	238.9	7.1
192.522	0.5	5	4	4.0	398	1	R	4	4.0	11	272674	2.0	n/a	80152	3	RandomLow	192.522	0.5	186.0	52.9	238.9	7.1
193.152	0.5	5	3	3.0	341	1	P	4	4.0	12	273304	n/a	12.0	80152	3	PatternHigh	193.152	0.5	186.0	52.9	238.9	7.1
193.766	0.5	5	3	3.0	327	1	R	4	4.0	13	273918	6.0	n/a	80152	3	RandomLow	193.766	0.5	186.0	52.9	238.9	7.1
194.396	0.5	5	1	1.0	299	1	P	4	4.0	14	274548	n/a	16.0	80152	3	PatternHigh	194.396	0.5	186.0	52.9	238.9	7.1
195.009	0.5	5	2	2.0	372	1	R	4	4.0	15	275161	9.0	n/a	80152	3	RandomLow	195.009	0.5	186.0	52.9	238.9	7.1
195.623	0.5	5	4	4.0	279	1	P	4	4.0	16	275775	n/a	3.0	80152	3	PatternHigh	195.623	0.5	186.0	52.9	238.9	7.1
196.253	0.5	5	3	3.0	176	1	R	4	4.0	17	276405	13.0	n/a	80152	3	RandomHigh	196.253	0.5	186.0	52.9	238.9	7.1
196.866	0.5	5	2	1.0	282	0	P	4	4.0	18	277018	n/a	6.0	80152	3	PatternHigh	196.866	0.5	186.0	52.9	238.9	7.1
197.48	0.5	5	1	1.0	365	1	R	4	4.0	19	277632	0.0	n/a	80152	3	RandomHigh	197.48	0.5	186.0	52.9	238.9	7.1
198.11	0.5	5	3	3.0	299	1	P	4	4.0	20	278262	n/a	10.0	80152	3	PatternHigh	198.11	0.5	186.0	52.9	238.9	7.1
198.723	0.5	5	4	4.0	302	1	R	4	4.0	21	278875	3.0	n/a	80152	3	RandomHigh	198.723	0.5	186.0	52.9	238.9	7.1
199.353	0.5	5	1	1.0	449	1	P	4	4.0	22	279505	n/a	13.0	80152	3	PatternHigh	199.353	0.5	186.0	52.9	238.9	7.1
199.966	0.5	5	3	3.0	294	1	R	4	4.0	23	280118	6.0	n/a	80152	3	RandomLow	199.966	0.5	186.0	52.9	238.9	7.1
200.58	0.5	5	4	4.0	388	1	P	4	4.0	24	280732	n/a	0.0	80152	3	PatternHigh	200.58	0.5	186.0	52.9	238.9	7.1
201.21	0.5	5	3	3.0	375	1	R	4	4.0	25	281362	10.0	n/a	80152	3	RandomLow	201.21	0.5	186.0	52.9	238.9	7.1
201.823	0.5	5	2	2.0	258	1	P	4	4.0	26	281975	n/a	3.0	80152	3	PatternHigh	201.823	0.5	186.0	52.9	238.9	7.1
202.453	0.5	5	3	3.0	356	1	R	4	4.0	27	282605	13.0	n/a	80152	3	RandomLow	202.453	0.5	186.0	52.9	238.9	7.1
203.067	0.5	5	3	3.0	354	1	P	4	4.0	28	283219	n/a	7.0	80152	3	PatternHigh	203.067	0.5	186.0	52.9	238.9	7.1
203.68	0.5	5	3	3.0	342	1	R	4	4.0	29	283832	0.0	n/a	80152	3	RandomLow	203.68	0.5	186.0	52.9	238.9	7.1
204.31	0.5	5	1	1.0	319	1	P	4	4.0	30	284462	n/a	10.0	80152	3	PatternHigh	204.31	0.5	186.0	52.9	238.9	7.1
204.924	0.5	5	1	1.0	330	1	R	4	4.0	31	285076	4.0	n/a	80152	3	RandomHigh	204.924	0.5	186.0	52.9	238.9	7.1
205.554	0.5	5	4	4.0	323	1	P	4	4.0	32	285706	n/a	14.0	80152	3	PatternHigh	205.554	0.5	186.0	52.9	238.9	7.1
206.167	0.5	5	2	2.0	302	1	R	4	4.0	33	286319	7.0	n/a	80152	3	RandomLow	206.167	0.5	186.0	52.9	238.9	7.1
206.78	0.5	5	2	2.0	289	1	P	4	4.0	34	286932	n/a	0.0	80152	3	PatternHigh	206.78	0.5	186.0	52.9	238.9	7.1
207.411	0.5	5	1	1.0	366	1	R	4	4.0	35	287563	11.0	n/a	80152	3	RandomLow	207.411	0.5	186.0	52.9	238.9	7.1
208.024	0.5	5	3	3.0	283	1	P	4	4.0	36	288176	n/a	4.0	80152	3	PatternHigh	208.024	0.5	186.0	52.9	238.9	7.1
208.654	0.5	5	2	2.0	401	1	R	4	4.0	37	288806	14.0	n/a	80152	3	RandomLow	208.654	0.5	186.0	52.9	238.9	7.1
209.267	0.5	5	1	1.0	437	1	P	4	4.0	38	289419	n/a	7.0	80152	3	PatternHigh	209.267	0.5	186.0	52.9	238.9	7.1
209.881	0.5	5	2	2.0	397	1	R	4	4.0	39	290033	1.0	n/a	80152	3	RandomLow	209.881	0.5	186.0	52.9	238.9	7.1
210.511	0.5	5	4	4.0	340	1	P	4	4.0	40	290663	n/a	11.0	80152	3	PatternHigh	210.511	0.5	186.0	52.9	238.9	7.1
211.124	0.5	5	2	2.0	330	1	R	4	4.0	41	291276	4.0	n/a	80152	3	RandomLow	211.124	0.5	186.0	52.9	238.9	7.1
211.754	0.5	5	2	2.0	377	1	P	4	4.0	42	291906	n/a	14.0	80152	3	PatternHigh	211.754	0.5	186.0	52.9	238.9	7.1
212.368	0.5	5	4	4.0	402	1	R	4	4.0	43	292520	8.0	n/a	80152	3	RandomLow	212.368	0.5	186.0	52.9	238.9	7.1
212.981	0.5	5	3	3.0	392	1	P	4	4.0	44	293133	n/a	1.0	80152	3	PatternHigh	212.981	0.5	186.0	52.9	238.9	7.1
213.611	0.5	5	2	2.0	322	1	R	4	4.0	45	293763	11.0	n/a	80152	3	RandomHigh	213.611	0.5	186.0	52.9	238.9	7.1
214.225	0.5	5	1	1.0	403	1	P	4	4.0	46	294377	n/a	5.0	80152	3	PatternHigh	214.225	0.5	186.0	52.9	238.9	7.1
214.855	0.5	5	4	4.0	372	1	R	4	4.0	47	295007	15.0	n/a	80152	3	RandomLow	214.855	0.5	186.0	52.9	238.9	7.1
215.468	0.5	5	4	4.0	423	1	P	4	4.0	48	295620	n/a	8.0	80152	3	PatternHigh	215.468	0.5	186.0	52.9	238.9	7.1
216.081	0.5	5	1	1.0	352	1	R	4	4.0	49	296233	1.0	n/a	80152	3	RandomLow	216.081	0.5	186.0	52.9	238.9	7.1
216.711	0.5	5	2	2.0	303	1	P	4	4.0	50	296863	n/a	11.0	80152	3	PatternHigh	216.711	0.5	186.0	52.9	238.9	7.1
217.325	0.5	5	2	2.0	365	1	R	4	4.0	51	297477	5.0	n/a	80152	3	RandomLow	217.325	0.5	186.0	52.9	238.9	7.1
217.955	0.5	5	3	3.0	369	1	P	4	4.0	52	298107	n/a	15.0	80152	3	PatternHigh	217.955	0.5	186.0	52.9	238.9	7.1
218.568	0.5	5	2	2.0	361	1	R	4	4.0	53	298720	8.0	n/a	80152	3	RandomLow	218.568	0.5	186.0	52.9	238.9	7.1
219.182	0.5	5	1	1.0	326	1	P	4	4.0	54	299334	n/a	2.0	80152	3	PatternHigh	219.182	0.5	186.0	52.9	238.9	7.1
219.812	0.5	5	1	1.0	326	1	R	4	4.0	55	299964	12.0	n/a	80152	3	RandomLow	219.812	0.5	186.0	52.9	238.9	7.1
220.425	0.5	5	4	4.0	277	1	P	4	4.0	56	300577	n/a	5.0	80152	3	PatternHigh	220.425	0.5	186.0	52.9	238.9	7.1
221.055	0.5	5	2	2.0	282	1	R	4	4.0	57	301207	15.0	n/a	80152	3	RandomLow	221.055	0.5	186.0	52.9	238.9	7.1
221.669	0.5	5	2	2.0	235	1	P	4	4.0	58	301821	n/a	9.0	80152	3	PatternHigh	221.669	0.5	186.0	52.9	238.9	7.1
222.282	0.5	5	3	3.0	326	1	R	4	4.0	59	302434	2.0	n/a	80152	3	RandomHigh	222.282	0.5	186.0	52.9	238.9	7.1
222.912	0.5	5	3	3.0	339	1	P	4	4.0	60	303064	n/a	12.0	80152	3	PatternHigh	222.912	0.5	186.0	52.9	238.9	7.1
223.525	0.5	5	2	2.0	332	1	R	4	4.0	61	303677	5.0	n/a	80152	3	RandomLow	223.525	0.5	186.0	52.9	238.9	7.1
224.156	0.5	5	1	1.0	422	1	P	4	4.0	62	304308	n/a	16.0	80152	3	PatternHigh	224.156	0.5	186.0	52.9	238.9	7.1
224.769	0.5	5	2	2.0	333	1	R	4	4.0	63	304921	9.0	n/a	80152	3	RandomLow	224.769	0.5	186.0	52.9	238.9	7.1
225.382	0.5	5	4	4.0	339	1	P	4	4.0	64	305534	n/a	2.0	80152	3	PatternHigh	225.382	0.5	186.0	52.9	238.9	7.1
226.012	0.5	5	3	3.0	337	1	R	4	4.0	65	306164	12.0	n/a	80152	3	RandomHigh	226.012	0.5	186.0	52.9	238.9	7.1
226.626	0.5	5	2	2.0	243	1	P	4	4.0	66	306778	n/a	6.0	80152	3	PatternHigh	226.626	0.5	186.0	52.9	238.9	7.1
227.256	0.5	5	3	2.0	375	0	R	4	4.0	67	307408	16.0	n/a	80152	3	RandomLow	227.256	0.5	186.0	52.9	238.9	7.1
227.869	0.5	5	3	3.0	388	1	P	4	4.0	68	308021	n/a	9.0	80152	3	PatternHigh	227.869	0.5	186.0	52.9	238.9	7.1
228.483	0.5	5	2	2.0	331	1	R	4	4.0	69	308635	3.0	n/a	80152	3	RandomLow	228.483	0.5	186.0	52.9	238.9	7.1
229.113	0.5	5	1	1.0	440	1	P	4	4.0	70	309265	n/a	13.0	80152	3	PatternHigh	229.113	0.5	186.0	52.9	238.9	7.1
229.726	0.5	5	3	3.0	354	1	R	4	4.0	71	309878	6.0	n/a	80152	3	RandomHigh	229.726	0.5	186.0	52.9	238.9	7.1
230.34	0.5	5	4	4.0	312	1	P	4	4.0	72	310492	n/a	0.0	80152	3	PatternHigh	230.34	0.5	186.0	52.9	238.9	7.1
230.97	0.5	5	3	3.0	346	1	R	4	4.0	73	311122	10.0	n/a	80152	3	RandomLow	230.97	0.5	186.0	52.9	238.9	7.1
231.583	0.5	5	2	2.0	268	1	P	4	4.0	74	311735	n/a	3.0	80152	3	PatternHigh	231.583	0.5	186.0	52.9	238.9	7.1
232.213	0.5	5	4	4.0	339	1	R	4	4.0	75	312365	13.0	n/a	80152	3	RandomLow	232.213	0.5	186.0	52.9	238.9	7.1
232.826	0.5	5	3	3.0	316	1	P	4	4.0	76	312978	n/a	6.0	80152	3	PatternHigh	232.826	0.5	186.0	52.9	238.9	7.1
233.44	0.5	5	1	1.0	348	1	R	4	4.0	77	313592	0.0	n/a	80152	3	RandomLow	233.44	0.5	186.0	52.9	238.9	7.1
234.07	0.5	5	1	1.0	426	1	P	4	4.0	78	314222	n/a	10.0	80152	3	PatternHigh	234.07	0.5	186.0	52.9	238.9	7.1
234.683	0.5	5	1	1.0	398	1	R	4	4.0	79	314835	3.0	n/a	80152	3	RandomLow	234.683	0.5	186.0	52.9	238.9	7.1
235.313	0.5	5	4	4.0	394	1	P	4	4.0	80	315465	n/a	13.0	80152	3	PatternHigh	235.313	0.5	186.0	52.9	238.9	7.1
235.927	0.5	5	3	3.0	322	1	R	4	4.0	81	316079	7.0	n/a	80152	3	RandomLow	235.927	0.5	186.0	52.9	238.9	7.1
236.54	0.5	5	2	2.0	265	1	P	4	4.0	82	316692	n/a	0.0	80152	3	PatternHigh	236.54	0.5	186.0	52.9	238.9	7.1
237.17	0.5	5	4	4.0	383	1	R	4	4.0	83	317322	10.0	n/a	80152	3	RandomLow	237.17	0.5	186.0	52.9	238.9	7.1
237.784	0.5	5	3	3.0	291	1	P	4	4.0	84	317936	n/a	4.0	80152	3	PatternHigh	237.784	0.5	186.0	52.9	238.9	7.1
238.414	0.5	5	4	4.0	416	1	R	4	4.0	85	318566	14.0	n/a	80152	3	RandomLow	238.414	0.5	186.0	52.9	238.9	7.1
246.322	0.5	5	2	2.0	373	1	Prac	5	5.0	1	326474	10.0	n/a	80152	3	n/a	246.322	0.5	246.0	52.9	298.9	7.1
246.935	0.5	5	1	1.0	336	1	Prac	5	5.0	2	327087	3.0	n/a	80152	3	n/a	246.935	0.5	246.0	52.9	298.9	7.1
247.565	0.5	5	1	1.0	369	1	Prac	5	5.0	3	327717	13.0	n/a	80152	3	n/a	247.565	0.5	246.0	52.9	298.9	7.1
248.179	0.5	5	2	2.0	371	1	Prac	5	5.0	4	328331	7.0	n/a	80152	3	n/a	248.179	0.5	246.0	52.9	298.9	7.1
248.792	0.5	5	4	4.0	351	1	Prac	5	5.0	5	328944	0.0	n/a	80152	3	n/a	248.792	0.5	246.0	52.9	298.9	7.1
249.422	0.5	5	1	1.0	406	1	P	5	5.0	6	329574	n/a	10.0	80152	3	n/a	249.422	0.5	246.0	52.9	298.9	7.1
250.036	0.5	5	1	1.0	446	1	R	5	5.0	7	330188	4.0	n/a	80152	3	n/a	250.036	0.5	246.0	52.9	298.9	7.1
250.666	0.5	5	4	4.0	328	1	P	5	5.0	8	330818	n/a	14.0	80152	3	PatternHigh	250.666	0.5	246.0	52.9	298.9	7.1
251.279	0.5	5	3	3.0	342	1	R	5	5.0	9	331431	7.0	n/a	80152	3	RandomLow	251.279	0.5	246.0	52.9	298.9	7.1
251.893	0.5	5	2	2.0	282	1	P	5	5.0	10	332045	n/a	1.0	80152	3	PatternHigh	251.893	0.5	246.0	52.9	298.9	7.1
252.523	0.5	5	4	2.0	216	0	R	5	5.0	11	332675	11.0	n/a	80152	3	RandomLow	252.523	0.5	246.0	52.9	298.9	7.1
253.136	0.5	5	3	3.0	436	1	P	5	5.0	12	333288	n/a	4.0	80152	3	PatternHigh	253.136	0.5	246.0	52.9	298.9	7.1
253.766	0.5	5	1	1.0	363	1	R	5	5.0	13	333918	14.0	n/a	80152	3	RandomLow	253.766	0.5	246.0	52.9	298.9	7.1
254.379	0.5	5	1	1.0	357	1	P	5	5.0	14	334531	n/a	7.0	80152	3	PatternHigh	254.379	0.5	246.0	52.9	298.9	7.1
254.993	0.5	5	2	2.0	380	1	R	5	5.0	15	335145	1.0	n/a	80152	3	RandomLow	254.993	0.5	246.0	52.9	298.9	7.1
255.623	0.5	5	4	4.0	353	1	P	5	5.0	16	335775	n/a	11.0	80152	3	PatternHigh	255.623	0.5	246.0	52.9	298.9	7.1
256.236	0.5	5	4	4.0	462	1	R	5	5.0	17	336388	4.0	n/a	80152	3	RandomLow	256.236	0.5	246.0	52.9	298.9	7.1
256.866	0.5	5	2	2.0	325	1	P	5	5.0	18	337018	n/a	14.0	80152	3	PatternHigh	256.866	0.5	246.0	52.9	298.9	7.1
257.48	0.5	5	4	4.0	375	1	R	5	5.0	19	337632	8.0	n/a	80152	3	RandomLow	257.48	0.5	246.0	52.9	298.9	7.1
258.093	0.5	5	3	3.0	306	1	P	5	5.0	20	338245	n/a	1.0	80152	3	PatternHigh	258.093	0.5	246.0	52.9	298.9	7.1
