onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.897	0.5	19	2	2.0	324	1	P	3	3.0	10	161905	n/a	5.0	30008	2	PatternHigh	131.897	0.5	126.0	52.9	178.9	7.1
132.527	0.5	19	3	3.0	310	1	R	3	3.0	11	162535	15.0	n/a	30008	2	RandomLow	132.527	0.5	126.0	52.9	178.9	7.1
133.14	0.5	19	3	3.0	311	1	P	3	3.0	12	163148	n/a	8.0	30008	2	PatternHigh	133.14	0.5	126.0	52.9	178.9	7.1
133.754	0.5	19	4	4.0	304	1	R	3	3.0	13	163762	2.0	n/a	30008	2	RandomHigh	133.754	0.5	126.0	52.9	178.9	7.1
134.384	0.5	19	4	4.0	307	1	P	3	3.0	14	164392	n/a	12.0	30008	2	PatternHigh	134.384	0.5	126.0	52.9	178.9	7.1
134.997	0.5	19	2	2.0	318	1	R	3	3.0	15	165005	5.0	n/a	30008	2	RandomLow	134.997	0.5	126.0	52.9	178.9	7.1
135.627	0.5	19	1	1.0	335	1	P	3	3.0	16	165635	n/a	15.0	30008	2	PatternHigh	135.627	0.5	126.0	52.9	178.9	7.1
136.241	0.5	19	4	4.0	298	1	R	3	3.0	17	166249	9.0	n/a	30008	2	RandomLow	136.241	0.5	126.0	52.9	178.9	7.1
136.854	0.5	19	2	2.0	292	1	P	3	3.0	18	166862	n/a	2.0	30008	2	PatternHigh	136.854	0.5	126.0	52.9	178.9	7.1
137.484	0.5	19	4	4.0	356	1	R	3	3.0	19	167492	12.0	n/a	30008	2	RandomLow	137.484	0.5	126.0	52.9	178.9	7.1
138.097	0.5	19	3	3.0	326	1	P	3	3.0	20	168105	n/a	5.0	30008	2	PatternHigh	138.097	0.5	126.0	52.9	178.9	7.1
138.727	0.5	19	1	1.0	265	1	R	3	3.0	21	168735	15.0	n/a	30008	2	RandomHigh	138.727	0.5	126.0	52.9	178.9	7.1
139.341	0.5	19	4	4.0	309	1	P	3	3.0	22	169349	n/a	9.0	30008	2	PatternHigh	139.341	0.5	126.0	52.9	178.9	7.1
139.954	0.5	19	4	4.0	277	1	R	3	3.0	23	169962	2.0	n/a	30008	2	RandomLow	139.954	0.5	126.0	52.9	178.9	7.1
140.584	0.5	19	1	1.0	313	1	P	3	3.0	24	170592	n/a	12.0	30008	2	PatternHigh	140.584	0.5	126.0	52.9	178.9	7.1
141.198	0.5	19	4	4.0	345	1	R	3	3.0	25	171206	6.0	n/a	30008	2	RandomLow	141.198	0.5	126.0	52.9	178.9	7.1
141.828	0.5	19	2	2.0	409	1	P	3	3.0	26	171836	n/a	16.0	30008	2	PatternHigh	141.828	0.5	126.0	52.9	178.9	7.1
142.441	0.5	19	1	1.0	308	1	R	3	3.0	27	172449	9.0	n/a	30008	2	RandomHigh	142.441	0.5	126.0	52.9	178.9	7.1
143.055	0.5	19	3	3.0	307	1	P	3	3.0	28	173063	n/a	3.0	30008	2	PatternHigh	143.055	0.5	126.0	52.9	178.9	7.1
143.685	0.5	19	3	3.0	407	1	R	3	3.0	29	173693	13.0	n/a	30008	2	RandomLow	143.685	0.5	126.0	52.9	178.9	7.1
144.298	0.5	19	4	4.0	300	1	P	3	3.0	30	174306	n/a	6.0	30008	2	PatternHigh	144.298	0.5	126.0	52.9	178.9	7.1
144.928	0.5	19	2	2.0	281	1	R	3	3.0	31	174936	16.0	n/a	30008	2	RandomLow	144.928	0.5	126.0	52.9	178.9	7.1
145.542	0.5	19	1	1.0	261	1	P	3	3.0	32	175550	n/a	10.0	30008	2	PatternHigh	145.542	0.5	126.0	52.9	178.9	7.1
146.155	0.5	19	3	3.0	323	1	R	3	3.0	33	176163	3.0	n/a	30008	2	RandomHigh	146.155	0.5	126.0	52.9	178.9	7.1
146.785	0.5	19	2	2.0	291	1	P	3	3.0	34	176793	n/a	13.0	30008	2	PatternHigh	146.785	0.5	126.0	52.9	178.9	7.1
147.398	0.5	19	3	3.0	311	1	R	3	3.0	35	177406	6.0	n/a	30008	2	RandomLow	147.398	0.5	126.0	52.9	178.9	7.1
148.012	0.5	19	3	3.0	327	1	P	3	3.0	36	178020	n/a	0.0	30008	2	PatternHigh	148.012	0.5	126.0	52.9	178.9	7.1
148.642	0.5	19	2	2.0	293	1	R	3	3.0	37	178650	10.0	n/a	30008	2	RandomLow	148.642	0.5	126.0	52.9	178.9	7.1
149.255	0.5	19	4	4.0	324	1	P	3	3.0	38	179263	n/a	3.0	30008	2	PatternHigh	149.255	0.5	126.0	52.9	178.9	7.1
149.885	0.5	19	1	1.0	312	1	R	3	3.0	39	179893	13.0	n/a	30008	2	RandomLow	149.885	0.5	126.0	52.9	178.9	7.1
150.499	0.5	19	1	1.0	315	1	P	3	3.0	40	180507	n/a	7.0	30008	2	PatternHigh	150.499	0.5	126.0	52.9	178.9	7.1
151.112	0.5	19	1	1.0	341	1	R	3	3.0	41	181120	0.0	n/a	30008	2	RandomLow	151.112	0.5	126.0	52.9	178.9	7.1
151.742	0.5	19	2	2.0	350	1	P	3	3.0	42	181750	n/a	10.0	30008	2	PatternHigh	151.742	0.5	126.0	52.9	178.9	7.1
152.356	0.5	19	4	4.0	369	1	R	3	3.0	43	182364	4.0	n/a	30008	2	RandomLow	152.356	0.5	126.0	52.9	178.9	7.1
152.986	0.5	19	3	3.0	277	1	P	3	3.0	44	182994	n/a	14.0	30008	2	PatternHigh	152.986	0.5	126.0	52.9	178.9	7.1
153.599	0.5	19	1	1.0	333	1	R	3	3.0	45	183607	7.0	n/a	30008	2	RandomHigh	153.599	0.5	126.0	52.9	178.9	7.1
154.212	0.5	19	4	4.0	313	1	P	3	3.0	46	184220	n/a	0.0	30008	2	PatternHigh	154.212	0.5	126.0	52.9	178.9	7.1
154.842	0.5	19	1	1.0	284	1	R	3	3.0	47	184850	10.0	n/a	30008	2	RandomLow	154.842	0.5	126.0	52.9	178.9	7.1
155.456	0.5	19	1	1.0	257	1	P	3	3.0	48	185464	n/a	4.0	30008	2	PatternHigh	155.456	0.5	126.0	52.9	178.9	7.1
156.086	0.5	19	1	1.0	243	1	R	3	3.0	49	186094	14.0	n/a	30008	2	RandomLow	156.086	0.5	126.0	52.9	178.9	7.1
156.699	0.5	19	2	2.0	362	1	P	3	3.0	50	186707	n/a	7.0	30008	2	PatternHigh	156.699	0.5	126.0	52.9	178.9	7.1
157.313	0.5	19	4	4.0	400	1	R	3	3.0	51	187321	1.0	n/a	30008	2	RandomLow	157.313	0.5	126.0	52.9	178.9	7.1
157.943	0.5	19	3	3.0	315	1	P	3	3.0	52	187951	n/a	11.0	30008	2	PatternHigh	157.943	0.5	126.0	52.9	178.9	7.1
158.556	0.5	19	1	1.0	281	1	R	3	3.0	53	188564	4.0	n/a	30008	2	RandomHigh	158.556	0.5	126.0	52.9	178.9	7.1
159.186	0.5	19	4	4.0	279	1	P	3	3.0	54	189194	n/a	14.0	30008	2	PatternHigh	159.186	0.5	126.0	52.9	178.9	7.1
159.8	0.5	19	1	1.0	424	1	R	3	3.0	55	189808	8.0	n/a	30008	2	RandomLow	159.8	0.5	126.0	52.9	178.9	7.1
160.413	0.5	19	1	1.0	448	1	P	3	3.0	56	190421	n/a	1.0	30008	2	PatternHigh	160.413	0.5	126.0	52.9	178.9	7.1
161.043	0.5	19	1	1.0	378	1	R	3	3.0	57	191051	11.0	n/a	30008	2	RandomLow	161.043	0.5	126.0	52.9	178.9	7.1
161.657	0.5	19	2	2.0	341	1	P	3	3.0	58	191665	n/a	5.0	30008	2	PatternHigh	161.657	0.5	126.0	52.9	178.9	7.1
162.286	0.5	19	3	3.0	297	1	R	3	3.0	59	192294	14.0	n/a	30008	2	RandomLow	162.286	0.5	126.0	52.9	178.9	7.1
162.9	0.5	19	3	3.0	324	1	P	3	3.0	60	192908	n/a	8.0	30008	2	PatternHigh	162.9	0.5	126.0	52.9	178.9	7.1
163.513	0.5	19	3	3.0	343	1	R	3	3.0	61	193521	1.0	n/a	30008	2	RandomLow	163.513	0.5	126.0	52.9	178.9	7.1
164.143	0.5	19	4	4.0	295	1	P	3	3.0	62	194151	n/a	11.0	30008	2	PatternHigh	164.143	0.5	126.0	52.9	178.9	7.1
164.757	0.5	19	2	1.0	293	0	R	3	3.0	63	194765	5.0	n/a	30008	2	RandomLow	164.757	0.5	126.0	52.9	178.9	7.1
165.387	0.5	19	1	1.0	283	1	P	3	3.0	64	195395	n/a	15.0	30008	2	PatternHigh	165.387	0.5	126.0	52.9	178.9	7.1
166.0	0.5	19	4	4.0	302	1	R	3	3.0	65	196008	8.0	n/a	30008	2	RandomLow	166.0	0.5	126.0	52.9	178.9	7.1
166.614	0.5	19	2	2.0	272	1	P	3	3.0	66	196622	n/a	2.0	30008	2	PatternHigh	166.614	0.5	126.0	52.9	178.9	7.1
167.244	0.5	19	2	2.0	329	1	R	3	3.0	67	197252	12.0	n/a	30008	2	RandomLow	167.244	0.5	126.0	52.9	178.9	7.1
167.857	0.5	19	3	3.0	360	1	P	3	3.0	68	197865	n/a	5.0	30008	2	PatternHigh	167.857	0.5	126.0	52.9	178.9	7.1
168.487	0.5	19	3	3.0	326	1	R	3	3.0	69	198495	15.0	n/a	30008	2	RandomHigh	168.487	0.5	126.0	52.9	178.9	7.1
169.101	0.5	19	4	4.0	354	1	P	3	3.0	70	199109	n/a	9.0	30008	2	PatternHigh	169.101	0.5	126.0	52.9	178.9	7.1
169.714	0.5	19	4	4.0	351	1	R	3	3.0	71	199722	2.0	n/a	30008	2	RandomHigh	169.714	0.5	126.0	52.9	178.9	7.1
170.344	0.5	19	1	1.0	289	1	P	3	3.0	72	200352	n/a	12.0	30008	2	PatternHigh	170.344	0.5	126.0	52.9	178.9	7.1
170.957	0.5	19	1	1.0	320	1	R	3	3.0	73	200965	5.0	n/a	30008	2	RandomHigh	170.957	0.5	126.0	52.9	178.9	7.1
171.587	0.5	19	2	2.0	358	1	P	3	3.0	74	201595	n/a	15.0	30008	2	PatternHigh	171.587	0.5	126.0	52.9	178.9	7.1
172.201	0.5	19	3	3.0	265	1	R	3	3.0	75	202209	9.0	n/a	30008	2	RandomLow	172.201	0.5	126.0	52.9	178.9	7.1
172.814	0.5	19	3	3.0	313	1	P	3	3.0	76	202822	n/a	2.0	30008	2	PatternHigh	172.814	0.5	126.0	52.9	178.9	7.1
173.444	0.5	19	4	4.0	307	1	R	3	3.0	77	203452	12.0	n/a	30008	2	RandomHigh	173.444	0.5	126.0	52.9	178.9	7.1
174.058	0.5	19	4	4.0	319	1	P	3	3.0	78	204066	n/a	6.0	30008	2	PatternHigh	174.058	0.5	126.0	52.9	178.9	7.1
174.688	0.5	19	2	2.0	317	1	R	3	3.0	79	204696	16.0	n/a	30008	2	RandomLow	174.688	0.5	126.0	52.9	178.9	7.1
175.301	0.5	19	1	1.0	327	1	P	3	3.0	80	205309	n/a	9.0	30008	2	PatternHigh	175.301	0.5	126.0	52.9	178.9	7.1
175.915	0.5	19	3	3.0	379	1	R	3	3.0	81	205923	3.0	n/a	30008	2	RandomHigh	175.915	0.5	126.0	52.9	178.9	7.1
176.545	0.5	19	2	2.0	308	1	P	3	3.0	82	206553	n/a	13.0	30008	2	PatternHigh	176.545	0.5	126.0	52.9	178.9	7.1
177.158	0.5	19	4	4.0	330	1	R	3	3.0	83	207166	6.0	n/a	30008	2	RandomHigh	177.158	0.5	126.0	52.9	178.9	7.1
177.788	0.5	19	3	3.0	330	1	P	3	3.0	84	207796	n/a	16.0	30008	2	PatternHigh	177.788	0.5	126.0	52.9	178.9	7.1
178.402	0.5	19	3	3.0	314	1	R	3	3.0	85	208410	10.0	n/a	30008	2	RandomLow	178.402	0.5	126.0	52.9	178.9	7.1
186.326	0.5	19	2	2.0	362	1	Prac	4	4.0	1	216334	14.0	n/a	30008	2	n/a	186.326	0.5	186.0	52.9	238.9	7.1
186.94	0.5	19	3	3.0	299	1	Prac	4	4.0	2	216948	8.0	n/a	30008	2	n/a	186.94	0.5	186.0	52.9	238.9	7.1
187.553	0.5	19	4	4.0	345	1	Prac	4	4.0	3	217561	1.0	n/a	30008	2	n/a	187.553	0.5	186.0	52.9	238.9	7.1
188.183	0.5	19	2	2.0	286	1	Prac	4	4.0	4	218191	11.0	n/a	30008	2	n/a	188.183	0.5	186.0	52.9	238.9	7.1
188.797	0.5	19	3	3.0	284	1	Prac	4	4.0	5	218805	5.0	n/a	30008	2	n/a	188.797	0.5	186.0	52.9	238.9	7.1
189.427	0.5	19	4	4.0	343	1	P	4	4.0	6	219435	n/a	15.0	30008	2	n/a	189.427	0.5	186.0	52.9	238.9	7.1
190.04	0.5	19	1	1.0	376	1	R	4	4.0	7	220048	8.0	n/a	30008	2	n/a	190.04	0.5	186.0	52.9	238.9	7.1
190.654	0.5	19	1	1.0	337	1	P	4	4.0	8	220662	n/a	2.0	30008	2	PatternHigh	190.654	0.5	186.0	52.9	238.9	7.1
191.284	0.5	19	2	2.0	289	1	R	4	4.0	9	221292	12.0	n/a	30008	2	RandomHigh	191.284	0.5	186.0	52.9	238.9	7.1
191.897	0.5	19	2	2.0	434	1	P	4	4.0	10	221905	n/a	5.0	30008	2	PatternHigh	191.897	0.5	186.0	52.9	238.9	7.1
192.527	0.5	19	4	4.0	359	1	R	4	4.0	11	222535	15.0	n/a	30008	2	RandomLow	192.527	0.5	186.0	52.9	238.9	7.1
193.14	0.5	19	3	3.0	291	1	P	4	4.0	12	223148	n/a	8.0	30008	2	PatternHigh	193.14	0.5	186.0	52.9	238.9	7.1
193.754	0.5	19	1	1.0	287	1	R	4	4.0	13	223762	2.0	n/a	30008	2	RandomHigh	193.754	0.5	186.0	52.9	238.9	7.1
194.384	0.5	19	4	4.0	297	1	P	4	4.0	14	224392	n/a	12.0	30008	2	PatternHigh	194.384	0.5	186.0	52.9	238.9	7.1
194.997	0.5	19	1	1.0	331	1	R	4	4.0	15	225005	5.0	n/a	30008	2	RandomLow	194.997	0.5	186.0	52.9	238.9	7.1
195.627	0.5	19	1	1.0	332	1	P	4	4.0	16	225635	n/a	15.0	30008	2	PatternHigh	195.627	0.5	186.0	52.9	238.9	7.1
196.241	0.5	19	4	4.0	285	1	R	4	4.0	17	226249	9.0	n/a	30008	2	RandomLow	196.241	0.5	186.0	52.9	238.9	7.1
196.854	0.5	19	2	2.0	302	1	P	4	4.0	18	226862	n/a	2.0	30008	2	PatternHigh	196.854	0.5	186.0	52.9	238.9	7.1
197.484	0.5	19	3	3.0	299	1	R	4	4.0	19	227492	12.0	n/a	30008	2	RandomLow	197.484	0.5	186.0	52.9	238.9	7.1
198.098	0.5	19	3	n/a	0	0	P	4	4.0	20	228106	n/a	6.0	30008	2	PatternHigh	198.098	0.5	186.0	52.9	238.9	7.1
198.728	0.5	19	1	1.0	300	1	R	4	4.0	21	228736	16.0	n/a	30008	2	RandomLow	198.728	0.5	186.0	52.9	238.9	7.1
199.341	0.5	19	4	4.0	292	1	P	4	4.0	22	229349	n/a	9.0	30008	2	PatternHigh	199.341	0.5	186.0	52.9	238.9	7.1
199.954	0.5	19	3	3.0	343	1	R	4	4.0	23	229962	2.0	n/a	30008	2	RandomLow	199.954	0.5	186.0	52.9	238.9	7.1
200.584	0.5	19	1	1.0	314	1	P	4	4.0	24	230592	n/a	12.0	30008	2	PatternHigh	200.584	0.5	186.0	52.9	238.9	7.1
201.198	0.5	19	3	3.0	315	1	R	4	4.0	25	231206	6.0	n/a	30008	2	RandomLow	201.198	0.5	186.0	52.9	238.9	7.1
201.828	0.5	19	2	2.0	313	1	P	4	4.0	26	231836	n/a	16.0	30008	2	PatternHigh	201.828	0.5	186.0	52.9	238.9	7.1
202.441	0.5	19	3	3.0	315	1	R	4	4.0	27	232449	9.0	n/a	30008	2	RandomLow	202.441	0.5	186.0	52.9	238.9	7.1
203.055	0.5	19	3	3.0	362	1	P	4	4.0	28	233063	n/a	3.0	30008	2	PatternHigh	203.055	0.5	186.0	52.9	238.9	7.1
203.685	0.5	19	3	3.0	351	1	R	4	4.0	29	233693	13.0	n/a	30008	2	RandomLow	203.685	0.5	186.0	52.9	238.9	7.1
204.298	0.5	19	4	4.0	323	1	P	4	4.0	30	234306	n/a	6.0	30008	2	PatternHigh	204.298	0.5	186.0	52.9	238.9	7.1
204.912	0.5	19	3	2.0	321	0	R	4	4.0	31	234920	0.0	n/a	30008	2	RandomLow	204.912	0.5	186.0	52.9	238.9	7.1
205.542	0.5	19	1	1.0	314	1	P	4	4.0	32	235550	n/a	10.0	30008	2	PatternHigh	205.542	0.5	186.0	52.9	238.9	7.1
206.155	0.5	19	2	2.0	374	1	R	4	4.0	33	236163	3.0	n/a	30008	2	RandomLow	206.155	0.5	186.0	52.9	238.9	7.1
206.785	0.5	19	2	2.0	360	1	P	4	4.0	34	236793	n/a	13.0	30008	2	PatternHigh	206.785	0.5	186.0	52.9	238.9	7.1
207.399	0.5	19	1	1.0	366	1	R	4	4.0	35	237407	7.0	n/a	30008	2	RandomLow	207.399	0.5	186.0	52.9	238.9	7.1
208.012	0.5	19	3	3.0	286	1	P	4	4.0	36	238020	n/a	0.0	30008	2	PatternHigh	208.012	0.5	186.0	52.9	238.9	7.1
208.642	0.5	19	1	1.0	320	1	R	4	4.0	37	238650	10.0	n/a	30008	2	RandomLow	208.642	0.5	186.0	52.9	238.9	7.1
209.255	0.5	19	4	4.0	352	1	P	4	4.0	38	239263	n/a	3.0	30008	2	PatternHigh	209.255	0.5	186.0	52.9	238.9	7.1
209.885	0.5	19	4	4.0	312	1	R	4	4.0	39	239893	13.0	n/a	30008	2	RandomLow	209.885	0.5	186.0	52.9	238.9	7.1
210.499	0.5	19	1	1.0	429	1	P	4	4.0	40	240507	n/a	7.0	30008	2	PatternHigh	210.499	0.5	186.0	52.9	238.9	7.1
211.112	0.5	19	3	3.0	370	1	R	4	4.0	41	241120	0.0	n/a	30008	2	RandomLow	211.112	0.5	186.0	52.9	238.9	7.1
211.742	0.5	19	2	2.0	293	1	P	4	4.0	42	241750	n/a	10.0	30008	2	PatternHigh	211.742	0.5	186.0	52.9	238.9	7.1
212.356	0.5	19	1	1.0	351	1	R	4	4.0	43	242364	4.0	n/a	30008	2	RandomLow	212.356	0.5	186.0	52.9	238.9	7.1
212.986	0.5	19	3	3.0	298	1	P	4	4.0	44	242994	n/a	14.0	30008	2	PatternHigh	212.986	0.5	186.0	52.9	238.9	7.1
213.599	0.5	19	2	2.0	321	1	R	4	4.0	45	243607	7.0	n/a	30008	2	RandomHigh	213.599	0.5	186.0	52.9	238.9	7.1
214.213	0.5	19	4	4.0	430	1	P	4	4.0	46	244221	n/a	1.0	30008	2	PatternHigh	214.213	0.5	186.0	52.9	238.9	7.1
214.843	0.5	19	3	3.0	346	1	R	4	4.0	47	244851	11.0	n/a	30008	2	RandomHigh	214.843	0.5	186.0	52.9	238.9	7.1
215.456	0.5	19	1	1.0	300	1	P	4	4.0	48	245464	n/a	4.0	30008	2	PatternHigh	215.456	0.5	186.0	52.9	238.9	7.1
216.086	0.5	19	4	4.0	327	1	R	4	4.0	49	246094	14.0	n/a	30008	2	RandomHigh	216.086	0.5	186.0	52.9	238.9	7.1
216.699	0.5	19	2	2.0	369	1	P	4	4.0	50	246707	n/a	7.0	30008	2	PatternHigh	216.699	0.5	186.0	52.9	238.9	7.1
217.313	0.5	19	3	3.0	392	1	R	4	4.0	51	247321	1.0	n/a	30008	2	RandomLow	217.313	0.5	186.0	52.9	238.9	7.1
217.943	0.5	19	3	3.0	351	1	P	4	4.0	52	247951	n/a	11.0	30008	2	PatternHigh	217.943	0.5	186.0	52.9	238.9	7.1
218.556	0.5	19	4	4.0	359	1	R	4	4.0	53	248564	4.0	n/a	30008	2	RandomHigh	218.556	0.5	186.0	52.9	238.9	7.1
219.186	0.5	19	4	4.0	375	1	P	4	4.0	54	249194	n/a	14.0	30008	2	PatternHigh	219.186	0.5	186.0	52.9	238.9	7.1
219.8	0.5	19	1	1.0	294	1	R	4	4.0	55	249808	8.0	n/a	30008	2	RandomHigh	219.8	0.5	186.0	52.9	238.9	7.1
220.413	0.5	19	1	1.0	455	1	P	4	4.0	56	250421	n/a	1.0	30008	2	PatternHigh	220.413	0.5	186.0	52.9	238.9	7.1
221.043	0.5	19	1	1.0	365	1	R	4	4.0	57	251051	11.0	n/a	30008	2	RandomLow	221.043	0.5	186.0	52.9	238.9	7.1
221.657	0.5	19	2	2.0	365	1	P	4	4.0	58	251665	n/a	5.0	30008	2	PatternHigh	221.657	0.5	186.0	52.9	238.9	7.1
222.287	0.5	19	4	4.0	369	1	R	4	4.0	59	252295	15.0	n/a	30008	2	RandomLow	222.287	0.5	186.0	52.9	238.9	7.1
222.9	0.5	19	3	3.0	344	1	P	4	4.0	60	252908	n/a	8.0	30008	2	PatternHigh	222.9	0.5	186.0	52.9	238.9	7.1
223.514	0.5	19	1	1.0	318	1	R	4	4.0	61	253522	2.0	n/a	30008	2	RandomHigh	223.514	0.5	186.0	52.9	238.9	7.1
224.144	0.5	19	4	4.0	324	1	P	4	4.0	62	254152	n/a	12.0	30008	2	PatternHigh	224.144	0.5	186.0	52.9	238.9	7.1
224.757	0.5	19	1	1.0	344	1	R	4	4.0	63	254765	5.0	n/a	30008	2	RandomLow	224.757	0.5	186.0	52.9	238.9	7.1
225.387	0.5	19	1	1.0	332	1	P	4	4.0	64	255395	n/a	15.0	30008	2	PatternHigh	225.387	0.5	186.0	52.9	238.9	7.1
226.0	0.5	19	2	2.0	377	1	R	4	4.0	65	256008	8.0	n/a	30008	2	RandomHigh	226.0	0.5	186.0	52.9	238.9	7.1
226.614	0.5	19	2	2.0	361	1	P	4	4.0	66	256622	n/a	2.0	30008	2	PatternHigh	226.614	0.5	186.0	52.9	238.9	7.1
227.244	0.5	19	4	4.0	340	1	R	4	4.0	67	257252	12.0	n/a	30008	2	RandomLow	227.244	0.5	186.0	52.9	238.9	7.1
227.857	0.5	19	3	3.0	308	1	P	4	4.0	68	257865	n/a	5.0	30008	2	PatternHigh	227.857	0.5	186.0	52.9	238.9	7.1
228.487	0.5	19	4	4.0	346	1	R	4	4.0	69	258495	15.0	n/a	30008	2	RandomLow	228.487	0.5	186.0	52.9	238.9	7.1
229.101	0.5	19	4	4.0	400	1	P	4	4.0	70	259109	n/a	9.0	30008	2	PatternHigh	229.101	0.5	186.0	52.9	238.9	7.1
229.714	0.5	19	2	2.0	343	1	R	4	4.0	71	259722	2.0	n/a	30008	2	RandomLow	229.714	0.5	186.0	52.9	238.9	7.1
230.344	0.5	19	1	1.0	293	1	P	4	4.0	72	260352	n/a	12.0	30008	2	PatternHigh	230.344	0.5	186.0	52.9	238.9	7.1
230.958	0.5	19	3	3.0	382	1	R	4	4.0	73	260966	6.0	n/a	30008	2	RandomHigh	230.958	0.5	186.0	52.9	238.9	7.1
231.588	0.5	19	2	2.0	314	1	P	4	4.0	74	261596	n/a	16.0	30008	2	PatternHigh	231.588	0.5	186.0	52.9	238.9	7.1
232.201	0.5	19	4	4.0	297	1	R	4	4.0	75	262209	9.0	n/a	30008	2	RandomHigh	232.201	0.5	186.0	52.9	238.9	7.1
232.814	0.5	19	3	3.0	369	1	P	4	4.0	76	262822	n/a	2.0	30008	2	PatternHigh	232.814	0.5	186.0	52.9	238.9	7.1
233.444	0.5	19	2	2.0	309	1	R	4	4.0	77	263452	12.0	n/a	30008	2	RandomLow	233.444	0.5	186.0	52.9	238.9	7.1
234.058	0.5	19	4	4.0	308	1	P	4	4.0	78	264066	n/a	6.0	30008	2	PatternHigh	234.058	0.5	186.0	52.9	238.9	7.1
234.688	0.5	19	4	4.0	353	1	R	4	4.0	79	264696	16.0	n/a	30008	2	RandomLow	234.688	0.5	186.0	52.9	238.9	7.1
235.301	0.5	19	1	1.0	378	1	P	4	4.0	80	265309	n/a	9.0	30008	2	PatternHigh	235.301	0.5	186.0	52.9	238.9	7.1
235.915	0.5	19	3	3.0	342	1	R	4	4.0	81	265923	3.0	n/a	30008	2	RandomLow	235.915	0.5	186.0	52.9	238.9	7.1
236.545	0.5	19	2	2.0	328	1	P	4	4.0	82	266553	n/a	13.0	30008	2	PatternHigh	236.545	0.5	186.0	52.9	238.9	7.1
237.158	0.5	19	2	2.0	354	1	R	4	4.0	83	267166	6.0	n/a	30008	2	RandomLow	237.158	0.5	186.0	52.9	238.9	7.1
237.772	0.5	19	3	3.0	316	1	P	4	4.0	84	267780	n/a	0.0	30008	2	PatternHigh	237.772	0.5	186.0	52.9	238.9	7.1
238.402	0.5	19	1	1.0	358	1	R	4	4.0	85	268410	10.0	n/a	30008	2	RandomLow	238.402	0.5	186.0	52.9	238.9	7.1
246.327	0.5	19	3	3.0	347	1	Prac	5	5.0	1	276335	15.0	n/a	30008	2	n/a	246.327	0.5	246.0	52.9	298.9	7.1
246.94	0.5	19	4	4.0	355	1	Prac	5	5.0	2	276948	8.0	n/a	30008	2	n/a	246.94	0.5	246.0	52.9	298.9	7.1
247.553	0.5	19	2	2.0	355	1	Prac	5	5.0	3	277561	1.0	n/a	30008	2	n/a	247.553	0.5	246.0	52.9	298.9	7.1
248.183	0.5	19	2	2.0	349	1	Prac	5	5.0	4	278191	11.0	n/a	30008	2	n/a	248.183	0.5	246.0	52.9	298.9	7.1
248.797	0.5	19	2	2.0	347	1	Prac	5	5.0	5	278805	5.0	n/a	30008	2	n/a	248.797	0.5	246.0	52.9	298.9	7.1
249.427	0.5	19	4	4.0	364	1	P	5	5.0	6	279435	n/a	15.0	30008	2	n/a	249.427	0.5	246.0	52.9	298.9	7.1
250.04	0.5	19	2	2.0	337	1	R	5	5.0	7	280048	8.0	n/a	30008	2	n/a	250.04	0.5	246.0	52.9	298.9	7.1
250.654	0.5	19	1	1.0	371	1	P	5	5.0	8	280662	n/a	2.0	30008	2	PatternHigh	250.654	0.5	246.0	52.9	298.9	7.1
251.284	0.5	19	4	4.0	338	1	R	5	5.0	9	281292	12.0	n/a	30008	2	RandomLow	251.284	0.5	246.0	52.9	298.9	7.1
251.897	0.5	19	2	2.0	326	1	P	5	5.0	10	281905	n/a	5.0	30008	2	PatternHigh	251.897	0.5	246.0	52.9	298.9	7.1
252.527	0.5	19	4	4.0	360	1	R	5	5.0	11	282535	15.0	n/a	30008	2	RandomLow	252.527	0.5	246.0	52.9	298.9	7.1
253.141	0.5	19	3	3.0	331	1	P	5	5.0	12	283149	n/a	9.0	30008	2	PatternHigh	253.141	0.5	246.0	52.9	298.9	7.1
253.754	0.5	19	4	4.0	341	1	R	5	5.0	13	283762	2.0	n/a	30008	2	RandomLow	253.754	0.5	246.0	52.9	298.9	7.1
254.384	0.5	19	4	4.0	370	1	P	5	5.0	14	284392	n/a	12.0	30008	2	PatternHigh	254.384	0.5	246.0	52.9	298.9	7.1
254.997	0.5	19	2	2.0	326	1	R	5	5.0	15	285005	5.0	n/a	30008	2	RandomLow	254.997	0.5	246.0	52.9	298.9	7.1
255.628	0.5	19	1	1.0	350	1	P	5	5.0	16	285636	n/a	16.0	30008	2	PatternHigh	255.628	0.5	246.0	52.9	298.9	7.1
256.241	0.5	19	1	1.0	343	1	R	5	5.0	17	286249	9.0	n/a	30008	2	RandomLow	256.241	0.5	246.0	52.9	298.9	7.1
256.854	0.5	19	2	2.0	439	1	P	5	5.0	18	286862	n/a	2.0	30008	2	PatternHigh	256.854	0.5	246.0	52.9	298.9	7.1
257.484	0.5	19	3	3.0	350	1	R	5	5.0	19	287492	12.0	n/a	30008	2	RandomLow	257.484	0.5	246.0	52.9	298.9	7.1
258.098	0.5	19	3	3.0	400	1	P	5	5.0	20	288106	n/a	6.0	30008	2	PatternHigh	258.098	0.5	246.0	52.9	298.9	7.1
