onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
258.722	0.5	29	4	4.0	368	1	R	5	5.0	21	284364	2.0	n/a	25642	3	RandomLow	258.722	0.5	246.0	52.9	298.9	7.1
259.352	0.5	29	1	1.0	309	1	P	5	5.0	22	284994	n/a	12.0	25642	3	PatternHigh	259.352	0.5	246.0	52.9	298.9	7.1
259.965	0.5	29	4	4.0	365	1	R	5	5.0	23	285607	5.0	n/a	25642	3	RandomLow	259.965	0.5	246.0	52.9	298.9	7.1
260.595	0.5	29	4	4.0	321	1	P	5	5.0	24	286237	n/a	15.0	25642	3	PatternHigh	260.595	0.5	246.0	52.9	298.9	7.1
261.209	0.5	29	2	2.0	372	1	R	5	5.0	25	286851	9.0	n/a	25642	3	RandomHigh	261.209	0.5	246.0	52.9	298.9	7.1
261.822	0.5	29	2	2.0	335	1	P	5	5.0	26	287464	n/a	2.0	25642	3	PatternHigh	261.822	0.5	246.0	52.9	298.9	7.1
262.452	0.5	29	1	1.0	317	1	R	5	5.0	27	288094	12.0	n/a	25642	3	RandomLow	262.452	0.5	246.0	52.9	298.9	7.1
263.066	0.5	29	3	3.0	373	1	P	5	5.0	28	288708	n/a	6.0	25642	3	PatternHigh	263.066	0.5	246.0	52.9	298.9	7.1
263.696	0.5	29	3	3.0	331	1	R	5	5.0	29	289338	16.0	n/a	25642	3	RandomLow	263.696	0.5	246.0	52.9	298.9	7.1
264.309	0.5	29	1	1.0	330	1	P	5	5.0	30	289951	n/a	9.0	25642	3	PatternHigh	264.309	0.5	246.0	52.9	298.9	7.1
264.922	0.5	29	2	2.0	380	1	R	5	5.0	31	290564	2.0	n/a	25642	3	RandomLow	264.922	0.5	246.0	52.9	298.9	7.1
265.552	0.5	29	4	4.0	400	1	P	5	5.0	32	291194	n/a	12.0	25642	3	PatternHigh	265.552	0.5	246.0	52.9	298.9	7.1
266.166	0.5	29	2	2.0	363	1	R	5	5.0	33	291808	6.0	n/a	25642	3	RandomLow	266.166	0.5	246.0	52.9	298.9	7.1
266.796	0.5	29	2	2.0	413	1	P	5	5.0	34	292438	n/a	16.0	25642	3	PatternHigh	266.796	0.5	246.0	52.9	298.9	7.1
267.409	0.5	29	2	2.0	404	1	R	5	5.0	35	293051	9.0	n/a	25642	3	RandomLow	267.409	0.5	246.0	52.9	298.9	7.1
268.023	0.5	29	3	3.0	382	1	P	5	5.0	36	293665	n/a	3.0	25642	3	PatternHigh	268.023	0.5	246.0	52.9	298.9	7.1
268.653	0.5	29	4	n/a	0	0	R	5	5.0	37	294295	13.0	n/a	25642	3	RandomLow	268.653	0.5	246.0	52.9	298.9	7.1
269.266	0.5	29	1	1.0	394	1	P	5	5.0	38	294908	n/a	6.0	25642	3	PatternHigh	269.266	0.5	246.0	52.9	298.9	7.1
269.88	0.5	29	2	2.0	364	1	R	5	5.0	39	295522	0.0	n/a	25642	3	RandomHigh	269.88	0.5	246.0	52.9	298.9	7.1
270.51	0.5	29	4	4.0	439	1	P	5	5.0	40	296152	n/a	10.0	25642	3	PatternHigh	270.51	0.5	246.0	52.9	298.9	7.1
271.123	0.5	29	1	n/a	0	0	R	5	5.0	41	296765	3.0	n/a	25642	3	RandomLow	271.123	0.5	246.0	52.9	298.9	7.1
271.753	0.5	29	2	n/a	0	0	P	5	5.0	42	297395	n/a	13.0	25642	3	PatternHigh	271.753	0.5	246.0	52.9	298.9	7.1
272.367	0.5	29	3	2.0	34	0	R	5	5.0	43	298009	7.0	n/a	25642	3	RandomLow	272.367	0.5	246.0	52.9	298.9	7.1
272.98	0.5	29	3	3.0	363	1	P	5	5.0	44	298622	n/a	0.0	25642	3	PatternHigh	272.98	0.5	246.0	52.9	298.9	7.1
273.61	0.5	29	3	3.0	342	1	R	5	5.0	45	299252	10.0	n/a	25642	3	RandomLow	273.61	0.5	246.0	52.9	298.9	7.1
274.223	0.5	29	1	1.0	378	1	P	5	5.0	46	299865	n/a	3.0	25642	3	PatternHigh	274.223	0.5	246.0	52.9	298.9	7.1
274.853	0.5	29	2	2.0	370	1	R	5	5.0	47	300495	13.0	n/a	25642	3	RandomLow	274.853	0.5	246.0	52.9	298.9	7.1
275.467	0.5	29	4	4.0	386	1	P	5	5.0	48	301109	n/a	7.0	25642	3	PatternHigh	275.467	0.5	246.0	52.9	298.9	7.1
276.08	0.5	29	3	3.0	388	1	R	5	5.0	49	301722	0.0	n/a	25642	3	RandomHigh	276.08	0.5	246.0	52.9	298.9	7.1
276.71	0.5	29	2	2.0	362	1	P	5	5.0	50	302352	n/a	10.0	25642	3	PatternHigh	276.71	0.5	246.0	52.9	298.9	7.1
277.324	0.5	29	3	3.0	426	1	R	5	5.0	51	302966	4.0	n/a	25642	3	RandomLow	277.324	0.5	246.0	52.9	298.9	7.1
277.954	0.5	29	3	3.0	368	1	P	5	5.0	52	303596	n/a	14.0	25642	3	PatternHigh	277.954	0.5	246.0	52.9	298.9	7.1
278.567	0.5	29	4	4.0	370	1	R	5	5.0	53	304209	7.0	n/a	25642	3	RandomLow	278.567	0.5	246.0	52.9	298.9	7.1
279.181	0.5	29	1	1.0	303	1	P	5	5.0	54	304823	n/a	1.0	25642	3	PatternHigh	279.181	0.5	246.0	52.9	298.9	7.1
279.811	0.5	29	3	3.0	350	1	R	5	5.0	55	305453	11.0	n/a	25642	3	RandomLow	279.811	0.5	246.0	52.9	298.9	7.1
280.424	0.5	29	4	4.0	322	1	P	5	5.0	56	306066	n/a	4.0	25642	3	PatternHigh	280.424	0.5	246.0	52.9	298.9	7.1
281.054	0.5	29	1	1.0	331	1	R	5	5.0	57	306696	14.0	n/a	25642	3	RandomHigh	281.054	0.5	246.0	52.9	298.9	7.1
281.667	0.5	29	2	2.0	351	1	P	5	5.0	58	307309	n/a	7.0	25642	3	PatternHigh	281.667	0.5	246.0	52.9	298.9	7.1
282.281	0.5	29	3	3.0	378	1	R	5	5.0	59	307923	1.0	n/a	25642	3	RandomLow	282.281	0.5	246.0	52.9	298.9	7.1
282.911	0.5	29	3	3.0	386	1	P	5	5.0	60	308553	n/a	11.0	25642	3	PatternHigh	282.911	0.5	246.0	52.9	298.9	7.1
283.524	0.5	29	1	1.0	363	1	R	5	5.0	61	309166	4.0	n/a	25642	3	RandomHigh	283.524	0.5	246.0	52.9	298.9	7.1
284.154	0.5	29	1	3.0	469	0	P	5	5.0	62	309796	n/a	14.0	25642	3	PatternHigh	284.154	0.5	246.0	52.9	298.9	7.1
284.768	0.5	29	1	1.0	265	1	R	5	5.0	63	310410	8.0	n/a	25642	3	RandomLow	284.768	0.5	246.0	52.9	298.9	7.1
285.381	0.5	29	4	1.0	204	0	P	5	5.0	64	311023	n/a	1.0	25642	3	PatternHigh	285.381	0.5	246.0	52.9	298.9	7.1
286.011	0.5	29	3	3.0	346	1	R	5	5.0	65	311653	11.0	n/a	25642	3	RandomLow	286.011	0.5	246.0	52.9	298.9	7.1
286.625	0.5	29	2	2.0	324	1	P	5	5.0	66	312267	n/a	5.0	25642	3	PatternHigh	286.625	0.5	246.0	52.9	298.9	7.1
287.255	0.5	29	4	4.0	361	1	R	5	5.0	67	312897	15.0	n/a	25642	3	RandomLow	287.255	0.5	246.0	52.9	298.9	7.1
287.868	0.5	29	3	3.0	422	1	P	5	5.0	68	313510	n/a	8.0	25642	3	PatternHigh	287.868	0.5	246.0	52.9	298.9	7.1
288.482	0.5	29	4	4.0	424	1	R	5	5.0	69	314124	2.0	n/a	25642	3	RandomLow	288.482	0.5	246.0	52.9	298.9	7.1
289.112	0.5	29	1	1.0	416	1	P	5	5.0	70	314754	n/a	12.0	25642	3	PatternHigh	289.112	0.5	246.0	52.9	298.9	7.1
289.725	0.5	29	4	4.0	408	1	R	5	5.0	71	315367	5.0	n/a	25642	3	RandomLow	289.725	0.5	246.0	52.9	298.9	7.1
290.355	0.5	29	4	4.0	377	1	P	5	5.0	72	315997	n/a	15.0	25642	3	PatternHigh	290.355	0.5	246.0	52.9	298.9	7.1
290.968	0.5	29	1	1.0	456	1	R	5	5.0	73	316610	8.0	n/a	25642	3	RandomLow	290.968	0.5	246.0	52.9	298.9	7.1
291.582	0.5	29	2	n/a	0	0	P	5	5.0	74	317224	n/a	2.0	25642	3	PatternHigh	291.582	0.5	246.0	52.9	298.9	7.1
292.212	0.5	29	1	1.0	425	1	R	5	5.0	75	317854	12.0	n/a	25642	3	RandomLow	292.212	0.5	246.0	52.9	298.9	7.1
292.825	0.5	29	3	3.0	339	1	P	5	5.0	76	318467	n/a	5.0	25642	3	PatternHigh	292.825	0.5	246.0	52.9	298.9	7.1
293.455	0.5	29	2	2.0	349	1	R	5	5.0	77	319097	15.0	n/a	25642	3	RandomLow	293.455	0.5	246.0	52.9	298.9	7.1
294.069	0.5	29	1	1.0	371	1	P	5	5.0	78	319711	n/a	9.0	25642	3	PatternHigh	294.069	0.5	246.0	52.9	298.9	7.1
294.682	0.5	29	3	3.0	324	1	R	5	5.0	79	320324	2.0	n/a	25642	3	RandomHigh	294.682	0.5	246.0	52.9	298.9	7.1
295.312	0.5	29	4	4.0	429	1	P	5	5.0	80	320954	n/a	12.0	25642	3	PatternHigh	295.312	0.5	246.0	52.9	298.9	7.1
295.926	0.5	29	1	1.0	312	1	R	5	5.0	81	321568	6.0	n/a	25642	3	RandomHigh	295.926	0.5	246.0	52.9	298.9	7.1
296.556	0.5	29	2	2.0	356	1	P	5	5.0	82	322198	n/a	16.0	25642	3	PatternHigh	296.556	0.5	246.0	52.9	298.9	7.1
297.169	0.5	29	3	3.0	372	1	R	5	5.0	83	322811	9.0	n/a	25642	3	RandomLow	297.169	0.5	246.0	52.9	298.9	7.1
297.782	0.5	29	3	3.0	410	1	P	5	5.0	84	323424	n/a	2.0	25642	3	PatternHigh	297.782	0.5	246.0	52.9	298.9	7.1
298.412	0.5	29	3	3.0	385	1	R	5	5.0	85	324054	12.0	n/a	25642	3	RandomLow	298.412	0.5	246.0	52.9	298.9	7.1
306.321	0.5	29	4	4.0	380	1	Prac	6	6.0	1	331963	1.0	n/a	25642	3	n/a	306.321	0.5	306.0	52.9	358.9	7.1
306.951	0.5	29	2	2.0	302	1	Prac	6	6.0	2	332593	11.0	n/a	25642	3	n/a	306.951	0.5	306.0	52.9	358.9	7.1
307.564	0.5	29	2	2.0	336	1	Prac	6	6.0	3	333206	4.0	n/a	25642	3	n/a	307.564	0.5	306.0	52.9	358.9	7.1
308.194	0.5	29	2	2.0	295	1	Prac	6	6.0	4	333836	14.0	n/a	25642	3	n/a	308.194	0.5	306.0	52.9	358.9	7.1
308.808	0.5	29	2	2.0	255	1	Prac	6	6.0	5	334450	8.0	n/a	25642	3	n/a	308.808	0.5	306.0	52.9	358.9	7.1
309.421	0.5	29	1	1.0	391	1	P	6	6.0	6	335063	n/a	1.0	25642	3	n/a	309.421	0.5	306.0	52.9	358.9	7.1
310.051	0.5	29	4	4.0	347	1	R	6	6.0	7	335693	11.0	n/a	25642	3	n/a	310.051	0.5	306.0	52.9	358.9	7.1
310.665	0.5	29	4	4.0	378	1	P	6	6.0	8	336307	n/a	5.0	25642	3	PatternHigh	310.665	0.5	306.0	52.9	358.9	7.1
311.295	0.5	29	2	2.0	427	1	R	6	6.0	9	336937	15.0	n/a	25642	3	RandomHigh	311.295	0.5	306.0	52.9	358.9	7.1
311.908	0.5	29	2	2.0	412	1	P	6	6.0	10	337550	n/a	8.0	25642	3	PatternHigh	311.908	0.5	306.0	52.9	358.9	7.1
312.521	0.5	29	4	4.0	462	1	R	6	6.0	11	338163	1.0	n/a	25642	3	RandomLow	312.521	0.5	306.0	52.9	358.9	7.1
313.151	0.5	29	3	3.0	412	1	P	6	6.0	12	338793	n/a	11.0	25642	3	PatternHigh	313.151	0.5	306.0	52.9	358.9	7.1
313.765	0.5	29	2	2.0	326	1	R	6	6.0	13	339407	5.0	n/a	25642	3	RandomHigh	313.765	0.5	306.0	52.9	358.9	7.1
314.395	0.5	29	1	1.0	300	1	P	6	6.0	14	340037	n/a	15.0	25642	3	PatternHigh	314.395	0.5	306.0	52.9	358.9	7.1
315.008	0.5	29	1	1.0	285	1	R	6	6.0	15	340650	8.0	n/a	25642	3	RandomLow	315.008	0.5	306.0	52.9	358.9	7.1
315.622	0.5	29	4	4.0	347	1	P	6	6.0	16	341264	n/a	2.0	25642	3	PatternHigh	315.622	0.5	306.0	52.9	358.9	7.1
316.252	0.5	29	2	2.0	405	1	R	6	6.0	17	341894	12.0	n/a	25642	3	RandomLow	316.252	0.5	306.0	52.9	358.9	7.1
316.865	0.5	29	2	2.0	416	1	P	6	6.0	18	342507	n/a	5.0	25642	3	PatternHigh	316.865	0.5	306.0	52.9	358.9	7.1
317.495	0.5	29	2	2.0	378	1	R	6	6.0	19	343137	15.0	n/a	25642	3	RandomLow	317.495	0.5	306.0	52.9	358.9	7.1
318.109	0.5	29	3	3.0	413	1	P	6	6.0	20	343751	n/a	9.0	25642	3	PatternHigh	318.109	0.5	306.0	52.9	358.9	7.1
318.722	0.5	29	2	2.0	495	1	R	6	6.0	21	344364	2.0	n/a	25642	3	RandomLow	318.722	0.5	306.0	52.9	358.9	7.1
319.352	0.5	29	1	n/a	0	0	P	6	6.0	22	344994	n/a	12.0	25642	3	PatternHigh	319.352	0.5	306.0	52.9	358.9	7.1
319.965	0.5	29	2	2.0	455	1	R	6	6.0	23	345607	5.0	n/a	25642	3	RandomLow	319.965	0.5	306.0	52.9	358.9	7.1
320.595	0.5	29	4	4.0	366	1	P	6	6.0	24	346237	n/a	15.0	25642	3	PatternHigh	320.595	0.5	306.0	52.9	358.9	7.1
321.209	0.5	29	1	1.0	412	1	R	6	6.0	25	346851	9.0	n/a	25642	3	RandomLow	321.209	0.5	306.0	52.9	358.9	7.1
321.822	0.5	29	2	2.0	441	1	P	6	6.0	26	347464	n/a	2.0	25642	3	PatternHigh	321.822	0.5	306.0	52.9	358.9	7.1
322.452	0.5	29	3	3.0	419	1	R	6	6.0	27	348094	12.0	n/a	25642	3	RandomLow	322.452	0.5	306.0	52.9	358.9	7.1
323.066	0.5	29	3	3.0	363	1	P	6	6.0	28	348708	n/a	6.0	25642	3	PatternHigh	323.066	0.5	306.0	52.9	358.9	7.1
323.696	0.5	29	4	4.0	354	1	R	6	6.0	29	349338	16.0	n/a	25642	3	RandomLow	323.696	0.5	306.0	52.9	358.9	7.1
324.309	0.5	29	1	1.0	354	1	P	6	6.0	30	349951	n/a	9.0	25642	3	PatternHigh	324.309	0.5	306.0	52.9	358.9	7.1
324.923	0.5	29	2	2.0	440	1	R	6	6.0	31	350565	3.0	n/a	25642	3	RandomHigh	324.923	0.5	306.0	52.9	358.9	7.1
325.553	0.5	29	4	n/a	0	0	P	6	6.0	32	351195	n/a	13.0	25642	3	PatternHigh	325.553	0.5	306.0	52.9	358.9	7.1
326.166	0.5	29	2	2.0	422	1	R	6	6.0	33	351808	6.0	n/a	25642	3	RandomLow	326.166	0.5	306.0	52.9	358.9	7.1
326.78	0.5	29	2	2.0	320	1	P	6	6.0	34	352422	n/a	0.0	25642	3	PatternHigh	326.78	0.5	306.0	52.9	358.9	7.1
327.41	0.5	29	1	1.0	283	1	R	6	6.0	35	353052	10.0	n/a	25642	3	RandomLow	327.41	0.5	306.0	52.9	358.9	7.1
328.023	0.5	29	3	3.0	370	1	P	6	6.0	36	353665	n/a	3.0	25642	3	PatternHigh	328.023	0.5	306.0	52.9	358.9	7.1
328.653	0.5	29	2	2.0	304	1	R	6	6.0	37	354295	13.0	n/a	25642	3	RandomLow	328.653	0.5	306.0	52.9	358.9	7.1
329.266	0.5	29	1	1.0	320	1	P	6	6.0	38	354908	n/a	6.0	25642	3	PatternHigh	329.266	0.5	306.0	52.9	358.9	7.1
329.88	0.5	29	1	1.0	341	1	R	6	6.0	39	355522	0.0	n/a	25642	3	RandomLow	329.88	0.5	306.0	52.9	358.9	7.1
330.51	0.5	29	4	4.0	485	1	P	6	6.0	40	356152	n/a	10.0	25642	3	PatternHigh	330.51	0.5	306.0	52.9	358.9	7.1
331.123	0.5	29	1	1.0	362	1	R	6	6.0	41	356765	3.0	n/a	25642	3	RandomLow	331.123	0.5	306.0	52.9	358.9	7.1
331.753	0.5	29	2	2.0	333	1	P	6	6.0	42	357395	n/a	13.0	25642	3	PatternHigh	331.753	0.5	306.0	52.9	358.9	7.1
332.367	0.5	29	1	1.0	342	1	R	6	6.0	43	358009	7.0	n/a	25642	3	RandomLow	332.367	0.5	306.0	52.9	358.9	7.1
332.98	0.5	29	3	n/a	0	0	P	6	6.0	44	358622	n/a	0.0	25642	3	PatternHigh	332.98	0.5	306.0	52.9	358.9	7.1
333.61	0.5	29	3	3.0	427	1	R	6	6.0	45	359252	10.0	n/a	25642	3	RandomLow	333.61	0.5	306.0	52.9	358.9	7.1
334.224	0.5	29	1	1.0	306	1	P	6	6.0	46	359866	n/a	4.0	25642	3	PatternHigh	334.224	0.5	306.0	52.9	358.9	7.1
334.854	0.5	29	1	1.0	311	1	R	6	6.0	47	360496	14.0	n/a	25642	3	RandomHigh	334.854	0.5	306.0	52.9	358.9	7.1
335.467	0.5	29	4	4.0	346	1	P	6	6.0	48	361109	n/a	7.0	25642	3	PatternHigh	335.467	0.5	306.0	52.9	358.9	7.1
336.08	0.5	29	2	2.0	368	1	R	6	6.0	49	361722	0.0	n/a	25642	3	RandomLow	336.08	0.5	306.0	52.9	358.9	7.1
336.71	0.5	29	2	2.0	353	1	P	6	6.0	50	362352	n/a	10.0	25642	3	PatternHigh	336.71	0.5	306.0	52.9	358.9	7.1
337.324	0.5	29	4	4.0	368	1	R	6	6.0	51	362966	4.0	n/a	25642	3	RandomLow	337.324	0.5	306.0	52.9	358.9	7.1
337.954	0.5	29	3	3.0	468	1	P	6	6.0	52	363596	n/a	14.0	25642	3	PatternHigh	337.954	0.5	306.0	52.9	358.9	7.1
338.567	0.5	29	2	2.0	396	1	R	6	6.0	53	364209	7.0	n/a	25642	3	RandomHigh	338.567	0.5	306.0	52.9	358.9	7.1
339.181	0.5	29	1	1.0	305	1	P	6	6.0	54	364823	n/a	1.0	25642	3	PatternHigh	339.181	0.5	306.0	52.9	358.9	7.1
339.811	0.5	29	3	3.0	398	1	R	6	6.0	55	365453	11.0	n/a	25642	3	RandomHigh	339.811	0.5	306.0	52.9	358.9	7.1
340.424	0.5	29	4	4.0	395	1	P	6	6.0	56	366066	n/a	4.0	25642	3	PatternHigh	340.424	0.5	306.0	52.9	358.9	7.1
341.054	0.5	29	1	1.0	329	1	R	6	6.0	57	366696	14.0	n/a	25642	3	RandomHigh	341.054	0.5	306.0	52.9	358.9	7.1
341.668	0.5	29	2	2.0	334	1	P	6	6.0	58	367310	n/a	8.0	25642	3	PatternHigh	341.668	0.5	306.0	52.9	358.9	7.1
342.281	0.5	29	3	4.0	388	0	R	6	6.0	59	367923	1.0	n/a	25642	3	RandomLow	342.281	0.5	306.0	52.9	358.9	7.1
342.911	0.5	29	3	3.0	44	1	P	6	6.0	60	368553	n/a	11.0	25642	3	PatternHigh	342.911	0.5	306.0	52.9	358.9	7.1
343.525	0.5	29	3	3.0	196	1	R	6	6.0	61	369167	5.0	n/a	25642	3	RandomLow	343.525	0.5	306.0	52.9	358.9	7.1
344.155	0.5	29	1	1.0	298	1	P	6	6.0	62	369797	n/a	15.0	25642	3	PatternHigh	344.155	0.5	306.0	52.9	358.9	7.1
344.768	0.5	29	1	1.0	262	1	R	6	6.0	63	370410	8.0	n/a	25642	3	RandomHigh	344.768	0.5	306.0	52.9	358.9	7.1
345.381	0.5	29	4	4.0	359	1	P	6	6.0	64	371023	n/a	1.0	25642	3	PatternHigh	345.381	0.5	306.0	52.9	358.9	7.1
346.011	0.5	29	1	1.0	434	1	R	6	6.0	65	371653	11.0	n/a	25642	3	RandomLow	346.011	0.5	306.0	52.9	358.9	7.1
346.625	0.5	29	2	2.0	373	1	P	6	6.0	66	372267	n/a	5.0	25642	3	PatternHigh	346.625	0.5	306.0	52.9	358.9	7.1
347.255	0.5	29	2	2.0	312	1	R	6	6.0	67	372897	15.0	n/a	25642	3	RandomLow	347.255	0.5	306.0	52.9	358.9	7.1
347.868	0.5	29	3	3.0	351	1	P	6	6.0	68	373510	n/a	8.0	25642	3	PatternHigh	347.868	0.5	306.0	52.9	358.9	7.1
348.482	0.5	29	4	4.0	359	1	R	6	6.0	69	374124	2.0	n/a	25642	3	RandomLow	348.482	0.5	306.0	52.9	358.9	7.1
349.112	0.5	29	1	1.0	370	1	P	6	6.0	70	374754	n/a	12.0	25642	3	PatternHigh	349.112	0.5	306.0	52.9	358.9	7.1
349.725	0.5	29	2	2.0	326	1	R	6	6.0	71	375367	5.0	n/a	25642	3	RandomHigh	349.725	0.5	306.0	52.9	358.9	7.1
350.355	0.5	29	4	4.0	361	1	P	6	6.0	72	375997	n/a	15.0	25642	3	PatternHigh	350.355	0.5	306.0	52.9	358.9	7.1
350.969	0.5	29	1	1.0	304	1	R	6	6.0	73	376611	9.0	n/a	25642	3	RandomLow	350.969	0.5	306.0	52.9	358.9	7.1
351.582	0.5	29	2	2.0	347	1	P	6	6.0	74	377224	n/a	2.0	25642	3	PatternHigh	351.582	0.5	306.0	52.9	358.9	7.1
352.212	0.5	29	2	2.0	318	1	R	6	6.0	75	377854	12.0	n/a	25642	3	RandomLow	352.212	0.5	306.0	52.9	358.9	7.1
352.825	0.5	29	3	3.0	408	1	P	6	6.0	76	378467	n/a	5.0	25642	3	PatternHigh	352.825	0.5	306.0	52.9	358.9	7.1
353.455	0.5	29	2	2.0	343	1	R	6	6.0	77	379097	15.0	n/a	25642	3	RandomLow	353.455	0.5	306.0	52.9	358.9	7.1
354.069	0.5	29	1	1.0	295	1	P	6	6.0	78	379711	n/a	9.0	25642	3	PatternHigh	354.069	0.5	306.0	52.9	358.9	7.1
354.682	0.5	29	1	1.0	378	1	R	6	6.0	79	380324	2.0	n/a	25642	3	RandomLow	354.682	0.5	306.0	52.9	358.9	7.1
355.312	0.5	29	4	4.0	368	1	P	6	6.0	80	380954	n/a	12.0	25642	3	PatternHigh	355.312	0.5	306.0	52.9	358.9	7.1
355.926	0.5	29	3	n/a	0	0	R	6	6.0	81	381568	6.0	n/a	25642	3	RandomLow	355.926	0.5	306.0	52.9	358.9	7.1
356.556	0.5	29	2	2.0	348	1	P	6	6.0	82	382198	n/a	16.0	25642	3	PatternHigh	356.556	0.5	306.0	52.9	358.9	7.1
357.169	0.5	29	2	2.0	308	1	R	6	6.0	83	382811	9.0	n/a	25642	3	RandomLow	357.169	0.5	306.0	52.9	358.9	7.1
357.783	0.5	29	3	3.0	360	1	P	6	6.0	84	383425	n/a	3.0	25642	3	PatternHigh	357.783	0.5	306.0	52.9	358.9	7.1
358.413	0.5	29	3	3.0	248	1	R	6	6.0	85	384055	13.0	n/a	25642	3	RandomHigh	358.413	0.5	306.0	52.9	358.9	7.1
366.321	0.5	29	2	3.0	246	0	Prac	7	7.0	1	391963	9.0	n/a	25642	3	n/a	366.321	0.5	366.0	52.9	418.9	7.1
366.934	0.5	29	2	2.0	283	1	Prac	7	7.0	2	392576	2.0	n/a	25642	3	n/a	366.934	0.5	366.0	52.9	418.9	7.1
367.564	0.5	29	2	2.0	288	1	Prac	7	7.0	3	393206	12.0	n/a	25642	3	n/a	367.564	0.5	366.0	52.9	418.9	7.1
368.178	0.5	29	1	1.0	301	1	Prac	7	7.0	4	393820	6.0	n/a	25642	3	n/a	368.178	0.5	366.0	52.9	418.9	7.1
368.808	0.5	29	1	1.0	253	1	Prac	7	7.0	5	394450	16.0	n/a	25642	3	n/a	368.808	0.5	366.0	52.9	418.9	7.1
369.421	0.5	29	1	1.0	264	1	P	7	7.0	6	395063	n/a	9.0	25642	3	n/a	369.421	0.5	366.0	52.9	418.9	7.1
370.035	0.5	29	3	1.0	230	0	R	7	7.0	7	395677	3.0	n/a	25642	3	n/a	370.035	0.5	366.0	52.9	418.9	7.1
370.665	0.5	29	4	4.0	364	1	P	7	7.0	8	396307	n/a	13.0	25642	3	PatternHigh	370.665	0.5	366.0	52.9	418.9	7.1
371.278	0.5	29	2	2.0	316	1	R	7	7.0	9	396920	6.0	n/a	25642	3	RandomLow	371.278	0.5	366.0	52.9	418.9	7.1
371.892	0.5	29	2	2.0	229	1	P	7	7.0	10	397534	n/a	0.0	25642	3	PatternHigh	371.892	0.5	366.0	52.9	418.9	7.1
372.522	0.5	29	1	1.0	402	1	R	7	7.0	11	398164	10.0	n/a	25642	3	RandomLow	372.522	0.5	366.0	52.9	418.9	7.1
373.135	0.5	29	3	3.0	374	1	P	7	7.0	12	398777	n/a	3.0	25642	3	PatternHigh	373.135	0.5	366.0	52.9	418.9	7.1
373.765	0.5	29	2	2.0	344	1	R	7	7.0	13	399407	13.0	n/a	25642	3	RandomLow	373.765	0.5	366.0	52.9	418.9	7.1
374.378	0.5	29	1	1.0	327	1	P	7	7.0	14	400020	n/a	6.0	25642	3	PatternHigh	374.378	0.5	366.0	52.9	418.9	7.1
374.992	0.5	29	3	3.0	484	1	R	7	7.0	15	400634	0.0	n/a	25642	3	RandomHigh	374.992	0.5	366.0	52.9	418.9	7.1
375.622	0.5	29	4	4.0	357	1	P	7	7.0	16	401264	n/a	10.0	25642	3	PatternHigh	375.622	0.5	366.0	52.9	418.9	7.1
376.235	0.5	29	1	1.0	354	1	R	7	7.0	17	401877	3.0	n/a	25642	3	RandomHigh	376.235	0.5	366.0	52.9	418.9	7.1
376.865	0.5	29	2	2.0	312	1	P	7	7.0	18	402507	n/a	13.0	25642	3	PatternHigh	376.865	0.5	366.0	52.9	418.9	7.1
377.479	0.5	29	3	3.0	410	1	R	7	7.0	19	403121	7.0	n/a	25642	3	RandomLow	377.479	0.5	366.0	52.9	418.9	7.1
378.092	0.5	29	3	3.0	311	1	P	7	7.0	20	403734	n/a	0.0	25642	3	PatternHigh	378.092	0.5	366.0	52.9	418.9	7.1
378.722	0.5	29	1	1.0	308	1	R	7	7.0	21	404364	10.0	n/a	25642	3	RandomHigh	378.722	0.5	366.0	52.9	418.9	7.1
379.336	0.5	29	1	1.0	325	1	P	7	7.0	22	404978	n/a	4.0	25642	3	PatternHigh	379.336	0.5	366.0	52.9	418.9	7.1
379.966	0.5	29	2	2.0	359	1	R	7	7.0	23	405608	14.0	n/a	25642	3	RandomLow	379.966	0.5	366.0	52.9	418.9	7.1
380.579	0.5	29	4	4.0	365	1	P	7	7.0	24	406221	n/a	7.0	25642	3	PatternHigh	380.579	0.5	366.0	52.9	418.9	7.1
381.193	0.5	29	3	3.0	393	1	R	7	7.0	25	406835	1.0	n/a	25642	3	RandomHigh	381.193	0.5	366.0	52.9	418.9	7.1
381.823	0.5	29	2	2.0	320	1	P	7	7.0	26	407465	n/a	11.0	25642	3	PatternHigh	381.823	0.5	366.0	52.9	418.9	7.1
382.436	0.5	29	4	2.0	293	0	R	7	7.0	27	408078	4.0	n/a	25642	3	RandomLow	382.436	0.5	366.0	52.9	418.9	7.1
383.066	0.5	29	3	3.0	471	1	P	7	7.0	28	408708	n/a	14.0	25642	3	PatternHigh	383.066	0.5	366.0	52.9	418.9	7.1
383.679	0.5	29	1	1.0	346	1	R	7	7.0	29	409321	7.0	n/a	25642	3	RandomLow	383.679	0.5	366.0	52.9	418.9	7.1
384.293	0.5	29	1	1.0	327	1	P	7	7.0	30	409935	n/a	1.0	25642	3	PatternHigh	384.293	0.5	366.0	52.9	418.9	7.1
384.923	0.5	29	3	3.0	330	1	R	7	7.0	31	410565	11.0	n/a	25642	3	RandomLow	384.923	0.5	366.0	52.9	418.9	7.1
