onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.912	0.5	29	2	2.0	339	1	P	3	3.0	10	161505	n/a	12.0	29593	2	PatternHigh	131.912	0.5	126.0	52.9	178.9	7.1
132.525	0.5	29	1	1.0	344	1	R	3	3.0	11	162118	5.0	n/a	29593	2	RandomLow	132.525	0.5	126.0	52.9	178.9	7.1
133.155	0.5	29	3	3.0	406	1	P	3	3.0	12	162748	n/a	15.0	29593	2	PatternHigh	133.155	0.5	126.0	52.9	178.9	7.1
133.769	0.5	29	3	3.0	477	1	R	3	3.0	13	163362	9.0	n/a	29593	2	RandomLow	133.769	0.5	126.0	52.9	178.9	7.1
134.382	0.5	29	1	n/a	0	0	P	3	3.0	14	163975	n/a	2.0	29593	2	PatternHigh	134.382	0.5	126.0	52.9	178.9	7.1
135.012	0.5	29	4	4.0	433	1	R	3	3.0	15	164605	12.0	n/a	29593	2	RandomLow	135.012	0.5	126.0	52.9	178.9	7.1
135.626	0.5	29	4	4.0	449	1	P	3	3.0	16	165219	n/a	6.0	29593	2	PatternHigh	135.626	0.5	126.0	52.9	178.9	7.1
136.256	0.5	29	2	2.0	477	1	R	3	3.0	17	165849	16.0	n/a	29593	2	RandomHigh	136.256	0.5	126.0	52.9	178.9	7.1
136.869	0.5	29	2	2.0	461	1	P	3	3.0	18	166462	n/a	9.0	29593	2	PatternHigh	136.869	0.5	126.0	52.9	178.9	7.1
137.482	0.5	29	1	1.0	390	1	R	3	3.0	19	167075	2.0	n/a	29593	2	RandomLow	137.482	0.5	126.0	52.9	178.9	7.1
138.112	0.5	29	3	3.0	345	1	P	3	3.0	20	167705	n/a	12.0	29593	2	PatternHigh	138.112	0.5	126.0	52.9	178.9	7.1
138.726	0.5	29	1	1.0	407	1	R	3	3.0	21	168319	6.0	n/a	29593	2	RandomLow	138.726	0.5	126.0	52.9	178.9	7.1
139.356	0.5	29	1	1.0	350	1	P	3	3.0	22	168949	n/a	16.0	29593	2	PatternHigh	139.356	0.5	126.0	52.9	178.9	7.1
139.969	0.5	29	2	n/a	0	0	R	3	3.0	23	169562	9.0	n/a	29593	2	RandomLow	139.969	0.5	126.0	52.9	178.9	7.1
140.583	0.5	29	4	n/a	0	0	P	3	3.0	24	170176	n/a	3.0	29593	2	PatternHigh	140.583	0.5	126.0	52.9	178.9	7.1
141.213	0.5	29	2	2.0	468	1	R	3	3.0	25	170806	13.0	n/a	29593	2	RandomLow	141.213	0.5	126.0	52.9	178.9	7.1
141.826	0.5	29	2	2.0	390	1	P	3	3.0	26	171419	n/a	6.0	29593	2	PatternHigh	141.826	0.5	126.0	52.9	178.9	7.1
142.44	0.5	29	4	4.0	327	1	R	3	3.0	27	172033	0.0	n/a	29593	2	RandomLow	142.44	0.5	126.0	52.9	178.9	7.1
143.07	0.5	29	3	3.0	347	1	P	3	3.0	28	172663	n/a	10.0	29593	2	PatternHigh	143.07	0.5	126.0	52.9	178.9	7.1
143.683	0.5	29	2	2.0	379	1	R	3	3.0	29	173276	3.0	n/a	29593	2	RandomHigh	143.683	0.5	126.0	52.9	178.9	7.1
144.313	0.5	29	1	1.0	325	1	P	3	3.0	30	173906	n/a	13.0	29593	2	PatternHigh	144.313	0.5	126.0	52.9	178.9	7.1
144.926	0.5	29	3	3.0	381	1	R	3	3.0	31	174519	6.0	n/a	29593	2	RandomHigh	144.926	0.5	126.0	52.9	178.9	7.1
145.54	0.5	29	4	4.0	352	1	P	3	3.0	32	175133	n/a	0.0	29593	2	PatternHigh	145.54	0.5	126.0	52.9	178.9	7.1
146.17	0.5	29	4	4.0	419	1	R	3	3.0	33	175763	10.0	n/a	29593	2	RandomLow	146.17	0.5	126.0	52.9	178.9	7.1
146.783	0.5	29	2	2.0	369	1	P	3	3.0	34	176376	n/a	3.0	29593	2	PatternHigh	146.783	0.5	126.0	52.9	178.9	7.1
147.413	0.5	29	2	2.0	447	1	R	3	3.0	35	177006	13.0	n/a	29593	2	RandomHigh	147.413	0.5	126.0	52.9	178.9	7.1
148.027	0.5	29	3	3.0	448	1	P	3	3.0	36	177620	n/a	7.0	29593	2	PatternHigh	148.027	0.5	126.0	52.9	178.9	7.1
148.64	0.5	29	2	2.0	398	1	R	3	3.0	37	178233	0.0	n/a	29593	2	RandomLow	148.64	0.5	126.0	52.9	178.9	7.1
149.27	0.5	29	1	1.0	331	1	P	3	3.0	38	178863	n/a	10.0	29593	2	PatternHigh	149.27	0.5	126.0	52.9	178.9	7.1
149.884	0.5	29	3	3.0	416	1	R	3	3.0	39	179477	4.0	n/a	29593	2	RandomHigh	149.884	0.5	126.0	52.9	178.9	7.1
150.514	0.5	29	4	4.0	360	1	P	3	3.0	40	180107	n/a	14.0	29593	2	PatternHigh	150.514	0.5	126.0	52.9	178.9	7.1
151.127	0.5	29	1	1.0	416	1	R	3	3.0	41	180720	7.0	n/a	29593	2	RandomHigh	151.127	0.5	126.0	52.9	178.9	7.1
151.741	0.5	29	2	n/a	0	0	P	3	3.0	42	181334	n/a	1.0	29593	2	PatternHigh	151.741	0.5	126.0	52.9	178.9	7.1
152.371	0.5	29	3	3.0	383	1	R	3	3.0	43	181964	11.0	n/a	29593	2	RandomLow	152.371	0.5	126.0	52.9	178.9	7.1
152.984	0.5	29	3	3.0	364	1	P	3	3.0	44	182577	n/a	4.0	29593	2	PatternHigh	152.984	0.5	126.0	52.9	178.9	7.1
153.614	0.5	29	4	4.0	359	1	R	3	3.0	45	183207	14.0	n/a	29593	2	RandomLow	153.614	0.5	126.0	52.9	178.9	7.1
154.227	0.5	29	1	1.0	342	1	P	3	3.0	46	183820	n/a	7.0	29593	2	PatternHigh	154.227	0.5	126.0	52.9	178.9	7.1
154.841	0.5	29	1	1.0	334	1	R	3	3.0	47	184434	1.0	n/a	29593	2	RandomLow	154.841	0.5	126.0	52.9	178.9	7.1
155.471	0.5	29	4	4.0	371	1	P	3	3.0	48	185064	n/a	11.0	29593	2	PatternHigh	155.471	0.5	126.0	52.9	178.9	7.1
156.084	0.5	29	2	2.0	364	1	R	3	3.0	49	185677	4.0	n/a	29593	2	RandomLow	156.084	0.5	126.0	52.9	178.9	7.1
156.714	0.5	29	2	2.0	382	1	P	3	3.0	50	186307	n/a	14.0	29593	2	PatternHigh	156.714	0.5	126.0	52.9	178.9	7.1
157.328	0.5	29	2	2.0	481	1	R	3	3.0	51	186921	8.0	n/a	29593	2	RandomLow	157.328	0.5	126.0	52.9	178.9	7.1
157.941	0.5	29	3	3.0	415	1	P	3	3.0	52	187534	n/a	1.0	29593	2	PatternHigh	157.941	0.5	126.0	52.9	178.9	7.1
158.571	0.5	29	2	2.0	364	1	R	3	3.0	53	188164	11.0	n/a	29593	2	RandomLow	158.571	0.5	126.0	52.9	178.9	7.1
159.185	0.5	29	1	1.0	309	1	P	3	3.0	54	188778	n/a	5.0	29593	2	PatternHigh	159.185	0.5	126.0	52.9	178.9	7.1
159.815	0.5	29	1	1.0	276	1	R	3	3.0	55	189408	15.0	n/a	29593	2	RandomLow	159.815	0.5	126.0	52.9	178.9	7.1
160.428	0.5	29	4	3.0	398	0	P	3	3.0	56	190021	n/a	8.0	29593	2	PatternHigh	160.428	0.5	126.0	52.9	178.9	7.1
161.041	0.5	29	4	n/a	0	0	R	3	3.0	57	190634	1.0	n/a	29593	2	RandomHigh	161.041	0.5	126.0	52.9	178.9	7.1
161.671	0.5	29	2	4.0	74	0	P	3	3.0	58	191264	n/a	11.0	29593	2	PatternHigh	161.671	0.5	126.0	52.9	178.9	7.1
162.285	0.5	29	4	4.0	347	1	R	3	3.0	59	191878	5.0	n/a	29593	2	RandomLow	162.285	0.5	126.0	52.9	178.9	7.1
162.915	0.5	29	3	3.0	352	1	P	3	3.0	60	192508	n/a	15.0	29593	2	PatternHigh	162.915	0.5	126.0	52.9	178.9	7.1
163.528	0.5	29	1	1.0	333	1	R	3	3.0	61	193121	8.0	n/a	29593	2	RandomLow	163.528	0.5	126.0	52.9	178.9	7.1
164.142	0.5	29	1	1.0	315	1	P	3	3.0	62	193735	n/a	2.0	29593	2	PatternHigh	164.142	0.5	126.0	52.9	178.9	7.1
164.772	0.5	29	3	4.0	373	0	R	3	3.0	63	194365	12.0	n/a	29593	2	RandomLow	164.772	0.5	126.0	52.9	178.9	7.1
165.385	0.5	29	4	4.0	376	1	P	3	3.0	64	194978	n/a	5.0	29593	2	PatternHigh	165.385	0.5	126.0	52.9	178.9	7.1
166.015	0.5	29	3	3.0	408	1	R	3	3.0	65	195608	15.0	n/a	29593	2	RandomLow	166.015	0.5	126.0	52.9	178.9	7.1
166.629	0.5	29	2	2.0	329	1	P	3	3.0	66	196222	n/a	9.0	29593	2	PatternHigh	166.629	0.5	126.0	52.9	178.9	7.1
167.242	0.5	29	1	1.0	269	1	R	3	3.0	67	196835	2.0	n/a	29593	2	RandomHigh	167.242	0.5	126.0	52.9	178.9	7.1
167.872	0.5	29	3	3.0	332	1	P	3	3.0	68	197465	n/a	12.0	29593	2	PatternHigh	167.872	0.5	126.0	52.9	178.9	7.1
168.486	0.5	29	4	4.0	379	1	R	3	3.0	69	198079	6.0	n/a	29593	2	RandomHigh	168.486	0.5	126.0	52.9	178.9	7.1
169.116	0.5	29	1	1.0	342	1	P	3	3.0	70	198709	n/a	16.0	29593	2	PatternHigh	169.116	0.5	126.0	52.9	178.9	7.1
169.729	0.5	29	4	4.0	380	1	R	3	3.0	71	199322	9.0	n/a	29593	2	RandomLow	169.729	0.5	126.0	52.9	178.9	7.1
170.342	0.5	29	4	4.0	295	1	P	3	3.0	72	199935	n/a	2.0	29593	2	PatternHigh	170.342	0.5	126.0	52.9	178.9	7.1
170.972	0.5	29	2	2.0	373	1	R	3	3.0	73	200565	12.0	n/a	29593	2	RandomHigh	170.972	0.5	126.0	52.9	178.9	7.1
171.586	0.5	29	2	2.0	336	1	P	3	3.0	74	201179	n/a	6.0	29593	2	PatternHigh	171.586	0.5	126.0	52.9	178.9	7.1
172.216	0.5	29	3	3.0	397	1	R	3	3.0	75	201809	16.0	n/a	29593	2	RandomHigh	172.216	0.5	126.0	52.9	178.9	7.1
172.829	0.5	29	3	3.0	291	1	P	3	3.0	76	202422	n/a	9.0	29593	2	PatternHigh	172.829	0.5	126.0	52.9	178.9	7.1
173.443	0.5	29	1	1.0	306	1	R	3	3.0	77	203036	3.0	n/a	29593	2	RandomHigh	173.443	0.5	126.0	52.9	178.9	7.1
174.073	0.5	29	1	1.0	251	1	P	3	3.0	78	203666	n/a	13.0	29593	2	PatternHigh	174.073	0.5	126.0	52.9	178.9	7.1
174.686	0.5	29	3	1.0	195	0	R	3	3.0	79	204279	6.0	n/a	29593	2	RandomLow	174.686	0.5	126.0	52.9	178.9	7.1
175.3	0.5	29	4	4.0	357	1	P	3	3.0	80	204893	n/a	0.0	29593	2	PatternHigh	175.3	0.5	126.0	52.9	178.9	7.1
175.93	0.5	29	4	4.0	307	1	R	3	3.0	81	205523	10.0	n/a	29593	2	RandomLow	175.93	0.5	126.0	52.9	178.9	7.1
176.543	0.5	29	2	2.0	447	1	P	3	3.0	82	206136	n/a	3.0	29593	2	PatternHigh	176.543	0.5	126.0	52.9	178.9	7.1
177.173	0.5	29	2	2.0	385	1	R	3	3.0	83	206766	13.0	n/a	29593	2	RandomHigh	177.173	0.5	126.0	52.9	178.9	7.1
177.786	0.5	29	3	3.0	447	1	P	3	3.0	84	207379	n/a	6.0	29593	2	PatternHigh	177.786	0.5	126.0	52.9	178.9	7.1
178.4	0.5	29	3	3.0	359	1	R	3	3.0	85	207993	0.0	n/a	29593	2	RandomHigh	178.4	0.5	126.0	52.9	178.9	7.1
186.325	0.5	29	1	1.0	303	1	Prac	4	4.0	1	215918	5.0	n/a	29593	2	n/a	186.325	0.5	186.0	52.9	238.9	7.1
186.955	0.5	29	3	1.0	185	0	Prac	4	4.0	2	216548	15.0	n/a	29593	2	n/a	186.955	0.5	186.0	52.9	238.9	7.1
187.568	0.5	29	2	2.0	355	1	Prac	4	4.0	3	217161	8.0	n/a	29593	2	n/a	187.568	0.5	186.0	52.9	238.9	7.1
188.182	0.5	29	2	2.0	241	1	Prac	4	4.0	4	217775	2.0	n/a	29593	2	n/a	188.182	0.5	186.0	52.9	238.9	7.1
188.812	0.5	29	1	1.0	306	1	Prac	4	4.0	5	218405	12.0	n/a	29593	2	n/a	188.812	0.5	186.0	52.9	238.9	7.1
189.425	0.5	29	1	1.0	274	1	P	4	4.0	6	219018	n/a	5.0	29593	2	n/a	189.425	0.5	186.0	52.9	238.9	7.1
190.055	0.5	29	1	1.0	196	1	R	4	4.0	7	219648	15.0	n/a	29593	2	n/a	190.055	0.5	186.0	52.9	238.9	7.1
190.669	0.5	29	4	4.0	316	1	P	4	4.0	8	220262	n/a	9.0	29593	2	PatternHigh	190.669	0.5	186.0	52.9	238.9	7.1
191.282	0.5	29	2	2.0	331	1	R	4	4.0	9	220875	2.0	n/a	29593	2	RandomLow	191.282	0.5	186.0	52.9	238.9	7.1
191.912	0.5	29	2	2.0	308	1	P	4	4.0	10	221505	n/a	12.0	29593	2	PatternHigh	191.912	0.5	186.0	52.9	238.9	7.1
192.525	0.5	29	2	2.0	269	1	R	4	4.0	11	222118	5.0	n/a	29593	2	RandomLow	192.525	0.5	186.0	52.9	238.9	7.1
193.155	0.5	29	3	2.0	221	0	P	4	4.0	12	222748	n/a	15.0	29593	2	PatternHigh	193.155	0.5	186.0	52.9	238.9	7.1
193.769	0.5	29	4	4.0	338	1	R	4	4.0	13	223362	9.0	n/a	29593	2	RandomLow	193.769	0.5	186.0	52.9	238.9	7.1
194.382	0.5	29	1	1.0	353	1	P	4	4.0	14	223975	n/a	2.0	29593	2	PatternHigh	194.382	0.5	186.0	52.9	238.9	7.1
195.012	0.5	29	2	2.0	333	1	R	4	4.0	15	224605	12.0	n/a	29593	2	RandomHigh	195.012	0.5	186.0	52.9	238.9	7.1
195.626	0.5	29	4	4.0	339	1	P	4	4.0	16	225219	n/a	6.0	29593	2	PatternHigh	195.626	0.5	186.0	52.9	238.9	7.1
196.256	0.5	29	4	4.0	318	1	R	4	4.0	17	225849	16.0	n/a	29593	2	RandomLow	196.256	0.5	186.0	52.9	238.9	7.1
196.869	0.5	29	2	2.0	352	1	P	4	4.0	18	226462	n/a	9.0	29593	2	PatternHigh	196.869	0.5	186.0	52.9	238.9	7.1
197.483	0.5	29	2	2.0	341	1	R	4	4.0	19	227076	3.0	n/a	29593	2	RandomHigh	197.483	0.5	186.0	52.9	238.9	7.1
198.113	0.5	29	3	4.0	348	0	P	4	4.0	20	227706	n/a	13.0	29593	2	PatternHigh	198.113	0.5	186.0	52.9	238.9	7.1
198.726	0.5	29	1	1.0	383	1	R	4	4.0	21	228319	6.0	n/a	29593	2	RandomLow	198.726	0.5	186.0	52.9	238.9	7.1
199.356	0.5	29	1	1.0	339	1	P	4	4.0	22	228949	n/a	16.0	29593	2	PatternHigh	199.356	0.5	186.0	52.9	238.9	7.1
199.969	0.5	29	2	2.0	374	1	R	4	4.0	23	229562	9.0	n/a	29593	2	RandomLow	199.969	0.5	186.0	52.9	238.9	7.1
200.583	0.5	29	4	4.0	375	1	P	4	4.0	24	230176	n/a	3.0	29593	2	PatternHigh	200.583	0.5	186.0	52.9	238.9	7.1
201.213	0.5	29	2	2.0	414	1	R	4	4.0	25	230806	13.0	n/a	29593	2	RandomLow	201.213	0.5	186.0	52.9	238.9	7.1
201.826	0.5	29	2	2.0	411	1	P	4	4.0	26	231419	n/a	6.0	29593	2	PatternHigh	201.826	0.5	186.0	52.9	238.9	7.1
202.44	0.5	29	2	2.0	300	1	R	4	4.0	27	232033	0.0	n/a	29593	2	RandomLow	202.44	0.5	186.0	52.9	238.9	7.1
203.07	0.5	29	3	3.0	356	1	P	4	4.0	28	232663	n/a	10.0	29593	2	PatternHigh	203.07	0.5	186.0	52.9	238.9	7.1
203.683	0.5	29	3	3.0	290	1	R	4	4.0	29	233276	3.0	n/a	29593	2	RandomHigh	203.683	0.5	186.0	52.9	238.9	7.1
204.313	0.5	29	1	1.0	382	1	P	4	4.0	30	233906	n/a	13.0	29593	2	PatternHigh	204.313	0.5	186.0	52.9	238.9	7.1
204.927	0.5	29	2	2.0	358	1	R	4	4.0	31	234520	7.0	n/a	29593	2	RandomLow	204.927	0.5	186.0	52.9	238.9	7.1
205.54	0.5	29	4	4.0	417	1	P	4	4.0	32	235133	n/a	0.0	29593	2	PatternHigh	205.54	0.5	186.0	52.9	238.9	7.1
206.17	0.5	29	1	1.0	406	1	R	4	4.0	33	235763	10.0	n/a	29593	2	RandomLow	206.17	0.5	186.0	52.9	238.9	7.1
206.784	0.5	29	2	2.0	346	1	P	4	4.0	34	236377	n/a	4.0	29593	2	PatternHigh	206.784	0.5	186.0	52.9	238.9	7.1
207.414	0.5	29	2	2.0	343	1	R	4	4.0	35	237007	14.0	n/a	29593	2	RandomLow	207.414	0.5	186.0	52.9	238.9	7.1
208.027	0.5	29	3	2.0	378	0	P	4	4.0	36	237620	n/a	7.0	29593	2	PatternHigh	208.027	0.5	186.0	52.9	238.9	7.1
208.64	0.5	29	1	3.0	21	0	R	4	4.0	37	238233	0.0	n/a	29593	2	RandomLow	208.64	0.5	186.0	52.9	238.9	7.1
209.27	0.5	29	1	1.0	324	1	P	4	4.0	38	238863	n/a	10.0	29593	2	PatternHigh	209.27	0.5	186.0	52.9	238.9	7.1
209.884	0.5	29	1	1.0	257	1	R	4	4.0	39	239477	4.0	n/a	29593	2	RandomLow	209.884	0.5	186.0	52.9	238.9	7.1
210.514	0.5	29	4	4.0	348	1	P	4	4.0	40	240107	n/a	14.0	29593	2	PatternHigh	210.514	0.5	186.0	52.9	238.9	7.1
211.127	0.5	29	4	4.0	361	1	R	4	4.0	41	240720	7.0	n/a	29593	2	RandomHigh	211.127	0.5	186.0	52.9	238.9	7.1
211.741	0.5	29	2	2.0	376	1	P	4	4.0	42	241334	n/a	1.0	29593	2	PatternHigh	211.741	0.5	186.0	52.9	238.9	7.1
212.371	0.5	29	4	4.0	426	1	R	4	4.0	43	241964	11.0	n/a	29593	2	RandomLow	212.371	0.5	186.0	52.9	238.9	7.1
212.984	0.5	29	3	3.0	451	1	P	4	4.0	44	242577	n/a	4.0	29593	2	PatternHigh	212.984	0.5	186.0	52.9	238.9	7.1
213.614	0.5	29	2	2.0	342	1	R	4	4.0	45	243207	14.0	n/a	29593	2	RandomHigh	213.614	0.5	186.0	52.9	238.9	7.1
214.228	0.5	29	1	1.0	268	1	P	4	4.0	46	243821	n/a	8.0	29593	2	PatternHigh	214.228	0.5	186.0	52.9	238.9	7.1
214.841	0.5	29	3	3.0	413	1	R	4	4.0	47	244434	1.0	n/a	29593	2	RandomHigh	214.841	0.5	186.0	52.9	238.9	7.1
215.471	0.5	29	4	4.0	390	1	P	4	4.0	48	245064	n/a	11.0	29593	2	PatternHigh	215.471	0.5	186.0	52.9	238.9	7.1
216.084	0.5	29	3	3.0	425	1	R	4	4.0	49	245677	4.0	n/a	29593	2	RandomLow	216.084	0.5	186.0	52.9	238.9	7.1
216.714	0.5	29	2	2.0	319	1	P	4	4.0	50	246307	n/a	14.0	29593	2	PatternHigh	216.714	0.5	186.0	52.9	238.9	7.1
217.328	0.5	29	4	4.0	392	1	R	4	4.0	51	246921	8.0	n/a	29593	2	RandomLow	217.328	0.5	186.0	52.9	238.9	7.1
217.941	0.5	29	3	3.0	414	1	P	4	4.0	52	247534	n/a	1.0	29593	2	PatternHigh	217.941	0.5	186.0	52.9	238.9	7.1
218.571	0.5	29	3	3.0	350	1	R	4	4.0	53	248164	11.0	n/a	29593	2	RandomLow	218.571	0.5	186.0	52.9	238.9	7.1
219.185	0.5	29	1	1.0	436	1	P	4	4.0	54	248778	n/a	5.0	29593	2	PatternHigh	219.185	0.5	186.0	52.9	238.9	7.1
219.815	0.5	29	2	2.0	381	1	R	4	4.0	55	249408	15.0	n/a	29593	2	RandomLow	219.815	0.5	186.0	52.9	238.9	7.1
220.428	0.5	29	4	4.0	386	1	P	4	4.0	56	250021	n/a	8.0	29593	2	PatternHigh	220.428	0.5	186.0	52.9	238.9	7.1
221.042	0.5	29	1	1.0	459	1	R	4	4.0	57	250635	2.0	n/a	29593	2	RandomLow	221.042	0.5	186.0	52.9	238.9	7.1
221.672	0.5	29	2	n/a	0	0	P	4	4.0	58	251265	n/a	12.0	29593	2	PatternHigh	221.672	0.5	186.0	52.9	238.9	7.1
222.285	0.5	29	4	2.0	132	0	R	4	4.0	59	251878	5.0	n/a	29593	2	RandomHigh	222.285	0.5	186.0	52.9	238.9	7.1
222.915	0.5	29	3	2.0	478	0	P	4	4.0	60	252508	n/a	15.0	29593	2	PatternHigh	222.915	0.5	186.0	52.9	238.9	7.1
223.529	0.5	29	4	4.0	476	1	R	4	4.0	61	253122	9.0	n/a	29593	2	RandomLow	223.529	0.5	186.0	52.9	238.9	7.1
224.142	0.5	29	1	1.0	379	1	P	4	4.0	62	253735	n/a	2.0	29593	2	PatternHigh	224.142	0.5	186.0	52.9	238.9	7.1
224.772	0.5	29	4	4.0	361	1	R	4	4.0	63	254365	12.0	n/a	29593	2	RandomLow	224.772	0.5	186.0	52.9	238.9	7.1
225.385	0.5	29	4	4.0	346	1	P	4	4.0	64	254978	n/a	5.0	29593	2	PatternHigh	225.385	0.5	186.0	52.9	238.9	7.1
226.015	0.5	29	2	2.0	350	1	R	4	4.0	65	255608	15.0	n/a	29593	2	RandomHigh	226.015	0.5	186.0	52.9	238.9	7.1
226.629	0.5	29	2	2.0	369	1	P	4	4.0	66	256222	n/a	9.0	29593	2	PatternHigh	226.629	0.5	186.0	52.9	238.9	7.1
227.242	0.5	29	2	2.0	288	1	R	4	4.0	67	256835	2.0	n/a	29593	2	RandomLow	227.242	0.5	186.0	52.9	238.9	7.1
227.872	0.5	29	3	3.0	353	1	P	4	4.0	68	257465	n/a	12.0	29593	2	PatternHigh	227.872	0.5	186.0	52.9	238.9	7.1
228.486	0.5	29	4	4.0	358	1	R	4	4.0	69	258079	6.0	n/a	29593	2	RandomLow	228.486	0.5	186.0	52.9	238.9	7.1
229.116	0.5	29	1	1.0	320	1	P	4	4.0	70	258709	n/a	16.0	29593	2	PatternHigh	229.116	0.5	186.0	52.9	238.9	7.1
229.729	0.5	29	3	3.0	354	1	R	4	4.0	71	259322	9.0	n/a	29593	2	RandomLow	229.729	0.5	186.0	52.9	238.9	7.1
230.343	0.5	29	4	4.0	359	1	P	4	4.0	72	259936	n/a	3.0	29593	2	PatternHigh	230.343	0.5	186.0	52.9	238.9	7.1
230.973	0.5	29	4	4.0	364	1	R	4	4.0	73	260566	13.0	n/a	29593	2	RandomLow	230.973	0.5	186.0	52.9	238.9	7.1
231.586	0.5	29	2	2.0	396	1	P	4	4.0	74	261179	n/a	6.0	29593	2	PatternHigh	231.586	0.5	186.0	52.9	238.9	7.1
232.216	0.5	29	3	3.0	385	1	R	4	4.0	75	261809	16.0	n/a	29593	2	RandomLow	232.216	0.5	186.0	52.9	238.9	7.1
232.829	0.5	29	3	3.0	406	1	P	4	4.0	76	262422	n/a	9.0	29593	2	PatternHigh	232.829	0.5	186.0	52.9	238.9	7.1
233.443	0.5	29	2	2.0	358	1	R	4	4.0	77	263036	3.0	n/a	29593	2	RandomLow	233.443	0.5	186.0	52.9	238.9	7.1
234.073	0.5	29	1	1.0	298	1	P	4	4.0	78	263666	n/a	13.0	29593	2	PatternHigh	234.073	0.5	186.0	52.9	238.9	7.1
234.686	0.5	29	4	4.0	362	1	R	4	4.0	79	264279	6.0	n/a	29593	2	RandomLow	234.686	0.5	186.0	52.9	238.9	7.1
235.3	0.5	29	4	4.0	365	1	P	4	4.0	80	264893	n/a	0.0	29593	2	PatternHigh	235.3	0.5	186.0	52.9	238.9	7.1
235.93	0.5	29	2	2.0	385	1	R	4	4.0	81	265523	10.0	n/a	29593	2	RandomHigh	235.93	0.5	186.0	52.9	238.9	7.1
236.543	0.5	29	2	2.0	383	1	P	4	4.0	82	266136	n/a	3.0	29593	2	PatternHigh	236.543	0.5	186.0	52.9	238.9	7.1
237.173	0.5	29	3	n/a	0	0	R	4	4.0	83	266766	13.0	n/a	29593	2	RandomHigh	237.173	0.5	186.0	52.9	238.9	7.1
237.787	0.5	29	3	3.0	464	1	P	4	4.0	84	267380	n/a	7.0	29593	2	PatternHigh	237.787	0.5	186.0	52.9	238.9	7.1
238.4	0.5	29	4	4.0	355	1	R	4	4.0	85	267993	0.0	n/a	29593	2	RandomLow	238.4	0.5	186.0	52.9	238.9	7.1
246.325	0.5	29	3	3.0	350	1	Prac	5	5.0	1	275918	5.0	n/a	29593	2	n/a	246.325	0.5	246.0	52.9	298.9	7.1
246.955	0.5	29	2	2.0	418	1	Prac	5	5.0	2	276548	15.0	n/a	29593	2	n/a	246.955	0.5	246.0	52.9	298.9	7.1
247.568	0.5	29	3	3.0	433	1	Prac	5	5.0	3	277161	8.0	n/a	29593	2	n/a	247.568	0.5	246.0	52.9	298.9	7.1
248.182	0.5	29	3	3.0	387	1	Prac	5	5.0	4	277775	2.0	n/a	29593	2	n/a	248.182	0.5	246.0	52.9	298.9	7.1
248.812	0.5	29	3	3.0	239	1	Prac	5	5.0	5	278405	12.0	n/a	29593	2	n/a	248.812	0.5	246.0	52.9	298.9	7.1
249.425	0.5	29	1	3.0	209	0	P	5	5.0	6	279018	n/a	5.0	29593	2	n/a	249.425	0.5	246.0	52.9	298.9	7.1
250.055	0.5	29	1	1.0	431	1	R	5	5.0	7	279648	15.0	n/a	29593	2	n/a	250.055	0.5	246.0	52.9	298.9	7.1
250.669	0.5	29	4	4.0	320	1	P	5	5.0	8	280262	n/a	9.0	29593	2	PatternHigh	250.669	0.5	246.0	52.9	298.9	7.1
251.282	0.5	29	1	1.0	360	1	R	5	5.0	9	280875	2.0	n/a	29593	2	RandomLow	251.282	0.5	246.0	52.9	298.9	7.1
251.912	0.5	29	2	2.0	352	1	P	5	5.0	10	281505	n/a	12.0	29593	2	PatternHigh	251.912	0.5	246.0	52.9	298.9	7.1
252.526	0.5	29	1	1.0	365	1	R	5	5.0	11	282119	6.0	n/a	29593	2	RandomLow	252.526	0.5	246.0	52.9	298.9	7.1
253.156	0.5	29	3	3.0	332	1	P	5	5.0	12	282749	n/a	16.0	29593	2	PatternHigh	253.156	0.5	246.0	52.9	298.9	7.1
253.769	0.5	29	2	2.0	352	1	R	5	5.0	13	283362	9.0	n/a	29593	2	RandomLow	253.769	0.5	246.0	52.9	298.9	7.1
254.382	0.5	29	1	1.0	322	1	P	5	5.0	14	283975	n/a	2.0	29593	2	PatternHigh	254.382	0.5	246.0	52.9	298.9	7.1
255.012	0.5	29	1	1.0	349	1	R	5	5.0	15	284605	12.0	n/a	29593	2	RandomLow	255.012	0.5	246.0	52.9	298.9	7.1
255.626	0.5	29	4	4.0	339	1	P	5	5.0	16	285219	n/a	6.0	29593	2	PatternHigh	255.626	0.5	246.0	52.9	298.9	7.1
256.256	0.5	29	1	1.0	353	1	R	5	5.0	17	285849	16.0	n/a	29593	2	RandomLow	256.256	0.5	246.0	52.9	298.9	7.1
256.869	0.5	29	2	2.0	328	1	P	5	5.0	18	286462	n/a	9.0	29593	2	PatternHigh	256.869	0.5	246.0	52.9	298.9	7.1
257.483	0.5	29	1	1.0	348	1	R	5	5.0	19	287076	3.0	n/a	29593	2	RandomLow	257.483	0.5	246.0	52.9	298.9	7.1
258.113	0.5	29	3	3.0	379	1	P	5	5.0	20	287706	n/a	13.0	29593	2	PatternHigh	258.113	0.5	246.0	52.9	298.9	7.1
