onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
132.525	0.5	29	4	4.0	388	1	Prac	3	n/a	11	511650	13.0	n/a	379125	1	n/a	132.525	0.5	126.0	52.9	178.9	7.1
133.138	0.5	29	3	n/a	0	0	Prac	3	n/a	12	512263	6.0	n/a	379125	1	n/a	133.138	0.5	126.0	52.9	178.9	7.1
133.752	0.5	29	4	4.0	330	1	Prac	3	n/a	13	512877	0.0	n/a	379125	1	n/a	133.752	0.5	126.0	52.9	178.9	7.1
134.382	0.5	29	4	4.0	245	1	Prac	3	n/a	14	513507	10.0	n/a	379125	1	n/a	134.382	0.5	126.0	52.9	178.9	7.1
134.995	0.5	29	2	2.0	318	1	Prac	3	n/a	15	514120	3.0	n/a	379125	1	n/a	134.995	0.5	126.0	52.9	178.9	7.1
135.625	0.5	29	4	4.0	300	1	Prac	3	n/a	16	514750	13.0	n/a	379125	1	n/a	135.625	0.5	126.0	52.9	178.9	7.1
136.239	0.5	29	4	4.0	262	1	Prac	3	n/a	17	515364	7.0	n/a	379125	1	n/a	136.239	0.5	126.0	52.9	178.9	7.1
136.852	0.5	29	3	3.0	380	1	Prac	3	n/a	18	515977	0.0	n/a	379125	1	n/a	136.852	0.5	126.0	52.9	178.9	7.1
137.482	0.5	29	2	2.0	386	1	Prac	3	n/a	19	516607	10.0	n/a	379125	1	n/a	137.482	0.5	126.0	52.9	178.9	7.1
138.096	0.5	29	3	3.0	353	1	Prac	3	n/a	20	517221	4.0	n/a	379125	1	n/a	138.096	0.5	126.0	52.9	178.9	7.1
138.726	0.5	29	2	2.0	383	1	Prac	3	n/a	21	517851	14.0	n/a	379125	1	n/a	138.726	0.5	126.0	52.9	178.9	7.1
139.339	0.5	29	3	3.0	337	1	Prac	3	n/a	22	518464	7.0	n/a	379125	1	n/a	139.339	0.5	126.0	52.9	178.9	7.1
139.952	0.5	29	1	1.0	286	1	Prac	3	n/a	23	519077	0.0	n/a	379125	1	n/a	139.952	0.5	126.0	52.9	178.9	7.1
140.582	0.5	29	4	4.0	329	1	Prac	3	n/a	24	519707	10.0	n/a	379125	1	n/a	140.582	0.5	126.0	52.9	178.9	7.1
141.196	0.5	29	1	1.0	331	1	Prac	3	n/a	25	520321	4.0	n/a	379125	1	n/a	141.196	0.5	126.0	52.9	178.9	7.1
141.826	0.5	29	3	3.0	356	1	Prac	3	n/a	26	520951	14.0	n/a	379125	1	n/a	141.826	0.5	126.0	52.9	178.9	7.1
142.439	0.5	29	1	1.0	393	1	Prac	3	n/a	27	521564	7.0	n/a	379125	1	n/a	142.439	0.5	126.0	52.9	178.9	7.1
143.053	0.5	29	1	1.0	341	1	Prac	3	n/a	28	522178	1.0	n/a	379125	1	n/a	143.053	0.5	126.0	52.9	178.9	7.1
143.683	0.5	29	1	1.0	318	1	Prac	3	n/a	29	522808	11.0	n/a	379125	1	n/a	143.683	0.5	126.0	52.9	178.9	7.1
144.296	0.5	29	4	4.0	305	1	Prac	3	n/a	30	523421	4.0	n/a	379125	1	n/a	144.296	0.5	126.0	52.9	178.9	7.1
144.926	0.5	29	3	4.0	231	0	Prac	3	n/a	31	524051	14.0	n/a	379125	1	n/a	144.926	0.5	126.0	52.9	178.9	7.1
145.54	0.5	29	1	1.0	339	1	Prac	3	n/a	32	524665	8.0	n/a	379125	1	n/a	145.54	0.5	126.0	52.9	178.9	7.1
146.153	0.5	29	4	4.0	343	1	Prac	3	n/a	33	525278	1.0	n/a	379125	1	n/a	146.153	0.5	126.0	52.9	178.9	7.1
146.783	0.5	29	3	3.0	370	1	Prac	3	n/a	34	525908	11.0	n/a	379125	1	n/a	146.783	0.5	126.0	52.9	178.9	7.1
147.397	0.5	29	1	1.0	317	1	Prac	3	n/a	35	526522	5.0	n/a	379125	1	n/a	147.397	0.5	126.0	52.9	178.9	7.1
148.027	0.5	29	2	n/a	0	0	Prac	3	n/a	36	527152	15.0	n/a	379125	1	n/a	148.027	0.5	126.0	52.9	178.9	7.1
148.64	0.5	29	4	4.0	344	1	Prac	3	n/a	37	527765	8.0	n/a	379125	1	n/a	148.64	0.5	126.0	52.9	178.9	7.1
149.253	0.5	29	1	1.0	281	1	Prac	3	n/a	38	528378	1.0	n/a	379125	1	n/a	149.253	0.5	126.0	52.9	178.9	7.1
149.883	0.5	29	3	3.0	311	1	Prac	3	n/a	39	529008	11.0	n/a	379125	1	n/a	149.883	0.5	126.0	52.9	178.9	7.1
150.497	0.5	29	3	3.0	342	1	Prac	3	n/a	40	529622	5.0	n/a	379125	1	n/a	150.497	0.5	126.0	52.9	178.9	7.1
151.127	0.5	29	4	4.0	377	1	Prac	3	n/a	41	530252	15.0	n/a	379125	1	n/a	151.127	0.5	126.0	52.9	178.9	7.1
151.74	0.5	29	1	1.0	354	1	Prac	3	n/a	42	530865	8.0	n/a	379125	1	n/a	151.74	0.5	126.0	52.9	178.9	7.1
152.354	0.5	29	4	4.0	381	1	Prac	3	n/a	43	531479	2.0	n/a	379125	1	n/a	152.354	0.5	126.0	52.9	178.9	7.1
152.984	0.5	29	4	4.0	324	1	Prac	3	n/a	44	532109	12.0	n/a	379125	1	n/a	152.984	0.5	126.0	52.9	178.9	7.1
153.597	0.5	29	3	3.0	388	1	Prac	3	n/a	45	532722	5.0	n/a	379125	1	n/a	153.597	0.5	126.0	52.9	178.9	7.1
154.227	0.5	29	1	1.0	322	1	Prac	3	n/a	46	533352	15.0	n/a	379125	1	n/a	154.227	0.5	126.0	52.9	178.9	7.1
154.841	0.5	29	3	3.0	304	1	Prac	3	n/a	47	533966	9.0	n/a	379125	1	n/a	154.841	0.5	126.0	52.9	178.9	7.1
155.454	0.5	29	4	4.0	342	1	Prac	3	n/a	48	534579	2.0	n/a	379125	1	n/a	155.454	0.5	126.0	52.9	178.9	7.1
156.084	0.5	29	2	3.0	358	0	Prac	3	n/a	49	535209	12.0	n/a	379125	1	n/a	156.084	0.5	126.0	52.9	178.9	7.1
156.697	0.5	29	1	1.0	328	1	Prac	3	n/a	50	535822	5.0	n/a	379125	1	n/a	156.697	0.5	126.0	52.9	178.9	7.1
157.328	0.5	29	4	4.0	315	1	Prac	3	n/a	51	536453	16.0	n/a	379125	1	n/a	157.328	0.5	126.0	52.9	178.9	7.1
157.941	0.5	29	4	4.0	351	1	Prac	3	n/a	52	537066	9.0	n/a	379125	1	n/a	157.941	0.5	126.0	52.9	178.9	7.1
158.554	0.5	29	4	4.0	318	1	Prac	3	n/a	53	537679	2.0	n/a	379125	1	n/a	158.554	0.5	126.0	52.9	178.9	7.1
159.184	0.5	29	4	4.0	188	1	Prac	3	n/a	54	538309	12.0	n/a	379125	1	n/a	159.184	0.5	126.0	52.9	178.9	7.1
159.798	0.5	29	3	4.0	194	0	Prac	3	n/a	55	538923	6.0	n/a	379125	1	n/a	159.798	0.5	126.0	52.9	178.9	7.1
160.428	0.5	29	3	3.0	361	1	Prac	3	n/a	56	539553	16.0	n/a	379125	1	n/a	160.428	0.5	126.0	52.9	178.9	7.1
161.041	0.5	29	4	4.0	313	1	Prac	3	n/a	57	540166	9.0	n/a	379125	1	n/a	161.041	0.5	126.0	52.9	178.9	7.1
161.655	0.5	29	2	2.0	361	1	Prac	3	n/a	58	540780	3.0	n/a	379125	1	n/a	161.655	0.5	126.0	52.9	178.9	7.1
162.285	0.5	29	3	3.0	369	1	Prac	3	n/a	59	541410	13.0	n/a	379125	1	n/a	162.285	0.5	126.0	52.9	178.9	7.1
162.898	0.5	29	2	3.0	372	0	Prac	3	n/a	60	542023	6.0	n/a	379125	1	n/a	162.898	0.5	126.0	52.9	178.9	7.1
163.512	0.5	29	4	4.0	406	1	Prac	3	n/a	61	542637	0.0	n/a	379125	1	n/a	163.512	0.5	126.0	52.9	178.9	7.1
164.142	0.5	29	4	4.0	395	1	Prac	3	n/a	62	543267	10.0	n/a	379125	1	n/a	164.142	0.5	126.0	52.9	178.9	7.1
164.755	0.5	29	4	4.0	362	1	Prac	3	n/a	63	543880	3.0	n/a	379125	1	n/a	164.755	0.5	126.0	52.9	178.9	7.1
165.385	0.5	29	1	1.0	329	1	Prac	3	n/a	64	544510	13.0	n/a	379125	1	n/a	165.385	0.5	126.0	52.9	178.9	7.1
165.998	0.5	29	3	3.0	371	1	Prac	3	n/a	65	545123	6.0	n/a	379125	1	n/a	165.998	0.5	126.0	52.9	178.9	7.1
166.612	0.5	29	4	4.0	327	1	Prac	3	n/a	66	545737	0.0	n/a	379125	1	n/a	166.612	0.5	126.0	52.9	178.9	7.1
167.242	0.5	29	2	1.0	318	0	Prac	3	n/a	67	546367	10.0	n/a	379125	1	n/a	167.242	0.5	126.0	52.9	178.9	7.1
167.855	0.5	29	1	1.0	306	1	Prac	3	n/a	68	546980	3.0	n/a	379125	1	n/a	167.855	0.5	126.0	52.9	178.9	7.1
168.485	0.5	29	2	n/a	0	0	Prac	3	n/a	69	547610	13.0	n/a	379125	1	n/a	168.485	0.5	126.0	52.9	178.9	7.1
169.099	0.5	29	3	3.0	367	1	Prac	3	n/a	70	548224	7.0	n/a	379125	1	n/a	169.099	0.5	126.0	52.9	178.9	7.1
169.712	0.5	29	2	1.0	314	0	Prac	3	n/a	71	548837	0.0	n/a	379125	1	n/a	169.712	0.5	126.0	52.9	178.9	7.1
170.342	0.5	29	3	3.0	478	1	Prac	3	n/a	72	549467	10.0	n/a	379125	1	n/a	170.342	0.5	126.0	52.9	178.9	7.1
170.956	0.5	29	3	3.0	372	1	Prac	3	n/a	73	550081	4.0	n/a	379125	1	n/a	170.956	0.5	126.0	52.9	178.9	7.1
171.586	0.5	29	2	2.0	338	1	Prac	3	n/a	74	550711	14.0	n/a	379125	1	n/a	171.586	0.5	126.0	52.9	178.9	7.1
172.199	0.5	29	2	2.0	358	1	Prac	3	n/a	75	551324	7.0	n/a	379125	1	n/a	172.199	0.5	126.0	52.9	178.9	7.1
172.812	0.5	29	2	2.0	353	1	Prac	3	n/a	76	551937	0.0	n/a	379125	1	n/a	172.812	0.5	126.0	52.9	178.9	7.1
173.442	0.5	29	1	1.0	336	1	Prac	3	n/a	77	552567	10.0	n/a	379125	1	n/a	173.442	0.5	126.0	52.9	178.9	7.1
174.056	0.5	29	1	1.0	337	1	Prac	3	n/a	78	553181	4.0	n/a	379125	1	n/a	174.056	0.5	126.0	52.9	178.9	7.1
174.686	0.5	29	4	4.0	392	1	Prac	3	n/a	79	553811	14.0	n/a	379125	1	n/a	174.686	0.5	126.0	52.9	178.9	7.1
175.299	0.5	29	2	2.0	398	1	Prac	3	n/a	80	554424	7.0	n/a	379125	1	n/a	175.299	0.5	126.0	52.9	178.9	7.1
175.913	0.5	29	3	3.0	415	1	Prac	3	n/a	81	555038	1.0	n/a	379125	1	n/a	175.913	0.5	126.0	52.9	178.9	7.1
176.543	0.5	29	2	2.0	417	1	Prac	3	n/a	82	555668	11.0	n/a	379125	1	n/a	176.543	0.5	126.0	52.9	178.9	7.1
177.156	0.5	29	4	4.0	353	1	Prac	3	n/a	83	556281	4.0	n/a	379125	1	n/a	177.156	0.5	126.0	52.9	178.9	7.1
177.786	0.5	29	4	4.0	343	1	Prac	3	n/a	84	556911	14.0	n/a	379125	1	n/a	177.786	0.5	126.0	52.9	178.9	7.1
178.4	0.5	29	4	4.0	341	1	Prac	3	n/a	85	557525	8.0	n/a	379125	1	n/a	178.4	0.5	126.0	52.9	178.9	7.1
186.325	0.5	29	3	3.0	421	1	Prac	4	n/a	1	565450	13.0	n/a	379125	1	n/a	186.325	0.5	186.0	52.9	238.9	7.1
186.938	0.5	29	1	1.0	297	1	Prac	4	n/a	2	566063	6.0	n/a	379125	1	n/a	186.938	0.5	186.0	52.9	238.9	7.1
187.568	0.5	29	1	1.0	310	1	Prac	4	n/a	3	566693	16.0	n/a	379125	1	n/a	187.568	0.5	186.0	52.9	238.9	7.1
188.181	0.5	29	2	2.0	325	1	Prac	4	n/a	4	567306	9.0	n/a	379125	1	n/a	188.181	0.5	186.0	52.9	238.9	7.1
188.795	0.5	29	1	1.0	334	1	Prac	4	n/a	5	567920	3.0	n/a	379125	1	n/a	188.795	0.5	186.0	52.9	238.9	7.1
189.425	0.5	29	1	1.0	310	1	Prac	4	n/a	6	568550	13.0	n/a	379125	1	n/a	189.425	0.5	186.0	52.9	238.9	7.1
190.038	0.5	29	3	1.0	197	0	Prac	4	n/a	7	569163	6.0	n/a	379125	1	n/a	190.038	0.5	186.0	52.9	238.9	7.1
190.652	0.5	29	2	n/a	0	0	Prac	4	n/a	8	569777	0.0	n/a	379125	1	n/a	190.652	0.5	186.0	52.9	238.9	7.1
191.282	0.5	29	4	4.0	315	1	Prac	4	n/a	9	570407	10.0	n/a	379125	1	n/a	191.282	0.5	186.0	52.9	238.9	7.1
191.895	0.5	29	4	4.0	240	1	Prac	4	n/a	10	571020	3.0	n/a	379125	1	n/a	191.895	0.5	186.0	52.9	238.9	7.1
192.525	0.5	29	2	2.0	324	1	Prac	4	n/a	11	571650	13.0	n/a	379125	1	n/a	192.525	0.5	186.0	52.9	238.9	7.1
193.139	0.5	29	4	4.0	316	1	Prac	4	n/a	12	572264	7.0	n/a	379125	1	n/a	193.139	0.5	186.0	52.9	238.9	7.1
193.752	0.5	29	1	1.0	335	1	Prac	4	n/a	13	572877	0.0	n/a	379125	1	n/a	193.752	0.5	186.0	52.9	238.9	7.1
194.382	0.5	29	1	1.0	304	1	Prac	4	n/a	14	573507	10.0	n/a	379125	1	n/a	194.382	0.5	186.0	52.9	238.9	7.1
194.995	0.5	29	2	2.0	389	1	Prac	4	n/a	15	574120	3.0	n/a	379125	1	n/a	194.995	0.5	186.0	52.9	238.9	7.1
195.625	0.5	29	3	3.0	347	1	Prac	4	n/a	16	574750	13.0	n/a	379125	1	n/a	195.625	0.5	186.0	52.9	238.9	7.1
196.239	0.5	29	2	2.0	381	1	Prac	4	n/a	17	575364	7.0	n/a	379125	1	n/a	196.239	0.5	186.0	52.9	238.9	7.1
196.852	0.5	29	1	1.0	254	1	Prac	4	n/a	18	575977	0.0	n/a	379125	1	n/a	196.852	0.5	186.0	52.9	238.9	7.1
197.482	0.5	29	4	4.0	304	1	Prac	4	n/a	19	576607	10.0	n/a	379125	1	n/a	197.482	0.5	186.0	52.9	238.9	7.1
198.096	0.5	29	4	4.0	370	1	Prac	4	n/a	20	577221	4.0	n/a	379125	1	n/a	198.096	0.5	186.0	52.9	238.9	7.1
198.726	0.5	29	4	4.0	347	1	Prac	4	n/a	21	577851	14.0	n/a	379125	1	n/a	198.726	0.5	186.0	52.9	238.9	7.1
199.339	0.5	29	3	3.0	380	1	Prac	4	n/a	22	578464	7.0	n/a	379125	1	n/a	199.339	0.5	186.0	52.9	238.9	7.1
199.953	0.5	29	3	n/a	0	0	Prac	4	n/a	23	579078	1.0	n/a	379125	1	n/a	199.953	0.5	186.0	52.9	238.9	7.1
200.583	0.5	29	3	3.0	361	1	Prac	4	n/a	24	579708	11.0	n/a	379125	1	n/a	200.583	0.5	186.0	52.9	238.9	7.1
201.196	0.5	29	1	1.0	325	1	Prac	4	n/a	25	580321	4.0	n/a	379125	1	n/a	201.196	0.5	186.0	52.9	238.9	7.1
201.826	0.5	29	1	1.0	303	1	Prac	4	n/a	26	580951	14.0	n/a	379125	1	n/a	201.826	0.5	186.0	52.9	238.9	7.1
202.44	0.5	29	2	2.0	373	1	Prac	4	n/a	27	581565	8.0	n/a	379125	1	n/a	202.44	0.5	186.0	52.9	238.9	7.1
203.053	0.5	29	2	2.0	294	1	Prac	4	n/a	28	582178	1.0	n/a	379125	1	n/a	203.053	0.5	186.0	52.9	238.9	7.1
203.683	0.5	29	4	4.0	318	1	Prac	4	n/a	29	582808	11.0	n/a	379125	1	n/a	203.683	0.5	186.0	52.9	238.9	7.1
204.296	0.5	29	4	4.0	366	1	Prac	4	n/a	30	583421	4.0	n/a	379125	1	n/a	204.296	0.5	186.0	52.9	238.9	7.1
204.926	0.5	29	4	4.0	287	1	Prac	4	n/a	31	584051	14.0	n/a	379125	1	n/a	204.926	0.5	186.0	52.9	238.9	7.1
205.54	0.5	29	4	4.0	341	1	Prac	4	n/a	32	584665	8.0	n/a	379125	1	n/a	205.54	0.5	186.0	52.9	238.9	7.1
206.153	0.5	29	4	4.0	311	1	Prac	4	n/a	33	585278	1.0	n/a	379125	1	n/a	206.153	0.5	186.0	52.9	238.9	7.1
206.783	0.5	29	3	3.0	415	1	Prac	4	n/a	34	585908	11.0	n/a	379125	1	n/a	206.783	0.5	186.0	52.9	238.9	7.1
207.397	0.5	29	2	2.0	360	1	Prac	4	n/a	35	586522	5.0	n/a	379125	1	n/a	207.397	0.5	186.0	52.9	238.9	7.1
208.027	0.5	29	4	4.0	338	1	Prac	4	n/a	36	587152	15.0	n/a	379125	1	n/a	208.027	0.5	186.0	52.9	238.9	7.1
208.64	0.5	29	4	4.0	305	1	Prac	4	n/a	37	587765	8.0	n/a	379125	1	n/a	208.64	0.5	186.0	52.9	238.9	7.1
209.254	0.5	29	3	3.0	391	1	Prac	4	n/a	38	588379	2.0	n/a	379125	1	n/a	209.254	0.5	186.0	52.9	238.9	7.1
209.884	0.5	29	1	1.0	343	1	Prac	4	n/a	39	589009	12.0	n/a	379125	1	n/a	209.884	0.5	186.0	52.9	238.9	7.1
210.497	0.5	29	2	2.0	342	1	Prac	4	n/a	40	589622	5.0	n/a	379125	1	n/a	210.497	0.5	186.0	52.9	238.9	7.1
211.127	0.5	29	3	3.0	282	1	Prac	4	n/a	41	590252	15.0	n/a	379125	1	n/a	211.127	0.5	186.0	52.9	238.9	7.1
211.74	0.5	29	2	1.0	300	0	Prac	4	n/a	42	590865	8.0	n/a	379125	1	n/a	211.74	0.5	186.0	52.9	238.9	7.1
212.354	0.5	29	2	2.0	373	1	Prac	4	n/a	43	591479	2.0	n/a	379125	1	n/a	212.354	0.5	186.0	52.9	238.9	7.1
212.984	0.5	29	3	3.0	361	1	Prac	4	n/a	44	592109	12.0	n/a	379125	1	n/a	212.984	0.5	186.0	52.9	238.9	7.1
213.597	0.5	29	1	1.0	330	1	Prac	4	n/a	45	592722	5.0	n/a	379125	1	n/a	213.597	0.5	186.0	52.9	238.9	7.1
214.227	0.5	29	3	3.0	382	1	Prac	4	n/a	46	593352	15.0	n/a	379125	1	n/a	214.227	0.5	186.0	52.9	238.9	7.1
214.841	0.5	29	2	2.0	364	1	Prac	4	n/a	47	593966	9.0	n/a	379125	1	n/a	214.841	0.5	186.0	52.9	238.9	7.1
215.454	0.5	29	1	1.0	324	1	Prac	4	n/a	48	594579	2.0	n/a	379125	1	n/a	215.454	0.5	186.0	52.9	238.9	7.1
216.084	0.5	29	1	1.0	326	1	Prac	4	n/a	49	595209	12.0	n/a	379125	1	n/a	216.084	0.5	186.0	52.9	238.9	7.1
216.698	0.5	29	2	2.0	375	1	Prac	4	n/a	50	595823	6.0	n/a	379125	1	n/a	216.698	0.5	186.0	52.9	238.9	7.1
217.328	0.5	29	2	2.0	349	1	Prac	4	n/a	51	596453	16.0	n/a	379125	1	n/a	217.328	0.5	186.0	52.9	238.9	7.1
217.941	0.5	29	4	4.0	350	1	Prac	4	n/a	52	597066	9.0	n/a	379125	1	n/a	217.941	0.5	186.0	52.9	238.9	7.1
218.555	0.5	29	3	3.0	462	1	Prac	4	n/a	53	597680	3.0	n/a	379125	1	n/a	218.555	0.5	186.0	52.9	238.9	7.1
219.185	0.5	29	3	3.0	334	1	Prac	4	n/a	54	598310	13.0	n/a	379125	1	n/a	219.185	0.5	186.0	52.9	238.9	7.1
219.798	0.5	29	3	3.0	376	1	Prac	4	n/a	55	598923	6.0	n/a	379125	1	n/a	219.798	0.5	186.0	52.9	238.9	7.1
220.428	0.5	29	3	3.0	289	1	Prac	4	n/a	56	599553	16.0	n/a	379125	1	n/a	220.428	0.5	186.0	52.9	238.9	7.1
221.041	0.5	29	4	4.0	388	1	Prac	4	n/a	57	600166	9.0	n/a	379125	1	n/a	221.041	0.5	186.0	52.9	238.9	7.1
221.655	0.5	29	1	1.0	347	1	Prac	4	n/a	58	600780	3.0	n/a	379125	1	n/a	221.655	0.5	186.0	52.9	238.9	7.1
222.285	0.5	29	4	4.0	336	1	Prac	4	n/a	59	601410	13.0	n/a	379125	1	n/a	222.285	0.5	186.0	52.9	238.9	7.1
222.898	0.5	29	1	1.0	323	1	Prac	4	n/a	60	602023	6.0	n/a	379125	1	n/a	222.898	0.5	186.0	52.9	238.9	7.1
223.512	0.5	29	3	3.0	345	1	Prac	4	n/a	61	602637	0.0	n/a	379125	1	n/a	223.512	0.5	186.0	52.9	238.9	7.1
224.142	0.5	29	2	2.0	366	1	Prac	4	n/a	62	603267	10.0	n/a	379125	1	n/a	224.142	0.5	186.0	52.9	238.9	7.1
224.755	0.5	29	4	4.0	336	1	Prac	4	n/a	63	603880	3.0	n/a	379125	1	n/a	224.755	0.5	186.0	52.9	238.9	7.1
225.385	0.5	29	4	4.0	342	1	Prac	4	n/a	64	604510	13.0	n/a	379125	1	n/a	225.385	0.5	186.0	52.9	238.9	7.1
225.999	0.5	29	1	1.0	357	1	Prac	4	n/a	65	605124	7.0	n/a	379125	1	n/a	225.999	0.5	186.0	52.9	238.9	7.1
226.612	0.5	29	1	1.0	325	1	Prac	4	n/a	66	605737	0.0	n/a	379125	1	n/a	226.612	0.5	186.0	52.9	238.9	7.1
227.242	0.5	29	2	2.0	385	1	Prac	4	n/a	67	606367	10.0	n/a	379125	1	n/a	227.242	0.5	186.0	52.9	238.9	7.1
227.855	0.5	29	1	1.0	345	1	Prac	4	n/a	68	606980	3.0	n/a	379125	1	n/a	227.855	0.5	186.0	52.9	238.9	7.1
228.485	0.5	29	1	1.0	328	1	Prac	4	n/a	69	607610	13.0	n/a	379125	1	n/a	228.485	0.5	186.0	52.9	238.9	7.1
229.099	0.5	29	1	1.0	192	1	Prac	4	n/a	70	608224	7.0	n/a	379125	1	n/a	229.099	0.5	186.0	52.9	238.9	7.1
229.712	0.5	29	1	1.0	321	1	Prac	4	n/a	71	608837	0.0	n/a	379125	1	n/a	229.712	0.5	186.0	52.9	238.9	7.1
230.342	0.5	29	3	n/a	0	0	Prac	4	n/a	72	609467	10.0	n/a	379125	1	n/a	230.342	0.5	186.0	52.9	238.9	7.1
230.956	0.5	29	4	4.0	353	1	Prac	4	n/a	73	610081	4.0	n/a	379125	1	n/a	230.956	0.5	186.0	52.9	238.9	7.1
231.586	0.5	29	1	1.0	343	1	Prac	4	n/a	74	610711	14.0	n/a	379125	1	n/a	231.586	0.5	186.0	52.9	238.9	7.1
232.199	0.5	29	3	3.0	336	1	Prac	4	n/a	75	611324	7.0	n/a	379125	1	n/a	232.199	0.5	186.0	52.9	238.9	7.1
232.813	0.5	29	3	3.0	337	1	Prac	4	n/a	76	611938	1.0	n/a	379125	1	n/a	232.813	0.5	186.0	52.9	238.9	7.1
233.443	0.5	29	1	1.0	343	1	Prac	4	n/a	77	612568	11.0	n/a	379125	1	n/a	233.443	0.5	186.0	52.9	238.9	7.1
234.056	0.5	29	3	3.0	337	1	Prac	4	n/a	78	613181	4.0	n/a	379125	1	n/a	234.056	0.5	186.0	52.9	238.9	7.1
234.686	0.5	29	3	3.0	279	1	Prac	4	n/a	79	613811	14.0	n/a	379125	1	n/a	234.686	0.5	186.0	52.9	238.9	7.1
235.3	0.5	29	1	1.0	315	1	Prac	4	n/a	80	614425	8.0	n/a	379125	1	n/a	235.3	0.5	186.0	52.9	238.9	7.1
235.913	0.5	29	1	1.0	325	1	Prac	4	n/a	81	615038	1.0	n/a	379125	1	n/a	235.913	0.5	186.0	52.9	238.9	7.1
236.543	0.5	29	2	n/a	0	0	Prac	4	n/a	82	615668	11.0	n/a	379125	1	n/a	236.543	0.5	186.0	52.9	238.9	7.1
237.156	0.5	29	1	1.0	361	1	Prac	4	n/a	83	616281	4.0	n/a	379125	1	n/a	237.156	0.5	186.0	52.9	238.9	7.1
237.786	0.5	29	1	1.0	270	1	Prac	4	n/a	84	616911	14.0	n/a	379125	1	n/a	237.786	0.5	186.0	52.9	238.9	7.1
238.4	0.5	29	4	4.0	324	1	Prac	4	n/a	85	617525	8.0	n/a	379125	1	n/a	238.4	0.5	186.0	52.9	238.9	7.1
246.325	0.5	29	4	4.0	300	1	Prac	5	n/a	1	625450	13.0	n/a	379125	1	n/a	246.325	0.5	246.0	52.9	298.9	7.1
246.938	0.5	29	2	1.0	328	0	Prac	5	n/a	2	626063	6.0	n/a	379125	1	n/a	246.938	0.5	246.0	52.9	298.9	7.1
247.552	0.5	29	4	4.0	409	1	Prac	5	n/a	3	626677	0.0	n/a	379125	1	n/a	247.552	0.5	246.0	52.9	298.9	7.1
248.182	0.5	29	4	4.0	351	1	Prac	5	n/a	4	627307	10.0	n/a	379125	1	n/a	248.182	0.5	246.0	52.9	298.9	7.1
248.795	0.5	29	2	2.0	341	1	Prac	5	n/a	5	627920	3.0	n/a	379125	1	n/a	248.795	0.5	246.0	52.9	298.9	7.1
249.425	0.5	29	2	2.0	304	1	Prac	5	n/a	6	628550	13.0	n/a	379125	1	n/a	249.425	0.5	246.0	52.9	298.9	7.1
250.038	0.5	29	1	1.0	317	1	Prac	5	n/a	7	629163	6.0	n/a	379125	1	n/a	250.038	0.5	246.0	52.9	298.9	7.1
250.652	0.5	29	4	4.0	395	1	Prac	5	n/a	8	629777	0.0	n/a	379125	1	n/a	250.652	0.5	246.0	52.9	298.9	7.1
251.282	0.5	29	2	2.0	319	1	Prac	5	n/a	9	630407	10.0	n/a	379125	1	n/a	251.282	0.5	246.0	52.9	298.9	7.1
251.895	0.5	29	4	4.0	366	1	Prac	5	n/a	10	631020	3.0	n/a	379125	1	n/a	251.895	0.5	246.0	52.9	298.9	7.1
252.525	0.5	29	1	1.0	311	1	Prac	5	n/a	11	631650	13.0	n/a	379125	1	n/a	252.525	0.5	246.0	52.9	298.9	7.1
253.139	0.5	29	4	4.0	360	1	Prac	5	n/a	12	632264	7.0	n/a	379125	1	n/a	253.139	0.5	246.0	52.9	298.9	7.1
253.752	0.5	29	4	4.0	347	1	Prac	5	n/a	13	632877	0.0	n/a	379125	1	n/a	253.752	0.5	246.0	52.9	298.9	7.1
254.382	0.5	29	4	4.0	271	1	Prac	5	n/a	14	633507	10.0	n/a	379125	1	n/a	254.382	0.5	246.0	52.9	298.9	7.1
254.996	0.5	29	4	4.0	238	1	Prac	5	n/a	15	634121	4.0	n/a	379125	1	n/a	254.996	0.5	246.0	52.9	298.9	7.1
255.626	0.5	29	2	2.0	419	1	Prac	5	n/a	16	634751	14.0	n/a	379125	1	n/a	255.626	0.5	246.0	52.9	298.9	7.1
256.239	0.5	29	1	1.0	280	1	Prac	5	n/a	17	635364	7.0	n/a	379125	1	n/a	256.239	0.5	246.0	52.9	298.9	7.1
256.852	0.5	29	2	2.0	340	1	Prac	5	n/a	18	635977	0.0	n/a	379125	1	n/a	256.852	0.5	246.0	52.9	298.9	7.1
257.483	0.5	29	3	3.0	402	1	Prac	5	n/a	19	636608	11.0	n/a	379125	1	n/a	257.483	0.5	246.0	52.9	298.9	7.1
258.096	0.5	29	2	2.0	385	1	Prac	5	n/a	20	637221	4.0	n/a	379125	1	n/a	258.096	0.5	246.0	52.9	298.9	7.1
258.726	0.5	29	2	2.0	391	1	Prac	5	n/a	21	637851	14.0	n/a	379125	1	n/a	258.726	0.5	246.0	52.9	298.9	7.1
259.339	0.5	29	4	4.0	363	1	Prac	5	n/a	22	638464	7.0	n/a	379125	1	n/a	259.339	0.5	246.0	52.9	298.9	7.1
