onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.913	0.5	3	2	2.0	463	1	P	3	3.0	10	166982	n/a	13.0	35069	3	PatternHigh	131.913	0.5	126.0	52.9	178.9	7.1
132.526	0.5	3	3	3.0	367	1	R	3	3.0	11	167595	6.0	n/a	35069	3	RandomLow	132.526	0.5	126.0	52.9	178.9	7.1
133.156	0.5	3	4	4.0	366	1	P	3	3.0	12	168225	n/a	16.0	35069	3	PatternHigh	133.156	0.5	126.0	52.9	178.9	7.1
133.769	0.5	3	1	1.0	364	1	R	3	3.0	13	168838	9.0	n/a	35069	3	RandomLow	133.769	0.5	126.0	52.9	178.9	7.1
134.383	0.5	3	1	1.0	326	1	P	3	3.0	14	169452	n/a	3.0	35069	3	PatternHigh	134.383	0.5	126.0	52.9	178.9	7.1
135.013	0.5	3	1	1.0	344	1	R	3	3.0	15	170082	13.0	n/a	35069	3	RandomLow	135.013	0.5	126.0	52.9	178.9	7.1
135.626	0.5	3	3	3.0	355	1	P	3	3.0	16	170695	n/a	6.0	35069	3	PatternHigh	135.626	0.5	126.0	52.9	178.9	7.1
136.24	0.5	3	3	3.0	332	1	R	3	3.0	17	171309	0.0	n/a	35069	3	RandomHigh	136.24	0.5	126.0	52.9	178.9	7.1
136.87	0.5	3	2	2.0	359	1	P	3	3.0	18	171939	n/a	10.0	35069	3	PatternHigh	136.87	0.5	126.0	52.9	178.9	7.1
137.483	0.5	3	4	4.0	394	1	R	3	3.0	19	172552	3.0	n/a	35069	3	RandomLow	137.483	0.5	126.0	52.9	178.9	7.1
138.113	0.5	3	4	4.0	318	1	P	3	3.0	20	173182	n/a	13.0	35069	3	PatternHigh	138.113	0.5	126.0	52.9	178.9	7.1
138.727	0.5	3	2	2.0	393	1	R	3	3.0	21	173796	7.0	n/a	35069	3	RandomLow	138.727	0.5	126.0	52.9	178.9	7.1
139.34	0.5	3	1	1.0	396	1	P	3	3.0	22	174409	n/a	0.0	35069	3	PatternHigh	139.34	0.5	126.0	52.9	178.9	7.1
139.97	0.5	3	2	2.0	411	1	R	3	3.0	23	175039	10.0	n/a	35069	3	RandomLow	139.97	0.5	126.0	52.9	178.9	7.1
140.583	0.5	3	3	3.0	398	1	P	3	3.0	24	175652	n/a	3.0	35069	3	PatternHigh	140.583	0.5	126.0	52.9	178.9	7.1
141.213	0.5	3	1	1.0	344	1	R	3	3.0	25	176282	13.0	n/a	35069	3	RandomLow	141.213	0.5	126.0	52.9	178.9	7.1
141.827	0.5	3	2	2.0	362	1	P	3	3.0	26	176896	n/a	7.0	35069	3	PatternHigh	141.827	0.5	126.0	52.9	178.9	7.1
142.44	0.5	3	3	3.0	301	1	R	3	3.0	27	177509	0.0	n/a	35069	3	RandomHigh	142.44	0.5	126.0	52.9	178.9	7.1
143.07	0.5	3	4	4.0	322	1	P	3	3.0	28	178139	n/a	10.0	35069	3	PatternHigh	143.07	0.5	126.0	52.9	178.9	7.1
143.684	0.5	3	3	3.0	429	1	R	3	3.0	29	178753	4.0	n/a	35069	3	RandomLow	143.684	0.5	126.0	52.9	178.9	7.1
144.314	0.5	3	1	1.0	335	1	P	3	3.0	30	179383	n/a	14.0	35069	3	PatternHigh	144.314	0.5	126.0	52.9	178.9	7.1
144.927	0.5	3	4	4.0	427	1	R	3	3.0	31	179996	7.0	n/a	35069	3	RandomLow	144.927	0.5	126.0	52.9	178.9	7.1
145.541	0.5	3	3	3.0	389	1	P	3	3.0	32	180610	n/a	1.0	35069	3	PatternHigh	145.541	0.5	126.0	52.9	178.9	7.1
146.171	0.5	3	1	1.0	342	1	R	3	3.0	33	181240	11.0	n/a	35069	3	RandomHigh	146.171	0.5	126.0	52.9	178.9	7.1
146.784	0.5	3	2	2.0	414	1	P	3	3.0	34	181853	n/a	4.0	35069	3	PatternHigh	146.784	0.5	126.0	52.9	178.9	7.1
147.414	0.5	3	2	2.0	351	1	R	3	3.0	35	182483	14.0	n/a	35069	3	RandomLow	147.414	0.5	126.0	52.9	178.9	7.1
148.028	0.5	3	4	2.0	221	0	P	3	3.0	36	183097	n/a	8.0	35069	3	PatternHigh	148.028	0.5	126.0	52.9	178.9	7.1
148.641	0.5	3	3	4.0	126	0	R	3	3.0	37	183710	1.0	n/a	35069	3	RandomLow	148.641	0.5	126.0	52.9	178.9	7.1
149.271	0.5	3	1	1.0	330	1	P	3	3.0	38	184340	n/a	11.0	35069	3	PatternHigh	149.271	0.5	126.0	52.9	178.9	7.1
149.884	0.5	3	2	2.0	407	1	R	3	3.0	39	184953	4.0	n/a	35069	3	RandomHigh	149.884	0.5	126.0	52.9	178.9	7.1
150.514	0.5	3	3	3.0	359	1	P	3	3.0	40	185583	n/a	14.0	35069	3	PatternHigh	150.514	0.5	126.0	52.9	178.9	7.1
151.128	0.5	3	4	4.0	273	1	R	3	3.0	41	186197	8.0	n/a	35069	3	RandomHigh	151.128	0.5	126.0	52.9	178.9	7.1
151.741	0.5	3	2	2.0	321	1	P	3	3.0	42	186810	n/a	1.0	35069	3	PatternHigh	151.741	0.5	126.0	52.9	178.9	7.1
152.371	0.5	3	1	1.0	350	1	R	3	3.0	43	187440	11.0	n/a	35069	3	RandomHigh	152.371	0.5	126.0	52.9	178.9	7.1
152.985	0.5	3	4	4.0	383	1	P	3	3.0	44	188054	n/a	5.0	35069	3	PatternHigh	152.985	0.5	126.0	52.9	178.9	7.1
153.615	0.5	3	2	2.0	376	1	R	3	3.0	45	188684	15.0	n/a	35069	3	RandomLow	153.615	0.5	126.0	52.9	178.9	7.1
154.228	0.5	3	1	1.0	338	1	P	3	3.0	46	189297	n/a	8.0	35069	3	PatternHigh	154.228	0.5	126.0	52.9	178.9	7.1
154.842	0.5	3	2	2.0	403	1	R	3	3.0	47	189911	2.0	n/a	35069	3	RandomLow	154.842	0.5	126.0	52.9	178.9	7.1
155.472	0.5	3	3	3.0	381	1	P	3	3.0	48	190541	n/a	12.0	35069	3	PatternHigh	155.472	0.5	126.0	52.9	178.9	7.1
156.085	0.5	3	4	4.0	347	1	R	3	3.0	49	191154	5.0	n/a	35069	3	RandomHigh	156.085	0.5	126.0	52.9	178.9	7.1
156.715	0.5	3	2	2.0	321	1	P	3	3.0	50	191784	n/a	15.0	35069	3	PatternHigh	156.715	0.5	126.0	52.9	178.9	7.1
157.328	0.5	3	3	3.0	382	1	R	3	3.0	51	192397	8.0	n/a	35069	3	RandomLow	157.328	0.5	126.0	52.9	178.9	7.1
157.942	0.5	3	4	4.0	411	1	P	3	3.0	52	193011	n/a	2.0	35069	3	PatternHigh	157.942	0.5	126.0	52.9	178.9	7.1
158.572	0.5	3	3	3.0	484	1	R	3	3.0	53	193641	12.0	n/a	35069	3	RandomLow	158.572	0.5	126.0	52.9	178.9	7.1
159.185	0.5	3	1	1.0	360	1	P	3	3.0	54	194254	n/a	5.0	35069	3	PatternHigh	159.185	0.5	126.0	52.9	178.9	7.1
159.815	0.5	3	4	4.0	417	1	R	3	3.0	55	194884	15.0	n/a	35069	3	RandomLow	159.815	0.5	126.0	52.9	178.9	7.1
160.429	0.5	3	3	3.0	410	1	P	3	3.0	56	195498	n/a	9.0	35069	3	PatternHigh	160.429	0.5	126.0	52.9	178.9	7.1
161.042	0.5	3	2	2.0	370	1	R	3	3.0	57	196111	2.0	n/a	35069	3	RandomLow	161.042	0.5	126.0	52.9	178.9	7.1
161.672	0.5	3	2	2.0	366	1	P	3	3.0	58	196741	n/a	12.0	35069	3	PatternHigh	161.672	0.5	126.0	52.9	178.9	7.1
162.286	0.5	3	1	1.0	383	1	R	3	3.0	59	197355	6.0	n/a	35069	3	RandomLow	162.286	0.5	126.0	52.9	178.9	7.1
162.916	0.5	3	4	n/a	0	0	P	3	3.0	60	197985	n/a	16.0	35069	3	PatternHigh	162.916	0.5	126.0	52.9	178.9	7.1
163.529	0.5	3	4	4.0	486	1	R	3	3.0	61	198598	9.0	n/a	35069	3	RandomLow	163.529	0.5	126.0	52.9	178.9	7.1
164.142	0.5	3	1	1.0	407	1	P	3	3.0	62	199211	n/a	2.0	35069	3	PatternHigh	164.142	0.5	126.0	52.9	178.9	7.1
164.773	0.5	3	2	2.0	418	1	R	3	3.0	63	199842	13.0	n/a	35069	3	RandomLow	164.773	0.5	126.0	52.9	178.9	7.1
165.386	0.5	3	3	3.0	378	1	P	3	3.0	64	200455	n/a	6.0	35069	3	PatternHigh	165.386	0.5	126.0	52.9	178.9	7.1
166.016	0.5	3	2	1.0	347	0	R	3	3.0	65	201085	16.0	n/a	35069	3	RandomLow	166.016	0.5	126.0	52.9	178.9	7.1
166.629	0.5	3	2	2.0	347	1	P	3	3.0	66	201698	n/a	9.0	35069	3	PatternHigh	166.629	0.5	126.0	52.9	178.9	7.1
167.243	0.5	3	3	3.0	387	1	R	3	3.0	67	202312	3.0	n/a	35069	3	RandomLow	167.243	0.5	126.0	52.9	178.9	7.1
167.873	0.5	3	4	4.0	325	1	P	3	3.0	68	202942	n/a	13.0	35069	3	PatternHigh	167.873	0.5	126.0	52.9	178.9	7.1
168.486	0.5	3	3	3.0	382	1	R	3	3.0	69	203555	6.0	n/a	35069	3	RandomLow	168.486	0.5	126.0	52.9	178.9	7.1
169.1	0.5	3	1	1.0	358	1	P	3	3.0	70	204169	n/a	0.0	35069	3	PatternHigh	169.1	0.5	126.0	52.9	178.9	7.1
169.73	0.5	3	2	2.0	445	1	R	3	3.0	71	204799	10.0	n/a	35069	3	RandomHigh	169.73	0.5	126.0	52.9	178.9	7.1
170.343	0.5	3	3	3.0	365	1	P	3	3.0	72	205412	n/a	3.0	35069	3	PatternHigh	170.343	0.5	126.0	52.9	178.9	7.1
170.973	0.5	3	2	2.0	385	1	R	3	3.0	73	206042	13.0	n/a	35069	3	RandomLow	170.973	0.5	126.0	52.9	178.9	7.1
171.587	0.5	3	2	2.0	355	1	P	3	3.0	74	206656	n/a	7.0	35069	3	PatternHigh	171.587	0.5	126.0	52.9	178.9	7.1
172.2	0.5	3	3	n/a	0	0	R	3	3.0	75	207269	0.0	n/a	35069	3	RandomLow	172.2	0.5	126.0	52.9	178.9	7.1
172.83	0.5	3	4	3.0	59	0	P	3	3.0	76	207899	n/a	10.0	35069	3	PatternHigh	172.83	0.5	126.0	52.9	178.9	7.1
173.443	0.5	3	4	4.0	436	1	R	3	3.0	77	208512	3.0	n/a	35069	3	RandomLow	173.443	0.5	126.0	52.9	178.9	7.1
174.073	0.5	3	1	1.0	358	1	P	3	3.0	78	209142	n/a	13.0	35069	3	PatternHigh	174.073	0.5	126.0	52.9	178.9	7.1
174.687	0.5	3	3	3.0	417	1	R	3	3.0	79	209756	7.0	n/a	35069	3	RandomLow	174.687	0.5	126.0	52.9	178.9	7.1
175.3	0.5	3	3	3.0	383	1	P	3	3.0	80	210369	n/a	0.0	35069	3	PatternHigh	175.3	0.5	126.0	52.9	178.9	7.1
175.93	0.5	3	4	4.0	368	1	R	3	3.0	81	210999	10.0	n/a	35069	3	RandomLow	175.93	0.5	126.0	52.9	178.9	7.1
176.544	0.5	3	2	2.0	392	1	P	3	3.0	82	211613	n/a	4.0	35069	3	PatternHigh	176.544	0.5	126.0	52.9	178.9	7.1
177.174	0.5	3	1	1.0	425	1	R	3	3.0	83	212243	14.0	n/a	35069	3	RandomHigh	177.174	0.5	126.0	52.9	178.9	7.1
177.787	0.5	3	4	3.0	394	0	P	3	3.0	84	212856	n/a	7.0	35069	3	PatternHigh	177.787	0.5	126.0	52.9	178.9	7.1
178.401	0.5	3	1	1.0	450	1	R	3	3.0	85	213470	1.0	n/a	35069	3	RandomLow	178.401	0.5	126.0	52.9	178.9	7.1
186.325	0.5	3	2	2.0	325	1	Prac	4	4.0	1	221394	5.0	n/a	35069	3	n/a	186.325	0.5	186.0	52.9	238.9	7.1
186.955	0.5	3	1	1.0	343	1	Prac	4	4.0	2	222024	15.0	n/a	35069	3	n/a	186.955	0.5	186.0	52.9	238.9	7.1
187.569	0.5	3	2	2.0	389	1	Prac	4	4.0	3	222638	9.0	n/a	35069	3	n/a	187.569	0.5	186.0	52.9	238.9	7.1
188.182	0.5	3	1	1.0	355	1	Prac	4	4.0	4	223251	2.0	n/a	35069	3	n/a	188.182	0.5	186.0	52.9	238.9	7.1
188.812	0.5	3	1	1.0	349	1	Prac	4	4.0	5	223881	12.0	n/a	35069	3	n/a	188.812	0.5	186.0	52.9	238.9	7.1
189.426	0.5	3	1	1.0	342	1	P	4	4.0	6	224495	n/a	6.0	35069	3	n/a	189.426	0.5	186.0	52.9	238.9	7.1
190.056	0.5	3	2	2.0	409	1	R	4	4.0	7	225125	16.0	n/a	35069	3	n/a	190.056	0.5	186.0	52.9	238.9	7.1
190.669	0.5	3	3	3.0	411	1	P	4	4.0	8	225738	n/a	9.0	35069	3	PatternHigh	190.669	0.5	186.0	52.9	238.9	7.1
191.283	0.5	3	2	2.0	398	1	R	4	4.0	9	226352	3.0	n/a	35069	3	RandomLow	191.283	0.5	186.0	52.9	238.9	7.1
191.913	0.5	3	2	2.0	332	1	P	4	4.0	10	226982	n/a	13.0	35069	3	PatternHigh	191.913	0.5	186.0	52.9	238.9	7.1
192.526	0.5	3	1	1.0	335	1	R	4	4.0	11	227595	6.0	n/a	35069	3	RandomLow	192.526	0.5	186.0	52.9	238.9	7.1
193.14	0.5	3	4	1.0	255	0	P	4	4.0	12	228209	n/a	0.0	35069	3	PatternHigh	193.14	0.5	186.0	52.9	238.9	7.1
193.77	0.5	3	1	1.0	400	1	R	4	4.0	13	228839	10.0	n/a	35069	3	RandomLow	193.77	0.5	186.0	52.9	238.9	7.1
194.383	0.5	3	1	1.0	300	1	P	4	4.0	14	229452	n/a	3.0	35069	3	PatternHigh	194.383	0.5	186.0	52.9	238.9	7.1
195.013	0.5	3	4	4.0	353	1	R	4	4.0	15	230082	13.0	n/a	35069	3	RandomLow	195.013	0.5	186.0	52.9	238.9	7.1
195.626	0.5	3	3	3.0	392	1	P	4	4.0	16	230695	n/a	6.0	35069	3	PatternHigh	195.626	0.5	186.0	52.9	238.9	7.1
196.24	0.5	3	2	2.0	353	1	R	4	4.0	17	231309	0.0	n/a	35069	3	RandomLow	196.24	0.5	186.0	52.9	238.9	7.1
196.87	0.5	3	2	2.0	360	1	P	4	4.0	18	231939	n/a	10.0	35069	3	PatternHigh	196.87	0.5	186.0	52.9	238.9	7.1
197.483	0.5	3	4	4.0	375	1	R	4	4.0	19	232552	3.0	n/a	35069	3	RandomHigh	197.483	0.5	186.0	52.9	238.9	7.1
198.113	0.5	3	4	4.0	284	1	P	4	4.0	20	233182	n/a	13.0	35069	3	PatternHigh	198.113	0.5	186.0	52.9	238.9	7.1
198.727	0.5	3	3	3.0	464	1	R	4	4.0	21	233796	7.0	n/a	35069	3	RandomLow	198.727	0.5	186.0	52.9	238.9	7.1
199.34	0.5	3	1	1.0	362	1	P	4	4.0	22	234409	n/a	0.0	35069	3	PatternHigh	199.34	0.5	186.0	52.9	238.9	7.1
199.97	0.5	3	3	3.0	375	1	R	4	4.0	23	235039	10.0	n/a	35069	3	RandomLow	199.97	0.5	186.0	52.9	238.9	7.1
200.584	0.5	3	3	3.0	365	1	P	4	4.0	24	235653	n/a	4.0	35069	3	PatternHigh	200.584	0.5	186.0	52.9	238.9	7.1
201.214	0.5	3	2	2.0	362	1	R	4	4.0	25	236283	14.0	n/a	35069	3	RandomHigh	201.214	0.5	186.0	52.9	238.9	7.1
201.827	0.5	3	2	2.0	275	1	P	4	4.0	26	236896	n/a	7.0	35069	3	PatternHigh	201.827	0.5	186.0	52.9	238.9	7.1
202.44	0.5	3	3	4.0	373	0	R	4	4.0	27	237509	0.0	n/a	35069	3	RandomLow	202.44	0.5	186.0	52.9	238.9	7.1
203.07	0.5	3	4	4.0	382	1	P	4	4.0	28	238139	n/a	10.0	35069	3	PatternHigh	203.07	0.5	186.0	52.9	238.9	7.1
203.684	0.5	3	4	4.0	395	1	R	4	4.0	29	238753	4.0	n/a	35069	3	RandomLow	203.684	0.5	186.0	52.9	238.9	7.1
204.314	0.5	3	1	1.0	329	1	P	4	4.0	30	239383	n/a	14.0	35069	3	PatternHigh	204.314	0.5	186.0	52.9	238.9	7.1
204.927	0.5	3	1	1.0	452	1	R	4	4.0	31	239996	7.0	n/a	35069	3	RandomHigh	204.927	0.5	186.0	52.9	238.9	7.1
205.541	0.5	3	3	n/a	0	0	P	4	4.0	32	240610	n/a	1.0	35069	3	PatternHigh	205.541	0.5	186.0	52.9	238.9	7.1
206.171	0.5	3	4	4.0	358	1	R	4	4.0	33	241240	11.0	n/a	35069	3	RandomLow	206.171	0.5	186.0	52.9	238.9	7.1
206.784	0.5	3	2	2.0	383	1	P	4	4.0	34	241853	n/a	4.0	35069	3	PatternHigh	206.784	0.5	186.0	52.9	238.9	7.1
207.414	0.5	3	2	2.0	338	1	R	4	4.0	35	242483	14.0	n/a	35069	3	RandomLow	207.414	0.5	186.0	52.9	238.9	7.1
208.028	0.5	3	4	4.0	352	1	P	4	4.0	36	243097	n/a	8.0	35069	3	PatternHigh	208.028	0.5	186.0	52.9	238.9	7.1
208.641	0.5	3	1	1.0	338	1	R	4	4.0	37	243710	1.0	n/a	35069	3	RandomLow	208.641	0.5	186.0	52.9	238.9	7.1
209.271	0.5	3	1	1.0	303	1	P	4	4.0	38	244340	n/a	11.0	35069	3	PatternHigh	209.271	0.5	186.0	52.9	238.9	7.1
209.885	0.5	3	1	1.0	365	1	R	4	4.0	39	244954	5.0	n/a	35069	3	RandomLow	209.885	0.5	186.0	52.9	238.9	7.1
210.515	0.5	3	3	3.0	431	1	P	4	4.0	40	245584	n/a	15.0	35069	3	PatternHigh	210.515	0.5	186.0	52.9	238.9	7.1
211.128	0.5	3	2	2.0	441	1	R	4	4.0	41	246197	8.0	n/a	35069	3	RandomLow	211.128	0.5	186.0	52.9	238.9	7.1
211.741	0.5	3	2	2.0	334	1	P	4	4.0	42	246810	n/a	1.0	35069	3	PatternHigh	211.741	0.5	186.0	52.9	238.9	7.1
212.371	0.5	3	1	1.0	387	1	R	4	4.0	43	247440	11.0	n/a	35069	3	RandomLow	212.371	0.5	186.0	52.9	238.9	7.1
212.985	0.5	3	4	4.0	416	1	P	4	4.0	44	248054	n/a	5.0	35069	3	PatternHigh	212.985	0.5	186.0	52.9	238.9	7.1
213.615	0.5	3	2	1.0	374	0	R	4	4.0	45	248684	15.0	n/a	35069	3	RandomLow	213.615	0.5	186.0	52.9	238.9	7.1
214.228	0.5	3	1	1.0	367	1	P	4	4.0	46	249297	n/a	8.0	35069	3	PatternHigh	214.228	0.5	186.0	52.9	238.9	7.1
214.842	0.5	3	4	4.0	385	1	R	4	4.0	47	249911	2.0	n/a	35069	3	RandomHigh	214.842	0.5	186.0	52.9	238.9	7.1
215.472	0.5	3	3	3.0	357	1	P	4	4.0	48	250541	n/a	12.0	35069	3	PatternHigh	215.472	0.5	186.0	52.9	238.9	7.1
216.085	0.5	3	1	1.0	373	1	R	4	4.0	49	251154	5.0	n/a	35069	3	RandomHigh	216.085	0.5	186.0	52.9	238.9	7.1
216.715	0.5	3	2	1.0	243	0	P	4	4.0	50	251784	n/a	15.0	35069	3	PatternHigh	216.715	0.5	186.0	52.9	238.9	7.1
217.329	0.5	3	2	2.0	432	1	R	4	4.0	51	252398	9.0	n/a	35069	3	RandomLow	217.329	0.5	186.0	52.9	238.9	7.1
217.942	0.5	3	4	3.0	397	0	P	4	4.0	52	253011	n/a	2.0	35069	3	PatternHigh	217.942	0.5	186.0	52.9	238.9	7.1
218.572	0.5	3	1	n/a	0	0	R	4	4.0	53	253641	12.0	n/a	35069	3	RandomLow	218.572	0.5	186.0	52.9	238.9	7.1
219.185	0.5	3	1	1.0	25	1	P	4	4.0	54	254254	n/a	5.0	35069	3	PatternHigh	219.185	0.5	186.0	52.9	238.9	7.1
219.815	0.5	3	1	1.0	80	1	R	4	4.0	55	254884	15.0	n/a	35069	3	RandomLow	219.815	0.5	186.0	52.9	238.9	7.1
220.429	0.5	3	3	4.0	452	0	P	4	4.0	56	255498	n/a	9.0	35069	3	PatternHigh	220.429	0.5	186.0	52.9	238.9	7.1
221.042	0.5	3	1	n/a	0	0	R	4	4.0	57	256111	2.0	n/a	35069	3	RandomLow	221.042	0.5	186.0	52.9	238.9	7.1
221.672	0.5	3	2	n/a	0	0	P	4	4.0	58	256741	n/a	12.0	35069	3	PatternHigh	221.672	0.5	186.0	52.9	238.9	7.1
222.286	0.5	3	2	2.0	390	1	R	4	4.0	59	257355	6.0	n/a	35069	3	RandomLow	222.286	0.5	186.0	52.9	238.9	7.1
222.916	0.5	3	4	4.0	379	1	P	4	4.0	60	257985	n/a	16.0	35069	3	PatternHigh	222.916	0.5	186.0	52.9	238.9	7.1
223.529	0.5	3	3	3.0	454	1	R	4	4.0	61	258598	9.0	n/a	35069	3	RandomLow	223.529	0.5	186.0	52.9	238.9	7.1
224.143	0.5	3	1	1.0	463	1	P	4	4.0	62	259212	n/a	3.0	35069	3	PatternHigh	224.143	0.5	186.0	52.9	238.9	7.1
224.773	0.5	3	1	1.0	356	1	R	4	4.0	63	259842	13.0	n/a	35069	3	RandomLow	224.773	0.5	186.0	52.9	238.9	7.1
225.386	0.5	3	3	2.0	375	0	P	4	4.0	64	260455	n/a	6.0	35069	3	PatternHigh	225.386	0.5	186.0	52.9	238.9	7.1
226.0	0.5	3	1	1.0	439	1	R	4	4.0	65	261069	0.0	n/a	35069	3	RandomLow	226.0	0.5	186.0	52.9	238.9	7.1
226.63	0.5	3	2	n/a	0	0	P	4	4.0	66	261699	n/a	10.0	35069	3	PatternHigh	226.63	0.5	186.0	52.9	238.9	7.1
227.243	0.5	3	2	2.0	447	1	R	4	4.0	67	262312	3.0	n/a	35069	3	RandomLow	227.243	0.5	186.0	52.9	238.9	7.1
227.873	0.5	3	4	4.0	432	1	P	4	4.0	68	262942	n/a	13.0	35069	3	PatternHigh	227.873	0.5	186.0	52.9	238.9	7.1
228.486	0.5	3	1	1.0	367	1	R	4	4.0	69	263555	6.0	n/a	35069	3	RandomLow	228.486	0.5	186.0	52.9	238.9	7.1
229.1	0.5	3	1	1.0	291	1	P	4	4.0	70	264169	n/a	0.0	35069	3	PatternHigh	229.1	0.5	186.0	52.9	238.9	7.1
229.73	0.5	3	3	3.0	443	1	R	4	4.0	71	264799	10.0	n/a	35069	3	RandomHigh	229.73	0.5	186.0	52.9	238.9	7.1
230.343	0.5	3	3	3.0	434	1	P	4	4.0	72	265412	n/a	3.0	35069	3	PatternHigh	230.343	0.5	186.0	52.9	238.9	7.1
230.973	0.5	3	3	3.0	359	1	R	4	4.0	73	266042	13.0	n/a	35069	3	RandomLow	230.973	0.5	186.0	52.9	238.9	7.1
231.587	0.5	3	2	2.0	363	1	P	4	4.0	74	266656	n/a	7.0	35069	3	PatternHigh	231.587	0.5	186.0	52.9	238.9	7.1
232.2	0.5	3	3	4.0	373	0	R	4	4.0	75	267269	0.0	n/a	35069	3	RandomLow	232.2	0.5	186.0	52.9	238.9	7.1
232.83	0.5	3	4	4.0	475	1	P	4	4.0	76	267899	n/a	10.0	35069	3	PatternHigh	232.83	0.5	186.0	52.9	238.9	7.1
233.444	0.5	3	2	2.0	494	1	R	4	4.0	77	268513	4.0	n/a	35069	3	RandomHigh	233.444	0.5	186.0	52.9	238.9	7.1
234.074	0.5	3	1	1.0	384	1	P	4	4.0	78	269143	n/a	14.0	35069	3	PatternHigh	234.074	0.5	186.0	52.9	238.9	7.1
234.687	0.5	3	2	2.0	399	1	R	4	4.0	79	269756	7.0	n/a	35069	3	RandomLow	234.687	0.5	186.0	52.9	238.9	7.1
235.3	0.5	3	3	3.0	387	1	P	4	4.0	80	270369	n/a	0.0	35069	3	PatternHigh	235.3	0.5	186.0	52.9	238.9	7.1
235.93	0.5	3	2	2.0	379	1	R	4	4.0	81	270999	10.0	n/a	35069	3	RandomLow	235.93	0.5	186.0	52.9	238.9	7.1
236.544	0.5	3	2	2.0	343	1	P	4	4.0	82	271613	n/a	4.0	35069	3	PatternHigh	236.544	0.5	186.0	52.9	238.9	7.1
237.174	0.5	3	2	2.0	330	1	R	4	4.0	83	272243	14.0	n/a	35069	3	RandomLow	237.174	0.5	186.0	52.9	238.9	7.1
237.787	0.5	3	4	4.0	434	1	P	4	4.0	84	272856	n/a	7.0	35069	3	PatternHigh	237.787	0.5	186.0	52.9	238.9	7.1
238.401	0.5	3	1	1.0	370	1	R	4	4.0	85	273470	1.0	n/a	35069	3	RandomLow	238.401	0.5	186.0	52.9	238.9	7.1
246.326	0.5	3	3	3.0	334	1	Prac	5	5.0	1	281395	14.0	n/a	35069	3	n/a	246.326	0.5	246.0	52.9	298.9	7.1
246.939	0.5	3	2	2.0	338	1	Prac	5	5.0	2	282008	7.0	n/a	35069	3	n/a	246.939	0.5	246.0	52.9	298.9	7.1
247.552	0.5	3	3	3.0	331	1	Prac	5	5.0	3	282621	0.0	n/a	35069	3	n/a	247.552	0.5	246.0	52.9	298.9	7.1
248.182	0.5	3	3	3.0	354	1	Prac	5	5.0	4	283251	10.0	n/a	35069	3	n/a	248.182	0.5	246.0	52.9	298.9	7.1
248.796	0.5	3	2	2.0	361	1	Prac	5	5.0	5	283865	4.0	n/a	35069	3	n/a	248.796	0.5	246.0	52.9	298.9	7.1
249.426	0.5	3	1	1.0	361	1	P	5	5.0	6	284495	n/a	14.0	35069	3	n/a	249.426	0.5	246.0	52.9	298.9	7.1
250.039	0.5	3	3	3.0	350	1	R	5	5.0	7	285108	7.0	n/a	35069	3	n/a	250.039	0.5	246.0	52.9	298.9	7.1
250.653	0.5	3	3	3.0	310	1	P	5	5.0	8	285722	n/a	1.0	35069	3	PatternHigh	250.653	0.5	246.0	52.9	298.9	7.1
251.283	0.5	3	2	2.0	351	1	R	5	5.0	9	286352	11.0	n/a	35069	3	RandomHigh	251.283	0.5	246.0	52.9	298.9	7.1
251.896	0.5	3	2	2.0	354	1	P	5	5.0	10	286965	n/a	4.0	35069	3	PatternHigh	251.896	0.5	246.0	52.9	298.9	7.1
252.526	0.5	3	1	1.0	361	1	R	5	5.0	11	287595	14.0	n/a	35069	3	RandomLow	252.526	0.5	246.0	52.9	298.9	7.1
253.14	0.5	3	4	1.0	284	0	P	5	5.0	12	288209	n/a	8.0	35069	3	PatternHigh	253.14	0.5	246.0	52.9	298.9	7.1
253.753	0.5	3	4	4.0	426	1	R	5	5.0	13	288822	1.0	n/a	35069	3	RandomLow	253.753	0.5	246.0	52.9	298.9	7.1
254.383	0.5	3	1	1.0	356	1	P	5	5.0	14	289452	n/a	11.0	35069	3	PatternHigh	254.383	0.5	246.0	52.9	298.9	7.1
254.997	0.5	3	1	1.0	355	1	R	5	5.0	15	290066	5.0	n/a	35069	3	RandomHigh	254.997	0.5	246.0	52.9	298.9	7.1
255.627	0.5	3	3	3.0	474	1	P	5	5.0	16	290696	n/a	15.0	35069	3	PatternHigh	255.627	0.5	246.0	52.9	298.9	7.1
256.24	0.5	3	4	4.0	388	1	R	5	5.0	17	291309	8.0	n/a	35069	3	RandomLow	256.24	0.5	246.0	52.9	298.9	7.1
256.853	0.5	3	2	2.0	377	1	P	5	5.0	18	291922	n/a	1.0	35069	3	PatternHigh	256.853	0.5	246.0	52.9	298.9	7.1
257.483	0.5	3	2	2.0	290	1	R	5	5.0	19	292552	11.0	n/a	35069	3	RandomLow	257.483	0.5	246.0	52.9	298.9	7.1
258.097	0.5	3	4	4.0	371	1	P	5	5.0	20	293166	n/a	5.0	35069	3	PatternHigh	258.097	0.5	246.0	52.9	298.9	7.1
