onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
132.53	0.5	21	2	2.0	441	1	Prac	3	n/a	11	469444	10.0	n/a	336914	1	n/a	132.53	0.5	126.0	52.9	178.9	7.1
133.143	0.5	21	3	3.0	359	1	Prac	3	n/a	12	470057	3.0	n/a	336914	1	n/a	133.143	0.5	126.0	52.9	178.9	7.1
133.773	0.5	21	3	3.0	411	1	Prac	3	n/a	13	470687	13.0	n/a	336914	1	n/a	133.773	0.5	126.0	52.9	178.9	7.1
134.387	0.5	21	2	2.0	333	1	Prac	3	n/a	14	471301	7.0	n/a	336914	1	n/a	134.387	0.5	126.0	52.9	178.9	7.1
135.0	0.5	21	1	1.0	342	1	Prac	3	n/a	15	471914	0.0	n/a	336914	1	n/a	135.0	0.5	126.0	52.9	178.9	7.1
135.63	0.5	21	4	3.0	316	0	Prac	3	n/a	16	472544	10.0	n/a	336914	1	n/a	135.63	0.5	126.0	52.9	178.9	7.1
136.243	0.5	21	4	4.0	436	1	Prac	3	n/a	17	473157	3.0	n/a	336914	1	n/a	136.243	0.5	126.0	52.9	178.9	7.1
136.873	0.5	21	2	2.0	348	1	Prac	3	n/a	18	473787	13.0	n/a	336914	1	n/a	136.873	0.5	126.0	52.9	178.9	7.1
137.487	0.5	21	1	1.0	268	1	Prac	3	n/a	19	474401	7.0	n/a	336914	1	n/a	137.487	0.5	126.0	52.9	178.9	7.1
138.1	0.5	21	3	3.0	359	1	Prac	3	n/a	20	475014	0.0	n/a	336914	1	n/a	138.1	0.5	126.0	52.9	178.9	7.1
138.73	0.5	21	4	4.0	346	1	Prac	3	n/a	21	475644	10.0	n/a	336914	1	n/a	138.73	0.5	126.0	52.9	178.9	7.1
139.344	0.5	21	4	4.0	344	1	Prac	3	n/a	22	476258	4.0	n/a	336914	1	n/a	139.344	0.5	126.0	52.9	178.9	7.1
139.974	0.5	21	2	2.0	329	1	Prac	3	n/a	23	476888	14.0	n/a	336914	1	n/a	139.974	0.5	126.0	52.9	178.9	7.1
140.587	0.5	21	1	1.0	296	1	Prac	3	n/a	24	477501	7.0	n/a	336914	1	n/a	140.587	0.5	126.0	52.9	178.9	7.1
141.201	0.5	21	4	4.0	340	1	Prac	3	n/a	25	478115	1.0	n/a	336914	1	n/a	141.201	0.5	126.0	52.9	178.9	7.1
141.831	0.5	21	1	1.0	420	1	Prac	3	n/a	26	478745	11.0	n/a	336914	1	n/a	141.831	0.5	126.0	52.9	178.9	7.1
142.444	0.5	21	3	3.0	342	1	Prac	3	n/a	27	479358	4.0	n/a	336914	1	n/a	142.444	0.5	126.0	52.9	178.9	7.1
143.074	0.5	21	4	4.0	313	1	Prac	3	n/a	28	479988	14.0	n/a	336914	1	n/a	143.074	0.5	126.0	52.9	178.9	7.1
143.687	0.5	21	3	3.0	311	1	Prac	3	n/a	29	480601	7.0	n/a	336914	1	n/a	143.687	0.5	126.0	52.9	178.9	7.1
144.301	0.5	21	4	4.0	339	1	Prac	3	n/a	30	481215	1.0	n/a	336914	1	n/a	144.301	0.5	126.0	52.9	178.9	7.1
144.931	0.5	21	2	2.0	380	1	Prac	3	n/a	31	481845	11.0	n/a	336914	1	n/a	144.931	0.5	126.0	52.9	178.9	7.1
145.544	0.5	21	4	4.0	370	1	Prac	3	n/a	32	482458	4.0	n/a	336914	1	n/a	145.544	0.5	126.0	52.9	178.9	7.1
146.174	0.5	21	1	1.0	416	1	Prac	3	n/a	33	483088	14.0	n/a	336914	1	n/a	146.174	0.5	126.0	52.9	178.9	7.1
146.788	0.5	21	3	3.0	410	1	Prac	3	n/a	34	483702	8.0	n/a	336914	1	n/a	146.788	0.5	126.0	52.9	178.9	7.1
147.401	0.5	21	3	3.0	368	1	Prac	3	n/a	35	484315	1.0	n/a	336914	1	n/a	147.401	0.5	126.0	52.9	178.9	7.1
148.031	0.5	21	2	2.0	330	1	Prac	3	n/a	36	484945	11.0	n/a	336914	1	n/a	148.031	0.5	126.0	52.9	178.9	7.1
148.645	0.5	21	1	1.0	306	1	Prac	3	n/a	37	485559	5.0	n/a	336914	1	n/a	148.645	0.5	126.0	52.9	178.9	7.1
149.275	0.5	21	2	2.0	394	1	Prac	3	n/a	38	486189	15.0	n/a	336914	1	n/a	149.275	0.5	126.0	52.9	178.9	7.1
149.888	0.5	21	2	1.0	351	0	Prac	3	n/a	39	486802	8.0	n/a	336914	1	n/a	149.888	0.5	126.0	52.9	178.9	7.1
150.502	0.5	21	1	2.0	112	0	Prac	3	n/a	40	487416	2.0	n/a	336914	1	n/a	150.502	0.5	126.0	52.9	178.9	7.1
151.132	0.5	21	3	3.0	473	1	Prac	3	n/a	41	488046	12.0	n/a	336914	1	n/a	151.132	0.5	126.0	52.9	178.9	7.1
151.745	0.5	21	3	3.0	394	1	Prac	3	n/a	42	488659	5.0	n/a	336914	1	n/a	151.745	0.5	126.0	52.9	178.9	7.1
152.375	0.5	21	1	1.0	283	1	Prac	3	n/a	43	489289	15.0	n/a	336914	1	n/a	152.375	0.5	126.0	52.9	178.9	7.1
152.988	0.5	21	4	3.0	323	0	Prac	3	n/a	44	489902	8.0	n/a	336914	1	n/a	152.988	0.5	126.0	52.9	178.9	7.1
153.602	0.5	21	2	4.0	25	0	Prac	3	n/a	45	490516	2.0	n/a	336914	1	n/a	153.602	0.5	126.0	52.9	178.9	7.1
154.232	0.5	21	4	4.0	383	1	Prac	3	n/a	46	491146	12.0	n/a	336914	1	n/a	154.232	0.5	126.0	52.9	178.9	7.1
154.845	0.5	21	2	2.0	369	1	Prac	3	n/a	47	491759	5.0	n/a	336914	1	n/a	154.845	0.5	126.0	52.9	178.9	7.1
155.475	0.5	21	2	2.0	405	1	Prac	3	n/a	48	492389	15.0	n/a	336914	1	n/a	155.475	0.5	126.0	52.9	178.9	7.1
156.089	0.5	21	3	3.0	410	1	Prac	3	n/a	49	493003	9.0	n/a	336914	1	n/a	156.089	0.5	126.0	52.9	178.9	7.1
156.702	0.5	21	2	2.0	377	1	Prac	3	n/a	50	493616	2.0	n/a	336914	1	n/a	156.702	0.5	126.0	52.9	178.9	7.1
157.332	0.5	21	1	1.0	330	1	Prac	3	n/a	51	494246	12.0	n/a	336914	1	n/a	157.332	0.5	126.0	52.9	178.9	7.1
157.946	0.5	21	2	2.0	367	1	Prac	3	n/a	52	494860	6.0	n/a	336914	1	n/a	157.946	0.5	126.0	52.9	178.9	7.1
158.576	0.5	21	4	4.0	396	1	Prac	3	n/a	53	495490	16.0	n/a	336914	1	n/a	158.576	0.5	126.0	52.9	178.9	7.1
159.189	0.5	21	3	3.0	295	1	Prac	3	n/a	54	496103	9.0	n/a	336914	1	n/a	159.189	0.5	126.0	52.9	178.9	7.1
159.803	0.5	21	4	4.0	416	1	Prac	3	n/a	55	496717	3.0	n/a	336914	1	n/a	159.803	0.5	126.0	52.9	178.9	7.1
160.432	0.5	21	4	n/a	0	0	Prac	3	n/a	56	497346	12.0	n/a	336914	1	n/a	160.432	0.5	126.0	52.9	178.9	7.1
161.046	0.5	21	4	4.0	414	1	Prac	3	n/a	57	497960	6.0	n/a	336914	1	n/a	161.046	0.5	126.0	52.9	178.9	7.1
161.676	0.5	21	4	4.0	401	1	Prac	3	n/a	58	498590	16.0	n/a	336914	1	n/a	161.676	0.5	126.0	52.9	178.9	7.1
162.289	0.5	21	3	2.0	354	0	Prac	3	n/a	59	499203	9.0	n/a	336914	1	n/a	162.289	0.5	126.0	52.9	178.9	7.1
162.903	0.5	21	4	4.0	412	1	Prac	3	n/a	60	499817	3.0	n/a	336914	1	n/a	162.903	0.5	126.0	52.9	178.9	7.1
163.533	0.5	21	4	n/a	0	0	Prac	3	n/a	61	500447	13.0	n/a	336914	1	n/a	163.533	0.5	126.0	52.9	178.9	7.1
164.146	0.5	21	2	1.0	349	0	Prac	3	n/a	62	501060	6.0	n/a	336914	1	n/a	164.146	0.5	126.0	52.9	178.9	7.1
164.76	0.5	21	2	2.0	29	1	Prac	3	n/a	63	501674	0.0	n/a	336914	1	n/a	164.76	0.5	126.0	52.9	178.9	7.1
165.39	0.5	21	1	1.0	303	1	Prac	3	n/a	64	502304	10.0	n/a	336914	1	n/a	165.39	0.5	126.0	52.9	178.9	7.1
166.003	0.5	21	1	1.0	470	1	Prac	3	n/a	65	502917	3.0	n/a	336914	1	n/a	166.003	0.5	126.0	52.9	178.9	7.1
166.633	0.5	21	2	2.0	394	1	Prac	3	n/a	66	503547	13.0	n/a	336914	1	n/a	166.633	0.5	126.0	52.9	178.9	7.1
167.247	0.5	21	2	2.0	379	1	Prac	3	n/a	67	504161	7.0	n/a	336914	1	n/a	167.247	0.5	126.0	52.9	178.9	7.1
167.86	0.5	21	2	2.0	370	1	Prac	3	n/a	68	504774	0.0	n/a	336914	1	n/a	167.86	0.5	126.0	52.9	178.9	7.1
168.49	0.5	21	4	4.0	333	1	Prac	3	n/a	69	505404	10.0	n/a	336914	1	n/a	168.49	0.5	126.0	52.9	178.9	7.1
169.103	0.5	21	3	3.0	398	1	Prac	3	n/a	70	506017	3.0	n/a	336914	1	n/a	169.103	0.5	126.0	52.9	178.9	7.1
169.733	0.5	21	4	4.0	322	1	Prac	3	n/a	71	506647	13.0	n/a	336914	1	n/a	169.733	0.5	126.0	52.9	178.9	7.1
170.347	0.5	21	1	2.0	288	0	Prac	3	n/a	72	507261	7.0	n/a	336914	1	n/a	170.347	0.5	126.0	52.9	178.9	7.1
170.96	0.5	21	1	n/a	0	0	Prac	3	n/a	73	507874	0.0	n/a	336914	1	n/a	170.96	0.5	126.0	52.9	178.9	7.1
171.59	0.5	21	2	3.0	362	0	Prac	3	n/a	74	508504	10.0	n/a	336914	1	n/a	171.59	0.5	126.0	52.9	178.9	7.1
172.204	0.5	21	2	2.0	384	1	Prac	3	n/a	75	509118	4.0	n/a	336914	1	n/a	172.204	0.5	126.0	52.9	178.9	7.1
172.834	0.5	21	4	4.0	338	1	Prac	3	n/a	76	509748	14.0	n/a	336914	1	n/a	172.834	0.5	126.0	52.9	178.9	7.1
173.447	0.5	21	3	3.0	319	1	Prac	3	n/a	77	510361	7.0	n/a	336914	1	n/a	173.447	0.5	126.0	52.9	178.9	7.1
174.061	0.5	21	3	3.0	268	1	Prac	3	n/a	78	510975	1.0	n/a	336914	1	n/a	174.061	0.5	126.0	52.9	178.9	7.1
174.691	0.5	21	2	2.0	329	1	Prac	3	n/a	79	511605	11.0	n/a	336914	1	n/a	174.691	0.5	126.0	52.9	178.9	7.1
175.304	0.5	21	4	4.0	379	1	Prac	3	n/a	80	512218	4.0	n/a	336914	1	n/a	175.304	0.5	126.0	52.9	178.9	7.1
175.934	0.5	21	1	1.0	354	1	Prac	3	n/a	81	512848	14.0	n/a	336914	1	n/a	175.934	0.5	126.0	52.9	178.9	7.1
176.547	0.5	21	3	3.0	409	1	Prac	3	n/a	82	513461	7.0	n/a	336914	1	n/a	176.547	0.5	126.0	52.9	178.9	7.1
177.161	0.5	21	2	2.0	353	1	Prac	3	n/a	83	514075	1.0	n/a	336914	1	n/a	177.161	0.5	126.0	52.9	178.9	7.1
177.791	0.5	21	4	4.0	312	1	Prac	3	n/a	84	514705	11.0	n/a	336914	1	n/a	177.791	0.5	126.0	52.9	178.9	7.1
178.404	0.5	21	2	2.0	296	1	Prac	3	n/a	85	515318	4.0	n/a	336914	1	n/a	178.404	0.5	126.0	52.9	178.9	7.1
186.329	0.5	21	2	1.0	268	0	Prac	4	n/a	1	523243	9.0	n/a	336914	1	n/a	186.329	0.5	186.0	52.9	238.9	7.1
186.943	0.5	21	4	4.0	346	1	Prac	4	n/a	2	523857	3.0	n/a	336914	1	n/a	186.943	0.5	186.0	52.9	238.9	7.1
187.573	0.5	21	4	4.0	407	1	Prac	4	n/a	3	524487	13.0	n/a	336914	1	n/a	187.573	0.5	186.0	52.9	238.9	7.1
188.186	0.5	21	4	4.0	417	1	Prac	4	n/a	4	525100	6.0	n/a	336914	1	n/a	188.186	0.5	186.0	52.9	238.9	7.1
188.8	0.5	21	1	1.0	392	1	Prac	4	n/a	5	525714	0.0	n/a	336914	1	n/a	188.8	0.5	186.0	52.9	238.9	7.1
189.43	0.5	21	2	2.0	322	1	Prac	4	n/a	6	526344	10.0	n/a	336914	1	n/a	189.43	0.5	186.0	52.9	238.9	7.1
190.043	0.5	21	3	3.0	353	1	Prac	4	n/a	7	526957	3.0	n/a	336914	1	n/a	190.043	0.5	186.0	52.9	238.9	7.1
190.673	0.5	21	1	1.0	327	1	Prac	4	n/a	8	527587	13.0	n/a	336914	1	n/a	190.673	0.5	186.0	52.9	238.9	7.1
191.286	0.5	21	3	3.0	339	1	Prac	4	n/a	9	528200	6.0	n/a	336914	1	n/a	191.286	0.5	186.0	52.9	238.9	7.1
191.9	0.5	21	4	4.0	316	1	Prac	4	n/a	10	528814	0.0	n/a	336914	1	n/a	191.9	0.5	186.0	52.9	238.9	7.1
192.53	0.5	21	3	3.0	350	1	Prac	4	n/a	11	529444	10.0	n/a	336914	1	n/a	192.53	0.5	186.0	52.9	238.9	7.1
193.143	0.5	21	4	4.0	356	1	Prac	4	n/a	12	530057	3.0	n/a	336914	1	n/a	193.143	0.5	186.0	52.9	238.9	7.1
193.773	0.5	21	4	4.0	460	1	Prac	4	n/a	13	530687	13.0	n/a	336914	1	n/a	193.773	0.5	186.0	52.9	238.9	7.1
194.387	0.5	21	2	2.0	317	1	Prac	4	n/a	14	531301	7.0	n/a	336914	1	n/a	194.387	0.5	186.0	52.9	238.9	7.1
195.0	0.5	21	4	4.0	351	1	Prac	4	n/a	15	531914	0.0	n/a	336914	1	n/a	195.0	0.5	186.0	52.9	238.9	7.1
195.63	0.5	21	3	3.0	323	1	Prac	4	n/a	16	532544	10.0	n/a	336914	1	n/a	195.63	0.5	186.0	52.9	238.9	7.1
196.244	0.5	21	4	4.0	296	1	Prac	4	n/a	17	533158	4.0	n/a	336914	1	n/a	196.244	0.5	186.0	52.9	238.9	7.1
196.874	0.5	21	3	n/a	0	0	Prac	4	n/a	18	533788	14.0	n/a	336914	1	n/a	196.874	0.5	186.0	52.9	238.9	7.1
197.487	0.5	21	2	2.0	461	1	Prac	4	n/a	19	534401	7.0	n/a	336914	1	n/a	197.487	0.5	186.0	52.9	238.9	7.1
198.1	0.5	21	2	2.0	434	1	Prac	4	n/a	20	535014	0.0	n/a	336914	1	n/a	198.1	0.5	186.0	52.9	238.9	7.1
198.73	0.5	21	4	4.0	339	1	Prac	4	n/a	21	535644	10.0	n/a	336914	1	n/a	198.73	0.5	186.0	52.9	238.9	7.1
199.344	0.5	21	2	2.0	368	1	Prac	4	n/a	22	536258	4.0	n/a	336914	1	n/a	199.344	0.5	186.0	52.9	238.9	7.1
199.974	0.5	21	3	3.0	481	1	Prac	4	n/a	23	536888	14.0	n/a	336914	1	n/a	199.974	0.5	186.0	52.9	238.9	7.1
200.587	0.5	21	2	2.0	401	1	Prac	4	n/a	24	537501	7.0	n/a	336914	1	n/a	200.587	0.5	186.0	52.9	238.9	7.1
201.201	0.5	21	4	4.0	357	1	Prac	4	n/a	25	538115	1.0	n/a	336914	1	n/a	201.201	0.5	186.0	52.9	238.9	7.1
201.831	0.5	21	4	4.0	475	1	Prac	4	n/a	26	538745	11.0	n/a	336914	1	n/a	201.831	0.5	186.0	52.9	238.9	7.1
202.444	0.5	21	2	2.0	322	1	Prac	4	n/a	27	539358	4.0	n/a	336914	1	n/a	202.444	0.5	186.0	52.9	238.9	7.1
203.074	0.5	21	1	1.0	446	1	Prac	4	n/a	28	539988	14.0	n/a	336914	1	n/a	203.074	0.5	186.0	52.9	238.9	7.1
203.688	0.5	21	3	3.0	416	1	Prac	4	n/a	29	540602	8.0	n/a	336914	1	n/a	203.688	0.5	186.0	52.9	238.9	7.1
204.301	0.5	21	2	2.0	374	1	Prac	4	n/a	30	541215	1.0	n/a	336914	1	n/a	204.301	0.5	186.0	52.9	238.9	7.1
204.931	0.5	21	4	4.0	333	1	Prac	4	n/a	31	541845	11.0	n/a	336914	1	n/a	204.931	0.5	186.0	52.9	238.9	7.1
205.545	0.5	21	1	1.0	322	1	Prac	4	n/a	32	542459	5.0	n/a	336914	1	n/a	205.545	0.5	186.0	52.9	238.9	7.1
206.175	0.5	21	2	2.0	408	1	Prac	4	n/a	33	543089	15.0	n/a	336914	1	n/a	206.175	0.5	186.0	52.9	238.9	7.1
206.788	0.5	21	2	n/a	0	0	Prac	4	n/a	34	543702	8.0	n/a	336914	1	n/a	206.788	0.5	186.0	52.9	238.9	7.1
207.401	0.5	21	2	2.0	68	1	Prac	4	n/a	35	544315	1.0	n/a	336914	1	n/a	207.401	0.5	186.0	52.9	238.9	7.1
208.031	0.5	21	2	2.0	177	1	Prac	4	n/a	36	544945	11.0	n/a	336914	1	n/a	208.031	0.5	186.0	52.9	238.9	7.1
208.645	0.5	21	3	2.0	139	0	Prac	4	n/a	37	545559	5.0	n/a	336914	1	n/a	208.645	0.5	186.0	52.9	238.9	7.1
209.275	0.5	21	2	2.0	381	1	Prac	4	n/a	38	546189	15.0	n/a	336914	1	n/a	209.275	0.5	186.0	52.9	238.9	7.1
209.888	0.5	21	2	2.0	388	1	Prac	4	n/a	39	546802	8.0	n/a	336914	1	n/a	209.888	0.5	186.0	52.9	238.9	7.1
210.502	0.5	21	4	4.0	351	1	Prac	4	n/a	40	547416	2.0	n/a	336914	1	n/a	210.502	0.5	186.0	52.9	238.9	7.1
211.132	0.5	21	3	3.0	302	1	Prac	4	n/a	41	548046	12.0	n/a	336914	1	n/a	211.132	0.5	186.0	52.9	238.9	7.1
211.745	0.5	21	3	3.0	347	1	Prac	4	n/a	42	548659	5.0	n/a	336914	1	n/a	211.745	0.5	186.0	52.9	238.9	7.1
212.375	0.5	21	3	3.0	399	1	Prac	4	n/a	43	549289	15.0	n/a	336914	1	n/a	212.375	0.5	186.0	52.9	238.9	7.1
212.989	0.5	21	3	3.0	350	1	Prac	4	n/a	44	549903	9.0	n/a	336914	1	n/a	212.989	0.5	186.0	52.9	238.9	7.1
213.602	0.5	21	4	4.0	351	1	Prac	4	n/a	45	550516	2.0	n/a	336914	1	n/a	213.602	0.5	186.0	52.9	238.9	7.1
214.232	0.5	21	2	2.0	302	1	Prac	4	n/a	46	551146	12.0	n/a	336914	1	n/a	214.232	0.5	186.0	52.9	238.9	7.1
214.845	0.5	21	3	3.0	398	1	Prac	4	n/a	47	551759	5.0	n/a	336914	1	n/a	214.845	0.5	186.0	52.9	238.9	7.1
215.475	0.5	21	3	3.0	361	1	Prac	4	n/a	48	552389	15.0	n/a	336914	1	n/a	215.475	0.5	186.0	52.9	238.9	7.1
216.089	0.5	21	3	3.0	428	1	Prac	4	n/a	49	553003	9.0	n/a	336914	1	n/a	216.089	0.5	186.0	52.9	238.9	7.1
216.702	0.5	21	2	2.0	413	1	Prac	4	n/a	50	553616	2.0	n/a	336914	1	n/a	216.702	0.5	186.0	52.9	238.9	7.1
217.332	0.5	21	3	3.0	408	1	Prac	4	n/a	51	554246	12.0	n/a	336914	1	n/a	217.332	0.5	186.0	52.9	238.9	7.1
217.946	0.5	21	3	3.0	360	1	Prac	4	n/a	52	554860	6.0	n/a	336914	1	n/a	217.946	0.5	186.0	52.9	238.9	7.1
218.576	0.5	21	2	2.0	320	1	Prac	4	n/a	53	555490	16.0	n/a	336914	1	n/a	218.576	0.5	186.0	52.9	238.9	7.1
219.189	0.5	21	4	4.0	463	1	Prac	4	n/a	54	556103	9.0	n/a	336914	1	n/a	219.189	0.5	186.0	52.9	238.9	7.1
219.803	0.5	21	3	3.0	362	1	Prac	4	n/a	55	556717	3.0	n/a	336914	1	n/a	219.803	0.5	186.0	52.9	238.9	7.1
220.433	0.5	21	4	4.0	422	1	Prac	4	n/a	56	557347	13.0	n/a	336914	1	n/a	220.433	0.5	186.0	52.9	238.9	7.1
221.046	0.5	21	1	1.0	386	1	Prac	4	n/a	57	557960	6.0	n/a	336914	1	n/a	221.046	0.5	186.0	52.9	238.9	7.1
221.66	0.5	21	1	1.0	345	1	Prac	4	n/a	58	558574	0.0	n/a	336914	1	n/a	221.66	0.5	186.0	52.9	238.9	7.1
222.29	0.5	21	2	2.0	382	1	Prac	4	n/a	59	559204	10.0	n/a	336914	1	n/a	222.29	0.5	186.0	52.9	238.9	7.1
222.903	0.5	21	1	2.0	373	0	Prac	4	n/a	60	559817	3.0	n/a	336914	1	n/a	222.903	0.5	186.0	52.9	238.9	7.1
223.533	0.5	21	2	2.0	407	1	Prac	4	n/a	61	560447	13.0	n/a	336914	1	n/a	223.533	0.5	186.0	52.9	238.9	7.1
224.146	0.5	21	4	4.0	416	1	Prac	4	n/a	62	561060	6.0	n/a	336914	1	n/a	224.146	0.5	186.0	52.9	238.9	7.1
224.76	0.5	21	4	4.0	446	1	Prac	4	n/a	63	561674	0.0	n/a	336914	1	n/a	224.76	0.5	186.0	52.9	238.9	7.1
225.39	0.5	21	2	2.0	327	1	Prac	4	n/a	64	562304	10.0	n/a	336914	1	n/a	225.39	0.5	186.0	52.9	238.9	7.1
226.003	0.5	21	2	2.0	268	1	Prac	4	n/a	65	562917	3.0	n/a	336914	1	n/a	226.003	0.5	186.0	52.9	238.9	7.1
226.633	0.5	21	4	4.0	402	1	Prac	4	n/a	66	563547	13.0	n/a	336914	1	n/a	226.633	0.5	186.0	52.9	238.9	7.1
227.247	0.5	21	2	2.0	310	1	Prac	4	n/a	67	564161	7.0	n/a	336914	1	n/a	227.247	0.5	186.0	52.9	238.9	7.1
227.86	0.5	21	3	3.0	364	1	Prac	4	n/a	68	564774	0.0	n/a	336914	1	n/a	227.86	0.5	186.0	52.9	238.9	7.1
228.49	0.5	21	2	2.0	376	1	Prac	4	n/a	69	565404	10.0	n/a	336914	1	n/a	228.49	0.5	186.0	52.9	238.9	7.1
229.104	0.5	21	3	3.0	406	1	Prac	4	n/a	70	566018	4.0	n/a	336914	1	n/a	229.104	0.5	186.0	52.9	238.9	7.1
229.734	0.5	21	2	2.0	311	1	Prac	4	n/a	71	566648	14.0	n/a	336914	1	n/a	229.734	0.5	186.0	52.9	238.9	7.1
230.347	0.5	21	3	3.0	335	1	Prac	4	n/a	72	567261	7.0	n/a	336914	1	n/a	230.347	0.5	186.0	52.9	238.9	7.1
230.96	0.5	21	1	2.0	308	0	Prac	4	n/a	73	567874	0.0	n/a	336914	1	n/a	230.96	0.5	186.0	52.9	238.9	7.1
231.59	0.5	21	4	4.0	427	1	Prac	4	n/a	74	568504	10.0	n/a	336914	1	n/a	231.59	0.5	186.0	52.9	238.9	7.1
232.204	0.5	21	3	3.0	364	1	Prac	4	n/a	75	569118	4.0	n/a	336914	1	n/a	232.204	0.5	186.0	52.9	238.9	7.1
232.834	0.5	21	2	2.0	353	1	Prac	4	n/a	76	569748	14.0	n/a	336914	1	n/a	232.834	0.5	186.0	52.9	238.9	7.1
233.447	0.5	21	2	2.0	364	1	Prac	4	n/a	77	570361	7.0	n/a	336914	1	n/a	233.447	0.5	186.0	52.9	238.9	7.1
234.061	0.5	21	2	2.0	403	1	Prac	4	n/a	78	570975	1.0	n/a	336914	1	n/a	234.061	0.5	186.0	52.9	238.9	7.1
234.691	0.5	21	1	1.0	363	1	Prac	4	n/a	79	571605	11.0	n/a	336914	1	n/a	234.691	0.5	186.0	52.9	238.9	7.1
235.304	0.5	21	4	4.0	368	1	Prac	4	n/a	80	572218	4.0	n/a	336914	1	n/a	235.304	0.5	186.0	52.9	238.9	7.1
235.934	0.5	21	2	2.0	345	1	Prac	4	n/a	81	572848	14.0	n/a	336914	1	n/a	235.934	0.5	186.0	52.9	238.9	7.1
236.548	0.5	21	1	1.0	331	1	Prac	4	n/a	82	573462	8.0	n/a	336914	1	n/a	236.548	0.5	186.0	52.9	238.9	7.1
237.161	0.5	21	1	1.0	425	1	Prac	4	n/a	83	574075	1.0	n/a	336914	1	n/a	237.161	0.5	186.0	52.9	238.9	7.1
237.791	0.5	21	1	1.0	346	1	Prac	4	n/a	84	574705	11.0	n/a	336914	1	n/a	237.791	0.5	186.0	52.9	238.9	7.1
238.405	0.5	21	2	2.0	378	1	Prac	4	n/a	85	575319	5.0	n/a	336914	1	n/a	238.405	0.5	186.0	52.9	238.9	7.1
246.329	0.5	21	3	3.0	351	1	Prac	5	n/a	1	583243	9.0	n/a	336914	1	n/a	246.329	0.5	246.0	52.9	298.9	7.1
246.943	0.5	21	1	1.0	255	1	Prac	5	n/a	2	583857	3.0	n/a	336914	1	n/a	246.943	0.5	246.0	52.9	298.9	7.1
247.573	0.5	21	2	2.0	389	1	Prac	5	n/a	3	584487	13.0	n/a	336914	1	n/a	247.573	0.5	246.0	52.9	298.9	7.1
248.186	0.5	21	4	4.0	411	1	Prac	5	n/a	4	585100	6.0	n/a	336914	1	n/a	248.186	0.5	246.0	52.9	298.9	7.1
248.8	0.5	21	4	n/a	0	0	Prac	5	n/a	5	585714	0.0	n/a	336914	1	n/a	248.8	0.5	246.0	52.9	298.9	7.1
249.43	0.5	21	1	3.0	33	0	Prac	5	n/a	6	586344	10.0	n/a	336914	1	n/a	249.43	0.5	246.0	52.9	298.9	7.1
250.043	0.5	21	2	2.0	411	1	Prac	5	n/a	7	586957	3.0	n/a	336914	1	n/a	250.043	0.5	246.0	52.9	298.9	7.1
250.673	0.5	21	1	1.0	346	1	Prac	5	n/a	8	587587	13.0	n/a	336914	1	n/a	250.673	0.5	246.0	52.9	298.9	7.1
251.287	0.5	21	1	1.0	349	1	Prac	5	n/a	9	588201	7.0	n/a	336914	1	n/a	251.287	0.5	246.0	52.9	298.9	7.1
251.9	0.5	21	1	1.0	343	1	Prac	5	n/a	10	588814	0.0	n/a	336914	1	n/a	251.9	0.5	246.0	52.9	298.9	7.1
252.53	0.5	21	4	4.0	354	1	Prac	5	n/a	11	589444	10.0	n/a	336914	1	n/a	252.53	0.5	246.0	52.9	298.9	7.1
253.143	0.5	21	2	2.0	318	1	Prac	5	n/a	12	590057	3.0	n/a	336914	1	n/a	253.143	0.5	246.0	52.9	298.9	7.1
253.773	0.5	21	3	3.0	360	1	Prac	5	n/a	13	590687	13.0	n/a	336914	1	n/a	253.773	0.5	246.0	52.9	298.9	7.1
254.387	0.5	21	2	2.0	307	1	Prac	5	n/a	14	591301	7.0	n/a	336914	1	n/a	254.387	0.5	246.0	52.9	298.9	7.1
255.0	0.5	21	4	4.0	360	1	Prac	5	n/a	15	591914	0.0	n/a	336914	1	n/a	255.0	0.5	246.0	52.9	298.9	7.1
255.63	0.5	21	4	4.0	450	1	Prac	5	n/a	16	592544	10.0	n/a	336914	1	n/a	255.63	0.5	246.0	52.9	298.9	7.1
256.244	0.5	21	1	1.0	303	1	Prac	5	n/a	17	593158	4.0	n/a	336914	1	n/a	256.244	0.5	246.0	52.9	298.9	7.1
256.874	0.5	21	2	1.0	203	0	Prac	5	n/a	18	593788	14.0	n/a	336914	1	n/a	256.874	0.5	246.0	52.9	298.9	7.1
257.487	0.5	21	3	3.0	343	1	Prac	5	n/a	19	594401	7.0	n/a	336914	1	n/a	257.487	0.5	246.0	52.9	298.9	7.1
258.101	0.5	21	4	4.0	334	1	Prac	5	n/a	20	595015	1.0	n/a	336914	1	n/a	258.101	0.5	246.0	52.9	298.9	7.1
258.731	0.5	21	3	3.0	323	1	Prac	5	n/a	21	595645	11.0	n/a	336914	1	n/a	258.731	0.5	246.0	52.9	298.9	7.1
259.344	0.5	21	1	2.0	295	0	Prac	5	n/a	22	596258	4.0	n/a	336914	1	n/a	259.344	0.5	246.0	52.9	298.9	7.1
