onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.916	0.5	16	4	4.0	302	1	P	3	3.0	10	168572	n/a	16.0	36656	3	PatternHigh	131.916	0.5	126.0	52.9	178.9	7.1
132.529	0.5	16	1	1.0	360	1	R	3	3.0	11	169185	9.0	n/a	36656	3	RandomLow	132.529	0.5	126.0	52.9	178.9	7.1
133.143	0.5	16	1	1.0	358	1	P	3	3.0	12	169799	n/a	3.0	36656	3	PatternHigh	133.143	0.5	126.0	52.9	178.9	7.1
133.773	0.5	16	1	1.0	343	1	R	3	3.0	13	170429	13.0	n/a	36656	3	RandomLow	133.773	0.5	126.0	52.9	178.9	7.1
134.386	0.5	16	3	3.0	356	1	P	3	3.0	14	171042	n/a	6.0	36656	3	PatternHigh	134.386	0.5	126.0	52.9	178.9	7.1
134.999	0.5	16	4	4.0	337	1	R	3	3.0	15	171655	-1.0	n/a	36656	3	RandomLow	134.999	0.5	126.0	52.9	178.9	7.1
135.629	0.5	16	2	2.0	312	1	P	3	3.0	16	172285	n/a	9.0	36656	3	PatternHigh	135.629	0.5	126.0	52.9	178.9	7.1
136.243	0.5	16	4	4.0	308	1	R	3	3.0	17	172899	3.0	n/a	36656	3	RandomLow	136.243	0.5	126.0	52.9	178.9	7.1
136.873	0.5	16	4	4.0	301	1	P	3	3.0	18	173529	n/a	13.0	36656	3	PatternHigh	136.873	0.5	126.0	52.9	178.9	7.1
137.486	0.5	16	1	1.0	297	1	R	3	3.0	19	174142	6.0	n/a	36656	3	RandomHigh	137.486	0.5	126.0	52.9	178.9	7.1
138.1	0.5	16	1	1.0	273	1	P	3	3.0	20	174756	n/a	0.0	36656	3	PatternHigh	138.1	0.5	126.0	52.9	178.9	7.1
138.73	0.5	16	4	1.0	206	0	R	3	3.0	21	175386	10.0	n/a	36656	3	RandomLow	138.73	0.5	126.0	52.9	178.9	7.1
139.343	0.5	16	3	3.0	346	1	P	3	3.0	22	175999	n/a	3.0	36656	3	PatternHigh	139.343	0.5	126.0	52.9	178.9	7.1
139.973	0.5	16	1	1.0	364	1	R	3	3.0	23	176629	13.0	n/a	36656	3	RandomHigh	139.973	0.5	126.0	52.9	178.9	7.1
140.587	0.5	16	2	2.0	371	1	P	3	3.0	24	177243	n/a	7.0	36656	3	PatternHigh	140.587	0.5	126.0	52.9	178.9	7.1
141.2	0.5	16	2	2.0	291	1	R	3	3.0	25	177856	0.0	n/a	36656	3	RandomLow	141.2	0.5	126.0	52.9	178.9	7.1
141.83	0.5	16	4	4.0	276	1	P	3	3.0	26	178486	n/a	10.0	36656	3	PatternHigh	141.83	0.5	126.0	52.9	178.9	7.1
142.444	0.5	16	3	3.0	336	1	R	3	3.0	27	179100	4.0	n/a	36656	3	RandomLow	142.444	0.5	126.0	52.9	178.9	7.1
143.074	0.5	16	1	1.0	293	1	P	3	3.0	28	179730	n/a	14.0	36656	3	PatternHigh	143.074	0.5	126.0	52.9	178.9	7.1
143.687	0.5	16	3	3.0	310	1	R	3	3.0	29	180343	7.0	n/a	36656	3	RandomLow	143.687	0.5	126.0	52.9	178.9	7.1
144.3	0.5	16	3	3.0	341	1	P	3	3.0	30	180956	n/a	0.0	36656	3	PatternHigh	144.3	0.5	126.0	52.9	178.9	7.1
144.93	0.5	16	2	2.0	356	1	R	3	3.0	31	181586	10.0	n/a	36656	3	RandomHigh	144.93	0.5	126.0	52.9	178.9	7.1
145.544	0.5	16	2	2.0	481	1	P	3	3.0	32	182200	n/a	4.0	36656	3	PatternHigh	145.544	0.5	126.0	52.9	178.9	7.1
146.174	0.5	16	1	1.0	318	1	R	3	3.0	33	182830	14.0	n/a	36656	3	RandomLow	146.174	0.5	126.0	52.9	178.9	7.1
146.787	0.5	16	4	4.0	330	1	P	3	3.0	34	183443	n/a	7.0	36656	3	PatternHigh	146.787	0.5	126.0	52.9	178.9	7.1
147.401	0.5	16	2	2.0	315	1	R	3	3.0	35	184057	1.0	n/a	36656	3	RandomLow	147.401	0.5	126.0	52.9	178.9	7.1
148.031	0.5	16	1	1.0	360	1	P	3	3.0	36	184687	n/a	11.0	36656	3	PatternHigh	148.031	0.5	126.0	52.9	178.9	7.1
148.644	0.5	16	4	4.0	316	1	R	3	3.0	37	185300	4.0	n/a	36656	3	RandomHigh	148.644	0.5	126.0	52.9	178.9	7.1
149.274	0.5	16	3	3.0	354	1	P	3	3.0	38	185930	n/a	14.0	36656	3	PatternHigh	149.274	0.5	126.0	52.9	178.9	7.1
149.888	0.5	16	2	2.0	261	1	R	3	3.0	39	186544	8.0	n/a	36656	3	RandomLow	149.888	0.5	126.0	52.9	178.9	7.1
150.501	0.5	16	2	2.0	315	1	P	3	3.0	40	187157	n/a	1.0	36656	3	PatternHigh	150.501	0.5	126.0	52.9	178.9	7.1
151.131	0.5	16	1	1.0	344	1	R	3	3.0	41	187787	11.0	n/a	36656	3	RandomLow	151.131	0.5	126.0	52.9	178.9	7.1
151.744	0.5	16	4	4.0	331	1	P	3	3.0	42	188400	n/a	4.0	36656	3	PatternHigh	151.744	0.5	126.0	52.9	178.9	7.1
152.374	0.5	16	1	1.0	319	1	R	3	3.0	43	189030	14.0	n/a	36656	3	RandomLow	152.374	0.5	126.0	52.9	178.9	7.1
152.988	0.5	16	1	1.0	349	1	P	3	3.0	44	189644	n/a	8.0	36656	3	PatternHigh	152.988	0.5	126.0	52.9	178.9	7.1
153.601	0.5	16	4	4.0	340	1	R	3	3.0	45	190257	1.0	n/a	36656	3	RandomLow	153.601	0.5	126.0	52.9	178.9	7.1
154.231	0.5	16	3	2.0	354	0	P	3	3.0	46	190887	n/a	11.0	36656	3	PatternHigh	154.231	0.5	126.0	52.9	178.9	7.1
154.845	0.5	16	3	3.0	385	1	R	3	3.0	47	191501	5.0	n/a	36656	3	RandomLow	154.845	0.5	126.0	52.9	178.9	7.1
155.475	0.5	16	2	2.0	298	1	P	3	3.0	48	192131	n/a	15.0	36656	3	PatternHigh	155.475	0.5	126.0	52.9	178.9	7.1
156.088	0.5	16	2	2.0	322	1	R	3	3.0	49	192744	8.0	n/a	36656	3	RandomHigh	156.088	0.5	126.0	52.9	178.9	7.1
156.702	0.5	16	4	4.0	330	1	P	3	3.0	50	193358	n/a	2.0	36656	3	PatternHigh	156.702	0.5	126.0	52.9	178.9	7.1
157.332	0.5	16	4	4.0	343	1	R	3	3.0	51	193988	12.0	n/a	36656	3	RandomHigh	157.332	0.5	126.0	52.9	178.9	7.1
157.945	0.5	16	1	1.0	365	1	P	3	3.0	52	194601	n/a	5.0	36656	3	PatternHigh	157.945	0.5	126.0	52.9	178.9	7.1
158.575	0.5	16	3	3.0	346	1	R	3	3.0	53	195231	15.0	n/a	36656	3	RandomLow	158.575	0.5	126.0	52.9	178.9	7.1
159.189	0.5	16	3	3.0	334	1	P	3	3.0	54	195845	n/a	9.0	36656	3	PatternHigh	159.189	0.5	126.0	52.9	178.9	7.1
159.802	0.5	16	2	2.0	303	1	R	3	3.0	55	196458	2.0	n/a	36656	3	RandomHigh	159.802	0.5	126.0	52.9	178.9	7.1
160.432	0.5	16	2	2.0	402	1	P	3	3.0	56	197088	n/a	12.0	36656	3	PatternHigh	160.432	0.5	126.0	52.9	178.9	7.1
161.045	0.5	16	4	4.0	378	1	R	3	3.0	57	197701	5.0	n/a	36656	3	RandomHigh	161.045	0.5	126.0	52.9	178.9	7.1
161.675	0.5	16	4	4.0	371	1	P	3	3.0	58	198331	n/a	15.0	36656	3	PatternHigh	161.675	0.5	126.0	52.9	178.9	7.1
162.289	0.5	16	1	1.0	336	1	R	3	3.0	59	198945	9.0	n/a	36656	3	RandomHigh	162.289	0.5	126.0	52.9	178.9	7.1
162.902	0.5	16	1	1.0	315	1	P	3	3.0	60	199558	n/a	2.0	36656	3	PatternHigh	162.902	0.5	126.0	52.9	178.9	7.1
163.532	0.5	16	1	1.0	246	1	R	3	3.0	61	200188	12.0	n/a	36656	3	RandomLow	163.532	0.5	126.0	52.9	178.9	7.1
164.146	0.5	16	3	3.0	300	1	P	3	3.0	62	200802	n/a	6.0	36656	3	PatternHigh	164.146	0.5	126.0	52.9	178.9	7.1
164.776	0.5	16	3	3.0	216	1	R	3	3.0	63	201432	16.0	n/a	36656	3	RandomHigh	164.776	0.5	126.0	52.9	178.9	7.1
165.389	0.5	16	2	2.0	300	1	P	3	3.0	64	202045	n/a	9.0	36656	3	PatternHigh	165.389	0.5	126.0	52.9	178.9	7.1
166.003	0.5	16	1	1.0	385	1	R	3	3.0	65	202659	3.0	n/a	36656	3	RandomLow	166.003	0.5	126.0	52.9	178.9	7.1
166.633	0.5	16	4	4.0	437	1	P	3	3.0	66	203289	n/a	13.0	36656	3	PatternHigh	166.633	0.5	126.0	52.9	178.9	7.1
167.246	0.5	16	3	3.0	349	1	R	3	3.0	67	203902	6.0	n/a	36656	3	RandomHigh	167.246	0.5	126.0	52.9	178.9	7.1
167.859	0.5	16	1	1.0	302	1	P	3	3.0	68	204515	n/a	-1.0	36656	3	PatternHigh	167.859	0.5	126.0	52.9	178.9	7.1
168.489	0.5	16	4	4.0	334	1	R	3	3.0	69	205145	9.0	n/a	36656	3	RandomLow	168.489	0.5	126.0	52.9	178.9	7.1
169.103	0.5	16	3	3.0	300	1	P	3	3.0	70	205759	n/a	3.0	36656	3	PatternHigh	169.103	0.5	126.0	52.9	178.9	7.1
169.733	0.5	16	1	1.0	375	1	R	3	3.0	71	206389	13.0	n/a	36656	3	RandomHigh	169.733	0.5	126.0	52.9	178.9	7.1
170.346	0.5	16	2	2.0	406	1	P	3	3.0	72	207002	n/a	6.0	36656	3	PatternHigh	170.346	0.5	126.0	52.9	178.9	7.1
170.96	0.5	16	1	1.0	379	1	R	3	3.0	73	207616	0.0	n/a	36656	3	RandomLow	170.96	0.5	126.0	52.9	178.9	7.1
171.59	0.5	16	4	4.0	318	1	P	3	3.0	74	208246	n/a	10.0	36656	3	PatternHigh	171.59	0.5	126.0	52.9	178.9	7.1
172.203	0.5	16	3	3.0	246	1	R	3	3.0	75	208859	3.0	n/a	36656	3	RandomHigh	172.203	0.5	126.0	52.9	178.9	7.1
172.833	0.5	16	1	1.0	360	1	P	3	3.0	76	209489	n/a	13.0	36656	3	PatternHigh	172.833	0.5	126.0	52.9	178.9	7.1
173.447	0.5	16	3	3.0	344	1	R	3	3.0	77	210103	7.0	n/a	36656	3	RandomLow	173.447	0.5	126.0	52.9	178.9	7.1
174.06	0.5	16	3	3.0	340	1	P	3	3.0	78	210716	n/a	0.0	36656	3	PatternHigh	174.06	0.5	126.0	52.9	178.9	7.1
174.69	0.5	16	3	3.0	204	1	R	3	3.0	79	211346	10.0	n/a	36656	3	RandomLow	174.69	0.5	126.0	52.9	178.9	7.1
175.304	0.5	16	2	3.0	229	0	P	3	3.0	80	211960	n/a	4.0	36656	3	PatternHigh	175.304	0.5	126.0	52.9	178.9	7.1
175.934	0.5	16	1	1.0	314	1	R	3	3.0	81	212590	14.0	n/a	36656	3	RandomLow	175.934	0.5	126.0	52.9	178.9	7.1
176.547	0.5	16	4	4.0	333	1	P	3	3.0	82	213203	n/a	7.0	36656	3	PatternHigh	176.547	0.5	126.0	52.9	178.9	7.1
177.16	0.5	16	1	1.0	395	1	R	3	3.0	83	213816	0.0	n/a	36656	3	RandomLow	177.16	0.5	126.0	52.9	178.9	7.1
177.79	0.5	16	1	1.0	426	1	P	3	3.0	84	214446	n/a	10.0	36656	3	PatternHigh	177.79	0.5	126.0	52.9	178.9	7.1
178.404	0.5	16	2	2.0	398	1	R	3	3.0	85	215060	4.0	n/a	36656	3	RandomLow	178.404	0.5	126.0	52.9	178.9	7.1
186.329	0.5	16	1	1.0	7	1	Prac	4	4.0	1	222985	9.0	n/a	36656	3	n/a	186.329	0.5	186.0	52.9	238.9	7.1
186.942	0.5	16	2	2.0	348	1	Prac	4	4.0	2	223598	2.0	n/a	36656	3	n/a	186.942	0.5	186.0	52.9	238.9	7.1
187.572	0.5	16	1	1.0	268	1	Prac	4	4.0	3	224228	12.0	n/a	36656	3	n/a	187.572	0.5	186.0	52.9	238.9	7.1
188.186	0.5	16	4	4.0	308	1	Prac	4	4.0	4	224842	6.0	n/a	36656	3	n/a	188.186	0.5	186.0	52.9	238.9	7.1
188.816	0.5	16	4	4.0	352	1	Prac	4	4.0	5	225472	16.0	n/a	36656	3	n/a	188.816	0.5	186.0	52.9	238.9	7.1
189.429	0.5	16	3	3.0	322	1	P	4	4.0	6	226085	n/a	9.0	36656	3	n/a	189.429	0.5	186.0	52.9	238.9	7.1
190.042	0.5	16	1	1.0	332	1	R	4	4.0	7	226698	2.0	n/a	36656	3	n/a	190.042	0.5	186.0	52.9	238.9	7.1
190.672	0.5	16	2	2.0	294	1	P	4	4.0	8	227328	n/a	12.0	36656	3	PatternHigh	190.672	0.5	186.0	52.9	238.9	7.1
191.286	0.5	16	4	4.0	328	1	R	4	4.0	9	227942	6.0	n/a	36656	3	RandomLow	191.286	0.5	186.0	52.9	238.9	7.1
191.916	0.5	16	4	4.0	348	1	P	4	4.0	10	228572	n/a	16.0	36656	3	PatternHigh	191.916	0.5	186.0	52.9	238.9	7.1
192.529	0.5	16	3	2.0	314	0	R	4	4.0	11	229185	9.0	n/a	36656	3	RandomLow	192.529	0.5	186.0	52.9	238.9	7.1
193.143	0.5	16	1	1.0	327	1	P	4	4.0	12	229799	n/a	3.0	36656	3	PatternHigh	193.143	0.5	186.0	52.9	238.9	7.1
193.773	0.5	16	1	1.0	316	1	R	4	4.0	13	230429	13.0	n/a	36656	3	RandomLow	193.773	0.5	186.0	52.9	238.9	7.1
194.386	0.5	16	3	3.0	313	1	P	4	4.0	14	231042	n/a	6.0	36656	3	PatternHigh	194.386	0.5	186.0	52.9	238.9	7.1
195.0	0.5	16	2	2.0	334	1	R	4	4.0	15	231656	0.0	n/a	36656	3	RandomLow	195.0	0.5	186.0	52.9	238.9	7.1
195.63	0.5	16	2	2.0	355	1	P	4	4.0	16	232286	n/a	10.0	36656	3	PatternHigh	195.63	0.5	186.0	52.9	238.9	7.1
196.243	0.5	16	3	3.0	373	1	R	4	4.0	17	232899	3.0	n/a	36656	3	RandomLow	196.243	0.5	186.0	52.9	238.9	7.1
196.873	0.5	16	4	4.0	328	1	P	4	4.0	18	233529	n/a	13.0	36656	3	PatternHigh	196.873	0.5	186.0	52.9	238.9	7.1
197.487	0.5	16	3	3.0	363	1	R	4	4.0	19	234143	7.0	n/a	36656	3	RandomLow	197.487	0.5	186.0	52.9	238.9	7.1
198.1	0.5	16	1	1.0	346	1	P	4	4.0	20	234756	n/a	0.0	36656	3	PatternHigh	198.1	0.5	186.0	52.9	238.9	7.1
198.73	0.5	16	1	1.0	279	1	R	4	4.0	21	235386	10.0	n/a	36656	3	RandomLow	198.73	0.5	186.0	52.9	238.9	7.1
199.343	0.5	16	3	3.0	335	1	P	4	4.0	22	235999	n/a	3.0	36656	3	PatternHigh	199.343	0.5	186.0	52.9	238.9	7.1
199.973	0.5	16	3	3.0	344	1	R	4	4.0	23	236629	13.0	n/a	36656	3	RandomHigh	199.973	0.5	186.0	52.9	238.9	7.1
200.587	0.5	16	2	2.0	372	1	P	4	4.0	24	237243	n/a	7.0	36656	3	PatternHigh	200.587	0.5	186.0	52.9	238.9	7.1
201.2	0.5	16	3	4.0	319	0	R	4	4.0	25	237856	0.0	n/a	36656	3	RandomLow	201.2	0.5	186.0	52.9	238.9	7.1
201.83	0.5	16	4	4.0	378	1	P	4	4.0	26	238486	n/a	10.0	36656	3	PatternHigh	201.83	0.5	186.0	52.9	238.9	7.1
202.444	0.5	16	2	2.0	305	1	R	4	4.0	27	239100	4.0	n/a	36656	3	RandomHigh	202.444	0.5	186.0	52.9	238.9	7.1
203.074	0.5	16	1	1.0	343	1	P	4	4.0	28	239730	n/a	14.0	36656	3	PatternHigh	203.074	0.5	186.0	52.9	238.9	7.1
203.687	0.5	16	2	2.0	359	1	R	4	4.0	29	240343	7.0	n/a	36656	3	RandomLow	203.687	0.5	186.0	52.9	238.9	7.1
204.301	0.5	16	3	3.0	297	1	P	4	4.0	30	240957	n/a	1.0	36656	3	PatternHigh	204.301	0.5	186.0	52.9	238.9	7.1
204.931	0.5	16	2	2.0	262	1	R	4	4.0	31	241587	11.0	n/a	36656	3	RandomLow	204.931	0.5	186.0	52.9	238.9	7.1
205.544	0.5	16	2	2.0	283	1	P	4	4.0	32	242200	n/a	4.0	36656	3	PatternHigh	205.544	0.5	186.0	52.9	238.9	7.1
206.174	0.5	16	2	2.0	238	1	R	4	4.0	33	242830	14.0	n/a	36656	3	RandomLow	206.174	0.5	186.0	52.9	238.9	7.1
206.787	0.5	16	4	4.0	329	1	P	4	4.0	34	243443	n/a	7.0	36656	3	PatternHigh	206.787	0.5	186.0	52.9	238.9	7.1
207.401	0.5	16	1	1.0	360	1	R	4	4.0	35	244057	1.0	n/a	36656	3	RandomLow	207.401	0.5	186.0	52.9	238.9	7.1
208.031	0.5	16	1	1.0	334	1	P	4	4.0	36	244687	n/a	11.0	36656	3	PatternHigh	208.031	0.5	186.0	52.9	238.9	7.1
208.644	0.5	16	1	1.0	322	1	R	4	4.0	37	245300	4.0	n/a	36656	3	RandomLow	208.644	0.5	186.0	52.9	238.9	7.1
209.274	0.5	16	3	3.0	322	1	P	4	4.0	38	245930	n/a	14.0	36656	3	PatternHigh	209.274	0.5	186.0	52.9	238.9	7.1
209.888	0.5	16	3	3.0	227	1	R	4	4.0	39	246544	8.0	n/a	36656	3	RandomHigh	209.888	0.5	186.0	52.9	238.9	7.1
210.501	0.5	16	2	2.0	263	1	P	4	4.0	40	247157	n/a	1.0	36656	3	PatternHigh	210.501	0.5	186.0	52.9	238.9	7.1
211.131	0.5	16	2	2.0	294	1	R	4	4.0	41	247787	11.0	n/a	36656	3	RandomHigh	211.131	0.5	186.0	52.9	238.9	7.1
211.745	0.5	16	4	4.0	323	1	P	4	4.0	42	248401	n/a	5.0	36656	3	PatternHigh	211.745	0.5	186.0	52.9	238.9	7.1
212.375	0.5	16	1	1.0	307	1	R	4	4.0	43	249031	15.0	n/a	36656	3	RandomLow	212.375	0.5	186.0	52.9	238.9	7.1
212.988	0.5	16	1	1.0	334	1	P	4	4.0	44	249644	n/a	8.0	36656	3	PatternHigh	212.988	0.5	186.0	52.9	238.9	7.1
213.602	0.5	16	4	4.0	486	1	R	4	4.0	45	250258	2.0	n/a	36656	3	RandomLow	213.602	0.5	186.0	52.9	238.9	7.1
214.231	0.5	16	3	3.0	389	1	P	4	4.0	46	250887	n/a	11.0	36656	3	PatternHigh	214.231	0.5	186.0	52.9	238.9	7.1
214.845	0.5	16	2	2.0	282	1	R	4	4.0	47	251501	5.0	n/a	36656	3	RandomLow	214.845	0.5	186.0	52.9	238.9	7.1
215.475	0.5	16	2	2.0	313	1	P	4	4.0	48	252131	n/a	15.0	36656	3	PatternHigh	215.475	0.5	186.0	52.9	238.9	7.1
216.088	0.5	16	1	1.0	285	1	R	4	4.0	49	252744	8.0	n/a	36656	3	RandomLow	216.088	0.5	186.0	52.9	238.9	7.1
216.702	0.5	16	4	1.0	253	0	P	4	4.0	50	253358	n/a	2.0	36656	3	PatternHigh	216.702	0.5	186.0	52.9	238.9	7.1
217.332	0.5	16	1	2.0	295	0	R	4	4.0	51	253988	12.0	n/a	36656	3	RandomLow	217.332	0.5	186.0	52.9	238.9	7.1
217.945	0.5	16	1	1.0	279	1	P	4	4.0	52	254601	n/a	5.0	36656	3	PatternHigh	217.945	0.5	186.0	52.9	238.9	7.1
218.575	0.5	16	1	1.0	204	1	R	4	4.0	53	255231	15.0	n/a	36656	3	RandomLow	218.575	0.5	186.0	52.9	238.9	7.1
219.189	0.5	16	3	1.0	205	0	P	4	4.0	54	255845	n/a	9.0	36656	3	PatternHigh	219.189	0.5	186.0	52.9	238.9	7.1
219.802	0.5	16	2	2.0	318	1	R	4	4.0	55	256458	2.0	n/a	36656	3	RandomLow	219.802	0.5	186.0	52.9	238.9	7.1
220.432	0.5	16	2	1.0	197	0	P	4	4.0	56	257088	n/a	12.0	36656	3	PatternHigh	220.432	0.5	186.0	52.9	238.9	7.1
221.046	0.5	16	1	1.0	444	1	R	4	4.0	57	257702	6.0	n/a	36656	3	RandomLow	221.046	0.5	186.0	52.9	238.9	7.1
221.676	0.5	16	4	4.0	386	1	P	4	4.0	58	258332	n/a	16.0	36656	3	PatternHigh	221.676	0.5	186.0	52.9	238.9	7.1
222.289	0.5	16	3	3.0	363	1	R	4	4.0	59	258945	9.0	n/a	36656	3	RandomHigh	222.289	0.5	186.0	52.9	238.9	7.1
222.902	0.5	16	1	1.0	343	1	P	4	4.0	60	259558	n/a	2.0	36656	3	PatternHigh	222.902	0.5	186.0	52.9	238.9	7.1
223.532	0.5	16	2	2.0	309	1	R	4	4.0	61	260188	12.0	n/a	36656	3	RandomHigh	223.532	0.5	186.0	52.9	238.9	7.1
224.146	0.5	16	3	3.0	384	1	P	4	4.0	62	260802	n/a	6.0	36656	3	PatternHigh	224.146	0.5	186.0	52.9	238.9	7.1
224.776	0.5	16	1	1.0	346	1	R	4	4.0	63	261432	16.0	n/a	36656	3	RandomLow	224.776	0.5	186.0	52.9	238.9	7.1
225.389	0.5	16	2	2.0	353	1	P	4	4.0	64	262045	n/a	9.0	36656	3	PatternHigh	225.389	0.5	186.0	52.9	238.9	7.1
226.003	0.5	16	4	4.0	298	1	R	4	4.0	65	262659	3.0	n/a	36656	3	RandomLow	226.003	0.5	186.0	52.9	238.9	7.1
226.633	0.5	16	4	4.0	300	1	P	4	4.0	66	263289	n/a	13.0	36656	3	PatternHigh	226.633	0.5	186.0	52.9	238.9	7.1
227.246	0.5	16	3	3.0	402	1	R	4	4.0	67	263902	6.0	n/a	36656	3	RandomLow	227.246	0.5	186.0	52.9	238.9	7.1
227.86	0.5	16	1	1.0	352	1	P	4	4.0	68	264516	n/a	0.0	36656	3	PatternHigh	227.86	0.5	186.0	52.9	238.9	7.1
228.49	0.5	16	3	3.0	334	1	R	4	4.0	69	265146	10.0	n/a	36656	3	RandomLow	228.49	0.5	186.0	52.9	238.9	7.1
229.103	0.5	16	3	3.0	255	1	P	4	4.0	70	265759	n/a	3.0	36656	3	PatternHigh	229.103	0.5	186.0	52.9	238.9	7.1
229.733	0.5	16	2	2.0	334	1	R	4	4.0	71	266389	13.0	n/a	36656	3	RandomHigh	229.733	0.5	186.0	52.9	238.9	7.1
230.347	0.5	16	2	2.0	379	1	P	4	4.0	72	267003	n/a	7.0	36656	3	PatternHigh	230.347	0.5	186.0	52.9	238.9	7.1
230.96	0.5	16	2	2.0	339	1	R	4	4.0	73	267616	0.0	n/a	36656	3	RandomLow	230.96	0.5	186.0	52.9	238.9	7.1
231.59	0.5	16	4	4.0	368	1	P	4	4.0	74	268246	n/a	10.0	36656	3	PatternHigh	231.59	0.5	186.0	52.9	238.9	7.1
232.203	0.5	16	1	1.0	363	1	R	4	4.0	75	268859	3.0	n/a	36656	3	RandomLow	232.203	0.5	186.0	52.9	238.9	7.1
232.833	0.5	16	1	1.0	260	1	P	4	4.0	76	269489	n/a	13.0	36656	3	PatternHigh	232.833	0.5	186.0	52.9	238.9	7.1
233.447	0.5	16	1	1.0	315	1	R	4	4.0	77	270103	7.0	n/a	36656	3	RandomLow	233.447	0.5	186.0	52.9	238.9	7.1
234.06	0.5	16	3	3.0	322	1	P	4	4.0	78	270716	n/a	0.0	36656	3	PatternHigh	234.06	0.5	186.0	52.9	238.9	7.1
234.69	0.5	16	1	2.0	318	0	R	4	4.0	79	271346	10.0	n/a	36656	3	RandomLow	234.69	0.5	186.0	52.9	238.9	7.1
235.304	0.5	16	2	2.0	410	1	P	4	4.0	80	271960	n/a	4.0	36656	3	PatternHigh	235.304	0.5	186.0	52.9	238.9	7.1
235.934	0.5	16	2	2.0	324	1	R	4	4.0	81	272590	14.0	n/a	36656	3	RandomLow	235.934	0.5	186.0	52.9	238.9	7.1
236.547	0.5	16	4	4.0	320	1	P	4	4.0	82	273203	n/a	7.0	36656	3	PatternHigh	236.547	0.5	186.0	52.9	238.9	7.1
237.161	0.5	16	2	2.0	356	1	R	4	4.0	83	273817	1.0	n/a	36656	3	RandomLow	237.161	0.5	186.0	52.9	238.9	7.1
237.791	0.5	16	1	1.0	347	1	P	4	4.0	84	274447	n/a	11.0	36656	3	PatternHigh	237.791	0.5	186.0	52.9	238.9	7.1
238.404	0.5	16	1	1.0	320	1	R	4	4.0	85	275060	4.0	n/a	36656	3	RandomLow	238.404	0.5	186.0	52.9	238.9	7.1
246.329	0.5	16	3	3.0	317	1	Prac	5	5.0	1	282985	9.0	n/a	36656	3	n/a	246.329	0.5	246.0	52.9	298.9	7.1
246.942	0.5	16	4	4.0	292	1	Prac	5	5.0	2	283598	2.0	n/a	36656	3	n/a	246.942	0.5	246.0	52.9	298.9	7.1
247.572	0.5	16	2	2.0	330	1	Prac	5	5.0	3	284228	12.0	n/a	36656	3	n/a	247.572	0.5	246.0	52.9	298.9	7.1
248.186	0.5	16	4	4.0	288	1	Prac	5	5.0	4	284842	6.0	n/a	36656	3	n/a	248.186	0.5	246.0	52.9	298.9	7.1
248.816	0.5	16	3	3.0	332	1	Prac	5	5.0	5	285472	16.0	n/a	36656	3	n/a	248.816	0.5	246.0	52.9	298.9	7.1
249.429	0.5	16	3	3.0	342	1	P	5	5.0	6	286085	n/a	9.0	36656	3	n/a	249.429	0.5	246.0	52.9	298.9	7.1
250.043	0.5	16	3	3.0	341	1	R	5	5.0	7	286699	3.0	n/a	36656	3	n/a	250.043	0.5	246.0	52.9	298.9	7.1
250.673	0.5	16	2	1.0	317	0	P	5	5.0	8	287329	n/a	13.0	36656	3	PatternHigh	250.673	0.5	246.0	52.9	298.9	7.1
251.286	0.5	16	1	1.0	359	1	R	5	5.0	9	287942	6.0	n/a	36656	3	RandomLow	251.286	0.5	246.0	52.9	298.9	7.1
251.916	0.5	16	4	4.0	305	1	P	5	5.0	10	288572	n/a	16.0	36656	3	PatternHigh	251.916	0.5	246.0	52.9	298.9	7.1
252.529	0.5	16	4	4.0	413	1	R	5	5.0	11	289185	9.0	n/a	36656	3	RandomLow	252.529	0.5	246.0	52.9	298.9	7.1
253.143	0.5	16	1	1.0	358	1	P	5	5.0	12	289799	n/a	3.0	36656	3	PatternHigh	253.143	0.5	246.0	52.9	298.9	7.1
253.773	0.5	16	2	2.0	321	1	R	5	5.0	13	290429	13.0	n/a	36656	3	RandomLow	253.773	0.5	246.0	52.9	298.9	7.1
254.386	0.5	16	3	3.0	293	1	P	5	5.0	14	291042	n/a	6.0	36656	3	PatternHigh	254.386	0.5	246.0	52.9	298.9	7.1
255.0	0.5	16	2	2.0	292	1	R	5	5.0	15	291656	0.0	n/a	36656	3	RandomLow	255.0	0.5	246.0	52.9	298.9	7.1
255.63	0.5	16	2	2.0	264	1	P	5	5.0	16	292286	n/a	10.0	36656	3	PatternHigh	255.63	0.5	246.0	52.9	298.9	7.1
256.243	0.5	16	4	2.0	219	0	R	5	5.0	17	292899	3.0	n/a	36656	3	RandomHigh	256.243	0.5	246.0	52.9	298.9	7.1
256.873	0.5	16	4	4.0	356	1	P	5	5.0	18	293529	n/a	13.0	36656	3	PatternHigh	256.873	0.5	246.0	52.9	298.9	7.1
257.487	0.5	16	2	2.0	285	1	R	5	5.0	19	294143	7.0	n/a	36656	3	RandomLow	257.487	0.5	246.0	52.9	298.9	7.1
258.1	0.5	16	1	1.0	274	1	P	5	5.0	20	294756	n/a	0.0	36656	3	PatternHigh	258.1	0.5	246.0	52.9	298.9	7.1
