onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.914	0.5	13	2	2.0	302	1	P	3	3.0	10	160325	n/a	14.0	28411	3	PatternHigh	131.914	0.5	126.0	52.9	178.9	7.1
132.527	0.5	13	3	3.0	340	1	R	3	3.0	11	160938	7.0	n/a	28411	3	RandomLow	132.527	0.5	126.0	52.9	178.9	7.1
133.14	0.5	13	4	4.0	325	1	P	3	3.0	12	161551	n/a	0.0	28411	3	PatternHigh	133.14	0.5	126.0	52.9	178.9	7.1
133.77	0.5	13	4	4.0	274	1	R	3	3.0	13	162181	10.0	n/a	28411	3	RandomLow	133.77	0.5	126.0	52.9	178.9	7.1
134.384	0.5	13	3	3.0	328	1	P	3	3.0	14	162795	n/a	4.0	28411	3	PatternHigh	134.384	0.5	126.0	52.9	178.9	7.1
135.014	0.5	13	1	1.0	423	1	R	3	3.0	15	163425	14.0	n/a	28411	3	RandomLow	135.014	0.5	126.0	52.9	178.9	7.1
135.627	0.5	13	1	1.0	320	1	P	3	3.0	16	164038	n/a	7.0	28411	3	PatternHigh	135.627	0.5	126.0	52.9	178.9	7.1
136.241	0.5	13	2	3.0	356	0	R	3	3.0	17	164652	1.0	n/a	28411	3	RandomHigh	136.241	0.5	126.0	52.9	178.9	7.1
136.871	0.5	13	2	2.0	378	1	P	3	3.0	18	165282	n/a	11.0	28411	3	PatternHigh	136.871	0.5	126.0	52.9	178.9	7.1
137.484	0.5	13	4	4.0	330	1	R	3	3.0	19	165895	4.0	n/a	28411	3	RandomHigh	137.484	0.5	126.0	52.9	178.9	7.1
138.114	0.5	13	4	4.0	339	1	P	3	3.0	20	166525	n/a	14.0	28411	3	PatternHigh	138.114	0.5	126.0	52.9	178.9	7.1
138.728	0.5	13	2	2.0	364	1	R	3	3.0	21	167139	8.0	n/a	28411	3	RandomLow	138.728	0.5	126.0	52.9	178.9	7.1
139.341	0.5	13	3	3.0	343	1	P	3	3.0	22	167752	n/a	1.0	28411	3	PatternHigh	139.341	0.5	126.0	52.9	178.9	7.1
139.971	0.5	13	3	3.0	359	1	R	3	3.0	23	168382	11.0	n/a	28411	3	RandomLow	139.971	0.5	126.0	52.9	178.9	7.1
140.585	0.5	13	1	1.0	376	1	P	3	3.0	24	168996	n/a	5.0	28411	3	PatternHigh	140.585	0.5	126.0	52.9	178.9	7.1
141.215	0.5	13	4	4.0	438	1	R	3	3.0	25	169626	15.0	n/a	28411	3	RandomLow	141.215	0.5	126.0	52.9	178.9	7.1
141.828	0.5	13	2	2.0	338	1	P	3	3.0	26	170239	n/a	8.0	28411	3	PatternHigh	141.828	0.5	126.0	52.9	178.9	7.1
142.441	0.5	13	1	2.0	303	0	R	3	3.0	27	170852	1.0	n/a	28411	3	RandomLow	142.441	0.5	126.0	52.9	178.9	7.1
143.071	0.5	13	4	4.0	330	1	P	3	3.0	28	171482	n/a	11.0	28411	3	PatternHigh	143.071	0.5	126.0	52.9	178.9	7.1
143.685	0.5	13	2	4.0	216	0	R	3	3.0	29	172096	5.0	n/a	28411	3	RandomHigh	143.685	0.5	126.0	52.9	178.9	7.1
144.315	0.5	13	3	2.0	186	0	P	3	3.0	30	172726	n/a	15.0	28411	3	PatternHigh	144.315	0.5	126.0	52.9	178.9	7.1
144.928	0.5	13	4	4.0	357	1	R	3	3.0	31	173339	8.0	n/a	28411	3	RandomHigh	144.928	0.5	126.0	52.9	178.9	7.1
145.542	0.5	13	1	1.0	304	1	P	3	3.0	32	173953	n/a	2.0	28411	3	PatternHigh	145.542	0.5	126.0	52.9	178.9	7.1
146.172	0.5	13	1	1.0	324	1	R	3	3.0	33	174583	12.0	n/a	28411	3	RandomLow	146.172	0.5	126.0	52.9	178.9	7.1
146.785	0.5	13	2	3.0	348	0	P	3	3.0	34	175196	n/a	5.0	28411	3	PatternHigh	146.785	0.5	126.0	52.9	178.9	7.1
147.415	0.5	13	1	1.0	390	1	R	3	3.0	35	175826	15.0	n/a	28411	3	RandomLow	147.415	0.5	126.0	52.9	178.9	7.1
148.029	0.5	13	4	4.0	344	1	P	3	3.0	36	176440	n/a	9.0	28411	3	PatternHigh	148.029	0.5	126.0	52.9	178.9	7.1
148.642	0.5	13	4	4.0	353	1	R	3	3.0	37	177053	2.0	n/a	28411	3	RandomLow	148.642	0.5	126.0	52.9	178.9	7.1
149.272	0.5	13	3	3.0	373	1	P	3	3.0	38	177683	n/a	12.0	28411	3	PatternHigh	149.272	0.5	126.0	52.9	178.9	7.1
149.885	0.5	13	1	1.0	364	1	R	3	3.0	39	178296	5.0	n/a	28411	3	RandomLow	149.885	0.5	126.0	52.9	178.9	7.1
150.515	0.5	13	1	1.0	366	1	P	3	3.0	40	178926	n/a	15.0	28411	3	PatternHigh	150.515	0.5	126.0	52.9	178.9	7.1
151.129	0.5	13	3	3.0	325	1	R	3	3.0	41	179540	9.0	n/a	28411	3	RandomLow	151.129	0.5	126.0	52.9	178.9	7.1
151.742	0.5	13	2	2.0	400	1	P	3	3.0	42	180153	n/a	2.0	28411	3	PatternHigh	151.742	0.5	126.0	52.9	178.9	7.1
152.372	0.5	13	4	4.0	437	1	R	3	3.0	43	180783	12.0	n/a	28411	3	RandomLow	152.372	0.5	126.0	52.9	178.9	7.1
152.986	0.5	13	4	4.0	392	1	P	3	3.0	44	181397	n/a	6.0	28411	3	PatternHigh	152.986	0.5	126.0	52.9	178.9	7.1
153.616	0.5	13	4	n/a	0	0	R	3	3.0	45	182027	16.0	n/a	28411	3	RandomLow	153.616	0.5	126.0	52.9	178.9	7.1
154.229	0.5	13	3	3.0	435	1	P	3	3.0	46	182640	n/a	9.0	28411	3	PatternHigh	154.229	0.5	126.0	52.9	178.9	7.1
154.843	0.5	13	3	3.0	306	1	R	3	3.0	47	183254	3.0	n/a	28411	3	RandomHigh	154.843	0.5	126.0	52.9	178.9	7.1
155.473	0.5	13	1	1.0	318	1	P	3	3.0	48	183884	n/a	13.0	28411	3	PatternHigh	155.473	0.5	126.0	52.9	178.9	7.1
156.086	0.5	13	3	3.0	339	1	R	3	3.0	49	184497	6.0	n/a	28411	3	RandomLow	156.086	0.5	126.0	52.9	178.9	7.1
156.699	0.5	13	2	2.0	324	1	P	3	3.0	50	185110	n/a	-1.0	28411	3	PatternHigh	156.699	0.5	126.0	52.9	178.9	7.1
157.329	0.5	13	4	4.0	407	1	R	3	3.0	51	185740	9.0	n/a	28411	3	RandomLow	157.329	0.5	126.0	52.9	178.9	7.1
157.943	0.5	13	4	4.0	369	1	P	3	3.0	52	186354	n/a	3.0	28411	3	PatternHigh	157.943	0.5	126.0	52.9	178.9	7.1
158.573	0.5	13	2	2.0	348	1	R	3	3.0	53	186984	13.0	n/a	28411	3	RandomLow	158.573	0.5	126.0	52.9	178.9	7.1
159.186	0.5	13	3	3.0	351	1	P	3	3.0	54	187597	n/a	6.0	28411	3	PatternHigh	159.186	0.5	126.0	52.9	178.9	7.1
159.8	0.5	13	4	4.0	400	1	R	3	3.0	55	188211	0.0	n/a	28411	3	RandomHigh	159.8	0.5	126.0	52.9	178.9	7.1
160.43	0.5	13	1	1.0	315	1	P	3	3.0	56	188841	n/a	10.0	28411	3	PatternHigh	160.43	0.5	126.0	52.9	178.9	7.1
161.043	0.5	13	1	1.0	326	1	R	3	3.0	57	189454	3.0	n/a	28411	3	RandomLow	161.043	0.5	126.0	52.9	178.9	7.1
161.673	0.5	13	2	2.0	421	1	P	3	3.0	58	190084	n/a	13.0	28411	3	PatternHigh	161.673	0.5	126.0	52.9	178.9	7.1
162.287	0.5	13	4	4.0	369	1	R	3	3.0	59	190698	7.0	n/a	28411	3	RandomLow	162.287	0.5	126.0	52.9	178.9	7.1
162.9	0.5	13	4	4.0	359	1	P	3	3.0	60	191311	n/a	0.0	28411	3	PatternHigh	162.9	0.5	126.0	52.9	178.9	7.1
163.53	0.5	13	2	2.0	326	1	R	3	3.0	61	191941	10.0	n/a	28411	3	RandomLow	163.53	0.5	126.0	52.9	178.9	7.1
164.144	0.5	13	3	3.0	369	1	P	3	3.0	62	192555	n/a	4.0	28411	3	PatternHigh	164.144	0.5	126.0	52.9	178.9	7.1
164.774	0.5	13	3	3.0	375	1	R	3	3.0	63	193185	14.0	n/a	28411	3	RandomLow	164.774	0.5	126.0	52.9	178.9	7.1
165.387	0.5	13	1	1.0	307	1	P	3	3.0	64	193798	n/a	7.0	28411	3	PatternHigh	165.387	0.5	126.0	52.9	178.9	7.1
166.001	0.5	13	3	3.0	338	1	R	3	3.0	65	194412	1.0	n/a	28411	3	RandomLow	166.001	0.5	126.0	52.9	178.9	7.1
166.63	0.5	13	2	2.0	378	1	P	3	3.0	66	195041	n/a	10.0	28411	3	PatternHigh	166.63	0.5	126.0	52.9	178.9	7.1
167.244	0.5	13	3	3.0	311	1	R	3	3.0	67	195655	4.0	n/a	28411	3	RandomLow	167.244	0.5	126.0	52.9	178.9	7.1
167.874	0.5	13	4	4.0	363	1	P	3	3.0	68	196285	n/a	14.0	28411	3	PatternHigh	167.874	0.5	126.0	52.9	178.9	7.1
168.487	0.5	13	1	1.0	395	1	R	3	3.0	69	196898	7.0	n/a	28411	3	RandomHigh	168.487	0.5	126.0	52.9	178.9	7.1
169.101	0.5	13	3	3.0	322	1	P	3	3.0	70	197512	n/a	1.0	28411	3	PatternHigh	169.101	0.5	126.0	52.9	178.9	7.1
169.731	0.5	13	3	3.0	362	1	R	3	3.0	71	198142	11.0	n/a	28411	3	RandomLow	169.731	0.5	126.0	52.9	178.9	7.1
170.344	0.5	13	1	1.0	406	1	P	3	3.0	72	198755	n/a	4.0	28411	3	PatternHigh	170.344	0.5	126.0	52.9	178.9	7.1
170.974	0.5	13	1	1.0	466	1	R	3	3.0	73	199385	14.0	n/a	28411	3	RandomHigh	170.974	0.5	126.0	52.9	178.9	7.1
171.588	0.5	13	2	2.0	463	1	P	3	3.0	74	199999	n/a	8.0	28411	3	PatternHigh	171.588	0.5	126.0	52.9	178.9	7.1
172.201	0.5	13	3	3.0	332	1	R	3	3.0	75	200612	1.0	n/a	28411	3	RandomLow	172.201	0.5	126.0	52.9	178.9	7.1
172.831	0.5	13	4	4.0	362	1	P	3	3.0	76	201242	n/a	11.0	28411	3	PatternHigh	172.831	0.5	126.0	52.9	178.9	7.1
173.444	0.5	13	4	4.0	382	1	R	3	3.0	77	201855	4.0	n/a	28411	3	RandomLow	173.444	0.5	126.0	52.9	178.9	7.1
174.075	0.5	13	3	n/a	0	0	P	3	3.0	78	202486	n/a	15.0	28411	3	PatternHigh	174.075	0.5	126.0	52.9	178.9	7.1
174.688	0.5	13	2	2.0	308	1	R	3	3.0	79	203099	8.0	n/a	28411	3	RandomLow	174.688	0.5	126.0	52.9	178.9	7.1
175.301	0.5	13	1	3.0	231	0	P	3	3.0	80	203712	n/a	1.0	28411	3	PatternHigh	175.301	0.5	126.0	52.9	178.9	7.1
175.931	0.5	13	2	2.0	432	1	R	3	3.0	81	204342	11.0	n/a	28411	3	RandomLow	175.931	0.5	126.0	52.9	178.9	7.1
176.545	0.5	13	2	2.0	391	1	P	3	3.0	82	204956	n/a	5.0	28411	3	PatternHigh	176.545	0.5	126.0	52.9	178.9	7.1
177.175	0.5	13	4	4.0	384	1	R	3	3.0	83	205586	15.0	n/a	28411	3	RandomHigh	177.175	0.5	126.0	52.9	178.9	7.1
177.788	0.5	13	4	n/a	0	0	P	3	3.0	84	206199	n/a	8.0	28411	3	PatternHigh	177.788	0.5	126.0	52.9	178.9	7.1
178.402	0.5	13	4	4.0	451	1	R	3	3.0	85	206813	2.0	n/a	28411	3	RandomLow	178.402	0.5	126.0	52.9	178.9	7.1
186.327	0.5	13	2	2.0	412	1	Prac	4	4.0	1	214738	7.0	n/a	28411	3	n/a	186.327	0.5	186.0	52.9	238.9	7.1
186.94	0.5	13	4	4.0	355	1	Prac	4	4.0	2	215351	0.0	n/a	28411	3	n/a	186.94	0.5	186.0	52.9	238.9	7.1
187.57	0.5	13	3	2.0	310	0	Prac	4	4.0	3	215981	10.0	n/a	28411	3	n/a	187.57	0.5	186.0	52.9	238.9	7.1
188.183	0.5	13	2	2.0	386	1	Prac	4	4.0	4	216594	3.0	n/a	28411	3	n/a	188.183	0.5	186.0	52.9	238.9	7.1
188.813	0.5	13	3	2.0	249	0	Prac	4	4.0	5	217224	13.0	n/a	28411	3	n/a	188.813	0.5	186.0	52.9	238.9	7.1
189.427	0.5	13	3	3.0	321	1	P	4	4.0	6	217838	n/a	7.0	28411	3	n/a	189.427	0.5	186.0	52.9	238.9	7.1
190.04	0.5	13	3	3.0	273	1	R	4	4.0	7	218451	0.0	n/a	28411	3	n/a	190.04	0.5	186.0	52.9	238.9	7.1
190.67	0.5	13	1	1.0	321	1	P	4	4.0	8	219081	n/a	10.0	28411	3	PatternHigh	190.67	0.5	186.0	52.9	238.9	7.1
191.284	0.5	13	3	3.0	294	1	R	4	4.0	9	219695	4.0	n/a	28411	3	RandomLow	191.284	0.5	186.0	52.9	238.9	7.1
191.914	0.5	13	2	2.0	335	1	P	4	4.0	10	220325	n/a	14.0	28411	3	PatternHigh	191.914	0.5	186.0	52.9	238.9	7.1
192.527	0.5	13	4	4.0	327	1	R	4	4.0	11	220938	7.0	n/a	28411	3	RandomLow	192.527	0.5	186.0	52.9	238.9	7.1
193.141	0.5	13	4	4.0	316	1	P	4	4.0	12	221552	n/a	1.0	28411	3	PatternHigh	193.141	0.5	186.0	52.9	238.9	7.1
193.771	0.5	13	2	2.0	307	1	R	4	4.0	13	222182	11.0	n/a	28411	3	RandomLow	193.771	0.5	186.0	52.9	238.9	7.1
194.384	0.5	13	3	3.0	318	1	P	4	4.0	14	222795	n/a	4.0	28411	3	PatternHigh	194.384	0.5	186.0	52.9	238.9	7.1
195.014	0.5	13	3	3.0	301	1	R	4	4.0	15	223425	14.0	n/a	28411	3	RandomLow	195.014	0.5	186.0	52.9	238.9	7.1
195.627	0.5	13	1	1.0	279	1	P	4	4.0	16	224038	n/a	7.0	28411	3	PatternHigh	195.627	0.5	186.0	52.9	238.9	7.1
196.241	0.5	13	2	2.0	355	1	R	4	4.0	17	224652	1.0	n/a	28411	3	RandomLow	196.241	0.5	186.0	52.9	238.9	7.1
196.871	0.5	13	2	2.0	334	1	P	4	4.0	18	225282	n/a	11.0	28411	3	PatternHigh	196.871	0.5	186.0	52.9	238.9	7.1
197.484	0.5	13	4	4.0	377	1	R	4	4.0	19	225895	4.0	n/a	28411	3	RandomHigh	197.484	0.5	186.0	52.9	238.9	7.1
198.114	0.5	13	4	4.0	395	1	P	4	4.0	20	226525	n/a	14.0	28411	3	PatternHigh	198.114	0.5	186.0	52.9	238.9	7.1
198.728	0.5	13	4	n/a	0	0	R	4	4.0	21	227139	8.0	n/a	28411	3	RandomLow	198.728	0.5	186.0	52.9	238.9	7.1
199.341	0.5	13	3	4.0	27	0	P	4	4.0	22	227752	n/a	1.0	28411	3	PatternHigh	199.341	0.5	186.0	52.9	238.9	7.1
199.971	0.5	13	3	3.0	244	1	R	4	4.0	23	228382	11.0	n/a	28411	3	RandomHigh	199.971	0.5	186.0	52.9	238.9	7.1
200.585	0.5	13	1	3.0	203	0	P	4	4.0	24	228996	n/a	5.0	28411	3	PatternHigh	200.585	0.5	186.0	52.9	238.9	7.1
201.215	0.5	13	1	1.0	340	1	R	4	4.0	25	229626	15.0	n/a	28411	3	RandomHigh	201.215	0.5	186.0	52.9	238.9	7.1
201.828	0.5	13	2	2.0	405	1	P	4	4.0	26	230239	n/a	8.0	28411	3	PatternHigh	201.828	0.5	186.0	52.9	238.9	7.1
202.442	0.5	13	1	1.0	387	1	R	4	4.0	27	230853	2.0	n/a	28411	3	RandomLow	202.442	0.5	186.0	52.9	238.9	7.1
203.072	0.5	13	4	4.0	371	1	P	4	4.0	28	231483	n/a	12.0	28411	3	PatternHigh	203.072	0.5	186.0	52.9	238.9	7.1
203.685	0.5	13	2	2.0	319	1	R	4	4.0	29	232096	5.0	n/a	28411	3	RandomHigh	203.685	0.5	186.0	52.9	238.9	7.1
204.315	0.5	13	3	3.0	391	1	P	4	4.0	30	232726	n/a	15.0	28411	3	PatternHigh	204.315	0.5	186.0	52.9	238.9	7.1
204.928	0.5	13	2	2.0	331	1	R	4	4.0	31	233339	8.0	n/a	28411	3	RandomLow	204.928	0.5	186.0	52.9	238.9	7.1
205.542	0.5	13	1	1.0	330	1	P	4	4.0	32	233953	n/a	2.0	28411	3	PatternHigh	205.542	0.5	186.0	52.9	238.9	7.1
206.172	0.5	13	3	3.0	354	1	R	4	4.0	33	234583	12.0	n/a	28411	3	RandomLow	206.172	0.5	186.0	52.9	238.9	7.1
206.785	0.5	13	2	2.0	317	1	P	4	4.0	34	235196	n/a	5.0	28411	3	PatternHigh	206.785	0.5	186.0	52.9	238.9	7.1
207.415	0.5	13	1	1.0	287	1	R	4	4.0	35	235826	15.0	n/a	28411	3	RandomHigh	207.415	0.5	186.0	52.9	238.9	7.1
208.029	0.5	13	4	4.0	340	1	P	4	4.0	36	236440	n/a	9.0	28411	3	PatternHigh	208.029	0.5	186.0	52.9	238.9	7.1
208.642	0.5	13	1	1.0	353	1	R	4	4.0	37	237053	2.0	n/a	28411	3	RandomLow	208.642	0.5	186.0	52.9	238.9	7.1
209.272	0.5	13	3	3.0	428	1	P	4	4.0	38	237683	n/a	12.0	28411	3	PatternHigh	209.272	0.5	186.0	52.9	238.9	7.1
209.886	0.5	13	4	4.0	446	1	R	4	4.0	39	238297	6.0	n/a	28411	3	RandomLow	209.886	0.5	186.0	52.9	238.9	7.1
210.516	0.5	13	1	1.0	384	1	P	4	4.0	40	238927	n/a	16.0	28411	3	PatternHigh	210.516	0.5	186.0	52.9	238.9	7.1
211.129	0.5	13	4	3.0	375	0	R	4	4.0	41	239540	9.0	n/a	28411	3	RandomLow	211.129	0.5	186.0	52.9	238.9	7.1
211.742	0.5	13	2	n/a	0	0	P	4	4.0	42	240153	n/a	2.0	28411	3	PatternHigh	211.742	0.5	186.0	52.9	238.9	7.1
212.372	0.5	13	4	4.0	334	1	R	4	4.0	43	240783	12.0	n/a	28411	3	RandomLow	212.372	0.5	186.0	52.9	238.9	7.1
212.986	0.5	13	4	4.0	387	1	P	4	4.0	44	241397	n/a	6.0	28411	3	PatternHigh	212.986	0.5	186.0	52.9	238.9	7.1
213.616	0.5	13	2	2.0	369	1	R	4	4.0	45	242027	16.0	n/a	28411	3	RandomLow	213.616	0.5	186.0	52.9	238.9	7.1
214.229	0.5	13	3	3.0	374	1	P	4	4.0	46	242640	n/a	9.0	28411	3	PatternHigh	214.229	0.5	186.0	52.9	238.9	7.1
214.843	0.5	13	3	3.0	340	1	R	4	4.0	47	243254	3.0	n/a	28411	3	RandomLow	214.843	0.5	186.0	52.9	238.9	7.1
215.473	0.5	13	1	1.0	290	1	P	4	4.0	48	243884	n/a	13.0	28411	3	PatternHigh	215.473	0.5	186.0	52.9	238.9	7.1
216.086	0.5	13	1	1.0	309	1	R	4	4.0	49	244497	6.0	n/a	28411	3	RandomHigh	216.086	0.5	186.0	52.9	238.9	7.1
216.7	0.5	13	2	2.0	389	1	P	4	4.0	50	245111	n/a	0.0	28411	3	PatternHigh	216.7	0.5	186.0	52.9	238.9	7.1
217.33	0.5	13	4	4.0	375	1	R	4	4.0	51	245741	10.0	n/a	28411	3	RandomLow	217.33	0.5	186.0	52.9	238.9	7.1
217.943	0.5	13	4	n/a	0	0	P	4	4.0	52	246354	n/a	3.0	28411	3	PatternHigh	217.943	0.5	186.0	52.9	238.9	7.1
218.573	0.5	13	3	4.0	130	0	R	4	4.0	53	246984	13.0	n/a	28411	3	RandomHigh	218.573	0.5	186.0	52.9	238.9	7.1
219.187	0.5	13	3	3.0	232	1	P	4	4.0	54	247598	n/a	7.0	28411	3	PatternHigh	219.187	0.5	186.0	52.9	238.9	7.1
219.8	0.5	13	1	3.0	245	0	R	4	4.0	55	248211	0.0	n/a	28411	3	RandomHigh	219.8	0.5	186.0	52.9	238.9	7.1
220.43	0.5	13	1	1.0	313	1	P	4	4.0	56	248841	n/a	10.0	28411	3	PatternHigh	220.43	0.5	186.0	52.9	238.9	7.1
221.043	0.5	13	1	1.0	353	1	R	4	4.0	57	249454	3.0	n/a	28411	3	RandomLow	221.043	0.5	186.0	52.9	238.9	7.1
221.673	0.5	13	2	1.0	407	0	P	4	4.0	58	250084	n/a	13.0	28411	3	PatternHigh	221.673	0.5	186.0	52.9	238.9	7.1
222.287	0.5	13	2	2.0	393	1	R	4	4.0	59	250698	7.0	n/a	28411	3	RandomHigh	222.287	0.5	186.0	52.9	238.9	7.1
222.9	0.5	13	4	4.0	408	1	P	4	4.0	60	251311	n/a	0.0	28411	3	PatternHigh	222.9	0.5	186.0	52.9	238.9	7.1
223.53	0.5	13	3	3.0	373	1	R	4	4.0	61	251941	10.0	n/a	28411	3	RandomLow	223.53	0.5	186.0	52.9	238.9	7.1
224.144	0.5	13	3	3.0	347	1	P	4	4.0	62	252555	n/a	4.0	28411	3	PatternHigh	224.144	0.5	186.0	52.9	238.9	7.1
224.774	0.5	13	2	2.0	448	1	R	4	4.0	63	253185	14.0	n/a	28411	3	RandomLow	224.774	0.5	186.0	52.9	238.9	7.1
225.387	0.5	13	1	2.0	331	0	P	4	4.0	64	253798	n/a	7.0	28411	3	PatternHigh	225.387	0.5	186.0	52.9	238.9	7.1
226.001	0.5	13	2	1.0	14	0	R	4	4.0	65	254412	1.0	n/a	28411	3	RandomLow	226.001	0.5	186.0	52.9	238.9	7.1
226.631	0.5	13	2	2.0	321	1	P	4	4.0	66	255042	n/a	11.0	28411	3	PatternHigh	226.631	0.5	186.0	52.9	238.9	7.1
227.244	0.5	13	3	3.0	379	1	R	4	4.0	67	255655	4.0	n/a	28411	3	RandomLow	227.244	0.5	186.0	52.9	238.9	7.1
227.874	0.5	13	4	4.0	348	1	P	4	4.0	68	256285	n/a	14.0	28411	3	PatternHigh	227.874	0.5	186.0	52.9	238.9	7.1
228.487	0.5	13	4	4.0	366	1	R	4	4.0	69	256898	7.0	n/a	28411	3	RandomLow	228.487	0.5	186.0	52.9	238.9	7.1
229.101	0.5	13	3	3.0	359	1	P	4	4.0	70	257512	n/a	1.0	28411	3	PatternHigh	229.101	0.5	186.0	52.9	238.9	7.1
229.731	0.5	13	1	n/a	0	0	R	4	4.0	71	258142	11.0	n/a	28411	3	RandomLow	229.731	0.5	186.0	52.9	238.9	7.1
230.344	0.5	13	1	1.0	404	1	P	4	4.0	72	258755	n/a	4.0	28411	3	PatternHigh	230.344	0.5	186.0	52.9	238.9	7.1
230.974	0.5	13	3	3.0	333	1	R	4	4.0	73	259385	14.0	n/a	28411	3	RandomLow	230.974	0.5	186.0	52.9	238.9	7.1
231.588	0.5	13	2	1.0	322	0	P	4	4.0	74	259999	n/a	8.0	28411	3	PatternHigh	231.588	0.5	186.0	52.9	238.9	7.1
232.201	0.5	13	3	2.0	304	0	R	4	4.0	75	260612	1.0	n/a	28411	3	RandomLow	232.201	0.5	186.0	52.9	238.9	7.1
232.831	0.5	13	4	3.0	271	0	P	4	4.0	76	261242	n/a	11.0	28411	3	PatternHigh	232.831	0.5	186.0	52.9	238.9	7.1
233.445	0.5	13	2	2.0	428	1	R	4	4.0	77	261856	5.0	n/a	28411	3	RandomLow	233.445	0.5	186.0	52.9	238.9	7.1
234.075	0.5	13	3	3.0	402	1	P	4	4.0	78	262486	n/a	15.0	28411	3	PatternHigh	234.075	0.5	186.0	52.9	238.9	7.1
234.688	0.5	13	2	2.0	371	1	R	4	4.0	79	263099	8.0	n/a	28411	3	RandomLow	234.688	0.5	186.0	52.9	238.9	7.1
235.302	0.5	13	1	1.0	471	1	P	4	4.0	80	263713	n/a	2.0	28411	3	PatternHigh	235.302	0.5	186.0	52.9	238.9	7.1
235.932	0.5	13	3	3.0	327	1	R	4	4.0	81	264343	12.0	n/a	28411	3	RandomLow	235.932	0.5	186.0	52.9	238.9	7.1
236.545	0.5	13	2	2.0	326	1	P	4	4.0	82	264956	n/a	5.0	28411	3	PatternHigh	236.545	0.5	186.0	52.9	238.9	7.1
237.175	0.5	13	3	3.0	308	1	R	4	4.0	83	265586	15.0	n/a	28411	3	RandomLow	237.175	0.5	186.0	52.9	238.9	7.1
237.788	0.5	13	4	4.0	458	1	P	4	4.0	84	266199	n/a	8.0	28411	3	PatternHigh	237.788	0.5	186.0	52.9	238.9	7.1
238.402	0.5	13	4	4.0	403	1	R	4	4.0	85	266813	2.0	n/a	28411	3	RandomLow	238.402	0.5	186.0	52.9	238.9	7.1
246.327	0.5	13	2	2.0	397	1	Prac	5	5.0	1	274738	6.0	n/a	28411	3	n/a	246.327	0.5	246.0	52.9	298.9	7.1
246.957	0.5	13	3	3.0	356	1	Prac	5	5.0	2	275368	16.0	n/a	28411	3	n/a	246.957	0.5	246.0	52.9	298.9	7.1
247.57	0.5	13	2	2.0	315	1	Prac	5	5.0	3	275981	9.0	n/a	28411	3	n/a	247.57	0.5	246.0	52.9	298.9	7.1
248.184	0.5	13	2	2.0	259	1	Prac	5	5.0	4	276595	3.0	n/a	28411	3	n/a	248.184	0.5	246.0	52.9	298.9	7.1
248.814	0.5	13	1	2.0	277	0	Prac	5	5.0	5	277225	13.0	n/a	28411	3	n/a	248.814	0.5	246.0	52.9	298.9	7.1
249.427	0.5	13	3	3.0	337	1	P	5	5.0	6	277838	n/a	6.0	28411	3	n/a	249.427	0.5	246.0	52.9	298.9	7.1
250.057	0.5	13	4	4.0	382	1	R	5	5.0	7	278468	16.0	n/a	28411	3	n/a	250.057	0.5	246.0	52.9	298.9	7.1
250.67	0.5	13	1	1.0	313	1	P	5	5.0	8	279081	n/a	9.0	28411	3	PatternHigh	250.67	0.5	246.0	52.9	298.9	7.1
251.284	0.5	13	3	3.0	284	1	R	5	5.0	9	279695	3.0	n/a	28411	3	RandomHigh	251.284	0.5	246.0	52.9	298.9	7.1
251.914	0.5	13	2	2.0	341	1	P	5	5.0	10	280325	n/a	13.0	28411	3	PatternHigh	251.914	0.5	246.0	52.9	298.9	7.1
252.527	0.5	13	2	2.0	308	1	R	5	5.0	11	280938	6.0	n/a	28411	3	RandomLow	252.527	0.5	246.0	52.9	298.9	7.1
253.141	0.5	13	4	4.0	307	1	P	5	5.0	12	281552	n/a	0.0	28411	3	PatternHigh	253.141	0.5	246.0	52.9	298.9	7.1
253.771	0.5	13	1	1.0	412	1	R	5	5.0	13	282182	10.0	n/a	28411	3	RandomLow	253.771	0.5	246.0	52.9	298.9	7.1
254.384	0.5	13	3	3.0	281	1	P	5	5.0	14	282795	n/a	3.0	28411	3	PatternHigh	254.384	0.5	246.0	52.9	298.9	7.1
255.014	0.5	13	1	3.0	209	0	R	5	5.0	15	283425	13.0	n/a	28411	3	RandomLow	255.014	0.5	246.0	52.9	298.9	7.1
255.628	0.5	13	1	1.0	335	1	P	5	5.0	16	284039	n/a	7.0	28411	3	PatternHigh	255.628	0.5	246.0	52.9	298.9	7.1
256.241	0.5	13	3	3.0	342	1	R	5	5.0	17	284652	0.0	n/a	28411	3	RandomLow	256.241	0.5	246.0	52.9	298.9	7.1
256.871	0.5	13	2	2.0	328	1	P	5	5.0	18	285282	n/a	10.0	28411	3	PatternHigh	256.871	0.5	246.0	52.9	298.9	7.1
257.484	0.5	13	2	2.0	343	1	R	5	5.0	19	285895	3.0	n/a	28411	3	RandomLow	257.484	0.5	246.0	52.9	298.9	7.1
258.114	0.5	13	4	4.0	381	1	P	5	5.0	20	286525	n/a	13.0	28411	3	PatternHigh	258.114	0.5	246.0	52.9	298.9	7.1
