onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.903	0.5	22	3	3.0	303	1	P	3	3.0	10	158325	n/a	2.0	26422	3	PatternHigh	131.903	0.5	126.0	52.9	178.9	7.1
132.533	0.5	22	2	2.0	317	1	R	3	3.0	11	158955	12.0	n/a	26422	3	RandomLow	132.533	0.5	126.0	52.9	178.9	7.1
133.146	0.5	22	1	1.0	263	1	P	3	3.0	12	159568	n/a	5.0	26422	3	PatternHigh	133.146	0.5	126.0	52.9	178.9	7.1
133.776	0.5	22	1	1.0	293	1	R	3	3.0	13	160198	15.0	n/a	26422	3	RandomLow	133.776	0.5	126.0	52.9	178.9	7.1
134.389	0.5	22	4	4.0	304	1	P	3	3.0	14	160811	n/a	8.0	26422	3	PatternHigh	134.389	0.5	126.0	52.9	178.9	7.1
135.003	0.5	22	4	4.0	270	1	R	3	3.0	15	161425	2.0	n/a	26422	3	RandomHigh	135.003	0.5	126.0	52.9	178.9	7.1
135.633	0.5	22	2	2.0	284	1	P	3	3.0	16	162055	n/a	12.0	26422	3	PatternHigh	135.633	0.5	126.0	52.9	178.9	7.1
136.246	0.5	22	2	2.0	275	1	R	3	3.0	17	162668	5.0	n/a	26422	3	RandomHigh	136.246	0.5	126.0	52.9	178.9	7.1
136.876	0.5	22	3	3.0	329	1	P	3	3.0	18	163298	n/a	15.0	26422	3	PatternHigh	136.876	0.5	126.0	52.9	178.9	7.1
137.49	0.5	22	1	1.0	281	1	R	3	3.0	19	163912	9.0	n/a	26422	3	RandomLow	137.49	0.5	126.0	52.9	178.9	7.1
138.103	0.5	22	1	1.0	312	1	P	3	3.0	20	164525	n/a	2.0	26422	3	PatternHigh	138.103	0.5	126.0	52.9	178.9	7.1
138.733	0.5	22	4	4.0	306	1	R	3	3.0	21	165155	12.0	n/a	26422	3	RandomHigh	138.733	0.5	126.0	52.9	178.9	7.1
139.347	0.5	22	4	4.0	299	1	P	3	3.0	22	165769	n/a	6.0	26422	3	PatternHigh	139.347	0.5	126.0	52.9	178.9	7.1
139.977	0.5	22	4	4.0	368	1	R	3	3.0	23	166399	16.0	n/a	26422	3	RandomLow	139.977	0.5	126.0	52.9	178.9	7.1
140.59	0.5	22	2	2.0	345	1	P	3	3.0	24	167012	n/a	9.0	26422	3	PatternHigh	140.59	0.5	126.0	52.9	178.9	7.1
141.203	0.5	22	4	4.0	384	1	R	3	3.0	25	167625	2.0	n/a	26422	3	RandomLow	141.203	0.5	126.0	52.9	178.9	7.1
141.833	0.5	22	3	3.0	316	1	P	3	3.0	26	168255	n/a	12.0	26422	3	PatternHigh	141.833	0.5	126.0	52.9	178.9	7.1
142.447	0.5	22	2	2.0	317	1	R	3	3.0	27	168869	6.0	n/a	26422	3	RandomHigh	142.447	0.5	126.0	52.9	178.9	7.1
143.077	0.5	22	1	1.0	280	1	P	3	3.0	28	169499	n/a	16.0	26422	3	PatternHigh	143.077	0.5	126.0	52.9	178.9	7.1
143.69	0.5	22	1	1.0	300	1	R	3	3.0	29	170112	9.0	n/a	26422	3	RandomLow	143.69	0.5	126.0	52.9	178.9	7.1
144.304	0.5	22	4	4.0	317	1	P	3	3.0	30	170726	n/a	3.0	26422	3	PatternHigh	144.304	0.5	126.0	52.9	178.9	7.1
144.934	0.5	22	2	2.0	274	1	R	3	3.0	31	171356	13.0	n/a	26422	3	RandomLow	144.934	0.5	126.0	52.9	178.9	7.1
145.547	0.5	22	2	2.0	264	1	P	3	3.0	32	171969	n/a	6.0	26422	3	PatternHigh	145.547	0.5	126.0	52.9	178.9	7.1
146.161	0.5	22	2	2.0	293	1	R	3	3.0	33	172583	0.0	n/a	26422	3	RandomLow	146.161	0.5	126.0	52.9	178.9	7.1
146.791	0.5	22	3	3.0	340	1	P	3	3.0	34	173213	n/a	10.0	26422	3	PatternHigh	146.791	0.5	126.0	52.9	178.9	7.1
147.404	0.5	22	1	1.0	286	1	R	3	3.0	35	173826	3.0	n/a	26422	3	RandomLow	147.404	0.5	126.0	52.9	178.9	7.1
148.034	0.5	22	1	1.0	337	1	P	3	3.0	36	174456	n/a	13.0	26422	3	PatternHigh	148.034	0.5	126.0	52.9	178.9	7.1
148.648	0.5	22	3	3.0	347	1	R	3	3.0	37	175070	7.0	n/a	26422	3	RandomLow	148.648	0.5	126.0	52.9	178.9	7.1
149.261	0.5	22	4	4.0	365	1	P	3	3.0	38	175683	n/a	0.0	26422	3	PatternHigh	149.261	0.5	126.0	52.9	178.9	7.1
149.891	0.5	22	2	2.0	300	1	R	3	3.0	39	176313	10.0	n/a	26422	3	RandomLow	149.891	0.5	126.0	52.9	178.9	7.1
150.504	0.5	22	2	2.0	287	1	P	3	3.0	40	176926	n/a	3.0	26422	3	PatternHigh	150.504	0.5	126.0	52.9	178.9	7.1
151.134	0.5	22	4	4.0	356	1	R	3	3.0	41	177556	13.0	n/a	26422	3	RandomLow	151.134	0.5	126.0	52.9	178.9	7.1
151.748	0.5	22	3	3.0	362	1	P	3	3.0	42	178170	n/a	7.0	26422	3	PatternHigh	151.748	0.5	126.0	52.9	178.9	7.1
152.361	0.5	22	3	3.0	321	1	R	3	3.0	43	178783	0.0	n/a	26422	3	RandomLow	152.361	0.5	126.0	52.9	178.9	7.1
152.991	0.5	22	1	1.0	288	1	P	3	3.0	44	179413	n/a	10.0	26422	3	PatternHigh	152.991	0.5	126.0	52.9	178.9	7.1
153.605	0.5	22	1	1.0	256	1	R	3	3.0	45	180027	4.0	n/a	26422	3	RandomHigh	153.605	0.5	126.0	52.9	178.9	7.1
154.235	0.5	22	4	4.0	314	1	P	3	3.0	46	180657	n/a	14.0	26422	3	PatternHigh	154.235	0.5	126.0	52.9	178.9	7.1
154.848	0.5	22	4	4.0	241	1	R	3	3.0	47	181270	7.0	n/a	26422	3	RandomHigh	154.848	0.5	126.0	52.9	178.9	7.1
155.462	0.5	22	2	2.0	299	1	P	3	3.0	48	181884	n/a	1.0	26422	3	PatternHigh	155.462	0.5	126.0	52.9	178.9	7.1
156.092	0.5	22	4	4.0	313	1	R	3	3.0	49	182514	11.0	n/a	26422	3	RandomLow	156.092	0.5	126.0	52.9	178.9	7.1
156.705	0.5	22	3	3.0	340	1	P	3	3.0	50	183127	n/a	4.0	26422	3	PatternHigh	156.705	0.5	126.0	52.9	178.9	7.1
157.335	0.5	22	4	4.0	348	1	R	3	3.0	51	183757	14.0	n/a	26422	3	RandomLow	157.335	0.5	126.0	52.9	178.9	7.1
157.948	0.5	22	1	1.0	307	1	P	3	3.0	52	184370	n/a	7.0	26422	3	PatternHigh	157.948	0.5	126.0	52.9	178.9	7.1
158.562	0.5	22	1	1.0	328	1	R	3	3.0	53	184984	1.0	n/a	26422	3	RandomLow	158.562	0.5	126.0	52.9	178.9	7.1
159.192	0.5	22	4	4.0	283	1	P	3	3.0	54	185614	n/a	11.0	26422	3	PatternHigh	159.192	0.5	126.0	52.9	178.9	7.1
159.805	0.5	22	2	2.0	297	1	R	3	3.0	55	186227	4.0	n/a	26422	3	RandomLow	159.805	0.5	126.0	52.9	178.9	7.1
160.435	0.5	22	2	2.0	197	1	P	3	3.0	56	186857	n/a	14.0	26422	3	PatternHigh	160.435	0.5	126.0	52.9	178.9	7.1
161.049	0.5	22	1	1.0	301	1	R	3	3.0	57	187471	8.0	n/a	26422	3	RandomLow	161.049	0.5	126.0	52.9	178.9	7.1
161.662	0.5	22	3	3.0	467	1	P	3	3.0	58	188084	n/a	1.0	26422	3	PatternHigh	161.662	0.5	126.0	52.9	178.9	7.1
162.292	0.5	22	2	2.0	299	1	R	3	3.0	59	188714	11.0	n/a	26422	3	RandomLow	162.292	0.5	126.0	52.9	178.9	7.1
162.906	0.5	22	1	2.0	290	0	P	3	3.0	60	189328	n/a	5.0	26422	3	PatternHigh	162.906	0.5	126.0	52.9	178.9	7.1
163.536	0.5	22	4	4.0	328	1	R	3	3.0	61	189958	15.0	n/a	26422	3	RandomLow	163.536	0.5	126.0	52.9	178.9	7.1
164.149	0.5	22	4	4.0	286	1	P	3	3.0	62	190571	n/a	8.0	26422	3	PatternHigh	164.149	0.5	126.0	52.9	178.9	7.1
164.763	0.5	22	3	4.0	260	0	R	3	3.0	63	191185	2.0	n/a	26422	3	RandomLow	164.763	0.5	126.0	52.9	178.9	7.1
165.393	0.5	22	2	2.0	368	1	P	3	3.0	64	191815	n/a	12.0	26422	3	PatternHigh	165.393	0.5	126.0	52.9	178.9	7.1
166.006	0.5	22	2	2.0	263	1	R	3	3.0	65	192428	5.0	n/a	26422	3	RandomLow	166.006	0.5	126.0	52.9	178.9	7.1
166.636	0.5	22	3	3.0	289	1	P	3	3.0	66	193058	n/a	15.0	26422	3	PatternHigh	166.636	0.5	126.0	52.9	178.9	7.1
167.249	0.5	22	3	3.0	291	1	R	3	3.0	67	193671	8.0	n/a	26422	3	RandomHigh	167.249	0.5	126.0	52.9	178.9	7.1
167.863	0.5	22	1	1.0	261	1	P	3	3.0	68	194285	n/a	2.0	26422	3	PatternHigh	167.863	0.5	126.0	52.9	178.9	7.1
168.493	0.5	22	4	4.0	299	1	R	3	3.0	69	194915	12.0	n/a	26422	3	RandomLow	168.493	0.5	126.0	52.9	178.9	7.1
169.106	0.5	22	4	4.0	308	1	P	3	3.0	70	195528	n/a	5.0	26422	3	PatternHigh	169.106	0.5	126.0	52.9	178.9	7.1
169.736	0.5	22	1	1.0	304	1	R	3	3.0	71	196158	15.0	n/a	26422	3	RandomLow	169.736	0.5	126.0	52.9	178.9	7.1
170.35	0.5	22	2	2.0	319	1	P	3	3.0	72	196772	n/a	9.0	26422	3	PatternHigh	170.35	0.5	126.0	52.9	178.9	7.1
170.963	0.5	22	3	3.0	283	1	R	3	3.0	73	197385	2.0	n/a	26422	3	RandomLow	170.963	0.5	126.0	52.9	178.9	7.1
171.593	0.5	22	3	3.0	353	1	P	3	3.0	74	198015	n/a	12.0	26422	3	PatternHigh	171.593	0.5	126.0	52.9	178.9	7.1
172.207	0.5	22	4	4.0	308	1	R	3	3.0	75	198629	6.0	n/a	26422	3	RandomLow	172.207	0.5	126.0	52.9	178.9	7.1
172.837	0.5	22	1	1.0	262	1	P	3	3.0	76	199259	n/a	16.0	26422	3	PatternHigh	172.837	0.5	126.0	52.9	178.9	7.1
173.45	0.5	22	2	1.0	239	0	R	3	3.0	77	199872	9.0	n/a	26422	3	RandomHigh	173.45	0.5	126.0	52.9	178.9	7.1
174.063	0.5	22	4	4.0	322	1	P	3	3.0	78	200485	n/a	2.0	26422	3	PatternHigh	174.063	0.5	126.0	52.9	178.9	7.1
174.693	0.5	22	1	1.0	320	1	R	3	3.0	79	201115	12.0	n/a	26422	3	RandomLow	174.693	0.5	126.0	52.9	178.9	7.1
175.307	0.5	22	2	2.0	282	1	P	3	3.0	80	201729	n/a	6.0	26422	3	PatternHigh	175.307	0.5	126.0	52.9	178.9	7.1
175.937	0.5	22	1	1.0	322	1	R	3	3.0	81	202359	16.0	n/a	26422	3	RandomLow	175.937	0.5	126.0	52.9	178.9	7.1
176.55	0.5	22	3	3.0	346	1	P	3	3.0	82	202972	n/a	9.0	26422	3	PatternHigh	176.55	0.5	126.0	52.9	178.9	7.1
177.164	0.5	22	4	4.0	326	1	R	3	3.0	83	203586	3.0	n/a	26422	3	RandomHigh	177.164	0.5	126.0	52.9	178.9	7.1
177.794	0.5	22	1	1.0	295	1	P	3	3.0	84	204216	n/a	13.0	26422	3	PatternHigh	177.794	0.5	126.0	52.9	178.9	7.1
178.407	0.5	22	4	4.0	342	1	R	3	3.0	85	204829	6.0	n/a	26422	3	RandomLow	178.407	0.5	126.0	52.9	178.9	7.1
186.332	0.5	22	2	2.0	335	1	Prac	4	4.0	1	212754	11.0	n/a	26422	3	n/a	186.332	0.5	186.0	52.9	238.9	7.1
186.946	0.5	22	3	3.0	284	1	Prac	4	4.0	2	213368	5.0	n/a	26422	3	n/a	186.946	0.5	186.0	52.9	238.9	7.1
187.576	0.5	22	1	1.0	297	1	Prac	4	4.0	3	213998	15.0	n/a	26422	3	n/a	187.576	0.5	186.0	52.9	238.9	7.1
188.189	0.5	22	4	4.0	332	1	Prac	4	4.0	4	214611	8.0	n/a	26422	3	n/a	188.189	0.5	186.0	52.9	238.9	7.1
188.802	0.5	22	3	3.0	334	1	Prac	4	4.0	5	215224	1.0	n/a	26422	3	n/a	188.802	0.5	186.0	52.9	238.9	7.1
189.432	0.5	22	4	4.0	351	1	P	4	4.0	6	215854	n/a	11.0	26422	3	n/a	189.432	0.5	186.0	52.9	238.9	7.1
190.046	0.5	22	1	1.0	301	1	R	4	4.0	7	216468	5.0	n/a	26422	3	n/a	190.046	0.5	186.0	52.9	238.9	7.1
190.676	0.5	22	2	2.0	322	1	P	4	4.0	8	217098	n/a	15.0	26422	3	PatternHigh	190.676	0.5	186.0	52.9	238.9	7.1
191.289	0.5	22	1	1.0	313	1	R	4	4.0	9	217711	8.0	n/a	26422	3	RandomLow	191.289	0.5	186.0	52.9	238.9	7.1
191.903	0.5	22	3	3.0	292	1	P	4	4.0	10	218325	n/a	2.0	26422	3	PatternHigh	191.903	0.5	186.0	52.9	238.9	7.1
192.533	0.5	22	1	1.0	290	1	R	4	4.0	11	218955	12.0	n/a	26422	3	RandomLow	192.533	0.5	186.0	52.9	238.9	7.1
193.146	0.5	22	1	1.0	240	1	P	4	4.0	12	219568	n/a	5.0	26422	3	PatternHigh	193.146	0.5	186.0	52.9	238.9	7.1
193.776	0.5	22	4	3.0	303	0	R	4	4.0	13	220198	15.0	n/a	26422	3	RandomHigh	193.776	0.5	186.0	52.9	238.9	7.1
194.39	0.5	22	4	4.0	399	1	P	4	4.0	14	220812	n/a	9.0	26422	3	PatternHigh	194.39	0.5	186.0	52.9	238.9	7.1
195.003	0.5	22	4	4.0	379	1	R	4	4.0	15	221425	2.0	n/a	26422	3	RandomLow	195.003	0.5	186.0	52.9	238.9	7.1
195.633	0.5	22	2	1.0	284	0	P	4	4.0	16	222055	n/a	12.0	26422	3	PatternHigh	195.633	0.5	186.0	52.9	238.9	7.1
196.246	0.5	22	4	4.0	347	1	R	4	4.0	17	222668	5.0	n/a	26422	3	RandomLow	196.246	0.5	186.0	52.9	238.9	7.1
196.876	0.5	22	3	4.0	289	0	P	4	4.0	18	223298	n/a	15.0	26422	3	PatternHigh	196.876	0.5	186.0	52.9	238.9	7.1
197.49	0.5	22	4	4.0	381	1	R	4	4.0	19	223912	9.0	n/a	26422	3	RandomLow	197.49	0.5	186.0	52.9	238.9	7.1
198.103	0.5	22	1	1.0	400	1	P	4	4.0	20	224525	n/a	2.0	26422	3	PatternHigh	198.103	0.5	186.0	52.9	238.9	7.1
198.733	0.5	22	3	3.0	349	1	R	4	4.0	21	225155	12.0	n/a	26422	3	RandomLow	198.733	0.5	186.0	52.9	238.9	7.1
199.347	0.5	22	4	4.0	343	1	P	4	4.0	22	225769	n/a	6.0	26422	3	PatternHigh	199.347	0.5	186.0	52.9	238.9	7.1
199.977	0.5	22	3	3.0	325	1	R	4	4.0	23	226399	16.0	n/a	26422	3	RandomLow	199.977	0.5	186.0	52.9	238.9	7.1
200.59	0.5	22	2	2.0	361	1	P	4	4.0	24	227012	n/a	9.0	26422	3	PatternHigh	200.59	0.5	186.0	52.9	238.9	7.1
201.204	0.5	22	2	2.0	260	1	R	4	4.0	25	227626	3.0	n/a	26422	3	RandomLow	201.204	0.5	186.0	52.9	238.9	7.1
201.834	0.5	22	3	1.0	316	0	P	4	4.0	26	228256	n/a	13.0	26422	3	PatternHigh	201.834	0.5	186.0	52.9	238.9	7.1
202.447	0.5	22	4	4.0	337	1	R	4	4.0	27	228869	6.0	n/a	26422	3	RandomLow	202.447	0.5	186.0	52.9	238.9	7.1
203.061	0.5	22	1	1.0	320	1	P	4	4.0	28	229483	n/a	0.0	26422	3	PatternHigh	203.061	0.5	186.0	52.9	238.9	7.1
203.691	0.5	22	4	4.0	308	1	R	4	4.0	29	230113	10.0	n/a	26422	3	RandomLow	203.691	0.5	186.0	52.9	238.9	7.1
204.304	0.5	22	4	4.0	308	1	P	4	4.0	30	230726	n/a	3.0	26422	3	PatternHigh	204.304	0.5	186.0	52.9	238.9	7.1
204.934	0.5	22	1	1.0	251	1	R	4	4.0	31	231356	13.0	n/a	26422	3	RandomLow	204.934	0.5	186.0	52.9	238.9	7.1
205.547	0.5	22	2	2.0	332	1	P	4	4.0	32	231969	n/a	6.0	26422	3	PatternHigh	205.547	0.5	186.0	52.9	238.9	7.1
206.161	0.5	22	2	3.0	274	0	R	4	4.0	33	232583	0.0	n/a	26422	3	RandomLow	206.161	0.5	186.0	52.9	238.9	7.1
206.791	0.5	22	3	3.0	377	1	P	4	4.0	34	233213	n/a	10.0	26422	3	PatternHigh	206.791	0.5	186.0	52.9	238.9	7.1
207.404	0.5	22	1	1.0	425	1	R	4	4.0	35	233826	3.0	n/a	26422	3	RandomLow	207.404	0.5	186.0	52.9	238.9	7.1
208.034	0.5	22	1	1.0	332	1	P	4	4.0	36	234456	n/a	13.0	26422	3	PatternHigh	208.034	0.5	186.0	52.9	238.9	7.1
208.648	0.5	22	1	1.0	274	1	R	4	4.0	37	235070	7.0	n/a	26422	3	RandomLow	208.648	0.5	186.0	52.9	238.9	7.1
209.261	0.5	22	4	4.0	276	1	P	4	4.0	38	235683	n/a	0.0	26422	3	PatternHigh	209.261	0.5	186.0	52.9	238.9	7.1
209.891	0.5	22	3	2.0	298	0	R	4	4.0	39	236313	10.0	n/a	26422	3	RandomLow	209.891	0.5	186.0	52.9	238.9	7.1
210.505	0.5	22	2	2.0	379	1	P	4	4.0	40	236927	n/a	4.0	26422	3	PatternHigh	210.505	0.5	186.0	52.9	238.9	7.1
211.135	0.5	22	1	1.0	278	1	R	4	4.0	41	237557	14.0	n/a	26422	3	RandomHigh	211.135	0.5	186.0	52.9	238.9	7.1
211.748	0.5	22	3	3.0	280	1	P	4	4.0	42	238170	n/a	7.0	26422	3	PatternHigh	211.748	0.5	186.0	52.9	238.9	7.1
212.361	0.5	22	2	2.0	312	1	R	4	4.0	43	238783	0.0	n/a	26422	3	RandomLow	212.361	0.5	186.0	52.9	238.9	7.1
212.991	0.5	22	1	1.0	319	1	P	4	4.0	44	239413	n/a	10.0	26422	3	PatternHigh	212.991	0.5	186.0	52.9	238.9	7.1
213.605	0.5	22	2	2.0	329	1	R	4	4.0	45	240027	4.0	n/a	26422	3	RandomLow	213.605	0.5	186.0	52.9	238.9	7.1
214.235	0.5	22	4	4.0	280	1	P	4	4.0	46	240657	n/a	14.0	26422	3	PatternHigh	214.235	0.5	186.0	52.9	238.9	7.1
214.848	0.5	22	2	2.0	263	1	R	4	4.0	47	241270	7.0	n/a	26422	3	RandomLow	214.848	0.5	186.0	52.9	238.9	7.1
215.462	0.5	22	2	1.0	278	0	P	4	4.0	48	241884	n/a	1.0	26422	3	PatternHigh	215.462	0.5	186.0	52.9	238.9	7.1
216.092	0.5	22	1	1.0	378	1	R	4	4.0	49	242514	11.0	n/a	26422	3	RandomLow	216.092	0.5	186.0	52.9	238.9	7.1
216.705	0.5	22	3	3.0	311	1	P	4	4.0	50	243127	n/a	4.0	26422	3	PatternHigh	216.705	0.5	186.0	52.9	238.9	7.1
217.335	0.5	22	2	2.0	342	1	R	4	4.0	51	243757	14.0	n/a	26422	3	RandomLow	217.335	0.5	186.0	52.9	238.9	7.1
217.949	0.5	22	1	1.0	281	1	P	4	4.0	52	244371	n/a	8.0	26422	3	PatternHigh	217.949	0.5	186.0	52.9	238.9	7.1
218.562	0.5	22	4	4.0	316	1	R	4	4.0	53	244984	1.0	n/a	26422	3	RandomLow	218.562	0.5	186.0	52.9	238.9	7.1
219.192	0.5	22	4	4.0	336	1	P	4	4.0	54	245614	n/a	11.0	26422	3	PatternHigh	219.192	0.5	186.0	52.9	238.9	7.1
219.806	0.5	22	1	1.0	338	1	R	4	4.0	55	246228	5.0	n/a	26422	3	RandomLow	219.806	0.5	186.0	52.9	238.9	7.1
220.436	0.5	22	2	2.0	412	1	P	4	4.0	56	246858	n/a	15.0	26422	3	PatternHigh	220.436	0.5	186.0	52.9	238.9	7.1
221.049	0.5	22	1	2.0	273	0	R	4	4.0	57	247471	8.0	n/a	26422	3	RandomLow	221.049	0.5	186.0	52.9	238.9	7.1
221.662	0.5	22	3	3.0	289	1	P	4	4.0	58	248084	n/a	1.0	26422	3	PatternHigh	221.662	0.5	186.0	52.9	238.9	7.1
222.292	0.5	22	4	4.0	290	1	R	4	4.0	59	248714	11.0	n/a	26422	3	RandomHigh	222.292	0.5	186.0	52.9	238.9	7.1
222.906	0.5	22	1	1.0	289	1	P	4	4.0	60	249328	n/a	5.0	26422	3	PatternHigh	222.906	0.5	186.0	52.9	238.9	7.1
223.536	0.5	22	1	1.0	288	1	R	4	4.0	61	249958	15.0	n/a	26422	3	RandomLow	223.536	0.5	186.0	52.9	238.9	7.1
224.149	0.5	22	4	4.0	313	1	P	4	4.0	62	250571	n/a	8.0	26422	3	PatternHigh	224.149	0.5	186.0	52.9	238.9	7.1
224.763	0.5	22	3	4.0	226	0	R	4	4.0	63	251185	2.0	n/a	26422	3	RandomLow	224.763	0.5	186.0	52.9	238.9	7.1
225.393	0.5	22	2	2.0	283	1	P	4	4.0	64	251815	n/a	12.0	26422	3	PatternHigh	225.393	0.5	186.0	52.9	238.9	7.1
226.006	0.5	22	4	4.0	284	1	R	4	4.0	65	252428	5.0	n/a	26422	3	RandomLow	226.006	0.5	186.0	52.9	238.9	7.1
226.636	0.5	22	3	3.0	383	1	P	4	4.0	66	253058	n/a	15.0	26422	3	PatternHigh	226.636	0.5	186.0	52.9	238.9	7.1
227.25	0.5	22	3	3.0	316	1	R	4	4.0	67	253672	9.0	n/a	26422	3	RandomLow	227.25	0.5	186.0	52.9	238.9	7.1
227.863	0.5	22	1	1.0	306	1	P	4	4.0	68	254285	n/a	2.0	26422	3	PatternHigh	227.863	0.5	186.0	52.9	238.9	7.1
228.493	0.5	22	4	4.0	329	1	R	4	4.0	69	254915	12.0	n/a	26422	3	RandomLow	228.493	0.5	186.0	52.9	238.9	7.1
229.106	0.5	22	4	4.0	301	1	P	4	4.0	70	255528	n/a	5.0	26422	3	PatternHigh	229.106	0.5	186.0	52.9	238.9	7.1
229.736	0.5	22	1	2.0	285	0	R	4	4.0	71	256158	15.0	n/a	26422	3	RandomLow	229.736	0.5	186.0	52.9	238.9	7.1
230.35	0.5	22	2	2.0	356	1	P	4	4.0	72	256772	n/a	9.0	26422	3	PatternHigh	230.35	0.5	186.0	52.9	238.9	7.1
230.963	0.5	22	4	4.0	281	1	R	4	4.0	73	257385	2.0	n/a	26422	3	RandomHigh	230.963	0.5	186.0	52.9	238.9	7.1
231.593	0.5	22	3	2.0	306	0	P	4	4.0	74	258015	n/a	12.0	26422	3	PatternHigh	231.593	0.5	186.0	52.9	238.9	7.1
232.207	0.5	22	2	2.0	285	1	R	4	4.0	75	258629	6.0	n/a	26422	3	RandomHigh	232.207	0.5	186.0	52.9	238.9	7.1
232.837	0.5	22	1	1.0	281	1	P	4	4.0	76	259259	n/a	16.0	26422	3	PatternHigh	232.837	0.5	186.0	52.9	238.9	7.1
233.45	0.5	22	4	4.0	308	1	R	4	4.0	77	259872	9.0	n/a	26422	3	RandomLow	233.45	0.5	186.0	52.9	238.9	7.1
234.064	0.5	22	4	4.0	326	1	P	4	4.0	78	260486	n/a	3.0	26422	3	PatternHigh	234.064	0.5	186.0	52.9	238.9	7.1
234.694	0.5	22	1	2.0	288	0	R	4	4.0	79	261116	13.0	n/a	26422	3	RandomLow	234.694	0.5	186.0	52.9	238.9	7.1
235.307	0.5	22	2	2.0	332	1	P	4	4.0	80	261729	n/a	6.0	26422	3	PatternHigh	235.307	0.5	186.0	52.9	238.9	7.1
235.92	0.5	22	4	3.0	294	0	R	4	4.0	81	262342	-1.0	n/a	26422	3	RandomHigh	235.92	0.5	186.0	52.9	238.9	7.1
236.551	0.5	22	3	3.0	372	1	P	4	4.0	82	262973	n/a	10.0	26422	3	PatternHigh	236.551	0.5	186.0	52.9	238.9	7.1
237.164	0.5	22	2	2.0	298	1	R	4	4.0	83	263586	3.0	n/a	26422	3	RandomHigh	237.164	0.5	186.0	52.9	238.9	7.1
237.794	0.5	22	1	1.0	404	1	P	4	4.0	84	264216	n/a	13.0	26422	3	PatternHigh	237.794	0.5	186.0	52.9	238.9	7.1
238.407	0.5	22	1	1.0	294	1	R	4	4.0	85	264829	6.0	n/a	26422	3	RandomLow	238.407	0.5	186.0	52.9	238.9	7.1
246.332	0.5	22	1	1.0	286	1	Prac	5	5.0	1	272754	11.0	n/a	26422	3	n/a	246.332	0.5	246.0	52.9	298.9	7.1
246.946	0.5	22	1	1.0	262	1	Prac	5	5.0	2	273368	5.0	n/a	26422	3	n/a	246.946	0.5	246.0	52.9	298.9	7.1
247.576	0.5	22	3	4.0	296	0	Prac	5	5.0	3	273998	15.0	n/a	26422	3	n/a	247.576	0.5	246.0	52.9	298.9	7.1
248.189	0.5	22	3	3.0	270	1	Prac	5	5.0	4	274611	8.0	n/a	26422	3	n/a	248.189	0.5	246.0	52.9	298.9	7.1
248.803	0.5	22	4	4.0	306	1	Prac	5	5.0	5	275225	2.0	n/a	26422	3	n/a	248.803	0.5	246.0	52.9	298.9	7.1
249.433	0.5	22	4	4.0	237	1	P	5	5.0	6	275855	n/a	12.0	26422	3	n/a	249.433	0.5	246.0	52.9	298.9	7.1
250.046	0.5	22	4	4.0	283	1	R	5	5.0	7	276468	5.0	n/a	26422	3	n/a	250.046	0.5	246.0	52.9	298.9	7.1
250.676	0.5	22	2	1.0	275	0	P	5	5.0	8	277098	n/a	15.0	26422	3	PatternHigh	250.676	0.5	246.0	52.9	298.9	7.1
251.289	0.5	22	4	2.0	138	0	R	5	5.0	9	277711	8.0	n/a	26422	3	RandomLow	251.289	0.5	246.0	52.9	298.9	7.1
251.903	0.5	22	3	3.0	386	1	P	5	5.0	10	278325	n/a	2.0	26422	3	PatternHigh	251.903	0.5	246.0	52.9	298.9	7.1
252.533	0.5	22	1	1.0	312	1	R	5	5.0	11	278955	12.0	n/a	26422	3	RandomLow	252.533	0.5	246.0	52.9	298.9	7.1
253.146	0.5	22	1	1.0	295	1	P	5	5.0	12	279568	n/a	5.0	26422	3	PatternHigh	253.146	0.5	246.0	52.9	298.9	7.1
253.776	0.5	22	1	1.0	320	1	R	5	5.0	13	280198	15.0	n/a	26422	3	RandomLow	253.776	0.5	246.0	52.9	298.9	7.1
254.39	0.5	22	4	4.0	368	1	P	5	5.0	14	280812	n/a	9.0	26422	3	PatternHigh	254.39	0.5	246.0	52.9	298.9	7.1
255.003	0.5	22	1	1.0	281	1	R	5	5.0	15	281425	2.0	n/a	26422	3	RandomLow	255.003	0.5	246.0	52.9	298.9	7.1
255.633	0.5	22	2	2.0	294	1	P	5	5.0	16	282055	n/a	12.0	26422	3	PatternHigh	255.633	0.5	246.0	52.9	298.9	7.1
256.247	0.5	22	4	4.0	286	1	R	5	5.0	17	282669	6.0	n/a	26422	3	RandomHigh	256.247	0.5	246.0	52.9	298.9	7.1
256.877	0.5	22	3	3.0	305	1	P	5	5.0	18	283299	n/a	16.0	26422	3	PatternHigh	256.877	0.5	246.0	52.9	298.9	7.1
257.49	0.5	22	3	3.0	266	1	R	5	5.0	19	283912	9.0	n/a	26422	3	RandomLow	257.49	0.5	246.0	52.9	298.9	7.1
258.103	0.5	22	1	1.0	268	1	P	5	5.0	20	284525	n/a	2.0	26422	3	PatternHigh	258.103	0.5	246.0	52.9	298.9	7.1
