onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
15.631	0.5	27	3	3.0	225	1	P	1	1.0	16	43914	n/a	11.0	28283	3	PatternHigh	15.631	0.5	6.0	52.9	58.9	7.1
16.245	0.5	27	2	2.0	279	1	R	1	1.0	17	44528	5.0	n/a	28283	3	RandomHigh	16.245	0.5	6.0	52.9	58.9	7.1
16.875	0.5	27	2	2.0	256	1	P	1	1.0	18	45158	n/a	15.0	28283	3	PatternHigh	16.875	0.5	6.0	52.9	58.9	7.1
17.488	0.5	27	4	4.0	323	1	R	1	1.0	19	45771	8.0	n/a	28283	3	RandomHigh	17.488	0.5	6.0	52.9	58.9	7.1
18.102	0.5	27	4	4.0	357	1	P	1	1.0	20	46385	n/a	2.0	28283	3	PatternHigh	18.102	0.5	6.0	52.9	58.9	7.1
18.732	0.5	27	2	2.0	324	1	R	1	1.0	21	47015	12.0	n/a	28283	3	RandomLow	18.732	0.5	6.0	52.9	58.9	7.1
19.345	0.5	27	1	1.0	330	1	P	1	1.0	22	47628	n/a	5.0	28283	3	PatternHigh	19.345	0.5	6.0	52.9	58.9	7.1
19.975	0.5	27	1	1.0	288	1	R	1	1.0	23	48258	15.0	n/a	28283	3	RandomLow	19.975	0.5	6.0	52.9	58.9	7.1
20.589	0.5	27	3	3.0	271	1	P	1	1.0	24	48872	n/a	9.0	28283	3	PatternHigh	20.589	0.5	6.0	52.9	58.9	7.1
21.202	0.5	27	2	3.0	259	0	R	1	1.0	25	49485	2.0	n/a	28283	3	RandomLow	21.202	0.5	6.0	52.9	58.9	7.1
21.832	0.5	27	2	2.0	355	1	P	1	1.0	26	50115	n/a	12.0	28283	3	PatternHigh	21.832	0.5	6.0	52.9	58.9	7.1
22.445	0.5	27	1	1.0	310	1	R	1	1.0	27	50728	5.0	n/a	28283	3	RandomLow	22.445	0.5	6.0	52.9	58.9	7.1
23.075	0.5	27	4	4.0	374	1	P	1	1.0	28	51358	n/a	15.0	28283	3	PatternHigh	23.075	0.5	6.0	52.9	58.9	7.1
23.689	0.5	27	4	4.0	324	1	R	1	1.0	29	51972	9.0	n/a	28283	3	RandomLow	23.689	0.5	6.0	52.9	58.9	7.1
24.302	0.5	27	1	1.0	307	1	P	1	1.0	30	52585	n/a	2.0	28283	3	PatternHigh	24.302	0.5	6.0	52.9	58.9	7.1
24.932	0.5	27	2	2.0	331	1	R	1	1.0	31	53215	12.0	n/a	28283	3	RandomLow	24.932	0.5	6.0	52.9	58.9	7.1
25.546	0.5	27	3	3.0	317	1	P	1	1.0	32	53829	n/a	6.0	28283	3	PatternHigh	25.546	0.5	6.0	52.9	58.9	7.1
26.176	0.5	27	1	1.0	287	1	R	1	1.0	33	54459	16.0	n/a	28283	3	RandomLow	26.176	0.5	6.0	52.9	58.9	7.1
26.789	0.5	27	2	2.0	346	1	P	1	1.0	34	55072	n/a	9.0	28283	3	PatternHigh	26.789	0.5	6.0	52.9	58.9	7.1
27.403	0.5	27	3	3.0	321	1	R	1	1.0	35	55686	3.0	n/a	28283	3	RandomHigh	27.403	0.5	6.0	52.9	58.9	7.1
28.033	0.5	27	4	4.0	294	1	P	1	1.0	36	56316	n/a	13.0	28283	3	PatternHigh	28.033	0.5	6.0	52.9	58.9	7.1
28.646	0.5	27	1	1.0	283	1	R	1	1.0	37	56929	6.0	n/a	28283	3	RandomLow	28.646	0.5	6.0	52.9	58.9	7.1
29.26	0.5	27	1	1.0	323	1	P	1	1.0	38	57543	n/a	0.0	28283	3	PatternHigh	29.26	0.5	6.0	52.9	58.9	7.1
29.89	0.5	27	3	3.0	339	1	R	1	1.0	39	58173	10.0	n/a	28283	3	RandomHigh	29.89	0.5	6.0	52.9	58.9	7.1
30.503	0.5	27	3	3.0	375	1	P	1	1.0	40	58786	n/a	3.0	28283	3	PatternHigh	30.503	0.5	6.0	52.9	58.9	7.1
31.133	0.5	27	1	1.0	379	1	R	1	1.0	41	59416	13.0	n/a	28283	3	RandomLow	31.133	0.5	6.0	52.9	58.9	7.1
31.746	0.5	27	2	2.0	332	1	P	1	1.0	42	60029	n/a	6.0	28283	3	PatternHigh	31.746	0.5	6.0	52.9	58.9	7.1
32.36	0.5	27	4	4.0	335	1	R	1	1.0	43	60643	0.0	n/a	28283	3	RandomLow	32.36	0.5	6.0	52.9	58.9	7.1
32.99	0.5	27	4	4.0	396	1	P	1	1.0	44	61273	n/a	10.0	28283	3	PatternHigh	32.99	0.5	6.0	52.9	58.9	7.1
33.603	0.5	27	4	4.0	352	1	R	1	1.0	45	61886	3.0	n/a	28283	3	RandomLow	33.603	0.5	6.0	52.9	58.9	7.1
34.233	0.5	27	1	1.0	308	1	P	1	1.0	46	62516	n/a	13.0	28283	3	PatternHigh	34.233	0.5	6.0	52.9	58.9	7.1
34.847	0.5	27	4	4.0	339	1	R	1	1.0	47	63130	7.0	n/a	28283	3	RandomLow	34.847	0.5	6.0	52.9	58.9	7.1
35.46	0.5	27	3	4.0	360	0	P	1	1.0	48	63743	n/a	0.0	28283	3	PatternHigh	35.46	0.5	6.0	52.9	58.9	7.1
36.09	0.5	27	4	4.0	357	1	R	1	1.0	49	64373	10.0	n/a	28283	3	RandomLow	36.09	0.5	6.0	52.9	58.9	7.1
36.704	0.5	27	2	2.0	375	1	P	1	1.0	50	64987	n/a	4.0	28283	3	PatternHigh	36.704	0.5	6.0	52.9	58.9	7.1
37.334	0.5	27	4	4.0	387	1	R	1	1.0	51	65617	14.0	n/a	28283	3	RandomLow	37.334	0.5	6.0	52.9	58.9	7.1
37.947	0.5	27	4	4.0	368	1	P	1	1.0	52	66230	n/a	7.0	28283	3	PatternHigh	37.947	0.5	6.0	52.9	58.9	7.1
38.56	0.5	27	1	1.0	375	1	R	1	1.0	53	66843	0.0	n/a	28283	3	RandomHigh	38.56	0.5	6.0	52.9	58.9	7.1
39.19	0.5	27	1	1.0	331	1	P	1	1.0	54	67473	n/a	10.0	28283	3	PatternHigh	39.19	0.5	6.0	52.9	58.9	7.1
39.804	0.5	27	3	3.0	337	1	R	1	1.0	55	68087	4.0	n/a	28283	3	RandomHigh	39.804	0.5	6.0	52.9	58.9	7.1
40.434	0.5	27	3	3.0	264	1	P	1	1.0	56	68717	n/a	14.0	28283	3	PatternHigh	40.434	0.5	6.0	52.9	58.9	7.1
41.047	0.5	27	4	4.0	352	1	R	1	1.0	57	69330	7.0	n/a	28283	3	RandomLow	41.047	0.5	6.0	52.9	58.9	7.1
41.661	0.5	27	2	2.0	387	1	P	1	1.0	58	69944	n/a	1.0	28283	3	PatternHigh	41.661	0.5	6.0	52.9	58.9	7.1
42.291	0.5	27	2	2.0	374	1	R	1	1.0	59	70574	11.0	n/a	28283	3	RandomLow	42.291	0.5	6.0	52.9	58.9	7.1
42.904	0.5	27	4	4.0	403	1	P	1	1.0	60	71187	n/a	4.0	28283	3	PatternHigh	42.904	0.5	6.0	52.9	58.9	7.1
43.534	0.5	27	1	1.0	306	1	R	1	1.0	61	71817	14.0	n/a	28283	3	RandomLow	43.534	0.5	6.0	52.9	58.9	7.1
44.148	0.5	27	1	1.0	259	1	P	1	1.0	62	72431	n/a	8.0	28283	3	PatternHigh	44.148	0.5	6.0	52.9	58.9	7.1
44.761	0.5	27	3	1.0	202	0	R	1	1.0	63	73044	1.0	n/a	28283	3	RandomHigh	44.761	0.5	6.0	52.9	58.9	7.1
45.391	0.5	27	3	3.0	433	1	P	1	1.0	64	73674	n/a	11.0	28283	3	PatternHigh	45.391	0.5	6.0	52.9	58.9	7.1
46.005	0.5	27	1	1.0	328	1	R	1	1.0	65	74288	5.0	n/a	28283	3	RandomLow	46.005	0.5	6.0	52.9	58.9	7.1
46.635	0.5	27	2	2.0	334	1	P	1	1.0	66	74918	n/a	15.0	28283	3	PatternHigh	46.635	0.5	6.0	52.9	58.9	7.1
47.248	0.5	27	1	1.0	363	1	R	1	1.0	67	75531	8.0	n/a	28283	3	RandomLow	47.248	0.5	6.0	52.9	58.9	7.1
47.861	0.5	27	4	4.0	369	1	P	1	1.0	68	76144	n/a	1.0	28283	3	PatternHigh	47.861	0.5	6.0	52.9	58.9	7.1
48.491	0.5	27	3	3.0	358	1	R	1	1.0	69	76774	11.0	n/a	28283	3	RandomHigh	48.491	0.5	6.0	52.9	58.9	7.1
49.105	0.5	27	1	1.0	358	1	P	1	1.0	70	77388	n/a	5.0	28283	3	PatternHigh	49.105	0.5	6.0	52.9	58.9	7.1
49.735	0.5	27	1	1.0	387	1	R	1	1.0	71	78018	15.0	n/a	28283	3	RandomLow	49.735	0.5	6.0	52.9	58.9	7.1
50.348	0.5	27	3	3.0	416	1	P	1	1.0	72	78631	n/a	8.0	28283	3	PatternHigh	50.348	0.5	6.0	52.9	58.9	7.1
50.962	0.5	27	1	1.0	357	1	R	1	1.0	73	79245	2.0	n/a	28283	3	RandomLow	50.962	0.5	6.0	52.9	58.9	7.1
51.592	0.5	27	2	2.0	384	1	P	1	1.0	74	79875	n/a	12.0	28283	3	PatternHigh	51.592	0.5	6.0	52.9	58.9	7.1
52.205	0.5	27	3	3.0	366	1	R	1	1.0	75	80488	5.0	n/a	28283	3	RandomHigh	52.205	0.5	6.0	52.9	58.9	7.1
52.835	0.5	27	4	4.0	340	1	P	1	1.0	76	81118	n/a	15.0	28283	3	PatternHigh	52.835	0.5	6.0	52.9	58.9	7.1
53.449	0.5	27	1	1.0	326	1	R	1	1.0	77	81732	9.0	n/a	28283	3	RandomLow	53.449	0.5	6.0	52.9	58.9	7.1
54.062	0.5	27	1	1.0	283	1	P	1	1.0	78	82345	n/a	2.0	28283	3	PatternHigh	54.062	0.5	6.0	52.9	58.9	7.1
54.692	0.5	27	3	3.0	320	1	R	1	1.0	79	82975	12.0	n/a	28283	3	RandomHigh	54.692	0.5	6.0	52.9	58.9	7.1
55.305	0.5	27	3	3.0	357	1	P	1	1.0	80	83588	n/a	5.0	28283	3	PatternHigh	55.305	0.5	6.0	52.9	58.9	7.1
55.935	0.5	27	3	3.0	352	1	R	1	1.0	81	84218	15.0	n/a	28283	3	RandomLow	55.935	0.5	6.0	52.9	58.9	7.1
56.549	0.5	27	2	2.0	335	1	P	1	1.0	82	84832	n/a	9.0	28283	3	PatternHigh	56.549	0.5	6.0	52.9	58.9	7.1
57.162	0.5	27	4	4.0	364	1	R	1	1.0	83	85445	2.0	n/a	28283	3	RandomLow	57.162	0.5	6.0	52.9	58.9	7.1
57.792	0.5	27	4	4.0	392	1	P	1	1.0	84	86075	n/a	12.0	28283	3	PatternHigh	57.792	0.5	6.0	52.9	58.9	7.1
58.406	0.5	27	1	1.0	303	1	R	1	1.0	85	86689	6.0	n/a	28283	3	RandomHigh	58.406	0.5	6.0	52.9	58.9	7.1
66.331	0.5	27	4	4.0	364	1	Prac	2	2.0	1	94614	11.0	n/a	28283	3	n/a	66.331	0.5	66.0	52.9	118.9	7.1
66.944	0.5	27	3	3.0	364	1	Prac	2	2.0	2	95227	4.0	n/a	28283	3	n/a	66.944	0.5	66.0	52.9	118.9	7.1
67.574	0.5	27	2	2.0	346	1	Prac	2	2.0	3	95857	14.0	n/a	28283	3	n/a	67.574	0.5	66.0	52.9	118.9	7.1
68.188	0.5	27	1	1.0	337	1	Prac	2	2.0	4	96471	8.0	n/a	28283	3	n/a	68.188	0.5	66.0	52.9	118.9	7.1
68.801	0.5	27	1	1.0	353	1	Prac	2	2.0	5	97084	1.0	n/a	28283	3	n/a	68.801	0.5	66.0	52.9	118.9	7.1
69.431	0.5	27	1	1.0	359	1	P	2	2.0	6	97714	n/a	11.0	28283	3	n/a	69.431	0.5	66.0	52.9	118.9	7.1
70.044	0.5	27	4	4.0	372	1	R	2	2.0	7	98327	4.0	n/a	28283	3	n/a	70.044	0.5	66.0	52.9	118.9	7.1
70.674	0.5	27	3	3.0	361	1	P	2	2.0	8	98957	n/a	14.0	28283	3	PatternHigh	70.674	0.5	66.0	52.9	118.9	7.1
71.288	0.5	27	3	3.0	350	1	R	2	2.0	9	99571	8.0	n/a	28283	3	RandomLow	71.288	0.5	66.0	52.9	118.9	7.1
71.901	0.5	27	2	2.0	315	1	P	2	2.0	10	100184	n/a	1.0	28283	3	PatternHigh	71.901	0.5	66.0	52.9	118.9	7.1
72.531	0.5	27	3	3.0	364	1	R	2	2.0	11	100814	11.0	n/a	28283	3	RandomLow	72.531	0.5	66.0	52.9	118.9	7.1
73.145	0.5	27	4	4.0	369	1	P	2	2.0	12	101428	n/a	5.0	28283	3	PatternHigh	73.145	0.5	66.0	52.9	118.9	7.1
73.775	0.5	27	4	4.0	376	1	R	2	2.0	13	102058	15.0	n/a	28283	3	RandomLow	73.775	0.5	66.0	52.9	118.9	7.1
74.388	0.5	27	1	1.0	302	1	P	2	2.0	14	102671	n/a	8.0	28283	3	PatternHigh	74.388	0.5	66.0	52.9	118.9	7.1
75.002	0.5	27	1	1.0	275	1	R	2	2.0	15	103285	2.0	n/a	28283	3	RandomHigh	75.002	0.5	66.0	52.9	118.9	7.1
75.632	0.5	27	3	3.0	302	1	P	2	2.0	16	103915	n/a	12.0	28283	3	PatternHigh	75.632	0.5	66.0	52.9	118.9	7.1
76.245	0.5	27	2	2.0	314	1	R	2	2.0	17	104528	5.0	n/a	28283	3	RandomLow	76.245	0.5	66.0	52.9	118.9	7.1
76.875	0.5	27	2	2.0	348	1	P	2	2.0	18	105158	n/a	15.0	28283	3	PatternHigh	76.875	0.5	66.0	52.9	118.9	7.1
77.488	0.5	27	3	3.0	386	1	R	2	2.0	19	105771	8.0	n/a	28283	3	RandomLow	77.488	0.5	66.0	52.9	118.9	7.1
78.102	0.5	27	4	4.0	391	1	P	2	2.0	20	106385	n/a	2.0	28283	3	PatternHigh	78.102	0.5	66.0	52.9	118.9	7.1
78.732	0.5	27	3	3.0	383	1	R	2	2.0	21	107015	12.0	n/a	28283	3	RandomLow	78.732	0.5	66.0	52.9	118.9	7.1
79.345	0.5	27	1	1.0	341	1	P	2	2.0	22	107628	n/a	5.0	28283	3	PatternHigh	79.345	0.5	66.0	52.9	118.9	7.1
79.975	0.5	27	4	4.0	480	1	R	2	2.0	23	108258	15.0	n/a	28283	3	RandomLow	79.975	0.5	66.0	52.9	118.9	7.1
80.589	0.5	27	3	3.0	438	1	P	2	2.0	24	108872	n/a	9.0	28283	3	PatternHigh	80.589	0.5	66.0	52.9	118.9	7.1
81.202	0.5	27	1	1.0	400	1	R	2	2.0	25	109485	2.0	n/a	28283	3	RandomHigh	81.202	0.5	66.0	52.9	118.9	7.1
81.832	0.5	27	2	2.0	350	1	P	2	2.0	26	110115	n/a	12.0	28283	3	PatternHigh	81.832	0.5	66.0	52.9	118.9	7.1
82.446	0.5	27	1	n/a	0	0	R	2	2.0	27	110729	6.0	n/a	28283	3	RandomLow	82.446	0.5	66.0	52.9	118.9	7.1
83.076	0.5	27	4	4.0	421	1	P	2	2.0	28	111359	n/a	16.0	28283	3	PatternHigh	83.076	0.5	66.0	52.9	118.9	7.1
83.689	0.5	27	1	1.0	438	1	R	2	2.0	29	111972	9.0	n/a	28283	3	RandomLow	83.689	0.5	66.0	52.9	118.9	7.1
84.303	0.5	27	1	1.0	358	1	P	2	2.0	30	112586	n/a	3.0	28283	3	PatternHigh	84.303	0.5	66.0	52.9	118.9	7.1
84.933	0.5	27	4	4.0	354	1	R	2	2.0	31	113216	13.0	n/a	28283	3	RandomLow	84.933	0.5	66.0	52.9	118.9	7.1
85.546	0.5	27	3	3.0	369	1	P	2	2.0	32	113829	n/a	6.0	28283	3	PatternHigh	85.546	0.5	66.0	52.9	118.9	7.1
86.176	0.5	27	4	4.0	391	1	R	2	2.0	33	114459	16.0	n/a	28283	3	RandomLow	86.176	0.5	66.0	52.9	118.9	7.1
86.789	0.5	27	2	2.0	347	1	P	2	2.0	34	115072	n/a	9.0	28283	3	PatternHigh	86.789	0.5	66.0	52.9	118.9	7.1
87.403	0.5	27	2	1.0	392	0	R	2	2.0	35	115686	3.0	n/a	28283	3	RandomLow	87.403	0.5	66.0	52.9	118.9	7.1
88.033	0.5	27	4	4.0	476	1	P	2	2.0	36	116316	n/a	13.0	28283	3	PatternHigh	88.033	0.5	66.0	52.9	118.9	7.1
88.646	0.5	27	3	3.0	413	1	R	2	2.0	37	116929	6.0	n/a	28283	3	RandomLow	88.646	0.5	66.0	52.9	118.9	7.1
89.26	0.5	27	1	1.0	375	1	P	2	2.0	38	117543	n/a	0.0	28283	3	PatternHigh	89.26	0.5	66.0	52.9	118.9	7.1
89.89	0.5	27	3	3.0	354	1	R	2	2.0	39	118173	10.0	n/a	28283	3	RandomLow	89.89	0.5	66.0	52.9	118.9	7.1
90.503	0.5	27	3	3.0	389	1	P	2	2.0	40	118786	n/a	3.0	28283	3	PatternHigh	90.503	0.5	66.0	52.9	118.9	7.1
91.133	0.5	27	4	4.0	412	1	R	2	2.0	41	119416	13.0	n/a	28283	3	RandomLow	91.133	0.5	66.0	52.9	118.9	7.1
91.747	0.5	27	2	2.0	339	1	P	2	2.0	42	120030	n/a	7.0	28283	3	PatternHigh	91.747	0.5	66.0	52.9	118.9	7.1
92.36	0.5	27	1	1.0	327	1	R	2	2.0	43	120643	0.0	n/a	28283	3	RandomHigh	92.36	0.5	66.0	52.9	118.9	7.1
92.99	0.5	27	4	4.0	447	1	P	2	2.0	44	121273	n/a	10.0	28283	3	PatternHigh	92.99	0.5	66.0	52.9	118.9	7.1
93.603	0.5	27	3	3.0	345	1	R	2	2.0	45	121886	3.0	n/a	28283	3	RandomHigh	93.603	0.5	66.0	52.9	118.9	7.1
94.233	0.5	27	1	1.0	323	1	P	2	2.0	46	122516	n/a	13.0	28283	3	PatternHigh	94.233	0.5	66.0	52.9	118.9	7.1
94.847	0.5	27	4	4.0	369	1	R	2	2.0	47	123130	7.0	n/a	28283	3	RandomLow	94.847	0.5	66.0	52.9	118.9	7.1
95.46	0.5	27	3	3.0	396	1	P	2	2.0	48	123743	n/a	0.0	28283	3	PatternHigh	95.46	0.5	66.0	52.9	118.9	7.1
96.09	0.5	27	3	3.0	451	1	R	2	2.0	49	124373	10.0	n/a	28283	3	RandomLow	96.09	0.5	66.0	52.9	118.9	7.1
96.704	0.5	27	2	n/a	0	0	P	2	2.0	50	124987	n/a	4.0	28283	3	PatternHigh	96.704	0.5	66.0	52.9	118.9	7.1
97.334	0.5	27	2	3.0	89	0	R	2	2.0	51	125617	14.0	n/a	28283	3	RandomHigh	97.334	0.5	66.0	52.9	118.9	7.1
97.947	0.5	27	4	4.0	356	1	P	2	2.0	52	126230	n/a	7.0	28283	3	PatternHigh	97.947	0.5	66.0	52.9	118.9	7.1
98.561	0.5	27	4	4.0	303	1	R	2	2.0	53	126844	1.0	n/a	28283	3	RandomHigh	98.561	0.5	66.0	52.9	118.9	7.1
99.191	0.5	27	1	4.0	243	0	P	2	2.0	54	127474	n/a	11.0	28283	3	PatternHigh	99.191	0.5	66.0	52.9	118.9	7.1
99.804	0.5	27	1	1.0	395	1	R	2	2.0	55	128087	4.0	n/a	28283	3	RandomHigh	99.804	0.5	66.0	52.9	118.9	7.1
100.434	0.5	27	3	3.0	389	1	P	2	2.0	56	128717	n/a	14.0	28283	3	PatternHigh	100.434	0.5	66.0	52.9	118.9	7.1
101.048	0.5	27	3	3.0	323	1	R	2	2.0	57	129331	8.0	n/a	28283	3	RandomHigh	101.048	0.5	66.0	52.9	118.9	7.1
101.661	0.5	27	2	2.0	365	1	P	2	2.0	58	129944	n/a	1.0	28283	3	PatternHigh	101.661	0.5	66.0	52.9	118.9	7.1
102.291	0.5	27	2	2.0	356	1	R	2	2.0	59	130574	11.0	n/a	28283	3	RandomHigh	102.291	0.5	66.0	52.9	118.9	7.1
102.904	0.5	27	4	4.0	379	1	P	2	2.0	60	131187	n/a	4.0	28283	3	PatternHigh	102.904	0.5	66.0	52.9	118.9	7.1
103.534	0.5	27	4	4.0	291	1	R	2	2.0	61	131817	14.0	n/a	28283	3	RandomHigh	103.534	0.5	66.0	52.9	118.9	7.1
104.148	0.5	27	1	1.0	327	1	P	2	2.0	62	132431	n/a	8.0	28283	3	PatternHigh	104.148	0.5	66.0	52.9	118.9	7.1
104.761	0.5	27	2	2.0	339	1	R	2	2.0	63	133044	1.0	n/a	28283	3	RandomLow	104.761	0.5	66.0	52.9	118.9	7.1
105.391	0.5	27	3	3.0	319	1	P	2	2.0	64	133674	n/a	11.0	28283	3	PatternHigh	105.391	0.5	66.0	52.9	118.9	7.1
106.005	0.5	27	3	3.0	302	1	R	2	2.0	65	134288	5.0	n/a	28283	3	RandomLow	106.005	0.5	66.0	52.9	118.9	7.1
106.635	0.5	27	2	1.0	300	0	P	2	2.0	66	134918	n/a	15.0	28283	3	PatternHigh	106.635	0.5	66.0	52.9	118.9	7.1
107.248	0.5	27	3	3.0	367	1	R	2	2.0	67	135531	8.0	n/a	28283	3	RandomLow	107.248	0.5	66.0	52.9	118.9	7.1
107.862	0.5	27	4	4.0	385	1	P	2	2.0	68	136145	n/a	2.0	28283	3	PatternHigh	107.862	0.5	66.0	52.9	118.9	7.1
108.492	0.5	27	1	1.0	286	1	R	2	2.0	69	136775	12.0	n/a	28283	3	RandomLow	108.492	0.5	66.0	52.9	118.9	7.1
109.105	0.5	27	1	1.0	257	1	P	2	2.0	70	137388	n/a	5.0	28283	3	PatternHigh	109.105	0.5	66.0	52.9	118.9	7.1
109.735	0.5	27	1	1.0	218	1	R	2	2.0	71	138018	15.0	n/a	28283	3	RandomLow	109.735	0.5	66.0	52.9	118.9	7.1
110.348	0.5	27	3	1.0	203	0	P	2	2.0	72	138631	n/a	8.0	28283	3	PatternHigh	110.348	0.5	66.0	52.9	118.9	7.1
110.962	0.5	27	2	2.0	278	1	R	2	2.0	73	139245	2.0	n/a	28283	3	RandomLow	110.962	0.5	66.0	52.9	118.9	7.1
111.592	0.5	27	2	2.0	334	1	P	2	2.0	74	139875	n/a	12.0	28283	3	PatternHigh	111.592	0.5	66.0	52.9	118.9	7.1
112.205	0.5	27	3	3.0	329	1	R	2	2.0	75	140488	5.0	n/a	28283	3	RandomLow	112.205	0.5	66.0	52.9	118.9	7.1
112.835	0.5	27	4	4.0	420	1	P	2	2.0	76	141118	n/a	15.0	28283	3	PatternHigh	112.835	0.5	66.0	52.9	118.9	7.1
113.449	0.5	27	4	4.0	398	1	R	2	2.0	77	141732	9.0	n/a	28283	3	RandomLow	113.449	0.5	66.0	52.9	118.9	7.1
114.062	0.5	27	1	1.0	343	1	P	2	2.0	78	142345	n/a	2.0	28283	3	PatternHigh	114.062	0.5	66.0	52.9	118.9	7.1
114.692	0.5	27	1	1.0	299	1	R	2	2.0	79	142975	12.0	n/a	28283	3	RandomHigh	114.692	0.5	66.0	52.9	118.9	7.1
115.306	0.5	27	3	3.0	293	1	P	2	2.0	80	143589	n/a	6.0	28283	3	PatternHigh	115.306	0.5	66.0	52.9	118.9	7.1
115.936	0.5	27	2	2.0	310	1	R	2	2.0	81	144219	16.0	n/a	28283	3	RandomLow	115.936	0.5	66.0	52.9	118.9	7.1
116.549	0.5	27	2	2.0	301	1	P	2	2.0	82	144832	n/a	9.0	28283	3	PatternHigh	116.549	0.5	66.0	52.9	118.9	7.1
117.163	0.5	27	3	3.0	353	1	R	2	2.0	83	145446	3.0	n/a	28283	3	RandomLow	117.163	0.5	66.0	52.9	118.9	7.1
117.793	0.5	27	4	4.0	301	1	P	2	2.0	84	146076	n/a	13.0	28283	3	PatternHigh	117.793	0.5	66.0	52.9	118.9	7.1
118.406	0.5	27	4	4.0	335	1	R	2	2.0	85	146689	6.0	n/a	28283	3	RandomLow	118.406	0.5	66.0	52.9	118.9	7.1
126.331	0.5	27	2	2.0	294	1	Prac	3	3.0	1	154614	11.0	n/a	28283	3	n/a	126.331	0.5	126.0	52.9	178.9	7.1
126.944	0.5	27	4	4.0	379	1	Prac	3	3.0	2	155227	4.0	n/a	28283	3	n/a	126.944	0.5	126.0	52.9	178.9	7.1
127.574	0.5	27	2	2.0	346	1	Prac	3	3.0	3	155857	14.0	n/a	28283	3	n/a	127.574	0.5	126.0	52.9	178.9	7.1
128.188	0.5	27	1	1.0	359	1	Prac	3	3.0	4	156471	8.0	n/a	28283	3	n/a	128.188	0.5	126.0	52.9	178.9	7.1
128.801	0.5	27	3	3.0	361	1	Prac	3	3.0	5	157084	1.0	n/a	28283	3	n/a	128.801	0.5	126.0	52.9	178.9	7.1
129.431	0.5	27	1	1.0	352	1	P	3	3.0	6	157714	n/a	11.0	28283	3	n/a	129.431	0.5	126.0	52.9	178.9	7.1
130.045	0.5	27	1	1.0	318	1	R	3	3.0	7	158328	5.0	n/a	28283	3	n/a	130.045	0.5	126.0	52.9	178.9	7.1
130.675	0.5	27	3	3.0	328	1	P	3	3.0	8	158958	n/a	15.0	28283	3	PatternHigh	130.675	0.5	126.0	52.9	178.9	7.1
131.288	0.5	27	3	3.0	293	1	R	3	3.0	9	159571	8.0	n/a	28283	3	RandomHigh	131.288	0.5	126.0	52.9	178.9	7.1
