onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
132.525	0.5	27	4	4.0	385	1	Prac	3	n/a	11	182878	4.0	n/a	50353	1	n/a	132.525	0.5	126.0	52.9	178.9	7.1
133.155	0.5	27	2	2.0	324	1	Prac	3	n/a	12	183508	14.0	n/a	50353	1	n/a	133.155	0.5	126.0	52.9	178.9	7.1
133.768	0.5	27	1	1.0	329	1	Prac	3	n/a	13	184121	7.0	n/a	50353	1	n/a	133.768	0.5	126.0	52.9	178.9	7.1
134.382	0.5	27	3	3.0	319	1	Prac	3	n/a	14	184735	1.0	n/a	50353	1	n/a	134.382	0.5	126.0	52.9	178.9	7.1
135.012	0.5	27	4	4.0	399	1	Prac	3	n/a	15	185365	11.0	n/a	50353	1	n/a	135.012	0.5	126.0	52.9	178.9	7.1
135.625	0.5	27	2	2.0	349	1	Prac	3	n/a	16	185978	4.0	n/a	50353	1	n/a	135.625	0.5	126.0	52.9	178.9	7.1
136.255	0.5	27	4	4.0	376	1	Prac	3	n/a	17	186608	14.0	n/a	50353	1	n/a	136.255	0.5	126.0	52.9	178.9	7.1
136.868	0.5	27	1	1.0	299	1	Prac	3	n/a	18	187221	7.0	n/a	50353	1	n/a	136.868	0.5	126.0	52.9	178.9	7.1
137.482	0.5	27	4	4.0	383	1	Prac	3	n/a	19	187835	1.0	n/a	50353	1	n/a	137.482	0.5	126.0	52.9	178.9	7.1
138.112	0.5	27	2	1.0	298	0	Prac	3	n/a	20	188465	11.0	n/a	50353	1	n/a	138.112	0.5	126.0	52.9	178.9	7.1
138.725	0.5	27	2	2.0	436	1	Prac	3	n/a	21	189078	4.0	n/a	50353	1	n/a	138.725	0.5	126.0	52.9	178.9	7.1
139.355	0.5	27	2	2.0	305	1	Prac	3	n/a	22	189708	14.0	n/a	50353	1	n/a	139.355	0.5	126.0	52.9	178.9	7.1
139.969	0.5	27	4	4.0	373	1	Prac	3	n/a	23	190322	8.0	n/a	50353	1	n/a	139.969	0.5	126.0	52.9	178.9	7.1
140.582	0.5	27	2	3.0	357	0	Prac	3	n/a	24	190935	1.0	n/a	50353	1	n/a	140.582	0.5	126.0	52.9	178.9	7.1
141.212	0.5	27	4	4.0	429	1	Prac	3	n/a	25	191565	11.0	n/a	50353	1	n/a	141.212	0.5	126.0	52.9	178.9	7.1
141.826	0.5	27	1	1.0	381	1	Prac	3	n/a	26	192179	5.0	n/a	50353	1	n/a	141.826	0.5	126.0	52.9	178.9	7.1
142.456	0.5	27	3	3.0	334	1	Prac	3	n/a	27	192809	15.0	n/a	50353	1	n/a	142.456	0.5	126.0	52.9	178.9	7.1
143.069	0.5	27	2	2.0	342	1	Prac	3	n/a	28	193422	8.0	n/a	50353	1	n/a	143.069	0.5	126.0	52.9	178.9	7.1
143.683	0.5	27	2	2.0	318	1	Prac	3	n/a	29	194036	2.0	n/a	50353	1	n/a	143.683	0.5	126.0	52.9	178.9	7.1
144.313	0.5	27	2	2.0	342	1	Prac	3	n/a	30	194666	12.0	n/a	50353	1	n/a	144.313	0.5	126.0	52.9	178.9	7.1
144.926	0.5	27	3	3.0	359	1	Prac	3	n/a	31	195279	5.0	n/a	50353	1	n/a	144.926	0.5	126.0	52.9	178.9	7.1
145.556	0.5	27	4	4.0	339	1	Prac	3	n/a	32	195909	15.0	n/a	50353	1	n/a	145.556	0.5	126.0	52.9	178.9	7.1
146.169	0.5	27	2	2.0	384	1	Prac	3	n/a	33	196522	8.0	n/a	50353	1	n/a	146.169	0.5	126.0	52.9	178.9	7.1
146.783	0.5	27	3	3.0	353	1	Prac	3	n/a	34	197136	2.0	n/a	50353	1	n/a	146.783	0.5	126.0	52.9	178.9	7.1
147.413	0.5	27	3	3.0	339	1	Prac	3	n/a	35	197766	12.0	n/a	50353	1	n/a	147.413	0.5	126.0	52.9	178.9	7.1
148.026	0.5	27	3	3.0	321	1	Prac	3	n/a	36	198379	5.0	n/a	50353	1	n/a	148.026	0.5	126.0	52.9	178.9	7.1
148.656	0.5	27	4	4.0	325	1	Prac	3	n/a	37	199009	15.0	n/a	50353	1	n/a	148.656	0.5	126.0	52.9	178.9	7.1
149.27	0.5	27	2	2.0	348	1	Prac	3	n/a	38	199623	9.0	n/a	50353	1	n/a	149.27	0.5	126.0	52.9	178.9	7.1
149.883	0.5	27	2	2.0	388	1	Prac	3	n/a	39	200236	2.0	n/a	50353	1	n/a	149.883	0.5	126.0	52.9	178.9	7.1
150.513	0.5	27	1	1.0	352	1	Prac	3	n/a	40	200866	12.0	n/a	50353	1	n/a	150.513	0.5	126.0	52.9	178.9	7.1
151.127	0.5	27	4	4.0	407	1	Prac	3	n/a	41	201480	6.0	n/a	50353	1	n/a	151.127	0.5	126.0	52.9	178.9	7.1
151.757	0.5	27	3	3.0	328	1	Prac	3	n/a	42	202110	16.0	n/a	50353	1	n/a	151.757	0.5	126.0	52.9	178.9	7.1
152.37	0.5	27	3	3.0	268	1	Prac	3	n/a	43	202723	9.0	n/a	50353	1	n/a	152.37	0.5	126.0	52.9	178.9	7.1
152.983	0.5	27	2	2.0	324	1	Prac	3	n/a	44	203336	2.0	n/a	50353	1	n/a	152.983	0.5	126.0	52.9	178.9	7.1
153.613	0.5	27	2	2.0	385	1	Prac	3	n/a	45	203966	12.0	n/a	50353	1	n/a	153.613	0.5	126.0	52.9	178.9	7.1
154.227	0.5	27	3	3.0	318	1	Prac	3	n/a	46	204580	6.0	n/a	50353	1	n/a	154.227	0.5	126.0	52.9	178.9	7.1
154.857	0.5	27	1	1.0	417	1	Prac	3	n/a	47	205210	16.0	n/a	50353	1	n/a	154.857	0.5	126.0	52.9	178.9	7.1
155.47	0.5	27	3	3.0	317	1	Prac	3	n/a	48	205823	9.0	n/a	50353	1	n/a	155.47	0.5	126.0	52.9	178.9	7.1
156.084	0.5	27	2	1.0	341	0	Prac	3	n/a	49	206437	3.0	n/a	50353	1	n/a	156.084	0.5	126.0	52.9	178.9	7.1
156.714	0.5	27	1	1.0	377	1	Prac	3	n/a	50	207067	13.0	n/a	50353	1	n/a	156.714	0.5	126.0	52.9	178.9	7.1
157.327	0.5	27	2	2.0	356	1	Prac	3	n/a	51	207680	6.0	n/a	50353	1	n/a	157.327	0.5	126.0	52.9	178.9	7.1
157.941	0.5	27	4	4.0	447	1	Prac	3	n/a	52	208294	0.0	n/a	50353	1	n/a	157.941	0.5	126.0	52.9	178.9	7.1
158.571	0.5	27	4	4.0	416	1	Prac	3	n/a	53	208924	10.0	n/a	50353	1	n/a	158.571	0.5	126.0	52.9	178.9	7.1
159.184	0.5	27	1	1.0	371	1	Prac	3	n/a	54	209537	3.0	n/a	50353	1	n/a	159.184	0.5	126.0	52.9	178.9	7.1
159.814	0.5	27	2	2.0	333	1	Prac	3	n/a	55	210167	13.0	n/a	50353	1	n/a	159.814	0.5	126.0	52.9	178.9	7.1
160.428	0.5	27	3	3.0	378	1	Prac	3	n/a	56	210781	7.0	n/a	50353	1	n/a	160.428	0.5	126.0	52.9	178.9	7.1
161.041	0.5	27	1	1.0	380	1	Prac	3	n/a	57	211394	0.0	n/a	50353	1	n/a	161.041	0.5	126.0	52.9	178.9	7.1
161.671	0.5	27	2	2.0	368	1	Prac	3	n/a	58	212024	10.0	n/a	50353	1	n/a	161.671	0.5	126.0	52.9	178.9	7.1
162.284	0.5	27	1	1.0	383	1	Prac	3	n/a	59	212637	3.0	n/a	50353	1	n/a	162.284	0.5	126.0	52.9	178.9	7.1
162.914	0.5	27	3	3.0	327	1	Prac	3	n/a	60	213267	13.0	n/a	50353	1	n/a	162.914	0.5	126.0	52.9	178.9	7.1
163.528	0.5	27	3	3.0	313	1	Prac	3	n/a	61	213881	7.0	n/a	50353	1	n/a	163.528	0.5	126.0	52.9	178.9	7.1
164.141	0.5	27	3	3.0	318	1	Prac	3	n/a	62	214494	0.0	n/a	50353	1	n/a	164.141	0.5	126.0	52.9	178.9	7.1
164.771	0.5	27	2	2.0	380	1	Prac	3	n/a	63	215124	10.0	n/a	50353	1	n/a	164.771	0.5	126.0	52.9	178.9	7.1
165.385	0.5	27	4	4.0	408	1	Prac	3	n/a	64	215738	4.0	n/a	50353	1	n/a	165.385	0.5	126.0	52.9	178.9	7.1
166.015	0.5	27	2	2.0	312	1	Prac	3	n/a	65	216368	14.0	n/a	50353	1	n/a	166.015	0.5	126.0	52.9	178.9	7.1
166.628	0.5	27	1	1.0	309	1	Prac	3	n/a	66	216981	7.0	n/a	50353	1	n/a	166.628	0.5	126.0	52.9	178.9	7.1
167.242	0.5	27	2	2.0	355	1	Prac	3	n/a	67	217595	1.0	n/a	50353	1	n/a	167.242	0.5	126.0	52.9	178.9	7.1
167.872	0.5	27	2	2.0	307	1	Prac	3	n/a	68	218225	11.0	n/a	50353	1	n/a	167.872	0.5	126.0	52.9	178.9	7.1
168.485	0.5	27	2	2.0	259	1	Prac	3	n/a	69	218838	4.0	n/a	50353	1	n/a	168.485	0.5	126.0	52.9	178.9	7.1
169.115	0.5	27	2	2.0	300	1	Prac	3	n/a	70	219468	14.0	n/a	50353	1	n/a	169.115	0.5	126.0	52.9	178.9	7.1
169.728	0.5	27	1	1.0	369	1	Prac	3	n/a	71	220081	7.0	n/a	50353	1	n/a	169.728	0.5	126.0	52.9	178.9	7.1
170.342	0.5	27	4	3.0	335	0	Prac	3	n/a	72	220695	1.0	n/a	50353	1	n/a	170.342	0.5	126.0	52.9	178.9	7.1
170.972	0.5	27	1	1.0	355	1	Prac	3	n/a	73	221325	11.0	n/a	50353	1	n/a	170.972	0.5	126.0	52.9	178.9	7.1
171.585	0.5	27	2	2.0	413	1	Prac	3	n/a	74	221938	4.0	n/a	50353	1	n/a	171.585	0.5	126.0	52.9	178.9	7.1
172.215	0.5	27	1	1.0	346	1	Prac	3	n/a	75	222568	14.0	n/a	50353	1	n/a	172.215	0.5	126.0	52.9	178.9	7.1
172.829	0.5	27	1	1.0	352	1	Prac	3	n/a	76	223182	8.0	n/a	50353	1	n/a	172.829	0.5	126.0	52.9	178.9	7.1
173.442	0.5	27	3	3.0	341	1	Prac	3	n/a	77	223795	1.0	n/a	50353	1	n/a	173.442	0.5	126.0	52.9	178.9	7.1
174.072	0.5	27	3	3.0	321	1	Prac	3	n/a	78	224425	11.0	n/a	50353	1	n/a	174.072	0.5	126.0	52.9	178.9	7.1
174.686	0.5	27	2	1.0	343	0	Prac	3	n/a	79	225039	5.0	n/a	50353	1	n/a	174.686	0.5	126.0	52.9	178.9	7.1
175.316	0.5	27	1	1.0	361	1	Prac	3	n/a	80	225669	15.0	n/a	50353	1	n/a	175.316	0.5	126.0	52.9	178.9	7.1
175.929	0.5	27	1	1.0	317	1	Prac	3	n/a	81	226282	8.0	n/a	50353	1	n/a	175.929	0.5	126.0	52.9	178.9	7.1
176.543	0.5	27	2	2.0	414	1	Prac	3	n/a	82	226896	2.0	n/a	50353	1	n/a	176.543	0.5	126.0	52.9	178.9	7.1
177.173	0.5	27	2	2.0	464	1	Prac	3	n/a	83	227526	12.0	n/a	50353	1	n/a	177.173	0.5	126.0	52.9	178.9	7.1
177.786	0.5	27	4	4.0	424	1	Prac	3	n/a	84	228139	5.0	n/a	50353	1	n/a	177.786	0.5	126.0	52.9	178.9	7.1
178.416	0.5	27	4	4.0	395	1	Prac	3	n/a	85	228769	15.0	n/a	50353	1	n/a	178.416	0.5	126.0	52.9	178.9	7.1
186.324	0.5	27	1	1.0	489	1	Prac	4	n/a	1	236677	3.0	n/a	50353	1	n/a	186.324	0.5	186.0	52.9	238.9	7.1
186.954	0.5	27	1	1.0	305	1	Prac	4	n/a	2	237307	13.0	n/a	50353	1	n/a	186.954	0.5	186.0	52.9	238.9	7.1
187.568	0.5	27	2	2.0	370	1	Prac	4	n/a	3	237921	7.0	n/a	50353	1	n/a	187.568	0.5	186.0	52.9	238.9	7.1
188.181	0.5	27	4	2.0	262	0	Prac	4	n/a	4	238534	0.0	n/a	50353	1	n/a	188.181	0.5	186.0	52.9	238.9	7.1
188.811	0.5	27	2	2.0	358	1	Prac	4	n/a	5	239164	10.0	n/a	50353	1	n/a	188.811	0.5	186.0	52.9	238.9	7.1
189.425	0.5	27	4	4.0	395	1	Prac	4	n/a	6	239778	4.0	n/a	50353	1	n/a	189.425	0.5	186.0	52.9	238.9	7.1
190.055	0.5	27	4	4.0	405	1	Prac	4	n/a	7	240408	14.0	n/a	50353	1	n/a	190.055	0.5	186.0	52.9	238.9	7.1
190.668	0.5	27	3	3.0	371	1	Prac	4	n/a	8	241021	7.0	n/a	50353	1	n/a	190.668	0.5	186.0	52.9	238.9	7.1
191.281	0.5	27	3	3.0	347	1	Prac	4	n/a	9	241634	0.0	n/a	50353	1	n/a	191.281	0.5	186.0	52.9	238.9	7.1
191.911	0.5	27	4	4.0	355	1	Prac	4	n/a	10	242264	10.0	n/a	50353	1	n/a	191.911	0.5	186.0	52.9	238.9	7.1
192.525	0.5	27	3	3.0	370	1	Prac	4	n/a	11	242878	4.0	n/a	50353	1	n/a	192.525	0.5	186.0	52.9	238.9	7.1
193.155	0.5	27	3	3.0	320	1	Prac	4	n/a	12	243508	14.0	n/a	50353	1	n/a	193.155	0.5	186.0	52.9	238.9	7.1
193.768	0.5	27	1	1.0	332	1	Prac	4	n/a	13	244121	7.0	n/a	50353	1	n/a	193.768	0.5	186.0	52.9	238.9	7.1
194.382	0.5	27	4	4.0	358	1	Prac	4	n/a	14	244735	1.0	n/a	50353	1	n/a	194.382	0.5	186.0	52.9	238.9	7.1
195.012	0.5	27	3	3.0	403	1	Prac	4	n/a	15	245365	11.0	n/a	50353	1	n/a	195.012	0.5	186.0	52.9	238.9	7.1
195.625	0.5	27	2	2.0	331	1	Prac	4	n/a	16	245978	4.0	n/a	50353	1	n/a	195.625	0.5	186.0	52.9	238.9	7.1
196.255	0.5	27	4	4.0	354	1	Prac	4	n/a	17	246608	14.0	n/a	50353	1	n/a	196.255	0.5	186.0	52.9	238.9	7.1
196.869	0.5	27	1	1.0	298	1	Prac	4	n/a	18	247222	8.0	n/a	50353	1	n/a	196.869	0.5	186.0	52.9	238.9	7.1
197.482	0.5	27	3	3.0	317	1	Prac	4	n/a	19	247835	1.0	n/a	50353	1	n/a	197.482	0.5	186.0	52.9	238.9	7.1
198.112	0.5	27	1	1.0	326	1	Prac	4	n/a	20	248465	11.0	n/a	50353	1	n/a	198.112	0.5	186.0	52.9	238.9	7.1
198.726	0.5	27	4	4.0	337	1	Prac	4	n/a	21	249079	5.0	n/a	50353	1	n/a	198.726	0.5	186.0	52.9	238.9	7.1
199.356	0.5	27	2	2.0	295	1	Prac	4	n/a	22	249709	15.0	n/a	50353	1	n/a	199.356	0.5	186.0	52.9	238.9	7.1
199.969	0.5	27	3	3.0	334	1	Prac	4	n/a	23	250322	8.0	n/a	50353	1	n/a	199.969	0.5	186.0	52.9	238.9	7.1
200.582	0.5	27	3	3.0	306	1	Prac	4	n/a	24	250935	1.0	n/a	50353	1	n/a	200.582	0.5	186.0	52.9	238.9	7.1
201.212	0.5	27	2	1.0	284	0	Prac	4	n/a	25	251565	11.0	n/a	50353	1	n/a	201.212	0.5	186.0	52.9	238.9	7.1
201.826	0.5	27	1	1.0	328	1	Prac	4	n/a	26	252179	5.0	n/a	50353	1	n/a	201.826	0.5	186.0	52.9	238.9	7.1
202.456	0.5	27	4	4.0	319	1	Prac	4	n/a	27	252809	15.0	n/a	50353	1	n/a	202.456	0.5	186.0	52.9	238.9	7.1
203.069	0.5	27	2	2.0	345	1	Prac	4	n/a	28	253422	8.0	n/a	50353	1	n/a	203.069	0.5	186.0	52.9	238.9	7.1
203.683	0.5	27	2	2.0	404	1	Prac	4	n/a	29	254036	2.0	n/a	50353	1	n/a	203.683	0.5	186.0	52.9	238.9	7.1
204.313	0.5	27	3	3.0	364	1	Prac	4	n/a	30	254666	12.0	n/a	50353	1	n/a	204.313	0.5	186.0	52.9	238.9	7.1
204.926	0.5	27	4	4.0	369	1	Prac	4	n/a	31	255279	5.0	n/a	50353	1	n/a	204.926	0.5	186.0	52.9	238.9	7.1
205.556	0.5	27	2	2.0	333	1	Prac	4	n/a	32	255909	15.0	n/a	50353	1	n/a	205.556	0.5	186.0	52.9	238.9	7.1
206.17	0.5	27	4	4.0	359	1	Prac	4	n/a	33	256523	9.0	n/a	50353	1	n/a	206.17	0.5	186.0	52.9	238.9	7.1
206.783	0.5	27	4	4.0	309	1	Prac	4	n/a	34	257136	2.0	n/a	50353	1	n/a	206.783	0.5	186.0	52.9	238.9	7.1
207.413	0.5	27	2	2.0	346	1	Prac	4	n/a	35	257766	12.0	n/a	50353	1	n/a	207.413	0.5	186.0	52.9	238.9	7.1
208.026	0.5	27	3	3.0	283	1	Prac	4	n/a	36	258379	5.0	n/a	50353	1	n/a	208.026	0.5	186.0	52.9	238.9	7.1
208.656	0.5	27	2	2.0	423	1	Prac	4	n/a	37	259009	15.0	n/a	50353	1	n/a	208.656	0.5	186.0	52.9	238.9	7.1
209.27	0.5	27	4	4.0	365	1	Prac	4	n/a	38	259623	9.0	n/a	50353	1	n/a	209.27	0.5	186.0	52.9	238.9	7.1
209.883	0.5	27	1	1.0	346	1	Prac	4	n/a	39	260236	2.0	n/a	50353	1	n/a	209.883	0.5	186.0	52.9	238.9	7.1
210.513	0.5	27	3	3.0	333	1	Prac	4	n/a	40	260866	12.0	n/a	50353	1	n/a	210.513	0.5	186.0	52.9	238.9	7.1
211.127	0.5	27	2	2.0	251	1	Prac	4	n/a	41	261480	6.0	n/a	50353	1	n/a	211.127	0.5	186.0	52.9	238.9	7.1
211.757	0.5	27	4	4.0	349	1	Prac	4	n/a	42	262110	16.0	n/a	50353	1	n/a	211.757	0.5	186.0	52.9	238.9	7.1
212.37	0.5	27	4	n/a	0	0	Prac	4	n/a	43	262723	9.0	n/a	50353	1	n/a	212.37	0.5	186.0	52.9	238.9	7.1
212.984	0.5	27	1	1.0	376	1	Prac	4	n/a	44	263337	3.0	n/a	50353	1	n/a	212.984	0.5	186.0	52.9	238.9	7.1
213.614	0.5	27	1	1.0	422	1	Prac	4	n/a	45	263967	13.0	n/a	50353	1	n/a	213.614	0.5	186.0	52.9	238.9	7.1
214.227	0.5	27	1	1.0	340	1	Prac	4	n/a	46	264580	6.0	n/a	50353	1	n/a	214.227	0.5	186.0	52.9	238.9	7.1
214.84	0.5	27	2	2.0	436	1	Prac	4	n/a	47	265193	-1.0	n/a	50353	1	n/a	214.84	0.5	186.0	52.9	238.9	7.1
215.471	0.5	27	3	3.0	319	1	Prac	4	n/a	48	265824	10.0	n/a	50353	1	n/a	215.471	0.5	186.0	52.9	238.9	7.1
216.084	0.5	27	3	3.0	331	1	Prac	4	n/a	49	266437	3.0	n/a	50353	1	n/a	216.084	0.5	186.0	52.9	238.9	7.1
216.714	0.5	27	3	3.0	327	1	Prac	4	n/a	50	267067	13.0	n/a	50353	1	n/a	216.714	0.5	186.0	52.9	238.9	7.1
217.327	0.5	27	1	1.0	372	1	Prac	4	n/a	51	267680	6.0	n/a	50353	1	n/a	217.327	0.5	186.0	52.9	238.9	7.1
217.941	0.5	27	4	4.0	396	1	Prac	4	n/a	52	268294	0.0	n/a	50353	1	n/a	217.941	0.5	186.0	52.9	238.9	7.1
218.571	0.5	27	3	3.0	374	1	Prac	4	n/a	53	268924	10.0	n/a	50353	1	n/a	218.571	0.5	186.0	52.9	238.9	7.1
219.184	0.5	27	3	3.0	339	1	Prac	4	n/a	54	269537	3.0	n/a	50353	1	n/a	219.184	0.5	186.0	52.9	238.9	7.1
219.814	0.5	27	2	2.0	349	1	Prac	4	n/a	55	270167	13.0	n/a	50353	1	n/a	219.814	0.5	186.0	52.9	238.9	7.1
220.428	0.5	27	1	1.0	310	1	Prac	4	n/a	56	270781	7.0	n/a	50353	1	n/a	220.428	0.5	186.0	52.9	238.9	7.1
221.041	0.5	27	4	4.0	417	1	Prac	4	n/a	57	271394	0.0	n/a	50353	1	n/a	221.041	0.5	186.0	52.9	238.9	7.1
221.671	0.5	27	3	3.0	357	1	Prac	4	n/a	58	272024	10.0	n/a	50353	1	n/a	221.671	0.5	186.0	52.9	238.9	7.1
222.285	0.5	27	1	1.0	331	1	Prac	4	n/a	59	272638	4.0	n/a	50353	1	n/a	222.285	0.5	186.0	52.9	238.9	7.1
222.915	0.5	27	3	3.0	328	1	Prac	4	n/a	60	273268	14.0	n/a	50353	1	n/a	222.915	0.5	186.0	52.9	238.9	7.1
223.528	0.5	27	4	4.0	384	1	Prac	4	n/a	61	273881	7.0	n/a	50353	1	n/a	223.528	0.5	186.0	52.9	238.9	7.1
224.141	0.5	27	3	3.0	410	1	Prac	4	n/a	62	274494	0.0	n/a	50353	1	n/a	224.141	0.5	186.0	52.9	238.9	7.1
224.771	0.5	27	2	2.0	351	1	Prac	4	n/a	63	275124	10.0	n/a	50353	1	n/a	224.771	0.5	186.0	52.9	238.9	7.1
225.385	0.5	27	1	1.0	309	1	Prac	4	n/a	64	275738	4.0	n/a	50353	1	n/a	225.385	0.5	186.0	52.9	238.9	7.1
226.015	0.5	27	1	1.0	384	1	Prac	4	n/a	65	276368	14.0	n/a	50353	1	n/a	226.015	0.5	186.0	52.9	238.9	7.1
226.628	0.5	27	1	1.0	353	1	Prac	4	n/a	66	276981	7.0	n/a	50353	1	n/a	226.628	0.5	186.0	52.9	238.9	7.1
227.242	0.5	27	3	3.0	349	1	Prac	4	n/a	67	277595	1.0	n/a	50353	1	n/a	227.242	0.5	186.0	52.9	238.9	7.1
227.872	0.5	27	3	3.0	402	1	Prac	4	n/a	68	278225	11.0	n/a	50353	1	n/a	227.872	0.5	186.0	52.9	238.9	7.1
228.485	0.5	27	3	3.0	322	1	Prac	4	n/a	69	278838	4.0	n/a	50353	1	n/a	228.485	0.5	186.0	52.9	238.9	7.1
229.115	0.5	27	2	2.0	345	1	Prac	4	n/a	70	279468	14.0	n/a	50353	1	n/a	229.115	0.5	186.0	52.9	238.9	7.1
229.729	0.5	27	4	4.0	351	1	Prac	4	n/a	71	280082	8.0	n/a	50353	1	n/a	229.729	0.5	186.0	52.9	238.9	7.1
230.342	0.5	27	4	4.0	301	1	Prac	4	n/a	72	280695	1.0	n/a	50353	1	n/a	230.342	0.5	186.0	52.9	238.9	7.1
230.972	0.5	27	1	1.0	307	1	Prac	4	n/a	73	281325	11.0	n/a	50353	1	n/a	230.972	0.5	186.0	52.9	238.9	7.1
231.586	0.5	27	1	1.0	293	1	Prac	4	n/a	74	281939	5.0	n/a	50353	1	n/a	231.586	0.5	186.0	52.9	238.9	7.1
232.216	0.5	27	3	3.0	334	1	Prac	4	n/a	75	282569	15.0	n/a	50353	1	n/a	232.216	0.5	186.0	52.9	238.9	7.1
232.829	0.5	27	2	2.0	343	1	Prac	4	n/a	76	283182	8.0	n/a	50353	1	n/a	232.829	0.5	186.0	52.9	238.9	7.1
233.442	0.5	27	2	2.0	340	1	Prac	4	n/a	77	283795	1.0	n/a	50353	1	n/a	233.442	0.5	186.0	52.9	238.9	7.1
234.072	0.5	27	3	3.0	356	1	Prac	4	n/a	78	284425	11.0	n/a	50353	1	n/a	234.072	0.5	186.0	52.9	238.9	7.1
234.686	0.5	27	4	4.0	418	1	Prac	4	n/a	79	285039	5.0	n/a	50353	1	n/a	234.686	0.5	186.0	52.9	238.9	7.1
235.316	0.5	27	2	1.0	296	0	Prac	4	n/a	80	285669	15.0	n/a	50353	1	n/a	235.316	0.5	186.0	52.9	238.9	7.1
235.929	0.5	27	1	1.0	329	1	Prac	4	n/a	81	286282	8.0	n/a	50353	1	n/a	235.929	0.5	186.0	52.9	238.9	7.1
236.543	0.5	27	2	2.0	376	1	Prac	4	n/a	82	286896	2.0	n/a	50353	1	n/a	236.543	0.5	186.0	52.9	238.9	7.1
237.173	0.5	27	3	3.0	323	1	Prac	4	n/a	83	287526	12.0	n/a	50353	1	n/a	237.173	0.5	186.0	52.9	238.9	7.1
237.786	0.5	27	2	2.0	364	1	Prac	4	n/a	84	288139	5.0	n/a	50353	1	n/a	237.786	0.5	186.0	52.9	238.9	7.1
238.416	0.5	27	2	2.0	369	1	Prac	4	n/a	85	288769	15.0	n/a	50353	1	n/a	238.416	0.5	186.0	52.9	238.9	7.1
246.324	0.5	27	1	1.0	326	1	Prac	5	n/a	1	296677	3.0	n/a	50353	1	n/a	246.324	0.5	246.0	52.9	298.9	7.1
246.954	0.5	27	2	2.0	383	1	Prac	5	n/a	2	297307	13.0	n/a	50353	1	n/a	246.954	0.5	246.0	52.9	298.9	7.1
247.568	0.5	27	1	1.0	359	1	Prac	5	n/a	3	297921	7.0	n/a	50353	1	n/a	247.568	0.5	246.0	52.9	298.9	7.1
248.181	0.5	27	3	3.0	388	1	Prac	5	n/a	4	298534	0.0	n/a	50353	1	n/a	248.181	0.5	246.0	52.9	298.9	7.1
248.811	0.5	27	4	4.0	369	1	Prac	5	n/a	5	299164	10.0	n/a	50353	1	n/a	248.811	0.5	246.0	52.9	298.9	7.1
249.425	0.5	27	2	2.0	389	1	Prac	5	n/a	6	299778	4.0	n/a	50353	1	n/a	249.425	0.5	246.0	52.9	298.9	7.1
250.055	0.5	27	4	4.0	368	1	Prac	5	n/a	7	300408	14.0	n/a	50353	1	n/a	250.055	0.5	246.0	52.9	298.9	7.1
250.668	0.5	27	2	2.0	371	1	Prac	5	n/a	8	301021	7.0	n/a	50353	1	n/a	250.668	0.5	246.0	52.9	298.9	7.1
251.282	0.5	27	4	4.0	372	1	Prac	5	n/a	9	301635	1.0	n/a	50353	1	n/a	251.282	0.5	246.0	52.9	298.9	7.1
251.912	0.5	27	3	3.0	392	1	Prac	5	n/a	10	302265	11.0	n/a	50353	1	n/a	251.912	0.5	246.0	52.9	298.9	7.1
252.525	0.5	27	1	1.0	381	1	Prac	5	n/a	11	302878	4.0	n/a	50353	1	n/a	252.525	0.5	246.0	52.9	298.9	7.1
253.155	0.5	27	2	2.0	366	1	Prac	5	n/a	12	303508	14.0	n/a	50353	1	n/a	253.155	0.5	246.0	52.9	298.9	7.1
253.768	0.5	27	2	2.0	335	1	Prac	5	n/a	13	304121	7.0	n/a	50353	1	n/a	253.768	0.5	246.0	52.9	298.9	7.1
254.382	0.5	27	2	2.0	329	1	Prac	5	n/a	14	304735	1.0	n/a	50353	1	n/a	254.382	0.5	246.0	52.9	298.9	7.1
255.012	0.5	27	3	3.0	330	1	Prac	5	n/a	15	305365	11.0	n/a	50353	1	n/a	255.012	0.5	246.0	52.9	298.9	7.1
255.625	0.5	27	4	4.0	384	1	Prac	5	n/a	16	305978	4.0	n/a	50353	1	n/a	255.625	0.5	246.0	52.9	298.9	7.1
256.255	0.5	27	2	2.0	366	1	Prac	5	n/a	17	306608	14.0	n/a	50353	1	n/a	256.255	0.5	246.0	52.9	298.9	7.1
256.869	0.5	27	1	1.0	364	1	Prac	5	n/a	18	307222	8.0	n/a	50353	1	n/a	256.869	0.5	246.0	52.9	298.9	7.1
257.482	0.5	27	2	2.0	365	1	Prac	5	n/a	19	307835	1.0	n/a	50353	1	n/a	257.482	0.5	246.0	52.9	298.9	7.1
258.112	0.5	27	2	2.0	358	1	Prac	5	n/a	20	308465	11.0	n/a	50353	1	n/a	258.112	0.5	246.0	52.9	298.9	7.1
258.726	0.5	27	1	1.0	361	1	Prac	5	n/a	21	309079	5.0	n/a	50353	1	n/a	258.726	0.5	246.0	52.9	298.9	7.1
259.356	0.5	27	4	4.0	356	1	Prac	5	n/a	22	309709	15.0	n/a	50353	1	n/a	259.356	0.5	246.0	52.9	298.9	7.1
