onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.915	0.5	27	2	2.0	302	1	P	3	3.0	10	161864	n/a	15.0	29949	2	PatternHigh	131.915	0.5	126.0	52.9	178.9	7.1
132.528	0.5	27	4	4.0	384	1	R	3	3.0	11	162477	8.0	n/a	29949	2	RandomLow	132.528	0.5	126.0	52.9	178.9	7.1
133.142	0.5	27	4	4.0	345	1	P	3	3.0	12	163091	n/a	2.0	29949	2	PatternHigh	133.142	0.5	126.0	52.9	178.9	7.1
133.772	0.5	27	1	1.0	293	1	R	3	3.0	13	163721	12.0	n/a	29949	2	RandomHigh	133.772	0.5	126.0	52.9	178.9	7.1
134.385	0.5	27	1	1.0	321	1	P	3	3.0	14	164334	n/a	5.0	29949	2	PatternHigh	134.385	0.5	126.0	52.9	178.9	7.1
135.015	0.5	27	3	3.0	296	1	R	3	3.0	15	164964	15.0	n/a	29949	2	RandomHigh	135.015	0.5	126.0	52.9	178.9	7.1
135.628	0.5	27	3	3.0	279	1	P	3	3.0	16	165577	n/a	8.0	29949	2	PatternHigh	135.628	0.5	126.0	52.9	178.9	7.1
136.242	0.5	27	1	1.0	330	1	R	3	3.0	17	166191	2.0	n/a	29949	2	RandomLow	136.242	0.5	126.0	52.9	178.9	7.1
136.872	0.5	27	2	2.0	339	1	P	3	3.0	18	166821	n/a	12.0	29949	2	PatternHigh	136.872	0.5	126.0	52.9	178.9	7.1
137.485	0.5	27	1	2.0	348	0	R	3	3.0	19	167434	5.0	n/a	29949	2	RandomLow	137.485	0.5	126.0	52.9	178.9	7.1
138.115	0.5	27	4	4.0	430	1	P	3	3.0	20	168064	n/a	15.0	29949	2	PatternHigh	138.115	0.5	126.0	52.9	178.9	7.1
138.729	0.5	27	3	3.0	396	1	R	3	3.0	21	168678	9.0	n/a	29949	2	RandomHigh	138.729	0.5	126.0	52.9	178.9	7.1
139.342	0.5	27	1	1.0	353	1	P	3	3.0	22	169291	n/a	2.0	29949	2	PatternHigh	139.342	0.5	126.0	52.9	178.9	7.1
139.972	0.5	27	3	3.0	299	1	R	3	3.0	23	169921	12.0	n/a	29949	2	RandomLow	139.972	0.5	126.0	52.9	178.9	7.1
140.586	0.5	27	3	3.0	372	1	P	3	3.0	24	170535	n/a	6.0	29949	2	PatternHigh	140.586	0.5	126.0	52.9	178.9	7.1
141.216	0.5	27	3	3.0	319	1	R	3	3.0	25	171165	16.0	n/a	29949	2	RandomLow	141.216	0.5	126.0	52.9	178.9	7.1
141.829	0.5	27	2	2.0	376	1	P	3	3.0	26	171778	n/a	9.0	29949	2	PatternHigh	141.829	0.5	126.0	52.9	178.9	7.1
142.443	0.5	27	2	2.0	327	1	R	3	3.0	27	172392	3.0	n/a	29949	2	RandomHigh	142.443	0.5	126.0	52.9	178.9	7.1
143.073	0.5	27	4	4.0	370	1	P	3	3.0	28	173022	n/a	13.0	29949	2	PatternHigh	143.073	0.5	126.0	52.9	178.9	7.1
143.686	0.5	27	1	1.0	353	1	R	3	3.0	29	173635	6.0	n/a	29949	2	RandomLow	143.686	0.5	126.0	52.9	178.9	7.1
144.316	0.5	27	1	1.0	316	1	P	3	3.0	30	174265	n/a	16.0	29949	2	PatternHigh	144.316	0.5	126.0	52.9	178.9	7.1
144.929	0.5	27	3	3.0	350	1	R	3	3.0	31	174878	9.0	n/a	29949	2	RandomHigh	144.929	0.5	126.0	52.9	178.9	7.1
145.543	0.5	27	3	3.0	340	1	P	3	3.0	32	175492	n/a	3.0	29949	2	PatternHigh	145.543	0.5	126.0	52.9	178.9	7.1
146.173	0.5	27	4	4.0	367	1	R	3	3.0	33	176122	13.0	n/a	29949	2	RandomLow	146.173	0.5	126.0	52.9	178.9	7.1
146.786	0.5	27	2	2.0	329	1	P	3	3.0	34	176735	n/a	6.0	29949	2	PatternHigh	146.786	0.5	126.0	52.9	178.9	7.1
147.4	0.5	27	4	4.0	346	1	R	3	3.0	35	177349	0.0	n/a	29949	2	RandomLow	147.4	0.5	126.0	52.9	178.9	7.1
148.03	0.5	27	4	4.0	392	1	P	3	3.0	36	177979	n/a	10.0	29949	2	PatternHigh	148.03	0.5	126.0	52.9	178.9	7.1
148.643	0.5	27	2	1.0	316	0	R	3	3.0	37	178592	3.0	n/a	29949	2	RandomLow	148.643	0.5	126.0	52.9	178.9	7.1
149.273	0.5	27	1	1.0	329	1	P	3	3.0	38	179222	n/a	13.0	29949	2	PatternHigh	149.273	0.5	126.0	52.9	178.9	7.1
149.887	0.5	27	4	4.0	403	1	R	3	3.0	39	179836	7.0	n/a	29949	2	RandomHigh	149.887	0.5	126.0	52.9	178.9	7.1
150.5	0.5	27	3	3.0	346	1	P	3	3.0	40	180449	n/a	0.0	29949	2	PatternHigh	150.5	0.5	126.0	52.9	178.9	7.1
151.13	0.5	27	2	2.0	349	1	R	3	3.0	41	181079	10.0	n/a	29949	2	RandomLow	151.13	0.5	126.0	52.9	178.9	7.1
151.743	0.5	27	2	2.0	401	1	P	3	3.0	42	181692	n/a	3.0	29949	2	PatternHigh	151.743	0.5	126.0	52.9	178.9	7.1
152.373	0.5	27	4	4.0	386	1	R	3	3.0	43	182322	13.0	n/a	29949	2	RandomHigh	152.373	0.5	126.0	52.9	178.9	7.1
152.987	0.5	27	4	4.0	340	1	P	3	3.0	44	182936	n/a	7.0	29949	2	PatternHigh	152.987	0.5	126.0	52.9	178.9	7.1
153.6	0.5	27	2	2.0	366	1	R	3	3.0	45	183549	0.0	n/a	29949	2	RandomLow	153.6	0.5	126.0	52.9	178.9	7.1
154.23	0.5	27	1	1.0	300	1	P	3	3.0	46	184179	n/a	10.0	29949	2	PatternHigh	154.23	0.5	126.0	52.9	178.9	7.1
154.844	0.5	27	2	2.0	357	1	R	3	3.0	47	184793	4.0	n/a	29949	2	RandomLow	154.844	0.5	126.0	52.9	178.9	7.1
155.474	0.5	27	3	3.0	333	1	P	3	3.0	48	185423	n/a	14.0	29949	2	PatternHigh	155.474	0.5	126.0	52.9	178.9	7.1
156.087	0.5	27	2	2.0	363	1	R	3	3.0	49	186036	7.0	n/a	29949	2	RandomLow	156.087	0.5	126.0	52.9	178.9	7.1
156.701	0.5	27	2	2.0	373	1	P	3	3.0	50	186650	n/a	1.0	29949	2	PatternHigh	156.701	0.5	126.0	52.9	178.9	7.1
157.331	0.5	27	1	1.0	420	1	R	3	3.0	51	187280	11.0	n/a	29949	2	RandomLow	157.331	0.5	126.0	52.9	178.9	7.1
157.944	0.5	27	4	4.0	452	1	P	3	3.0	52	187893	n/a	4.0	29949	2	PatternHigh	157.944	0.5	126.0	52.9	178.9	7.1
158.574	0.5	27	1	1.0	397	1	R	3	3.0	53	188523	14.0	n/a	29949	2	RandomLow	158.574	0.5	126.0	52.9	178.9	7.1
159.188	0.5	27	1	1.0	345	1	P	3	3.0	54	189137	n/a	8.0	29949	2	PatternHigh	159.188	0.5	126.0	52.9	178.9	7.1
159.801	0.5	27	4	4.0	426	1	R	3	3.0	55	189750	1.0	n/a	29949	2	RandomLow	159.801	0.5	126.0	52.9	178.9	7.1
160.431	0.5	27	3	3.0	408	1	P	3	3.0	56	190380	n/a	11.0	29949	2	PatternHigh	160.431	0.5	126.0	52.9	178.9	7.1
161.044	0.5	27	1	1.0	384	1	R	3	3.0	57	190993	4.0	n/a	29949	2	RandomHigh	161.044	0.5	126.0	52.9	178.9	7.1
161.674	0.5	27	2	2.0	325	1	P	3	3.0	58	191623	n/a	14.0	29949	2	PatternHigh	161.674	0.5	126.0	52.9	178.9	7.1
162.288	0.5	27	1	1.0	316	1	R	3	3.0	59	192237	8.0	n/a	29949	2	RandomLow	162.288	0.5	126.0	52.9	178.9	7.1
162.901	0.5	27	4	4.0	489	1	P	3	3.0	60	192850	n/a	1.0	29949	2	PatternHigh	162.901	0.5	126.0	52.9	178.9	7.1
163.531	0.5	27	4	4.0	464	1	R	3	3.0	61	193480	11.0	n/a	29949	2	RandomLow	163.531	0.5	126.0	52.9	178.9	7.1
164.145	0.5	27	1	1.0	408	1	P	3	3.0	62	194094	n/a	5.0	29949	2	PatternHigh	164.145	0.5	126.0	52.9	178.9	7.1
164.775	0.5	27	2	2.0	421	1	R	3	3.0	63	194724	15.0	n/a	29949	2	RandomLow	164.775	0.5	126.0	52.9	178.9	7.1
165.388	0.5	27	3	3.0	387	1	P	3	3.0	64	195337	n/a	8.0	29949	2	PatternHigh	165.388	0.5	126.0	52.9	178.9	7.1
166.002	0.5	27	3	3.0	361	1	R	3	3.0	65	195951	2.0	n/a	29949	2	RandomLow	166.002	0.5	126.0	52.9	178.9	7.1
166.632	0.5	27	2	1.0	367	0	P	3	3.0	66	196581	n/a	12.0	29949	2	PatternHigh	166.632	0.5	126.0	52.9	178.9	7.1
167.245	0.5	27	3	3.0	423	1	R	3	3.0	67	197194	5.0	n/a	29949	2	RandomLow	167.245	0.5	126.0	52.9	178.9	7.1
167.875	0.5	27	4	4.0	445	1	P	3	3.0	68	197824	n/a	15.0	29949	2	PatternHigh	167.875	0.5	126.0	52.9	178.9	7.1
168.488	0.5	27	3	3.0	379	1	R	3	3.0	69	198437	8.0	n/a	29949	2	RandomLow	168.488	0.5	126.0	52.9	178.9	7.1
169.102	0.5	27	1	1.0	389	1	P	3	3.0	70	199051	n/a	2.0	29949	2	PatternHigh	169.102	0.5	126.0	52.9	178.9	7.1
169.732	0.5	27	1	1.0	341	1	R	3	3.0	71	199681	12.0	n/a	29949	2	RandomLow	169.732	0.5	126.0	52.9	178.9	7.1
170.345	0.5	27	3	3.0	328	1	P	3	3.0	72	200294	n/a	5.0	29949	2	PatternHigh	170.345	0.5	126.0	52.9	178.9	7.1
170.975	0.5	27	1	1.0	388	1	R	3	3.0	73	200924	15.0	n/a	29949	2	RandomLow	170.975	0.5	126.0	52.9	178.9	7.1
171.589	0.5	27	2	2.0	350	1	P	3	3.0	74	201538	n/a	9.0	29949	2	PatternHigh	171.589	0.5	126.0	52.9	178.9	7.1
172.202	0.5	27	3	2.0	266	0	R	3	3.0	75	202151	2.0	n/a	29949	2	RandomHigh	172.202	0.5	126.0	52.9	178.9	7.1
172.832	0.5	27	4	4.0	393	1	P	3	3.0	76	202781	n/a	12.0	29949	2	PatternHigh	172.832	0.5	126.0	52.9	178.9	7.1
173.446	0.5	27	3	3.0	377	1	R	3	3.0	77	203395	6.0	n/a	29949	2	RandomLow	173.446	0.5	126.0	52.9	178.9	7.1
174.076	0.5	27	1	1.0	315	1	P	3	3.0	78	204025	n/a	16.0	29949	2	PatternHigh	174.076	0.5	126.0	52.9	178.9	7.1
174.689	0.5	27	1	1.0	378	1	R	3	3.0	79	204638	9.0	n/a	29949	2	RandomLow	174.689	0.5	126.0	52.9	178.9	7.1
175.303	0.5	27	3	3.0	324	1	P	3	3.0	80	205252	n/a	3.0	29949	2	PatternHigh	175.303	0.5	126.0	52.9	178.9	7.1
175.933	0.5	27	1	1.0	386	1	R	3	3.0	81	205882	13.0	n/a	29949	2	RandomLow	175.933	0.5	126.0	52.9	178.9	7.1
176.546	0.5	27	2	2.0	400	1	P	3	3.0	82	206495	n/a	6.0	29949	2	PatternHigh	176.546	0.5	126.0	52.9	178.9	7.1
177.176	0.5	27	2	2.0	346	1	R	3	3.0	83	207125	16.0	n/a	29949	2	RandomLow	177.176	0.5	126.0	52.9	178.9	7.1
177.789	0.5	27	4	4.0	354	1	P	3	3.0	84	207738	n/a	9.0	29949	2	PatternHigh	177.789	0.5	126.0	52.9	178.9	7.1
178.403	0.5	27	2	1.0	335	0	R	3	3.0	85	208352	3.0	n/a	29949	2	RandomLow	178.403	0.5	126.0	52.9	178.9	7.1
186.328	0.5	27	1	1.0	368	1	Prac	4	4.0	1	216277	16.0	n/a	29949	2	n/a	186.328	0.5	186.0	52.9	238.9	7.1
186.941	0.5	27	2	2.0	343	1	Prac	4	4.0	2	216890	9.0	n/a	29949	2	n/a	186.941	0.5	186.0	52.9	238.9	7.1
187.555	0.5	27	3	3.0	335	1	Prac	4	4.0	3	217504	3.0	n/a	29949	2	n/a	187.555	0.5	186.0	52.9	238.9	7.1
188.185	0.5	27	4	4.0	325	1	Prac	4	4.0	4	218134	13.0	n/a	29949	2	n/a	188.185	0.5	186.0	52.9	238.9	7.1
188.798	0.5	27	1	1.0	320	1	Prac	4	4.0	5	218747	6.0	n/a	29949	2	n/a	188.798	0.5	186.0	52.9	238.9	7.1
189.428	0.5	27	1	1.0	294	1	P	4	4.0	6	219377	n/a	16.0	29949	2	n/a	189.428	0.5	186.0	52.9	238.9	7.1
190.041	0.5	27	3	3.0	310	1	R	4	4.0	7	219990	9.0	n/a	29949	2	n/a	190.041	0.5	186.0	52.9	238.9	7.1
190.655	0.5	27	3	3.0	311	1	P	4	4.0	8	220604	n/a	3.0	29949	2	PatternHigh	190.655	0.5	186.0	52.9	238.9	7.1
191.285	0.5	27	1	1.0	330	1	R	4	4.0	9	221234	13.0	n/a	29949	2	RandomLow	191.285	0.5	186.0	52.9	238.9	7.1
191.898	0.5	27	2	2.0	418	1	P	4	4.0	10	221847	n/a	6.0	29949	2	PatternHigh	191.898	0.5	186.0	52.9	238.9	7.1
192.512	0.5	27	2	2.0	370	1	R	4	4.0	11	222461	0.0	n/a	29949	2	RandomLow	192.512	0.5	186.0	52.9	238.9	7.1
193.142	0.5	27	4	4.0	409	1	P	4	4.0	12	223091	n/a	10.0	29949	2	PatternHigh	193.142	0.5	186.0	52.9	238.9	7.1
193.755	0.5	27	3	3.0	388	1	R	4	4.0	13	223704	3.0	n/a	29949	2	RandomLow	193.755	0.5	186.0	52.9	238.9	7.1
194.385	0.5	27	1	1.0	314	1	P	4	4.0	14	224334	n/a	13.0	29949	2	PatternHigh	194.385	0.5	186.0	52.9	238.9	7.1
194.999	0.5	27	3	3.0	369	1	R	4	4.0	15	224948	7.0	n/a	29949	2	RandomLow	194.999	0.5	186.0	52.9	238.9	7.1
195.612	0.5	27	3	3.0	355	1	P	4	4.0	16	225561	n/a	0.0	29949	2	PatternHigh	195.612	0.5	186.0	52.9	238.9	7.1
196.242	0.5	27	4	4.0	384	1	R	4	4.0	17	226191	10.0	n/a	29949	2	RandomLow	196.242	0.5	186.0	52.9	238.9	7.1
196.855	0.5	27	2	2.0	345	1	P	4	4.0	18	226804	n/a	3.0	29949	2	PatternHigh	196.855	0.5	186.0	52.9	238.9	7.1
197.486	0.5	27	3	3.0	355	1	R	4	4.0	19	227435	14.0	n/a	29949	2	RandomLow	197.486	0.5	186.0	52.9	238.9	7.1
198.099	0.5	27	4	4.0	397	1	P	4	4.0	20	228048	n/a	7.0	29949	2	PatternHigh	198.099	0.5	186.0	52.9	238.9	7.1
198.712	0.5	27	2	2.0	387	1	R	4	4.0	21	228661	0.0	n/a	29949	2	RandomHigh	198.712	0.5	186.0	52.9	238.9	7.1
199.342	0.5	27	1	1.0	321	1	P	4	4.0	22	229291	n/a	10.0	29949	2	PatternHigh	199.342	0.5	186.0	52.9	238.9	7.1
199.956	0.5	27	4	4.0	429	1	R	4	4.0	23	229905	4.0	n/a	29949	2	RandomHigh	199.956	0.5	186.0	52.9	238.9	7.1
200.586	0.5	27	3	3.0	365	1	P	4	4.0	24	230535	n/a	14.0	29949	2	PatternHigh	200.586	0.5	186.0	52.9	238.9	7.1
201.199	0.5	27	1	1.0	316	1	R	4	4.0	25	231148	7.0	n/a	29949	2	RandomHigh	201.199	0.5	186.0	52.9	238.9	7.1
201.813	0.5	27	2	2.0	360	1	P	4	4.0	26	231762	n/a	1.0	29949	2	PatternHigh	201.813	0.5	186.0	52.9	238.9	7.1
202.443	0.5	27	4	4.0	437	1	R	4	4.0	27	232392	11.0	n/a	29949	2	RandomLow	202.443	0.5	186.0	52.9	238.9	7.1
203.056	0.5	27	4	4.0	413	1	P	4	4.0	28	233005	n/a	4.0	29949	2	PatternHigh	203.056	0.5	186.0	52.9	238.9	7.1
203.686	0.5	27	2	2.0	370	1	R	4	4.0	29	233635	14.0	n/a	29949	2	RandomLow	203.686	0.5	186.0	52.9	238.9	7.1
204.3	0.5	27	1	1.0	290	1	P	4	4.0	30	234249	n/a	8.0	29949	2	PatternHigh	204.3	0.5	186.0	52.9	238.9	7.1
204.913	0.5	27	3	3.0	354	1	R	4	4.0	31	234862	1.0	n/a	29949	2	RandomLow	204.913	0.5	186.0	52.9	238.9	7.1
205.543	0.5	27	3	3.0	420	1	P	4	4.0	32	235492	n/a	11.0	29949	2	PatternHigh	205.543	0.5	186.0	52.9	238.9	7.1
206.156	0.5	27	1	1.0	362	1	R	4	4.0	33	236105	4.0	n/a	29949	2	RandomLow	206.156	0.5	186.0	52.9	238.9	7.1
206.786	0.5	27	2	2.0	353	1	P	4	4.0	34	236735	n/a	14.0	29949	2	PatternHigh	206.786	0.5	186.0	52.9	238.9	7.1
207.4	0.5	27	1	1.0	337	1	R	4	4.0	35	237349	8.0	n/a	29949	2	RandomLow	207.4	0.5	186.0	52.9	238.9	7.1
208.013	0.5	27	4	4.0	386	1	P	4	4.0	36	237962	n/a	1.0	29949	2	PatternHigh	208.013	0.5	186.0	52.9	238.9	7.1
208.643	0.5	27	1	1.0	308	1	R	4	4.0	37	238592	11.0	n/a	29949	2	RandomLow	208.643	0.5	186.0	52.9	238.9	7.1
209.257	0.5	27	1	1.0	338	1	P	4	4.0	38	239206	n/a	5.0	29949	2	PatternHigh	209.257	0.5	186.0	52.9	238.9	7.1
209.887	0.5	27	3	3.0	330	1	R	4	4.0	39	239836	15.0	n/a	29949	2	RandomHigh	209.887	0.5	186.0	52.9	238.9	7.1
210.5	0.5	27	3	3.0	359	1	P	4	4.0	40	240449	n/a	8.0	29949	2	PatternHigh	210.5	0.5	186.0	52.9	238.9	7.1
211.114	0.5	27	1	1.0	325	1	R	4	4.0	41	241063	2.0	n/a	29949	2	RandomLow	211.114	0.5	186.0	52.9	238.9	7.1
211.744	0.5	27	2	3.0	353	0	P	4	4.0	42	241693	n/a	12.0	29949	2	PatternHigh	211.744	0.5	186.0	52.9	238.9	7.1
212.357	0.5	27	2	2.0	362	1	R	4	4.0	43	242306	5.0	n/a	29949	2	RandomLow	212.357	0.5	186.0	52.9	238.9	7.1
212.987	0.5	27	4	4.0	339	1	P	4	4.0	44	242936	n/a	15.0	29949	2	PatternHigh	212.987	0.5	186.0	52.9	238.9	7.1
213.601	0.5	27	2	2.0	355	1	R	4	4.0	45	243550	9.0	n/a	29949	2	RandomLow	213.601	0.5	186.0	52.9	238.9	7.1
214.214	0.5	27	1	1.0	309	1	P	4	4.0	46	244163	n/a	2.0	29949	2	PatternHigh	214.214	0.5	186.0	52.9	238.9	7.1
214.844	0.5	27	2	2.0	313	1	R	4	4.0	47	244793	12.0	n/a	29949	2	RandomLow	214.844	0.5	186.0	52.9	238.9	7.1
215.457	0.5	27	3	3.0	322	1	P	4	4.0	48	245406	n/a	5.0	29949	2	PatternHigh	215.457	0.5	186.0	52.9	238.9	7.1
216.087	0.5	27	1	1.0	316	1	R	4	4.0	49	246036	15.0	n/a	29949	2	RandomLow	216.087	0.5	186.0	52.9	238.9	7.1
216.701	0.5	27	2	2.0	329	1	P	4	4.0	50	246650	n/a	9.0	29949	2	PatternHigh	216.701	0.5	186.0	52.9	238.9	7.1
217.314	0.5	27	4	4.0	431	1	R	4	4.0	51	247263	2.0	n/a	29949	2	RandomLow	217.314	0.5	186.0	52.9	238.9	7.1
217.944	0.5	27	4	4.0	486	1	P	4	4.0	52	247893	n/a	12.0	29949	2	PatternHigh	217.944	0.5	186.0	52.9	238.9	7.1
218.558	0.5	27	1	1.0	348	1	R	4	4.0	53	248507	6.0	n/a	29949	2	RandomHigh	218.558	0.5	186.0	52.9	238.9	7.1
219.188	0.5	27	1	1.0	291	1	P	4	4.0	54	249137	n/a	16.0	29949	2	PatternHigh	219.188	0.5	186.0	52.9	238.9	7.1
219.801	0.5	27	3	1.0	218	0	R	4	4.0	55	249750	9.0	n/a	29949	2	RandomHigh	219.801	0.5	186.0	52.9	238.9	7.1
220.415	0.5	27	3	3.0	352	1	P	4	4.0	56	250364	n/a	3.0	29949	2	PatternHigh	220.415	0.5	186.0	52.9	238.9	7.1
221.045	0.5	27	1	1.0	333	1	R	4	4.0	57	250994	13.0	n/a	29949	2	RandomLow	221.045	0.5	186.0	52.9	238.9	7.1
221.658	0.5	27	2	2.0	333	1	P	4	4.0	58	251607	n/a	6.0	29949	2	PatternHigh	221.658	0.5	186.0	52.9	238.9	7.1
222.288	0.5	27	2	2.0	303	1	R	4	4.0	59	252237	16.0	n/a	29949	2	RandomLow	222.288	0.5	186.0	52.9	238.9	7.1
222.901	0.5	27	4	4.0	349	1	P	4	4.0	60	252850	n/a	9.0	29949	2	PatternHigh	222.901	0.5	186.0	52.9	238.9	7.1
223.515	0.5	27	4	4.0	332	1	R	4	4.0	61	253464	3.0	n/a	29949	2	RandomHigh	223.515	0.5	186.0	52.9	238.9	7.1
224.145	0.5	27	1	1.0	305	1	P	4	4.0	62	254094	n/a	13.0	29949	2	PatternHigh	224.145	0.5	186.0	52.9	238.9	7.1
224.758	0.5	27	1	1.0	258	1	R	4	4.0	63	254707	6.0	n/a	29949	2	RandomHigh	224.758	0.5	186.0	52.9	238.9	7.1
225.372	0.5	27	3	3.0	291	1	P	4	4.0	64	255321	n/a	0.0	29949	2	PatternHigh	225.372	0.5	186.0	52.9	238.9	7.1
226.002	0.5	27	2	2.0	309	1	R	4	4.0	65	255951	10.0	n/a	29949	2	RandomLow	226.002	0.5	186.0	52.9	238.9	7.1
226.615	0.5	27	2	2.0	279	1	P	4	4.0	66	256564	n/a	3.0	29949	2	PatternHigh	226.615	0.5	186.0	52.9	238.9	7.1
227.245	0.5	27	2	2.0	383	1	R	4	4.0	67	257194	13.0	n/a	29949	2	RandomLow	227.245	0.5	186.0	52.9	238.9	7.1
227.859	0.5	27	4	4.0	367	1	P	4	4.0	68	257808	n/a	7.0	29949	2	PatternHigh	227.859	0.5	186.0	52.9	238.9	7.1
228.472	0.5	27	1	1.0	310	1	R	4	4.0	69	258421	0.0	n/a	29949	2	RandomLow	228.472	0.5	186.0	52.9	238.9	7.1
229.102	0.5	27	1	1.0	303	1	P	4	4.0	70	259051	n/a	10.0	29949	2	PatternHigh	229.102	0.5	186.0	52.9	238.9	7.1
229.715	0.5	27	1	1.0	282	1	R	4	4.0	71	259664	3.0	n/a	29949	2	RandomLow	229.715	0.5	186.0	52.9	238.9	7.1
230.346	0.5	27	3	3.0	404	1	P	4	4.0	72	260295	n/a	14.0	29949	2	PatternHigh	230.346	0.5	186.0	52.9	238.9	7.1
230.959	0.5	27	2	2.0	372	1	R	4	4.0	73	260908	7.0	n/a	29949	2	RandomLow	230.959	0.5	186.0	52.9	238.9	7.1
231.572	0.5	27	2	2.0	404	1	P	4	4.0	74	261521	n/a	0.0	29949	2	PatternHigh	231.572	0.5	186.0	52.9	238.9	7.1
232.202	0.5	27	1	1.0	369	1	R	4	4.0	75	262151	10.0	n/a	29949	2	RandomLow	232.202	0.5	186.0	52.9	238.9	7.1
232.816	0.5	27	4	4.0	391	1	P	4	4.0	76	262765	n/a	4.0	29949	2	PatternHigh	232.816	0.5	186.0	52.9	238.9	7.1
233.446	0.5	27	4	4.0	397	1	R	4	4.0	77	263395	14.0	n/a	29949	2	RandomLow	233.446	0.5	186.0	52.9	238.9	7.1
234.059	0.5	27	1	1.0	316	1	P	4	4.0	78	264008	n/a	7.0	29949	2	PatternHigh	234.059	0.5	186.0	52.9	238.9	7.1
234.673	0.5	27	2	2.0	393	1	R	4	4.0	79	264622	1.0	n/a	29949	2	RandomLow	234.673	0.5	186.0	52.9	238.9	7.1
235.303	0.5	27	3	3.0	326	1	P	4	4.0	80	265252	n/a	11.0	29949	2	PatternHigh	235.303	0.5	186.0	52.9	238.9	7.1
235.916	0.5	27	3	3.0	356	1	R	4	4.0	81	265865	4.0	n/a	29949	2	RandomLow	235.916	0.5	186.0	52.9	238.9	7.1
236.546	0.5	27	2	2.0	355	1	P	4	4.0	82	266495	n/a	14.0	29949	2	PatternHigh	236.546	0.5	186.0	52.9	238.9	7.1
237.16	0.5	27	2	2.0	280	1	R	4	4.0	83	267109	8.0	n/a	29949	2	RandomHigh	237.16	0.5	186.0	52.9	238.9	7.1
237.773	0.5	27	4	4.0	316	1	P	4	4.0	84	267722	n/a	1.0	29949	2	PatternHigh	237.773	0.5	186.0	52.9	238.9	7.1
238.403	0.5	27	3	1.0	280	0	R	4	4.0	85	268352	11.0	n/a	29949	2	RandomLow	238.403	0.5	186.0	52.9	238.9	7.1
246.328	0.5	27	2	2.0	345	1	Prac	5	5.0	1	276277	8.0	n/a	29949	2	n/a	246.328	0.5	246.0	52.9	298.9	7.1
246.941	0.5	27	3	3.0	313	1	Prac	5	5.0	2	276890	1.0	n/a	29949	2	n/a	246.941	0.5	246.0	52.9	298.9	7.1
247.571	0.5	27	3	3.0	298	1	Prac	5	5.0	3	277520	11.0	n/a	29949	2	n/a	247.571	0.5	246.0	52.9	298.9	7.1
248.185	0.5	27	2	2.0	324	1	Prac	5	5.0	4	278134	5.0	n/a	29949	2	n/a	248.185	0.5	246.0	52.9	298.9	7.1
248.815	0.5	27	3	3.0	365	1	Prac	5	5.0	5	278764	15.0	n/a	29949	2	n/a	248.815	0.5	246.0	52.9	298.9	7.1
249.428	0.5	27	1	1.0	375	1	P	5	5.0	6	279377	n/a	8.0	29949	2	n/a	249.428	0.5	246.0	52.9	298.9	7.1
250.042	0.5	27	4	4.0	424	1	R	5	5.0	7	279991	2.0	n/a	29949	2	n/a	250.042	0.5	246.0	52.9	298.9	7.1
250.672	0.5	27	3	3.0	388	1	P	5	5.0	8	280621	n/a	12.0	29949	2	PatternHigh	250.672	0.5	246.0	52.9	298.9	7.1
251.285	0.5	27	1	1.0	356	1	R	5	5.0	9	281234	5.0	n/a	29949	2	RandomHigh	251.285	0.5	246.0	52.9	298.9	7.1
251.915	0.5	27	2	2.0	335	1	P	5	5.0	10	281864	n/a	15.0	29949	2	PatternHigh	251.915	0.5	246.0	52.9	298.9	7.1
252.528	0.5	27	2	2.0	352	1	R	5	5.0	11	282477	8.0	n/a	29949	2	RandomLow	252.528	0.5	246.0	52.9	298.9	7.1
253.142	0.5	27	4	n/a	0	0	P	5	5.0	12	283091	n/a	2.0	29949	2	PatternHigh	253.142	0.5	246.0	52.9	298.9	7.1
253.772	0.5	27	2	2.0	374	1	R	5	5.0	13	283721	12.0	n/a	29949	2	RandomLow	253.772	0.5	246.0	52.9	298.9	7.1
254.385	0.5	27	1	1.0	320	1	P	5	5.0	14	284334	n/a	5.0	29949	2	PatternHigh	254.385	0.5	246.0	52.9	298.9	7.1
255.015	0.5	27	2	2.0	357	1	R	5	5.0	15	284964	15.0	n/a	29949	2	RandomLow	255.015	0.5	246.0	52.9	298.9	7.1
255.629	0.5	27	3	3.0	335	1	P	5	5.0	16	285578	n/a	9.0	29949	2	PatternHigh	255.629	0.5	246.0	52.9	298.9	7.1
256.242	0.5	27	3	3.0	329	1	R	5	5.0	17	286191	2.0	n/a	29949	2	RandomLow	256.242	0.5	246.0	52.9	298.9	7.1
256.872	0.5	27	2	2.0	316	1	P	5	5.0	18	286821	n/a	12.0	29949	2	PatternHigh	256.872	0.5	246.0	52.9	298.9	7.1
257.486	0.5	27	2	2.0	346	1	R	5	5.0	19	287435	6.0	n/a	29949	2	RandomHigh	257.486	0.5	246.0	52.9	298.9	7.1
258.116	0.5	27	4	4.0	327	1	P	5	5.0	20	288065	n/a	16.0	29949	2	PatternHigh	258.116	0.5	246.0	52.9	298.9	7.1
