onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
57.161	0.5	11	3	3.0	406	1	Prac	1	n/a	83	1680458	1.0	n/a	1623297	1	n/a	57.161	0.5	6.0	52.9	58.9	7.1
57.791	0.5	11	4	4.0	360	1	Prac	1	n/a	84	1681088	11.0	n/a	1623297	1	n/a	57.791	0.5	6.0	52.9	58.9	7.1
58.404	0.5	11	1	1.0	421	1	Prac	1	n/a	85	1681701	4.0	n/a	1623297	1	n/a	58.404	0.5	6.0	52.9	58.9	7.1
66.329	0.5	11	3	3.0	287	1	Prac	2	n/a	1	1689626	9.0	n/a	1623297	1	n/a	66.329	0.5	66.0	52.9	118.9	7.1
66.943	0.5	11	2	2.0	379	1	Prac	2	n/a	2	1690240	3.0	n/a	1623297	1	n/a	66.943	0.5	66.0	52.9	118.9	7.1
67.573	0.5	11	1	1.0	342	1	Prac	2	n/a	3	1690870	13.0	n/a	1623297	1	n/a	67.573	0.5	66.0	52.9	118.9	7.1
68.186	0.5	11	3	3.0	340	1	Prac	2	n/a	4	1691483	6.0	n/a	1623297	1	n/a	68.186	0.5	66.0	52.9	118.9	7.1
68.8	0.5	11	1	1.0	331	1	Prac	2	n/a	5	1692097	0.0	n/a	1623297	1	n/a	68.8	0.5	66.0	52.9	118.9	7.1
69.43	0.5	11	4	4.0	467	1	Prac	2	n/a	6	1692727	10.0	n/a	1623297	1	n/a	69.43	0.5	66.0	52.9	118.9	7.1
70.043	0.5	11	1	1.0	372	1	Prac	2	n/a	7	1693340	3.0	n/a	1623297	1	n/a	70.043	0.5	66.0	52.9	118.9	7.1
70.673	0.5	11	2	2.0	398	1	Prac	2	n/a	8	1693970	13.0	n/a	1623297	1	n/a	70.673	0.5	66.0	52.9	118.9	7.1
71.286	0.5	11	3	3.0	418	1	Prac	2	n/a	9	1694583	6.0	n/a	1623297	1	n/a	71.286	0.5	66.0	52.9	118.9	7.1
71.9	0.5	11	1	1.0	360	1	Prac	2	n/a	10	1695197	0.0	n/a	1623297	1	n/a	71.9	0.5	66.0	52.9	118.9	7.1
72.53	0.5	11	2	2.0	348	1	Prac	2	n/a	11	1695827	10.0	n/a	1623297	1	n/a	72.53	0.5	66.0	52.9	118.9	7.1
73.143	0.5	11	1	1.0	324	1	Prac	2	n/a	12	1696440	3.0	n/a	1623297	1	n/a	73.143	0.5	66.0	52.9	118.9	7.1
73.773	0.5	11	2	2.0	332	1	Prac	2	n/a	13	1697070	13.0	n/a	1623297	1	n/a	73.773	0.5	66.0	52.9	118.9	7.1
74.387	0.5	11	3	3.0	355	1	Prac	2	n/a	14	1697684	7.0	n/a	1623297	1	n/a	74.387	0.5	66.0	52.9	118.9	7.1
75.0	0.5	11	4	4.0	411	1	Prac	2	n/a	15	1698297	0.0	n/a	1623297	1	n/a	75.0	0.5	66.0	52.9	118.9	7.1
75.63	0.5	11	3	3.0	397	1	Prac	2	n/a	16	1698927	10.0	n/a	1623297	1	n/a	75.63	0.5	66.0	52.9	118.9	7.1
76.244	0.5	11	1	1.0	385	1	Prac	2	n/a	17	1699541	4.0	n/a	1623297	1	n/a	76.244	0.5	66.0	52.9	118.9	7.1
76.874	0.5	11	1	1.0	341	1	Prac	2	n/a	18	1700171	14.0	n/a	1623297	1	n/a	76.874	0.5	66.0	52.9	118.9	7.1
77.487	0.5	11	4	n/a	0	0	Prac	2	n/a	19	1700784	7.0	n/a	1623297	1	n/a	77.487	0.5	66.0	52.9	118.9	7.1
78.1	0.5	11	2	2.0	435	1	Prac	2	n/a	20	1701397	0.0	n/a	1623297	1	n/a	78.1	0.5	66.0	52.9	118.9	7.1
78.73	0.5	11	1	1.0	322	1	Prac	2	n/a	21	1702027	10.0	n/a	1623297	1	n/a	78.73	0.5	66.0	52.9	118.9	7.1
79.344	0.5	11	1	1.0	319	1	Prac	2	n/a	22	1702641	4.0	n/a	1623297	1	n/a	79.344	0.5	66.0	52.9	118.9	7.1
79.974	0.5	11	1	1.0	387	1	Prac	2	n/a	23	1703271	14.0	n/a	1623297	1	n/a	79.974	0.5	66.0	52.9	118.9	7.1
80.587	0.5	11	3	3.0	405	1	Prac	2	n/a	24	1703884	7.0	n/a	1623297	1	n/a	80.587	0.5	66.0	52.9	118.9	7.1
81.201	0.5	11	3	3.0	428	1	Prac	2	n/a	25	1704498	1.0	n/a	1623297	1	n/a	81.201	0.5	66.0	52.9	118.9	7.1
81.831	0.5	11	1	1.0	479	1	Prac	2	n/a	26	1705128	11.0	n/a	1623297	1	n/a	81.831	0.5	66.0	52.9	118.9	7.1
82.444	0.5	11	3	3.0	413	1	Prac	2	n/a	27	1705741	4.0	n/a	1623297	1	n/a	82.444	0.5	66.0	52.9	118.9	7.1
83.074	0.5	11	3	3.0	359	1	Prac	2	n/a	28	1706371	14.0	n/a	1623297	1	n/a	83.074	0.5	66.0	52.9	118.9	7.1
83.688	0.5	11	4	4.0	372	1	Prac	2	n/a	29	1706985	8.0	n/a	1623297	1	n/a	83.688	0.5	66.0	52.9	118.9	7.1
84.301	0.5	11	3	3.0	356	1	Prac	2	n/a	30	1707598	1.0	n/a	1623297	1	n/a	84.301	0.5	66.0	52.9	118.9	7.1
84.931	0.5	11	3	3.0	324	1	Prac	2	n/a	31	1708228	11.0	n/a	1623297	1	n/a	84.931	0.5	66.0	52.9	118.9	7.1
85.545	0.5	11	2	2.0	444	1	Prac	2	n/a	32	1708842	5.0	n/a	1623297	1	n/a	85.545	0.5	66.0	52.9	118.9	7.1
86.175	0.5	11	4	4.0	408	1	Prac	2	n/a	33	1709472	15.0	n/a	1623297	1	n/a	86.175	0.5	66.0	52.9	118.9	7.1
86.788	0.5	11	1	1.0	380	1	Prac	2	n/a	34	1710085	8.0	n/a	1623297	1	n/a	86.788	0.5	66.0	52.9	118.9	7.1
87.401	0.5	11	3	3.0	377	1	Prac	2	n/a	35	1710698	1.0	n/a	1623297	1	n/a	87.401	0.5	66.0	52.9	118.9	7.1
88.031	0.5	11	2	2.0	423	1	Prac	2	n/a	36	1711328	11.0	n/a	1623297	1	n/a	88.031	0.5	66.0	52.9	118.9	7.1
88.645	0.5	11	2	2.0	400	1	Prac	2	n/a	37	1711942	5.0	n/a	1623297	1	n/a	88.645	0.5	66.0	52.9	118.9	7.1
89.275	0.5	11	1	1.0	407	1	Prac	2	n/a	38	1712572	15.0	n/a	1623297	1	n/a	89.275	0.5	66.0	52.9	118.9	7.1
89.888	0.5	11	2	3.0	448	0	Prac	2	n/a	39	1713185	8.0	n/a	1623297	1	n/a	89.888	0.5	66.0	52.9	118.9	7.1
90.502	0.5	11	3	n/a	0	0	Prac	2	n/a	40	1713799	2.0	n/a	1623297	1	n/a	90.502	0.5	66.0	52.9	118.9	7.1
91.132	0.5	11	1	1.0	381	1	Prac	2	n/a	41	1714429	12.0	n/a	1623297	1	n/a	91.132	0.5	66.0	52.9	118.9	7.1
91.745	0.5	11	2	2.0	421	1	Prac	2	n/a	42	1715042	5.0	n/a	1623297	1	n/a	91.745	0.5	66.0	52.9	118.9	7.1
92.375	0.5	11	1	1.0	432	1	Prac	2	n/a	43	1715672	15.0	n/a	1623297	1	n/a	92.375	0.5	66.0	52.9	118.9	7.1
92.989	0.5	11	1	1.0	348	1	Prac	2	n/a	44	1716286	9.0	n/a	1623297	1	n/a	92.989	0.5	66.0	52.9	118.9	7.1
93.602	0.5	11	4	n/a	0	0	Prac	2	n/a	45	1716899	2.0	n/a	1623297	1	n/a	93.602	0.5	66.0	52.9	118.9	7.1
94.232	0.5	11	2	2.0	381	1	Prac	2	n/a	46	1717529	12.0	n/a	1623297	1	n/a	94.232	0.5	66.0	52.9	118.9	7.1
94.845	0.5	11	4	4.0	448	1	Prac	2	n/a	47	1718142	5.0	n/a	1623297	1	n/a	94.845	0.5	66.0	52.9	118.9	7.1
95.475	0.5	11	3	3.0	378	1	Prac	2	n/a	48	1718772	15.0	n/a	1623297	1	n/a	95.475	0.5	66.0	52.9	118.9	7.1
96.089	0.5	11	2	2.0	407	1	Prac	2	n/a	49	1719386	9.0	n/a	1623297	1	n/a	96.089	0.5	66.0	52.9	118.9	7.1
96.702	0.5	11	3	3.0	434	1	Prac	2	n/a	50	1719999	2.0	n/a	1623297	1	n/a	96.702	0.5	66.0	52.9	118.9	7.1
97.332	0.5	11	3	3.0	390	1	Prac	2	n/a	51	1720629	12.0	n/a	1623297	1	n/a	97.332	0.5	66.0	52.9	118.9	7.1
97.946	0.5	11	1	1.0	361	1	Prac	2	n/a	52	1721243	6.0	n/a	1623297	1	n/a	97.946	0.5	66.0	52.9	118.9	7.1
98.576	0.5	11	4	4.0	419	1	Prac	2	n/a	53	1721873	16.0	n/a	1623297	1	n/a	98.576	0.5	66.0	52.9	118.9	7.1
99.189	0.5	11	1	1.0	368	1	Prac	2	n/a	54	1722486	9.0	n/a	1623297	1	n/a	99.189	0.5	66.0	52.9	118.9	7.1
99.803	0.5	11	3	3.0	392	1	Prac	2	n/a	55	1723100	3.0	n/a	1623297	1	n/a	99.803	0.5	66.0	52.9	118.9	7.1
100.433	0.5	11	2	2.0	355	1	Prac	2	n/a	56	1723730	13.0	n/a	1623297	1	n/a	100.433	0.5	66.0	52.9	118.9	7.1
101.046	0.5	11	2	2.0	313	1	Prac	2	n/a	57	1724343	6.0	n/a	1623297	1	n/a	101.046	0.5	66.0	52.9	118.9	7.1
101.659	0.5	11	3	3.0	376	1	Prac	2	n/a	58	1724956	-1.0	n/a	1623297	1	n/a	101.659	0.5	66.0	52.9	118.9	7.1
102.29	0.5	11	1	1.0	415	1	Prac	2	n/a	59	1725587	10.0	n/a	1623297	1	n/a	102.29	0.5	66.0	52.9	118.9	7.1
102.903	0.5	11	3	3.0	333	1	Prac	2	n/a	60	1726200	3.0	n/a	1623297	1	n/a	102.903	0.5	66.0	52.9	118.9	7.1
103.533	0.5	11	1	1.0	402	1	Prac	2	n/a	61	1726830	13.0	n/a	1623297	1	n/a	103.533	0.5	66.0	52.9	118.9	7.1
104.146	0.5	11	2	2.0	401	1	Prac	2	n/a	62	1727443	6.0	n/a	1623297	1	n/a	104.146	0.5	66.0	52.9	118.9	7.1
104.76	0.5	11	2	2.0	400	1	Prac	2	n/a	63	1728057	0.0	n/a	1623297	1	n/a	104.76	0.5	66.0	52.9	118.9	7.1
105.39	0.5	11	1	1.0	373	1	Prac	2	n/a	64	1728687	10.0	n/a	1623297	1	n/a	105.39	0.5	66.0	52.9	118.9	7.1
106.003	0.5	11	2	2.0	373	1	Prac	2	n/a	65	1729300	3.0	n/a	1623297	1	n/a	106.003	0.5	66.0	52.9	118.9	7.1
106.633	0.5	11	1	1.0	453	1	Prac	2	n/a	66	1729930	13.0	n/a	1623297	1	n/a	106.633	0.5	66.0	52.9	118.9	7.1
107.247	0.5	11	2	2.0	410	1	Prac	2	n/a	67	1730544	7.0	n/a	1623297	1	n/a	107.247	0.5	66.0	52.9	118.9	7.1
107.86	0.5	11	2	2.0	391	1	Prac	2	n/a	68	1731157	0.0	n/a	1623297	1	n/a	107.86	0.5	66.0	52.9	118.9	7.1
108.49	0.5	11	2	2.0	353	1	Prac	2	n/a	69	1731787	10.0	n/a	1623297	1	n/a	108.49	0.5	66.0	52.9	118.9	7.1
109.104	0.5	11	1	1.0	380	1	Prac	2	n/a	70	1732401	4.0	n/a	1623297	1	n/a	109.104	0.5	66.0	52.9	118.9	7.1
109.734	0.5	11	3	3.0	351	1	Prac	2	n/a	71	1733031	14.0	n/a	1623297	1	n/a	109.734	0.5	66.0	52.9	118.9	7.1
110.347	0.5	11	1	1.0	400	1	Prac	2	n/a	72	1733644	7.0	n/a	1623297	1	n/a	110.347	0.5	66.0	52.9	118.9	7.1
110.96	0.5	11	4	4.0	486	1	Prac	2	n/a	73	1734257	0.0	n/a	1623297	1	n/a	110.96	0.5	66.0	52.9	118.9	7.1
111.59	0.5	11	2	2.0	344	1	Prac	2	n/a	74	1734887	10.0	n/a	1623297	1	n/a	111.59	0.5	66.0	52.9	118.9	7.1
112.204	0.5	11	4	4.0	371	1	Prac	2	n/a	75	1735501	4.0	n/a	1623297	1	n/a	112.204	0.5	66.0	52.9	118.9	7.1
112.834	0.5	11	2	2.0	356	1	Prac	2	n/a	76	1736131	14.0	n/a	1623297	1	n/a	112.834	0.5	66.0	52.9	118.9	7.1
113.447	0.5	11	1	1.0	440	1	Prac	2	n/a	77	1736744	7.0	n/a	1623297	1	n/a	113.447	0.5	66.0	52.9	118.9	7.1
114.061	0.5	11	3	3.0	418	1	Prac	2	n/a	78	1737358	1.0	n/a	1623297	1	n/a	114.061	0.5	66.0	52.9	118.9	7.1
114.691	0.5	11	3	3.0	404	1	Prac	2	n/a	79	1737988	11.0	n/a	1623297	1	n/a	114.691	0.5	66.0	52.9	118.9	7.1
115.304	0.5	11	4	4.0	399	1	Prac	2	n/a	80	1738601	4.0	n/a	1623297	1	n/a	115.304	0.5	66.0	52.9	118.9	7.1
115.934	0.5	11	2	2.0	346	1	Prac	2	n/a	81	1739231	14.0	n/a	1623297	1	n/a	115.934	0.5	66.0	52.9	118.9	7.1
116.548	0.5	11	2	2.0	323	1	Prac	2	n/a	82	1739845	8.0	n/a	1623297	1	n/a	116.548	0.5	66.0	52.9	118.9	7.1
117.161	0.5	11	2	2.0	350	1	Prac	2	n/a	83	1740458	1.0	n/a	1623297	1	n/a	117.161	0.5	66.0	52.9	118.9	7.1
117.791	0.5	11	3	3.0	396	1	Prac	2	n/a	84	1741088	11.0	n/a	1623297	1	n/a	117.791	0.5	66.0	52.9	118.9	7.1
118.405	0.5	11	2	2.0	402	1	Prac	2	n/a	85	1741702	5.0	n/a	1623297	1	n/a	118.405	0.5	66.0	52.9	118.9	7.1
126.329	0.5	11	2	2.0	330	1	Prac	3	n/a	1	1749626	9.0	n/a	1623297	1	n/a	126.329	0.5	126.0	52.9	178.9	7.1
126.943	0.5	11	1	1.0	327	1	Prac	3	n/a	2	1750240	3.0	n/a	1623297	1	n/a	126.943	0.5	126.0	52.9	178.9	7.1
127.573	0.5	11	4	n/a	0	0	Prac	3	n/a	3	1750870	13.0	n/a	1623297	1	n/a	127.573	0.5	126.0	52.9	178.9	7.1
128.186	0.5	11	1	1.0	385	1	Prac	3	n/a	4	1751483	6.0	n/a	1623297	1	n/a	128.186	0.5	126.0	52.9	178.9	7.1
128.8	0.5	11	2	2.0	407	1	Prac	3	n/a	5	1752097	0.0	n/a	1623297	1	n/a	128.8	0.5	126.0	52.9	178.9	7.1
129.43	0.5	11	1	1.0	373	1	Prac	3	n/a	6	1752727	10.0	n/a	1623297	1	n/a	129.43	0.5	126.0	52.9	178.9	7.1
