onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
132.531	0.5	4	4	4.0	338	1	Prac	3	n/a	11	758955	11.0	n/a	626424	1	n/a	132.531	0.5	126.0	52.9	178.9	7.1
133.145	0.5	4	4	4.0	316	1	Prac	3	n/a	12	759569	5.0	n/a	626424	1	n/a	133.145	0.5	126.0	52.9	178.9	7.1
133.775	0.5	4	2	2.0	364	1	Prac	3	n/a	13	760199	15.0	n/a	626424	1	n/a	133.775	0.5	126.0	52.9	178.9	7.1
134.388	0.5	4	3	3.0	377	1	Prac	3	n/a	14	760812	8.0	n/a	626424	1	n/a	134.388	0.5	126.0	52.9	178.9	7.1
135.002	0.5	4	4	4.0	363	1	Prac	3	n/a	15	761426	2.0	n/a	626424	1	n/a	135.002	0.5	126.0	52.9	178.9	7.1
135.632	0.5	4	1	1.0	415	1	Prac	3	n/a	16	762056	12.0	n/a	626424	1	n/a	135.632	0.5	126.0	52.9	178.9	7.1
136.245	0.5	4	4	4.0	402	1	Prac	3	n/a	17	762669	5.0	n/a	626424	1	n/a	136.245	0.5	126.0	52.9	178.9	7.1
136.875	0.5	4	2	2.0	340	1	Prac	3	n/a	18	763299	15.0	n/a	626424	1	n/a	136.875	0.5	126.0	52.9	178.9	7.1
137.488	0.5	4	4	4.0	355	1	Prac	3	n/a	19	763912	8.0	n/a	626424	1	n/a	137.488	0.5	126.0	52.9	178.9	7.1
138.102	0.5	4	2	2.0	327	1	Prac	3	n/a	20	764526	2.0	n/a	626424	1	n/a	138.102	0.5	126.0	52.9	178.9	7.1
138.732	0.5	4	4	4.0	327	1	Prac	3	n/a	21	765156	12.0	n/a	626424	1	n/a	138.732	0.5	126.0	52.9	178.9	7.1
139.345	0.5	4	3	3.0	416	1	Prac	3	n/a	22	765769	5.0	n/a	626424	1	n/a	139.345	0.5	126.0	52.9	178.9	7.1
139.975	0.5	4	1	1.0	434	1	Prac	3	n/a	23	766399	15.0	n/a	626424	1	n/a	139.975	0.5	126.0	52.9	178.9	7.1
140.589	0.5	4	4	4.0	433	1	Prac	3	n/a	24	767013	9.0	n/a	626424	1	n/a	140.589	0.5	126.0	52.9	178.9	7.1
141.202	0.5	4	4	4.0	417	1	Prac	3	n/a	25	767626	2.0	n/a	626424	1	n/a	141.202	0.5	126.0	52.9	178.9	7.1
141.832	0.5	4	3	3.0	432	1	Prac	3	n/a	26	768256	12.0	n/a	626424	1	n/a	141.832	0.5	126.0	52.9	178.9	7.1
142.446	0.5	4	2	2.0	397	1	Prac	3	n/a	27	768870	6.0	n/a	626424	1	n/a	142.446	0.5	126.0	52.9	178.9	7.1
143.076	0.5	4	1	1.0	345	1	Prac	3	n/a	28	769500	16.0	n/a	626424	1	n/a	143.076	0.5	126.0	52.9	178.9	7.1
143.689	0.5	4	3	3.0	353	1	Prac	3	n/a	29	770113	9.0	n/a	626424	1	n/a	143.689	0.5	126.0	52.9	178.9	7.1
144.303	0.5	4	4	4.0	281	1	Prac	3	n/a	30	770727	3.0	n/a	626424	1	n/a	144.303	0.5	126.0	52.9	178.9	7.1
144.933	0.5	4	1	1.0	384	1	Prac	3	n/a	31	771357	13.0	n/a	626424	1	n/a	144.933	0.5	126.0	52.9	178.9	7.1
145.546	0.5	4	1	1.0	380	1	Prac	3	n/a	32	771970	6.0	n/a	626424	1	n/a	145.546	0.5	126.0	52.9	178.9	7.1
146.176	0.5	4	1	1.0	344	1	Prac	3	n/a	33	772600	16.0	n/a	626424	1	n/a	146.176	0.5	126.0	52.9	178.9	7.1
146.789	0.5	4	3	3.0	406	1	Prac	3	n/a	34	773213	9.0	n/a	626424	1	n/a	146.789	0.5	126.0	52.9	178.9	7.1
147.403	0.5	4	1	1.0	384	1	Prac	3	n/a	35	773827	3.0	n/a	626424	1	n/a	147.403	0.5	126.0	52.9	178.9	7.1
148.033	0.5	4	2	2.0	421	1	Prac	3	n/a	36	774457	13.0	n/a	626424	1	n/a	148.033	0.5	126.0	52.9	178.9	7.1
148.646	0.5	4	3	3.0	399	1	Prac	3	n/a	37	775070	6.0	n/a	626424	1	n/a	148.646	0.5	126.0	52.9	178.9	7.1
149.26	0.5	4	2	2.0	341	1	Prac	3	n/a	38	775684	0.0	n/a	626424	1	n/a	149.26	0.5	126.0	52.9	178.9	7.1
149.89	0.5	4	2	2.0	434	1	Prac	3	n/a	39	776314	10.0	n/a	626424	1	n/a	149.89	0.5	126.0	52.9	178.9	7.1
150.503	0.5	4	1	1.0	403	1	Prac	3	n/a	40	776927	3.0	n/a	626424	1	n/a	150.503	0.5	126.0	52.9	178.9	7.1
151.133	0.5	4	4	4.0	392	1	Prac	3	n/a	41	777557	13.0	n/a	626424	1	n/a	151.133	0.5	126.0	52.9	178.9	7.1
151.747	0.5	4	2	2.0	392	1	Prac	3	n/a	42	778171	7.0	n/a	626424	1	n/a	151.747	0.5	126.0	52.9	178.9	7.1
152.36	0.5	4	1	1.0	356	1	Prac	3	n/a	43	778784	0.0	n/a	626424	1	n/a	152.36	0.5	126.0	52.9	178.9	7.1
152.99	0.5	4	3	3.0	351	1	Prac	3	n/a	44	779414	10.0	n/a	626424	1	n/a	152.99	0.5	126.0	52.9	178.9	7.1
153.603	0.5	4	4	4.0	325	1	Prac	3	n/a	45	780027	3.0	n/a	626424	1	n/a	153.603	0.5	126.0	52.9	178.9	7.1
154.233	0.5	4	4	4.0	332	1	Prac	3	n/a	46	780657	13.0	n/a	626424	1	n/a	154.233	0.5	126.0	52.9	178.9	7.1
154.847	0.5	4	2	2.0	363	1	Prac	3	n/a	47	781271	7.0	n/a	626424	1	n/a	154.847	0.5	126.0	52.9	178.9	7.1
155.46	0.5	4	2	2.0	365	1	Prac	3	n/a	48	781884	0.0	n/a	626424	1	n/a	155.46	0.5	126.0	52.9	178.9	7.1
156.09	0.5	4	2	2.0	316	1	Prac	3	n/a	49	782514	10.0	n/a	626424	1	n/a	156.09	0.5	126.0	52.9	178.9	7.1
156.704	0.5	4	4	4.0	394	1	Prac	3	n/a	50	783128	4.0	n/a	626424	1	n/a	156.704	0.5	126.0	52.9	178.9	7.1
157.334	0.5	4	1	1.0	416	1	Prac	3	n/a	51	783758	14.0	n/a	626424	1	n/a	157.334	0.5	126.0	52.9	178.9	7.1
157.947	0.5	4	4	4.0	402	1	Prac	3	n/a	52	784371	7.0	n/a	626424	1	n/a	157.947	0.5	126.0	52.9	178.9	7.1
158.561	0.5	4	4	4.0	395	1	Prac	3	n/a	53	784985	1.0	n/a	626424	1	n/a	158.561	0.5	126.0	52.9	178.9	7.1
159.191	0.5	4	3	3.0	406	1	Prac	3	n/a	54	785615	11.0	n/a	626424	1	n/a	159.191	0.5	126.0	52.9	178.9	7.1
159.804	0.5	4	1	1.0	409	1	Prac	3	n/a	55	786228	4.0	n/a	626424	1	n/a	159.804	0.5	126.0	52.9	178.9	7.1
160.434	0.5	4	4	4.0	388	1	Prac	3	n/a	56	786858	14.0	n/a	626424	1	n/a	160.434	0.5	126.0	52.9	178.9	7.1
161.048	0.5	4	2	2.0	358	1	Prac	3	n/a	57	787472	8.0	n/a	626424	1	n/a	161.048	0.5	126.0	52.9	178.9	7.1
161.661	0.5	4	4	4.0	453	1	Prac	3	n/a	58	788085	1.0	n/a	626424	1	n/a	161.661	0.5	126.0	52.9	178.9	7.1
162.291	0.5	4	2	2.0	401	1	Prac	3	n/a	59	788715	11.0	n/a	626424	1	n/a	162.291	0.5	126.0	52.9	178.9	7.1
162.904	0.5	4	2	2.0	403	1	Prac	3	n/a	60	789328	4.0	n/a	626424	1	n/a	162.904	0.5	126.0	52.9	178.9	7.1
163.534	0.5	4	4	4.0	410	1	Prac	3	n/a	61	789958	14.0	n/a	626424	1	n/a	163.534	0.5	126.0	52.9	178.9	7.1
164.148	0.5	4	3	n/a	0	0	Prac	3	n/a	62	790572	8.0	n/a	626424	1	n/a	164.148	0.5	126.0	52.9	178.9	7.1
164.761	0.5	4	1	1.0	430	1	Prac	3	n/a	63	791185	1.0	n/a	626424	1	n/a	164.761	0.5	126.0	52.9	178.9	7.1
165.391	0.5	4	3	3.0	410	1	Prac	3	n/a	64	791815	11.0	n/a	626424	1	n/a	165.391	0.5	126.0	52.9	178.9	7.1
166.005	0.5	4	3	3.0	411	1	Prac	3	n/a	65	792429	5.0	n/a	626424	1	n/a	166.005	0.5	126.0	52.9	178.9	7.1
166.635	0.5	4	3	3.0	350	1	Prac	3	n/a	66	793059	15.0	n/a	626424	1	n/a	166.635	0.5	126.0	52.9	178.9	7.1
167.248	0.5	4	3	3.0	347	1	Prac	3	n/a	67	793672	8.0	n/a	626424	1	n/a	167.248	0.5	126.0	52.9	178.9	7.1
167.862	0.5	4	3	3.0	331	1	Prac	3	n/a	68	794286	2.0	n/a	626424	1	n/a	167.862	0.5	126.0	52.9	178.9	7.1
168.492	0.5	4	3	3.0	341	1	Prac	3	n/a	69	794916	12.0	n/a	626424	1	n/a	168.492	0.5	126.0	52.9	178.9	7.1
169.105	0.5	4	3	3.0	337	1	Prac	3	n/a	70	795529	5.0	n/a	626424	1	n/a	169.105	0.5	126.0	52.9	178.9	7.1
169.735	0.5	4	3	3.0	308	1	Prac	3	n/a	71	796159	15.0	n/a	626424	1	n/a	169.735	0.5	126.0	52.9	178.9	7.1
170.348	0.5	4	1	1.0	393	1	Prac	3	n/a	72	796772	8.0	n/a	626424	1	n/a	170.348	0.5	126.0	52.9	178.9	7.1
170.962	0.5	4	1	1.0	351	1	Prac	3	n/a	73	797386	2.0	n/a	626424	1	n/a	170.962	0.5	126.0	52.9	178.9	7.1
171.592	0.5	4	4	n/a	0	0	Prac	3	n/a	74	798016	12.0	n/a	626424	1	n/a	171.592	0.5	126.0	52.9	178.9	7.1
172.205	0.5	4	4	n/a	0	0	Prac	3	n/a	75	798629	5.0	n/a	626424	1	n/a	172.205	0.5	126.0	52.9	178.9	7.1
172.835	0.5	4	4	4.0	39	1	Prac	3	n/a	76	799259	15.0	n/a	626424	1	n/a	172.835	0.5	126.0	52.9	178.9	7.1
173.449	0.5	4	3	4.0	176	0	Prac	3	n/a	77	799873	9.0	n/a	626424	1	n/a	173.449	0.5	126.0	52.9	178.9	7.1
174.062	0.5	4	4	4.0	420	1	Prac	3	n/a	78	800486	2.0	n/a	626424	1	n/a	174.062	0.5	126.0	52.9	178.9	7.1
174.692	0.5	4	3	3.0	383	1	Prac	3	n/a	79	801116	12.0	n/a	626424	1	n/a	174.692	0.5	126.0	52.9	178.9	7.1
175.306	0.5	4	2	2.0	351	1	Prac	3	n/a	80	801730	6.0	n/a	626424	1	n/a	175.306	0.5	126.0	52.9	178.9	7.1
175.936	0.5	4	1	1.0	381	1	Prac	3	n/a	81	802360	16.0	n/a	626424	1	n/a	175.936	0.5	126.0	52.9	178.9	7.1
176.549	0.5	4	2	2.0	376	1	Prac	3	n/a	82	802973	9.0	n/a	626424	1	n/a	176.549	0.5	126.0	52.9	178.9	7.1
177.163	0.5	4	2	2.0	366	1	Prac	3	n/a	83	803587	3.0	n/a	626424	1	n/a	177.163	0.5	126.0	52.9	178.9	7.1
177.793	0.5	4	2	2.0	357	1	Prac	3	n/a	84	804217	13.0	n/a	626424	1	n/a	177.793	0.5	126.0	52.9	178.9	7.1
178.406	0.5	4	1	1.0	415	1	Prac	3	n/a	85	804830	6.0	n/a	626424	1	n/a	178.406	0.5	126.0	52.9	178.9	7.1
186.331	0.5	4	3	3.0	321	1	Prac	4	n/a	1	812755	11.0	n/a	626424	1	n/a	186.331	0.5	186.0	52.9	238.9	7.1
186.944	0.5	4	3	3.0	287	1	Prac	4	n/a	2	813368	4.0	n/a	626424	1	n/a	186.944	0.5	186.0	52.9	238.9	7.1
187.574	0.5	4	1	1.0	348	1	Prac	4	n/a	3	813998	14.0	n/a	626424	1	n/a	187.574	0.5	186.0	52.9	238.9	7.1
188.188	0.5	4	4	4.0	377	1	Prac	4	n/a	4	814612	8.0	n/a	626424	1	n/a	188.188	0.5	186.0	52.9	238.9	7.1
188.801	0.5	4	1	1.0	382	1	Prac	4	n/a	5	815225	1.0	n/a	626424	1	n/a	188.801	0.5	186.0	52.9	238.9	7.1
189.431	0.5	4	1	1.0	382	1	Prac	4	n/a	6	815855	11.0	n/a	626424	1	n/a	189.431	0.5	186.0	52.9	238.9	7.1
190.045	0.5	4	2	2.0	451	1	Prac	4	n/a	7	816469	5.0	n/a	626424	1	n/a	190.045	0.5	186.0	52.9	238.9	7.1
190.675	0.5	4	1	1.0	466	1	Prac	4	n/a	8	817099	15.0	n/a	626424	1	n/a	190.675	0.5	186.0	52.9	238.9	7.1
191.288	0.5	4	1	1.0	413	1	Prac	4	n/a	9	817712	8.0	n/a	626424	1	n/a	191.288	0.5	186.0	52.9	238.9	7.1
191.901	0.5	4	2	2.0	423	1	Prac	4	n/a	10	818325	1.0	n/a	626424	1	n/a	191.901	0.5	186.0	52.9	238.9	7.1
192.531	0.5	4	1	1.0	407	1	Prac	4	n/a	11	818955	11.0	n/a	626424	1	n/a	192.531	0.5	186.0	52.9	238.9	7.1
193.145	0.5	4	2	2.0	410	1	Prac	4	n/a	12	819569	5.0	n/a	626424	1	n/a	193.145	0.5	186.0	52.9	238.9	7.1
193.775	0.5	4	4	4.0	422	1	Prac	4	n/a	13	820199	15.0	n/a	626424	1	n/a	193.775	0.5	186.0	52.9	238.9	7.1
194.388	0.5	4	4	4.0	398	1	Prac	4	n/a	14	820812	8.0	n/a	626424	1	n/a	194.388	0.5	186.0	52.9	238.9	7.1
195.002	0.5	4	1	1.0	364	1	Prac	4	n/a	15	821426	2.0	n/a	626424	1	n/a	195.002	0.5	186.0	52.9	238.9	7.1
195.632	0.5	4	3	3.0	401	1	Prac	4	n/a	16	822056	12.0	n/a	626424	1	n/a	195.632	0.5	186.0	52.9	238.9	7.1
196.245	0.5	4	1	1.0	401	1	Prac	4	n/a	17	822669	5.0	n/a	626424	1	n/a	196.245	0.5	186.0	52.9	238.9	7.1
196.875	0.5	4	4	4.0	358	1	Prac	4	n/a	18	823299	15.0	n/a	626424	1	n/a	196.875	0.5	186.0	52.9	238.9	7.1
197.489	0.5	4	2	2.0	335	1	Prac	4	n/a	19	823913	9.0	n/a	626424	1	n/a	197.489	0.5	186.0	52.9	238.9	7.1
198.102	0.5	4	3	3.0	390	1	Prac	4	n/a	20	824526	2.0	n/a	626424	1	n/a	198.102	0.5	186.0	52.9	238.9	7.1
198.732	0.5	4	4	4.0	360	1	Prac	4	n/a	21	825156	12.0	n/a	626424	1	n/a	198.732	0.5	186.0	52.9	238.9	7.1
199.345	0.5	4	4	4.0	316	1	Prac	4	n/a	22	825769	5.0	n/a	626424	1	n/a	199.345	0.5	186.0	52.9	238.9	7.1
199.976	0.5	4	4	4.0	271	1	Prac	4	n/a	23	826400	16.0	n/a	626424	1	n/a	199.976	0.5	186.0	52.9	238.9	7.1
200.589	0.5	4	2	4.0	207	0	Prac	4	n/a	24	827013	9.0	n/a	626424	1	n/a	200.589	0.5	186.0	52.9	238.9	7.1
201.202	0.5	4	3	3.0	351	1	Prac	4	n/a	25	827626	2.0	n/a	626424	1	n/a	201.202	0.5	186.0	52.9	238.9	7.1
201.832	0.5	4	4	4.0	347	1	Prac	4	n/a	26	828256	12.0	n/a	626424	1	n/a	201.832	0.5	186.0	52.9	238.9	7.1
202.446	0.5	4	4	4.0	302	1	Prac	4	n/a	27	828870	6.0	n/a	626424	1	n/a	202.446	0.5	186.0	52.9	238.9	7.1
203.076	0.5	4	3	3.0	413	1	Prac	4	n/a	28	829500	16.0	n/a	626424	1	n/a	203.076	0.5	186.0	52.9	238.9	7.1
203.689	0.5	4	1	1.0	389	1	Prac	4	n/a	29	830113	9.0	n/a	626424	1	n/a	203.689	0.5	186.0	52.9	238.9	7.1
204.303	0.5	4	3	3.0	354	1	Prac	4	n/a	30	830727	3.0	n/a	626424	1	n/a	204.303	0.5	186.0	52.9	238.9	7.1
204.933	0.5	4	1	1.0	363	1	Prac	4	n/a	31	831357	13.0	n/a	626424	1	n/a	204.933	0.5	186.0	52.9	238.9	7.1
205.546	0.5	4	1	1.0	328	1	Prac	4	n/a	32	831970	6.0	n/a	626424	1	n/a	205.546	0.5	186.0	52.9	238.9	7.1
206.16	0.5	4	1	1.0	305	1	Prac	4	n/a	33	832584	0.0	n/a	626424	1	n/a	206.16	0.5	186.0	52.9	238.9	7.1
206.79	0.5	4	4	4.0	374	1	Prac	4	n/a	34	833214	10.0	n/a	626424	1	n/a	206.79	0.5	186.0	52.9	238.9	7.1
207.403	0.5	4	2	2.0	336	1	Prac	4	n/a	35	833827	3.0	n/a	626424	1	n/a	207.403	0.5	186.0	52.9	238.9	7.1
208.033	0.5	4	4	4.0	396	1	Prac	4	n/a	36	834457	13.0	n/a	626424	1	n/a	208.033	0.5	186.0	52.9	238.9	7.1
208.646	0.5	4	4	4.0	367	1	Prac	4	n/a	37	835070	6.0	n/a	626424	1	n/a	208.646	0.5	186.0	52.9	238.9	7.1
209.26	0.5	4	3	3.0	407	1	Prac	4	n/a	38	835684	0.0	n/a	626424	1	n/a	209.26	0.5	186.0	52.9	238.9	7.1
209.89	0.5	4	1	1.0	351	1	Prac	4	n/a	39	836314	10.0	n/a	626424	1	n/a	209.89	0.5	186.0	52.9	238.9	7.1
210.503	0.5	4	2	2.0	361	1	Prac	4	n/a	40	836927	3.0	n/a	626424	1	n/a	210.503	0.5	186.0	52.9	238.9	7.1
211.133	0.5	4	3	3.0	343	1	Prac	4	n/a	41	837557	13.0	n/a	626424	1	n/a	211.133	0.5	186.0	52.9	238.9	7.1
211.747	0.5	4	4	4.0	308	1	Prac	4	n/a	42	838171	7.0	n/a	626424	1	n/a	211.747	0.5	186.0	52.9	238.9	7.1
212.36	0.5	4	1	1.0	414	1	Prac	4	n/a	43	838784	0.0	n/a	626424	1	n/a	212.36	0.5	186.0	52.9	238.9	7.1
212.99	0.5	4	4	4.0	420	1	Prac	4	n/a	44	839414	10.0	n/a	626424	1	n/a	212.99	0.5	186.0	52.9	238.9	7.1
213.604	0.5	4	2	2.0	389	1	Prac	4	n/a	45	840028	4.0	n/a	626424	1	n/a	213.604	0.5	186.0	52.9	238.9	7.1
214.234	0.5	4	4	4.0	324	1	Prac	4	n/a	46	840658	14.0	n/a	626424	1	n/a	214.234	0.5	186.0	52.9	238.9	7.1
214.847	0.5	4	2	1.0	338	0	Prac	4	n/a	47	841271	7.0	n/a	626424	1	n/a	214.847	0.5	186.0	52.9	238.9	7.1
215.46	0.5	4	3	3.0	460	1	Prac	4	n/a	48	841884	0.0	n/a	626424	1	n/a	215.46	0.5	186.0	52.9	238.9	7.1
216.091	0.5	4	3	3.0	372	1	Prac	4	n/a	49	842515	11.0	n/a	626424	1	n/a	216.091	0.5	186.0	52.9	238.9	7.1
216.704	0.5	4	3	3.0	324	1	Prac	4	n/a	50	843128	4.0	n/a	626424	1	n/a	216.704	0.5	186.0	52.9	238.9	7.1
217.334	0.5	4	2	2.0	438	1	Prac	4	n/a	51	843758	14.0	n/a	626424	1	n/a	217.334	0.5	186.0	52.9	238.9	7.1
217.947	0.5	4	3	3.0	383	1	Prac	4	n/a	52	844371	7.0	n/a	626424	1	n/a	217.947	0.5	186.0	52.9	238.9	7.1
218.561	0.5	4	2	2.0	404	1	Prac	4	n/a	53	844985	1.0	n/a	626424	1	n/a	218.561	0.5	186.0	52.9	238.9	7.1
219.191	0.5	4	4	4.0	394	1	Prac	4	n/a	54	845615	11.0	n/a	626424	1	n/a	219.191	0.5	186.0	52.9	238.9	7.1
219.804	0.5	4	2	2.0	367	1	Prac	4	n/a	55	846228	4.0	n/a	626424	1	n/a	219.804	0.5	186.0	52.9	238.9	7.1
220.434	0.5	4	4	4.0	375	1	Prac	4	n/a	56	846858	14.0	n/a	626424	1	n/a	220.434	0.5	186.0	52.9	238.9	7.1
221.048	0.5	4	3	3.0	405	1	Prac	4	n/a	57	847472	8.0	n/a	626424	1	n/a	221.048	0.5	186.0	52.9	238.9	7.1
221.661	0.5	4	1	1.0	394	1	Prac	4	n/a	58	848085	1.0	n/a	626424	1	n/a	221.661	0.5	186.0	52.9	238.9	7.1
222.291	0.5	4	2	2.0	331	1	Prac	4	n/a	59	848715	11.0	n/a	626424	1	n/a	222.291	0.5	186.0	52.9	238.9	7.1
222.905	0.5	4	3	3.0	371	1	Prac	4	n/a	60	849329	5.0	n/a	626424	1	n/a	222.905	0.5	186.0	52.9	238.9	7.1
223.535	0.5	4	3	3.0	397	1	Prac	4	n/a	61	849959	15.0	n/a	626424	1	n/a	223.535	0.5	186.0	52.9	238.9	7.1
224.148	0.5	4	1	1.0	413	1	Prac	4	n/a	62	850572	8.0	n/a	626424	1	n/a	224.148	0.5	186.0	52.9	238.9	7.1
224.761	0.5	4	2	2.0	364	1	Prac	4	n/a	63	851185	1.0	n/a	626424	1	n/a	224.761	0.5	186.0	52.9	238.9	7.1
225.391	0.5	4	2	2.0	396	1	Prac	4	n/a	64	851815	11.0	n/a	626424	1	n/a	225.391	0.5	186.0	52.9	238.9	7.1
226.005	0.5	4	3	3.0	373	1	Prac	4	n/a	65	852429	5.0	n/a	626424	1	n/a	226.005	0.5	186.0	52.9	238.9	7.1
226.635	0.5	4	4	4.0	321	1	Prac	4	n/a	66	853059	15.0	n/a	626424	1	n/a	226.635	0.5	186.0	52.9	238.9	7.1
227.248	0.5	4	2	2.0	349	1	Prac	4	n/a	67	853672	8.0	n/a	626424	1	n/a	227.248	0.5	186.0	52.9	238.9	7.1
227.862	0.5	4	4	4.0	372	1	Prac	4	n/a	68	854286	2.0	n/a	626424	1	n/a	227.862	0.5	186.0	52.9	238.9	7.1
228.492	0.5	4	3	3.0	397	1	Prac	4	n/a	69	854916	12.0	n/a	626424	1	n/a	228.492	0.5	186.0	52.9	238.9	7.1
229.105	0.5	4	2	2.0	354	1	Prac	4	n/a	70	855529	5.0	n/a	626424	1	n/a	229.105	0.5	186.0	52.9	238.9	7.1
229.735	0.5	4	2	2.0	415	1	Prac	4	n/a	71	856159	15.0	n/a	626424	1	n/a	229.735	0.5	186.0	52.9	238.9	7.1
230.349	0.5	4	1	1.0	410	1	Prac	4	n/a	72	856773	9.0	n/a	626424	1	n/a	230.349	0.5	186.0	52.9	238.9	7.1
230.962	0.5	4	2	2.0	366	1	Prac	4	n/a	73	857386	2.0	n/a	626424	1	n/a	230.962	0.5	186.0	52.9	238.9	7.1
231.592	0.5	4	1	1.0	423	1	Prac	4	n/a	74	858016	12.0	n/a	626424	1	n/a	231.592	0.5	186.0	52.9	238.9	7.1
232.205	0.5	4	4	4.0	473	1	Prac	4	n/a	75	858629	5.0	n/a	626424	1	n/a	232.205	0.5	186.0	52.9	238.9	7.1
232.836	0.5	4	2	2.0	349	1	Prac	4	n/a	76	859260	16.0	n/a	626424	1	n/a	232.836	0.5	186.0	52.9	238.9	7.1
233.449	0.5	4	3	3.0	368	1	Prac	4	n/a	77	859873	9.0	n/a	626424	1	n/a	233.449	0.5	186.0	52.9	238.9	7.1
234.062	0.5	4	4	4.0	370	1	Prac	4	n/a	78	860486	2.0	n/a	626424	1	n/a	234.062	0.5	186.0	52.9	238.9	7.1
234.692	0.5	4	3	3.0	399	1	Prac	4	n/a	79	861116	12.0	n/a	626424	1	n/a	234.692	0.5	186.0	52.9	238.9	7.1
235.306	0.5	4	2	2.0	347	1	Prac	4	n/a	80	861730	6.0	n/a	626424	1	n/a	235.306	0.5	186.0	52.9	238.9	7.1
235.936	0.5	4	2	2.0	327	1	Prac	4	n/a	81	862360	16.0	n/a	626424	1	n/a	235.936	0.5	186.0	52.9	238.9	7.1
236.549	0.5	4	2	2.0	308	1	Prac	4	n/a	82	862973	9.0	n/a	626424	1	n/a	236.549	0.5	186.0	52.9	238.9	7.1
237.163	0.5	4	3	3.0	396	1	Prac	4	n/a	83	863587	3.0	n/a	626424	1	n/a	237.163	0.5	186.0	52.9	238.9	7.1
237.793	0.5	4	3	3.0	361	1	Prac	4	n/a	84	864217	13.0	n/a	626424	1	n/a	237.793	0.5	186.0	52.9	238.9	7.1
238.406	0.5	4	2	2.0	363	1	Prac	4	n/a	85	864830	6.0	n/a	626424	1	n/a	238.406	0.5	186.0	52.9	238.9	7.1
246.331	0.5	4	1	1.0	356	1	Prac	5	n/a	1	872755	11.0	n/a	626424	1	n/a	246.331	0.5	246.0	52.9	298.9	7.1
246.944	0.5	4	1	1.0	284	1	Prac	5	n/a	2	873368	4.0	n/a	626424	1	n/a	246.944	0.5	246.0	52.9	298.9	7.1
247.574	0.5	4	2	3.0	354	0	Prac	5	n/a	3	873998	14.0	n/a	626424	1	n/a	247.574	0.5	246.0	52.9	298.9	7.1
248.188	0.5	4	4	4.0	412	1	Prac	5	n/a	4	874612	8.0	n/a	626424	1	n/a	248.188	0.5	246.0	52.9	298.9	7.1
248.801	0.5	4	2	2.0	337	1	Prac	5	n/a	5	875225	1.0	n/a	626424	1	n/a	248.801	0.5	246.0	52.9	298.9	7.1
249.431	0.5	4	3	3.0	394	1	Prac	5	n/a	6	875855	11.0	n/a	626424	1	n/a	249.431	0.5	246.0	52.9	298.9	7.1
250.045	0.5	4	1	1.0	362	1	Prac	5	n/a	7	876469	5.0	n/a	626424	1	n/a	250.045	0.5	246.0	52.9	298.9	7.1
250.675	0.5	4	4	4.0	350	1	Prac	5	n/a	8	877099	15.0	n/a	626424	1	n/a	250.675	0.5	246.0	52.9	298.9	7.1
251.288	0.5	4	3	3.0	396	1	Prac	5	n/a	9	877712	8.0	n/a	626424	1	n/a	251.288	0.5	246.0	52.9	298.9	7.1
251.902	0.5	4	1	1.0	411	1	Prac	5	n/a	10	878326	2.0	n/a	626424	1	n/a	251.902	0.5	246.0	52.9	298.9	7.1
252.532	0.5	4	3	3.0	350	1	Prac	5	n/a	11	878956	12.0	n/a	626424	1	n/a	252.532	0.5	246.0	52.9	298.9	7.1
253.145	0.5	4	1	1.0	376	1	Prac	5	n/a	12	879569	5.0	n/a	626424	1	n/a	253.145	0.5	246.0	52.9	298.9	7.1
253.775	0.5	4	2	2.0	330	1	Prac	5	n/a	13	880199	15.0	n/a	626424	1	n/a	253.775	0.5	246.0	52.9	298.9	7.1
254.388	0.5	4	2	2.0	336	1	Prac	5	n/a	14	880812	8.0	n/a	626424	1	n/a	254.388	0.5	246.0	52.9	298.9	7.1
255.002	0.5	4	1	1.0	343	1	Prac	5	n/a	15	881426	2.0	n/a	626424	1	n/a	255.002	0.5	246.0	52.9	298.9	7.1
255.632	0.5	4	3	3.0	438	1	Prac	5	n/a	16	882056	12.0	n/a	626424	1	n/a	255.632	0.5	246.0	52.9	298.9	7.1
256.245	0.5	4	1	1.0	388	1	Prac	5	n/a	17	882669	5.0	n/a	626424	1	n/a	256.245	0.5	246.0	52.9	298.9	7.1
256.875	0.5	4	1	1.0	440	1	Prac	5	n/a	18	883299	15.0	n/a	626424	1	n/a	256.875	0.5	246.0	52.9	298.9	7.1
257.489	0.5	4	3	3.0	366	1	Prac	5	n/a	19	883913	9.0	n/a	626424	1	n/a	257.489	0.5	246.0	52.9	298.9	7.1
258.102	0.5	4	4	4.0	359	1	Prac	5	n/a	20	884526	2.0	n/a	626424	1	n/a	258.102	0.5	246.0	52.9	298.9	7.1
258.732	0.5	4	4	4.0	356	1	Prac	5	n/a	21	885156	12.0	n/a	626424	1	n/a	258.732	0.5	246.0	52.9	298.9	7.1
259.346	0.5	4	1	1.0	355	1	Prac	5	n/a	22	885770	6.0	n/a	626424	1	n/a	259.346	0.5	246.0	52.9	298.9	7.1
