onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.912	0.5	30	3	3.0	422	1	P	3	3.0	10	164828	n/a	12.0	32916	2	PatternHigh	131.912	0.5	126.0	52.9	178.9	7.1
132.526	0.5	30	2	2.0	292	1	R	3	3.0	11	165442	6.0	n/a	32916	2	RandomHigh	132.526	0.5	126.0	52.9	178.9	7.1
133.156	0.5	30	2	2.0	233	1	P	3	3.0	12	166072	n/a	16.0	32916	2	PatternHigh	133.156	0.5	126.0	52.9	178.9	7.1
133.769	0.5	30	2	2.0	253	1	R	3	3.0	13	166685	9.0	n/a	32916	2	RandomLow	133.769	0.5	126.0	52.9	178.9	7.1
134.383	0.5	30	1	1.0	354	1	P	3	3.0	14	167299	n/a	3.0	32916	2	PatternHigh	134.383	0.5	126.0	52.9	178.9	7.1
135.013	0.5	30	4	4.0	411	1	R	3	3.0	15	167929	13.0	n/a	32916	2	RandomLow	135.013	0.5	126.0	52.9	178.9	7.1
135.626	0.5	30	4	4.0	399	1	P	3	3.0	16	168542	n/a	6.0	32916	2	PatternHigh	135.626	0.5	126.0	52.9	178.9	7.1
136.24	0.5	30	2	2.0	302	1	R	3	3.0	17	169156	0.0	n/a	32916	2	RandomLow	136.24	0.5	126.0	52.9	178.9	7.1
136.87	0.5	30	3	3.0	279	1	P	3	3.0	18	169786	n/a	10.0	32916	2	PatternHigh	136.87	0.5	126.0	52.9	178.9	7.1
137.483	0.5	30	3	3.0	231	1	R	3	3.0	19	170399	3.0	n/a	32916	2	RandomLow	137.483	0.5	126.0	52.9	178.9	7.1
138.113	0.5	30	2	2.0	328	1	P	3	3.0	20	171029	n/a	13.0	32916	2	PatternHigh	138.113	0.5	126.0	52.9	178.9	7.1
138.726	0.5	30	1	1.0	326	1	R	3	3.0	21	171642	6.0	n/a	32916	2	RandomLow	138.726	0.5	126.0	52.9	178.9	7.1
139.34	0.5	30	1	1.0	361	1	P	3	3.0	22	172256	n/a	0.0	32916	2	PatternHigh	139.34	0.5	126.0	52.9	178.9	7.1
139.97	0.5	30	2	2.0	345	1	R	3	3.0	23	172886	10.0	n/a	32916	2	RandomLow	139.97	0.5	126.0	52.9	178.9	7.1
140.583	0.5	30	4	4.0	308	1	P	3	3.0	24	173499	n/a	3.0	32916	2	PatternHigh	140.583	0.5	126.0	52.9	178.9	7.1
141.213	0.5	30	3	3.0	314	1	R	3	3.0	25	174129	13.0	n/a	32916	2	RandomLow	141.213	0.5	126.0	52.9	178.9	7.1
141.827	0.5	30	3	3.0	312	1	P	3	3.0	26	174743	n/a	7.0	32916	2	PatternHigh	141.827	0.5	126.0	52.9	178.9	7.1
142.44	0.5	30	3	3.0	327	1	R	3	3.0	27	175356	0.0	n/a	32916	2	RandomLow	142.44	0.5	126.0	52.9	178.9	7.1
143.07	0.5	30	2	1.0	258	0	P	3	3.0	28	175986	n/a	10.0	32916	2	PatternHigh	143.07	0.5	126.0	52.9	178.9	7.1
143.684	0.5	30	2	n/a	0	0	R	3	3.0	29	176600	4.0	n/a	32916	2	RandomHigh	143.684	0.5	126.0	52.9	178.9	7.1
144.314	0.5	30	1	1.0	327	1	P	3	3.0	30	177230	n/a	14.0	32916	2	PatternHigh	144.314	0.5	126.0	52.9	178.9	7.1
144.927	0.5	30	4	1.0	241	0	R	3	3.0	31	177843	7.0	n/a	32916	2	RandomLow	144.927	0.5	126.0	52.9	178.9	7.1
145.541	0.5	30	4	4.0	423	1	P	3	3.0	32	178457	n/a	1.0	32916	2	PatternHigh	145.541	0.5	126.0	52.9	178.9	7.1
146.171	0.5	30	2	2.0	283	1	R	3	3.0	33	179087	11.0	n/a	32916	2	RandomLow	146.171	0.5	126.0	52.9	178.9	7.1
146.784	0.5	30	3	3.0	318	1	P	3	3.0	34	179700	n/a	4.0	32916	2	PatternHigh	146.784	0.5	126.0	52.9	178.9	7.1
147.414	0.5	30	1	3.0	235	0	R	3	3.0	35	180330	14.0	n/a	32916	2	RandomHigh	147.414	0.5	126.0	52.9	178.9	7.1
148.027	0.5	30	2	2.0	354	1	P	3	3.0	36	180943	n/a	7.0	32916	2	PatternHigh	148.027	0.5	126.0	52.9	178.9	7.1
148.641	0.5	30	2	2.0	327	1	R	3	3.0	37	181557	1.0	n/a	32916	2	RandomLow	148.641	0.5	126.0	52.9	178.9	7.1
149.271	0.5	30	1	1.0	334	1	P	3	3.0	38	182187	n/a	11.0	32916	2	PatternHigh	149.271	0.5	126.0	52.9	178.9	7.1
149.884	0.5	30	4	4.0	374	1	R	3	3.0	39	182800	4.0	n/a	32916	2	RandomLow	149.884	0.5	126.0	52.9	178.9	7.1
150.514	0.5	30	4	4.0	351	1	P	3	3.0	40	183430	n/a	14.0	32916	2	PatternHigh	150.514	0.5	126.0	52.9	178.9	7.1
151.128	0.5	30	1	1.0	311	1	R	3	3.0	41	184044	8.0	n/a	32916	2	RandomLow	151.128	0.5	126.0	52.9	178.9	7.1
151.741	0.5	30	3	3.0	322	1	P	3	3.0	42	184657	n/a	1.0	32916	2	PatternHigh	151.741	0.5	126.0	52.9	178.9	7.1
152.371	0.5	30	2	2.0	285	1	R	3	3.0	43	185287	11.0	n/a	32916	2	RandomLow	152.371	0.5	126.0	52.9	178.9	7.1
152.985	0.5	30	2	2.0	336	1	P	3	3.0	44	185901	n/a	5.0	32916	2	PatternHigh	152.985	0.5	126.0	52.9	178.9	7.1
153.615	0.5	30	1	1.0	307	1	R	3	3.0	45	186531	15.0	n/a	32916	2	RandomHigh	153.615	0.5	126.0	52.9	178.9	7.1
154.228	0.5	30	1	1.0	391	1	P	3	3.0	46	187144	n/a	8.0	32916	2	PatternHigh	154.228	0.5	126.0	52.9	178.9	7.1
154.841	0.5	30	3	3.0	352	1	R	3	3.0	47	187757	1.0	n/a	32916	2	RandomLow	154.841	0.5	126.0	52.9	178.9	7.1
155.471	0.5	30	4	4.0	322	1	P	3	3.0	48	188387	n/a	11.0	32916	2	PatternHigh	155.471	0.5	126.0	52.9	178.9	7.1
156.085	0.5	30	4	4.0	300	1	R	3	3.0	49	189001	5.0	n/a	32916	2	RandomLow	156.085	0.5	126.0	52.9	178.9	7.1
156.715	0.5	30	3	3.0	308	1	P	3	3.0	50	189631	n/a	15.0	32916	2	PatternHigh	156.715	0.5	126.0	52.9	178.9	7.1
157.328	0.5	30	4	4.0	345	1	R	3	3.0	51	190244	8.0	n/a	32916	2	RandomLow	157.328	0.5	126.0	52.9	178.9	7.1
157.942	0.5	30	2	2.0	303	1	P	3	3.0	52	190858	n/a	2.0	32916	2	PatternHigh	157.942	0.5	126.0	52.9	178.9	7.1
158.572	0.5	30	2	2.0	250	1	R	3	3.0	53	191488	12.0	n/a	32916	2	RandomLow	158.572	0.5	126.0	52.9	178.9	7.1
159.185	0.5	30	1	1.0	379	1	P	3	3.0	54	192101	n/a	5.0	32916	2	PatternHigh	159.185	0.5	126.0	52.9	178.9	7.1
159.815	0.5	30	4	4.0	372	1	R	3	3.0	55	192731	15.0	n/a	32916	2	RandomLow	159.815	0.5	126.0	52.9	178.9	7.1
160.429	0.5	30	4	4.0	424	1	P	3	3.0	56	193345	n/a	9.0	32916	2	PatternHigh	160.429	0.5	126.0	52.9	178.9	7.1
161.042	0.5	30	4	4.0	393	1	R	3	3.0	57	193958	2.0	n/a	32916	2	RandomLow	161.042	0.5	126.0	52.9	178.9	7.1
161.672	0.5	30	3	3.0	319	1	P	3	3.0	58	194588	n/a	12.0	32916	2	PatternHigh	161.672	0.5	126.0	52.9	178.9	7.1
162.286	0.5	30	2	2.0	282	1	R	3	3.0	59	195202	6.0	n/a	32916	2	RandomLow	162.286	0.5	126.0	52.9	178.9	7.1
162.916	0.5	30	2	2.0	393	1	P	3	3.0	60	195832	n/a	16.0	32916	2	PatternHigh	162.916	0.5	126.0	52.9	178.9	7.1
163.529	0.5	30	1	1.0	294	1	R	3	3.0	61	196445	9.0	n/a	32916	2	RandomHigh	163.529	0.5	126.0	52.9	178.9	7.1
164.142	0.5	30	1	1.0	279	1	P	3	3.0	62	197058	n/a	2.0	32916	2	PatternHigh	164.142	0.5	126.0	52.9	178.9	7.1
164.772	0.5	30	1	1.0	317	1	R	3	3.0	63	197688	12.0	n/a	32916	2	RandomLow	164.772	0.5	126.0	52.9	178.9	7.1
165.386	0.5	30	4	4.0	371	1	P	3	3.0	64	198302	n/a	6.0	32916	2	PatternHigh	165.386	0.5	126.0	52.9	178.9	7.1
166.016	0.5	30	2	2.0	293	1	R	3	3.0	65	198932	16.0	n/a	32916	2	RandomLow	166.016	0.5	126.0	52.9	178.9	7.1
166.629	0.5	30	3	2.0	232	0	P	3	3.0	66	199545	n/a	9.0	32916	2	PatternHigh	166.629	0.5	126.0	52.9	178.9	7.1
167.243	0.5	30	1	1.0	227	1	R	3	3.0	67	200159	3.0	n/a	32916	2	RandomHigh	167.243	0.5	126.0	52.9	178.9	7.1
167.873	0.5	30	2	4.0	293	0	P	3	3.0	68	200789	n/a	13.0	32916	2	PatternHigh	167.873	0.5	126.0	52.9	178.9	7.1
168.486	0.5	30	2	2.0	343	1	R	3	3.0	69	201402	6.0	n/a	32916	2	RandomLow	168.486	0.5	126.0	52.9	178.9	7.1
169.1	0.5	30	1	1.0	316	1	P	3	3.0	70	202016	n/a	0.0	32916	2	PatternHigh	169.1	0.5	126.0	52.9	178.9	7.1
169.73	0.5	30	2	2.0	290	1	R	3	3.0	71	202646	10.0	n/a	32916	2	RandomLow	169.73	0.5	126.0	52.9	178.9	7.1
170.343	0.5	30	4	2.0	206	0	P	3	3.0	72	203259	n/a	3.0	32916	2	PatternHigh	170.343	0.5	126.0	52.9	178.9	7.1
170.973	0.5	30	1	1.0	276	1	R	3	3.0	73	203889	13.0	n/a	32916	2	RandomHigh	170.973	0.5	126.0	52.9	178.9	7.1
171.586	0.5	30	3	3.0	295	1	P	3	3.0	74	204502	n/a	6.0	32916	2	PatternHigh	171.586	0.5	126.0	52.9	178.9	7.1
172.2	0.5	30	4	4.0	313	1	R	3	3.0	75	205116	0.0	n/a	32916	2	RandomHigh	172.2	0.5	126.0	52.9	178.9	7.1
172.83	0.5	30	2	2.0	300	1	P	3	3.0	76	205746	n/a	10.0	32916	2	PatternHigh	172.83	0.5	126.0	52.9	178.9	7.1
173.443	0.5	30	3	3.0	330	1	R	3	3.0	77	206359	3.0	n/a	32916	2	RandomHigh	173.443	0.5	126.0	52.9	178.9	7.1
174.073	0.5	30	1	1.0	421	1	P	3	3.0	78	206989	n/a	13.0	32916	2	PatternHigh	174.073	0.5	126.0	52.9	178.9	7.1
174.687	0.5	30	1	1.0	289	1	R	3	3.0	79	207603	7.0	n/a	32916	2	RandomLow	174.687	0.5	126.0	52.9	178.9	7.1
175.3	0.5	30	4	4.0	317	1	P	3	3.0	80	208216	n/a	0.0	32916	2	PatternHigh	175.3	0.5	126.0	52.9	178.9	7.1
175.93	0.5	30	3	3.0	300	1	R	3	3.0	81	208846	10.0	n/a	32916	2	RandomLow	175.93	0.5	126.0	52.9	178.9	7.1
176.544	0.5	30	3	3.0	321	1	P	3	3.0	82	209460	n/a	4.0	32916	2	PatternHigh	176.544	0.5	126.0	52.9	178.9	7.1
177.174	0.5	30	3	3.0	330	1	R	3	3.0	83	210090	14.0	n/a	32916	2	RandomLow	177.174	0.5	126.0	52.9	178.9	7.1
177.787	0.5	30	2	2.0	344	1	P	3	3.0	84	210703	n/a	7.0	32916	2	PatternHigh	177.787	0.5	126.0	52.9	178.9	7.1
178.401	0.5	30	2	2.0	269	1	R	3	3.0	85	211317	1.0	n/a	32916	2	RandomHigh	178.401	0.5	126.0	52.9	178.9	7.1
186.325	0.5	30	1	1.0	247	1	Prac	4	4.0	1	219241	5.0	n/a	32916	2	n/a	186.325	0.5	186.0	52.9	238.9	7.1
186.955	0.5	30	2	1.0	172	0	Prac	4	4.0	2	219871	15.0	n/a	32916	2	n/a	186.955	0.5	186.0	52.9	238.9	7.1
187.569	0.5	30	1	1.0	322	1	Prac	4	4.0	3	220485	9.0	n/a	32916	2	n/a	187.569	0.5	186.0	52.9	238.9	7.1
188.182	0.5	30	3	3.0	444	1	Prac	4	4.0	4	221098	2.0	n/a	32916	2	n/a	188.182	0.5	186.0	52.9	238.9	7.1
188.812	0.5	30	2	2.0	314	1	Prac	4	4.0	5	221728	12.0	n/a	32916	2	n/a	188.812	0.5	186.0	52.9	238.9	7.1
189.426	0.5	30	1	1.0	384	1	P	4	4.0	6	222342	n/a	6.0	32916	2	n/a	189.426	0.5	186.0	52.9	238.9	7.1
190.056	0.5	30	3	3.0	303	1	R	4	4.0	7	222972	16.0	n/a	32916	2	n/a	190.056	0.5	186.0	52.9	238.9	7.1
190.669	0.5	30	4	4.0	327	1	P	4	4.0	8	223585	n/a	9.0	32916	2	PatternHigh	190.669	0.5	186.0	52.9	238.9	7.1
191.283	0.5	30	3	3.0	319	1	R	4	4.0	9	224199	3.0	n/a	32916	2	RandomLow	191.283	0.5	186.0	52.9	238.9	7.1
191.913	0.5	30	3	3.0	322	1	P	4	4.0	10	224829	n/a	13.0	32916	2	PatternHigh	191.913	0.5	186.0	52.9	238.9	7.1
192.526	0.5	30	2	2.0	273	1	R	4	4.0	11	225442	6.0	n/a	32916	2	RandomHigh	192.526	0.5	186.0	52.9	238.9	7.1
193.156	0.5	30	2	2.0	242	1	P	4	4.0	12	226072	n/a	16.0	32916	2	PatternHigh	193.156	0.5	186.0	52.9	238.9	7.1
193.769	0.5	30	4	4.0	292	1	R	4	4.0	13	226685	9.0	n/a	32916	2	RandomLow	193.769	0.5	186.0	52.9	238.9	7.1
194.383	0.5	30	1	1.0	283	1	P	4	4.0	14	227299	n/a	3.0	32916	2	PatternHigh	194.383	0.5	186.0	52.9	238.9	7.1
195.013	0.5	30	4	1.0	259	0	R	4	4.0	15	227929	13.0	n/a	32916	2	RandomLow	195.013	0.5	186.0	52.9	238.9	7.1
195.626	0.5	30	4	4.0	408	1	P	4	4.0	16	228542	n/a	6.0	32916	2	PatternHigh	195.626	0.5	186.0	52.9	238.9	7.1
196.24	0.5	30	3	3.0	323	1	R	4	4.0	17	229156	0.0	n/a	32916	2	RandomHigh	196.24	0.5	186.0	52.9	238.9	7.1
196.87	0.5	30	3	3.0	469	1	P	4	4.0	18	229786	n/a	10.0	32916	2	PatternHigh	196.87	0.5	186.0	52.9	238.9	7.1
197.483	0.5	30	3	3.0	406	1	R	4	4.0	19	230399	3.0	n/a	32916	2	RandomLow	197.483	0.5	186.0	52.9	238.9	7.1
198.113	0.5	30	2	2.0	300	1	P	4	4.0	20	231029	n/a	13.0	32916	2	PatternHigh	198.113	0.5	186.0	52.9	238.9	7.1
198.727	0.5	30	4	4.0	312	1	R	4	4.0	21	231643	7.0	n/a	32916	2	RandomLow	198.727	0.5	186.0	52.9	238.9	7.1
199.34	0.5	30	1	1.0	282	1	P	4	4.0	22	232256	n/a	0.0	32916	2	PatternHigh	199.34	0.5	186.0	52.9	238.9	7.1
199.97	0.5	30	4	4.0	320	1	R	4	4.0	23	232886	10.0	n/a	32916	2	RandomLow	199.97	0.5	186.0	52.9	238.9	7.1
200.584	0.5	30	4	4.0	361	1	P	4	4.0	24	233500	n/a	4.0	32916	2	PatternHigh	200.584	0.5	186.0	52.9	238.9	7.1
201.214	0.5	30	4	4.0	359	1	R	4	4.0	25	234130	14.0	n/a	32916	2	RandomLow	201.214	0.5	186.0	52.9	238.9	7.1
201.827	0.5	30	3	3.0	337	1	P	4	4.0	26	234743	n/a	7.0	32916	2	PatternHigh	201.827	0.5	186.0	52.9	238.9	7.1
202.44	0.5	30	2	2.0	297	1	R	4	4.0	27	235356	0.0	n/a	32916	2	RandomLow	202.44	0.5	186.0	52.9	238.9	7.1
203.07	0.5	30	2	2.0	296	1	P	4	4.0	28	235986	n/a	10.0	32916	2	PatternHigh	203.07	0.5	186.0	52.9	238.9	7.1
203.684	0.5	30	4	2.0	197	0	R	4	4.0	29	236600	4.0	n/a	32916	2	RandomLow	203.684	0.5	186.0	52.9	238.9	7.1
204.314	0.5	30	1	2.0	319	0	P	4	4.0	30	237230	n/a	14.0	32916	2	PatternHigh	204.314	0.5	186.0	52.9	238.9	7.1
204.927	0.5	30	4	4.0	333	1	R	4	4.0	31	237843	7.0	n/a	32916	2	RandomLow	204.927	0.5	186.0	52.9	238.9	7.1
205.541	0.5	30	4	4.0	305	1	P	4	4.0	32	238457	n/a	1.0	32916	2	PatternHigh	205.541	0.5	186.0	52.9	238.9	7.1
206.171	0.5	30	2	2.0	360	1	R	4	4.0	33	239087	11.0	n/a	32916	2	RandomLow	206.171	0.5	186.0	52.9	238.9	7.1
206.784	0.5	30	3	3.0	294	1	P	4	4.0	34	239700	n/a	4.0	32916	2	PatternHigh	206.784	0.5	186.0	52.9	238.9	7.1
207.414	0.5	30	3	3.0	444	1	R	4	4.0	35	240330	14.0	n/a	32916	2	RandomLow	207.414	0.5	186.0	52.9	238.9	7.1
208.028	0.5	30	2	2.0	316	1	P	4	4.0	36	240944	n/a	8.0	32916	2	PatternHigh	208.028	0.5	186.0	52.9	238.9	7.1
208.641	0.5	30	3	3.0	301	1	R	4	4.0	37	241557	1.0	n/a	32916	2	RandomLow	208.641	0.5	186.0	52.9	238.9	7.1
209.271	0.5	30	1	1.0	437	1	P	4	4.0	38	242187	n/a	11.0	32916	2	PatternHigh	209.271	0.5	186.0	52.9	238.9	7.1
209.884	0.5	30	4	4.0	310	1	R	4	4.0	39	242800	4.0	n/a	32916	2	RandomLow	209.884	0.5	186.0	52.9	238.9	7.1
210.514	0.5	30	4	4.0	367	1	P	4	4.0	40	243430	n/a	14.0	32916	2	PatternHigh	210.514	0.5	186.0	52.9	238.9	7.1
211.128	0.5	30	1	1.0	329	1	R	4	4.0	41	244044	8.0	n/a	32916	2	RandomLow	211.128	0.5	186.0	52.9	238.9	7.1
211.741	0.5	30	3	3.0	344	1	P	4	4.0	42	244657	n/a	1.0	32916	2	PatternHigh	211.741	0.5	186.0	52.9	238.9	7.1
212.371	0.5	30	1	1.0	314	1	R	4	4.0	43	245287	11.0	n/a	32916	2	RandomLow	212.371	0.5	186.0	52.9	238.9	7.1
212.985	0.5	30	2	2.0	340	1	P	4	4.0	44	245901	n/a	5.0	32916	2	PatternHigh	212.985	0.5	186.0	52.9	238.9	7.1
213.615	0.5	30	2	2.0	306	1	R	4	4.0	45	246531	15.0	n/a	32916	2	RandomLow	213.615	0.5	186.0	52.9	238.9	7.1
214.228	0.5	30	1	1.0	318	1	P	4	4.0	46	247144	n/a	8.0	32916	2	PatternHigh	214.228	0.5	186.0	52.9	238.9	7.1
214.842	0.5	30	3	3.0	390	1	R	4	4.0	47	247758	2.0	n/a	32916	2	RandomLow	214.842	0.5	186.0	52.9	238.9	7.1
215.472	0.5	30	4	4.0	289	1	P	4	4.0	48	248388	n/a	12.0	32916	2	PatternHigh	215.472	0.5	186.0	52.9	238.9	7.1
216.085	0.5	30	3	3.0	342	1	R	4	4.0	49	249001	5.0	n/a	32916	2	RandomLow	216.085	0.5	186.0	52.9	238.9	7.1
216.715	0.5	30	3	3.0	293	1	P	4	4.0	50	249631	n/a	15.0	32916	2	PatternHigh	216.715	0.5	186.0	52.9	238.9	7.1
217.329	0.5	30	1	1.0	283	1	R	4	4.0	51	250245	9.0	n/a	32916	2	RandomLow	217.329	0.5	186.0	52.9	238.9	7.1
217.942	0.5	30	2	1.0	267	0	P	4	4.0	52	250858	n/a	2.0	32916	2	PatternHigh	217.942	0.5	186.0	52.9	238.9	7.1
218.572	0.5	30	4	4.0	323	1	R	4	4.0	53	251488	12.0	n/a	32916	2	RandomHigh	218.572	0.5	186.0	52.9	238.9	7.1
219.185	0.5	30	1	1.0	304	1	P	4	4.0	54	252101	n/a	5.0	32916	2	PatternHigh	219.185	0.5	186.0	52.9	238.9	7.1
219.815	0.5	30	1	1.0	270	1	R	4	4.0	55	252731	15.0	n/a	32916	2	RandomLow	219.815	0.5	186.0	52.9	238.9	7.1
220.429	0.5	30	4	4.0	324	1	P	4	4.0	56	253345	n/a	9.0	32916	2	PatternHigh	220.429	0.5	186.0	52.9	238.9	7.1
221.042	0.5	30	4	4.0	308	1	R	4	4.0	57	253958	2.0	n/a	32916	2	RandomHigh	221.042	0.5	186.0	52.9	238.9	7.1
221.672	0.5	30	3	3.0	309	1	P	4	4.0	58	254588	n/a	12.0	32916	2	PatternHigh	221.672	0.5	186.0	52.9	238.9	7.1
222.286	0.5	30	4	4.0	339	1	R	4	4.0	59	255202	6.0	n/a	32916	2	RandomLow	222.286	0.5	186.0	52.9	238.9	7.1
222.916	0.5	30	2	2.0	467	1	P	4	4.0	60	255832	n/a	16.0	32916	2	PatternHigh	222.916	0.5	186.0	52.9	238.9	7.1
223.529	0.5	30	2	2.0	339	1	R	4	4.0	61	256445	9.0	n/a	32916	2	RandomLow	223.529	0.5	186.0	52.9	238.9	7.1
224.143	0.5	30	1	1.0	354	1	P	4	4.0	62	257059	n/a	3.0	32916	2	PatternHigh	224.143	0.5	186.0	52.9	238.9	7.1
224.773	0.5	30	3	3.0	344	1	R	4	4.0	63	257689	13.0	n/a	32916	2	RandomLow	224.773	0.5	186.0	52.9	238.9	7.1
225.386	0.5	30	4	4.0	311	1	P	4	4.0	64	258302	n/a	6.0	32916	2	PatternHigh	225.386	0.5	186.0	52.9	238.9	7.1
226.016	0.5	30	4	4.0	357	1	R	4	4.0	65	258932	16.0	n/a	32916	2	RandomLow	226.016	0.5	186.0	52.9	238.9	7.1
226.629	0.5	30	3	3.0	320	1	P	4	4.0	66	259545	n/a	9.0	32916	2	PatternHigh	226.629	0.5	186.0	52.9	238.9	7.1
227.243	0.5	30	4	4.0	338	1	R	4	4.0	67	260159	3.0	n/a	32916	2	RandomLow	227.243	0.5	186.0	52.9	238.9	7.1
227.873	0.5	30	2	2.0	322	1	P	4	4.0	68	260789	n/a	13.0	32916	2	PatternHigh	227.873	0.5	186.0	52.9	238.9	7.1
228.486	0.5	30	2	2.0	247	1	R	4	4.0	69	261402	6.0	n/a	32916	2	RandomLow	228.486	0.5	186.0	52.9	238.9	7.1
229.1	0.5	30	1	2.0	264	0	P	4	4.0	70	262016	n/a	0.0	32916	2	PatternHigh	229.1	0.5	186.0	52.9	238.9	7.1
229.73	0.5	30	4	4.0	301	1	R	4	4.0	71	262646	10.0	n/a	32916	2	RandomLow	229.73	0.5	186.0	52.9	238.9	7.1
230.343	0.5	30	4	n/a	0	0	P	4	4.0	72	263259	n/a	3.0	32916	2	PatternHigh	230.343	0.5	186.0	52.9	238.9	7.1
230.973	0.5	30	1	4.0	74	0	R	4	4.0	73	263889	13.0	n/a	32916	2	RandomLow	230.973	0.5	186.0	52.9	238.9	7.1
231.587	0.5	30	3	3.0	285	1	P	4	4.0	74	264503	n/a	7.0	32916	2	PatternHigh	231.587	0.5	186.0	52.9	238.9	7.1
232.2	0.5	30	2	2.0	272	1	R	4	4.0	75	265116	0.0	n/a	32916	2	RandomLow	232.2	0.5	186.0	52.9	238.9	7.1
232.83	0.5	30	2	2.0	293	1	P	4	4.0	76	265746	n/a	10.0	32916	2	PatternHigh	232.83	0.5	186.0	52.9	238.9	7.1
233.444	0.5	30	2	2.0	317	1	R	4	4.0	77	266360	4.0	n/a	32916	2	RandomLow	233.444	0.5	186.0	52.9	238.9	7.1
234.074	0.5	30	1	1.0	269	1	P	4	4.0	78	266990	n/a	14.0	32916	2	PatternHigh	234.074	0.5	186.0	52.9	238.9	7.1
234.687	0.5	30	4	4.0	271	1	R	4	4.0	79	267603	7.0	n/a	32916	2	RandomLow	234.687	0.5	186.0	52.9	238.9	7.1
235.3	0.5	30	4	4.0	341	1	P	4	4.0	80	268216	n/a	0.0	32916	2	PatternHigh	235.3	0.5	186.0	52.9	238.9	7.1
235.93	0.5	30	4	4.0	327	1	R	4	4.0	81	268846	10.0	n/a	32916	2	RandomLow	235.93	0.5	186.0	52.9	238.9	7.1
236.544	0.5	30	3	3.0	321	1	P	4	4.0	82	269460	n/a	4.0	32916	2	PatternHigh	236.544	0.5	186.0	52.9	238.9	7.1
237.174	0.5	30	1	1.0	297	1	R	4	4.0	83	270090	14.0	n/a	32916	2	RandomLow	237.174	0.5	186.0	52.9	238.9	7.1
237.787	0.5	30	2	2.0	255	1	P	4	4.0	84	270703	n/a	7.0	32916	2	PatternHigh	237.787	0.5	186.0	52.9	238.9	7.1
238.401	0.5	30	3	3.0	368	1	R	4	4.0	85	271317	1.0	n/a	32916	2	RandomLow	238.401	0.5	186.0	52.9	238.9	7.1
246.326	0.5	30	3	3.0	246	1	Prac	5	5.0	1	279242	6.0	n/a	32916	2	n/a	246.326	0.5	246.0	52.9	298.9	7.1
246.956	0.5	30	4	3.0	216	0	Prac	5	5.0	2	279872	16.0	n/a	32916	2	n/a	246.956	0.5	246.0	52.9	298.9	7.1
247.569	0.5	30	4	4.0	258	1	Prac	5	5.0	3	280485	9.0	n/a	32916	2	n/a	247.569	0.5	246.0	52.9	298.9	7.1
248.182	0.5	30	4	4.0	363	1	Prac	5	5.0	4	281098	2.0	n/a	32916	2	n/a	248.182	0.5	246.0	52.9	298.9	7.1
248.812	0.5	30	1	1.0	282	1	Prac	5	5.0	5	281728	12.0	n/a	32916	2	n/a	248.812	0.5	246.0	52.9	298.9	7.1
249.426	0.5	30	1	1.0	191	1	P	5	5.0	6	282342	n/a	6.0	32916	2	n/a	249.426	0.5	246.0	52.9	298.9	7.1
250.039	0.5	30	4	1.0	190	0	R	5	5.0	7	282955	-1.0	n/a	32916	2	n/a	250.039	0.5	246.0	52.9	298.9	7.1
250.669	0.5	30	4	4.0	367	1	P	5	5.0	8	283585	n/a	9.0	32916	2	PatternHigh	250.669	0.5	246.0	52.9	298.9	7.1
251.283	0.5	30	1	1.0	304	1	R	5	5.0	9	284199	3.0	n/a	32916	2	RandomLow	251.283	0.5	246.0	52.9	298.9	7.1
251.913	0.5	30	3	1.0	189	0	P	5	5.0	10	284829	n/a	13.0	32916	2	PatternHigh	251.913	0.5	246.0	52.9	298.9	7.1
252.526	0.5	30	4	4.0	311	1	R	5	5.0	11	285442	6.0	n/a	32916	2	RandomHigh	252.526	0.5	246.0	52.9	298.9	7.1
253.14	0.5	30	2	2.0	304	1	P	5	5.0	12	286056	n/a	0.0	32916	2	PatternHigh	253.14	0.5	246.0	52.9	298.9	7.1
253.77	0.5	30	3	3.0	299	1	R	5	5.0	13	286686	10.0	n/a	32916	2	RandomHigh	253.77	0.5	246.0	52.9	298.9	7.1
254.383	0.5	30	1	1.0	250	1	P	5	5.0	14	287299	n/a	3.0	32916	2	PatternHigh	254.383	0.5	246.0	52.9	298.9	7.1
255.013	0.5	30	4	4.0	269	1	R	5	5.0	15	287929	13.0	n/a	32916	2	RandomLow	255.013	0.5	246.0	52.9	298.9	7.1
255.627	0.5	30	4	4.0	303	1	P	5	5.0	16	288543	n/a	7.0	32916	2	PatternHigh	255.627	0.5	246.0	52.9	298.9	7.1
256.24	0.5	30	2	2.0	324	1	R	5	5.0	17	289156	0.0	n/a	32916	2	RandomLow	256.24	0.5	246.0	52.9	298.9	7.1
256.87	0.5	30	3	3.0	250	1	P	5	5.0	18	289786	n/a	10.0	32916	2	PatternHigh	256.87	0.5	246.0	52.9	298.9	7.1
257.483	0.5	30	2	2.0	372	1	R	5	5.0	19	290399	3.0	n/a	32916	2	RandomLow	257.483	0.5	246.0	52.9	298.9	7.1
258.113	0.5	30	2	2.0	340	1	P	5	5.0	20	291029	n/a	13.0	32916	2	PatternHigh	258.113	0.5	246.0	52.9	298.9	7.1
