onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
15.631	0.5	25	2	2.0	327	1	P	1	1.0	16	45482	n/a	11.0	29851	3	PatternHigh	15.631	0.5	6.0	52.9	58.9	7.1
16.244	0.5	25	1	1.0	364	1	R	1	1.0	17	46095	4.0	n/a	29851	3	RandomHigh	16.244	0.5	6.0	52.9	58.9	7.1
16.874	0.5	25	3	3.0	357	1	P	1	1.0	18	46725	n/a	14.0	29851	3	PatternHigh	16.874	0.5	6.0	52.9	58.9	7.1
17.488	0.5	25	3	3.0	360	1	R	1	1.0	19	47339	8.0	n/a	29851	3	RandomLow	17.488	0.5	6.0	52.9	58.9	7.1
18.101	0.5	25	4	4.0	340	1	P	1	1.0	20	47952	n/a	1.0	29851	3	PatternHigh	18.101	0.5	6.0	52.9	58.9	7.1
18.731	0.5	25	4	4.0	263	1	R	1	1.0	21	48582	11.0	n/a	29851	3	RandomHigh	18.731	0.5	6.0	52.9	58.9	7.1
19.345	0.5	25	1	1.0	340	1	P	1	1.0	22	49196	n/a	5.0	29851	3	PatternHigh	19.345	0.5	6.0	52.9	58.9	7.1
19.975	0.5	25	1	1.0	347	1	R	1	1.0	23	49826	15.0	n/a	29851	3	RandomHigh	19.975	0.5	6.0	52.9	58.9	7.1
20.588	0.5	25	2	2.0	435	1	P	1	1.0	24	50439	n/a	8.0	29851	3	PatternHigh	20.588	0.5	6.0	52.9	58.9	7.1
21.202	0.5	25	3	3.0	406	1	R	1	1.0	25	51053	2.0	n/a	29851	3	RandomLow	21.202	0.5	6.0	52.9	58.9	7.1
21.832	0.5	25	3	3.0	381	1	P	1	1.0	26	51683	n/a	12.0	29851	3	PatternHigh	21.832	0.5	6.0	52.9	58.9	7.1
22.445	0.5	25	2	1.0	350	0	R	1	1.0	27	52296	5.0	n/a	29851	3	RandomLow	22.445	0.5	6.0	52.9	58.9	7.1
23.075	0.5	25	4	4.0	432	1	P	1	1.0	28	52926	n/a	15.0	29851	3	PatternHigh	23.075	0.5	6.0	52.9	58.9	7.1
23.689	0.5	25	3	3.0	361	1	R	1	1.0	29	53540	9.0	n/a	29851	3	RandomHigh	23.689	0.5	6.0	52.9	58.9	7.1
24.302	0.5	25	1	1.0	414	1	P	1	1.0	30	54153	n/a	2.0	29851	3	PatternHigh	24.302	0.5	6.0	52.9	58.9	7.1
24.932	0.5	25	2	n/a	0	0	R	1	1.0	31	54783	12.0	n/a	29851	3	RandomLow	24.932	0.5	6.0	52.9	58.9	7.1
25.545	0.5	25	2	2.0	470	1	P	1	1.0	32	55396	n/a	5.0	29851	3	PatternHigh	25.545	0.5	6.0	52.9	58.9	7.1
26.175	0.5	25	2	2.0	392	1	R	1	1.0	33	56026	15.0	n/a	29851	3	RandomLow	26.175	0.5	6.0	52.9	58.9	7.1
26.789	0.5	25	3	3.0	374	1	P	1	1.0	34	56640	n/a	9.0	29851	3	PatternHigh	26.789	0.5	6.0	52.9	58.9	7.1
27.402	0.5	25	1	1.0	397	1	R	1	1.0	35	57253	2.0	n/a	29851	3	RandomLow	27.402	0.5	6.0	52.9	58.9	7.1
28.032	0.5	25	4	4.0	379	1	P	1	1.0	36	57883	n/a	12.0	29851	3	PatternHigh	28.032	0.5	6.0	52.9	58.9	7.1
28.646	0.5	25	1	1.0	392	1	R	1	1.0	37	58497	6.0	n/a	29851	3	RandomLow	28.646	0.5	6.0	52.9	58.9	7.1
29.276	0.5	25	1	1.0	376	1	P	1	1.0	38	59127	n/a	16.0	29851	3	PatternHigh	29.276	0.5	6.0	52.9	58.9	7.1
29.889	0.5	25	1	1.0	478	1	R	1	1.0	39	59740	9.0	n/a	29851	3	RandomLow	29.889	0.5	6.0	52.9	58.9	7.1
30.503	0.5	25	2	2.0	450	1	P	1	1.0	40	60354	n/a	3.0	29851	3	PatternHigh	30.503	0.5	6.0	52.9	58.9	7.1
31.133	0.5	25	3	3.0	361	1	R	1	1.0	41	60984	13.0	n/a	29851	3	RandomLow	31.133	0.5	6.0	52.9	58.9	7.1
31.746	0.5	25	3	3.0	350	1	P	1	1.0	42	61597	n/a	6.0	29851	3	PatternHigh	31.746	0.5	6.0	52.9	58.9	7.1
32.376	0.5	25	4	4.0	347	1	R	1	1.0	43	62227	16.0	n/a	29851	3	RandomHigh	32.376	0.5	6.0	52.9	58.9	7.1
32.989	0.5	25	4	4.0	400	1	P	1	1.0	44	62840	n/a	9.0	29851	3	PatternHigh	32.989	0.5	6.0	52.9	58.9	7.1
33.603	0.5	25	3	3.0	406	1	R	1	1.0	45	63454	3.0	n/a	29851	3	RandomLow	33.603	0.5	6.0	52.9	58.9	7.1
34.233	0.5	25	1	1.0	355	1	P	1	1.0	46	64084	n/a	13.0	29851	3	PatternHigh	34.233	0.5	6.0	52.9	58.9	7.1
34.846	0.5	25	3	3.0	392	1	R	1	1.0	47	64697	6.0	n/a	29851	3	RandomLow	34.846	0.5	6.0	52.9	58.9	7.1
35.46	0.5	25	2	2.0	383	1	P	1	1.0	48	65311	n/a	0.0	29851	3	PatternHigh	35.46	0.5	6.0	52.9	58.9	7.1
36.09	0.5	25	1	1.0	367	1	R	1	1.0	49	65941	10.0	n/a	29851	3	RandomLow	36.09	0.5	6.0	52.9	58.9	7.1
36.703	0.5	25	3	3.0	414	1	P	1	1.0	50	66554	n/a	3.0	29851	3	PatternHigh	36.703	0.5	6.0	52.9	58.9	7.1
37.333	0.5	25	4	4.0	372	1	R	1	1.0	51	67184	13.0	n/a	29851	3	RandomLow	37.333	0.5	6.0	52.9	58.9	7.1
37.947	0.5	25	4	4.0	442	1	P	1	1.0	52	67798	n/a	7.0	29851	3	PatternHigh	37.947	0.5	6.0	52.9	58.9	7.1
38.56	0.5	25	3	3.0	409	1	R	1	1.0	53	68411	0.0	n/a	29851	3	RandomLow	38.56	0.5	6.0	52.9	58.9	7.1
39.19	0.5	25	1	n/a	0	0	P	1	1.0	54	69041	n/a	10.0	29851	3	PatternHigh	39.19	0.5	6.0	52.9	58.9	7.1
39.803	0.5	25	4	1.0	36	0	R	1	1.0	55	69654	3.0	n/a	29851	3	RandomHigh	39.803	0.5	6.0	52.9	58.9	7.1
40.433	0.5	25	2	2.0	368	1	P	1	1.0	56	70284	n/a	13.0	29851	3	PatternHigh	40.433	0.5	6.0	52.9	58.9	7.1
41.047	0.5	25	2	2.0	479	1	R	1	1.0	57	70898	7.0	n/a	29851	3	RandomLow	41.047	0.5	6.0	52.9	58.9	7.1
41.66	0.5	25	3	3.0	342	1	P	1	1.0	58	71511	n/a	0.0	29851	3	PatternHigh	41.66	0.5	6.0	52.9	58.9	7.1
42.29	0.5	25	1	1.0	327	1	R	1	1.0	59	72141	10.0	n/a	29851	3	RandomLow	42.29	0.5	6.0	52.9	58.9	7.1
42.904	0.5	25	4	4.0	355	1	P	1	1.0	60	72755	n/a	4.0	29851	3	PatternHigh	42.904	0.5	6.0	52.9	58.9	7.1
43.534	0.5	25	3	3.0	384	1	R	1	1.0	61	73385	14.0	n/a	29851	3	RandomLow	43.534	0.5	6.0	52.9	58.9	7.1
44.147	0.5	25	1	1.0	350	1	P	1	1.0	62	73998	n/a	7.0	29851	3	PatternHigh	44.147	0.5	6.0	52.9	58.9	7.1
44.761	0.5	25	2	2.0	409	1	R	1	1.0	63	74612	1.0	n/a	29851	3	RandomLow	44.761	0.5	6.0	52.9	58.9	7.1
45.391	0.5	25	2	2.0	434	1	P	1	1.0	64	75242	n/a	11.0	29851	3	PatternHigh	45.391	0.5	6.0	52.9	58.9	7.1
46.004	0.5	25	2	2.0	382	1	R	1	1.0	65	75855	4.0	n/a	29851	3	RandomLow	46.004	0.5	6.0	52.9	58.9	7.1
46.634	0.5	25	3	3.0	338	1	P	1	1.0	66	76485	n/a	14.0	29851	3	PatternHigh	46.634	0.5	6.0	52.9	58.9	7.1
47.248	0.5	25	4	4.0	367	1	R	1	1.0	67	77099	8.0	n/a	29851	3	RandomLow	47.248	0.5	6.0	52.9	58.9	7.1
47.861	0.5	25	4	4.0	378	1	P	1	1.0	68	77712	n/a	1.0	29851	3	PatternHigh	47.861	0.5	6.0	52.9	58.9	7.1
48.491	0.5	25	3	3.0	364	1	R	1	1.0	69	78342	11.0	n/a	29851	3	RandomLow	48.491	0.5	6.0	52.9	58.9	7.1
49.104	0.5	25	1	1.0	366	1	P	1	1.0	70	78955	n/a	4.0	29851	3	PatternHigh	49.104	0.5	6.0	52.9	58.9	7.1
49.734	0.5	25	4	4.0	385	1	R	1	1.0	71	79585	14.0	n/a	29851	3	RandomHigh	49.734	0.5	6.0	52.9	58.9	7.1
50.348	0.5	25	2	2.0	343	1	P	1	1.0	72	80199	n/a	8.0	29851	3	PatternHigh	50.348	0.5	6.0	52.9	58.9	7.1
50.961	0.5	25	2	2.0	478	1	R	1	1.0	73	80812	1.0	n/a	29851	3	RandomLow	50.961	0.5	6.0	52.9	58.9	7.1
51.591	0.5	25	3	n/a	0	0	P	1	1.0	74	81442	n/a	11.0	29851	3	PatternHigh	51.591	0.5	6.0	52.9	58.9	7.1
52.205	0.5	25	1	1.0	399	1	R	1	1.0	75	82056	5.0	n/a	29851	3	RandomLow	52.205	0.5	6.0	52.9	58.9	7.1
52.835	0.5	25	4	4.0	347	1	P	1	1.0	76	82686	n/a	15.0	29851	3	PatternHigh	52.835	0.5	6.0	52.9	58.9	7.1
53.448	0.5	25	3	3.0	351	1	R	1	1.0	77	83299	8.0	n/a	29851	3	RandomLow	53.448	0.5	6.0	52.9	58.9	7.1
54.062	0.5	25	1	1.0	314	1	P	1	1.0	78	83913	n/a	2.0	29851	3	PatternHigh	54.062	0.5	6.0	52.9	58.9	7.1
54.692	0.5	25	4	4.0	327	1	R	1	1.0	79	84543	12.0	n/a	29851	3	RandomHigh	54.692	0.5	6.0	52.9	58.9	7.1
55.305	0.5	25	2	2.0	333	1	P	1	1.0	80	85156	n/a	5.0	29851	3	PatternHigh	55.305	0.5	6.0	52.9	58.9	7.1
55.935	0.5	25	4	4.0	388	1	R	1	1.0	81	85786	15.0	n/a	29851	3	RandomLow	55.935	0.5	6.0	52.9	58.9	7.1
56.548	0.5	25	3	3.0	397	1	P	1	1.0	82	86399	n/a	8.0	29851	3	PatternHigh	56.548	0.5	6.0	52.9	58.9	7.1
57.162	0.5	25	4	4.0	447	1	R	1	1.0	83	87013	2.0	n/a	29851	3	RandomLow	57.162	0.5	6.0	52.9	58.9	7.1
57.792	0.5	25	4	4.0	430	1	P	1	1.0	84	87643	n/a	12.0	29851	3	PatternHigh	57.792	0.5	6.0	52.9	58.9	7.1
58.405	0.5	25	2	2.0	406	1	R	1	1.0	85	88256	5.0	n/a	29851	3	RandomLow	58.405	0.5	6.0	52.9	58.9	7.1
66.33	0.5	25	2	2.0	315	1	Prac	2	2.0	1	96181	10.0	n/a	29851	3	n/a	66.33	0.5	66.0	52.9	118.9	7.1
66.944	0.5	25	2	2.0	264	1	Prac	2	2.0	2	96795	4.0	n/a	29851	3	n/a	66.944	0.5	66.0	52.9	118.9	7.1
67.574	0.5	25	1	1.0	266	1	Prac	2	2.0	3	97425	14.0	n/a	29851	3	n/a	67.574	0.5	66.0	52.9	118.9	7.1
68.187	0.5	25	3	1.0	209	0	Prac	2	2.0	4	98038	7.0	n/a	29851	3	n/a	68.187	0.5	66.0	52.9	118.9	7.1
68.8	0.5	25	3	3.0	287	1	Prac	2	2.0	5	98651	0.0	n/a	29851	3	n/a	68.8	0.5	66.0	52.9	118.9	7.1
69.43	0.5	25	1	1.0	340	1	P	2	2.0	6	99281	n/a	10.0	29851	3	n/a	69.43	0.5	66.0	52.9	118.9	7.1
70.044	0.5	25	1	1.0	405	1	R	2	2.0	7	99895	4.0	n/a	29851	3	n/a	70.044	0.5	66.0	52.9	118.9	7.1
70.674	0.5	25	2	2.0	361	1	P	2	2.0	8	100525	n/a	14.0	29851	3	PatternHigh	70.674	0.5	66.0	52.9	118.9	7.1
71.287	0.5	25	2	2.0	310	1	R	2	2.0	9	101138	7.0	n/a	29851	3	RandomHigh	71.287	0.5	66.0	52.9	118.9	7.1
71.901	0.5	25	3	3.0	324	1	P	2	2.0	10	101752	n/a	1.0	29851	3	PatternHigh	71.901	0.5	66.0	52.9	118.9	7.1
72.531	0.5	25	2	2.0	392	1	R	2	2.0	11	102382	11.0	n/a	29851	3	RandomLow	72.531	0.5	66.0	52.9	118.9	7.1
73.144	0.5	25	4	4.0	360	1	P	2	2.0	12	102995	n/a	4.0	29851	3	PatternHigh	73.144	0.5	66.0	52.9	118.9	7.1
73.774	0.5	25	1	1.0	344	1	R	2	2.0	13	103625	14.0	n/a	29851	3	RandomLow	73.774	0.5	66.0	52.9	118.9	7.1
74.388	0.5	25	1	1.0	306	1	P	2	2.0	14	104239	n/a	8.0	29851	3	PatternHigh	74.388	0.5	66.0	52.9	118.9	7.1
75.001	0.5	25	4	4.0	460	1	R	2	2.0	15	104852	1.0	n/a	29851	3	RandomLow	75.001	0.5	66.0	52.9	118.9	7.1
75.631	0.5	25	2	2.0	323	1	P	2	2.0	16	105482	n/a	11.0	29851	3	PatternHigh	75.631	0.5	66.0	52.9	118.9	7.1
76.244	0.5	25	1	1.0	285	1	R	2	2.0	17	106095	4.0	n/a	29851	3	RandomHigh	76.244	0.5	66.0	52.9	118.9	7.1
76.875	0.5	25	3	1.0	247	0	P	2	2.0	18	106726	n/a	15.0	29851	3	PatternHigh	76.875	0.5	66.0	52.9	118.9	7.1
77.488	0.5	25	3	3.0	424	1	R	2	2.0	19	107339	8.0	n/a	29851	3	RandomLow	77.488	0.5	66.0	52.9	118.9	7.1
78.101	0.5	25	4	4.0	341	1	P	2	2.0	20	107952	n/a	1.0	29851	3	PatternHigh	78.101	0.5	66.0	52.9	118.9	7.1
78.731	0.5	25	4	4.0	327	1	R	2	2.0	21	108582	11.0	n/a	29851	3	RandomHigh	78.731	0.5	66.0	52.9	118.9	7.1
79.345	0.5	25	1	1.0	459	1	P	2	2.0	22	109196	n/a	5.0	29851	3	PatternHigh	79.345	0.5	66.0	52.9	118.9	7.1
79.975	0.5	25	4	4.0	398	1	R	2	2.0	23	109826	15.0	n/a	29851	3	RandomLow	79.975	0.5	66.0	52.9	118.9	7.1
80.588	0.5	25	2	2.0	373	1	P	2	2.0	24	110439	n/a	8.0	29851	3	PatternHigh	80.588	0.5	66.0	52.9	118.9	7.1
81.202	0.5	25	1	1.0	335	1	R	2	2.0	25	111053	2.0	n/a	29851	3	RandomHigh	81.202	0.5	66.0	52.9	118.9	7.1
81.832	0.5	25	3	n/a	0	0	P	2	2.0	26	111683	n/a	12.0	29851	3	PatternHigh	81.832	0.5	66.0	52.9	118.9	7.1
82.445	0.5	25	1	1.0	306	1	R	2	2.0	27	112296	5.0	n/a	29851	3	RandomLow	82.445	0.5	66.0	52.9	118.9	7.1
83.075	0.5	25	4	4.0	370	1	P	2	2.0	28	112926	n/a	15.0	29851	3	PatternHigh	83.075	0.5	66.0	52.9	118.9	7.1
83.689	0.5	25	3	3.0	386	1	R	2	2.0	29	113540	9.0	n/a	29851	3	RandomLow	83.689	0.5	66.0	52.9	118.9	7.1
84.302	0.5	25	1	1.0	364	1	P	2	2.0	30	114153	n/a	2.0	29851	3	PatternHigh	84.302	0.5	66.0	52.9	118.9	7.1
84.932	0.5	25	4	4.0	378	1	R	2	2.0	31	114783	12.0	n/a	29851	3	RandomHigh	84.932	0.5	66.0	52.9	118.9	7.1
85.545	0.5	25	2	2.0	324	1	P	2	2.0	32	115396	n/a	5.0	29851	3	PatternHigh	85.545	0.5	66.0	52.9	118.9	7.1
86.176	0.5	25	3	3.0	338	1	R	2	2.0	33	116027	16.0	n/a	29851	3	RandomLow	86.176	0.5	66.0	52.9	118.9	7.1
86.789	0.5	25	3	3.0	301	1	P	2	2.0	34	116640	n/a	9.0	29851	3	PatternHigh	86.789	0.5	66.0	52.9	118.9	7.1
87.402	0.5	25	3	3.0	412	1	R	2	2.0	35	117253	2.0	n/a	29851	3	RandomLow	87.402	0.5	66.0	52.9	118.9	7.1
88.032	0.5	25	4	4.0	466	1	P	2	2.0	36	117883	n/a	12.0	29851	3	PatternHigh	88.032	0.5	66.0	52.9	118.9	7.1
88.646	0.5	25	3	3.0	406	1	R	2	2.0	37	118497	6.0	n/a	29851	3	RandomLow	88.646	0.5	66.0	52.9	118.9	7.1
89.276	0.5	25	1	1.0	319	1	P	2	2.0	38	119127	n/a	16.0	29851	3	PatternHigh	89.276	0.5	66.0	52.9	118.9	7.1
89.889	0.5	25	2	2.0	406	1	R	2	2.0	39	119740	9.0	n/a	29851	3	RandomLow	89.889	0.5	66.0	52.9	118.9	7.1
90.503	0.5	25	2	2.0	411	1	P	2	2.0	40	120354	n/a	3.0	29851	3	PatternHigh	90.503	0.5	66.0	52.9	118.9	7.1
91.133	0.5	25	1	1.0	366	1	R	2	2.0	41	120984	13.0	n/a	29851	3	RandomLow	91.133	0.5	66.0	52.9	118.9	7.1
91.746	0.5	25	3	3.0	354	1	P	2	2.0	42	121597	n/a	6.0	29851	3	PatternHigh	91.746	0.5	66.0	52.9	118.9	7.1
92.376	0.5	25	1	1.0	394	1	R	2	2.0	43	122227	16.0	n/a	29851	3	RandomLow	92.376	0.5	66.0	52.9	118.9	7.1
92.989	0.5	25	4	4.0	392	1	P	2	2.0	44	122840	n/a	9.0	29851	3	PatternHigh	92.989	0.5	66.0	52.9	118.9	7.1
93.603	0.5	25	2	2.0	366	1	R	2	2.0	45	123454	3.0	n/a	29851	3	RandomHigh	93.603	0.5	66.0	52.9	118.9	7.1
94.233	0.5	25	1	2.0	323	0	P	2	2.0	46	124084	n/a	13.0	29851	3	PatternHigh	94.233	0.5	66.0	52.9	118.9	7.1
94.846	0.5	25	1	1.0	481	1	R	2	2.0	47	124697	6.0	n/a	29851	3	RandomLow	94.846	0.5	66.0	52.9	118.9	7.1
95.46	0.5	25	2	2.0	457	1	P	2	2.0	48	125311	n/a	0.0	29851	3	PatternHigh	95.46	0.5	66.0	52.9	118.9	7.1
96.09	0.5	25	4	4.0	391	1	R	2	2.0	49	125941	10.0	n/a	29851	3	RandomLow	96.09	0.5	66.0	52.9	118.9	7.1
96.703	0.5	25	3	3.0	375	1	P	2	2.0	50	126554	n/a	3.0	29851	3	PatternHigh	96.703	0.5	66.0	52.9	118.9	7.1
97.333	0.5	25	4	4.0	378	1	R	2	2.0	51	127184	13.0	n/a	29851	3	RandomLow	97.333	0.5	66.0	52.9	118.9	7.1
97.947	0.5	25	4	4.0	386	1	P	2	2.0	52	127798	n/a	7.0	29851	3	PatternHigh	97.947	0.5	66.0	52.9	118.9	7.1
98.56	0.5	25	1	1.0	426	1	R	2	2.0	53	128411	0.0	n/a	29851	3	RandomHigh	98.56	0.5	66.0	52.9	118.9	7.1
99.19	0.5	25	1	1.0	429	1	P	2	2.0	54	129041	n/a	10.0	29851	3	PatternHigh	99.19	0.5	66.0	52.9	118.9	7.1
99.804	0.5	25	2	2.0	420	1	R	2	2.0	55	129655	4.0	n/a	29851	3	RandomHigh	99.804	0.5	66.0	52.9	118.9	7.1
100.434	0.5	25	2	2.0	475	1	P	2	2.0	56	130285	n/a	14.0	29851	3	PatternHigh	100.434	0.5	66.0	52.9	118.9	7.1
101.047	0.5	25	4	4.0	443	1	R	2	2.0	57	130898	7.0	n/a	29851	3	RandomLow	101.047	0.5	66.0	52.9	118.9	7.1
101.66	0.5	25	3	3.0	400	1	P	2	2.0	58	131511	n/a	0.0	29851	3	PatternHigh	101.66	0.5	66.0	52.9	118.9	7.1
102.29	0.5	25	1	1.0	387	1	R	2	2.0	59	132141	10.0	n/a	29851	3	RandomHigh	102.29	0.5	66.0	52.9	118.9	7.1
102.904	0.5	25	4	4.0	339	1	P	2	2.0	60	132755	n/a	4.0	29851	3	PatternHigh	102.904	0.5	66.0	52.9	118.9	7.1
103.534	0.5	25	4	4.0	331	1	R	2	2.0	61	133385	14.0	n/a	29851	3	RandomLow	103.534	0.5	66.0	52.9	118.9	7.1
104.147	0.5	25	1	1.0	326	1	P	2	2.0	62	133998	n/a	7.0	29851	3	PatternHigh	104.147	0.5	66.0	52.9	118.9	7.1
104.761	0.5	25	1	1.0	319	1	R	2	2.0	63	134612	1.0	n/a	29851	3	RandomHigh	104.761	0.5	66.0	52.9	118.9	7.1
105.391	0.5	25	2	2.0	367	1	P	2	2.0	64	135242	n/a	11.0	29851	3	PatternHigh	105.391	0.5	66.0	52.9	118.9	7.1
106.004	0.5	25	2	2.0	404	1	R	2	2.0	65	135855	4.0	n/a	29851	3	RandomHigh	106.004	0.5	66.0	52.9	118.9	7.1
106.634	0.5	25	3	3.0	381	1	P	2	2.0	66	136485	n/a	14.0	29851	3	PatternHigh	106.634	0.5	66.0	52.9	118.9	7.1
107.248	0.5	25	1	1.0	392	1	R	2	2.0	67	137099	8.0	n/a	29851	3	RandomLow	107.248	0.5	66.0	52.9	118.9	7.1
107.861	0.5	25	4	4.0	359	1	P	2	2.0	68	137712	n/a	1.0	29851	3	PatternHigh	107.861	0.5	66.0	52.9	118.9	7.1
108.491	0.5	25	1	1.0	396	1	R	2	2.0	69	138342	11.0	n/a	29851	3	RandomLow	108.491	0.5	66.0	52.9	118.9	7.1
109.104	0.5	25	1	1.0	386	1	P	2	2.0	70	138955	n/a	4.0	29851	3	PatternHigh	109.104	0.5	66.0	52.9	118.9	7.1
109.734	0.5	25	4	4.0	386	1	R	2	2.0	71	139585	14.0	n/a	29851	3	RandomLow	109.734	0.5	66.0	52.9	118.9	7.1
110.348	0.5	25	2	2.0	398	1	P	2	2.0	72	140199	n/a	8.0	29851	3	PatternHigh	110.348	0.5	66.0	52.9	118.9	7.1
110.961	0.5	25	1	1.0	315	1	R	2	2.0	73	140812	1.0	n/a	29851	3	RandomHigh	110.961	0.5	66.0	52.9	118.9	7.1
111.591	0.5	25	3	3.0	351	1	P	2	2.0	74	141442	n/a	11.0	29851	3	PatternHigh	111.591	0.5	66.0	52.9	118.9	7.1
112.205	0.5	25	1	1.0	369	1	R	2	2.0	75	142056	5.0	n/a	29851	3	RandomLow	112.205	0.5	66.0	52.9	118.9	7.1
112.835	0.5	25	4	4.0	369	1	P	2	2.0	76	142686	n/a	15.0	29851	3	PatternHigh	112.835	0.5	66.0	52.9	118.9	7.1
113.448	0.5	25	3	3.0	357	1	R	2	2.0	77	143299	8.0	n/a	29851	3	RandomLow	113.448	0.5	66.0	52.9	118.9	7.1
114.062	0.5	25	1	1.0	399	1	P	2	2.0	78	143913	n/a	2.0	29851	3	PatternHigh	114.062	0.5	66.0	52.9	118.9	7.1
114.692	0.5	25	2	2.0	406	1	R	2	2.0	79	144543	12.0	n/a	29851	3	RandomLow	114.692	0.5	66.0	52.9	118.9	7.1
115.305	0.5	25	2	2.0	399	1	P	2	2.0	80	145156	n/a	5.0	29851	3	PatternHigh	115.305	0.5	66.0	52.9	118.9	7.1
115.935	0.5	25	2	2.0	481	1	R	2	2.0	81	145786	15.0	n/a	29851	3	RandomLow	115.935	0.5	66.0	52.9	118.9	7.1
116.548	0.5	25	3	n/a	0	0	P	2	2.0	82	146399	n/a	8.0	29851	3	PatternHigh	116.548	0.5	66.0	52.9	118.9	7.1
117.162	0.5	25	3	3.0	447	1	R	2	2.0	83	147013	2.0	n/a	29851	3	RandomHigh	117.162	0.5	66.0	52.9	118.9	7.1
117.792	0.5	25	4	4.0	402	1	P	2	2.0	84	147643	n/a	12.0	29851	3	PatternHigh	117.792	0.5	66.0	52.9	118.9	7.1
118.405	0.5	25	3	3.0	444	1	R	2	2.0	85	148256	5.0	n/a	29851	3	RandomLow	118.405	0.5	66.0	52.9	118.9	7.1
126.33	0.5	25	4	3.0	320	0	Prac	3	3.0	1	156181	11.0	n/a	29851	3	n/a	126.33	0.5	126.0	52.9	178.9	7.1
126.944	0.5	25	1	1.0	282	1	Prac	3	3.0	2	156795	5.0	n/a	29851	3	n/a	126.944	0.5	126.0	52.9	178.9	7.1
127.574	0.5	25	1	1.0	358	1	Prac	3	3.0	3	157425	15.0	n/a	29851	3	n/a	127.574	0.5	126.0	52.9	178.9	7.1
128.187	0.5	25	4	4.0	439	1	Prac	3	3.0	4	158038	8.0	n/a	29851	3	n/a	128.187	0.5	126.0	52.9	178.9	7.1
128.8	0.5	25	3	3.0	396	1	Prac	3	3.0	5	158651	1.0	n/a	29851	3	n/a	128.8	0.5	126.0	52.9	178.9	7.1
129.43	0.5	25	1	1.0	348	1	P	3	3.0	6	159281	n/a	11.0	29851	3	n/a	129.43	0.5	126.0	52.9	178.9	7.1
130.044	0.5	25	1	1.0	306	1	R	3	3.0	7	159895	5.0	n/a	29851	3	n/a	130.044	0.5	126.0	52.9	178.9	7.1
130.674	0.5	25	2	2.0	354	1	P	3	3.0	8	160525	n/a	15.0	29851	3	PatternHigh	130.674	0.5	126.0	52.9	178.9	7.1
131.287	0.5	25	1	1.0	403	1	R	3	3.0	9	161138	8.0	n/a	29851	3	RandomLow	131.287	0.5	126.0	52.9	178.9	7.1
