onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
14.386	0.5	25	1	1.0	293	1	P	1	1.0	14	45347	n/a	14.0	30961	2	PatternHigh	14.386	0.5	6.0	52.9	58.9	7.1
14.999	0.5	25	2	2.0	403	1	R	1	1.0	15	45960	7.0	n/a	30961	2	RandomLow	14.999	0.5	6.0	52.9	58.9	7.1
15.613	0.5	25	2	2.0	421	1	P	1	1.0	16	46574	n/a	1.0	30961	2	PatternHigh	15.613	0.5	6.0	52.9	58.9	7.1
16.243	0.5	25	1	1.0	311	1	R	1	1.0	17	47204	11.0	n/a	30961	2	RandomLow	16.243	0.5	6.0	52.9	58.9	7.1
16.856	0.5	25	3	3.0	281	1	P	1	1.0	18	47817	n/a	4.0	30961	2	PatternHigh	16.856	0.5	6.0	52.9	58.9	7.1
17.486	0.5	25	1	1.0	311	1	R	1	1.0	19	48447	14.0	n/a	30961	2	RandomLow	17.486	0.5	6.0	52.9	58.9	7.1
18.1	0.5	25	4	4.0	291	1	P	1	1.0	20	49061	n/a	8.0	30961	2	PatternHigh	18.1	0.5	6.0	52.9	58.9	7.1
18.713	0.5	25	1	1.0	328	1	R	1	1.0	21	49674	1.0	n/a	30961	2	RandomLow	18.713	0.5	6.0	52.9	58.9	7.1
19.343	0.5	25	1	1.0	471	1	P	1	1.0	22	50304	n/a	11.0	30961	2	PatternHigh	19.343	0.5	6.0	52.9	58.9	7.1
19.957	0.5	25	3	3.0	348	1	R	1	1.0	23	50918	5.0	n/a	30961	2	RandomLow	19.957	0.5	6.0	52.9	58.9	7.1
20.587	0.5	25	2	2.0	392	1	P	1	1.0	24	51548	n/a	15.0	30961	2	PatternHigh	20.587	0.5	6.0	52.9	58.9	7.1
21.2	0.5	25	4	4.0	393	1	R	1	1.0	25	52161	8.0	n/a	30961	2	RandomHigh	21.2	0.5	6.0	52.9	58.9	7.1
21.813	0.5	25	3	3.0	392	1	P	1	1.0	26	52774	n/a	1.0	30961	2	PatternHigh	21.813	0.5	6.0	52.9	58.9	7.1
22.443	0.5	25	2	1.0	234	0	R	1	1.0	27	53404	11.0	n/a	30961	2	RandomLow	22.443	0.5	6.0	52.9	58.9	7.1
23.057	0.5	25	4	4.0	339	1	P	1	1.0	28	54018	n/a	5.0	30961	2	PatternHigh	23.057	0.5	6.0	52.9	58.9	7.1
23.687	0.5	25	2	2.0	315	1	R	1	1.0	29	54648	15.0	n/a	30961	2	RandomLow	23.687	0.5	6.0	52.9	58.9	7.1
24.3	0.5	25	1	1.0	306	1	P	1	1.0	30	55261	n/a	8.0	30961	2	PatternHigh	24.3	0.5	6.0	52.9	58.9	7.1
24.914	0.5	25	3	3.0	311	1	R	1	1.0	31	55875	2.0	n/a	30961	2	RandomHigh	24.914	0.5	6.0	52.9	58.9	7.1
25.544	0.5	25	2	2.0	331	1	P	1	1.0	32	56505	n/a	12.0	30961	2	PatternHigh	25.544	0.5	6.0	52.9	58.9	7.1
26.157	0.5	25	1	1.0	294	1	R	1	1.0	33	57118	5.0	n/a	30961	2	RandomLow	26.157	0.5	6.0	52.9	58.9	7.1
26.787	0.5	25	3	3.0	287	1	P	1	1.0	34	57748	n/a	15.0	30961	2	PatternHigh	26.787	0.5	6.0	52.9	58.9	7.1
27.401	0.5	25	4	4.0	278	1	R	1	1.0	35	58362	9.0	n/a	30961	2	RandomLow	27.401	0.5	6.0	52.9	58.9	7.1
28.014	0.5	25	4	4.0	341	1	P	1	1.0	36	58975	n/a	2.0	30961	2	PatternHigh	28.014	0.5	6.0	52.9	58.9	7.1
28.644	0.5	25	2	2.0	311	1	R	1	1.0	37	59605	12.0	n/a	30961	2	RandomLow	28.644	0.5	6.0	52.9	58.9	7.1
29.257	0.5	25	1	1.0	317	1	P	1	1.0	38	60218	n/a	5.0	30961	2	PatternHigh	29.257	0.5	6.0	52.9	58.9	7.1
29.887	0.5	25	2	3.0	336	0	R	1	1.0	39	60848	15.0	n/a	30961	2	RandomLow	29.887	0.5	6.0	52.9	58.9	7.1
30.501	0.5	25	2	2.0	431	1	P	1	1.0	40	61462	n/a	9.0	30961	2	PatternHigh	30.501	0.5	6.0	52.9	58.9	7.1
31.114	0.5	25	1	1.0	372	1	R	1	1.0	41	62075	2.0	n/a	30961	2	RandomLow	31.114	0.5	6.0	52.9	58.9	7.1
31.744	0.5	25	3	3.0	351	1	P	1	1.0	42	62705	n/a	12.0	30961	2	PatternHigh	31.744	0.5	6.0	52.9	58.9	7.1
32.358	0.5	25	2	2.0	308	1	R	1	1.0	43	63319	6.0	n/a	30961	2	RandomHigh	32.358	0.5	6.0	52.9	58.9	7.1
32.988	0.5	25	4	4.0	366	1	P	1	1.0	44	63949	n/a	16.0	30961	2	PatternHigh	32.988	0.5	6.0	52.9	58.9	7.1
33.601	0.5	25	2	2.0	314	1	R	1	1.0	45	64562	9.0	n/a	30961	2	RandomLow	33.601	0.5	6.0	52.9	58.9	7.1
34.215	0.5	25	1	1.0	275	1	P	1	1.0	46	65176	n/a	3.0	30961	2	PatternHigh	34.215	0.5	6.0	52.9	58.9	7.1
34.845	0.5	25	2	2.0	325	1	R	1	1.0	47	65806	13.0	n/a	30961	2	RandomLow	34.845	0.5	6.0	52.9	58.9	7.1
35.458	0.5	25	2	2.0	361	1	P	1	1.0	48	66419	n/a	6.0	30961	2	PatternHigh	35.458	0.5	6.0	52.9	58.9	7.1
36.071	0.5	25	3	3.0	333	1	R	1	1.0	49	67032	-1.0	n/a	30961	2	RandomHigh	36.071	0.5	6.0	52.9	58.9	7.1
36.702	0.5	25	3	3.0	289	1	P	1	1.0	50	67663	n/a	10.0	30961	2	PatternHigh	36.702	0.5	6.0	52.9	58.9	7.1
37.315	0.5	25	2	2.0	304	1	R	1	1.0	51	68276	3.0	n/a	30961	2	RandomLow	37.315	0.5	6.0	52.9	58.9	7.1
37.945	0.5	25	4	4.0	321	1	P	1	1.0	52	68906	n/a	13.0	30961	2	PatternHigh	37.945	0.5	6.0	52.9	58.9	7.1
38.558	0.5	25	2	2.0	330	1	R	1	1.0	53	69519	6.0	n/a	30961	2	RandomLow	38.558	0.5	6.0	52.9	58.9	7.1
39.172	0.5	25	1	1.0	303	1	P	1	1.0	54	70133	n/a	0.0	30961	2	PatternHigh	39.172	0.5	6.0	52.9	58.9	7.1
39.802	0.5	25	3	3.0	316	1	R	1	1.0	55	70763	10.0	n/a	30961	2	RandomHigh	39.802	0.5	6.0	52.9	58.9	7.1
40.415	0.5	25	2	2.0	319	1	P	1	1.0	56	71376	n/a	3.0	30961	2	PatternHigh	40.415	0.5	6.0	52.9	58.9	7.1
41.045	0.5	25	2	2.0	337	1	R	1	1.0	57	72006	13.0	n/a	30961	2	RandomLow	41.045	0.5	6.0	52.9	58.9	7.1
41.659	0.5	25	3	3.0	347	1	P	1	1.0	58	72620	n/a	7.0	30961	2	PatternHigh	41.659	0.5	6.0	52.9	58.9	7.1
42.272	0.5	25	1	1.0	346	1	R	1	1.0	59	73233	0.0	n/a	30961	2	RandomLow	42.272	0.5	6.0	52.9	58.9	7.1
42.902	0.5	25	4	4.0	419	1	P	1	1.0	60	73863	n/a	10.0	30961	2	PatternHigh	42.902	0.5	6.0	52.9	58.9	7.1
43.516	0.5	25	2	2.0	284	1	R	1	1.0	61	74477	4.0	n/a	30961	2	RandomHigh	43.516	0.5	6.0	52.9	58.9	7.1
44.146	0.5	25	1	1.0	347	1	P	1	1.0	62	75107	n/a	14.0	30961	2	PatternHigh	44.146	0.5	6.0	52.9	58.9	7.1
44.759	0.5	25	2	2.0	358	1	R	1	1.0	63	75720	7.0	n/a	30961	2	RandomLow	44.759	0.5	6.0	52.9	58.9	7.1
45.372	0.5	25	2	2.0	365	1	P	1	1.0	64	76333	n/a	0.0	30961	2	PatternHigh	45.372	0.5	6.0	52.9	58.9	7.1
46.002	0.5	25	1	1.0	343	1	R	1	1.0	65	76963	10.0	n/a	30961	2	RandomLow	46.002	0.5	6.0	52.9	58.9	7.1
46.616	0.5	25	3	3.0	310	1	P	1	1.0	66	77577	n/a	4.0	30961	2	PatternHigh	46.616	0.5	6.0	52.9	58.9	7.1
47.246	0.5	25	3	3.0	380	1	R	1	1.0	67	78207	14.0	n/a	30961	2	RandomLow	47.246	0.5	6.0	52.9	58.9	7.1
47.859	0.5	25	4	4.0	354	1	P	1	1.0	68	78820	n/a	7.0	30961	2	PatternHigh	47.859	0.5	6.0	52.9	58.9	7.1
48.473	0.5	25	3	3.0	422	1	R	1	1.0	69	79434	1.0	n/a	30961	2	RandomLow	48.473	0.5	6.0	52.9	58.9	7.1
49.103	0.5	25	1	1.0	362	1	P	1	1.0	70	80064	n/a	11.0	30961	2	PatternHigh	49.103	0.5	6.0	52.9	58.9	7.1
49.716	0.5	25	2	2.0	355	1	R	1	1.0	71	80677	4.0	n/a	30961	2	RandomLow	49.716	0.5	6.0	52.9	58.9	7.1
50.346	0.5	25	2	2.0	336	1	P	1	1.0	72	81307	n/a	14.0	30961	2	PatternHigh	50.346	0.5	6.0	52.9	58.9	7.1
50.96	0.5	25	1	1.0	351	1	R	1	1.0	73	81921	8.0	n/a	30961	2	RandomLow	50.96	0.5	6.0	52.9	58.9	7.1
51.573	0.5	25	3	3.0	388	1	P	1	1.0	74	82534	n/a	1.0	30961	2	PatternHigh	51.573	0.5	6.0	52.9	58.9	7.1
52.203	0.5	25	4	4.0	376	1	R	1	1.0	75	83164	11.0	n/a	30961	2	RandomLow	52.203	0.5	6.0	52.9	58.9	7.1
52.816	0.5	25	4	4.0	334	1	P	1	1.0	76	83777	n/a	4.0	30961	2	PatternHigh	52.816	0.5	6.0	52.9	58.9	7.1
53.446	0.5	25	3	3.0	367	1	R	1	1.0	77	84407	14.0	n/a	30961	2	RandomLow	53.446	0.5	6.0	52.9	58.9	7.1
54.06	0.5	25	1	1.0	350	1	P	1	1.0	78	85021	n/a	8.0	30961	2	PatternHigh	54.06	0.5	6.0	52.9	58.9	7.1
54.673	0.5	25	4	4.0	433	1	R	1	1.0	79	85634	1.0	n/a	30961	2	RandomHigh	54.673	0.5	6.0	52.9	58.9	7.1
55.303	0.5	25	2	2.0	372	1	P	1	1.0	80	86264	n/a	11.0	30961	2	PatternHigh	55.303	0.5	6.0	52.9	58.9	7.1
55.917	0.5	25	4	4.0	399	1	R	1	1.0	81	86878	5.0	n/a	30961	2	RandomLow	55.917	0.5	6.0	52.9	58.9	7.1
56.547	0.5	25	3	3.0	412	1	P	1	1.0	82	87508	n/a	15.0	30961	2	PatternHigh	56.547	0.5	6.0	52.9	58.9	7.1
57.16	0.5	25	3	3.0	347	1	R	1	1.0	83	88121	8.0	n/a	30961	2	RandomLow	57.16	0.5	6.0	52.9	58.9	7.1
57.774	0.5	25	4	4.0	371	1	P	1	1.0	84	88735	n/a	2.0	30961	2	PatternHigh	57.774	0.5	6.0	52.9	58.9	7.1
58.404	0.5	25	1	1.0	266	1	R	1	1.0	85	89365	12.0	n/a	30961	2	RandomLow	58.404	0.5	6.0	52.9	58.9	7.1
66.312	0.5	25	1	1.0	295	1	Prac	2	2.0	1	97273	0.0	n/a	30961	2	n/a	66.312	0.5	66.0	52.9	118.9	7.1
66.942	0.5	25	4	4.0	388	1	Prac	2	2.0	2	97903	10.0	n/a	30961	2	n/a	66.942	0.5	66.0	52.9	118.9	7.1
67.555	0.5	25	2	2.0	318	1	Prac	2	2.0	3	98516	3.0	n/a	30961	2	n/a	67.555	0.5	66.0	52.9	118.9	7.1
68.185	0.5	25	3	3.0	374	1	Prac	2	2.0	4	99146	13.0	n/a	30961	2	n/a	68.185	0.5	66.0	52.9	118.9	7.1
68.799	0.5	25	4	4.0	338	1	Prac	2	2.0	5	99760	7.0	n/a	30961	2	n/a	68.799	0.5	66.0	52.9	118.9	7.1
69.412	0.5	25	1	1.0	303	1	P	2	2.0	6	100373	n/a	0.0	30961	2	n/a	69.412	0.5	66.0	52.9	118.9	7.1
70.042	0.5	25	1	1.0	314	1	R	2	2.0	7	101003	10.0	n/a	30961	2	n/a	70.042	0.5	66.0	52.9	118.9	7.1
70.656	0.5	25	2	2.0	438	1	P	2	2.0	8	101617	n/a	4.0	30961	2	PatternHigh	70.656	0.5	66.0	52.9	118.9	7.1
71.286	0.5	25	3	3.0	316	1	R	2	2.0	9	102247	14.0	n/a	30961	2	RandomLow	71.286	0.5	66.0	52.9	118.9	7.1
71.899	0.5	25	3	3.0	272	1	P	2	2.0	10	102860	n/a	7.0	30961	2	PatternHigh	71.899	0.5	66.0	52.9	118.9	7.1
72.513	0.5	25	1	1.0	332	1	R	2	2.0	11	103474	1.0	n/a	30961	2	RandomLow	72.513	0.5	66.0	52.9	118.9	7.1
73.143	0.5	25	4	4.0	345	1	P	2	2.0	12	104104	n/a	11.0	30961	2	PatternHigh	73.143	0.5	66.0	52.9	118.9	7.1
73.756	0.5	25	2	2.0	334	1	R	2	2.0	13	104717	4.0	n/a	30961	2	RandomHigh	73.756	0.5	66.0	52.9	118.9	7.1
74.386	0.5	25	1	1.0	305	1	P	2	2.0	14	105347	n/a	14.0	30961	2	PatternHigh	74.386	0.5	66.0	52.9	118.9	7.1
74.999	0.5	25	3	3.0	287	1	R	2	2.0	15	105960	7.0	n/a	30961	2	RandomHigh	74.999	0.5	66.0	52.9	118.9	7.1
75.613	0.5	25	2	2.0	311	1	P	2	2.0	16	106574	n/a	1.0	30961	2	PatternHigh	75.613	0.5	66.0	52.9	118.9	7.1
76.243	0.5	25	2	2.0	274	1	R	2	2.0	17	107204	11.0	n/a	30961	2	RandomLow	76.243	0.5	66.0	52.9	118.9	7.1
76.856	0.5	25	3	3.0	329	1	P	2	2.0	18	107817	n/a	4.0	30961	2	PatternHigh	76.856	0.5	66.0	52.9	118.9	7.1
77.486	0.5	25	4	4.0	312	1	R	2	2.0	19	108447	14.0	n/a	30961	2	RandomLow	77.486	0.5	66.0	52.9	118.9	7.1
78.1	0.5	25	4	n/a	0	0	P	2	2.0	20	109061	n/a	8.0	30961	2	PatternHigh	78.1	0.5	66.0	52.9	118.9	7.1
78.713	0.5	25	3	3.0	385	1	R	2	2.0	21	109674	1.0	n/a	30961	2	RandomLow	78.713	0.5	66.0	52.9	118.9	7.1
79.343	0.5	25	1	1.0	359	1	P	2	2.0	22	110304	n/a	11.0	30961	2	PatternHigh	79.343	0.5	66.0	52.9	118.9	7.1
79.957	0.5	25	4	4.0	385	1	R	2	2.0	23	110918	5.0	n/a	30961	2	RandomHigh	79.957	0.5	66.0	52.9	118.9	7.1
80.587	0.5	25	2	2.0	300	1	P	2	2.0	24	111548	n/a	15.0	30961	2	PatternHigh	80.587	0.5	66.0	52.9	118.9	7.1
81.2	0.5	25	1	1.0	341	1	R	2	2.0	25	112161	8.0	n/a	30961	2	RandomHigh	81.2	0.5	66.0	52.9	118.9	7.1
81.813	0.5	25	3	3.0	290	1	P	2	2.0	26	112774	n/a	1.0	30961	2	PatternHigh	81.813	0.5	66.0	52.9	118.9	7.1
82.443	0.5	25	2	2.0	274	1	R	2	2.0	27	113404	11.0	n/a	30961	2	RandomHigh	82.443	0.5	66.0	52.9	118.9	7.1
83.057	0.5	25	4	4.0	281	1	P	2	2.0	28	114018	n/a	5.0	30961	2	PatternHigh	83.057	0.5	66.0	52.9	118.9	7.1
83.687	0.5	25	3	3.0	364	1	R	2	2.0	29	114648	15.0	n/a	30961	2	RandomHigh	83.687	0.5	66.0	52.9	118.9	7.1
84.3	0.5	25	1	1.0	290	1	P	2	2.0	30	115261	n/a	8.0	30961	2	PatternHigh	84.3	0.5	66.0	52.9	118.9	7.1
84.914	0.5	25	2	2.0	276	1	R	2	2.0	31	115875	2.0	n/a	30961	2	RandomLow	84.914	0.5	66.0	52.9	118.9	7.1
85.544	0.5	25	2	2.0	313	1	P	2	2.0	32	116505	n/a	12.0	30961	2	PatternHigh	85.544	0.5	66.0	52.9	118.9	7.1
86.157	0.5	25	2	2.0	330	1	R	2	2.0	33	117118	5.0	n/a	30961	2	RandomLow	86.157	0.5	66.0	52.9	118.9	7.1
86.787	0.5	25	3	3.0	292	1	P	2	2.0	34	117748	n/a	15.0	30961	2	PatternHigh	86.787	0.5	66.0	52.9	118.9	7.1
87.401	0.5	25	3	3.0	249	1	R	2	2.0	35	118362	9.0	n/a	30961	2	RandomHigh	87.401	0.5	66.0	52.9	118.9	7.1
88.014	0.5	25	4	4.0	261	1	P	2	2.0	36	118975	n/a	2.0	30961	2	PatternHigh	88.014	0.5	66.0	52.9	118.9	7.1
88.644	0.5	25	1	1.0	337	1	R	2	2.0	37	119605	12.0	n/a	30961	2	RandomLow	88.644	0.5	66.0	52.9	118.9	7.1
89.257	0.5	25	1	1.0	359	1	P	2	2.0	38	120218	n/a	5.0	30961	2	PatternHigh	89.257	0.5	66.0	52.9	118.9	7.1
89.887	0.5	25	2	2.0	347	1	R	2	2.0	39	120848	15.0	n/a	30961	2	RandomHigh	89.887	0.5	66.0	52.9	118.9	7.1
90.501	0.5	25	2	2.0	324	1	P	2	2.0	40	121462	n/a	9.0	30961	2	PatternHigh	90.501	0.5	66.0	52.9	118.9	7.1
91.114	0.5	25	3	3.0	322	1	R	2	2.0	41	122075	2.0	n/a	30961	2	RandomHigh	91.114	0.5	66.0	52.9	118.9	7.1
91.744	0.5	25	3	3.0	283	1	P	2	2.0	42	122705	n/a	12.0	30961	2	PatternHigh	91.744	0.5	66.0	52.9	118.9	7.1
92.358	0.5	25	3	3.0	377	1	R	2	2.0	43	123319	6.0	n/a	30961	2	RandomLow	92.358	0.5	66.0	52.9	118.9	7.1
92.988	0.5	25	4	4.0	305	1	P	2	2.0	44	123949	n/a	16.0	30961	2	PatternHigh	92.988	0.5	66.0	52.9	118.9	7.1
93.601	0.5	25	1	1.0	451	1	R	2	2.0	45	124562	9.0	n/a	30961	2	RandomLow	93.601	0.5	66.0	52.9	118.9	7.1
94.215	0.5	25	1	1.0	355	1	P	2	2.0	46	125176	n/a	3.0	30961	2	PatternHigh	94.215	0.5	66.0	52.9	118.9	7.1
94.845	0.5	25	3	3.0	346	1	R	2	2.0	47	125806	13.0	n/a	30961	2	RandomLow	94.845	0.5	66.0	52.9	118.9	7.1
95.458	0.5	25	2	2.0	300	1	P	2	2.0	48	126419	n/a	6.0	30961	2	PatternHigh	95.458	0.5	66.0	52.9	118.9	7.1
96.072	0.5	25	2	2.0	365	1	R	2	2.0	49	127033	0.0	n/a	30961	2	RandomLow	96.072	0.5	66.0	52.9	118.9	7.1
96.702	0.5	25	3	3.0	398	1	P	2	2.0	50	127663	n/a	10.0	30961	2	PatternHigh	96.702	0.5	66.0	52.9	118.9	7.1
97.315	0.5	25	3	3.0	332	1	R	2	2.0	51	128276	3.0	n/a	30961	2	RandomHigh	97.315	0.5	66.0	52.9	118.9	7.1
97.945	0.5	25	4	4.0	349	1	P	2	2.0	52	128906	n/a	13.0	30961	2	PatternHigh	97.945	0.5	66.0	52.9	118.9	7.1
98.558	0.5	25	1	1.0	288	1	R	2	2.0	53	129519	6.0	n/a	30961	2	RandomLow	98.558	0.5	66.0	52.9	118.9	7.1
99.172	0.5	25	1	1.0	341	1	P	2	2.0	54	130133	n/a	0.0	30961	2	PatternHigh	99.172	0.5	66.0	52.9	118.9	7.1
99.802	0.5	25	2	2.0	362	1	R	2	2.0	55	130763	10.0	n/a	30961	2	RandomHigh	99.802	0.5	66.0	52.9	118.9	7.1
100.415	0.5	25	2	2.0	375	1	P	2	2.0	56	131376	n/a	3.0	30961	2	PatternHigh	100.415	0.5	66.0	52.9	118.9	7.1
101.045	0.5	25	4	4.0	461	1	R	2	2.0	57	132006	13.0	n/a	30961	2	RandomLow	101.045	0.5	66.0	52.9	118.9	7.1
101.659	0.5	25	3	3.0	379	1	P	2	2.0	58	132620	n/a	7.0	30961	2	PatternHigh	101.659	0.5	66.0	52.9	118.9	7.1
102.272	0.5	25	1	1.0	340	1	R	2	2.0	59	133233	0.0	n/a	30961	2	RandomHigh	102.272	0.5	66.0	52.9	118.9	7.1
102.902	0.5	25	4	4.0	396	1	P	2	2.0	60	133863	n/a	10.0	30961	2	PatternHigh	102.902	0.5	66.0	52.9	118.9	7.1
103.516	0.5	25	4	4.0	364	1	R	2	2.0	61	134477	4.0	n/a	30961	2	RandomLow	103.516	0.5	66.0	52.9	118.9	7.1
104.146	0.5	25	1	1.0	368	1	P	2	2.0	62	135107	n/a	14.0	30961	2	PatternHigh	104.146	0.5	66.0	52.9	118.9	7.1
104.759	0.5	25	2	2.0	384	1	R	2	2.0	63	135720	7.0	n/a	30961	2	RandomLow	104.759	0.5	66.0	52.9	118.9	7.1
105.372	0.5	25	2	2.0	394	1	P	2	2.0	64	136333	n/a	0.0	30961	2	PatternHigh	105.372	0.5	66.0	52.9	118.9	7.1
106.002	0.5	25	4	4.0	354	1	R	2	2.0	65	136963	10.0	n/a	30961	2	RandomLow	106.002	0.5	66.0	52.9	118.9	7.1
106.616	0.5	25	3	3.0	347	1	P	2	2.0	66	137577	n/a	4.0	30961	2	PatternHigh	106.616	0.5	66.0	52.9	118.9	7.1
107.246	0.5	25	1	1.0	324	1	R	2	2.0	67	138207	14.0	n/a	30961	2	RandomHigh	107.246	0.5	66.0	52.9	118.9	7.1
107.859	0.5	25	4	4.0	333	1	P	2	2.0	68	138820	n/a	7.0	30961	2	PatternHigh	107.859	0.5	66.0	52.9	118.9	7.1
108.473	0.5	25	3	3.0	389	1	R	2	2.0	69	139434	1.0	n/a	30961	2	RandomLow	108.473	0.5	66.0	52.9	118.9	7.1
109.103	0.5	25	1	1.0	403	1	P	2	2.0	70	140064	n/a	11.0	30961	2	PatternHigh	109.103	0.5	66.0	52.9	118.9	7.1
109.716	0.5	25	4	4.0	336	1	R	2	2.0	71	140677	4.0	n/a	30961	2	RandomHigh	109.716	0.5	66.0	52.9	118.9	7.1
110.346	0.5	25	2	2.0	292	1	P	2	2.0	72	141307	n/a	14.0	30961	2	PatternHigh	110.346	0.5	66.0	52.9	118.9	7.1
110.96	0.5	25	2	2.0	317	1	R	2	2.0	73	141921	8.0	n/a	30961	2	RandomLow	110.96	0.5	66.0	52.9	118.9	7.1
111.573	0.5	25	3	3.0	438	1	P	2	2.0	74	142534	n/a	1.0	30961	2	PatternHigh	111.573	0.5	66.0	52.9	118.9	7.1
112.203	0.5	25	4	4.0	359	1	R	2	2.0	75	143164	11.0	n/a	30961	2	RandomLow	112.203	0.5	66.0	52.9	118.9	7.1
112.816	0.5	25	4	4.0	392	1	P	2	2.0	76	143777	n/a	4.0	30961	2	PatternHigh	112.816	0.5	66.0	52.9	118.9	7.1
113.447	0.5	25	3	3.0	348	1	R	2	2.0	77	144408	15.0	n/a	30961	2	RandomLow	113.447	0.5	66.0	52.9	118.9	7.1
114.06	0.5	25	1	1.0	325	1	P	2	2.0	78	145021	n/a	8.0	30961	2	PatternHigh	114.06	0.5	66.0	52.9	118.9	7.1
114.673	0.5	25	3	3.0	361	1	R	2	2.0	79	145634	1.0	n/a	30961	2	RandomLow	114.673	0.5	66.0	52.9	118.9	7.1
115.303	0.5	25	2	3.0	422	0	P	2	2.0	80	146264	n/a	11.0	30961	2	PatternHigh	115.303	0.5	66.0	52.9	118.9	7.1
115.917	0.5	25	3	3.0	431	1	R	2	2.0	81	146878	5.0	n/a	30961	2	RandomLow	115.917	0.5	66.0	52.9	118.9	7.1
116.547	0.5	25	3	3.0	423	1	P	2	2.0	82	147508	n/a	15.0	30961	2	PatternHigh	116.547	0.5	66.0	52.9	118.9	7.1
117.16	0.5	25	4	4.0	383	1	R	2	2.0	83	148121	8.0	n/a	30961	2	RandomHigh	117.16	0.5	66.0	52.9	118.9	7.1
117.774	0.5	25	4	4.0	410	1	P	2	2.0	84	148735	n/a	2.0	30961	2	PatternHigh	117.774	0.5	66.0	52.9	118.9	7.1
118.404	0.5	25	3	3.0	450	1	R	2	2.0	85	149365	12.0	n/a	30961	2	RandomLow	118.404	0.5	66.0	52.9	118.9	7.1
126.312	0.5	25	4	4.0	353	1	Prac	3	3.0	1	157273	1.0	n/a	30961	2	n/a	126.312	0.5	126.0	52.9	178.9	7.1
126.942	0.5	25	1	4.0	199	0	Prac	3	3.0	2	157903	11.0	n/a	30961	2	n/a	126.942	0.5	126.0	52.9	178.9	7.1
127.555	0.5	25	4	4.0	378	1	Prac	3	3.0	3	158516	4.0	n/a	30961	2	n/a	127.555	0.5	126.0	52.9	178.9	7.1
128.185	0.5	25	1	1.0	310	1	Prac	3	3.0	4	159146	14.0	n/a	30961	2	n/a	128.185	0.5	126.0	52.9	178.9	7.1
128.799	0.5	25	1	1.0	331	1	Prac	3	3.0	5	159760	8.0	n/a	30961	2	n/a	128.799	0.5	126.0	52.9	178.9	7.1
129.412	0.5	25	1	1.0	304	1	P	3	3.0	6	160373	n/a	1.0	30961	2	n/a	129.412	0.5	126.0	52.9	178.9	7.1
130.042	0.5	25	4	4.0	276	1	R	3	3.0	7	161003	11.0	n/a	30961	2	n/a	130.042	0.5	126.0	52.9	178.9	7.1
130.656	0.5	25	2	2.0	331	1	P	3	3.0	8	161617	n/a	5.0	30961	2	PatternHigh	130.656	0.5	126.0	52.9	178.9	7.1
131.286	0.5	25	1	1.0	364	1	R	3	3.0	9	162247	15.0	n/a	30961	2	RandomHigh	131.286	0.5	126.0	52.9	178.9	7.1
