onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.907	0.5	11	1	1.0	281	1	P	3	3.0	10	164629	n/a	15.0	32722	2	PatternHigh	131.907	0.5	126.0	52.9	178.9	7.1
132.521	0.5	11	4	4.0	365	1	R	3	3.0	11	165243	9.0	n/a	32722	2	RandomLow	132.521	0.5	126.0	52.9	178.9	7.1
133.134	0.5	11	3	3.0	365	1	P	3	3.0	12	165856	n/a	2.0	32722	2	PatternHigh	133.134	0.5	126.0	52.9	178.9	7.1
133.764	0.5	11	3	3.0	325	1	R	3	3.0	13	166486	12.0	n/a	32722	2	RandomLow	133.764	0.5	126.0	52.9	178.9	7.1
134.378	0.5	11	2	2.0	330	1	P	3	3.0	14	167100	n/a	6.0	32722	2	PatternHigh	134.378	0.5	126.0	52.9	178.9	7.1
135.008	0.5	11	2	2.0	329	1	R	3	3.0	15	167730	16.0	n/a	32722	2	RandomHigh	135.008	0.5	126.0	52.9	178.9	7.1
135.621	0.5	11	4	4.0	440	1	P	3	3.0	16	168343	n/a	9.0	32722	2	PatternHigh	135.621	0.5	126.0	52.9	178.9	7.1
136.235	0.5	11	1	1.0	370	1	R	3	3.0	17	168957	3.0	n/a	32722	2	RandomLow	136.235	0.5	126.0	52.9	178.9	7.1
136.865	0.5	11	1	1.0	343	1	P	3	3.0	18	169587	n/a	13.0	32722	2	PatternHigh	136.865	0.5	126.0	52.9	178.9	7.1
137.478	0.5	11	1	1.0	358	1	R	3	3.0	19	170200	6.0	n/a	32722	2	RandomLow	137.478	0.5	126.0	52.9	178.9	7.1
138.092	0.5	11	3	3.0	333	1	P	3	3.0	20	170814	n/a	0.0	32722	2	PatternHigh	138.092	0.5	126.0	52.9	178.9	7.1
138.722	0.5	11	1	1.0	365	1	R	3	3.0	21	171444	10.0	n/a	32722	2	RandomLow	138.722	0.5	126.0	52.9	178.9	7.1
139.335	0.5	11	2	2.0	397	1	P	3	3.0	22	172057	n/a	3.0	32722	2	PatternHigh	139.335	0.5	126.0	52.9	178.9	7.1
139.965	0.5	11	2	n/a	0	0	R	3	3.0	23	172687	13.0	n/a	32722	2	RandomLow	139.965	0.5	126.0	52.9	178.9	7.1
140.578	0.5	11	4	2.0	54	0	P	3	3.0	24	173300	n/a	6.0	32722	2	PatternHigh	140.578	0.5	126.0	52.9	178.9	7.1
141.192	0.5	11	1	1.0	323	1	R	3	3.0	25	173914	0.0	n/a	32722	2	RandomLow	141.192	0.5	126.0	52.9	178.9	7.1
141.822	0.5	11	1	1.0	388	1	P	3	3.0	26	174544	n/a	10.0	32722	2	PatternHigh	141.822	0.5	126.0	52.9	178.9	7.1
142.435	0.5	11	3	n/a	0	0	R	3	3.0	27	175157	3.0	n/a	32722	2	RandomHigh	142.435	0.5	126.0	52.9	178.9	7.1
143.065	0.5	11	3	3.0	466	1	P	3	3.0	28	175787	n/a	13.0	32722	2	PatternHigh	143.065	0.5	126.0	52.9	178.9	7.1
143.679	0.5	11	3	3.0	435	1	R	3	3.0	29	176401	7.0	n/a	32722	2	RandomLow	143.679	0.5	126.0	52.9	178.9	7.1
144.292	0.5	11	2	2.0	387	1	P	3	3.0	30	177014	n/a	0.0	32722	2	PatternHigh	144.292	0.5	126.0	52.9	178.9	7.1
144.922	0.5	11	3	3.0	389	1	R	3	3.0	31	177644	10.0	n/a	32722	2	RandomLow	144.922	0.5	126.0	52.9	178.9	7.1
145.536	0.5	11	4	4.0	451	1	P	3	3.0	32	178258	n/a	4.0	32722	2	PatternHigh	145.536	0.5	126.0	52.9	178.9	7.1
146.166	0.5	11	1	1.0	465	1	R	3	3.0	33	178888	14.0	n/a	32722	2	RandomLow	146.166	0.5	126.0	52.9	178.9	7.1
146.779	0.5	11	1	1.0	395	1	P	3	3.0	34	179501	n/a	7.0	32722	2	PatternHigh	146.779	0.5	126.0	52.9	178.9	7.1
147.392	0.5	11	2	2.0	344	1	R	3	3.0	35	180114	0.0	n/a	32722	2	RandomLow	147.392	0.5	126.0	52.9	178.9	7.1
148.022	0.5	11	3	3.0	362	1	P	3	3.0	36	180744	n/a	10.0	32722	2	PatternHigh	148.022	0.5	126.0	52.9	178.9	7.1
148.636	0.5	11	3	3.0	370	1	R	3	3.0	37	181358	4.0	n/a	32722	2	RandomLow	148.636	0.5	126.0	52.9	178.9	7.1
149.266	0.5	11	2	2.0	317	1	P	3	3.0	38	181988	n/a	14.0	32722	2	PatternHigh	149.266	0.5	126.0	52.9	178.9	7.1
149.879	0.5	11	4	4.0	381	1	R	3	3.0	39	182601	7.0	n/a	32722	2	RandomLow	149.879	0.5	126.0	52.9	178.9	7.1
150.493	0.5	11	4	4.0	345	1	P	3	3.0	40	183215	n/a	1.0	32722	2	PatternHigh	150.493	0.5	126.0	52.9	178.9	7.1
151.123	0.5	11	1	1.0	326	1	R	3	3.0	41	183845	11.0	n/a	32722	2	RandomHigh	151.123	0.5	126.0	52.9	178.9	7.1
151.736	0.5	11	1	1.0	311	1	P	3	3.0	42	184458	n/a	4.0	32722	2	PatternHigh	151.736	0.5	126.0	52.9	178.9	7.1
152.366	0.5	11	3	3.0	374	1	R	3	3.0	43	185088	14.0	n/a	32722	2	RandomHigh	152.366	0.5	126.0	52.9	178.9	7.1
152.98	0.5	11	3	3.0	335	1	P	3	3.0	44	185702	n/a	8.0	32722	2	PatternHigh	152.98	0.5	126.0	52.9	178.9	7.1
153.593	0.5	11	3	3.0	351	1	R	3	3.0	45	186315	1.0	n/a	32722	2	RandomLow	153.593	0.5	126.0	52.9	178.9	7.1
154.223	0.5	11	2	2.0	360	1	P	3	3.0	46	186945	n/a	11.0	32722	2	PatternHigh	154.223	0.5	126.0	52.9	178.9	7.1
154.837	0.5	11	4	4.0	405	1	R	3	3.0	47	187559	5.0	n/a	32722	2	RandomLow	154.837	0.5	126.0	52.9	178.9	7.1
155.467	0.5	11	4	4.0	341	1	P	3	3.0	48	188189	n/a	15.0	32722	2	PatternHigh	155.467	0.5	126.0	52.9	178.9	7.1
156.08	0.5	11	3	2.0	409	0	R	3	3.0	49	188802	8.0	n/a	32722	2	RandomLow	156.08	0.5	126.0	52.9	178.9	7.1
156.693	0.5	11	1	1.0	397	1	P	3	3.0	50	189415	n/a	1.0	32722	2	PatternHigh	156.693	0.5	126.0	52.9	178.9	7.1
157.323	0.5	11	1	1.0	394	1	R	3	3.0	51	190045	11.0	n/a	32722	2	RandomLow	157.323	0.5	126.0	52.9	178.9	7.1
157.937	0.5	11	3	3.0	364	1	P	3	3.0	52	190659	n/a	5.0	32722	2	PatternHigh	157.937	0.5	126.0	52.9	178.9	7.1
158.567	0.5	11	1	2.0	382	0	R	3	3.0	53	191289	15.0	n/a	32722	2	RandomLow	158.567	0.5	126.0	52.9	178.9	7.1
159.18	0.5	11	2	n/a	0	0	P	3	3.0	54	191902	n/a	8.0	32722	2	PatternHigh	159.18	0.5	126.0	52.9	178.9	7.1
159.794	0.5	11	3	3.0	471	1	R	3	3.0	55	192516	2.0	n/a	32722	2	RandomHigh	159.794	0.5	126.0	52.9	178.9	7.1
160.424	0.5	11	4	4.0	405	1	P	3	3.0	56	193146	n/a	12.0	32722	2	PatternHigh	160.424	0.5	126.0	52.9	178.9	7.1
161.037	0.5	11	1	1.0	378	1	R	3	3.0	57	193759	5.0	n/a	32722	2	RandomLow	161.037	0.5	126.0	52.9	178.9	7.1
161.667	0.5	11	1	1.0	315	1	P	3	3.0	58	194389	n/a	15.0	32722	2	PatternHigh	161.667	0.5	126.0	52.9	178.9	7.1
162.281	0.5	11	3	3.0	435	1	R	3	3.0	59	195003	9.0	n/a	32722	2	RandomHigh	162.281	0.5	126.0	52.9	178.9	7.1
162.894	0.5	11	3	3.0	351	1	P	3	3.0	60	195616	n/a	2.0	32722	2	PatternHigh	162.894	0.5	126.0	52.9	178.9	7.1
163.524	0.5	11	3	3.0	374	1	R	3	3.0	61	196246	12.0	n/a	32722	2	RandomLow	163.524	0.5	126.0	52.9	178.9	7.1
164.137	0.5	11	2	2.0	323	1	P	3	3.0	62	196859	n/a	5.0	32722	2	PatternHigh	164.137	0.5	126.0	52.9	178.9	7.1
164.767	0.5	11	1	1.0	428	1	R	3	3.0	63	197489	15.0	n/a	32722	2	RandomLow	164.767	0.5	126.0	52.9	178.9	7.1
165.381	0.5	11	4	n/a	0	0	P	3	3.0	64	198103	n/a	9.0	32722	2	PatternHigh	165.381	0.5	126.0	52.9	178.9	7.1
165.994	0.5	11	3	4.0	1	0	R	3	3.0	65	198716	2.0	n/a	32722	2	RandomHigh	165.994	0.5	126.0	52.9	178.9	7.1
166.624	0.5	11	1	1.0	361	1	P	3	3.0	66	199346	n/a	12.0	32722	2	PatternHigh	166.624	0.5	126.0	52.9	178.9	7.1
167.238	0.5	11	4	4.0	357	1	R	3	3.0	67	199960	6.0	n/a	32722	2	RandomLow	167.238	0.5	126.0	52.9	178.9	7.1
167.868	0.5	11	3	3.0	337	1	P	3	3.0	68	200590	n/a	16.0	32722	2	PatternHigh	167.868	0.5	126.0	52.9	178.9	7.1
168.481	0.5	11	3	3.0	330	1	R	3	3.0	69	201203	9.0	n/a	32722	2	RandomLow	168.481	0.5	126.0	52.9	178.9	7.1
169.095	0.5	11	2	2.0	358	1	P	3	3.0	70	201817	n/a	3.0	32722	2	PatternHigh	169.095	0.5	126.0	52.9	178.9	7.1
169.725	0.5	11	2	2.0	300	1	R	3	3.0	71	202447	13.0	n/a	32722	2	RandomHigh	169.725	0.5	126.0	52.9	178.9	7.1
170.338	0.5	11	4	4.0	392	1	P	3	3.0	72	203060	n/a	6.0	32722	2	PatternHigh	170.338	0.5	126.0	52.9	178.9	7.1
170.952	0.5	11	2	2.0	352	1	R	3	3.0	73	203674	0.0	n/a	32722	2	RandomLow	170.952	0.5	126.0	52.9	178.9	7.1
171.582	0.5	11	1	1.0	389	1	P	3	3.0	74	204304	n/a	10.0	32722	2	PatternHigh	171.582	0.5	126.0	52.9	178.9	7.1
172.195	0.5	11	3	3.0	339	1	R	3	3.0	75	204917	3.0	n/a	32722	2	RandomLow	172.195	0.5	126.0	52.9	178.9	7.1
172.825	0.5	11	3	3.0	333	1	P	3	3.0	76	205547	n/a	13.0	32722	2	PatternHigh	172.825	0.5	126.0	52.9	178.9	7.1
173.438	0.5	11	3	3.0	377	1	R	3	3.0	77	206160	6.0	n/a	32722	2	RandomLow	173.438	0.5	126.0	52.9	178.9	7.1
174.052	0.5	11	2	2.0	410	1	P	3	3.0	78	206774	n/a	0.0	32722	2	PatternHigh	174.052	0.5	126.0	52.9	178.9	7.1
174.682	0.5	11	2	2.0	312	1	R	3	3.0	79	207404	10.0	n/a	32722	2	RandomHigh	174.682	0.5	126.0	52.9	178.9	7.1
175.295	0.5	11	4	4.0	397	1	P	3	3.0	80	208017	n/a	3.0	32722	2	PatternHigh	175.295	0.5	126.0	52.9	178.9	7.1
175.925	0.5	11	1	1.0	374	1	R	3	3.0	81	208647	13.0	n/a	32722	2	RandomLow	175.925	0.5	126.0	52.9	178.9	7.1
176.539	0.5	11	1	1.0	363	1	P	3	3.0	82	209261	n/a	7.0	32722	2	PatternHigh	176.539	0.5	126.0	52.9	178.9	7.1
177.152	0.5	11	3	3.0	370	1	R	3	3.0	83	209874	0.0	n/a	32722	2	RandomHigh	177.152	0.5	126.0	52.9	178.9	7.1
177.782	0.5	11	3	3.0	306	1	P	3	3.0	84	210504	n/a	10.0	32722	2	PatternHigh	177.782	0.5	126.0	52.9	178.9	7.1
178.396	0.5	11	2	1.0	349	0	R	3	3.0	85	211118	4.0	n/a	32722	2	RandomHigh	178.396	0.5	126.0	52.9	178.9	7.1
186.32	0.5	11	3	3.0	295	1	Prac	4	4.0	1	219042	8.0	n/a	32722	2	n/a	186.32	0.5	186.0	52.9	238.9	7.1
186.934	0.5	11	1	1.0	314	1	Prac	4	4.0	2	219656	2.0	n/a	32722	2	n/a	186.934	0.5	186.0	52.9	238.9	7.1
187.564	0.5	11	3	3.0	324	1	Prac	4	4.0	3	220286	12.0	n/a	32722	2	n/a	187.564	0.5	186.0	52.9	238.9	7.1
188.177	0.5	11	4	4.0	383	1	Prac	4	4.0	4	220899	5.0	n/a	32722	2	n/a	188.177	0.5	186.0	52.9	238.9	7.1
188.807	0.5	11	2	2.0	347	1	Prac	4	4.0	5	221529	15.0	n/a	32722	2	n/a	188.807	0.5	186.0	52.9	238.9	7.1
189.421	0.5	11	2	2.0	293	1	P	4	4.0	6	222143	n/a	9.0	32722	2	n/a	189.421	0.5	186.0	52.9	238.9	7.1
190.034	0.5	11	2	2.0	311	1	R	4	4.0	7	222756	2.0	n/a	32722	2	n/a	190.034	0.5	186.0	52.9	238.9	7.1
190.664	0.5	11	4	4.0	421	1	P	4	4.0	8	223386	n/a	12.0	32722	2	PatternHigh	190.664	0.5	186.0	52.9	238.9	7.1
191.278	0.5	11	4	4.0	326	1	R	4	4.0	9	224000	6.0	n/a	32722	2	RandomHigh	191.278	0.5	186.0	52.9	238.9	7.1
191.908	0.5	11	1	1.0	364	1	P	4	4.0	10	224630	n/a	16.0	32722	2	PatternHigh	191.908	0.5	186.0	52.9	238.9	7.1
192.521	0.5	11	4	4.0	413	1	R	4	4.0	11	225243	9.0	n/a	32722	2	RandomLow	192.521	0.5	186.0	52.9	238.9	7.1
193.134	0.5	11	3	3.0	369	1	P	4	4.0	12	225856	n/a	2.0	32722	2	PatternHigh	193.134	0.5	186.0	52.9	238.9	7.1
193.764	0.5	11	2	2.0	346	1	R	4	4.0	13	226486	12.0	n/a	32722	2	RandomLow	193.764	0.5	186.0	52.9	238.9	7.1
194.378	0.5	11	2	2.0	309	1	P	4	4.0	14	227100	n/a	6.0	32722	2	PatternHigh	194.378	0.5	186.0	52.9	238.9	7.1
195.008	0.5	11	2	2.0	351	1	R	4	4.0	15	227730	16.0	n/a	32722	2	RandomLow	195.008	0.5	186.0	52.9	238.9	7.1
195.621	0.5	11	4	4.0	339	1	P	4	4.0	16	228343	n/a	9.0	32722	2	PatternHigh	195.621	0.5	186.0	52.9	238.9	7.1
196.235	0.5	11	1	1.0	342	1	R	4	4.0	17	228957	3.0	n/a	32722	2	RandomLow	196.235	0.5	186.0	52.9	238.9	7.1
196.865	0.5	11	1	1.0	274	1	P	4	4.0	18	229587	n/a	13.0	32722	2	PatternHigh	196.865	0.5	186.0	52.9	238.9	7.1
197.478	0.5	11	3	3.0	340	1	R	4	4.0	19	230200	6.0	n/a	32722	2	RandomHigh	197.478	0.5	186.0	52.9	238.9	7.1
198.092	0.5	11	3	3.0	302	1	P	4	4.0	20	230814	n/a	0.0	32722	2	PatternHigh	198.092	0.5	186.0	52.9	238.9	7.1
198.722	0.5	11	3	3.0	331	1	R	4	4.0	21	231444	10.0	n/a	32722	2	RandomLow	198.722	0.5	186.0	52.9	238.9	7.1
199.335	0.5	11	2	2.0	316	1	P	4	4.0	22	232057	n/a	3.0	32722	2	PatternHigh	199.335	0.5	186.0	52.9	238.9	7.1
199.965	0.5	11	3	3.0	368	1	R	4	4.0	23	232687	13.0	n/a	32722	2	RandomLow	199.965	0.5	186.0	52.9	238.9	7.1
200.579	0.5	11	4	4.0	381	1	P	4	4.0	24	233301	n/a	7.0	32722	2	PatternHigh	200.579	0.5	186.0	52.9	238.9	7.1
201.192	0.5	11	1	1.0	354	1	R	4	4.0	25	233914	0.0	n/a	32722	2	RandomLow	201.192	0.5	186.0	52.9	238.9	7.1
201.822	0.5	11	1	1.0	308	1	P	4	4.0	26	234544	n/a	10.0	32722	2	PatternHigh	201.822	0.5	186.0	52.9	238.9	7.1
202.435	0.5	11	2	2.0	324	1	R	4	4.0	27	235157	3.0	n/a	32722	2	RandomLow	202.435	0.5	186.0	52.9	238.9	7.1
203.065	0.5	11	3	3.0	336	1	P	4	4.0	28	235787	n/a	13.0	32722	2	PatternHigh	203.065	0.5	186.0	52.9	238.9	7.1
203.679	0.5	11	4	4.0	369	1	R	4	4.0	29	236401	7.0	n/a	32722	2	RandomHigh	203.679	0.5	186.0	52.9	238.9	7.1
204.292	0.5	11	2	2.0	337	1	P	4	4.0	30	237014	n/a	0.0	32722	2	PatternHigh	204.292	0.5	186.0	52.9	238.9	7.1
204.922	0.5	11	4	4.0	355	1	R	4	4.0	31	237644	10.0	n/a	32722	2	RandomLow	204.922	0.5	186.0	52.9	238.9	7.1
205.536	0.5	11	4	4.0	408	1	P	4	4.0	32	238258	n/a	4.0	32722	2	PatternHigh	205.536	0.5	186.0	52.9	238.9	7.1
206.166	0.5	11	4	4.0	396	1	R	4	4.0	33	238888	14.0	n/a	32722	2	RandomLow	206.166	0.5	186.0	52.9	238.9	7.1
206.779	0.5	11	1	1.0	374	1	P	4	4.0	34	239501	n/a	7.0	32722	2	PatternHigh	206.779	0.5	186.0	52.9	238.9	7.1
207.393	0.5	11	2	3.0	387	0	R	4	4.0	35	240115	1.0	n/a	32722	2	RandomLow	207.393	0.5	186.0	52.9	238.9	7.1
208.023	0.5	11	3	3.0	372	1	P	4	4.0	36	240745	n/a	11.0	32722	2	PatternHigh	208.023	0.5	186.0	52.9	238.9	7.1
208.636	0.5	11	2	2.0	422	1	R	4	4.0	37	241358	4.0	n/a	32722	2	RandomLow	208.636	0.5	186.0	52.9	238.9	7.1
209.266	0.5	11	2	2.0	371	1	P	4	4.0	38	241988	n/a	14.0	32722	2	PatternHigh	209.266	0.5	186.0	52.9	238.9	7.1
209.879	0.5	11	3	3.0	358	1	R	4	4.0	39	242601	7.0	n/a	32722	2	RandomLow	209.879	0.5	186.0	52.9	238.9	7.1
210.493	0.5	11	4	4.0	446	1	P	4	4.0	40	243215	n/a	1.0	32722	2	PatternHigh	210.493	0.5	186.0	52.9	238.9	7.1
211.123	0.5	11	2	2.0	403	1	R	4	4.0	41	243845	11.0	n/a	32722	2	RandomHigh	211.123	0.5	186.0	52.9	238.9	7.1
211.736	0.5	11	1	1.0	373	1	P	4	4.0	42	244458	n/a	4.0	32722	2	PatternHigh	211.736	0.5	186.0	52.9	238.9	7.1
212.366	0.5	11	4	4.0	397	1	R	4	4.0	43	245088	14.0	n/a	32722	2	RandomHigh	212.366	0.5	186.0	52.9	238.9	7.1
212.98	0.5	11	3	3.0	409	1	P	4	4.0	44	245702	n/a	8.0	32722	2	PatternHigh	212.98	0.5	186.0	52.9	238.9	7.1
213.593	0.5	11	3	3.0	426	1	R	4	4.0	45	246315	1.0	n/a	32722	2	RandomLow	213.593	0.5	186.0	52.9	238.9	7.1
214.223	0.5	11	2	2.0	342	1	P	4	4.0	46	246945	n/a	11.0	32722	2	PatternHigh	214.223	0.5	186.0	52.9	238.9	7.1
214.837	0.5	11	4	4.0	354	1	R	4	4.0	47	247559	5.0	n/a	32722	2	RandomLow	214.837	0.5	186.0	52.9	238.9	7.1
215.467	0.5	11	4	4.0	341	1	P	4	4.0	48	248189	n/a	15.0	32722	2	PatternHigh	215.467	0.5	186.0	52.9	238.9	7.1
216.08	0.5	11	1	1.0	337	1	R	4	4.0	49	248802	8.0	n/a	32722	2	RandomHigh	216.08	0.5	186.0	52.9	238.9	7.1
216.694	0.5	11	1	1.0	277	1	P	4	4.0	50	249416	n/a	2.0	32722	2	PatternHigh	216.694	0.5	186.0	52.9	238.9	7.1
217.324	0.5	11	1	1.0	332	1	R	4	4.0	51	250046	12.0	n/a	32722	2	RandomLow	217.324	0.5	186.0	52.9	238.9	7.1
217.937	0.5	11	3	3.0	330	1	P	4	4.0	52	250659	n/a	5.0	32722	2	PatternHigh	217.937	0.5	186.0	52.9	238.9	7.1
218.567	0.5	11	4	4.0	403	1	R	4	4.0	53	251289	15.0	n/a	32722	2	RandomLow	218.567	0.5	186.0	52.9	238.9	7.1
219.18	0.5	11	2	2.0	348	1	P	4	4.0	54	251902	n/a	8.0	32722	2	PatternHigh	219.18	0.5	186.0	52.9	238.9	7.1
219.794	0.5	11	2	2.0	339	1	R	4	4.0	55	252516	2.0	n/a	32722	2	RandomLow	219.794	0.5	186.0	52.9	238.9	7.1
220.424	0.5	11	4	4.0	370	1	P	4	4.0	56	253146	n/a	12.0	32722	2	PatternHigh	220.424	0.5	186.0	52.9	238.9	7.1
221.037	0.5	11	2	2.0	327	1	R	4	4.0	57	253759	5.0	n/a	32722	2	RandomLow	221.037	0.5	186.0	52.9	238.9	7.1
221.667	0.5	11	1	1.0	372	1	P	4	4.0	58	254389	n/a	15.0	32722	2	PatternHigh	221.667	0.5	186.0	52.9	238.9	7.1
222.281	0.5	11	3	3.0	358	1	R	4	4.0	59	255003	9.0	n/a	32722	2	RandomLow	222.281	0.5	186.0	52.9	238.9	7.1
222.894	0.5	11	3	3.0	416	1	P	4	4.0	60	255616	n/a	2.0	32722	2	PatternHigh	222.894	0.5	186.0	52.9	238.9	7.1
223.524	0.5	11	2	2.0	320	1	R	4	4.0	61	256246	12.0	n/a	32722	2	RandomHigh	223.524	0.5	186.0	52.9	238.9	7.1
224.138	0.5	11	2	2.0	309	1	P	4	4.0	62	256860	n/a	6.0	32722	2	PatternHigh	224.138	0.5	186.0	52.9	238.9	7.1
224.768	0.5	11	1	1.0	299	1	R	4	4.0	63	257490	16.0	n/a	32722	2	RandomLow	224.768	0.5	186.0	52.9	238.9	7.1
225.381	0.5	11	4	4.0	350	1	P	4	4.0	64	258103	n/a	9.0	32722	2	PatternHigh	225.381	0.5	186.0	52.9	238.9	7.1
225.994	0.5	11	4	4.0	340	1	R	4	4.0	65	258716	2.0	n/a	32722	2	RandomLow	225.994	0.5	186.0	52.9	238.9	7.1
226.624	0.5	11	1	1.0	406	1	P	4	4.0	66	259346	n/a	12.0	32722	2	PatternHigh	226.624	0.5	186.0	52.9	238.9	7.1
227.238	0.5	11	3	3.0	402	1	R	4	4.0	67	259960	6.0	n/a	32722	2	RandomLow	227.238	0.5	186.0	52.9	238.9	7.1
227.868	0.5	11	3	3.0	391	1	P	4	4.0	68	260590	n/a	16.0	32722	2	PatternHigh	227.868	0.5	186.0	52.9	238.9	7.1
228.481	0.5	11	3	3.0	368	1	R	4	4.0	69	261203	9.0	n/a	32722	2	RandomLow	228.481	0.5	186.0	52.9	238.9	7.1
229.095	0.5	11	2	2.0	357	1	P	4	4.0	70	261817	n/a	3.0	32722	2	PatternHigh	229.095	0.5	186.0	52.9	238.9	7.1
229.725	0.5	11	2	2.0	291	1	R	4	4.0	71	262447	13.0	n/a	32722	2	RandomHigh	229.725	0.5	186.0	52.9	238.9	7.1
230.338	0.5	11	4	4.0	447	1	P	4	4.0	72	263060	n/a	6.0	32722	2	PatternHigh	230.338	0.5	186.0	52.9	238.9	7.1
230.952	0.5	11	1	1.0	356	1	R	4	4.0	73	263674	0.0	n/a	32722	2	RandomLow	230.952	0.5	186.0	52.9	238.9	7.1
231.582	0.5	11	1	1.0	335	1	P	4	4.0	74	264304	n/a	10.0	32722	2	PatternHigh	231.582	0.5	186.0	52.9	238.9	7.1
232.195	0.5	11	3	3.0	339	1	R	4	4.0	75	264917	3.0	n/a	32722	2	RandomHigh	232.195	0.5	186.0	52.9	238.9	7.1
232.825	0.5	11	3	3.0	296	1	P	4	4.0	76	265547	n/a	13.0	32722	2	PatternHigh	232.825	0.5	186.0	52.9	238.9	7.1
233.439	0.5	11	4	4.0	384	1	R	4	4.0	77	266161	7.0	n/a	32722	2	RandomLow	233.439	0.5	186.0	52.9	238.9	7.1
234.052	0.5	11	2	2.0	319	1	P	4	4.0	78	266774	n/a	0.0	32722	2	PatternHigh	234.052	0.5	186.0	52.9	238.9	7.1
234.682	0.5	11	4	4.0	366	1	R	4	4.0	79	267404	10.0	n/a	32722	2	RandomLow	234.682	0.5	186.0	52.9	238.9	7.1
235.295	0.5	11	4	4.0	368	1	P	4	4.0	80	268017	n/a	3.0	32722	2	PatternHigh	235.295	0.5	186.0	52.9	238.9	7.1
235.925	0.5	11	3	3.0	472	1	R	4	4.0	81	268647	13.0	n/a	32722	2	RandomLow	235.925	0.5	186.0	52.9	238.9	7.1
236.539	0.5	11	1	1.0	361	1	P	4	4.0	82	269261	n/a	7.0	32722	2	PatternHigh	236.539	0.5	186.0	52.9	238.9	7.1
237.152	0.5	11	1	1.0	353	1	R	4	4.0	83	269874	0.0	n/a	32722	2	RandomLow	237.152	0.5	186.0	52.9	238.9	7.1
237.782	0.5	11	3	3.0	353	1	P	4	4.0	84	270504	n/a	10.0	32722	2	PatternHigh	237.782	0.5	186.0	52.9	238.9	7.1
238.396	0.5	11	3	3.0	302	1	R	4	4.0	85	271118	4.0	n/a	32722	2	RandomHigh	238.396	0.5	186.0	52.9	238.9	7.1
246.321	0.5	11	3	3.0	302	1	Prac	5	5.0	1	279043	9.0	n/a	32722	2	n/a	246.321	0.5	246.0	52.9	298.9	7.1
246.934	0.5	11	1	3.0	236	0	Prac	5	5.0	2	279656	2.0	n/a	32722	2	n/a	246.934	0.5	246.0	52.9	298.9	7.1
247.564	0.5	11	2	2.0	423	1	Prac	5	5.0	3	280286	12.0	n/a	32722	2	n/a	247.564	0.5	246.0	52.9	298.9	7.1
248.177	0.5	11	1	1.0	418	1	Prac	5	5.0	4	280899	5.0	n/a	32722	2	n/a	248.177	0.5	246.0	52.9	298.9	7.1
248.807	0.5	11	4	4.0	427	1	Prac	5	5.0	5	281529	15.0	n/a	32722	2	n/a	248.807	0.5	246.0	52.9	298.9	7.1
249.421	0.5	11	2	2.0	353	1	P	5	5.0	6	282143	n/a	9.0	32722	2	n/a	249.421	0.5	246.0	52.9	298.9	7.1
250.034	0.5	11	2	2.0	307	1	R	5	5.0	7	282756	2.0	n/a	32722	2	n/a	250.034	0.5	246.0	52.9	298.9	7.1
250.664	0.5	11	4	4.0	360	1	P	5	5.0	8	283386	n/a	12.0	32722	2	PatternHigh	250.664	0.5	246.0	52.9	298.9	7.1
251.278	0.5	11	4	4.0	313	1	R	5	5.0	9	284000	6.0	n/a	32722	2	RandomHigh	251.278	0.5	246.0	52.9	298.9	7.1
251.908	0.5	11	1	1.0	349	1	P	5	5.0	10	284630	n/a	16.0	32722	2	PatternHigh	251.908	0.5	246.0	52.9	298.9	7.1
252.521	0.5	11	4	4.0	394	1	R	5	5.0	11	285243	9.0	n/a	32722	2	RandomLow	252.521	0.5	246.0	52.9	298.9	7.1
253.135	0.5	11	3	3.0	380	1	P	5	5.0	12	285857	n/a	3.0	32722	2	PatternHigh	253.135	0.5	246.0	52.9	298.9	7.1
253.765	0.5	11	2	2.0	413	1	R	5	5.0	13	286487	13.0	n/a	32722	2	RandomLow	253.765	0.5	246.0	52.9	298.9	7.1
254.378	0.5	11	2	2.0	362	1	P	5	5.0	14	287100	n/a	6.0	32722	2	PatternHigh	254.378	0.5	246.0	52.9	298.9	7.1
254.991	0.5	11	2	2.0	417	1	R	5	5.0	15	287713	-1.0	n/a	32722	2	RandomLow	254.991	0.5	246.0	52.9	298.9	7.1
255.621	0.5	11	4	4.0	348	1	P	5	5.0	16	288343	n/a	9.0	32722	2	PatternHigh	255.621	0.5	246.0	52.9	298.9	7.1
256.235	0.5	11	4	4.0	374	1	R	5	5.0	17	288957	3.0	n/a	32722	2	RandomHigh	256.235	0.5	246.0	52.9	298.9	7.1
256.865	0.5	11	1	1.0	350	1	P	5	5.0	18	289587	n/a	13.0	32722	2	PatternHigh	256.865	0.5	246.0	52.9	298.9	7.1
257.478	0.5	11	2	2.0	481	1	R	5	5.0	19	290200	6.0	n/a	32722	2	RandomLow	257.478	0.5	246.0	52.9	298.9	7.1
258.092	0.5	11	3	3.0	385	1	P	5	5.0	20	290814	n/a	0.0	32722	2	PatternHigh	258.092	0.5	246.0	52.9	298.9	7.1
