onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.91	0.5	33	1	1.0	337	1	P	3	3.0	10	164871	n/a	10.0	32961	2	PatternHigh	131.91	0.5	126.0	52.9	178.9	7.1
132.524	0.5	33	2	2.0	374	1	R	3	3.0	11	165485	4.0	n/a	32961	2	RandomLow	132.524	0.5	126.0	52.9	178.9	7.1
133.154	0.5	33	4	4.0	327	1	P	3	3.0	12	166115	n/a	14.0	32961	2	PatternHigh	133.154	0.5	126.0	52.9	178.9	7.1
133.767	0.5	33	2	2.0	420	1	R	3	3.0	13	166728	7.0	n/a	32961	2	RandomLow	133.767	0.5	126.0	52.9	178.9	7.1
134.38	0.5	33	2	2.0	353	1	P	3	3.0	14	167341	n/a	0.0	32961	2	PatternHigh	134.38	0.5	126.0	52.9	178.9	7.1
135.01	0.5	33	2	2.0	316	1	R	3	3.0	15	167971	10.0	n/a	32961	2	RandomLow	135.01	0.5	126.0	52.9	178.9	7.1
135.624	0.5	33	3	3.0	346	1	P	3	3.0	16	168585	n/a	4.0	32961	2	PatternHigh	135.624	0.5	126.0	52.9	178.9	7.1
136.254	0.5	33	4	4.0	381	1	R	3	3.0	17	169215	14.0	n/a	32961	2	RandomLow	136.254	0.5	126.0	52.9	178.9	7.1
136.867	0.5	33	1	1.0	310	1	P	3	3.0	18	169828	n/a	7.0	32961	2	PatternHigh	136.867	0.5	126.0	52.9	178.9	7.1
137.481	0.5	33	4	4.0	365	1	R	3	3.0	19	170442	1.0	n/a	32961	2	RandomLow	137.481	0.5	126.0	52.9	178.9	7.1
138.111	0.5	33	4	4.0	340	1	P	3	3.0	20	171072	n/a	11.0	32961	2	PatternHigh	138.111	0.5	126.0	52.9	178.9	7.1
138.724	0.5	33	3	3.0	383	1	R	3	3.0	21	171685	4.0	n/a	32961	2	RandomLow	138.724	0.5	126.0	52.9	178.9	7.1
139.354	0.5	33	2	2.0	312	1	P	3	3.0	22	172315	n/a	14.0	32961	2	PatternHigh	139.354	0.5	126.0	52.9	178.9	7.1
139.968	0.5	33	3	4.0	319	0	R	3	3.0	23	172929	8.0	n/a	32961	2	RandomLow	139.968	0.5	126.0	52.9	178.9	7.1
140.581	0.5	33	3	3.0	329	1	P	3	3.0	24	173542	n/a	1.0	32961	2	PatternHigh	140.581	0.5	126.0	52.9	178.9	7.1
141.211	0.5	33	1	1.0	336	1	R	3	3.0	25	174172	11.0	n/a	32961	2	RandomHigh	141.211	0.5	126.0	52.9	178.9	7.1
141.824	0.5	33	1	1.0	329	1	P	3	3.0	26	174785	n/a	4.0	32961	2	PatternHigh	141.824	0.5	126.0	52.9	178.9	7.1
142.455	0.5	33	4	4.0	368	1	R	3	3.0	27	175416	15.0	n/a	32961	2	RandomHigh	142.455	0.5	126.0	52.9	178.9	7.1
143.068	0.5	33	4	4.0	332	1	P	3	3.0	28	176029	n/a	8.0	32961	2	PatternHigh	143.068	0.5	126.0	52.9	178.9	7.1
143.681	0.5	33	2	2.0	339	1	R	3	3.0	29	176642	1.0	n/a	32961	2	RandomHigh	143.681	0.5	126.0	52.9	178.9	7.1
144.311	0.5	33	2	2.0	295	1	P	3	3.0	30	177272	n/a	11.0	32961	2	PatternHigh	144.311	0.5	126.0	52.9	178.9	7.1
144.925	0.5	33	3	3.0	325	1	R	3	3.0	31	177886	5.0	n/a	32961	2	RandomHigh	144.925	0.5	126.0	52.9	178.9	7.1
145.555	0.5	33	3	3.0	266	1	P	3	3.0	32	178516	n/a	15.0	32961	2	PatternHigh	145.555	0.5	126.0	52.9	178.9	7.1
146.168	0.5	33	3	3.0	317	1	R	3	3.0	33	179129	8.0	n/a	32961	2	RandomLow	146.168	0.5	126.0	52.9	178.9	7.1
146.782	0.5	33	1	1.0	325	1	P	3	3.0	34	179743	n/a	2.0	32961	2	PatternHigh	146.782	0.5	126.0	52.9	178.9	7.1
147.412	0.5	33	1	1.0	242	1	R	3	3.0	35	180373	12.0	n/a	32961	2	RandomHigh	147.412	0.5	126.0	52.9	178.9	7.1
148.025	0.5	33	4	4.0	302	1	P	3	3.0	36	180986	n/a	5.0	32961	2	PatternHigh	148.025	0.5	126.0	52.9	178.9	7.1
148.655	0.5	33	1	1.0	308	1	R	3	3.0	37	181616	15.0	n/a	32961	2	RandomLow	148.655	0.5	126.0	52.9	178.9	7.1
149.269	0.5	33	2	2.0	331	1	P	3	3.0	38	182230	n/a	9.0	32961	2	PatternHigh	149.269	0.5	126.0	52.9	178.9	7.1
149.882	0.5	33	2	2.0	314	1	R	3	3.0	39	182843	2.0	n/a	32961	2	RandomLow	149.882	0.5	126.0	52.9	178.9	7.1
150.512	0.5	33	3	3.0	322	1	P	3	3.0	40	183473	n/a	12.0	32961	2	PatternHigh	150.512	0.5	126.0	52.9	178.9	7.1
151.125	0.5	33	1	1.0	302	1	R	3	3.0	41	184086	5.0	n/a	32961	2	RandomLow	151.125	0.5	126.0	52.9	178.9	7.1
151.755	0.5	33	1	1.0	331	1	P	3	3.0	42	184716	n/a	15.0	32961	2	PatternHigh	151.755	0.5	126.0	52.9	178.9	7.1
152.369	0.5	33	4	4.0	312	1	R	3	3.0	43	185330	9.0	n/a	32961	2	RandomHigh	152.369	0.5	126.0	52.9	178.9	7.1
152.982	0.5	33	4	4.0	382	1	P	3	3.0	44	185943	n/a	2.0	32961	2	PatternHigh	152.982	0.5	126.0	52.9	178.9	7.1
153.612	0.5	33	2	2.0	336	1	R	3	3.0	45	186573	12.0	n/a	32961	2	RandomHigh	153.612	0.5	126.0	52.9	178.9	7.1
154.226	0.5	33	2	2.0	365	1	P	3	3.0	46	187187	n/a	6.0	32961	2	PatternHigh	154.226	0.5	126.0	52.9	178.9	7.1
154.856	0.5	33	2	2.0	348	1	R	3	3.0	47	187817	16.0	n/a	32961	2	RandomLow	154.856	0.5	126.0	52.9	178.9	7.1
155.469	0.5	33	3	3.0	342	1	P	3	3.0	48	188430	n/a	9.0	32961	2	PatternHigh	155.469	0.5	126.0	52.9	178.9	7.1
156.083	0.5	33	1	1.0	336	1	R	3	3.0	49	189044	3.0	n/a	32961	2	RandomLow	156.083	0.5	126.0	52.9	178.9	7.1
156.713	0.5	33	1	1.0	261	1	P	3	3.0	50	189674	n/a	13.0	32961	2	PatternHigh	156.713	0.5	126.0	52.9	178.9	7.1
157.326	0.5	33	3	1.0	255	0	R	3	3.0	51	190287	6.0	n/a	32961	2	RandomLow	157.326	0.5	126.0	52.9	178.9	7.1
157.956	0.5	33	4	4.0	392	1	P	3	3.0	52	190917	n/a	16.0	32961	2	PatternHigh	157.956	0.5	126.0	52.9	178.9	7.1
158.569	0.5	33	3	3.0	407	1	R	3	3.0	53	191530	9.0	n/a	32961	2	RandomLow	158.569	0.5	126.0	52.9	178.9	7.1
159.183	0.5	33	2	2.0	321	1	P	3	3.0	54	192144	n/a	3.0	32961	2	PatternHigh	159.183	0.5	126.0	52.9	178.9	7.1
159.813	0.5	33	4	4.0	364	1	R	3	3.0	55	192774	13.0	n/a	32961	2	RandomLow	159.813	0.5	126.0	52.9	178.9	7.1
160.426	0.5	33	3	3.0	441	1	P	3	3.0	56	193387	n/a	6.0	32961	2	PatternHigh	160.426	0.5	126.0	52.9	178.9	7.1
161.04	0.5	33	4	4.0	374	1	R	3	3.0	57	194001	0.0	n/a	32961	2	RandomLow	161.04	0.5	126.0	52.9	178.9	7.1
161.67	0.5	33	1	1.0	357	1	P	3	3.0	58	194631	n/a	10.0	32961	2	PatternHigh	161.67	0.5	126.0	52.9	178.9	7.1
162.283	0.5	33	2	2.0	406	1	R	3	3.0	59	195244	3.0	n/a	32961	2	RandomHigh	162.283	0.5	126.0	52.9	178.9	7.1
162.913	0.5	33	4	4.0	344	1	P	3	3.0	60	195874	n/a	13.0	32961	2	PatternHigh	162.913	0.5	126.0	52.9	178.9	7.1
163.527	0.5	33	3	3.0	452	1	R	3	3.0	61	196488	7.0	n/a	32961	2	RandomHigh	163.527	0.5	126.0	52.9	178.9	7.1
164.14	0.5	33	2	2.0	348	1	P	3	3.0	62	197101	n/a	0.0	32961	2	PatternHigh	164.14	0.5	126.0	52.9	178.9	7.1
164.77	0.5	33	4	4.0	372	1	R	3	3.0	63	197731	10.0	n/a	32961	2	RandomLow	164.77	0.5	126.0	52.9	178.9	7.1
165.384	0.5	33	3	3.0	403	1	P	3	3.0	64	198345	n/a	4.0	32961	2	PatternHigh	165.384	0.5	126.0	52.9	178.9	7.1
166.014	0.5	33	2	2.0	358	1	R	3	3.0	65	198975	14.0	n/a	32961	2	RandomHigh	166.014	0.5	126.0	52.9	178.9	7.1
166.627	0.5	33	1	1.0	334	1	P	3	3.0	66	199588	n/a	7.0	32961	2	PatternHigh	166.627	0.5	126.0	52.9	178.9	7.1
167.24	0.5	33	4	4.0	367	1	R	3	3.0	67	200201	0.0	n/a	32961	2	RandomLow	167.24	0.5	126.0	52.9	178.9	7.1
167.87	0.5	33	4	4.0	368	1	P	3	3.0	68	200831	n/a	10.0	32961	2	PatternHigh	167.87	0.5	126.0	52.9	178.9	7.1
168.484	0.5	33	3	3.0	391	1	R	3	3.0	69	201445	4.0	n/a	32961	2	RandomLow	168.484	0.5	126.0	52.9	178.9	7.1
169.114	0.5	33	2	2.0	342	1	P	3	3.0	70	202075	n/a	14.0	32961	2	PatternHigh	169.114	0.5	126.0	52.9	178.9	7.1
169.727	0.5	33	2	n/a	0	0	R	3	3.0	71	202688	7.0	n/a	32961	2	RandomLow	169.727	0.5	126.0	52.9	178.9	7.1
170.341	0.5	33	3	3.0	428	1	P	3	3.0	72	203302	n/a	1.0	32961	2	PatternHigh	170.341	0.5	126.0	52.9	178.9	7.1
170.971	0.5	33	2	2.0	328	1	R	3	3.0	73	203932	11.0	n/a	32961	2	RandomLow	170.971	0.5	126.0	52.9	178.9	7.1
171.584	0.5	33	1	1.0	349	1	P	3	3.0	74	204545	n/a	4.0	32961	2	PatternHigh	171.584	0.5	126.0	52.9	178.9	7.1
172.214	0.5	33	2	2.0	413	1	R	3	3.0	75	205175	14.0	n/a	32961	2	RandomLow	172.214	0.5	126.0	52.9	178.9	7.1
172.828	0.5	33	4	4.0	419	1	P	3	3.0	76	205789	n/a	8.0	32961	2	PatternHigh	172.828	0.5	126.0	52.9	178.9	7.1
173.441	0.5	33	2	2.0	379	1	R	3	3.0	77	206402	1.0	n/a	32961	2	RandomLow	173.441	0.5	126.0	52.9	178.9	7.1
174.071	0.5	33	2	2.0	404	1	P	3	3.0	78	207032	n/a	11.0	32961	2	PatternHigh	174.071	0.5	126.0	52.9	178.9	7.1
174.684	0.5	33	2	2.0	422	1	R	3	3.0	79	207645	4.0	n/a	32961	2	RandomLow	174.684	0.5	126.0	52.9	178.9	7.1
175.314	0.5	33	3	3.0	374	1	P	3	3.0	80	208275	n/a	14.0	32961	2	PatternHigh	175.314	0.5	126.0	52.9	178.9	7.1
175.928	0.5	33	4	4.0	407	1	R	3	3.0	81	208889	8.0	n/a	32961	2	RandomLow	175.928	0.5	126.0	52.9	178.9	7.1
176.541	0.5	33	1	1.0	348	1	P	3	3.0	82	209502	n/a	1.0	32961	2	PatternHigh	176.541	0.5	126.0	52.9	178.9	7.1
177.171	0.5	33	2	2.0	336	1	R	3	3.0	83	210132	11.0	n/a	32961	2	RandomHigh	177.171	0.5	126.0	52.9	178.9	7.1
177.785	0.5	33	4	4.0	375	1	P	3	3.0	84	210746	n/a	5.0	32961	2	PatternHigh	177.785	0.5	126.0	52.9	178.9	7.1
178.415	0.5	33	2	2.0	312	1	R	3	3.0	85	211376	15.0	n/a	32961	2	RandomLow	178.415	0.5	126.0	52.9	178.9	7.1
186.323	0.5	33	4	4.0	338	1	Prac	4	4.0	1	219284	3.0	n/a	32961	2	n/a	186.323	0.5	186.0	52.9	238.9	7.1
186.953	0.5	33	4	4.0	320	1	Prac	4	4.0	2	219914	13.0	n/a	32961	2	n/a	186.953	0.5	186.0	52.9	238.9	7.1
187.566	0.5	33	1	1.0	310	1	Prac	4	4.0	3	220527	6.0	n/a	32961	2	n/a	187.566	0.5	186.0	52.9	238.9	7.1
188.18	0.5	33	4	4.0	345	1	Prac	4	4.0	4	221141	0.0	n/a	32961	2	n/a	188.18	0.5	186.0	52.9	238.9	7.1
188.81	0.5	33	1	1.0	309	1	Prac	4	4.0	5	221771	10.0	n/a	32961	2	n/a	188.81	0.5	186.0	52.9	238.9	7.1
189.423	0.5	33	2	1.0	265	0	P	4	4.0	6	222384	n/a	3.0	32961	2	n/a	189.423	0.5	186.0	52.9	238.9	7.1
190.053	0.5	33	3	3.0	367	1	R	4	4.0	7	223014	13.0	n/a	32961	2	n/a	190.053	0.5	186.0	52.9	238.9	7.1
190.667	0.5	33	3	3.0	337	1	P	4	4.0	8	223628	n/a	7.0	32961	2	PatternHigh	190.667	0.5	186.0	52.9	238.9	7.1
191.28	0.5	33	4	4.0	340	1	R	4	4.0	9	224241	0.0	n/a	32961	2	RandomLow	191.28	0.5	186.0	52.9	238.9	7.1
191.91	0.5	33	1	1.0	319	1	P	4	4.0	10	224871	n/a	10.0	32961	2	PatternHigh	191.91	0.5	186.0	52.9	238.9	7.1
192.524	0.5	33	4	4.0	377	1	R	4	4.0	11	225485	4.0	n/a	32961	2	RandomLow	192.524	0.5	186.0	52.9	238.9	7.1
193.154	0.5	33	4	4.0	341	1	P	4	4.0	12	226115	n/a	14.0	32961	2	PatternHigh	193.154	0.5	186.0	52.9	238.9	7.1
193.767	0.5	33	3	3.0	380	1	R	4	4.0	13	226728	7.0	n/a	32961	2	RandomLow	193.767	0.5	186.0	52.9	238.9	7.1
194.38	0.5	33	2	2.0	316	1	P	4	4.0	14	227341	n/a	0.0	32961	2	PatternHigh	194.38	0.5	186.0	52.9	238.9	7.1
195.01	0.5	33	3	3.0	367	1	R	4	4.0	15	227971	10.0	n/a	32961	2	RandomLow	195.01	0.5	186.0	52.9	238.9	7.1
195.624	0.5	33	3	3.0	340	1	P	4	4.0	16	228585	n/a	4.0	32961	2	PatternHigh	195.624	0.5	186.0	52.9	238.9	7.1
196.254	0.5	33	3	3.0	321	1	R	4	4.0	17	229215	14.0	n/a	32961	2	RandomLow	196.254	0.5	186.0	52.9	238.9	7.1
196.867	0.5	33	1	1.0	324	1	P	4	4.0	18	229828	n/a	7.0	32961	2	PatternHigh	196.867	0.5	186.0	52.9	238.9	7.1
197.481	0.5	33	2	2.0	354	1	R	4	4.0	19	230442	1.0	n/a	32961	2	RandomLow	197.481	0.5	186.0	52.9	238.9	7.1
198.111	0.5	33	4	4.0	297	1	P	4	4.0	20	231072	n/a	11.0	32961	2	PatternHigh	198.111	0.5	186.0	52.9	238.9	7.1
198.724	0.5	33	4	4.0	290	1	R	4	4.0	21	231685	4.0	n/a	32961	2	RandomLow	198.724	0.5	186.0	52.9	238.9	7.1
199.354	0.5	33	2	2.0	313	1	P	4	4.0	22	232315	n/a	14.0	32961	2	PatternHigh	199.354	0.5	186.0	52.9	238.9	7.1
199.968	0.5	33	2	2.0	310	1	R	4	4.0	23	232929	8.0	n/a	32961	2	RandomHigh	199.968	0.5	186.0	52.9	238.9	7.1
200.581	0.5	33	3	3.0	313	1	P	4	4.0	24	233542	n/a	1.0	32961	2	PatternHigh	200.581	0.5	186.0	52.9	238.9	7.1
201.211	0.5	33	3	3.0	259	1	R	4	4.0	25	234172	11.0	n/a	32961	2	RandomHigh	201.211	0.5	186.0	52.9	238.9	7.1
201.825	0.5	33	1	1.0	318	1	P	4	4.0	26	234786	n/a	5.0	32961	2	PatternHigh	201.825	0.5	186.0	52.9	238.9	7.1
202.455	0.5	33	4	4.0	322	1	R	4	4.0	27	235416	15.0	n/a	32961	2	RandomLow	202.455	0.5	186.0	52.9	238.9	7.1
203.068	0.5	33	4	4.0	255	1	P	4	4.0	28	236029	n/a	8.0	32961	2	PatternHigh	203.068	0.5	186.0	52.9	238.9	7.1
203.681	0.5	33	1	1.0	321	1	R	4	4.0	29	236642	1.0	n/a	32961	2	RandomLow	203.681	0.5	186.0	52.9	238.9	7.1
204.311	0.5	33	2	3.0	364	0	P	4	4.0	30	237272	n/a	11.0	32961	2	PatternHigh	204.311	0.5	186.0	52.9	238.9	7.1
204.925	0.5	33	3	3.0	399	1	R	4	4.0	31	237886	5.0	n/a	32961	2	RandomLow	204.925	0.5	186.0	52.9	238.9	7.1
205.555	0.5	33	3	3.0	363	1	P	4	4.0	32	238516	n/a	15.0	32961	2	PatternHigh	205.555	0.5	186.0	52.9	238.9	7.1
206.168	0.5	33	3	3.0	343	1	R	4	4.0	33	239129	8.0	n/a	32961	2	RandomLow	206.168	0.5	186.0	52.9	238.9	7.1
206.782	0.5	33	1	1.0	337	1	P	4	4.0	34	239743	n/a	2.0	32961	2	PatternHigh	206.782	0.5	186.0	52.9	238.9	7.1
207.412	0.5	33	1	1.0	311	1	R	4	4.0	35	240373	12.0	n/a	32961	2	RandomHigh	207.412	0.5	186.0	52.9	238.9	7.1
208.025	0.5	33	4	4.0	346	1	P	4	4.0	36	240986	n/a	5.0	32961	2	PatternHigh	208.025	0.5	186.0	52.9	238.9	7.1
208.655	0.5	33	3	3.0	371	1	R	4	4.0	37	241616	15.0	n/a	32961	2	RandomLow	208.655	0.5	186.0	52.9	238.9	7.1
209.269	0.5	33	2	2.0	345	1	P	4	4.0	38	242230	n/a	9.0	32961	2	PatternHigh	209.269	0.5	186.0	52.9	238.9	7.1
209.882	0.5	33	2	2.0	314	1	R	4	4.0	39	242843	2.0	n/a	32961	2	RandomLow	209.882	0.5	186.0	52.9	238.9	7.1
210.512	0.5	33	3	3.0	337	1	P	4	4.0	40	243473	n/a	12.0	32961	2	PatternHigh	210.512	0.5	186.0	52.9	238.9	7.1
211.125	0.5	33	3	3.0	320	1	R	4	4.0	41	244086	5.0	n/a	32961	2	RandomHigh	211.125	0.5	186.0	52.9	238.9	7.1
211.755	0.5	33	1	1.0	331	1	P	4	4.0	42	244716	n/a	15.0	32961	2	PatternHigh	211.755	0.5	186.0	52.9	238.9	7.1
212.369	0.5	33	4	4.0	360	1	R	4	4.0	43	245330	9.0	n/a	32961	2	RandomLow	212.369	0.5	186.0	52.9	238.9	7.1
212.982	0.5	33	4	4.0	349	1	P	4	4.0	44	245943	n/a	2.0	32961	2	PatternHigh	212.982	0.5	186.0	52.9	238.9	7.1
213.612	0.5	33	4	4.0	324	1	R	4	4.0	45	246573	12.0	n/a	32961	2	RandomLow	213.612	0.5	186.0	52.9	238.9	7.1
214.226	0.5	33	2	2.0	343	1	P	4	4.0	46	247187	n/a	6.0	32961	2	PatternHigh	214.226	0.5	186.0	52.9	238.9	7.1
214.856	0.5	33	4	4.0	283	1	R	4	4.0	47	247817	16.0	n/a	32961	2	RandomLow	214.856	0.5	186.0	52.9	238.9	7.1
215.469	0.5	33	3	3.0	367	1	P	4	4.0	48	248430	n/a	9.0	32961	2	PatternHigh	215.469	0.5	186.0	52.9	238.9	7.1
216.083	0.5	33	4	4.0	364	1	R	4	4.0	49	249044	3.0	n/a	32961	2	RandomLow	216.083	0.5	186.0	52.9	238.9	7.1
216.713	0.5	33	1	2.0	366	0	P	4	4.0	50	249674	n/a	13.0	32961	2	PatternHigh	216.713	0.5	186.0	52.9	238.9	7.1
217.326	0.5	33	4	4.0	330	1	R	4	4.0	51	250287	6.0	n/a	32961	2	RandomLow	217.326	0.5	186.0	52.9	238.9	7.1
217.939	0.5	33	4	4.0	361	1	P	4	4.0	52	250900	n/a	-1.0	32961	2	PatternHigh	217.939	0.5	186.0	52.9	238.9	7.1
218.57	0.5	33	4	4.0	341	1	R	4	4.0	53	251531	10.0	n/a	32961	2	RandomLow	218.57	0.5	186.0	52.9	238.9	7.1
219.183	0.5	33	2	2.0	433	1	P	4	4.0	54	252144	n/a	3.0	32961	2	PatternHigh	219.183	0.5	186.0	52.9	238.9	7.1
219.813	0.5	33	3	3.0	359	1	R	4	4.0	55	252774	13.0	n/a	32961	2	RandomLow	219.813	0.5	186.0	52.9	238.9	7.1
220.426	0.5	33	3	3.0	374	1	P	4	4.0	56	253387	n/a	6.0	32961	2	PatternHigh	220.426	0.5	186.0	52.9	238.9	7.1
221.04	0.5	33	4	4.0	360	1	R	4	4.0	57	254001	0.0	n/a	32961	2	RandomLow	221.04	0.5	186.0	52.9	238.9	7.1
221.67	0.5	33	1	1.0	341	1	P	4	4.0	58	254631	n/a	10.0	32961	2	PatternHigh	221.67	0.5	186.0	52.9	238.9	7.1
222.283	0.5	33	4	4.0	348	1	R	4	4.0	59	255244	3.0	n/a	32961	2	RandomLow	222.283	0.5	186.0	52.9	238.9	7.1
222.913	0.5	33	4	4.0	336	1	P	4	4.0	60	255874	n/a	13.0	32961	2	PatternHigh	222.913	0.5	186.0	52.9	238.9	7.1
223.527	0.5	33	2	2.0	397	1	R	4	4.0	61	256488	7.0	n/a	32961	2	RandomHigh	223.527	0.5	186.0	52.9	238.9	7.1
224.14	0.5	33	2	2.0	379	1	P	4	4.0	62	257101	n/a	0.0	32961	2	PatternHigh	224.14	0.5	186.0	52.9	238.9	7.1
224.77	0.5	33	3	3.0	317	1	R	4	4.0	63	257731	10.0	n/a	32961	2	RandomHigh	224.77	0.5	186.0	52.9	238.9	7.1
225.384	0.5	33	3	3.0	355	1	P	4	4.0	64	258345	n/a	4.0	32961	2	PatternHigh	225.384	0.5	186.0	52.9	238.9	7.1
226.014	0.5	33	1	1.0	343	1	R	4	4.0	65	258975	14.0	n/a	32961	2	RandomHigh	226.014	0.5	186.0	52.9	238.9	7.1
226.627	0.5	33	1	1.0	396	1	P	4	4.0	66	259588	n/a	7.0	32961	2	PatternHigh	226.627	0.5	186.0	52.9	238.9	7.1
227.24	0.5	33	1	1.0	387	1	R	4	4.0	67	260201	0.0	n/a	32961	2	RandomLow	227.24	0.5	186.0	52.9	238.9	7.1
227.87	0.5	33	4	4.0	367	1	P	4	4.0	68	260831	n/a	10.0	32961	2	PatternHigh	227.87	0.5	186.0	52.9	238.9	7.1
228.484	0.5	33	2	2.0	391	1	R	4	4.0	69	261445	4.0	n/a	32961	2	RandomLow	228.484	0.5	186.0	52.9	238.9	7.1
229.114	0.5	33	2	2.0	335	1	P	4	4.0	70	262075	n/a	14.0	32961	2	PatternHigh	229.114	0.5	186.0	52.9	238.9	7.1
229.727	0.5	33	3	3.0	353	1	R	4	4.0	71	262688	7.0	n/a	32961	2	RandomHigh	229.727	0.5	186.0	52.9	238.9	7.1
230.341	0.5	33	3	3.0	350	1	P	4	4.0	72	263302	n/a	1.0	32961	2	PatternHigh	230.341	0.5	186.0	52.9	238.9	7.1
230.971	0.5	33	1	1.0	321	1	R	4	4.0	73	263932	11.0	n/a	32961	2	RandomHigh	230.971	0.5	186.0	52.9	238.9	7.1
231.584	0.5	33	1	1.0	287	1	P	4	4.0	74	264545	n/a	4.0	32961	2	PatternHigh	231.584	0.5	186.0	52.9	238.9	7.1
232.214	0.5	33	3	4.0	289	0	R	4	4.0	75	265175	14.0	n/a	32961	2	RandomLow	232.214	0.5	186.0	52.9	238.9	7.1
232.828	0.5	33	4	4.0	294	1	P	4	4.0	76	265789	n/a	8.0	32961	2	PatternHigh	232.828	0.5	186.0	52.9	238.9	7.1
233.441	0.5	33	4	4.0	317	1	R	4	4.0	77	266402	1.0	n/a	32961	2	RandomLow	233.441	0.5	186.0	52.9	238.9	7.1
234.071	0.5	33	2	2.0	419	1	P	4	4.0	78	267032	n/a	11.0	32961	2	PatternHigh	234.071	0.5	186.0	52.9	238.9	7.1
234.684	0.5	33	4	4.0	364	1	R	4	4.0	79	267645	4.0	n/a	32961	2	RandomLow	234.684	0.5	186.0	52.9	238.9	7.1
235.314	0.5	33	3	3.0	361	1	P	4	4.0	80	268275	n/a	14.0	32961	2	PatternHigh	235.314	0.5	186.0	52.9	238.9	7.1
235.928	0.5	33	2	2.0	345	1	R	4	4.0	81	268889	8.0	n/a	32961	2	RandomHigh	235.928	0.5	186.0	52.9	238.9	7.1
236.541	0.5	33	1	1.0	350	1	P	4	4.0	82	269502	n/a	1.0	32961	2	PatternHigh	236.541	0.5	186.0	52.9	238.9	7.1
237.171	0.5	33	2	2.0	389	1	R	4	4.0	83	270132	11.0	n/a	32961	2	RandomLow	237.171	0.5	186.0	52.9	238.9	7.1
237.785	0.5	33	4	4.0	347	1	P	4	4.0	84	270746	n/a	5.0	32961	2	PatternHigh	237.785	0.5	186.0	52.9	238.9	7.1
238.415	0.5	33	4	4.0	359	1	R	4	4.0	85	271376	15.0	n/a	32961	2	RandomLow	238.415	0.5	186.0	52.9	238.9	7.1
246.323	0.5	33	1	1.0	461	1	Prac	5	5.0	1	279284	3.0	n/a	32961	2	n/a	246.323	0.5	246.0	52.9	298.9	7.1
246.953	0.5	33	3	3.0	413	1	Prac	5	5.0	2	279914	13.0	n/a	32961	2	n/a	246.953	0.5	246.0	52.9	298.9	7.1
247.566	0.5	33	1	1.0	355	1	Prac	5	5.0	3	280527	6.0	n/a	32961	2	n/a	247.566	0.5	246.0	52.9	298.9	7.1
248.18	0.5	33	4	4.0	363	1	Prac	5	5.0	4	281141	0.0	n/a	32961	2	n/a	248.18	0.5	246.0	52.9	298.9	7.1
248.81	0.5	33	1	1.0	335	1	Prac	5	5.0	5	281771	10.0	n/a	32961	2	n/a	248.81	0.5	246.0	52.9	298.9	7.1
249.423	0.5	33	2	2.0	301	1	P	5	5.0	6	282384	n/a	3.0	32961	2	n/a	249.423	0.5	246.0	52.9	298.9	7.1
250.053	0.5	33	3	3.0	329	1	R	5	5.0	7	283014	13.0	n/a	32961	2	n/a	250.053	0.5	246.0	52.9	298.9	7.1
250.667	0.5	33	3	3.0	303	1	P	5	5.0	8	283628	n/a	7.0	32961	2	PatternHigh	250.667	0.5	246.0	52.9	298.9	7.1
251.28	0.5	33	3	3.0	265	1	R	5	5.0	9	284241	0.0	n/a	32961	2	RandomLow	251.28	0.5	246.0	52.9	298.9	7.1
251.91	0.5	33	1	1.0	322	1	P	5	5.0	10	284871	n/a	10.0	32961	2	PatternHigh	251.91	0.5	246.0	52.9	298.9	7.1
252.524	0.5	33	3	4.0	322	0	R	5	5.0	11	285485	4.0	n/a	32961	2	RandomLow	252.524	0.5	246.0	52.9	298.9	7.1
253.154	0.5	33	4	4.0	285	1	P	5	5.0	12	286115	n/a	14.0	32961	2	PatternHigh	253.154	0.5	246.0	52.9	298.9	7.1
253.767	0.5	33	3	3.0	380	1	R	5	5.0	13	286728	7.0	n/a	32961	2	RandomLow	253.767	0.5	246.0	52.9	298.9	7.1
254.38	0.5	33	2	2.0	357	1	P	5	5.0	14	287341	n/a	0.0	32961	2	PatternHigh	254.38	0.5	246.0	52.9	298.9	7.1
255.011	0.5	33	3	3.0	332	1	R	5	5.0	15	287972	11.0	n/a	32961	2	RandomLow	255.011	0.5	246.0	52.9	298.9	7.1
255.624	0.5	33	3	3.0	334	1	P	5	5.0	16	288585	n/a	4.0	32961	2	PatternHigh	255.624	0.5	246.0	52.9	298.9	7.1
256.254	0.5	33	4	4.0	389	1	R	5	5.0	17	289215	14.0	n/a	32961	2	RandomLow	256.254	0.5	246.0	52.9	298.9	7.1
256.867	0.5	33	1	1.0	349	1	P	5	5.0	18	289828	n/a	7.0	32961	2	PatternHigh	256.867	0.5	246.0	52.9	298.9	7.1
257.481	0.5	33	2	2.0	375	1	R	5	5.0	19	290442	1.0	n/a	32961	2	RandomHigh	257.481	0.5	246.0	52.9	298.9	7.1
258.111	0.5	33	4	4.0	329	1	P	5	5.0	20	291072	n/a	11.0	32961	2	PatternHigh	258.111	0.5	246.0	52.9	298.9	7.1
