onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
21.829	0.5	33	3	4.0	370	0	Prac	1	n/a	26	399845	9.0	n/a	378016	1	n/a	21.829	0.5	6.0	52.9	58.9	7.1
22.442	0.5	33	2	2.0	385	1	Prac	1	n/a	27	400458	2.0	n/a	378016	1	n/a	22.442	0.5	6.0	52.9	58.9	7.1
23.072	0.5	33	1	1.0	367	1	Prac	1	n/a	28	401088	12.0	n/a	378016	1	n/a	23.072	0.5	6.0	52.9	58.9	7.1
23.685	0.5	33	1	1.0	342	1	Prac	1	n/a	29	401701	5.0	n/a	378016	1	n/a	23.685	0.5	6.0	52.9	58.9	7.1
24.315	0.5	33	4	4.0	377	1	Prac	1	n/a	30	402331	15.0	n/a	378016	1	n/a	24.315	0.5	6.0	52.9	58.9	7.1
24.929	0.5	33	3	3.0	406	1	Prac	1	n/a	31	402945	9.0	n/a	378016	1	n/a	24.929	0.5	6.0	52.9	58.9	7.1
25.542	0.5	33	3	3.0	370	1	Prac	1	n/a	32	403558	2.0	n/a	378016	1	n/a	25.542	0.5	6.0	52.9	58.9	7.1
26.172	0.5	33	2	2.0	297	1	Prac	1	n/a	33	404188	12.0	n/a	378016	1	n/a	26.172	0.5	6.0	52.9	58.9	7.1
26.786	0.5	33	4	4.0	351	1	Prac	1	n/a	34	404802	6.0	n/a	378016	1	n/a	26.786	0.5	6.0	52.9	58.9	7.1
27.416	0.5	33	4	4.0	343	1	Prac	1	n/a	35	405432	16.0	n/a	378016	1	n/a	27.416	0.5	6.0	52.9	58.9	7.1
28.029	0.5	33	3	3.0	382	1	Prac	1	n/a	36	406045	9.0	n/a	378016	1	n/a	28.029	0.5	6.0	52.9	58.9	7.1
28.643	0.5	33	1	1.0	413	1	Prac	1	n/a	37	406659	3.0	n/a	378016	1	n/a	28.643	0.5	6.0	52.9	58.9	7.1
29.273	0.5	33	1	1.0	346	1	Prac	1	n/a	38	407289	13.0	n/a	378016	1	n/a	29.273	0.5	6.0	52.9	58.9	7.1
29.886	0.5	33	2	2.0	429	1	Prac	1	n/a	39	407902	6.0	n/a	378016	1	n/a	29.886	0.5	6.0	52.9	58.9	7.1
30.516	0.5	33	3	3.0	364	1	Prac	1	n/a	40	408532	16.0	n/a	378016	1	n/a	30.516	0.5	6.0	52.9	58.9	7.1
31.129	0.5	33	3	3.0	354	1	Prac	1	n/a	41	409145	9.0	n/a	378016	1	n/a	31.129	0.5	6.0	52.9	58.9	7.1
31.743	0.5	33	1	1.0	343	1	Prac	1	n/a	42	409759	3.0	n/a	378016	1	n/a	31.743	0.5	6.0	52.9	58.9	7.1
32.373	0.5	33	3	3.0	404	1	Prac	1	n/a	43	410389	13.0	n/a	378016	1	n/a	32.373	0.5	6.0	52.9	58.9	7.1
32.986	0.5	33	1	1.0	362	1	Prac	1	n/a	44	411002	6.0	n/a	378016	1	n/a	32.986	0.5	6.0	52.9	58.9	7.1
33.6	0.5	33	3	3.0	354	1	Prac	1	n/a	45	411616	0.0	n/a	378016	1	n/a	33.6	0.5	6.0	52.9	58.9	7.1
34.23	0.5	33	2	2.0	403	1	Prac	1	n/a	46	412246	10.0	n/a	378016	1	n/a	34.23	0.5	6.0	52.9	58.9	7.1
34.843	0.5	33	2	2.0	336	1	Prac	1	n/a	47	412859	3.0	n/a	378016	1	n/a	34.843	0.5	6.0	52.9	58.9	7.1
35.473	0.5	33	2	2.0	343	1	Prac	1	n/a	48	413489	13.0	n/a	378016	1	n/a	35.473	0.5	6.0	52.9	58.9	7.1
36.087	0.5	33	3	3.0	366	1	Prac	1	n/a	49	414103	7.0	n/a	378016	1	n/a	36.087	0.5	6.0	52.9	58.9	7.1
36.7	0.5	33	2	n/a	0	0	Prac	1	n/a	50	414716	0.0	n/a	378016	1	n/a	36.7	0.5	6.0	52.9	58.9	7.1
37.33	0.5	33	2	2.0	404	1	Prac	1	n/a	51	415346	10.0	n/a	378016	1	n/a	37.33	0.5	6.0	52.9	58.9	7.1
37.943	0.5	33	4	4.0	342	1	Prac	1	n/a	52	415959	3.0	n/a	378016	1	n/a	37.943	0.5	6.0	52.9	58.9	7.1
38.574	0.5	33	4	4.0	345	1	Prac	1	n/a	53	416590	14.0	n/a	378016	1	n/a	38.574	0.5	6.0	52.9	58.9	7.1
39.187	0.5	33	2	3.0	394	0	Prac	1	n/a	54	417203	7.0	n/a	378016	1	n/a	39.187	0.5	6.0	52.9	58.9	7.1
39.8	0.5	33	3	3.0	375	1	Prac	1	n/a	55	417816	0.0	n/a	378016	1	n/a	39.8	0.5	6.0	52.9	58.9	7.1
40.43	0.5	33	1	1.0	333	1	Prac	1	n/a	56	418446	10.0	n/a	378016	1	n/a	40.43	0.5	6.0	52.9	58.9	7.1
41.044	0.5	33	2	2.0	384	1	Prac	1	n/a	57	419060	4.0	n/a	378016	1	n/a	41.044	0.5	6.0	52.9	58.9	7.1
41.674	0.5	33	1	1.0	371	1	Prac	1	n/a	58	419690	14.0	n/a	378016	1	n/a	41.674	0.5	6.0	52.9	58.9	7.1
42.287	0.5	33	1	1.0	328	1	Prac	1	n/a	59	420303	7.0	n/a	378016	1	n/a	42.287	0.5	6.0	52.9	58.9	7.1
42.901	0.5	33	3	3.0	378	1	Prac	1	n/a	60	420917	1.0	n/a	378016	1	n/a	42.901	0.5	6.0	52.9	58.9	7.1
43.531	0.5	33	2	2.0	342	1	Prac	1	n/a	61	421547	11.0	n/a	378016	1	n/a	43.531	0.5	6.0	52.9	58.9	7.1
44.144	0.5	33	2	2.0	335	1	Prac	1	n/a	62	422160	4.0	n/a	378016	1	n/a	44.144	0.5	6.0	52.9	58.9	7.1
44.774	0.5	33	1	1.0	361	1	Prac	1	n/a	63	422790	14.0	n/a	378016	1	n/a	44.774	0.5	6.0	52.9	58.9	7.1
45.388	0.5	33	2	2.0	450	1	Prac	1	n/a	64	423404	8.0	n/a	378016	1	n/a	45.388	0.5	6.0	52.9	58.9	7.1
46.001	0.5	33	1	1.0	343	1	Prac	1	n/a	65	424017	1.0	n/a	378016	1	n/a	46.001	0.5	6.0	52.9	58.9	7.1
46.631	0.5	33	4	4.0	325	1	Prac	1	n/a	66	424647	11.0	n/a	378016	1	n/a	46.631	0.5	6.0	52.9	58.9	7.1
47.244	0.5	33	3	n/a	0	0	Prac	1	n/a	67	425260	4.0	n/a	378016	1	n/a	47.244	0.5	6.0	52.9	58.9	7.1
47.874	0.5	33	4	4.0	387	1	Prac	1	n/a	68	425890	14.0	n/a	378016	1	n/a	47.874	0.5	6.0	52.9	58.9	7.1
48.488	0.5	33	4	4.0	327	1	Prac	1	n/a	69	426504	8.0	n/a	378016	1	n/a	48.488	0.5	6.0	52.9	58.9	7.1
49.101	0.5	33	2	2.0	291	1	Prac	1	n/a	70	427117	1.0	n/a	378016	1	n/a	49.101	0.5	6.0	52.9	58.9	7.1
49.731	0.5	33	3	3.0	336	1	Prac	1	n/a	71	427747	11.0	n/a	378016	1	n/a	49.731	0.5	6.0	52.9	58.9	7.1
50.345	0.5	33	1	1.0	358	1	Prac	1	n/a	72	428361	5.0	n/a	378016	1	n/a	50.345	0.5	6.0	52.9	58.9	7.1
50.975	0.5	33	3	3.0	370	1	Prac	1	n/a	73	428991	15.0	n/a	378016	1	n/a	50.975	0.5	6.0	52.9	58.9	7.1
51.588	0.5	33	3	3.0	352	1	Prac	1	n/a	74	429604	8.0	n/a	378016	1	n/a	51.588	0.5	6.0	52.9	58.9	7.1
52.202	0.5	33	2	2.0	343	1	Prac	1	n/a	75	430218	2.0	n/a	378016	1	n/a	52.202	0.5	6.0	52.9	58.9	7.1
52.832	0.5	33	4	4.0	361	1	Prac	1	n/a	76	430848	12.0	n/a	378016	1	n/a	52.832	0.5	6.0	52.9	58.9	7.1
53.445	0.5	33	3	3.0	410	1	Prac	1	n/a	77	431461	5.0	n/a	378016	1	n/a	53.445	0.5	6.0	52.9	58.9	7.1
54.075	0.5	33	3	3.0	340	1	Prac	1	n/a	78	432091	15.0	n/a	378016	1	n/a	54.075	0.5	6.0	52.9	58.9	7.1
54.688	0.5	33	3	3.0	319	1	Prac	1	n/a	79	432704	8.0	n/a	378016	1	n/a	54.688	0.5	6.0	52.9	58.9	7.1
55.302	0.5	33	3	3.0	326	1	Prac	1	n/a	80	433318	2.0	n/a	378016	1	n/a	55.302	0.5	6.0	52.9	58.9	7.1
55.932	0.5	33	4	4.0	312	1	Prac	1	n/a	81	433948	12.0	n/a	378016	1	n/a	55.932	0.5	6.0	52.9	58.9	7.1
56.545	0.5	33	1	1.0	346	1	Prac	1	n/a	82	434561	5.0	n/a	378016	1	n/a	56.545	0.5	6.0	52.9	58.9	7.1
57.175	0.5	33	2	2.0	451	1	Prac	1	n/a	83	435191	15.0	n/a	378016	1	n/a	57.175	0.5	6.0	52.9	58.9	7.1
57.789	0.5	33	3	3.0	360	1	Prac	1	n/a	84	435805	9.0	n/a	378016	1	n/a	57.789	0.5	6.0	52.9	58.9	7.1
58.402	0.5	33	2	1.0	331	0	Prac	1	n/a	85	436418	2.0	n/a	378016	1	n/a	58.402	0.5	6.0	52.9	58.9	7.1
66.327	0.5	33	3	3.0	448	1	Prac	2	n/a	1	444343	7.0	n/a	378016	1	n/a	66.327	0.5	66.0	52.9	118.9	7.1
66.94	0.5	33	1	1.0	394	1	Prac	2	n/a	2	444956	0.0	n/a	378016	1	n/a	66.94	0.5	66.0	52.9	118.9	7.1
67.57	0.5	33	4	4.0	406	1	Prac	2	n/a	3	445586	10.0	n/a	378016	1	n/a	67.57	0.5	66.0	52.9	118.9	7.1
68.184	0.5	33	4	4.0	403	1	Prac	2	n/a	4	446200	4.0	n/a	378016	1	n/a	68.184	0.5	66.0	52.9	118.9	7.1
68.814	0.5	33	4	4.0	339	1	Prac	2	n/a	5	446830	14.0	n/a	378016	1	n/a	68.814	0.5	66.0	52.9	118.9	7.1
69.427	0.5	33	2	2.0	364	1	Prac	2	n/a	6	447443	7.0	n/a	378016	1	n/a	69.427	0.5	66.0	52.9	118.9	7.1
70.041	0.5	33	3	3.0	351	1	Prac	2	n/a	7	448057	1.0	n/a	378016	1	n/a	70.041	0.5	66.0	52.9	118.9	7.1
70.671	0.5	33	4	4.0	358	1	Prac	2	n/a	8	448687	11.0	n/a	378016	1	n/a	70.671	0.5	66.0	52.9	118.9	7.1
71.284	0.5	33	1	1.0	286	1	Prac	2	n/a	9	449300	4.0	n/a	378016	1	n/a	71.284	0.5	66.0	52.9	118.9	7.1
71.914	0.5	33	3	3.0	434	1	Prac	2	n/a	10	449930	14.0	n/a	378016	1	n/a	71.914	0.5	66.0	52.9	118.9	7.1
72.528	0.5	33	4	4.0	336	1	Prac	2	n/a	11	450544	8.0	n/a	378016	1	n/a	72.528	0.5	66.0	52.9	118.9	7.1
73.141	0.5	33	3	3.0	312	1	Prac	2	n/a	12	451157	1.0	n/a	378016	1	n/a	73.141	0.5	66.0	52.9	118.9	7.1
73.771	0.5	33	3	3.0	274	1	Prac	2	n/a	13	451787	11.0	n/a	378016	1	n/a	73.771	0.5	66.0	52.9	118.9	7.1
74.385	0.5	33	2	2.0	304	1	Prac	2	n/a	14	452401	5.0	n/a	378016	1	n/a	74.385	0.5	66.0	52.9	118.9	7.1
75.015	0.5	33	1	1.0	395	1	Prac	2	n/a	15	453031	15.0	n/a	378016	1	n/a	75.015	0.5	66.0	52.9	118.9	7.1
75.628	0.5	33	2	2.0	329	1	Prac	2	n/a	16	453644	8.0	n/a	378016	1	n/a	75.628	0.5	66.0	52.9	118.9	7.1
76.241	0.5	33	3	3.0	347	1	Prac	2	n/a	17	454257	1.0	n/a	378016	1	n/a	76.241	0.5	66.0	52.9	118.9	7.1
76.871	0.5	33	3	3.0	324	1	Prac	2	n/a	18	454887	11.0	n/a	378016	1	n/a	76.871	0.5	66.0	52.9	118.9	7.1
77.485	0.5	33	2	2.0	346	1	Prac	2	n/a	19	455501	5.0	n/a	378016	1	n/a	77.485	0.5	66.0	52.9	118.9	7.1
78.115	0.5	33	1	1.0	336	1	Prac	2	n/a	20	456131	15.0	n/a	378016	1	n/a	78.115	0.5	66.0	52.9	118.9	7.1
78.728	0.5	33	1	1.0	307	1	Prac	2	n/a	21	456744	8.0	n/a	378016	1	n/a	78.728	0.5	66.0	52.9	118.9	7.1
79.342	0.5	33	3	3.0	330	1	Prac	2	n/a	22	457358	2.0	n/a	378016	1	n/a	79.342	0.5	66.0	52.9	118.9	7.1
79.972	0.5	33	2	1.0	327	0	Prac	2	n/a	23	457988	12.0	n/a	378016	1	n/a	79.972	0.5	66.0	52.9	118.9	7.1
80.585	0.5	33	1	1.0	377	1	Prac	2	n/a	24	458601	5.0	n/a	378016	1	n/a	80.585	0.5	66.0	52.9	118.9	7.1
81.215	0.5	33	3	n/a	0	0	Prac	2	n/a	25	459231	15.0	n/a	378016	1	n/a	81.215	0.5	66.0	52.9	118.9	7.1
81.829	0.5	33	4	4.0	326	1	Prac	2	n/a	26	459845	9.0	n/a	378016	1	n/a	81.829	0.5	66.0	52.9	118.9	7.1
82.442	0.5	33	4	4.0	250	1	Prac	2	n/a	27	460458	2.0	n/a	378016	1	n/a	82.442	0.5	66.0	52.9	118.9	7.1
83.072	0.5	33	3	4.0	219	0	Prac	2	n/a	28	461088	12.0	n/a	378016	1	n/a	83.072	0.5	66.0	52.9	118.9	7.1
83.685	0.5	33	2	2.0	317	1	Prac	2	n/a	29	461701	5.0	n/a	378016	1	n/a	83.685	0.5	66.0	52.9	118.9	7.1
84.315	0.5	33	1	1.0	335	1	Prac	2	n/a	30	462331	15.0	n/a	378016	1	n/a	84.315	0.5	66.0	52.9	118.9	7.1
84.929	0.5	33	1	1.0	326	1	Prac	2	n/a	31	462945	9.0	n/a	378016	1	n/a	84.929	0.5	66.0	52.9	118.9	7.1
85.542	0.5	33	2	2.0	393	1	Prac	2	n/a	32	463558	2.0	n/a	378016	1	n/a	85.542	0.5	66.0	52.9	118.9	7.1
86.172	0.5	33	3	3.0	358	1	Prac	2	n/a	33	464188	12.0	n/a	378016	1	n/a	86.172	0.5	66.0	52.9	118.9	7.1
86.786	0.5	33	4	4.0	356	1	Prac	2	n/a	34	464802	6.0	n/a	378016	1	n/a	86.786	0.5	66.0	52.9	118.9	7.1
87.416	0.5	33	2	1.0	311	0	Prac	2	n/a	35	465432	16.0	n/a	378016	1	n/a	87.416	0.5	66.0	52.9	118.9	7.1
88.029	0.5	33	3	3.0	350	1	Prac	2	n/a	36	466045	9.0	n/a	378016	1	n/a	88.029	0.5	66.0	52.9	118.9	7.1
88.643	0.5	33	3	3.0	320	1	Prac	2	n/a	37	466659	3.0	n/a	378016	1	n/a	88.643	0.5	66.0	52.9	118.9	7.1
89.273	0.5	33	4	4.0	350	1	Prac	2	n/a	38	467289	13.0	n/a	378016	1	n/a	89.273	0.5	66.0	52.9	118.9	7.1
89.886	0.5	33	1	1.0	310	1	Prac	2	n/a	39	467902	6.0	n/a	378016	1	n/a	89.886	0.5	66.0	52.9	118.9	7.1
90.516	0.5	33	2	1.0	229	0	Prac	2	n/a	40	468532	16.0	n/a	378016	1	n/a	90.516	0.5	66.0	52.9	118.9	7.1
91.129	0.5	33	2	2.0	443	1	Prac	2	n/a	41	469145	9.0	n/a	378016	1	n/a	91.129	0.5	66.0	52.9	118.9	7.1
91.743	0.5	33	1	1.0	373	1	Prac	2	n/a	42	469759	3.0	n/a	378016	1	n/a	91.743	0.5	66.0	52.9	118.9	7.1
92.373	0.5	33	1	1.0	225	1	Prac	2	n/a	43	470389	13.0	n/a	378016	1	n/a	92.373	0.5	66.0	52.9	118.9	7.1
92.986	0.5	33	3	1.0	206	0	Prac	2	n/a	44	471002	6.0	n/a	378016	1	n/a	92.986	0.5	66.0	52.9	118.9	7.1
93.6	0.5	33	4	4.0	365	1	Prac	2	n/a	45	471616	0.0	n/a	378016	1	n/a	93.6	0.5	66.0	52.9	118.9	7.1
94.23	0.5	33	4	4.0	324	1	Prac	2	n/a	46	472246	10.0	n/a	378016	1	n/a	94.23	0.5	66.0	52.9	118.9	7.1
94.843	0.5	33	3	3.0	352	1	Prac	2	n/a	47	472859	3.0	n/a	378016	1	n/a	94.843	0.5	66.0	52.9	118.9	7.1
95.473	0.5	33	3	3.0	318	1	Prac	2	n/a	48	473489	13.0	n/a	378016	1	n/a	95.473	0.5	66.0	52.9	118.9	7.1
96.087	0.5	33	1	1.0	375	1	Prac	2	n/a	49	474103	7.0	n/a	378016	1	n/a	96.087	0.5	66.0	52.9	118.9	7.1
96.7	0.5	33	3	3.0	395	1	Prac	2	n/a	50	474716	0.0	n/a	378016	1	n/a	96.7	0.5	66.0	52.9	118.9	7.1
97.33	0.5	33	1	1.0	316	1	Prac	2	n/a	51	475346	10.0	n/a	378016	1	n/a	97.33	0.5	66.0	52.9	118.9	7.1
97.944	0.5	33	2	2.0	331	1	Prac	2	n/a	52	475960	4.0	n/a	378016	1	n/a	97.944	0.5	66.0	52.9	118.9	7.1
98.574	0.5	33	3	4.0	376	0	Prac	2	n/a	53	476590	14.0	n/a	378016	1	n/a	98.574	0.5	66.0	52.9	118.9	7.1
99.187	0.5	33	4	4.0	332	1	Prac	2	n/a	54	477203	7.0	n/a	378016	1	n/a	99.187	0.5	66.0	52.9	118.9	7.1
99.8	0.5	33	2	1.0	328	0	Prac	2	n/a	55	477816	0.0	n/a	378016	1	n/a	99.8	0.5	66.0	52.9	118.9	7.1
100.43	0.5	33	4	4.0	344	1	Prac	2	n/a	56	478446	10.0	n/a	378016	1	n/a	100.43	0.5	66.0	52.9	118.9	7.1
101.044	0.5	33	2	2.0	343	1	Prac	2	n/a	57	479060	4.0	n/a	378016	1	n/a	101.044	0.5	66.0	52.9	118.9	7.1
101.674	0.5	33	1	1.0	368	1	Prac	2	n/a	58	479690	14.0	n/a	378016	1	n/a	101.674	0.5	66.0	52.9	118.9	7.1
102.287	0.5	33	1	1.0	344	1	Prac	2	n/a	59	480303	7.0	n/a	378016	1	n/a	102.287	0.5	66.0	52.9	118.9	7.1
102.901	0.5	33	4	4.0	330	1	Prac	2	n/a	60	480917	1.0	n/a	378016	1	n/a	102.901	0.5	66.0	52.9	118.9	7.1
103.531	0.5	33	1	1.0	348	1	Prac	2	n/a	61	481547	11.0	n/a	378016	1	n/a	103.531	0.5	66.0	52.9	118.9	7.1
104.144	0.5	33	3	3.0	359	1	Prac	2	n/a	62	482160	4.0	n/a	378016	1	n/a	104.144	0.5	66.0	52.9	118.9	7.1
104.774	0.5	33	4	4.0	346	1	Prac	2	n/a	63	482790	14.0	n/a	378016	1	n/a	104.774	0.5	66.0	52.9	118.9	7.1
105.388	0.5	33	3	3.0	332	1	Prac	2	n/a	64	483404	8.0	n/a	378016	1	n/a	105.388	0.5	66.0	52.9	118.9	7.1
106.001	0.5	33	4	4.0	355	1	Prac	2	n/a	65	484017	1.0	n/a	378016	1	n/a	106.001	0.5	66.0	52.9	118.9	7.1
106.631	0.5	33	1	1.0	368	1	Prac	2	n/a	66	484647	11.0	n/a	378016	1	n/a	106.631	0.5	66.0	52.9	118.9	7.1
107.244	0.5	33	3	3.0	347	1	Prac	2	n/a	67	485260	4.0	n/a	378016	1	n/a	107.244	0.5	66.0	52.9	118.9	7.1
107.874	0.5	33	2	2.0	347	1	Prac	2	n/a	68	485890	14.0	n/a	378016	1	n/a	107.874	0.5	66.0	52.9	118.9	7.1
108.488	0.5	33	3	4.0	316	0	Prac	2	n/a	69	486504	8.0	n/a	378016	1	n/a	108.488	0.5	66.0	52.9	118.9	7.1
109.101	0.5	33	3	3.0	339	1	Prac	2	n/a	70	487117	1.0	n/a	378016	1	n/a	109.101	0.5	66.0	52.9	118.9	7.1
109.731	0.5	33	2	2.0	380	1	Prac	2	n/a	71	487747	11.0	n/a	378016	1	n/a	109.731	0.5	66.0	52.9	118.9	7.1
110.345	0.5	33	1	1.0	337	1	Prac	2	n/a	72	488361	5.0	n/a	378016	1	n/a	110.345	0.5	66.0	52.9	118.9	7.1
110.975	0.5	33	3	3.0	450	1	Prac	2	n/a	73	488991	15.0	n/a	378016	1	n/a	110.975	0.5	66.0	52.9	118.9	7.1
111.588	0.5	33	3	3.0	343	1	Prac	2	n/a	74	489604	8.0	n/a	378016	1	n/a	111.588	0.5	66.0	52.9	118.9	7.1
112.202	0.5	33	1	1.0	333	1	Prac	2	n/a	75	490218	2.0	n/a	378016	1	n/a	112.202	0.5	66.0	52.9	118.9	7.1
112.832	0.5	33	2	2.0	333	1	Prac	2	n/a	76	490848	12.0	n/a	378016	1	n/a	112.832	0.5	66.0	52.9	118.9	7.1
113.445	0.5	33	4	4.0	378	1	Prac	2	n/a	77	491461	5.0	n/a	378016	1	n/a	113.445	0.5	66.0	52.9	118.9	7.1
114.075	0.5	33	4	4.0	306	1	Prac	2	n/a	78	492091	15.0	n/a	378016	1	n/a	114.075	0.5	66.0	52.9	118.9	7.1
114.688	0.5	33	3	3.0	384	1	Prac	2	n/a	79	492704	8.0	n/a	378016	1	n/a	114.688	0.5	66.0	52.9	118.9	7.1
115.302	0.5	33	1	1.0	422	1	Prac	2	n/a	80	493318	2.0	n/a	378016	1	n/a	115.302	0.5	66.0	52.9	118.9	7.1
115.932	0.5	33	3	3.0	425	1	Prac	2	n/a	81	493948	12.0	n/a	378016	1	n/a	115.932	0.5	66.0	52.9	118.9	7.1
116.545	0.5	33	1	1.0	337	1	Prac	2	n/a	82	494561	5.0	n/a	378016	1	n/a	116.545	0.5	66.0	52.9	118.9	7.1
117.175	0.5	33	3	3.0	368	1	Prac	2	n/a	83	495191	15.0	n/a	378016	1	n/a	117.175	0.5	66.0	52.9	118.9	7.1
117.789	0.5	33	3	3.0	342	1	Prac	2	n/a	84	495805	9.0	n/a	378016	1	n/a	117.789	0.5	66.0	52.9	118.9	7.1
118.402	0.5	33	3	3.0	343	1	Prac	2	n/a	85	496418	2.0	n/a	378016	1	n/a	118.402	0.5	66.0	52.9	118.9	7.1
126.327	0.5	33	1	1.0	491	1	Prac	3	n/a	1	504343	7.0	n/a	378016	1	n/a	126.327	0.5	126.0	52.9	178.9	7.1
126.94	0.5	33	3	3.0	445	1	Prac	3	n/a	2	504956	0.0	n/a	378016	1	n/a	126.94	0.5	126.0	52.9	178.9	7.1
127.57	0.5	33	2	2.0	428	1	Prac	3	n/a	3	505586	10.0	n/a	378016	1	n/a	127.57	0.5	126.0	52.9	178.9	7.1
128.184	0.5	33	3	3.0	319	1	Prac	3	n/a	4	506200	4.0	n/a	378016	1	n/a	128.184	0.5	126.0	52.9	178.9	7.1
128.814	0.5	33	4	4.0	343	1	Prac	3	n/a	5	506830	14.0	n/a	378016	1	n/a	128.814	0.5	126.0	52.9	178.9	7.1
129.427	0.5	33	1	1.0	290	1	Prac	3	n/a	6	507443	7.0	n/a	378016	1	n/a	129.427	0.5	126.0	52.9	178.9	7.1
130.041	0.5	33	2	2.0	393	1	Prac	3	n/a	7	508057	1.0	n/a	378016	1	n/a	130.041	0.5	126.0	52.9	178.9	7.1
130.671	0.5	33	1	1.0	357	1	Prac	3	n/a	8	508687	11.0	n/a	378016	1	n/a	130.671	0.5	126.0	52.9	178.9	7.1
131.284	0.5	33	2	3.0	350	0	Prac	3	n/a	9	509300	4.0	n/a	378016	1	n/a	131.284	0.5	126.0	52.9	178.9	7.1
131.914	0.5	33	3	3.0	331	1	Prac	3	n/a	10	509930	14.0	n/a	378016	1	n/a	131.914	0.5	126.0	52.9	178.9	7.1
