onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.913	0.5	9	1	1.0	308	1	P	3	3.0	10	162275	n/a	13.0	30362	3	PatternHigh	131.913	0.5	126.0	52.9	178.9	7.1
132.527	0.5	9	3	3.0	331	1	R	3	3.0	11	162889	7.0	n/a	30362	3	RandomLow	132.527	0.5	126.0	52.9	178.9	7.1
133.14	0.5	9	4	4.0	314	1	P	3	3.0	12	163502	n/a	0.0	30362	3	PatternHigh	133.14	0.5	126.0	52.9	178.9	7.1
133.77	0.5	9	3	3.0	344	1	R	3	3.0	13	164132	10.0	n/a	30362	3	RandomLow	133.77	0.5	126.0	52.9	178.9	7.1
134.383	0.5	9	2	2.0	340	1	P	3	3.0	14	164745	n/a	3.0	30362	3	PatternHigh	134.383	0.5	126.0	52.9	178.9	7.1
135.013	0.5	9	4	4.0	357	1	R	3	3.0	15	165375	13.0	n/a	30362	3	RandomLow	135.013	0.5	126.0	52.9	178.9	7.1
135.627	0.5	9	3	3.0	315	1	P	3	3.0	16	165989	n/a	7.0	30362	3	PatternHigh	135.627	0.5	126.0	52.9	178.9	7.1
136.24	0.5	9	3	3.0	321	1	R	3	3.0	17	166602	0.0	n/a	30362	3	RandomLow	136.24	0.5	126.0	52.9	178.9	7.1
136.87	0.5	9	1	1.0	296	1	P	3	3.0	18	167232	n/a	10.0	30362	3	PatternHigh	136.87	0.5	126.0	52.9	178.9	7.1
137.484	0.5	9	1	1.0	274	1	R	3	3.0	19	167846	4.0	n/a	30362	3	RandomHigh	137.484	0.5	126.0	52.9	178.9	7.1
138.114	0.5	9	4	1.0	168	0	P	3	3.0	20	168476	n/a	14.0	30362	3	PatternHigh	138.114	0.5	126.0	52.9	178.9	7.1
138.727	0.5	9	3	3.0	330	1	R	3	3.0	21	169089	7.0	n/a	30362	3	RandomLow	138.727	0.5	126.0	52.9	178.9	7.1
139.341	0.5	9	2	2.0	336	1	P	3	3.0	22	169703	n/a	1.0	30362	3	PatternHigh	139.341	0.5	126.0	52.9	178.9	7.1
139.971	0.5	9	2	2.0	297	1	R	3	3.0	23	170333	11.0	n/a	30362	3	RandomLow	139.971	0.5	126.0	52.9	178.9	7.1
140.584	0.5	9	3	3.0	320	1	P	3	3.0	24	170946	n/a	4.0	30362	3	PatternHigh	140.584	0.5	126.0	52.9	178.9	7.1
141.214	0.5	9	4	4.0	311	1	R	3	3.0	25	171576	14.0	n/a	30362	3	RandomLow	141.214	0.5	126.0	52.9	178.9	7.1
141.827	0.5	9	1	1.0	340	1	P	3	3.0	26	172189	n/a	7.0	30362	3	PatternHigh	141.827	0.5	126.0	52.9	178.9	7.1
142.441	0.5	9	3	3.0	337	1	R	3	3.0	27	172803	1.0	n/a	30362	3	RandomLow	142.441	0.5	126.0	52.9	178.9	7.1
143.071	0.5	9	4	4.0	327	1	P	3	3.0	28	173433	n/a	11.0	30362	3	PatternHigh	143.071	0.5	126.0	52.9	178.9	7.1
143.684	0.5	9	2	2.0	312	1	R	3	3.0	29	174046	4.0	n/a	30362	3	RandomLow	143.684	0.5	126.0	52.9	178.9	7.1
144.314	0.5	9	2	2.0	344	1	P	3	3.0	30	174676	n/a	14.0	30362	3	PatternHigh	144.314	0.5	126.0	52.9	178.9	7.1
144.928	0.5	9	2	2.0	306	1	R	3	3.0	31	175290	8.0	n/a	30362	3	RandomLow	144.928	0.5	126.0	52.9	178.9	7.1
145.541	0.5	9	3	2.0	266	0	P	3	3.0	32	175903	n/a	1.0	30362	3	PatternHigh	145.541	0.5	126.0	52.9	178.9	7.1
146.171	0.5	9	4	4.0	372	1	R	3	3.0	33	176533	11.0	n/a	30362	3	RandomLow	146.171	0.5	126.0	52.9	178.9	7.1
146.785	0.5	9	1	1.0	358	1	P	3	3.0	34	177147	n/a	5.0	30362	3	PatternHigh	146.785	0.5	126.0	52.9	178.9	7.1
147.415	0.5	9	2	3.0	373	0	R	3	3.0	35	177777	15.0	n/a	30362	3	RandomHigh	147.415	0.5	126.0	52.9	178.9	7.1
148.028	0.5	9	4	4.0	383	1	P	3	3.0	36	178390	n/a	8.0	30362	3	PatternHigh	148.028	0.5	126.0	52.9	178.9	7.1
148.642	0.5	9	3	3.0	388	1	R	3	3.0	37	179004	2.0	n/a	30362	3	RandomHigh	148.642	0.5	126.0	52.9	178.9	7.1
149.272	0.5	9	2	2.0	333	1	P	3	3.0	38	179634	n/a	12.0	30362	3	PatternHigh	149.272	0.5	126.0	52.9	178.9	7.1
149.885	0.5	9	2	2.0	393	1	R	3	3.0	39	180247	5.0	n/a	30362	3	RandomLow	149.885	0.5	126.0	52.9	178.9	7.1
150.515	0.5	9	3	3.0	415	1	P	3	3.0	40	180877	n/a	15.0	30362	3	PatternHigh	150.515	0.5	126.0	52.9	178.9	7.1
151.128	0.5	9	1	1.0	352	1	R	3	3.0	41	181490	8.0	n/a	30362	3	RandomLow	151.128	0.5	126.0	52.9	178.9	7.1
151.742	0.5	9	1	1.0	252	1	P	3	3.0	42	182104	n/a	2.0	30362	3	PatternHigh	151.742	0.5	126.0	52.9	178.9	7.1
152.372	0.5	9	4	1.0	226	0	R	3	3.0	43	182734	12.0	n/a	30362	3	RandomHigh	152.372	0.5	126.0	52.9	178.9	7.1
152.985	0.5	9	4	4.0	335	1	P	3	3.0	44	183347	n/a	5.0	30362	3	PatternHigh	152.985	0.5	126.0	52.9	178.9	7.1
153.615	0.5	9	2	2.0	383	1	R	3	3.0	45	183977	15.0	n/a	30362	3	RandomHigh	153.615	0.5	126.0	52.9	178.9	7.1
154.229	0.5	9	2	2.0	345	1	P	3	3.0	46	184591	n/a	9.0	30362	3	PatternHigh	154.229	0.5	126.0	52.9	178.9	7.1
154.842	0.5	9	4	4.0	374	1	R	3	3.0	47	185204	2.0	n/a	30362	3	RandomLow	154.842	0.5	126.0	52.9	178.9	7.1
155.472	0.5	9	3	3.0	394	1	P	3	3.0	48	185834	n/a	12.0	30362	3	PatternHigh	155.472	0.5	126.0	52.9	178.9	7.1
156.086	0.5	9	1	1.0	332	1	R	3	3.0	49	186448	6.0	n/a	30362	3	RandomLow	156.086	0.5	126.0	52.9	178.9	7.1
156.716	0.5	9	1	1.0	382	1	P	3	3.0	50	187078	n/a	16.0	30362	3	PatternHigh	156.716	0.5	126.0	52.9	178.9	7.1
157.329	0.5	9	1	1.0	317	1	R	3	3.0	51	187691	9.0	n/a	30362	3	RandomLow	157.329	0.5	126.0	52.9	178.9	7.1
157.942	0.5	9	4	4.0	370	1	P	3	3.0	52	188304	n/a	2.0	30362	3	PatternHigh	157.942	0.5	126.0	52.9	178.9	7.1
158.572	0.5	9	4	4.0	342	1	R	3	3.0	53	188934	12.0	n/a	30362	3	RandomHigh	158.572	0.5	126.0	52.9	178.9	7.1
159.186	0.5	9	2	2.0	359	1	P	3	3.0	54	189548	n/a	6.0	30362	3	PatternHigh	159.186	0.5	126.0	52.9	178.9	7.1
159.816	0.5	9	4	4.0	413	1	R	3	3.0	55	190178	16.0	n/a	30362	3	RandomLow	159.816	0.5	126.0	52.9	178.9	7.1
160.429	0.5	9	3	3.0	412	1	P	3	3.0	56	190791	n/a	9.0	30362	3	PatternHigh	160.429	0.5	126.0	52.9	178.9	7.1
161.043	0.5	9	2	2.0	409	1	R	3	3.0	57	191405	3.0	n/a	30362	3	RandomHigh	161.043	0.5	126.0	52.9	178.9	7.1
161.673	0.5	9	1	1.0	412	1	P	3	3.0	58	192035	n/a	13.0	30362	3	PatternHigh	161.673	0.5	126.0	52.9	178.9	7.1
162.286	0.5	9	4	4.0	398	1	R	3	3.0	59	192648	6.0	n/a	30362	3	RandomLow	162.286	0.5	126.0	52.9	178.9	7.1
162.9	0.5	9	4	n/a	0	0	P	3	3.0	60	193262	n/a	0.0	30362	3	PatternHigh	162.9	0.5	126.0	52.9	178.9	7.1
163.53	0.5	9	3	n/a	0	0	R	3	3.0	61	193892	10.0	n/a	30362	3	RandomLow	163.53	0.5	126.0	52.9	178.9	7.1
164.143	0.5	9	2	n/a	0	0	P	3	3.0	62	194505	n/a	3.0	30362	3	PatternHigh	164.143	0.5	126.0	52.9	178.9	7.1
164.773	0.5	9	3	3.0	413	1	R	3	3.0	63	195135	13.0	n/a	30362	3	RandomLow	164.773	0.5	126.0	52.9	178.9	7.1
165.387	0.5	9	3	3.0	353	1	P	3	3.0	64	195749	n/a	7.0	30362	3	PatternHigh	165.387	0.5	126.0	52.9	178.9	7.1
166.0	0.5	9	4	4.0	368	1	R	3	3.0	65	196362	0.0	n/a	30362	3	RandomLow	166.0	0.5	126.0	52.9	178.9	7.1
166.63	0.5	9	1	1.0	353	1	P	3	3.0	66	196992	n/a	10.0	30362	3	PatternHigh	166.63	0.5	126.0	52.9	178.9	7.1
167.243	0.5	9	2	2.0	361	1	R	3	3.0	67	197605	3.0	n/a	30362	3	RandomHigh	167.243	0.5	126.0	52.9	178.9	7.1
167.873	0.5	9	4	4.0	361	1	P	3	3.0	68	198235	n/a	13.0	30362	3	PatternHigh	167.873	0.5	126.0	52.9	178.9	7.1
168.487	0.5	9	1	1.0	350	1	R	3	3.0	69	198849	7.0	n/a	30362	3	RandomLow	168.487	0.5	126.0	52.9	178.9	7.1
169.1	0.5	9	2	2.0	377	1	P	3	3.0	70	199462	n/a	0.0	30362	3	PatternHigh	169.1	0.5	126.0	52.9	178.9	7.1
169.73	0.5	9	3	2.0	357	0	R	3	3.0	71	200092	10.0	n/a	30362	3	RandomLow	169.73	0.5	126.0	52.9	178.9	7.1
170.344	0.5	9	3	3.0	421	1	P	3	3.0	72	200706	n/a	4.0	30362	3	PatternHigh	170.344	0.5	126.0	52.9	178.9	7.1
170.974	0.5	9	3	3.0	429	1	R	3	3.0	73	201336	14.0	n/a	30362	3	RandomLow	170.974	0.5	126.0	52.9	178.9	7.1
171.587	0.5	9	1	1.0	449	1	P	3	3.0	74	201949	n/a	7.0	30362	3	PatternHigh	171.587	0.5	126.0	52.9	178.9	7.1
172.201	0.5	9	3	3.0	434	1	R	3	3.0	75	202563	1.0	n/a	30362	3	RandomLow	172.201	0.5	126.0	52.9	178.9	7.1
172.831	0.5	9	4	4.0	408	1	P	3	3.0	76	203193	n/a	11.0	30362	3	PatternHigh	172.831	0.5	126.0	52.9	178.9	7.1
173.444	0.5	9	4	4.0	355	1	R	3	3.0	77	203806	4.0	n/a	30362	3	RandomLow	173.444	0.5	126.0	52.9	178.9	7.1
174.074	0.5	9	2	4.0	324	0	P	3	3.0	78	204436	n/a	14.0	30362	3	PatternHigh	174.074	0.5	126.0	52.9	178.9	7.1
174.687	0.5	9	4	4.0	470	1	R	3	3.0	79	205049	7.0	n/a	30362	3	RandomLow	174.687	0.5	126.0	52.9	178.9	7.1
175.301	0.5	9	3	n/a	0	0	P	3	3.0	80	205663	n/a	1.0	30362	3	PatternHigh	175.301	0.5	126.0	52.9	178.9	7.1
175.931	0.5	9	3	n/a	0	0	R	3	3.0	81	206293	11.0	n/a	30362	3	RandomLow	175.931	0.5	126.0	52.9	178.9	7.1
176.544	0.5	9	1	3.0	86	0	P	3	3.0	82	206906	n/a	4.0	30362	3	PatternHigh	176.544	0.5	126.0	52.9	178.9	7.1
177.174	0.5	9	2	2.0	452	1	R	3	3.0	83	207536	14.0	n/a	30362	3	RandomLow	177.174	0.5	126.0	52.9	178.9	7.1
177.788	0.5	9	4	4.0	390	1	P	3	3.0	84	208150	n/a	8.0	30362	3	PatternHigh	177.788	0.5	126.0	52.9	178.9	7.1
178.401	0.5	9	4	4.0	350	1	R	3	3.0	85	208763	1.0	n/a	30362	3	RandomLow	178.401	0.5	126.0	52.9	178.9	7.1
186.326	0.5	9	1	1.0	326	1	Prac	4	4.0	1	216688	6.0	n/a	30362	3	n/a	186.326	0.5	186.0	52.9	238.9	7.1
186.956	0.5	9	4	4.0	318	1	Prac	4	4.0	2	217318	16.0	n/a	30362	3	n/a	186.956	0.5	186.0	52.9	238.9	7.1
187.57	0.5	9	1	2.0	282	0	Prac	4	4.0	3	217932	10.0	n/a	30362	3	n/a	187.57	0.5	186.0	52.9	238.9	7.1
188.183	0.5	9	2	2.0	410	1	Prac	4	4.0	4	218545	3.0	n/a	30362	3	n/a	188.183	0.5	186.0	52.9	238.9	7.1
188.813	0.5	9	1	1.0	377	1	Prac	4	4.0	5	219175	13.0	n/a	30362	3	n/a	188.813	0.5	186.0	52.9	238.9	7.1
189.426	0.5	9	2	2.0	326	1	P	4	4.0	6	219788	n/a	6.0	30362	3	n/a	189.426	0.5	186.0	52.9	238.9	7.1
190.04	0.5	9	4	4.0	343	1	R	4	4.0	7	220402	0.0	n/a	30362	3	n/a	190.04	0.5	186.0	52.9	238.9	7.1
190.67	0.5	9	3	3.0	352	1	P	4	4.0	8	221032	n/a	10.0	30362	3	PatternHigh	190.67	0.5	186.0	52.9	238.9	7.1
191.283	0.5	9	4	4.0	339	1	R	4	4.0	9	221645	3.0	n/a	30362	3	RandomLow	191.283	0.5	186.0	52.9	238.9	7.1
191.913	0.5	9	1	1.0	352	1	P	4	4.0	10	222275	n/a	13.0	30362	3	PatternHigh	191.913	0.5	186.0	52.9	238.9	7.1
192.527	0.5	9	4	4.0	327	1	R	4	4.0	11	222889	7.0	n/a	30362	3	RandomLow	192.527	0.5	186.0	52.9	238.9	7.1
193.14	0.5	9	4	4.0	306	1	P	4	4.0	12	223502	n/a	0.0	30362	3	PatternHigh	193.14	0.5	186.0	52.9	238.9	7.1
193.77	0.5	9	2	4.0	232	0	R	4	4.0	13	224132	10.0	n/a	30362	3	RandomHigh	193.77	0.5	186.0	52.9	238.9	7.1
194.384	0.5	9	2	2.0	286	1	P	4	4.0	14	224746	n/a	4.0	30362	3	PatternHigh	194.384	0.5	186.0	52.9	238.9	7.1
195.014	0.5	9	1	1.0	343	1	R	4	4.0	15	225376	14.0	n/a	30362	3	RandomLow	195.014	0.5	186.0	52.9	238.9	7.1
195.627	0.5	9	3	4.0	312	0	P	4	4.0	16	225989	n/a	7.0	30362	3	PatternHigh	195.627	0.5	186.0	52.9	238.9	7.1
196.24	0.5	9	1	1.0	421	1	R	4	4.0	17	226602	0.0	n/a	30362	3	RandomLow	196.24	0.5	186.0	52.9	238.9	7.1
196.87	0.5	9	1	1.0	332	1	P	4	4.0	18	227232	n/a	10.0	30362	3	PatternHigh	196.87	0.5	186.0	52.9	238.9	7.1
197.484	0.5	9	3	3.0	304	1	R	4	4.0	19	227846	4.0	n/a	30362	3	RandomLow	197.484	0.5	186.0	52.9	238.9	7.1
198.114	0.5	9	4	4.0	356	1	P	4	4.0	20	228476	n/a	14.0	30362	3	PatternHigh	198.114	0.5	186.0	52.9	238.9	7.1
198.727	0.5	9	3	3.0	348	1	R	4	4.0	21	229089	7.0	n/a	30362	3	RandomLow	198.727	0.5	186.0	52.9	238.9	7.1
199.341	0.5	9	2	2.0	314	1	P	4	4.0	22	229703	n/a	1.0	30362	3	PatternHigh	199.341	0.5	186.0	52.9	238.9	7.1
199.971	0.5	9	2	2.0	235	1	R	4	4.0	23	230333	11.0	n/a	30362	3	RandomLow	199.971	0.5	186.0	52.9	238.9	7.1
200.584	0.5	9	3	2.0	204	0	P	4	4.0	24	230946	n/a	4.0	30362	3	PatternHigh	200.584	0.5	186.0	52.9	238.9	7.1
201.214	0.5	9	2	3.0	319	0	R	4	4.0	25	231576	14.0	n/a	30362	3	RandomLow	201.214	0.5	186.0	52.9	238.9	7.1
201.828	0.5	9	1	1.0	361	1	P	4	4.0	26	232190	n/a	8.0	30362	3	PatternHigh	201.828	0.5	186.0	52.9	238.9	7.1
202.441	0.5	9	2	2.0	316	1	R	4	4.0	27	232803	1.0	n/a	30362	3	RandomLow	202.441	0.5	186.0	52.9	238.9	7.1
203.071	0.5	9	4	4.0	326	1	P	4	4.0	28	233433	n/a	11.0	30362	3	PatternHigh	203.071	0.5	186.0	52.9	238.9	7.1
203.684	0.5	9	2	2.0	314	1	R	4	4.0	29	234046	4.0	n/a	30362	3	RandomLow	203.684	0.5	186.0	52.9	238.9	7.1
204.315	0.5	9	2	2.0	394	1	P	4	4.0	30	234677	n/a	15.0	30362	3	PatternHigh	204.315	0.5	186.0	52.9	238.9	7.1
204.928	0.5	9	3	3.0	354	1	R	4	4.0	31	235290	8.0	n/a	30362	3	RandomHigh	204.928	0.5	186.0	52.9	238.9	7.1
205.541	0.5	9	3	3.0	287	1	P	4	4.0	32	235903	n/a	1.0	30362	3	PatternHigh	205.541	0.5	186.0	52.9	238.9	7.1
206.171	0.5	9	4	4.0	294	1	R	4	4.0	33	236533	11.0	n/a	30362	3	RandomLow	206.171	0.5	186.0	52.9	238.9	7.1
206.785	0.5	9	1	4.0	228	0	P	4	4.0	34	237147	n/a	5.0	30362	3	PatternHigh	206.785	0.5	186.0	52.9	238.9	7.1
207.415	0.5	9	1	1.0	270	1	R	4	4.0	35	237777	15.0	n/a	30362	3	RandomLow	207.415	0.5	186.0	52.9	238.9	7.1
208.028	0.5	9	4	4.0	320	1	P	4	4.0	36	238390	n/a	8.0	30362	3	PatternHigh	208.028	0.5	186.0	52.9	238.9	7.1
208.642	0.5	9	4	4.0	367	1	R	4	4.0	37	239004	2.0	n/a	30362	3	RandomHigh	208.642	0.5	186.0	52.9	238.9	7.1
209.272	0.5	9	2	2.0	325	1	P	4	4.0	38	239634	n/a	12.0	30362	3	PatternHigh	209.272	0.5	186.0	52.9	238.9	7.1
209.885	0.5	9	4	4.0	322	1	R	4	4.0	39	240247	5.0	n/a	30362	3	RandomLow	209.885	0.5	186.0	52.9	238.9	7.1
210.515	0.5	9	3	3.0	329	1	P	4	4.0	40	240877	n/a	15.0	30362	3	PatternHigh	210.515	0.5	186.0	52.9	238.9	7.1
211.129	0.5	9	1	1.0	303	1	R	4	4.0	41	241491	9.0	n/a	30362	3	RandomLow	211.129	0.5	186.0	52.9	238.9	7.1
211.742	0.5	9	1	1.0	287	1	P	4	4.0	42	242104	n/a	2.0	30362	3	PatternHigh	211.742	0.5	186.0	52.9	238.9	7.1
212.372	0.5	9	4	3.0	303	0	R	4	4.0	43	242734	12.0	n/a	30362	3	RandomHigh	212.372	0.5	186.0	52.9	238.9	7.1
212.985	0.5	9	4	4.0	278	1	P	4	4.0	44	243347	n/a	5.0	30362	3	PatternHigh	212.985	0.5	186.0	52.9	238.9	7.1
213.615	0.5	9	3	4.0	228	0	R	4	4.0	45	243977	15.0	n/a	30362	3	RandomLow	213.615	0.5	186.0	52.9	238.9	7.1
214.229	0.5	9	2	3.0	60	0	P	4	4.0	46	244591	n/a	9.0	30362	3	PatternHigh	214.229	0.5	186.0	52.9	238.9	7.1
214.842	0.5	9	2	2.0	331	1	R	4	4.0	47	245204	2.0	n/a	30362	3	RandomLow	214.842	0.5	186.0	52.9	238.9	7.1
215.472	0.5	9	3	3.0	334	1	P	4	4.0	48	245834	n/a	12.0	30362	3	PatternHigh	215.472	0.5	186.0	52.9	238.9	7.1
216.086	0.5	9	2	2.0	323	1	R	4	4.0	49	246448	6.0	n/a	30362	3	RandomLow	216.086	0.5	186.0	52.9	238.9	7.1
216.716	0.5	9	1	1.0	296	1	P	4	4.0	50	247078	n/a	16.0	30362	3	PatternHigh	216.716	0.5	186.0	52.9	238.9	7.1
217.329	0.5	9	2	2.0	323	1	R	4	4.0	51	247691	9.0	n/a	30362	3	RandomLow	217.329	0.5	186.0	52.9	238.9	7.1
217.943	0.5	9	4	4.0	363	1	P	4	4.0	52	248305	n/a	3.0	30362	3	PatternHigh	217.943	0.5	186.0	52.9	238.9	7.1
218.573	0.5	9	1	1.0	287	1	R	4	4.0	53	248935	13.0	n/a	30362	3	RandomLow	218.573	0.5	186.0	52.9	238.9	7.1
219.186	0.5	9	2	2.0	336	1	P	4	4.0	54	249548	n/a	6.0	30362	3	PatternHigh	219.186	0.5	186.0	52.9	238.9	7.1
219.816	0.5	9	3	3.0	290	1	R	4	4.0	55	250178	16.0	n/a	30362	3	RandomLow	219.816	0.5	186.0	52.9	238.9	7.1
220.429	0.5	9	3	3.0	220	1	P	4	4.0	56	250791	n/a	9.0	30362	3	PatternHigh	220.429	0.5	186.0	52.9	238.9	7.1
221.043	0.5	9	2	3.0	224	0	R	4	4.0	57	251405	3.0	n/a	30362	3	RandomLow	221.043	0.5	186.0	52.9	238.9	7.1
221.673	0.5	9	1	1.0	328	1	P	4	4.0	58	252035	n/a	13.0	30362	3	PatternHigh	221.673	0.5	186.0	52.9	238.9	7.1
222.286	0.5	9	2	2.0	330	1	R	4	4.0	59	252648	6.0	n/a	30362	3	RandomLow	222.286	0.5	186.0	52.9	238.9	7.1
222.9	0.5	9	4	4.0	356	1	P	4	4.0	60	253262	n/a	0.0	30362	3	PatternHigh	222.9	0.5	186.0	52.9	238.9	7.1
223.53	0.5	9	2	2.0	287	1	R	4	4.0	61	253892	10.0	n/a	30362	3	RandomLow	223.53	0.5	186.0	52.9	238.9	7.1
224.143	0.5	9	2	2.0	274	1	P	4	4.0	62	254505	n/a	3.0	30362	3	PatternHigh	224.143	0.5	186.0	52.9	238.9	7.1
224.773	0.5	9	1	1.0	385	1	R	4	4.0	63	255135	13.0	n/a	30362	3	RandomLow	224.773	0.5	186.0	52.9	238.9	7.1
225.387	0.5	9	3	3.0	373	1	P	4	4.0	64	255749	n/a	7.0	30362	3	PatternHigh	225.387	0.5	186.0	52.9	238.9	7.1
226.0	0.5	9	4	4.0	344	1	R	4	4.0	65	256362	0.0	n/a	30362	3	RandomHigh	226.0	0.5	186.0	52.9	238.9	7.1
226.63	0.5	9	1	2.0	285	0	P	4	4.0	66	256992	n/a	10.0	30362	3	PatternHigh	226.63	0.5	186.0	52.9	238.9	7.1
227.244	0.5	9	4	4.0	341	1	R	4	4.0	67	257606	4.0	n/a	30362	3	RandomLow	227.244	0.5	186.0	52.9	238.9	7.1
227.874	0.5	9	4	4.0	324	1	P	4	4.0	68	258236	n/a	14.0	30362	3	PatternHigh	227.874	0.5	186.0	52.9	238.9	7.1
228.487	0.5	9	1	1.0	283	1	R	4	4.0	69	258849	7.0	n/a	30362	3	RandomLow	228.487	0.5	186.0	52.9	238.9	7.1
229.1	0.5	9	2	1.0	242	0	P	4	4.0	70	259462	n/a	0.0	30362	3	PatternHigh	229.1	0.5	186.0	52.9	238.9	7.1
229.73	0.5	9	3	2.0	58	0	R	4	4.0	71	260092	10.0	n/a	30362	3	RandomLow	229.73	0.5	186.0	52.9	238.9	7.1
230.344	0.5	9	3	n/a	0	0	P	4	4.0	72	260706	n/a	4.0	30362	3	PatternHigh	230.344	0.5	186.0	52.9	238.9	7.1
230.974	0.5	9	1	3.0	20	0	R	4	4.0	73	261336	14.0	n/a	30362	3	RandomHigh	230.974	0.5	186.0	52.9	238.9	7.1
231.587	0.5	9	1	1.0	292	1	P	4	4.0	74	261949	n/a	7.0	30362	3	PatternHigh	231.587	0.5	186.0	52.9	238.9	7.1
232.201	0.5	9	2	2.0	368	1	R	4	4.0	75	262563	1.0	n/a	30362	3	RandomLow	232.201	0.5	186.0	52.9	238.9	7.1
232.831	0.5	9	4	4.0	310	1	P	4	4.0	76	263193	n/a	11.0	30362	3	PatternHigh	232.831	0.5	186.0	52.9	238.9	7.1
233.444	0.5	9	1	1.0	382	1	R	4	4.0	77	263806	4.0	n/a	30362	3	RandomLow	233.444	0.5	186.0	52.9	238.9	7.1
234.074	0.5	9	2	2.0	388	1	P	4	4.0	78	264436	n/a	14.0	30362	3	PatternHigh	234.074	0.5	186.0	52.9	238.9	7.1
234.688	0.5	9	1	1.0	446	1	R	4	4.0	79	265050	8.0	n/a	30362	3	RandomLow	234.688	0.5	186.0	52.9	238.9	7.1
235.301	0.5	9	3	3.0	401	1	P	4	4.0	80	265663	n/a	1.0	30362	3	PatternHigh	235.301	0.5	186.0	52.9	238.9	7.1
235.931	0.5	9	4	4.0	321	1	R	4	4.0	81	266293	11.0	n/a	30362	3	RandomHigh	235.931	0.5	186.0	52.9	238.9	7.1
236.544	0.5	9	1	1.0	452	1	P	4	4.0	82	266906	n/a	4.0	30362	3	PatternHigh	236.544	0.5	186.0	52.9	238.9	7.1
237.174	0.5	9	1	n/a	0	0	R	4	4.0	83	267536	14.0	n/a	30362	3	RandomLow	237.174	0.5	186.0	52.9	238.9	7.1
237.788	0.5	9	4	4.0	333	1	P	4	4.0	84	268150	n/a	8.0	30362	3	PatternHigh	237.788	0.5	186.0	52.9	238.9	7.1
238.401	0.5	9	3	3.0	347	1	R	4	4.0	85	268763	1.0	n/a	30362	3	RandomLow	238.401	0.5	186.0	52.9	238.9	7.1
246.326	0.5	9	3	3.0	274	1	Prac	5	5.0	1	276688	6.0	n/a	30362	3	n/a	246.326	0.5	246.0	52.9	298.9	7.1
246.94	0.5	9	1	1.0	372	1	Prac	5	5.0	2	277302	0.0	n/a	30362	3	n/a	246.94	0.5	246.0	52.9	298.9	7.1
247.57	0.5	9	4	4.0	354	1	Prac	5	5.0	3	277932	10.0	n/a	30362	3	n/a	247.57	0.5	246.0	52.9	298.9	7.1
248.183	0.5	9	3	3.0	341	1	Prac	5	5.0	4	278545	3.0	n/a	30362	3	n/a	248.183	0.5	246.0	52.9	298.9	7.1
248.813	0.5	9	2	2.0	281	1	Prac	5	5.0	5	279175	13.0	n/a	30362	3	n/a	248.813	0.5	246.0	52.9	298.9	7.1
249.427	0.5	9	2	2.0	300	1	P	5	5.0	6	279789	n/a	7.0	30362	3	n/a	249.427	0.5	246.0	52.9	298.9	7.1
250.04	0.5	9	3	3.0	313	1	R	5	5.0	7	280402	0.0	n/a	30362	3	n/a	250.04	0.5	246.0	52.9	298.9	7.1
250.67	0.5	9	3	3.0	344	1	P	5	5.0	8	281032	n/a	10.0	30362	3	PatternHigh	250.67	0.5	246.0	52.9	298.9	7.1
251.283	0.5	9	1	1.0	361	1	R	5	5.0	9	281645	3.0	n/a	30362	3	RandomHigh	251.283	0.5	246.0	52.9	298.9	7.1
251.913	0.5	9	1	1.0	287	1	P	5	5.0	10	282275	n/a	13.0	30362	3	PatternHigh	251.913	0.5	246.0	52.9	298.9	7.1
252.527	0.5	9	1	1.0	187	1	R	5	5.0	11	282889	7.0	n/a	30362	3	RandomLow	252.527	0.5	246.0	52.9	298.9	7.1
253.14	0.5	9	4	1.0	106	0	P	5	5.0	12	283502	n/a	0.0	30362	3	PatternHigh	253.14	0.5	246.0	52.9	298.9	7.1
253.77	0.5	9	3	3.0	372	1	R	5	5.0	13	284132	10.0	n/a	30362	3	RandomLow	253.77	0.5	246.0	52.9	298.9	7.1
254.384	0.5	9	2	2.0	326	1	P	5	5.0	14	284746	n/a	4.0	30362	3	PatternHigh	254.384	0.5	246.0	52.9	298.9	7.1
255.014	0.5	9	3	3.0	301	1	R	5	5.0	15	285376	14.0	n/a	30362	3	RandomLow	255.014	0.5	246.0	52.9	298.9	7.1
255.627	0.5	9	3	3.0	361	1	P	5	5.0	16	285989	n/a	7.0	30362	3	PatternHigh	255.627	0.5	246.0	52.9	298.9	7.1
256.241	0.5	9	4	4.0	389	1	R	5	5.0	17	286603	1.0	n/a	30362	3	RandomLow	256.241	0.5	246.0	52.9	298.9	7.1
256.871	0.5	9	1	1.0	306	1	P	5	5.0	18	287233	n/a	11.0	30362	3	PatternHigh	256.871	0.5	246.0	52.9	298.9	7.1
257.484	0.5	9	1	1.0	413	1	R	5	5.0	19	287846	4.0	n/a	30362	3	RandomLow	257.484	0.5	246.0	52.9	298.9	7.1
258.114	0.5	9	4	4.0	336	1	P	5	5.0	20	288476	n/a	14.0	30362	3	PatternHigh	258.114	0.5	246.0	52.9	298.9	7.1
