onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
15.633	0.5	26	1	1.0	315	1	Prac	1	n/a	16	425534	13.0	n/a	409901	1	n/a	15.633	0.5	6.0	52.9	58.9	7.1
16.247	0.5	26	2	2.0	285	1	Prac	1	n/a	17	426148	7.0	n/a	409901	1	n/a	16.247	0.5	6.0	52.9	58.9	7.1
16.86	0.5	26	2	2.0	297	1	Prac	1	n/a	18	426761	0.0	n/a	409901	1	n/a	16.86	0.5	6.0	52.9	58.9	7.1
17.49	0.5	26	4	4.0	284	1	Prac	1	n/a	19	427391	10.0	n/a	409901	1	n/a	17.49	0.5	6.0	52.9	58.9	7.1
18.104	0.5	26	2	2.0	296	1	Prac	1	n/a	20	428005	4.0	n/a	409901	1	n/a	18.104	0.5	6.0	52.9	58.9	7.1
18.734	0.5	26	2	2.0	306	1	Prac	1	n/a	21	428635	14.0	n/a	409901	1	n/a	18.734	0.5	6.0	52.9	58.9	7.1
19.347	0.5	26	4	4.0	286	1	Prac	1	n/a	22	429248	7.0	n/a	409901	1	n/a	19.347	0.5	6.0	52.9	58.9	7.1
19.96	0.5	26	1	1.0	290	1	Prac	1	n/a	23	429861	0.0	n/a	409901	1	n/a	19.96	0.5	6.0	52.9	58.9	7.1
20.59	0.5	26	3	3.0	285	1	Prac	1	n/a	24	430491	10.0	n/a	409901	1	n/a	20.59	0.5	6.0	52.9	58.9	7.1
21.204	0.5	26	2	2.0	255	1	Prac	1	n/a	25	431105	4.0	n/a	409901	1	n/a	21.204	0.5	6.0	52.9	58.9	7.1
21.834	0.5	26	1	1.0	268	1	Prac	1	n/a	26	431735	14.0	n/a	409901	1	n/a	21.834	0.5	6.0	52.9	58.9	7.1
22.447	0.5	26	2	2.0	285	1	Prac	1	n/a	27	432348	7.0	n/a	409901	1	n/a	22.447	0.5	6.0	52.9	58.9	7.1
23.061	0.5	26	2	2.0	391	1	Prac	1	n/a	28	432962	1.0	n/a	409901	1	n/a	23.061	0.5	6.0	52.9	58.9	7.1
23.691	0.5	26	4	4.0	298	1	Prac	1	n/a	29	433592	11.0	n/a	409901	1	n/a	23.691	0.5	6.0	52.9	58.9	7.1
24.304	0.5	26	3	3.0	288	1	Prac	1	n/a	30	434205	4.0	n/a	409901	1	n/a	24.304	0.5	6.0	52.9	58.9	7.1
24.934	0.5	26	2	2.0	272	1	Prac	1	n/a	31	434835	14.0	n/a	409901	1	n/a	24.934	0.5	6.0	52.9	58.9	7.1
25.548	0.5	26	4	4.0	296	1	Prac	1	n/a	32	435449	8.0	n/a	409901	1	n/a	25.548	0.5	6.0	52.9	58.9	7.1
26.161	0.5	26	1	1.0	276	1	Prac	1	n/a	33	436062	1.0	n/a	409901	1	n/a	26.161	0.5	6.0	52.9	58.9	7.1
26.791	0.5	26	3	3.0	266	1	Prac	1	n/a	34	436692	11.0	n/a	409901	1	n/a	26.791	0.5	6.0	52.9	58.9	7.1
27.404	0.5	26	2	2.0	294	1	Prac	1	n/a	35	437305	4.0	n/a	409901	1	n/a	27.404	0.5	6.0	52.9	58.9	7.1
28.034	0.5	26	4	4.0	286	1	Prac	1	n/a	36	437935	14.0	n/a	409901	1	n/a	28.034	0.5	6.0	52.9	58.9	7.1
28.648	0.5	26	1	1.0	270	1	Prac	1	n/a	37	438549	8.0	n/a	409901	1	n/a	28.648	0.5	6.0	52.9	58.9	7.1
29.261	0.5	26	3	3.0	339	1	Prac	1	n/a	38	439162	1.0	n/a	409901	1	n/a	29.261	0.5	6.0	52.9	58.9	7.1
29.891	0.5	26	4	4.0	289	1	Prac	1	n/a	39	439792	11.0	n/a	409901	1	n/a	29.891	0.5	6.0	52.9	58.9	7.1
30.505	0.5	26	3	3.0	312	1	Prac	1	n/a	40	440406	5.0	n/a	409901	1	n/a	30.505	0.5	6.0	52.9	58.9	7.1
31.135	0.5	26	3	3.0	356	1	Prac	1	n/a	41	441036	15.0	n/a	409901	1	n/a	31.135	0.5	6.0	52.9	58.9	7.1
31.748	0.5	26	3	3.0	305	1	Prac	1	n/a	42	441649	8.0	n/a	409901	1	n/a	31.748	0.5	6.0	52.9	58.9	7.1
32.362	0.5	26	3	3.0	266	1	Prac	1	n/a	43	442263	2.0	n/a	409901	1	n/a	32.362	0.5	6.0	52.9	58.9	7.1
32.992	0.5	26	4	4.0	280	1	Prac	1	n/a	44	442893	12.0	n/a	409901	1	n/a	32.992	0.5	6.0	52.9	58.9	7.1
33.605	0.5	26	4	4.0	280	1	Prac	1	n/a	45	443506	5.0	n/a	409901	1	n/a	33.605	0.5	6.0	52.9	58.9	7.1
34.235	0.5	26	1	1.0	296	1	Prac	1	n/a	46	444136	15.0	n/a	409901	1	n/a	34.235	0.5	6.0	52.9	58.9	7.1
34.849	0.5	26	4	4.0	313	1	Prac	1	n/a	47	444750	9.0	n/a	409901	1	n/a	34.849	0.5	6.0	52.9	58.9	7.1
35.462	0.5	26	2	2.0	292	1	Prac	1	n/a	48	445363	2.0	n/a	409901	1	n/a	35.462	0.5	6.0	52.9	58.9	7.1
36.092	0.5	26	3	3.0	296	1	Prac	1	n/a	49	445993	12.0	n/a	409901	1	n/a	36.092	0.5	6.0	52.9	58.9	7.1
36.705	0.5	26	1	1.0	263	1	Prac	1	n/a	50	446606	5.0	n/a	409901	1	n/a	36.705	0.5	6.0	52.9	58.9	7.1
37.335	0.5	26	2	2.0	325	1	Prac	1	n/a	51	447236	15.0	n/a	409901	1	n/a	37.335	0.5	6.0	52.9	58.9	7.1
37.949	0.5	26	1	1.0	291	1	Prac	1	n/a	52	447850	9.0	n/a	409901	1	n/a	37.949	0.5	6.0	52.9	58.9	7.1
38.562	0.5	26	2	2.0	325	1	Prac	1	n/a	53	448463	2.0	n/a	409901	1	n/a	38.562	0.5	6.0	52.9	58.9	7.1
39.192	0.5	26	4	4.0	273	1	Prac	1	n/a	54	449093	12.0	n/a	409901	1	n/a	39.192	0.5	6.0	52.9	58.9	7.1
39.806	0.5	26	4	4.0	374	1	Prac	1	n/a	55	449707	6.0	n/a	409901	1	n/a	39.806	0.5	6.0	52.9	58.9	7.1
40.436	0.5	26	3	3.0	300	1	Prac	1	n/a	56	450337	16.0	n/a	409901	1	n/a	40.436	0.5	6.0	52.9	58.9	7.1
41.049	0.5	26	3	3.0	290	1	Prac	1	n/a	57	450950	9.0	n/a	409901	1	n/a	41.049	0.5	6.0	52.9	58.9	7.1
41.663	0.5	26	2	2.0	293	1	Prac	1	n/a	58	451564	3.0	n/a	409901	1	n/a	41.663	0.5	6.0	52.9	58.9	7.1
42.293	0.5	26	3	4.0	269	0	Prac	1	n/a	59	452194	13.0	n/a	409901	1	n/a	42.293	0.5	6.0	52.9	58.9	7.1
42.906	0.5	26	3	3.0	346	1	Prac	1	n/a	60	452807	6.0	n/a	409901	1	n/a	42.906	0.5	6.0	52.9	58.9	7.1
43.536	0.5	26	4	4.0	290	1	Prac	1	n/a	61	453437	16.0	n/a	409901	1	n/a	43.536	0.5	6.0	52.9	58.9	7.1
44.149	0.5	26	4	4.0	296	1	Prac	1	n/a	62	454050	9.0	n/a	409901	1	n/a	44.149	0.5	6.0	52.9	58.9	7.1
44.763	0.5	26	3	4.0	213	0	Prac	1	n/a	63	454664	3.0	n/a	409901	1	n/a	44.763	0.5	6.0	52.9	58.9	7.1
45.393	0.5	26	2	2.0	287	1	Prac	1	n/a	64	455294	13.0	n/a	409901	1	n/a	45.393	0.5	6.0	52.9	58.9	7.1
46.006	0.5	26	1	1.0	262	1	Prac	1	n/a	65	455907	6.0	n/a	409901	1	n/a	46.006	0.5	6.0	52.9	58.9	7.1
46.62	0.5	26	3	3.0	274	1	Prac	1	n/a	66	456521	0.0	n/a	409901	1	n/a	46.62	0.5	6.0	52.9	58.9	7.1
47.25	0.5	26	4	4.0	275	1	Prac	1	n/a	67	457151	10.0	n/a	409901	1	n/a	47.25	0.5	6.0	52.9	58.9	7.1
47.863	0.5	26	2	2.0	279	1	Prac	1	n/a	68	457764	3.0	n/a	409901	1	n/a	47.863	0.5	6.0	52.9	58.9	7.1
48.493	0.5	26	3	3.0	273	1	Prac	1	n/a	69	458394	13.0	n/a	409901	1	n/a	48.493	0.5	6.0	52.9	58.9	7.1
49.107	0.5	26	4	4.0	297	1	Prac	1	n/a	70	459008	7.0	n/a	409901	1	n/a	49.107	0.5	6.0	52.9	58.9	7.1
49.72	0.5	26	4	4.0	337	1	Prac	1	n/a	71	459621	0.0	n/a	409901	1	n/a	49.72	0.5	6.0	52.9	58.9	7.1
50.35	0.5	26	2	2.0	328	1	Prac	1	n/a	72	460251	10.0	n/a	409901	1	n/a	50.35	0.5	6.0	52.9	58.9	7.1
50.963	0.5	26	1	1.0	293	1	Prac	1	n/a	73	460864	3.0	n/a	409901	1	n/a	50.963	0.5	6.0	52.9	58.9	7.1
51.593	0.5	26	3	3.0	264	1	Prac	1	n/a	74	461494	13.0	n/a	409901	1	n/a	51.593	0.5	6.0	52.9	58.9	7.1
52.207	0.5	26	3	3.0	311	1	Prac	1	n/a	75	462108	7.0	n/a	409901	1	n/a	52.207	0.5	6.0	52.9	58.9	7.1
52.82	0.5	26	1	1.0	311	1	Prac	1	n/a	76	462721	0.0	n/a	409901	1	n/a	52.82	0.5	6.0	52.9	58.9	7.1
53.45	0.5	26	2	2.0	296	1	Prac	1	n/a	77	463351	10.0	n/a	409901	1	n/a	53.45	0.5	6.0	52.9	58.9	7.1
54.064	0.5	26	3	3.0	286	1	Prac	1	n/a	78	463965	4.0	n/a	409901	1	n/a	54.064	0.5	6.0	52.9	58.9	7.1
54.694	0.5	26	3	3.0	306	1	Prac	1	n/a	79	464595	14.0	n/a	409901	1	n/a	54.694	0.5	6.0	52.9	58.9	7.1
55.307	0.5	26	1	1.0	294	1	Prac	1	n/a	80	465208	7.0	n/a	409901	1	n/a	55.307	0.5	6.0	52.9	58.9	7.1
55.921	0.5	26	3	3.0	303	1	Prac	1	n/a	81	465822	1.0	n/a	409901	1	n/a	55.921	0.5	6.0	52.9	58.9	7.1
56.551	0.5	26	4	4.0	344	1	Prac	1	n/a	82	466452	11.0	n/a	409901	1	n/a	56.551	0.5	6.0	52.9	58.9	7.1
57.164	0.5	26	2	2.0	290	1	Prac	1	n/a	83	467065	4.0	n/a	409901	1	n/a	57.164	0.5	6.0	52.9	58.9	7.1
57.794	0.5	26	2	3.0	269	0	Prac	1	n/a	84	467695	14.0	n/a	409901	1	n/a	57.794	0.5	6.0	52.9	58.9	7.1
58.408	0.5	26	1	1.0	316	1	Prac	1	n/a	85	468309	8.0	n/a	409901	1	n/a	58.408	0.5	6.0	52.9	58.9	7.1
66.332	0.5	26	3	3.0	354	1	Prac	2	n/a	1	476233	12.0	n/a	409901	1	n/a	66.332	0.5	66.0	52.9	118.9	7.1
66.946	0.5	26	2	2.0	300	1	Prac	2	n/a	2	476847	6.0	n/a	409901	1	n/a	66.946	0.5	66.0	52.9	118.9	7.1
67.576	0.5	26	1	1.0	293	1	Prac	2	n/a	3	477477	16.0	n/a	409901	1	n/a	67.576	0.5	66.0	52.9	118.9	7.1
68.189	0.5	26	2	2.0	271	1	Prac	2	n/a	4	478090	9.0	n/a	409901	1	n/a	68.189	0.5	66.0	52.9	118.9	7.1
68.803	0.5	26	2	2.0	269	1	Prac	2	n/a	5	478704	3.0	n/a	409901	1	n/a	68.803	0.5	66.0	52.9	118.9	7.1
69.433	0.5	26	3	3.0	245	1	Prac	2	n/a	6	479334	13.0	n/a	409901	1	n/a	69.433	0.5	66.0	52.9	118.9	7.1
70.046	0.5	26	1	2.0	294	0	Prac	2	n/a	7	479947	6.0	n/a	409901	1	n/a	70.046	0.5	66.0	52.9	118.9	7.1
70.66	0.5	26	1	1.0	353	1	Prac	2	n/a	8	480561	0.0	n/a	409901	1	n/a	70.66	0.5	66.0	52.9	118.9	7.1
71.29	0.5	26	1	1.0	341	1	Prac	2	n/a	9	481191	10.0	n/a	409901	1	n/a	71.29	0.5	66.0	52.9	118.9	7.1
71.903	0.5	26	3	3.0	304	1	Prac	2	n/a	10	481804	3.0	n/a	409901	1	n/a	71.903	0.5	66.0	52.9	118.9	7.1
72.533	0.5	26	1	1.0	283	1	Prac	2	n/a	11	482434	13.0	n/a	409901	1	n/a	72.533	0.5	66.0	52.9	118.9	7.1
73.146	0.5	26	4	4.0	326	1	Prac	2	n/a	12	483047	6.0	n/a	409901	1	n/a	73.146	0.5	66.0	52.9	118.9	7.1
73.76	0.5	26	4	4.0	313	1	Prac	2	n/a	13	483661	0.0	n/a	409901	1	n/a	73.76	0.5	66.0	52.9	118.9	7.1
74.39	0.5	26	1	1.0	339	1	Prac	2	n/a	14	484291	10.0	n/a	409901	1	n/a	74.39	0.5	66.0	52.9	118.9	7.1
75.003	0.5	26	1	1.0	296	1	Prac	2	n/a	15	484904	3.0	n/a	409901	1	n/a	75.003	0.5	66.0	52.9	118.9	7.1
75.633	0.5	26	2	1.0	245	0	Prac	2	n/a	16	485534	13.0	n/a	409901	1	n/a	75.633	0.5	66.0	52.9	118.9	7.1
76.247	0.5	26	3	3.0	343	1	Prac	2	n/a	17	486148	7.0	n/a	409901	1	n/a	76.247	0.5	66.0	52.9	118.9	7.1
76.86	0.5	26	2	2.0	340	1	Prac	2	n/a	18	486761	0.0	n/a	409901	1	n/a	76.86	0.5	66.0	52.9	118.9	7.1
77.49	0.5	26	3	3.0	314	1	Prac	2	n/a	19	487391	10.0	n/a	409901	1	n/a	77.49	0.5	66.0	52.9	118.9	7.1
78.104	0.5	26	4	4.0	295	1	Prac	2	n/a	20	488005	4.0	n/a	409901	1	n/a	78.104	0.5	66.0	52.9	118.9	7.1
78.734	0.5	26	2	2.0	286	1	Prac	2	n/a	21	488635	14.0	n/a	409901	1	n/a	78.734	0.5	66.0	52.9	118.9	7.1
79.347	0.5	26	3	3.0	273	1	Prac	2	n/a	22	489248	7.0	n/a	409901	1	n/a	79.347	0.5	66.0	52.9	118.9	7.1
79.96	0.5	26	4	4.0	284	1	Prac	2	n/a	23	489861	0.0	n/a	409901	1	n/a	79.96	0.5	66.0	52.9	118.9	7.1
80.59	0.5	26	4	4.0	290	1	Prac	2	n/a	24	490491	10.0	n/a	409901	1	n/a	80.59	0.5	66.0	52.9	118.9	7.1
81.204	0.5	26	2	2.0	397	1	Prac	2	n/a	25	491105	4.0	n/a	409901	1	n/a	81.204	0.5	66.0	52.9	118.9	7.1
81.834	0.5	26	2	2.0	345	1	Prac	2	n/a	26	491735	14.0	n/a	409901	1	n/a	81.834	0.5	66.0	52.9	118.9	7.1
82.447	0.5	26	2	2.0	269	1	Prac	2	n/a	27	492348	7.0	n/a	409901	1	n/a	82.447	0.5	66.0	52.9	118.9	7.1
83.061	0.5	26	4	4.0	307	1	Prac	2	n/a	28	492962	1.0	n/a	409901	1	n/a	83.061	0.5	66.0	52.9	118.9	7.1
83.691	0.5	26	3	3.0	314	1	Prac	2	n/a	29	493592	11.0	n/a	409901	1	n/a	83.691	0.5	66.0	52.9	118.9	7.1
84.304	0.5	26	4	4.0	302	1	Prac	2	n/a	30	494205	4.0	n/a	409901	1	n/a	84.304	0.5	66.0	52.9	118.9	7.1
84.934	0.5	26	2	2.0	311	1	Prac	2	n/a	31	494835	14.0	n/a	409901	1	n/a	84.934	0.5	66.0	52.9	118.9	7.1
85.548	0.5	26	1	1.0	290	1	Prac	2	n/a	32	495449	8.0	n/a	409901	1	n/a	85.548	0.5	66.0	52.9	118.9	7.1
86.161	0.5	26	2	2.0	327	1	Prac	2	n/a	33	496062	1.0	n/a	409901	1	n/a	86.161	0.5	66.0	52.9	118.9	7.1
86.791	0.5	26	4	4.0	298	1	Prac	2	n/a	34	496692	11.0	n/a	409901	1	n/a	86.791	0.5	66.0	52.9	118.9	7.1
87.404	0.5	26	3	3.0	319	1	Prac	2	n/a	35	497305	4.0	n/a	409901	1	n/a	87.404	0.5	66.0	52.9	118.9	7.1
88.034	0.5	26	3	3.0	319	1	Prac	2	n/a	36	497935	14.0	n/a	409901	1	n/a	88.034	0.5	66.0	52.9	118.9	7.1
88.648	0.5	26	1	1.0	333	1	Prac	2	n/a	37	498549	8.0	n/a	409901	1	n/a	88.648	0.5	66.0	52.9	118.9	7.1
89.261	0.5	26	1	1.0	318	1	Prac	2	n/a	38	499162	1.0	n/a	409901	1	n/a	89.261	0.5	66.0	52.9	118.9	7.1
89.891	0.5	26	3	3.0	317	1	Prac	2	n/a	39	499792	11.0	n/a	409901	1	n/a	89.891	0.5	66.0	52.9	118.9	7.1
90.505	0.5	26	3	3.0	301	1	Prac	2	n/a	40	500406	5.0	n/a	409901	1	n/a	90.505	0.5	66.0	52.9	118.9	7.1
91.135	0.5	26	3	3.0	277	1	Prac	2	n/a	41	501036	15.0	n/a	409901	1	n/a	91.135	0.5	66.0	52.9	118.9	7.1
91.748	0.5	26	1	1.0	337	1	Prac	2	n/a	42	501649	8.0	n/a	409901	1	n/a	91.748	0.5	66.0	52.9	118.9	7.1
92.362	0.5	26	3	3.0	347	1	Prac	2	n/a	43	502263	2.0	n/a	409901	1	n/a	92.362	0.5	66.0	52.9	118.9	7.1
92.992	0.5	26	1	1.0	294	1	Prac	2	n/a	44	502893	12.0	n/a	409901	1	n/a	92.992	0.5	66.0	52.9	118.9	7.1
93.605	0.5	26	1	1.0	311	1	Prac	2	n/a	45	503506	5.0	n/a	409901	1	n/a	93.605	0.5	66.0	52.9	118.9	7.1
94.235	0.5	26	2	2.0	345	1	Prac	2	n/a	46	504136	15.0	n/a	409901	1	n/a	94.235	0.5	66.0	52.9	118.9	7.1
94.849	0.5	26	1	1.0	307	1	Prac	2	n/a	47	504750	9.0	n/a	409901	1	n/a	94.849	0.5	66.0	52.9	118.9	7.1
95.462	0.5	26	2	2.0	322	1	Prac	2	n/a	48	505363	2.0	n/a	409901	1	n/a	95.462	0.5	66.0	52.9	118.9	7.1
96.092	0.5	26	2	2.0	338	1	Prac	2	n/a	49	505993	12.0	n/a	409901	1	n/a	96.092	0.5	66.0	52.9	118.9	7.1
96.705	0.5	26	4	4.0	319	1	Prac	2	n/a	50	506606	5.0	n/a	409901	1	n/a	96.705	0.5	66.0	52.9	118.9	7.1
97.335	0.5	26	1	1.0	318	1	Prac	2	n/a	51	507236	15.0	n/a	409901	1	n/a	97.335	0.5	66.0	52.9	118.9	7.1
97.949	0.5	26	1	1.0	303	1	Prac	2	n/a	52	507850	9.0	n/a	409901	1	n/a	97.949	0.5	66.0	52.9	118.9	7.1
98.562	0.5	26	3	3.0	343	1	Prac	2	n/a	53	508463	2.0	n/a	409901	1	n/a	98.562	0.5	66.0	52.9	118.9	7.1
99.192	0.5	26	1	1.0	321	1	Prac	2	n/a	54	509093	12.0	n/a	409901	1	n/a	99.192	0.5	66.0	52.9	118.9	7.1
99.806	0.5	26	2	2.0	341	1	Prac	2	n/a	55	509707	6.0	n/a	409901	1	n/a	99.806	0.5	66.0	52.9	118.9	7.1
100.436	0.5	26	3	3.0	288	1	Prac	2	n/a	56	510337	16.0	n/a	409901	1	n/a	100.436	0.5	66.0	52.9	118.9	7.1
101.049	0.5	26	4	4.0	280	1	Prac	2	n/a	57	510950	9.0	n/a	409901	1	n/a	101.049	0.5	66.0	52.9	118.9	7.1
101.663	0.5	26	4	4.0	305	1	Prac	2	n/a	58	511564	3.0	n/a	409901	1	n/a	101.663	0.5	66.0	52.9	118.9	7.1
102.293	0.5	26	3	3.0	356	1	Prac	2	n/a	59	512194	13.0	n/a	409901	1	n/a	102.293	0.5	66.0	52.9	118.9	7.1
102.906	0.5	26	1	1.0	346	1	Prac	2	n/a	60	512807	6.0	n/a	409901	1	n/a	102.906	0.5	66.0	52.9	118.9	7.1
103.536	0.5	26	1	1.0	313	1	Prac	2	n/a	61	513437	16.0	n/a	409901	1	n/a	103.536	0.5	66.0	52.9	118.9	7.1
104.149	0.5	26	4	4.0	311	1	Prac	2	n/a	62	514050	9.0	n/a	409901	1	n/a	104.149	0.5	66.0	52.9	118.9	7.1
104.763	0.5	26	1	1.0	390	1	Prac	2	n/a	63	514664	3.0	n/a	409901	1	n/a	104.763	0.5	66.0	52.9	118.9	7.1
105.393	0.5	26	1	1.0	331	1	Prac	2	n/a	64	515294	13.0	n/a	409901	1	n/a	105.393	0.5	66.0	52.9	118.9	7.1
106.006	0.5	26	4	4.0	322	1	Prac	2	n/a	65	515907	6.0	n/a	409901	1	n/a	106.006	0.5	66.0	52.9	118.9	7.1
106.62	0.5	26	3	3.0	338	1	Prac	2	n/a	66	516521	0.0	n/a	409901	1	n/a	106.62	0.5	66.0	52.9	118.9	7.1
107.25	0.5	26	2	2.0	297	1	Prac	2	n/a	67	517151	10.0	n/a	409901	1	n/a	107.25	0.5	66.0	52.9	118.9	7.1
107.863	0.5	26	2	2.0	296	1	Prac	2	n/a	68	517764	3.0	n/a	409901	1	n/a	107.863	0.5	66.0	52.9	118.9	7.1
108.493	0.5	26	4	4.0	342	1	Prac	2	n/a	69	518394	13.0	n/a	409901	1	n/a	108.493	0.5	66.0	52.9	118.9	7.1
109.107	0.5	26	1	1.0	293	1	Prac	2	n/a	70	519008	7.0	n/a	409901	1	n/a	109.107	0.5	66.0	52.9	118.9	7.1
109.72	0.5	26	3	3.0	320	1	Prac	2	n/a	71	519621	0.0	n/a	409901	1	n/a	109.72	0.5	66.0	52.9	118.9	7.1
110.35	0.5	26	3	3.0	374	1	Prac	2	n/a	72	520251	10.0	n/a	409901	1	n/a	110.35	0.5	66.0	52.9	118.9	7.1
110.963	0.5	26	3	3.0	310	1	Prac	2	n/a	73	520864	3.0	n/a	409901	1	n/a	110.963	0.5	66.0	52.9	118.9	7.1
111.594	0.5	26	4	4.0	278	1	Prac	2	n/a	74	521495	14.0	n/a	409901	1	n/a	111.594	0.5	66.0	52.9	118.9	7.1
112.207	0.5	26	4	4.0	239	1	Prac	2	n/a	75	522108	7.0	n/a	409901	1	n/a	112.207	0.5	66.0	52.9	118.9	7.1
112.82	0.5	26	1	1.0	282	1	Prac	2	n/a	76	522721	0.0	n/a	409901	1	n/a	112.82	0.5	66.0	52.9	118.9	7.1
113.45	0.5	26	4	4.0	345	1	Prac	2	n/a	77	523351	10.0	n/a	409901	1	n/a	113.45	0.5	66.0	52.9	118.9	7.1
114.064	0.5	26	2	2.0	322	1	Prac	2	n/a	78	523965	4.0	n/a	409901	1	n/a	114.064	0.5	66.0	52.9	118.9	7.1
114.694	0.5	26	1	1.0	298	1	Prac	2	n/a	79	524595	14.0	n/a	409901	1	n/a	114.694	0.5	66.0	52.9	118.9	7.1
115.307	0.5	26	4	4.0	289	1	Prac	2	n/a	80	525208	7.0	n/a	409901	1	n/a	115.307	0.5	66.0	52.9	118.9	7.1
115.921	0.5	26	4	4.0	303	1	Prac	2	n/a	81	525822	1.0	n/a	409901	1	n/a	115.921	0.5	66.0	52.9	118.9	7.1
116.551	0.5	26	4	4.0	298	1	Prac	2	n/a	82	526452	11.0	n/a	409901	1	n/a	116.551	0.5	66.0	52.9	118.9	7.1
117.164	0.5	26	2	2.0	363	1	Prac	2	n/a	83	527065	4.0	n/a	409901	1	n/a	117.164	0.5	66.0	52.9	118.9	7.1
117.794	0.5	26	4	4.0	306	1	Prac	2	n/a	84	527695	14.0	n/a	409901	1	n/a	117.794	0.5	66.0	52.9	118.9	7.1
118.408	0.5	26	4	4.0	295	1	Prac	2	n/a	85	528309	8.0	n/a	409901	1	n/a	118.408	0.5	66.0	52.9	118.9	7.1
126.332	0.5	26	2	2.0	304	1	Prac	3	n/a	1	536233	12.0	n/a	409901	1	n/a	126.332	0.5	126.0	52.9	178.9	7.1
126.946	0.5	26	2	2.0	236	1	Prac	3	n/a	2	536847	6.0	n/a	409901	1	n/a	126.946	0.5	126.0	52.9	178.9	7.1
127.576	0.5	26	4	4.0	300	1	Prac	3	n/a	3	537477	16.0	n/a	409901	1	n/a	127.576	0.5	126.0	52.9	178.9	7.1
128.189	0.5	26	2	4.0	252	0	Prac	3	n/a	4	538090	9.0	n/a	409901	1	n/a	128.189	0.5	126.0	52.9	178.9	7.1
128.803	0.5	26	3	3.0	307	1	Prac	3	n/a	5	538704	3.0	n/a	409901	1	n/a	128.803	0.5	126.0	52.9	178.9	7.1
129.433	0.5	26	2	2.0	293	1	Prac	3	n/a	6	539334	13.0	n/a	409901	1	n/a	129.433	0.5	126.0	52.9	178.9	7.1
130.046	0.5	26	2	2.0	306	1	Prac	3	n/a	7	539947	6.0	n/a	409901	1	n/a	130.046	0.5	126.0	52.9	178.9	7.1
130.66	0.5	26	1	1.0	297	1	Prac	3	n/a	8	540561	0.0	n/a	409901	1	n/a	130.66	0.5	126.0	52.9	178.9	7.1
131.29	0.5	26	1	1.0	305	1	Prac	3	n/a	9	541191	10.0	n/a	409901	1	n/a	131.29	0.5	126.0	52.9	178.9	7.1
131.903	0.5	26	3	3.0	315	1	Prac	3	n/a	10	541804	3.0	n/a	409901	1	n/a	131.903	0.5	126.0	52.9	178.9	7.1
