onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.903	0.5	19	2	2.0	285	1	P	3	3.0	10	157401	n/a	11.0	25498	3	PatternHigh	131.903	0.5	126.0	52.9	178.9	7.1
132.516	0.5	19	3	3.0	297	1	R	3	3.0	11	158014	4.0	n/a	25498	3	RandomLow	132.516	0.5	126.0	52.9	178.9	7.1
133.146	0.5	19	3	3.0	300	1	P	3	3.0	12	158644	n/a	14.0	25498	3	PatternHigh	133.146	0.5	126.0	52.9	178.9	7.1
133.76	0.5	19	4	4.0	307	1	R	3	3.0	13	159258	8.0	n/a	25498	3	RandomHigh	133.76	0.5	126.0	52.9	178.9	7.1
134.373	0.5	19	4	4.0	343	1	P	3	3.0	14	159871	n/a	1.0	25498	3	PatternHigh	134.373	0.5	126.0	52.9	178.9	7.1
135.003	0.5	19	3	3.0	287	1	R	3	3.0	15	160501	11.0	n/a	25498	3	RandomLow	135.003	0.5	126.0	52.9	178.9	7.1
135.617	0.5	19	1	1.0	283	1	P	3	3.0	16	161115	n/a	5.0	25498	3	PatternHigh	135.617	0.5	126.0	52.9	178.9	7.1
136.247	0.5	19	4	4.0	295	1	R	3	3.0	17	161745	15.0	n/a	25498	3	RandomHigh	136.247	0.5	126.0	52.9	178.9	7.1
136.86	0.5	19	2	2.0	341	1	P	3	3.0	18	162358	n/a	8.0	25498	3	PatternHigh	136.86	0.5	126.0	52.9	178.9	7.1
137.473	0.5	19	2	2.0	337	1	R	3	3.0	19	162971	1.0	n/a	25498	3	RandomLow	137.473	0.5	126.0	52.9	178.9	7.1
138.103	0.5	19	3	3.0	269	1	P	3	3.0	20	163601	n/a	11.0	25498	3	PatternHigh	138.103	0.5	126.0	52.9	178.9	7.1
138.717	0.5	19	1	1.0	374	1	R	3	3.0	21	164215	5.0	n/a	25498	3	RandomLow	138.717	0.5	126.0	52.9	178.9	7.1
139.347	0.5	19	4	4.0	311	1	P	3	3.0	22	164845	n/a	15.0	25498	3	PatternHigh	139.347	0.5	126.0	52.9	178.9	7.1
139.96	0.5	19	3	3.0	354	1	R	3	3.0	23	165458	8.0	n/a	25498	3	RandomLow	139.96	0.5	126.0	52.9	178.9	7.1
140.574	0.5	19	1	1.0	332	1	P	3	3.0	24	166072	n/a	2.0	25498	3	PatternHigh	140.574	0.5	126.0	52.9	178.9	7.1
141.204	0.5	19	1	1.0	335	1	R	3	3.0	25	166702	12.0	n/a	25498	3	RandomLow	141.204	0.5	126.0	52.9	178.9	7.1
141.817	0.5	19	2	2.0	373	1	P	3	3.0	26	167315	n/a	5.0	25498	3	PatternHigh	141.817	0.5	126.0	52.9	178.9	7.1
142.447	0.5	19	3	3.0	300	1	R	3	3.0	27	167945	15.0	n/a	25498	3	RandomLow	142.447	0.5	126.0	52.9	178.9	7.1
143.061	0.5	19	3	3.0	301	1	P	3	3.0	28	168559	n/a	9.0	25498	3	PatternHigh	143.061	0.5	126.0	52.9	178.9	7.1
143.674	0.5	19	4	4.0	271	1	R	3	3.0	29	169172	2.0	n/a	25498	3	RandomHigh	143.674	0.5	126.0	52.9	178.9	7.1
144.304	0.5	19	4	4.0	254	1	P	3	3.0	30	169802	n/a	12.0	25498	3	PatternHigh	144.304	0.5	126.0	52.9	178.9	7.1
144.917	0.5	19	3	3.0	365	1	R	3	3.0	31	170415	5.0	n/a	25498	3	RandomLow	144.917	0.5	126.0	52.9	178.9	7.1
145.547	0.5	19	1	1.0	313	1	P	3	3.0	32	171045	n/a	15.0	25498	3	PatternHigh	145.547	0.5	126.0	52.9	178.9	7.1
146.161	0.5	19	1	1.0	330	1	R	3	3.0	33	171659	9.0	n/a	25498	3	RandomLow	146.161	0.5	126.0	52.9	178.9	7.1
146.774	0.5	19	2	2.0	355	1	P	3	3.0	34	172272	n/a	2.0	25498	3	PatternHigh	146.774	0.5	126.0	52.9	178.9	7.1
147.404	0.5	19	2	2.0	361	1	R	3	3.0	35	172902	12.0	n/a	25498	3	RandomHigh	147.404	0.5	126.0	52.9	178.9	7.1
148.018	0.5	19	3	3.0	297	1	P	3	3.0	36	173516	n/a	6.0	25498	3	PatternHigh	148.018	0.5	126.0	52.9	178.9	7.1
148.648	0.5	19	4	4.0	317	1	R	3	3.0	37	174146	16.0	n/a	25498	3	RandomLow	148.648	0.5	126.0	52.9	178.9	7.1
149.261	0.5	19	4	4.0	372	1	P	3	3.0	38	174759	n/a	9.0	25498	3	PatternHigh	149.261	0.5	126.0	52.9	178.9	7.1
149.875	0.5	19	1	1.0	297	1	R	3	3.0	39	175373	3.0	n/a	25498	3	RandomHigh	149.875	0.5	126.0	52.9	178.9	7.1
150.505	0.5	19	1	1.0	320	1	P	3	3.0	40	176003	n/a	13.0	25498	3	PatternHigh	150.505	0.5	126.0	52.9	178.9	7.1
151.118	0.5	19	4	3.0	333	0	R	3	3.0	41	176616	6.0	n/a	25498	3	RandomLow	151.118	0.5	126.0	52.9	178.9	7.1
151.732	0.5	19	2	2.0	380	1	P	3	3.0	42	177230	n/a	0.0	25498	3	PatternHigh	151.732	0.5	126.0	52.9	178.9	7.1
152.362	0.5	19	2	2.0	388	1	R	3	3.0	43	177860	10.0	n/a	25498	3	RandomLow	152.362	0.5	126.0	52.9	178.9	7.1
152.975	0.5	19	3	3.0	349	1	P	3	3.0	44	178473	n/a	3.0	25498	3	PatternHigh	152.975	0.5	126.0	52.9	178.9	7.1
153.605	0.5	19	4	4.0	336	1	R	3	3.0	45	179103	13.0	n/a	25498	3	RandomLow	153.605	0.5	126.0	52.9	178.9	7.1
154.218	0.5	19	4	4.0	370	1	P	3	3.0	46	179716	n/a	6.0	25498	3	PatternHigh	154.218	0.5	126.0	52.9	178.9	7.1
154.832	0.5	19	2	2.0	368	1	R	3	3.0	47	180330	0.0	n/a	25498	3	RandomLow	154.832	0.5	126.0	52.9	178.9	7.1
155.462	0.5	19	1	1.0	359	1	P	3	3.0	48	180960	n/a	10.0	25498	3	PatternHigh	155.462	0.5	126.0	52.9	178.9	7.1
156.075	0.5	19	2	2.0	322	1	R	3	3.0	49	181573	3.0	n/a	25498	3	RandomLow	156.075	0.5	126.0	52.9	178.9	7.1
156.705	0.5	19	2	2.0	321	1	P	3	3.0	50	182203	n/a	13.0	25498	3	PatternHigh	156.705	0.5	126.0	52.9	178.9	7.1
157.319	0.5	19	1	1.0	355	1	R	3	3.0	51	182817	7.0	n/a	25498	3	RandomLow	157.319	0.5	126.0	52.9	178.9	7.1
157.932	0.5	19	3	3.0	317	1	P	3	3.0	52	183430	n/a	0.0	25498	3	PatternHigh	157.932	0.5	126.0	52.9	178.9	7.1
158.562	0.5	19	2	2.0	331	1	R	3	3.0	53	184060	10.0	n/a	25498	3	RandomHigh	158.562	0.5	126.0	52.9	178.9	7.1
159.176	0.5	19	4	4.0	375	1	P	3	3.0	54	184674	n/a	4.0	25498	3	PatternHigh	159.176	0.5	126.0	52.9	178.9	7.1
159.806	0.5	19	3	3.0	339	1	R	3	3.0	55	185304	14.0	n/a	25498	3	RandomHigh	159.806	0.5	126.0	52.9	178.9	7.1
160.419	0.5	19	1	1.0	329	1	P	3	3.0	56	185917	n/a	7.0	25498	3	PatternHigh	160.419	0.5	126.0	52.9	178.9	7.1
161.032	0.5	19	1	1.0	360	1	R	3	3.0	57	186530	0.0	n/a	25498	3	RandomLow	161.032	0.5	126.0	52.9	178.9	7.1
161.662	0.5	19	2	2.0	339	1	P	3	3.0	58	187160	n/a	10.0	25498	3	PatternHigh	161.662	0.5	126.0	52.9	178.9	7.1
162.276	0.5	19	4	4.0	340	1	R	3	3.0	59	187774	4.0	n/a	25498	3	RandomLow	162.276	0.5	126.0	52.9	178.9	7.1
162.906	0.5	19	3	3.0	324	1	P	3	3.0	60	188404	n/a	14.0	25498	3	PatternHigh	162.906	0.5	126.0	52.9	178.9	7.1
163.519	0.5	19	1	1.0	338	1	R	3	3.0	61	189017	7.0	n/a	25498	3	RandomHigh	163.519	0.5	126.0	52.9	178.9	7.1
164.133	0.5	19	4	4.0	317	1	P	3	3.0	62	189631	n/a	1.0	25498	3	PatternHigh	164.133	0.5	126.0	52.9	178.9	7.1
164.763	0.5	19	4	4.0	310	1	R	3	3.0	63	190261	11.0	n/a	25498	3	RandomLow	164.763	0.5	126.0	52.9	178.9	7.1
165.376	0.5	19	1	1.0	336	1	P	3	3.0	64	190874	n/a	4.0	25498	3	PatternHigh	165.376	0.5	126.0	52.9	178.9	7.1
166.006	0.5	19	3	3.0	323	1	R	3	3.0	65	191504	14.0	n/a	25498	3	RandomLow	166.006	0.5	126.0	52.9	178.9	7.1
166.62	0.5	19	2	2.0	320	1	P	3	3.0	66	192118	n/a	8.0	25498	3	PatternHigh	166.62	0.5	126.0	52.9	178.9	7.1
167.233	0.5	19	2	2.0	313	1	R	3	3.0	67	192731	1.0	n/a	25498	3	RandomLow	167.233	0.5	126.0	52.9	178.9	7.1
167.863	0.5	19	3	3.0	338	1	P	3	3.0	68	193361	n/a	11.0	25498	3	PatternHigh	167.863	0.5	126.0	52.9	178.9	7.1
168.477	0.5	19	1	1.0	336	1	R	3	3.0	69	193975	5.0	n/a	25498	3	RandomLow	168.477	0.5	126.0	52.9	178.9	7.1
169.107	0.5	19	4	4.0	319	1	P	3	3.0	70	194605	n/a	15.0	25498	3	PatternHigh	169.107	0.5	126.0	52.9	178.9	7.1
169.72	0.5	19	1	1.0	313	1	R	3	3.0	71	195218	8.0	n/a	25498	3	RandomLow	169.72	0.5	126.0	52.9	178.9	7.1
170.333	0.5	19	1	1.0	361	1	P	3	3.0	72	195831	n/a	1.0	25498	3	PatternHigh	170.333	0.5	126.0	52.9	178.9	7.1
170.963	0.5	19	4	4.0	351	1	R	3	3.0	73	196461	11.0	n/a	25498	3	RandomLow	170.963	0.5	126.0	52.9	178.9	7.1
171.577	0.5	19	2	2.0	386	1	P	3	3.0	74	197075	n/a	5.0	25498	3	PatternHigh	171.577	0.5	126.0	52.9	178.9	7.1
172.207	0.5	19	2	2.0	392	1	R	3	3.0	75	197705	15.0	n/a	25498	3	RandomLow	172.207	0.5	126.0	52.9	178.9	7.1
172.82	0.5	19	3	3.0	344	1	P	3	3.0	76	198318	n/a	8.0	25498	3	PatternHigh	172.82	0.5	126.0	52.9	178.9	7.1
173.434	0.5	19	1	1.0	339	1	R	3	3.0	77	198932	2.0	n/a	25498	3	RandomLow	173.434	0.5	126.0	52.9	178.9	7.1
174.064	0.5	19	4	4.0	339	1	P	3	3.0	78	199562	n/a	12.0	25498	3	PatternHigh	174.064	0.5	126.0	52.9	178.9	7.1
174.677	0.5	19	2	2.0	312	1	R	3	3.0	79	200175	5.0	n/a	25498	3	RandomHigh	174.677	0.5	126.0	52.9	178.9	7.1
175.307	0.5	19	1	1.0	346	1	P	3	3.0	80	200805	n/a	15.0	25498	3	PatternHigh	175.307	0.5	126.0	52.9	178.9	7.1
175.921	0.5	19	2	2.0	349	1	R	3	3.0	81	201419	9.0	n/a	25498	3	RandomLow	175.921	0.5	126.0	52.9	178.9	7.1
176.534	0.5	19	2	2.0	379	1	P	3	3.0	82	202032	n/a	2.0	25498	3	PatternHigh	176.534	0.5	126.0	52.9	178.9	7.1
177.164	0.5	19	2	2.0	365	1	R	3	3.0	83	202662	12.0	n/a	25498	3	RandomLow	177.164	0.5	126.0	52.9	178.9	7.1
177.777	0.5	19	3	3.0	341	1	P	3	3.0	84	203275	n/a	5.0	25498	3	PatternHigh	177.777	0.5	126.0	52.9	178.9	7.1
178.407	0.5	19	3	3.0	338	1	R	3	3.0	85	203905	15.0	n/a	25498	3	RandomHigh	178.407	0.5	126.0	52.9	178.9	7.1
186.316	0.5	19	3	3.0	340	1	Prac	4	4.0	1	211814	4.0	n/a	25498	3	n/a	186.316	0.5	186.0	52.9	238.9	7.1
186.946	0.5	19	4	4.0	333	1	Prac	4	4.0	2	212444	14.0	n/a	25498	3	n/a	186.946	0.5	186.0	52.9	238.9	7.1
187.559	0.5	19	4	4.0	364	1	Prac	4	4.0	3	213057	7.0	n/a	25498	3	n/a	187.559	0.5	186.0	52.9	238.9	7.1
188.173	0.5	19	1	1.0	310	1	Prac	4	4.0	4	213671	1.0	n/a	25498	3	n/a	188.173	0.5	186.0	52.9	238.9	7.1
188.803	0.5	19	2	2.0	351	1	Prac	4	4.0	5	214301	11.0	n/a	25498	3	n/a	188.803	0.5	186.0	52.9	238.9	7.1
189.416	0.5	19	4	4.0	364	1	P	4	4.0	6	214914	n/a	4.0	25498	3	n/a	189.416	0.5	186.0	52.9	238.9	7.1
190.046	0.5	19	2	2.0	301	1	R	4	4.0	7	215544	14.0	n/a	25498	3	n/a	190.046	0.5	186.0	52.9	238.9	7.1
190.66	0.5	19	1	1.0	323	1	P	4	4.0	8	216158	n/a	8.0	25498	3	PatternHigh	190.66	0.5	186.0	52.9	238.9	7.1
191.273	0.5	19	2	2.0	316	1	R	4	4.0	9	216771	1.0	n/a	25498	3	RandomLow	191.273	0.5	186.0	52.9	238.9	7.1
191.903	0.5	19	2	2.0	329	1	P	4	4.0	10	217401	n/a	11.0	25498	3	PatternHigh	191.903	0.5	186.0	52.9	238.9	7.1
192.516	0.5	19	2	2.0	365	1	R	4	4.0	11	218014	4.0	n/a	25498	3	RandomLow	192.516	0.5	186.0	52.9	238.9	7.1
193.146	0.5	19	3	3.0	324	1	P	4	4.0	12	218644	n/a	14.0	25498	3	PatternHigh	193.146	0.5	186.0	52.9	238.9	7.1
193.76	0.5	19	4	4.0	352	1	R	4	4.0	13	219258	8.0	n/a	25498	3	RandomLow	193.76	0.5	186.0	52.9	238.9	7.1
194.373	0.5	19	4	4.0	339	1	P	4	4.0	14	219871	n/a	1.0	25498	3	PatternHigh	194.373	0.5	186.0	52.9	238.9	7.1
195.003	0.5	19	4	4.0	366	1	R	4	4.0	15	220501	11.0	n/a	25498	3	RandomLow	195.003	0.5	186.0	52.9	238.9	7.1
195.617	0.5	19	1	1.0	291	1	P	4	4.0	16	221115	n/a	5.0	25498	3	PatternHigh	195.617	0.5	186.0	52.9	238.9	7.1
196.247	0.5	19	1	1.0	270	1	R	4	4.0	17	221745	15.0	n/a	25498	3	RandomHigh	196.247	0.5	186.0	52.9	238.9	7.1
196.86	0.5	19	2	2.0	313	1	P	4	4.0	18	222358	n/a	8.0	25498	3	PatternHigh	196.86	0.5	186.0	52.9	238.9	7.1
197.474	0.5	19	1	1.0	331	1	R	4	4.0	19	222972	2.0	n/a	25498	3	RandomLow	197.474	0.5	186.0	52.9	238.9	7.1
198.104	0.5	19	3	3.0	301	1	P	4	4.0	20	223602	n/a	12.0	25498	3	PatternHigh	198.104	0.5	186.0	52.9	238.9	7.1
198.717	0.5	19	4	4.0	359	1	R	4	4.0	21	224215	5.0	n/a	25498	3	RandomLow	198.717	0.5	186.0	52.9	238.9	7.1
199.347	0.5	19	4	4.0	369	1	P	4	4.0	22	224845	n/a	15.0	25498	3	PatternHigh	199.347	0.5	186.0	52.9	238.9	7.1
199.96	0.5	19	1	1.0	321	1	R	4	4.0	23	225458	8.0	n/a	25498	3	RandomHigh	199.96	0.5	186.0	52.9	238.9	7.1
200.574	0.5	19	1	1.0	382	1	P	4	4.0	24	226072	n/a	2.0	25498	3	PatternHigh	200.574	0.5	186.0	52.9	238.9	7.1
201.204	0.5	19	2	2.0	292	1	R	4	4.0	25	226702	12.0	n/a	25498	3	RandomHigh	201.204	0.5	186.0	52.9	238.9	7.1
201.817	0.5	19	2	2.0	328	1	P	4	4.0	26	227315	n/a	5.0	25498	3	PatternHigh	201.817	0.5	186.0	52.9	238.9	7.1
202.447	0.5	19	4	4.0	342	1	R	4	4.0	27	227945	15.0	n/a	25498	3	RandomLow	202.447	0.5	186.0	52.9	238.9	7.1
203.061	0.5	19	3	3.0	312	1	P	4	4.0	28	228559	n/a	9.0	25498	3	PatternHigh	203.061	0.5	186.0	52.9	238.9	7.1
203.674	0.5	19	3	3.0	491	1	R	4	4.0	29	229172	2.0	n/a	25498	3	RandomLow	203.674	0.5	186.0	52.9	238.9	7.1
204.304	0.5	19	4	4.0	337	1	P	4	4.0	30	229802	n/a	12.0	25498	3	PatternHigh	204.304	0.5	186.0	52.9	238.9	7.1
204.918	0.5	19	3	3.0	347	1	R	4	4.0	31	230416	6.0	n/a	25498	3	RandomLow	204.918	0.5	186.0	52.9	238.9	7.1
205.548	0.5	19	1	1.0	291	1	P	4	4.0	32	231046	n/a	16.0	25498	3	PatternHigh	205.548	0.5	186.0	52.9	238.9	7.1
206.161	0.5	19	1	1.0	316	1	R	4	4.0	33	231659	9.0	n/a	25498	3	RandomLow	206.161	0.5	186.0	52.9	238.9	7.1
206.774	0.5	19	2	2.0	352	1	P	4	4.0	34	232272	n/a	2.0	25498	3	PatternHigh	206.774	0.5	186.0	52.9	238.9	7.1
207.404	0.5	19	1	1.0	353	1	R	4	4.0	35	232902	12.0	n/a	25498	3	RandomLow	207.404	0.5	186.0	52.9	238.9	7.1
208.018	0.5	19	3	3.0	287	1	P	4	4.0	36	233516	n/a	6.0	25498	3	PatternHigh	208.018	0.5	186.0	52.9	238.9	7.1
208.648	0.5	19	3	3.0	320	1	R	4	4.0	37	234146	16.0	n/a	25498	3	RandomLow	208.648	0.5	186.0	52.9	238.9	7.1
209.261	0.5	19	4	4.0	304	1	P	4	4.0	38	234759	n/a	9.0	25498	3	PatternHigh	209.261	0.5	186.0	52.9	238.9	7.1
209.875	0.5	19	2	2.0	300	1	R	4	4.0	39	235373	3.0	n/a	25498	3	RandomLow	209.875	0.5	186.0	52.9	238.9	7.1
210.505	0.5	19	1	1.0	291	1	P	4	4.0	40	236003	n/a	13.0	25498	3	PatternHigh	210.505	0.5	186.0	52.9	238.9	7.1
211.118	0.5	19	2	2.0	291	1	R	4	4.0	41	236616	6.0	n/a	25498	3	RandomLow	211.118	0.5	186.0	52.9	238.9	7.1
211.732	0.5	19	2	2.0	328	1	P	4	4.0	42	237230	n/a	0.0	25498	3	PatternHigh	211.732	0.5	186.0	52.9	238.9	7.1
212.362	0.5	19	4	4.0	325	1	R	4	4.0	43	237860	10.0	n/a	25498	3	RandomLow	212.362	0.5	186.0	52.9	238.9	7.1
212.975	0.5	19	3	3.0	285	1	P	4	4.0	44	238473	n/a	3.0	25498	3	PatternHigh	212.975	0.5	186.0	52.9	238.9	7.1
213.605	0.5	19	4	4.0	355	1	R	4	4.0	45	239103	13.0	n/a	25498	3	RandomLow	213.605	0.5	186.0	52.9	238.9	7.1
214.219	0.5	19	4	4.0	373	1	P	4	4.0	46	239717	n/a	7.0	25498	3	PatternHigh	214.219	0.5	186.0	52.9	238.9	7.1
214.832	0.5	19	1	1.0	313	1	R	4	4.0	47	240330	0.0	n/a	25498	3	RandomHigh	214.832	0.5	186.0	52.9	238.9	7.1
215.462	0.5	19	1	1.0	336	1	P	4	4.0	48	240960	n/a	10.0	25498	3	PatternHigh	215.462	0.5	186.0	52.9	238.9	7.1
216.075	0.5	19	2	2.0	326	1	R	4	4.0	49	241573	3.0	n/a	25498	3	RandomHigh	216.075	0.5	186.0	52.9	238.9	7.1
216.705	0.5	19	2	2.0	319	1	P	4	4.0	50	242203	n/a	13.0	25498	3	PatternHigh	216.705	0.5	186.0	52.9	238.9	7.1
217.319	0.5	19	3	3.0	353	1	R	4	4.0	51	242817	7.0	n/a	25498	3	RandomHigh	217.319	0.5	186.0	52.9	238.9	7.1
217.932	0.5	19	3	3.0	408	1	P	4	4.0	52	243430	n/a	0.0	25498	3	PatternHigh	217.932	0.5	186.0	52.9	238.9	7.1
218.562	0.5	19	3	3.0	436	1	R	4	4.0	53	244060	10.0	n/a	25498	3	RandomLow	218.562	0.5	186.0	52.9	238.9	7.1
219.176	0.5	19	4	4.0	354	1	P	4	4.0	54	244674	n/a	4.0	25498	3	PatternHigh	219.176	0.5	186.0	52.9	238.9	7.1
219.806	0.5	19	1	1.0	314	1	R	4	4.0	55	245304	14.0	n/a	25498	3	RandomLow	219.806	0.5	186.0	52.9	238.9	7.1
220.419	0.5	19	1	1.0	364	1	P	4	4.0	56	245917	n/a	7.0	25498	3	PatternHigh	220.419	0.5	186.0	52.9	238.9	7.1
221.033	0.5	19	3	3.0	300	1	R	4	4.0	57	246531	1.0	n/a	25498	3	RandomLow	221.033	0.5	186.0	52.9	238.9	7.1
221.663	0.5	19	2	2.0	280	1	P	4	4.0	58	247161	n/a	11.0	25498	3	PatternHigh	221.663	0.5	186.0	52.9	238.9	7.1
222.276	0.5	19	2	2.0	301	1	R	4	4.0	59	247774	4.0	n/a	25498	3	RandomLow	222.276	0.5	186.0	52.9	238.9	7.1
222.906	0.5	19	3	3.0	301	1	P	4	4.0	60	248404	n/a	14.0	25498	3	PatternHigh	222.906	0.5	186.0	52.9	238.9	7.1
223.519	0.5	19	1	1.0	310	1	R	4	4.0	61	249017	7.0	n/a	25498	3	RandomLow	223.519	0.5	186.0	52.9	238.9	7.1
224.133	0.5	19	4	4.0	288	1	P	4	4.0	62	249631	n/a	1.0	25498	3	PatternHigh	224.133	0.5	186.0	52.9	238.9	7.1
224.763	0.5	19	2	2.0	297	1	R	4	4.0	63	250261	11.0	n/a	25498	3	RandomHigh	224.763	0.5	186.0	52.9	238.9	7.1
225.376	0.5	19	1	1.0	305	1	P	4	4.0	64	250874	n/a	4.0	25498	3	PatternHigh	225.376	0.5	186.0	52.9	238.9	7.1
226.006	0.5	19	4	4.0	330	1	R	4	4.0	65	251504	14.0	n/a	25498	3	RandomLow	226.006	0.5	186.0	52.9	238.9	7.1
226.62	0.5	19	2	2.0	287	1	P	4	4.0	66	252118	n/a	8.0	25498	3	PatternHigh	226.62	0.5	186.0	52.9	238.9	7.1
227.233	0.5	19	4	4.0	320	1	R	4	4.0	67	252731	1.0	n/a	25498	3	RandomLow	227.233	0.5	186.0	52.9	238.9	7.1
227.863	0.5	19	3	3.0	352	1	P	4	4.0	68	253361	n/a	11.0	25498	3	PatternHigh	227.863	0.5	186.0	52.9	238.9	7.1
228.477	0.5	19	2	2.0	352	1	R	4	4.0	69	253975	5.0	n/a	25498	3	RandomLow	228.477	0.5	186.0	52.9	238.9	7.1
229.107	0.5	19	4	4.0	327	1	P	4	4.0	70	254605	n/a	15.0	25498	3	PatternHigh	229.107	0.5	186.0	52.9	238.9	7.1
229.72	0.5	19	4	4.0	357	1	R	4	4.0	71	255218	8.0	n/a	25498	3	RandomLow	229.72	0.5	186.0	52.9	238.9	7.1
230.334	0.5	19	1	1.0	356	1	P	4	4.0	72	255832	n/a	2.0	25498	3	PatternHigh	230.334	0.5	186.0	52.9	238.9	7.1
230.964	0.5	19	4	4.0	345	1	R	4	4.0	73	256462	12.0	n/a	25498	3	RandomLow	230.964	0.5	186.0	52.9	238.9	7.1
231.577	0.5	19	2	2.0	278	1	P	4	4.0	74	257075	n/a	5.0	25498	3	PatternHigh	231.577	0.5	186.0	52.9	238.9	7.1
232.207	0.5	19	1	1.0	335	1	R	4	4.0	75	257705	15.0	n/a	25498	3	RandomHigh	232.207	0.5	186.0	52.9	238.9	7.1
232.82	0.5	19	3	3.0	293	1	P	4	4.0	76	258318	n/a	8.0	25498	3	PatternHigh	232.82	0.5	186.0	52.9	238.9	7.1
233.434	0.5	19	3	3.0	333	1	R	4	4.0	77	258932	2.0	n/a	25498	3	RandomLow	233.434	0.5	186.0	52.9	238.9	7.1
234.064	0.5	19	4	4.0	312	1	P	4	4.0	78	259562	n/a	12.0	25498	3	PatternHigh	234.064	0.5	186.0	52.9	238.9	7.1
234.677	0.5	19	3	3.0	282	1	R	4	4.0	79	260175	5.0	n/a	25498	3	RandomLow	234.677	0.5	186.0	52.9	238.9	7.1
235.307	0.5	19	1	1.0	332	1	P	4	4.0	80	260805	n/a	15.0	25498	3	PatternHigh	235.307	0.5	186.0	52.9	238.9	7.1
235.921	0.5	19	3	3.0	320	1	R	4	4.0	81	261419	9.0	n/a	25498	3	RandomLow	235.921	0.5	186.0	52.9	238.9	7.1
236.534	0.5	19	2	2.0	320	1	P	4	4.0	82	262032	n/a	2.0	25498	3	PatternHigh	236.534	0.5	186.0	52.9	238.9	7.1
237.164	0.5	19	1	1.0	312	1	R	4	4.0	83	262662	12.0	n/a	25498	3	RandomLow	237.164	0.5	186.0	52.9	238.9	7.1
237.778	0.5	19	3	3.0	279	1	P	4	4.0	84	263276	n/a	6.0	25498	3	PatternHigh	237.778	0.5	186.0	52.9	238.9	7.1
238.408	0.5	19	4	4.0	309	1	R	4	4.0	85	263906	16.0	n/a	25498	3	RandomLow	238.408	0.5	186.0	52.9	238.9	7.1
246.316	0.5	19	1	1.0	334	1	Prac	5	5.0	1	271814	4.0	n/a	25498	3	n/a	246.316	0.5	246.0	52.9	298.9	7.1
246.946	0.5	19	3	3.0	306	1	Prac	5	5.0	2	272444	14.0	n/a	25498	3	n/a	246.946	0.5	246.0	52.9	298.9	7.1
247.559	0.5	19	4	4.0	362	1	Prac	5	5.0	3	273057	7.0	n/a	25498	3	n/a	247.559	0.5	246.0	52.9	298.9	7.1
248.173	0.5	19	1	1.0	341	1	Prac	5	5.0	4	273671	1.0	n/a	25498	3	n/a	248.173	0.5	246.0	52.9	298.9	7.1
248.803	0.5	19	3	3.0	318	1	Prac	5	5.0	5	274301	11.0	n/a	25498	3	n/a	248.803	0.5	246.0	52.9	298.9	7.1
249.416	0.5	19	4	4.0	336	1	P	5	5.0	6	274914	n/a	4.0	25498	3	n/a	249.416	0.5	246.0	52.9	298.9	7.1
250.046	0.5	19	2	2.0	294	1	R	5	5.0	7	275544	14.0	n/a	25498	3	n/a	250.046	0.5	246.0	52.9	298.9	7.1
250.66	0.5	19	1	1.0	305	1	P	5	5.0	8	276158	n/a	8.0	25498	3	PatternHigh	250.66	0.5	246.0	52.9	298.9	7.1
251.273	0.5	19	3	3.0	303	1	R	5	5.0	9	276771	1.0	n/a	25498	3	RandomHigh	251.273	0.5	246.0	52.9	298.9	7.1
251.903	0.5	19	2	2.0	314	1	P	5	5.0	10	277401	n/a	11.0	25498	3	PatternHigh	251.903	0.5	246.0	52.9	298.9	7.1
252.517	0.5	19	1	1.0	300	1	R	5	5.0	11	278015	5.0	n/a	25498	3	RandomLow	252.517	0.5	246.0	52.9	298.9	7.1
253.147	0.5	19	3	3.0	337	1	P	5	5.0	12	278645	n/a	15.0	25498	3	PatternHigh	253.147	0.5	246.0	52.9	298.9	7.1
253.76	0.5	19	2	2.0	305	1	R	5	5.0	13	279258	8.0	n/a	25498	3	RandomHigh	253.76	0.5	246.0	52.9	298.9	7.1
254.373	0.5	19	4	4.0	337	1	P	5	5.0	14	279871	n/a	1.0	25498	3	PatternHigh	254.373	0.5	246.0	52.9	298.9	7.1
255.003	0.5	19	3	3.0	362	1	R	5	5.0	15	280501	11.0	n/a	25498	3	RandomHigh	255.003	0.5	246.0	52.9	298.9	7.1
255.617	0.5	19	1	1.0	296	1	P	5	5.0	16	281115	n/a	5.0	25498	3	PatternHigh	255.617	0.5	246.0	52.9	298.9	7.1
256.247	0.5	19	3	3.0	315	1	R	5	5.0	17	281745	15.0	n/a	25498	3	RandomLow	256.247	0.5	246.0	52.9	298.9	7.1
256.86	0.5	19	2	2.0	275	1	P	5	5.0	18	282358	n/a	8.0	25498	3	PatternHigh	256.86	0.5	246.0	52.9	298.9	7.1
257.474	0.5	19	1	1.0	315	1	R	5	5.0	19	282972	2.0	n/a	25498	3	RandomLow	257.474	0.5	246.0	52.9	298.9	7.1
258.104	0.5	19	3	3.0	280	1	P	5	5.0	20	283602	n/a	12.0	25498	3	PatternHigh	258.104	0.5	246.0	52.9	298.9	7.1
