onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
37.326	0.5	31	1	1.0	421	1	Prac	1	n/a	51	459303	14.0	n/a	421977	1	n/a	37.326	0.5	6.0	52.9	58.9	7.1
37.939	0.5	31	1	1.0	322	1	Prac	1	n/a	52	459916	7.0	n/a	421977	1	n/a	37.939	0.5	6.0	52.9	58.9	7.1
38.553	0.5	31	2	2.0	417	1	Prac	1	n/a	53	460530	1.0	n/a	421977	1	n/a	38.553	0.5	6.0	52.9	58.9	7.1
39.183	0.5	31	4	4.0	374	1	Prac	1	n/a	54	461160	11.0	n/a	421977	1	n/a	39.183	0.5	6.0	52.9	58.9	7.1
39.796	0.5	31	1	1.0	408	1	Prac	1	n/a	55	461773	4.0	n/a	421977	1	n/a	39.796	0.5	6.0	52.9	58.9	7.1
40.426	0.5	31	1	1.0	329	1	Prac	1	n/a	56	462403	14.0	n/a	421977	1	n/a	40.426	0.5	6.0	52.9	58.9	7.1
41.039	0.5	31	4	4.0	378	1	Prac	1	n/a	57	463016	7.0	n/a	421977	1	n/a	41.039	0.5	6.0	52.9	58.9	7.1
41.653	0.5	31	4	4.0	410	1	Prac	1	n/a	58	463630	1.0	n/a	421977	1	n/a	41.653	0.5	6.0	52.9	58.9	7.1
42.283	0.5	31	3	3.0	402	1	Prac	1	n/a	59	464260	11.0	n/a	421977	1	n/a	42.283	0.5	6.0	52.9	58.9	7.1
42.896	0.5	31	4	4.0	363	1	Prac	1	n/a	60	464873	4.0	n/a	421977	1	n/a	42.896	0.5	6.0	52.9	58.9	7.1
43.526	0.5	31	2	2.0	417	1	Prac	1	n/a	61	465503	14.0	n/a	421977	1	n/a	43.526	0.5	6.0	52.9	58.9	7.1
44.14	0.5	31	2	2.0	343	1	Prac	1	n/a	62	466117	8.0	n/a	421977	1	n/a	44.14	0.5	6.0	52.9	58.9	7.1
44.753	0.5	31	2	2.0	363	1	Prac	1	n/a	63	466730	1.0	n/a	421977	1	n/a	44.753	0.5	6.0	52.9	58.9	7.1
45.383	0.5	31	1	1.0	389	1	Prac	1	n/a	64	467360	11.0	n/a	421977	1	n/a	45.383	0.5	6.0	52.9	58.9	7.1
45.997	0.5	31	1	1.0	343	1	Prac	1	n/a	65	467974	5.0	n/a	421977	1	n/a	45.997	0.5	6.0	52.9	58.9	7.1
46.627	0.5	31	4	4.0	391	1	Prac	1	n/a	66	468604	15.0	n/a	421977	1	n/a	46.627	0.5	6.0	52.9	58.9	7.1
47.24	0.5	31	1	1.0	384	1	Prac	1	n/a	67	469217	8.0	n/a	421977	1	n/a	47.24	0.5	6.0	52.9	58.9	7.1
47.853	0.5	31	1	1.0	340	1	Prac	1	n/a	68	469830	1.0	n/a	421977	1	n/a	47.853	0.5	6.0	52.9	58.9	7.1
48.483	0.5	31	4	4.0	402	1	Prac	1	n/a	69	470460	11.0	n/a	421977	1	n/a	48.483	0.5	6.0	52.9	58.9	7.1
49.097	0.5	31	2	n/a	0	0	Prac	1	n/a	70	471074	5.0	n/a	421977	1	n/a	49.097	0.5	6.0	52.9	58.9	7.1
49.727	0.5	31	4	4.0	384	1	Prac	1	n/a	71	471704	15.0	n/a	421977	1	n/a	49.727	0.5	6.0	52.9	58.9	7.1
50.34	0.5	31	3	3.0	409	1	Prac	1	n/a	72	472317	8.0	n/a	421977	1	n/a	50.34	0.5	6.0	52.9	58.9	7.1
50.954	0.5	31	1	1.0	402	1	Prac	1	n/a	73	472931	2.0	n/a	421977	1	n/a	50.954	0.5	6.0	52.9	58.9	7.1
51.584	0.5	31	4	4.0	415	1	Prac	1	n/a	74	473561	12.0	n/a	421977	1	n/a	51.584	0.5	6.0	52.9	58.9	7.1
52.197	0.5	31	3	3.0	419	1	Prac	1	n/a	75	474174	5.0	n/a	421977	1	n/a	52.197	0.5	6.0	52.9	58.9	7.1
52.827	0.5	31	4	4.0	373	1	Prac	1	n/a	76	474804	15.0	n/a	421977	1	n/a	52.827	0.5	6.0	52.9	58.9	7.1
53.441	0.5	31	1	1.0	378	1	Prac	1	n/a	77	475418	9.0	n/a	421977	1	n/a	53.441	0.5	6.0	52.9	58.9	7.1
54.054	0.5	31	3	3.0	384	1	Prac	1	n/a	78	476031	2.0	n/a	421977	1	n/a	54.054	0.5	6.0	52.9	58.9	7.1
54.684	0.5	31	4	4.0	390	1	Prac	1	n/a	79	476661	12.0	n/a	421977	1	n/a	54.684	0.5	6.0	52.9	58.9	7.1
55.297	0.5	31	1	1.0	368	1	Prac	1	n/a	80	477274	5.0	n/a	421977	1	n/a	55.297	0.5	6.0	52.9	58.9	7.1
55.927	0.5	31	2	2.0	405	1	Prac	1	n/a	81	477904	15.0	n/a	421977	1	n/a	55.927	0.5	6.0	52.9	58.9	7.1
56.541	0.5	31	1	1.0	361	1	Prac	1	n/a	82	478518	9.0	n/a	421977	1	n/a	56.541	0.5	6.0	52.9	58.9	7.1
57.154	0.5	31	3	3.0	373	1	Prac	1	n/a	83	479131	2.0	n/a	421977	1	n/a	57.154	0.5	6.0	52.9	58.9	7.1
57.784	0.5	31	1	1.0	368	1	Prac	1	n/a	84	479761	12.0	n/a	421977	1	n/a	57.784	0.5	6.0	52.9	58.9	7.1
58.398	0.5	31	4	4.0	343	1	Prac	1	n/a	85	480375	6.0	n/a	421977	1	n/a	58.398	0.5	6.0	52.9	58.9	7.1
66.323	0.5	31	4	4.0	399	1	Prac	2	n/a	1	488300	11.0	n/a	421977	1	n/a	66.323	0.5	66.0	52.9	118.9	7.1
66.936	0.5	31	2	2.0	375	1	Prac	2	n/a	2	488913	4.0	n/a	421977	1	n/a	66.936	0.5	66.0	52.9	118.9	7.1
67.566	0.5	31	1	1.0	369	1	Prac	2	n/a	3	489543	14.0	n/a	421977	1	n/a	67.566	0.5	66.0	52.9	118.9	7.1
68.18	0.5	31	3	3.0	387	1	Prac	2	n/a	4	490157	8.0	n/a	421977	1	n/a	68.18	0.5	66.0	52.9	118.9	7.1
68.793	0.5	31	2	2.0	342	1	Prac	2	n/a	5	490770	1.0	n/a	421977	1	n/a	68.793	0.5	66.0	52.9	118.9	7.1
69.423	0.5	31	4	4.0	388	1	Prac	2	n/a	6	491400	11.0	n/a	421977	1	n/a	69.423	0.5	66.0	52.9	118.9	7.1
70.036	0.5	31	2	2.0	496	1	Prac	2	n/a	7	492013	4.0	n/a	421977	1	n/a	70.036	0.5	66.0	52.9	118.9	7.1
70.666	0.5	31	4	4.0	386	1	Prac	2	n/a	8	492643	14.0	n/a	421977	1	n/a	70.666	0.5	66.0	52.9	118.9	7.1
71.28	0.5	31	1	1.0	341	1	Prac	2	n/a	9	493257	8.0	n/a	421977	1	n/a	71.28	0.5	66.0	52.9	118.9	7.1
71.893	0.5	31	3	3.0	363	1	Prac	2	n/a	10	493870	1.0	n/a	421977	1	n/a	71.893	0.5	66.0	52.9	118.9	7.1
72.523	0.5	31	3	3.0	364	1	Prac	2	n/a	11	494500	11.0	n/a	421977	1	n/a	72.523	0.5	66.0	52.9	118.9	7.1
73.137	0.5	31	1	1.0	358	1	Prac	2	n/a	12	495114	5.0	n/a	421977	1	n/a	73.137	0.5	66.0	52.9	118.9	7.1
73.767	0.5	31	1	1.0	401	1	Prac	2	n/a	13	495744	15.0	n/a	421977	1	n/a	73.767	0.5	66.0	52.9	118.9	7.1
74.38	0.5	31	4	4.0	393	1	Prac	2	n/a	14	496357	8.0	n/a	421977	1	n/a	74.38	0.5	66.0	52.9	118.9	7.1
74.994	0.5	31	4	4.0	391	1	Prac	2	n/a	15	496971	2.0	n/a	421977	1	n/a	74.994	0.5	66.0	52.9	118.9	7.1
75.624	0.5	31	4	4.0	439	1	Prac	2	n/a	16	497601	12.0	n/a	421977	1	n/a	75.624	0.5	66.0	52.9	118.9	7.1
76.237	0.5	31	4	4.0	381	1	Prac	2	n/a	17	498214	5.0	n/a	421977	1	n/a	76.237	0.5	66.0	52.9	118.9	7.1
76.867	0.5	31	3	3.0	412	1	Prac	2	n/a	18	498844	15.0	n/a	421977	1	n/a	76.867	0.5	66.0	52.9	118.9	7.1
77.48	0.5	31	4	4.0	381	1	Prac	2	n/a	19	499457	8.0	n/a	421977	1	n/a	77.48	0.5	66.0	52.9	118.9	7.1
78.094	0.5	31	2	2.0	425	1	Prac	2	n/a	20	500071	2.0	n/a	421977	1	n/a	78.094	0.5	66.0	52.9	118.9	7.1
78.724	0.5	31	4	4.0	393	1	Prac	2	n/a	21	500701	12.0	n/a	421977	1	n/a	78.724	0.5	66.0	52.9	118.9	7.1
79.337	0.5	31	3	3.0	418	1	Prac	2	n/a	22	501314	5.0	n/a	421977	1	n/a	79.337	0.5	66.0	52.9	118.9	7.1
79.967	0.5	31	1	1.0	383	1	Prac	2	n/a	23	501944	15.0	n/a	421977	1	n/a	79.967	0.5	66.0	52.9	118.9	7.1
80.581	0.5	31	3	3.0	355	1	Prac	2	n/a	24	502558	9.0	n/a	421977	1	n/a	80.581	0.5	66.0	52.9	118.9	7.1
81.194	0.5	31	3	3.0	392	1	Prac	2	n/a	25	503171	2.0	n/a	421977	1	n/a	81.194	0.5	66.0	52.9	118.9	7.1
81.824	0.5	31	3	3.0	369	1	Prac	2	n/a	26	503801	12.0	n/a	421977	1	n/a	81.824	0.5	66.0	52.9	118.9	7.1
82.438	0.5	31	4	4.0	349	1	Prac	2	n/a	27	504415	6.0	n/a	421977	1	n/a	82.438	0.5	66.0	52.9	118.9	7.1
83.068	0.5	31	2	2.0	406	1	Prac	2	n/a	28	505045	16.0	n/a	421977	1	n/a	83.068	0.5	66.0	52.9	118.9	7.1
83.681	0.5	31	1	1.0	362	1	Prac	2	n/a	29	505658	9.0	n/a	421977	1	n/a	83.681	0.5	66.0	52.9	118.9	7.1
84.294	0.5	31	2	2.0	329	1	Prac	2	n/a	30	506271	2.0	n/a	421977	1	n/a	84.294	0.5	66.0	52.9	118.9	7.1
84.924	0.5	31	3	3.0	367	1	Prac	2	n/a	31	506901	12.0	n/a	421977	1	n/a	84.924	0.5	66.0	52.9	118.9	7.1
85.538	0.5	31	4	4.0	366	1	Prac	2	n/a	32	507515	6.0	n/a	421977	1	n/a	85.538	0.5	66.0	52.9	118.9	7.1
86.168	0.5	31	1	1.0	400	1	Prac	2	n/a	33	508145	16.0	n/a	421977	1	n/a	86.168	0.5	66.0	52.9	118.9	7.1
86.781	0.5	31	1	1.0	342	1	Prac	2	n/a	34	508758	9.0	n/a	421977	1	n/a	86.781	0.5	66.0	52.9	118.9	7.1
87.395	0.5	31	2	2.0	388	1	Prac	2	n/a	35	509372	3.0	n/a	421977	1	n/a	87.395	0.5	66.0	52.9	118.9	7.1
88.025	0.5	31	4	4.0	422	1	Prac	2	n/a	36	510002	13.0	n/a	421977	1	n/a	88.025	0.5	66.0	52.9	118.9	7.1
88.638	0.5	31	4	4.0	374	1	Prac	2	n/a	37	510615	6.0	n/a	421977	1	n/a	88.638	0.5	66.0	52.9	118.9	7.1
89.252	0.5	31	1	1.0	335	1	Prac	2	n/a	38	511229	0.0	n/a	421977	1	n/a	89.252	0.5	66.0	52.9	118.9	7.1
89.882	0.5	31	4	4.0	367	1	Prac	2	n/a	39	511859	10.0	n/a	421977	1	n/a	89.882	0.5	66.0	52.9	118.9	7.1
90.495	0.5	31	3	3.0	379	1	Prac	2	n/a	40	512472	3.0	n/a	421977	1	n/a	90.495	0.5	66.0	52.9	118.9	7.1
91.125	0.5	31	2	2.0	344	1	Prac	2	n/a	41	513102	13.0	n/a	421977	1	n/a	91.125	0.5	66.0	52.9	118.9	7.1
91.739	0.5	31	1	1.0	340	1	Prac	2	n/a	42	513716	7.0	n/a	421977	1	n/a	91.739	0.5	66.0	52.9	118.9	7.1
92.352	0.5	31	2	2.0	363	1	Prac	2	n/a	43	514329	0.0	n/a	421977	1	n/a	92.352	0.5	66.0	52.9	118.9	7.1
92.982	0.5	31	2	2.0	285	1	Prac	2	n/a	44	514959	10.0	n/a	421977	1	n/a	92.982	0.5	66.0	52.9	118.9	7.1
93.595	0.5	31	2	2.0	287	1	Prac	2	n/a	45	515572	3.0	n/a	421977	1	n/a	93.595	0.5	66.0	52.9	118.9	7.1
94.225	0.5	31	3	3.0	383	1	Prac	2	n/a	46	516202	13.0	n/a	421977	1	n/a	94.225	0.5	66.0	52.9	118.9	7.1
94.839	0.5	31	1	1.0	344	1	Prac	2	n/a	47	516816	7.0	n/a	421977	1	n/a	94.839	0.5	66.0	52.9	118.9	7.1
95.452	0.5	31	1	1.0	330	1	Prac	2	n/a	48	517429	0.0	n/a	421977	1	n/a	95.452	0.5	66.0	52.9	118.9	7.1
96.082	0.5	31	4	4.0	406	1	Prac	2	n/a	49	518059	10.0	n/a	421977	1	n/a	96.082	0.5	66.0	52.9	118.9	7.1
96.696	0.5	31	2	2.0	364	1	Prac	2	n/a	50	518673	4.0	n/a	421977	1	n/a	96.696	0.5	66.0	52.9	118.9	7.1
97.326	0.5	31	4	4.0	403	1	Prac	2	n/a	51	519303	14.0	n/a	421977	1	n/a	97.326	0.5	66.0	52.9	118.9	7.1
97.939	0.5	31	2	2.0	364	1	Prac	2	n/a	52	519916	7.0	n/a	421977	1	n/a	97.939	0.5	66.0	52.9	118.9	7.1
98.553	0.5	31	2	2.0	310	1	Prac	2	n/a	53	520530	1.0	n/a	421977	1	n/a	98.553	0.5	66.0	52.9	118.9	7.1
99.183	0.5	31	2	2.0	312	1	Prac	2	n/a	54	521160	11.0	n/a	421977	1	n/a	99.183	0.5	66.0	52.9	118.9	7.1
99.796	0.5	31	2	2.0	315	1	Prac	2	n/a	55	521773	4.0	n/a	421977	1	n/a	99.796	0.5	66.0	52.9	118.9	7.1
100.426	0.5	31	2	2.0	277	1	Prac	2	n/a	56	522403	14.0	n/a	421977	1	n/a	100.426	0.5	66.0	52.9	118.9	7.1
101.039	0.5	31	1	1.0	366	1	Prac	2	n/a	57	523016	7.0	n/a	421977	1	n/a	101.039	0.5	66.0	52.9	118.9	7.1
101.653	0.5	31	3	3.0	326	1	Prac	2	n/a	58	523630	1.0	n/a	421977	1	n/a	101.653	0.5	66.0	52.9	118.9	7.1
102.283	0.5	31	3	3.0	293	1	Prac	2	n/a	59	524260	11.0	n/a	421977	1	n/a	102.283	0.5	66.0	52.9	118.9	7.1
102.896	0.5	31	4	4.0	302	1	Prac	2	n/a	60	524873	4.0	n/a	421977	1	n/a	102.896	0.5	66.0	52.9	118.9	7.1
103.526	0.5	31	3	3.0	333	1	Prac	2	n/a	61	525503	14.0	n/a	421977	1	n/a	103.526	0.5	66.0	52.9	118.9	7.1
104.14	0.5	31	4	4.0	319	1	Prac	2	n/a	62	526117	8.0	n/a	421977	1	n/a	104.14	0.5	66.0	52.9	118.9	7.1
104.753	0.5	31	4	4.0	306	1	Prac	2	n/a	63	526730	1.0	n/a	421977	1	n/a	104.753	0.5	66.0	52.9	118.9	7.1
105.383	0.5	31	3	3.0	348	1	Prac	2	n/a	64	527360	11.0	n/a	421977	1	n/a	105.383	0.5	66.0	52.9	118.9	7.1
105.997	0.5	31	2	2.0	342	1	Prac	2	n/a	65	527974	5.0	n/a	421977	1	n/a	105.997	0.5	66.0	52.9	118.9	7.1
106.627	0.5	31	4	4.0	380	1	Prac	2	n/a	66	528604	15.0	n/a	421977	1	n/a	106.627	0.5	66.0	52.9	118.9	7.1
107.24	0.5	31	1	1.0	355	1	Prac	2	n/a	67	529217	8.0	n/a	421977	1	n/a	107.24	0.5	66.0	52.9	118.9	7.1
107.853	0.5	31	1	1.0	306	1	Prac	2	n/a	68	529830	1.0	n/a	421977	1	n/a	107.853	0.5	66.0	52.9	118.9	7.1
108.483	0.5	31	4	4.0	358	1	Prac	2	n/a	69	530460	11.0	n/a	421977	1	n/a	108.483	0.5	66.0	52.9	118.9	7.1
109.097	0.5	31	2	2.0	340	1	Prac	2	n/a	70	531074	5.0	n/a	421977	1	n/a	109.097	0.5	66.0	52.9	118.9	7.1
109.727	0.5	31	2	2.0	300	1	Prac	2	n/a	71	531704	15.0	n/a	421977	1	n/a	109.727	0.5	66.0	52.9	118.9	7.1
110.34	0.5	31	1	1.0	333	1	Prac	2	n/a	72	532317	8.0	n/a	421977	1	n/a	110.34	0.5	66.0	52.9	118.9	7.1
110.954	0.5	31	1	1.0	297	1	Prac	2	n/a	73	532931	2.0	n/a	421977	1	n/a	110.954	0.5	66.0	52.9	118.9	7.1
111.584	0.5	31	2	2.0	355	1	Prac	2	n/a	74	533561	12.0	n/a	421977	1	n/a	111.584	0.5	66.0	52.9	118.9	7.1
112.197	0.5	31	1	1.0	299	1	Prac	2	n/a	75	534174	5.0	n/a	421977	1	n/a	112.197	0.5	66.0	52.9	118.9	7.1
112.827	0.5	31	1	1.0	296	1	Prac	2	n/a	76	534804	15.0	n/a	421977	1	n/a	112.827	0.5	66.0	52.9	118.9	7.1
113.441	0.5	31	1	1.0	271	1	Prac	2	n/a	77	535418	9.0	n/a	421977	1	n/a	113.441	0.5	66.0	52.9	118.9	7.1
114.054	0.5	31	1	1.0	293	1	Prac	2	n/a	78	536031	2.0	n/a	421977	1	n/a	114.054	0.5	66.0	52.9	118.9	7.1
114.684	0.5	31	4	4.0	374	1	Prac	2	n/a	79	536661	12.0	n/a	421977	1	n/a	114.684	0.5	66.0	52.9	118.9	7.1
115.298	0.5	31	1	1.0	342	1	Prac	2	n/a	80	537275	6.0	n/a	421977	1	n/a	115.298	0.5	66.0	52.9	118.9	7.1
115.928	0.5	31	4	4.0	334	1	Prac	2	n/a	81	537905	16.0	n/a	421977	1	n/a	115.928	0.5	66.0	52.9	118.9	7.1
116.541	0.5	31	4	4.0	363	1	Prac	2	n/a	82	538518	9.0	n/a	421977	1	n/a	116.541	0.5	66.0	52.9	118.9	7.1
117.154	0.5	31	4	4.0	293	1	Prac	2	n/a	83	539131	2.0	n/a	421977	1	n/a	117.154	0.5	66.0	52.9	118.9	7.1
117.784	0.5	31	4	4.0	319	1	Prac	2	n/a	84	539761	12.0	n/a	421977	1	n/a	117.784	0.5	66.0	52.9	118.9	7.1
118.398	0.5	31	4	4.0	227	1	Prac	2	n/a	85	540375	6.0	n/a	421977	1	n/a	118.398	0.5	66.0	52.9	118.9	7.1
126.323	0.5	31	3	3.0	338	1	Prac	3	n/a	1	548300	3.0	n/a	421977	1	n/a	126.323	0.5	126.0	52.9	178.9	7.1
126.953	0.5	31	3	3.0	294	1	Prac	3	n/a	2	548930	13.0	n/a	421977	1	n/a	126.953	0.5	126.0	52.9	178.9	7.1
127.566	0.5	31	4	4.0	381	1	Prac	3	n/a	3	549543	6.0	n/a	421977	1	n/a	127.566	0.5	126.0	52.9	178.9	7.1
128.18	0.5	31	1	1.0	379	1	Prac	3	n/a	4	550157	0.0	n/a	421977	1	n/a	128.18	0.5	126.0	52.9	178.9	7.1
128.81	0.5	31	3	3.0	374	1	Prac	3	n/a	5	550787	10.0	n/a	421977	1	n/a	128.81	0.5	126.0	52.9	178.9	7.1
129.423	0.5	31	3	3.0	320	1	Prac	3	n/a	6	551400	3.0	n/a	421977	1	n/a	129.423	0.5	126.0	52.9	178.9	7.1
130.053	0.5	31	4	4.0	353	1	Prac	3	n/a	7	552030	13.0	n/a	421977	1	n/a	130.053	0.5	126.0	52.9	178.9	7.1
130.666	0.5	31	3	3.0	358	1	Prac	3	n/a	8	552643	6.0	n/a	421977	1	n/a	130.666	0.5	126.0	52.9	178.9	7.1
131.28	0.5	31	4	4.0	376	1	Prac	3	n/a	9	553257	0.0	n/a	421977	1	n/a	131.28	0.5	126.0	52.9	178.9	7.1
131.91	0.5	31	2	1.0	369	0	Prac	3	n/a	10	553887	10.0	n/a	421977	1	n/a	131.91	0.5	126.0	52.9	178.9	7.1
