onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.899	0.5	31	3	3.0	358	1	P	3	3.0	10	165836	n/a	8.0	33937	2	PatternHigh	131.899	0.5	126.0	52.9	178.9	7.1
132.512	0.5	31	3	3.0	360	1	R	3	3.0	11	166449	1.0	n/a	33937	2	RandomLow	132.512	0.5	126.0	52.9	178.9	7.1
133.142	0.5	31	4	4.0	327	1	P	3	3.0	12	167079	n/a	11.0	33937	2	PatternHigh	133.142	0.5	126.0	52.9	178.9	7.1
133.756	0.5	31	4	4.0	344	1	R	3	3.0	13	167693	5.0	n/a	33937	2	RandomHigh	133.756	0.5	126.0	52.9	178.9	7.1
134.386	0.5	31	2	2.0	326	1	P	3	3.0	14	168323	n/a	15.0	33937	2	PatternHigh	134.386	0.5	126.0	52.9	178.9	7.1
134.999	0.5	31	3	3.0	314	1	R	3	3.0	15	168936	8.0	n/a	33937	2	RandomLow	134.999	0.5	126.0	52.9	178.9	7.1
135.612	0.5	31	1	1.0	356	1	P	3	3.0	16	169549	n/a	1.0	33937	2	PatternHigh	135.612	0.5	126.0	52.9	178.9	7.1
136.242	0.5	31	1	1.0	333	1	R	3	3.0	17	170179	11.0	n/a	33937	2	RandomLow	136.242	0.5	126.0	52.9	178.9	7.1
136.856	0.5	31	3	3.0	306	1	P	3	3.0	18	170793	n/a	5.0	33937	2	PatternHigh	136.856	0.5	126.0	52.9	178.9	7.1
137.486	0.5	31	2	2.0	313	1	R	3	3.0	19	171423	15.0	n/a	33937	2	RandomLow	137.486	0.5	126.0	52.9	178.9	7.1
138.099	0.5	31	4	4.0	379	1	P	3	3.0	20	172036	n/a	8.0	33937	2	PatternHigh	138.099	0.5	126.0	52.9	178.9	7.1
138.713	0.5	31	2	2.0	329	1	R	3	3.0	21	172650	2.0	n/a	33937	2	RandomLow	138.713	0.5	126.0	52.9	178.9	7.1
139.343	0.5	31	2	2.0	300	1	P	3	3.0	22	173280	n/a	12.0	33937	2	PatternHigh	139.343	0.5	126.0	52.9	178.9	7.1
139.956	0.5	31	3	3.0	318	1	R	3	3.0	23	173893	5.0	n/a	33937	2	RandomLow	139.956	0.5	126.0	52.9	178.9	7.1
140.586	0.5	31	1	1.0	321	1	P	3	3.0	24	174523	n/a	15.0	33937	2	PatternHigh	140.586	0.5	126.0	52.9	178.9	7.1
141.2	0.5	31	1	1.0	286	1	R	3	3.0	25	175137	9.0	n/a	33937	2	RandomLow	141.2	0.5	126.0	52.9	178.9	7.1
141.813	0.5	31	3	3.0	301	1	P	3	3.0	26	175750	n/a	2.0	33937	2	PatternHigh	141.813	0.5	126.0	52.9	178.9	7.1
142.443	0.5	31	4	4.0	312	1	R	3	3.0	27	176380	12.0	n/a	33937	2	RandomLow	142.443	0.5	126.0	52.9	178.9	7.1
143.056	0.5	31	4	4.0	266	1	P	3	3.0	28	176993	n/a	5.0	33937	2	PatternHigh	143.056	0.5	126.0	52.9	178.9	7.1
143.686	0.5	31	2	2.0	335	1	R	3	3.0	29	177623	15.0	n/a	33937	2	RandomHigh	143.686	0.5	126.0	52.9	178.9	7.1
144.3	0.5	31	2	2.0	321	1	P	3	3.0	30	178237	n/a	9.0	33937	2	PatternHigh	144.3	0.5	126.0	52.9	178.9	7.1
144.913	0.5	31	2	2.0	287	1	R	3	3.0	31	178850	2.0	n/a	33937	2	RandomLow	144.913	0.5	126.0	52.9	178.9	7.1
145.543	0.5	31	1	1.0	366	1	P	3	3.0	32	179480	n/a	12.0	33937	2	PatternHigh	145.543	0.5	126.0	52.9	178.9	7.1
146.157	0.5	31	4	4.0	329	1	R	3	3.0	33	180094	6.0	n/a	33937	2	RandomLow	146.157	0.5	126.0	52.9	178.9	7.1
146.787	0.5	31	3	3.0	342	1	P	3	3.0	34	180724	n/a	16.0	33937	2	PatternHigh	146.787	0.5	126.0	52.9	178.9	7.1
147.4	0.5	31	3	3.0	289	1	R	3	3.0	35	181337	9.0	n/a	33937	2	RandomLow	147.4	0.5	126.0	52.9	178.9	7.1
148.014	0.5	31	4	4.0	327	1	P	3	3.0	36	181951	n/a	3.0	33937	2	PatternHigh	148.014	0.5	126.0	52.9	178.9	7.1
148.644	0.5	31	3	3.0	337	1	R	3	3.0	37	182581	13.0	n/a	33937	2	RandomLow	148.644	0.5	126.0	52.9	178.9	7.1
149.257	0.5	31	2	2.0	314	1	P	3	3.0	38	183194	n/a	6.0	33937	2	PatternHigh	149.257	0.5	126.0	52.9	178.9	7.1
149.87	0.5	31	2	2.0	276	1	R	3	3.0	39	183807	-1.0	n/a	33937	2	RandomLow	149.87	0.5	126.0	52.9	178.9	7.1
150.5	0.5	31	1	1.0	318	1	P	3	3.0	40	184437	n/a	9.0	33937	2	PatternHigh	150.5	0.5	126.0	52.9	178.9	7.1
151.114	0.5	31	3	3.0	342	1	R	3	3.0	41	185051	3.0	n/a	33937	2	RandomLow	151.114	0.5	126.0	52.9	178.9	7.1
151.744	0.5	31	3	3.0	315	1	P	3	3.0	42	185681	n/a	13.0	33937	2	PatternHigh	151.744	0.5	126.0	52.9	178.9	7.1
152.357	0.5	31	4	4.0	317	1	R	3	3.0	43	186294	6.0	n/a	33937	2	RandomHigh	152.357	0.5	126.0	52.9	178.9	7.1
152.971	0.5	31	4	4.0	315	1	P	3	3.0	44	186908	n/a	0.0	33937	2	PatternHigh	152.971	0.5	126.0	52.9	178.9	7.1
153.601	0.5	31	1	1.0	330	1	R	3	3.0	45	187538	10.0	n/a	33937	2	RandomLow	153.601	0.5	126.0	52.9	178.9	7.1
154.214	0.5	31	2	2.0	348	1	P	3	3.0	46	188151	n/a	3.0	33937	2	PatternHigh	154.214	0.5	126.0	52.9	178.9	7.1
154.844	0.5	31	2	2.0	281	1	R	3	3.0	47	188781	13.0	n/a	33937	2	RandomLow	154.844	0.5	126.0	52.9	178.9	7.1
155.458	0.5	31	1	1.0	289	1	P	3	3.0	48	189395	n/a	7.0	33937	2	PatternHigh	155.458	0.5	126.0	52.9	178.9	7.1
156.071	0.5	31	4	4.0	372	1	R	3	3.0	49	190008	0.0	n/a	33937	2	RandomLow	156.071	0.5	126.0	52.9	178.9	7.1
156.701	0.5	31	3	3.0	353	1	P	3	3.0	50	190638	n/a	10.0	33937	2	PatternHigh	156.701	0.5	126.0	52.9	178.9	7.1
157.315	0.5	31	4	4.0	343	1	R	3	3.0	51	191252	4.0	n/a	33937	2	RandomLow	157.315	0.5	126.0	52.9	178.9	7.1
157.945	0.5	31	4	4.0	419	1	P	3	3.0	52	191882	n/a	14.0	33937	2	PatternHigh	157.945	0.5	126.0	52.9	178.9	7.1
158.558	0.5	31	3	3.0	361	1	R	3	3.0	53	192495	7.0	n/a	33937	2	RandomLow	158.558	0.5	126.0	52.9	178.9	7.1
159.171	0.5	31	2	2.0	301	1	P	3	3.0	54	193108	n/a	0.0	33937	2	PatternHigh	159.171	0.5	126.0	52.9	178.9	7.1
159.801	0.5	31	3	3.0	302	1	R	3	3.0	55	193738	10.0	n/a	33937	2	RandomLow	159.801	0.5	126.0	52.9	178.9	7.1
160.415	0.5	31	1	1.0	313	1	P	3	3.0	56	194352	n/a	4.0	33937	2	PatternHigh	160.415	0.5	126.0	52.9	178.9	7.1
161.045	0.5	31	3	3.0	301	1	R	3	3.0	57	194982	14.0	n/a	33937	2	RandomLow	161.045	0.5	126.0	52.9	178.9	7.1
161.658	0.5	31	3	3.0	300	1	P	3	3.0	58	195595	n/a	7.0	33937	2	PatternHigh	161.658	0.5	126.0	52.9	178.9	7.1
162.272	0.5	31	1	1.0	363	1	R	3	3.0	59	196209	1.0	n/a	33937	2	RandomLow	162.272	0.5	126.0	52.9	178.9	7.1
162.902	0.5	31	4	4.0	349	1	P	3	3.0	60	196839	n/a	11.0	33937	2	PatternHigh	162.902	0.5	126.0	52.9	178.9	7.1
163.515	0.5	31	2	2.0	279	1	R	3	3.0	61	197452	4.0	n/a	33937	2	RandomLow	163.515	0.5	126.0	52.9	178.9	7.1
164.145	0.5	31	2	2.0	302	1	P	3	3.0	62	198082	n/a	14.0	33937	2	PatternHigh	164.145	0.5	126.0	52.9	178.9	7.1
164.759	0.5	31	4	4.0	307	1	R	3	3.0	63	198696	8.0	n/a	33937	2	RandomLow	164.759	0.5	126.0	52.9	178.9	7.1
165.372	0.5	31	1	1.0	374	1	P	3	3.0	64	199309	n/a	1.0	33937	2	PatternHigh	165.372	0.5	126.0	52.9	178.9	7.1
166.002	0.5	31	3	3.0	310	1	R	3	3.0	65	199939	11.0	n/a	33937	2	RandomLow	166.002	0.5	126.0	52.9	178.9	7.1
166.615	0.5	31	3	3.0	289	1	P	3	3.0	66	200552	n/a	4.0	33937	2	PatternHigh	166.615	0.5	126.0	52.9	178.9	7.1
167.245	0.5	31	1	1.0	318	1	R	3	3.0	67	201182	14.0	n/a	33937	2	RandomLow	167.245	0.5	126.0	52.9	178.9	7.1
167.859	0.5	31	4	4.0	351	1	P	3	3.0	68	201796	n/a	8.0	33937	2	PatternHigh	167.859	0.5	126.0	52.9	178.9	7.1
168.472	0.5	31	3	3.0	337	1	R	3	3.0	69	202409	1.0	n/a	33937	2	RandomHigh	168.472	0.5	126.0	52.9	178.9	7.1
169.102	0.5	31	2	2.0	307	1	P	3	3.0	70	203039	n/a	11.0	33937	2	PatternHigh	169.102	0.5	126.0	52.9	178.9	7.1
169.716	0.5	31	1	1.0	315	1	R	3	3.0	71	203653	5.0	n/a	33937	2	RandomLow	169.716	0.5	126.0	52.9	178.9	7.1
170.346	0.5	31	1	1.0	310	1	P	3	3.0	72	204283	n/a	15.0	33937	2	PatternHigh	170.346	0.5	126.0	52.9	178.9	7.1
170.959	0.5	31	4	4.0	335	1	R	3	3.0	73	204896	8.0	n/a	33937	2	RandomLow	170.959	0.5	126.0	52.9	178.9	7.1
171.573	0.5	31	3	3.0	364	1	P	3	3.0	74	205510	n/a	2.0	33937	2	PatternHigh	171.573	0.5	126.0	52.9	178.9	7.1
172.203	0.5	31	1	1.0	316	1	R	3	3.0	75	206140	12.0	n/a	33937	2	RandomLow	172.203	0.5	126.0	52.9	178.9	7.1
172.816	0.5	31	4	4.0	317	1	P	3	3.0	76	206753	n/a	5.0	33937	2	PatternHigh	172.816	0.5	126.0	52.9	178.9	7.1
173.446	0.5	31	3	3.0	290	1	R	3	3.0	77	207383	15.0	n/a	33937	2	RandomHigh	173.446	0.5	126.0	52.9	178.9	7.1
174.059	0.5	31	2	2.0	335	1	P	3	3.0	78	207996	n/a	8.0	33937	2	PatternHigh	174.059	0.5	126.0	52.9	178.9	7.1
174.673	0.5	31	3	4.0	330	0	R	3	3.0	79	208610	2.0	n/a	33937	2	RandomLow	174.673	0.5	126.0	52.9	178.9	7.1
175.303	0.5	31	1	1.0	301	1	P	3	3.0	80	209240	n/a	12.0	33937	2	PatternHigh	175.303	0.5	126.0	52.9	178.9	7.1
175.916	0.5	31	2	2.0	323	1	R	3	3.0	81	209853	5.0	n/a	33937	2	RandomLow	175.916	0.5	126.0	52.9	178.9	7.1
176.546	0.5	31	3	3.0	325	1	P	3	3.0	82	210483	n/a	15.0	33937	2	PatternHigh	176.546	0.5	126.0	52.9	178.9	7.1
177.16	0.5	31	1	1.0	309	1	R	3	3.0	83	211097	9.0	n/a	33937	2	RandomHigh	177.16	0.5	126.0	52.9	178.9	7.1
177.773	0.5	31	4	4.0	324	1	P	3	3.0	84	211710	n/a	2.0	33937	2	PatternHigh	177.773	0.5	126.0	52.9	178.9	7.1
178.403	0.5	31	3	3.0	315	1	R	3	3.0	85	212340	12.0	n/a	33937	2	RandomHigh	178.403	0.5	126.0	52.9	178.9	7.1
186.311	0.5	31	3	3.0	344	1	Prac	4	4.0	1	220248	0.0	n/a	33937	2	n/a	186.311	0.5	186.0	52.9	238.9	7.1
186.942	0.5	31	2	2.0	324	1	Prac	4	4.0	2	220879	11.0	n/a	33937	2	n/a	186.942	0.5	186.0	52.9	238.9	7.1
187.555	0.5	31	2	2.0	347	1	Prac	4	4.0	3	221492	4.0	n/a	33937	2	n/a	187.555	0.5	186.0	52.9	238.9	7.1
188.185	0.5	31	2	2.0	313	1	Prac	4	4.0	4	222122	14.0	n/a	33937	2	n/a	188.185	0.5	186.0	52.9	238.9	7.1
188.798	0.5	31	2	2.0	308	1	Prac	4	4.0	5	222735	7.0	n/a	33937	2	n/a	188.798	0.5	186.0	52.9	238.9	7.1
189.412	0.5	31	2	2.0	313	1	P	4	4.0	6	223349	n/a	1.0	33937	2	n/a	189.412	0.5	186.0	52.9	238.9	7.1
190.042	0.5	31	4	4.0	364	1	R	4	4.0	7	223979	11.0	n/a	33937	2	n/a	190.042	0.5	186.0	52.9	238.9	7.1
190.655	0.5	31	1	1.0	399	1	P	4	4.0	8	224592	n/a	4.0	33937	2	PatternHigh	190.655	0.5	186.0	52.9	238.9	7.1
191.285	0.5	31	1	1.0	482	1	R	4	4.0	9	225222	14.0	n/a	33937	2	RandomLow	191.285	0.5	186.0	52.9	238.9	7.1
191.899	0.5	31	3	3.0	376	1	P	4	4.0	10	225836	n/a	8.0	33937	2	PatternHigh	191.899	0.5	186.0	52.9	238.9	7.1
192.512	0.5	31	3	3.0	314	1	R	4	4.0	11	226449	1.0	n/a	33937	2	RandomHigh	192.512	0.5	186.0	52.9	238.9	7.1
193.142	0.5	31	4	4.0	347	1	P	4	4.0	12	227079	n/a	11.0	33937	2	PatternHigh	193.142	0.5	186.0	52.9	238.9	7.1
193.756	0.5	31	4	4.0	326	1	R	4	4.0	13	227693	5.0	n/a	33937	2	RandomHigh	193.756	0.5	186.0	52.9	238.9	7.1
194.386	0.5	31	2	2.0	319	1	P	4	4.0	14	228323	n/a	15.0	33937	2	PatternHigh	194.386	0.5	186.0	52.9	238.9	7.1
194.999	0.5	31	1	1.0	344	1	R	4	4.0	15	228936	8.0	n/a	33937	2	RandomLow	194.999	0.5	186.0	52.9	238.9	7.1
195.612	0.5	31	1	1.0	298	1	P	4	4.0	16	229549	n/a	1.0	33937	2	PatternHigh	195.612	0.5	186.0	52.9	238.9	7.1
196.242	0.5	31	2	3.0	328	0	R	4	4.0	17	230179	11.0	n/a	33937	2	RandomLow	196.242	0.5	186.0	52.9	238.9	7.1
196.856	0.5	31	3	3.0	367	1	P	4	4.0	18	230793	n/a	5.0	33937	2	PatternHigh	196.856	0.5	186.0	52.9	238.9	7.1
197.486	0.5	31	2	2.0	315	1	R	4	4.0	19	231423	15.0	n/a	33937	2	RandomLow	197.486	0.5	186.0	52.9	238.9	7.1
198.099	0.5	31	4	n/a	0	0	P	4	4.0	20	232036	n/a	8.0	33937	2	PatternHigh	198.099	0.5	186.0	52.9	238.9	7.1
198.713	0.5	31	1	1.0	305	1	R	4	4.0	21	232650	2.0	n/a	33937	2	RandomHigh	198.713	0.5	186.0	52.9	238.9	7.1
199.343	0.5	31	2	2.0	346	1	P	4	4.0	22	233280	n/a	12.0	33937	2	PatternHigh	199.343	0.5	186.0	52.9	238.9	7.1
199.956	0.5	31	4	4.0	346	1	R	4	4.0	23	233893	5.0	n/a	33937	2	RandomLow	199.956	0.5	186.0	52.9	238.9	7.1
200.586	0.5	31	1	1.0	293	1	P	4	4.0	24	234523	n/a	15.0	33937	2	PatternHigh	200.586	0.5	186.0	52.9	238.9	7.1
201.2	0.5	31	4	4.0	334	1	R	4	4.0	25	235137	9.0	n/a	33937	2	RandomLow	201.2	0.5	186.0	52.9	238.9	7.1
201.813	0.5	31	3	3.0	402	1	P	4	4.0	26	235750	n/a	2.0	33937	2	PatternHigh	201.813	0.5	186.0	52.9	238.9	7.1
202.443	0.5	31	3	3.0	335	1	R	4	4.0	27	236380	12.0	n/a	33937	2	RandomLow	202.443	0.5	186.0	52.9	238.9	7.1
203.056	0.5	31	4	4.0	350	1	P	4	4.0	28	236993	n/a	5.0	33937	2	PatternHigh	203.056	0.5	186.0	52.9	238.9	7.1
203.686	0.5	31	1	1.0	287	1	R	4	4.0	29	237623	15.0	n/a	33937	2	RandomLow	203.686	0.5	186.0	52.9	238.9	7.1
204.3	0.5	31	2	2.0	360	1	P	4	4.0	30	238237	n/a	9.0	33937	2	PatternHigh	204.3	0.5	186.0	52.9	238.9	7.1
204.913	0.5	31	4	4.0	393	1	R	4	4.0	31	238850	2.0	n/a	33937	2	RandomLow	204.913	0.5	186.0	52.9	238.9	7.1
205.543	0.5	31	1	1.0	283	1	P	4	4.0	32	239480	n/a	12.0	33937	2	PatternHigh	205.543	0.5	186.0	52.9	238.9	7.1
206.157	0.5	31	4	4.0	340	1	R	4	4.0	33	240094	6.0	n/a	33937	2	RandomLow	206.157	0.5	186.0	52.9	238.9	7.1
206.787	0.5	31	3	3.0	348	1	P	4	4.0	34	240724	n/a	16.0	33937	2	PatternHigh	206.787	0.5	186.0	52.9	238.9	7.1
207.4	0.5	31	3	3.0	324	1	R	4	4.0	35	241337	9.0	n/a	33937	2	RandomLow	207.4	0.5	186.0	52.9	238.9	7.1
208.014	0.5	31	4	4.0	350	1	P	4	4.0	36	241951	n/a	3.0	33937	2	PatternHigh	208.014	0.5	186.0	52.9	238.9	7.1
208.644	0.5	31	4	4.0	328	1	R	4	4.0	37	242581	13.0	n/a	33937	2	RandomHigh	208.644	0.5	186.0	52.9	238.9	7.1
209.257	0.5	31	2	2.0	358	1	P	4	4.0	38	243194	n/a	6.0	33937	2	PatternHigh	209.257	0.5	186.0	52.9	238.9	7.1
209.871	0.5	31	1	1.0	337	1	R	4	4.0	39	243808	0.0	n/a	33937	2	RandomLow	209.871	0.5	186.0	52.9	238.9	7.1
210.501	0.5	31	1	1.0	324	1	P	4	4.0	40	244438	n/a	10.0	33937	2	PatternHigh	210.501	0.5	186.0	52.9	238.9	7.1
211.114	0.5	31	2	2.0	333	1	R	4	4.0	41	245051	3.0	n/a	33937	2	RandomLow	211.114	0.5	186.0	52.9	238.9	7.1
211.744	0.5	31	3	3.0	313	1	P	4	4.0	42	245681	n/a	13.0	33937	2	PatternHigh	211.744	0.5	186.0	52.9	238.9	7.1
212.357	0.5	31	2	2.0	331	1	R	4	4.0	43	246294	6.0	n/a	33937	2	RandomLow	212.357	0.5	186.0	52.9	238.9	7.1
212.971	0.5	31	4	4.0	303	1	P	4	4.0	44	246908	n/a	0.0	33937	2	PatternHigh	212.971	0.5	186.0	52.9	238.9	7.1
213.601	0.5	31	1	1.0	317	1	R	4	4.0	45	247538	10.0	n/a	33937	2	RandomHigh	213.601	0.5	186.0	52.9	238.9	7.1
214.214	0.5	31	2	2.0	328	1	P	4	4.0	46	248151	n/a	3.0	33937	2	PatternHigh	214.214	0.5	186.0	52.9	238.9	7.1
214.844	0.5	31	2	2.0	329	1	R	4	4.0	47	248781	13.0	n/a	33937	2	RandomLow	214.844	0.5	186.0	52.9	238.9	7.1
215.458	0.5	31	1	1.0	325	1	P	4	4.0	48	249395	n/a	7.0	33937	2	PatternHigh	215.458	0.5	186.0	52.9	238.9	7.1
216.071	0.5	31	3	3.0	287	1	R	4	4.0	49	250008	0.0	n/a	33937	2	RandomLow	216.071	0.5	186.0	52.9	238.9	7.1
216.701	0.5	31	3	3.0	235	1	P	4	4.0	50	250638	n/a	10.0	33937	2	PatternHigh	216.701	0.5	186.0	52.9	238.9	7.1
217.315	0.5	31	4	4.0	322	1	R	4	4.0	51	251252	4.0	n/a	33937	2	RandomHigh	217.315	0.5	186.0	52.9	238.9	7.1
217.945	0.5	31	4	4.0	339	1	P	4	4.0	52	251882	n/a	14.0	33937	2	PatternHigh	217.945	0.5	186.0	52.9	238.9	7.1
218.558	0.5	31	2	2.0	313	1	R	4	4.0	53	252495	7.0	n/a	33937	2	RandomHigh	218.558	0.5	186.0	52.9	238.9	7.1
219.171	0.5	31	2	2.0	344	1	P	4	4.0	54	253108	n/a	0.0	33937	2	PatternHigh	219.171	0.5	186.0	52.9	238.9	7.1
219.801	0.5	31	1	1.0	304	1	R	4	4.0	55	253738	10.0	n/a	33937	2	RandomHigh	219.801	0.5	186.0	52.9	238.9	7.1
220.415	0.5	31	1	1.0	332	1	P	4	4.0	56	254352	n/a	4.0	33937	2	PatternHigh	220.415	0.5	186.0	52.9	238.9	7.1
221.045	0.5	31	4	4.0	429	1	R	4	4.0	57	254982	14.0	n/a	33937	2	RandomLow	221.045	0.5	186.0	52.9	238.9	7.1
221.658	0.5	31	3	3.0	322	1	P	4	4.0	58	255595	n/a	7.0	33937	2	PatternHigh	221.658	0.5	186.0	52.9	238.9	7.1
222.272	0.5	31	2	2.0	298	1	R	4	4.0	59	256209	1.0	n/a	33937	2	RandomHigh	222.272	0.5	186.0	52.9	238.9	7.1
222.902	0.5	31	4	4.0	312	1	P	4	4.0	60	256839	n/a	11.0	33937	2	PatternHigh	222.902	0.5	186.0	52.9	238.9	7.1
223.515	0.5	31	3	3.0	275	1	R	4	4.0	61	257452	4.0	n/a	33937	2	RandomLow	223.515	0.5	186.0	52.9	238.9	7.1
224.145	0.5	31	2	2.0	286	1	P	4	4.0	62	258082	n/a	14.0	33937	2	PatternHigh	224.145	0.5	186.0	52.9	238.9	7.1
224.759	0.5	31	4	4.0	348	1	R	4	4.0	63	258696	8.0	n/a	33937	2	RandomHigh	224.759	0.5	186.0	52.9	238.9	7.1
225.372	0.5	31	1	1.0	293	1	P	4	4.0	64	259309	n/a	1.0	33937	2	PatternHigh	225.372	0.5	186.0	52.9	238.9	7.1
226.002	0.5	31	1	1.0	304	1	R	4	4.0	65	259939	11.0	n/a	33937	2	RandomLow	226.002	0.5	186.0	52.9	238.9	7.1
226.615	0.5	31	3	3.0	306	1	P	4	4.0	66	260552	n/a	4.0	33937	2	PatternHigh	226.615	0.5	186.0	52.9	238.9	7.1
227.245	0.5	31	1	1.0	391	1	R	4	4.0	67	261182	14.0	n/a	33937	2	RandomLow	227.245	0.5	186.0	52.9	238.9	7.1
227.859	0.5	31	4	4.0	396	1	P	4	4.0	68	261796	n/a	8.0	33937	2	PatternHigh	227.859	0.5	186.0	52.9	238.9	7.1
228.472	0.5	31	1	1.0	433	1	R	4	4.0	69	262409	1.0	n/a	33937	2	RandomLow	228.472	0.5	186.0	52.9	238.9	7.1
229.102	0.5	31	2	2.0	324	1	P	4	4.0	70	263039	n/a	11.0	33937	2	PatternHigh	229.102	0.5	186.0	52.9	238.9	7.1
229.716	0.5	31	4	4.0	349	1	R	4	4.0	71	263653	5.0	n/a	33937	2	RandomLow	229.716	0.5	186.0	52.9	238.9	7.1
230.346	0.5	31	1	1.0	316	1	P	4	4.0	72	264283	n/a	15.0	33937	2	PatternHigh	230.346	0.5	186.0	52.9	238.9	7.1
230.959	0.5	31	1	1.0	292	1	R	4	4.0	73	264896	8.0	n/a	33937	2	RandomLow	230.959	0.5	186.0	52.9	238.9	7.1
231.573	0.5	31	3	3.0	312	1	P	4	4.0	74	265510	n/a	2.0	33937	2	PatternHigh	231.573	0.5	186.0	52.9	238.9	7.1
232.203	0.5	31	1	1.0	366	1	R	4	4.0	75	266140	12.0	n/a	33937	2	RandomLow	232.203	0.5	186.0	52.9	238.9	7.1
232.816	0.5	31	4	4.0	370	1	P	4	4.0	76	266753	n/a	5.0	33937	2	PatternHigh	232.816	0.5	186.0	52.9	238.9	7.1
233.446	0.5	31	1	1.0	325	1	R	4	4.0	77	267383	15.0	n/a	33937	2	RandomLow	233.446	0.5	186.0	52.9	238.9	7.1
234.06	0.5	31	2	2.0	326	1	P	4	4.0	78	267997	n/a	9.0	33937	2	PatternHigh	234.06	0.5	186.0	52.9	238.9	7.1
234.673	0.5	31	1	1.0	329	1	R	4	4.0	79	268610	2.0	n/a	33937	2	RandomLow	234.673	0.5	186.0	52.9	238.9	7.1
235.303	0.5	31	1	1.0	292	1	P	4	4.0	80	269240	n/a	12.0	33937	2	PatternHigh	235.303	0.5	186.0	52.9	238.9	7.1
235.916	0.5	31	4	4.0	352	1	R	4	4.0	81	269853	5.0	n/a	33937	2	RandomLow	235.916	0.5	186.0	52.9	238.9	7.1
236.546	0.5	31	3	3.0	316	1	P	4	4.0	82	270483	n/a	15.0	33937	2	PatternHigh	236.546	0.5	186.0	52.9	238.9	7.1
237.16	0.5	31	3	3.0	274	1	R	4	4.0	83	271097	9.0	n/a	33937	2	RandomLow	237.16	0.5	186.0	52.9	238.9	7.1
237.773	0.5	31	4	4.0	301	1	P	4	4.0	84	271710	n/a	2.0	33937	2	PatternHigh	237.773	0.5	186.0	52.9	238.9	7.1
238.403	0.5	31	4	4.0	474	1	R	4	4.0	85	272340	12.0	n/a	33937	2	RandomHigh	238.403	0.5	186.0	52.9	238.9	7.1
246.312	0.5	31	1	n/a	0	0	Prac	5	5.0	1	280249	1.0	n/a	33937	2	n/a	246.312	0.5	246.0	52.9	298.9	7.1
246.942	0.5	31	3	3.0	299	1	Prac	5	5.0	2	280879	11.0	n/a	33937	2	n/a	246.942	0.5	246.0	52.9	298.9	7.1
247.555	0.5	31	1	1.0	314	1	Prac	5	5.0	3	281492	4.0	n/a	33937	2	n/a	247.555	0.5	246.0	52.9	298.9	7.1
248.185	0.5	31	4	4.0	313	1	Prac	5	5.0	4	282122	14.0	n/a	33937	2	n/a	248.185	0.5	246.0	52.9	298.9	7.1
248.798	0.5	31	2	3.0	320	0	Prac	5	5.0	5	282735	7.0	n/a	33937	2	n/a	248.798	0.5	246.0	52.9	298.9	7.1
249.412	0.5	31	2	2.0	298	1	P	5	5.0	6	283349	n/a	1.0	33937	2	n/a	249.412	0.5	246.0	52.9	298.9	7.1
250.042	0.5	31	1	1.0	320	1	R	5	5.0	7	283979	11.0	n/a	33937	2	n/a	250.042	0.5	246.0	52.9	298.9	7.1
250.655	0.5	31	1	1.0	347	1	P	5	5.0	8	284592	n/a	4.0	33937	2	PatternHigh	250.655	0.5	246.0	52.9	298.9	7.1
251.285	0.5	31	1	1.0	365	1	R	5	5.0	9	285222	14.0	n/a	33937	2	RandomLow	251.285	0.5	246.0	52.9	298.9	7.1
251.899	0.5	31	3	3.0	323	1	P	5	5.0	10	285836	n/a	8.0	33937	2	PatternHigh	251.899	0.5	246.0	52.9	298.9	7.1
252.512	0.5	31	1	1.0	316	1	R	5	5.0	11	286449	1.0	n/a	33937	2	RandomLow	252.512	0.5	246.0	52.9	298.9	7.1
253.142	0.5	31	4	4.0	308	1	P	5	5.0	12	287079	n/a	11.0	33937	2	PatternHigh	253.142	0.5	246.0	52.9	298.9	7.1
253.756	0.5	31	1	1.0	320	1	R	5	5.0	13	287693	5.0	n/a	33937	2	RandomLow	253.756	0.5	246.0	52.9	298.9	7.1
254.386	0.5	31	2	2.0	311	1	P	5	5.0	14	288323	n/a	15.0	33937	2	PatternHigh	254.386	0.5	246.0	52.9	298.9	7.1
254.999	0.5	31	1	1.0	259	1	R	5	5.0	15	288936	8.0	n/a	33937	2	RandomLow	254.999	0.5	246.0	52.9	298.9	7.1
255.612	0.5	31	1	1.0	234	1	P	5	5.0	16	289549	n/a	1.0	33937	2	PatternHigh	255.612	0.5	246.0	52.9	298.9	7.1
256.242	0.5	31	4	1.0	174	0	R	5	5.0	17	290179	11.0	n/a	33937	2	RandomLow	256.242	0.5	246.0	52.9	298.9	7.1
256.856	0.5	31	3	3.0	326	1	P	5	5.0	18	290793	n/a	5.0	33937	2	PatternHigh	256.856	0.5	246.0	52.9	298.9	7.1
257.486	0.5	31	2	2.0	312	1	R	5	5.0	19	291423	15.0	n/a	33937	2	RandomHigh	257.486	0.5	246.0	52.9	298.9	7.1
258.099	0.5	31	4	4.0	351	1	P	5	5.0	20	292036	n/a	8.0	33937	2	PatternHigh	258.099	0.5	246.0	52.9	298.9	7.1
