onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.908	0.5	14	4	4.0	334	1	P	3	3.0	10	167246	n/a	8.0	35338	2	PatternHigh	131.908	0.5	126.0	52.9	178.9	7.1
132.521	0.5	14	1	2.0	328	0	R	3	3.0	11	167859	1.0	n/a	35338	2	RandomLow	132.521	0.5	126.0	52.9	178.9	7.1
133.151	0.5	14	2	2.0	344	1	P	3	3.0	12	168489	n/a	11.0	35338	2	PatternHigh	133.151	0.5	126.0	52.9	178.9	7.1
133.765	0.5	14	3	3.0	346	1	R	3	3.0	13	169103	5.0	n/a	35338	2	RandomLow	133.765	0.5	126.0	52.9	178.9	7.1
134.395	0.5	14	3	3.0	291	1	P	3	3.0	14	169733	n/a	15.0	35338	2	PatternHigh	134.395	0.5	126.0	52.9	178.9	7.1
135.008	0.5	14	2	2.0	377	1	R	3	3.0	15	170346	8.0	n/a	35338	2	RandomLow	135.008	0.5	126.0	52.9	178.9	7.1
135.622	0.5	14	1	1.0	304	1	P	3	3.0	16	170960	n/a	2.0	35338	2	PatternHigh	135.622	0.5	126.0	52.9	178.9	7.1
136.252	0.5	14	1	1.0	271	1	R	3	3.0	17	171590	12.0	n/a	35338	2	RandomLow	136.252	0.5	126.0	52.9	178.9	7.1
136.865	0.5	14	4	4.0	344	1	P	3	3.0	18	172203	n/a	5.0	35338	2	PatternHigh	136.865	0.5	126.0	52.9	178.9	7.1
137.495	0.5	14	4	4.0	309	1	R	3	3.0	19	172833	15.0	n/a	35338	2	RandomHigh	137.495	0.5	126.0	52.9	178.9	7.1
138.109	0.5	14	2	2.0	374	1	P	3	3.0	20	173447	n/a	9.0	35338	2	PatternHigh	138.109	0.5	126.0	52.9	178.9	7.1
138.722	0.5	14	3	3.0	370	1	R	3	3.0	21	174060	2.0	n/a	35338	2	RandomLow	138.722	0.5	126.0	52.9	178.9	7.1
139.352	0.5	14	3	3.0	307	1	P	3	3.0	22	174690	n/a	12.0	35338	2	PatternHigh	139.352	0.5	126.0	52.9	178.9	7.1
139.965	0.5	14	3	3.0	325	1	R	3	3.0	23	175303	5.0	n/a	35338	2	RandomLow	139.965	0.5	126.0	52.9	178.9	7.1
140.595	0.5	14	1	1.0	292	1	P	3	3.0	24	175933	n/a	15.0	35338	2	PatternHigh	140.595	0.5	126.0	52.9	178.9	7.1
141.209	0.5	14	2	2.0	329	1	R	3	3.0	25	176547	9.0	n/a	35338	2	RandomLow	141.209	0.5	126.0	52.9	178.9	7.1
141.822	0.5	14	4	4.0	360	1	P	3	3.0	26	177160	n/a	2.0	35338	2	PatternHigh	141.822	0.5	126.0	52.9	178.9	7.1
142.452	0.5	14	3	3.0	311	1	R	3	3.0	27	177790	12.0	n/a	35338	2	RandomHigh	142.452	0.5	126.0	52.9	178.9	7.1
143.066	0.5	14	2	2.0	320	1	P	3	3.0	28	178404	n/a	6.0	35338	2	PatternHigh	143.066	0.5	126.0	52.9	178.9	7.1
143.696	0.5	14	1	1.0	291	1	R	3	3.0	29	179034	16.0	n/a	35338	2	RandomHigh	143.696	0.5	126.0	52.9	178.9	7.1
144.309	0.5	14	3	3.0	298	1	P	3	3.0	30	179647	n/a	9.0	35338	2	PatternHigh	144.309	0.5	126.0	52.9	178.9	7.1
144.923	0.5	14	4	4.0	348	1	R	3	3.0	31	180261	3.0	n/a	35338	2	RandomHigh	144.923	0.5	126.0	52.9	178.9	7.1
145.553	0.5	14	1	1.0	330	1	P	3	3.0	32	180891	n/a	13.0	35338	2	PatternHigh	145.553	0.5	126.0	52.9	178.9	7.1
146.166	0.5	14	2	2.0	329	1	R	3	3.0	33	181504	6.0	n/a	35338	2	RandomHigh	146.166	0.5	126.0	52.9	178.9	7.1
146.796	0.5	14	4	4.0	335	1	P	3	3.0	34	182134	n/a	16.0	35338	2	PatternHigh	146.796	0.5	126.0	52.9	178.9	7.1
147.409	0.5	14	1	1.0	273	1	R	3	3.0	35	182747	9.0	n/a	35338	2	RandomLow	147.409	0.5	126.0	52.9	178.9	7.1
148.023	0.5	14	2	2.0	319	1	P	3	3.0	36	183361	n/a	3.0	35338	2	PatternHigh	148.023	0.5	126.0	52.9	178.9	7.1
148.653	0.5	14	1	1.0	287	1	R	3	3.0	37	183991	13.0	n/a	35338	2	RandomLow	148.653	0.5	126.0	52.9	178.9	7.1
149.266	0.5	14	3	3.0	341	1	P	3	3.0	38	184604	n/a	6.0	35338	2	PatternHigh	149.266	0.5	126.0	52.9	178.9	7.1
149.88	0.5	14	4	4.0	290	1	R	3	3.0	39	185218	0.0	n/a	35338	2	RandomHigh	149.88	0.5	126.0	52.9	178.9	7.1
150.51	0.5	14	1	1.0	278	1	P	3	3.0	40	185848	n/a	10.0	35338	2	PatternHigh	150.51	0.5	126.0	52.9	178.9	7.1
151.123	0.5	14	4	4.0	300	1	R	3	3.0	41	186461	3.0	n/a	35338	2	RandomLow	151.123	0.5	126.0	52.9	178.9	7.1
151.753	0.5	14	4	4.0	301	1	P	3	3.0	42	187091	n/a	13.0	35338	2	PatternHigh	151.753	0.5	126.0	52.9	178.9	7.1
152.367	0.5	14	3	3.0	382	1	R	3	3.0	43	187705	7.0	n/a	35338	2	RandomLow	152.367	0.5	126.0	52.9	178.9	7.1
152.98	0.5	14	2	2.0	299	1	P	3	3.0	44	188318	n/a	0.0	35338	2	PatternHigh	152.98	0.5	126.0	52.9	178.9	7.1
153.61	0.5	14	2	2.0	330	1	R	3	3.0	45	188948	10.0	n/a	35338	2	RandomLow	153.61	0.5	126.0	52.9	178.9	7.1
154.224	0.5	14	3	3.0	394	1	P	3	3.0	46	189562	n/a	4.0	35338	2	PatternHigh	154.224	0.5	126.0	52.9	178.9	7.1
154.854	0.5	14	2	2.0	339	1	R	3	3.0	47	190192	14.0	n/a	35338	2	RandomLow	154.854	0.5	126.0	52.9	178.9	7.1
155.467	0.5	14	1	1.0	302	1	P	3	3.0	48	190805	n/a	7.0	35338	2	PatternHigh	155.467	0.5	126.0	52.9	178.9	7.1
156.08	0.5	14	3	3.0	434	1	R	3	3.0	49	191418	0.0	n/a	35338	2	RandomHigh	156.08	0.5	126.0	52.9	178.9	7.1
156.71	0.5	14	4	4.0	339	1	P	3	3.0	50	192048	n/a	10.0	35338	2	PatternHigh	156.71	0.5	126.0	52.9	178.9	7.1
157.324	0.5	14	3	3.0	356	1	R	3	3.0	51	192662	4.0	n/a	35338	2	RandomLow	157.324	0.5	126.0	52.9	178.9	7.1
157.954	0.5	14	2	2.0	321	1	P	3	3.0	52	193292	n/a	14.0	35338	2	PatternHigh	157.954	0.5	126.0	52.9	178.9	7.1
158.567	0.5	14	1	1.0	286	1	R	3	3.0	53	193905	7.0	n/a	35338	2	RandomHigh	158.567	0.5	126.0	52.9	178.9	7.1
159.181	0.5	14	3	3.0	310	1	P	3	3.0	54	194519	n/a	1.0	35338	2	PatternHigh	159.181	0.5	126.0	52.9	178.9	7.1
159.811	0.5	14	3	3.0	335	1	R	3	3.0	55	195149	11.0	n/a	35338	2	RandomLow	159.811	0.5	126.0	52.9	178.9	7.1
160.424	0.5	14	1	1.0	352	1	P	3	3.0	56	195762	n/a	4.0	35338	2	PatternHigh	160.424	0.5	126.0	52.9	178.9	7.1
161.054	0.5	14	3	3.0	287	1	R	3	3.0	57	196392	14.0	n/a	35338	2	RandomLow	161.054	0.5	126.0	52.9	178.9	7.1
161.668	0.5	14	4	4.0	321	1	P	3	3.0	58	197006	n/a	8.0	35338	2	PatternHigh	161.668	0.5	126.0	52.9	178.9	7.1
162.281	0.5	14	3	3.0	328	1	R	3	3.0	59	197619	1.0	n/a	35338	2	RandomLow	162.281	0.5	126.0	52.9	178.9	7.1
162.911	0.5	14	2	2.0	467	1	P	3	3.0	60	198249	n/a	11.0	35338	2	PatternHigh	162.911	0.5	126.0	52.9	178.9	7.1
163.524	0.5	14	1	1.0	354	1	R	3	3.0	61	198862	4.0	n/a	35338	2	RandomHigh	163.524	0.5	126.0	52.9	178.9	7.1
164.154	0.5	14	3	3.0	295	1	P	3	3.0	62	199492	n/a	14.0	35338	2	PatternHigh	164.154	0.5	126.0	52.9	178.9	7.1
164.768	0.5	14	2	1.0	330	0	R	3	3.0	63	200106	8.0	n/a	35338	2	RandomLow	164.768	0.5	126.0	52.9	178.9	7.1
165.381	0.5	14	1	1.0	392	1	P	3	3.0	64	200719	n/a	1.0	35338	2	PatternHigh	165.381	0.5	126.0	52.9	178.9	7.1
166.011	0.5	14	1	1.0	336	1	R	3	3.0	65	201349	11.0	n/a	35338	2	RandomLow	166.011	0.5	126.0	52.9	178.9	7.1
166.625	0.5	14	4	4.0	352	1	P	3	3.0	66	201963	n/a	5.0	35338	2	PatternHigh	166.625	0.5	126.0	52.9	178.9	7.1
167.255	0.5	14	4	n/a	0	0	R	3	3.0	67	202593	15.0	n/a	35338	2	RandomHigh	167.255	0.5	126.0	52.9	178.9	7.1
167.868	0.5	14	2	2.0	355	1	P	3	3.0	68	203206	n/a	8.0	35338	2	PatternHigh	167.868	0.5	126.0	52.9	178.9	7.1
168.482	0.5	14	4	4.0	327	1	R	3	3.0	69	203820	2.0	n/a	35338	2	RandomLow	168.482	0.5	126.0	52.9	178.9	7.1
169.112	0.5	14	3	3.0	335	1	P	3	3.0	70	204450	n/a	12.0	35338	2	PatternHigh	169.112	0.5	126.0	52.9	178.9	7.1
169.725	0.5	14	3	3.0	286	1	R	3	3.0	71	205063	5.0	n/a	35338	2	RandomLow	169.725	0.5	126.0	52.9	178.9	7.1
170.355	0.5	14	1	1.0	292	1	P	3	3.0	72	205693	n/a	15.0	35338	2	PatternHigh	170.355	0.5	126.0	52.9	178.9	7.1
170.969	0.5	14	1	1.0	227	1	R	3	3.0	73	206307	9.0	n/a	35338	2	RandomHigh	170.969	0.5	126.0	52.9	178.9	7.1
171.582	0.5	14	4	4.0	325	1	P	3	3.0	74	206920	n/a	2.0	35338	2	PatternHigh	171.582	0.5	126.0	52.9	178.9	7.1
172.212	0.5	14	4	4.0	292	1	R	3	3.0	75	207550	12.0	n/a	35338	2	RandomHigh	172.212	0.5	126.0	52.9	178.9	7.1
172.825	0.5	14	2	2.0	317	1	P	3	3.0	76	208163	n/a	5.0	35338	2	PatternHigh	172.825	0.5	126.0	52.9	178.9	7.1
173.455	0.5	14	2	2.0	234	1	R	3	3.0	77	208793	15.0	n/a	35338	2	RandomHigh	173.455	0.5	126.0	52.9	178.9	7.1
174.069	0.5	14	3	3.0	303	1	P	3	3.0	78	209407	n/a	9.0	35338	2	PatternHigh	174.069	0.5	126.0	52.9	178.9	7.1
174.682	0.5	14	2	2.0	328	1	R	3	3.0	79	210020	2.0	n/a	35338	2	RandomLow	174.682	0.5	126.0	52.9	178.9	7.1
175.312	0.5	14	1	1.0	315	1	P	3	3.0	80	210650	n/a	12.0	35338	2	PatternHigh	175.312	0.5	126.0	52.9	178.9	7.1
175.926	0.5	14	3	4.0	291	0	R	3	3.0	81	211264	6.0	n/a	35338	2	RandomHigh	175.926	0.5	126.0	52.9	178.9	7.1
176.556	0.5	14	4	4.0	358	1	P	3	3.0	82	211894	n/a	16.0	35338	2	PatternHigh	176.556	0.5	126.0	52.9	178.9	7.1
177.169	0.5	14	1	1.0	362	1	R	3	3.0	83	212507	9.0	n/a	35338	2	RandomHigh	177.169	0.5	126.0	52.9	178.9	7.1
177.783	0.5	14	2	2.0	328	1	P	3	3.0	84	213121	n/a	3.0	35338	2	PatternHigh	177.783	0.5	126.0	52.9	178.9	7.1
178.413	0.5	14	1	1.0	325	1	R	3	3.0	85	213751	13.0	n/a	35338	2	RandomLow	178.413	0.5	126.0	52.9	178.9	7.1
186.321	0.5	14	1	1.0	319	1	Prac	4	4.0	1	221659	1.0	n/a	35338	2	n/a	186.321	0.5	186.0	52.9	238.9	7.1
186.951	0.5	14	1	1.0	332	1	Prac	4	4.0	2	222289	11.0	n/a	35338	2	n/a	186.951	0.5	186.0	52.9	238.9	7.1
187.564	0.5	14	1	1.0	346	1	Prac	4	4.0	3	222902	4.0	n/a	35338	2	n/a	187.564	0.5	186.0	52.9	238.9	7.1
188.194	0.5	14	4	3.0	376	0	Prac	4	4.0	4	223532	14.0	n/a	35338	2	n/a	188.194	0.5	186.0	52.9	238.9	7.1
188.808	0.5	14	3	n/a	0	0	Prac	4	4.0	5	224146	8.0	n/a	35338	2	n/a	188.808	0.5	186.0	52.9	238.9	7.1
189.421	0.5	14	3	3.0	422	1	P	4	4.0	6	224759	n/a	1.0	35338	2	n/a	189.421	0.5	186.0	52.9	238.9	7.1
190.051	0.5	14	4	4.0	384	1	R	4	4.0	7	225389	11.0	n/a	35338	2	n/a	190.051	0.5	186.0	52.9	238.9	7.1
190.665	0.5	14	1	1.0	326	1	P	4	4.0	8	226003	n/a	5.0	35338	2	PatternHigh	190.665	0.5	186.0	52.9	238.9	7.1
191.295	0.5	14	2	1.0	204	0	R	4	4.0	9	226633	15.0	n/a	35338	2	RandomHigh	191.295	0.5	186.0	52.9	238.9	7.1
191.908	0.5	14	4	4.0	336	1	P	4	4.0	10	227246	n/a	8.0	35338	2	PatternHigh	191.908	0.5	186.0	52.9	238.9	7.1
192.521	0.5	14	3	3.0	338	1	R	4	4.0	11	227859	1.0	n/a	35338	2	RandomHigh	192.521	0.5	186.0	52.9	238.9	7.1
193.151	0.5	14	2	2.0	312	1	P	4	4.0	12	228489	n/a	11.0	35338	2	PatternHigh	193.151	0.5	186.0	52.9	238.9	7.1
193.765	0.5	14	1	1.0	350	1	R	4	4.0	13	229103	5.0	n/a	35338	2	RandomHigh	193.765	0.5	186.0	52.9	238.9	7.1
194.395	0.5	14	3	3.0	343	1	P	4	4.0	14	229733	n/a	15.0	35338	2	PatternHigh	194.395	0.5	186.0	52.9	238.9	7.1
195.008	0.5	14	3	3.0	336	1	R	4	4.0	15	230346	8.0	n/a	35338	2	RandomLow	195.008	0.5	186.0	52.9	238.9	7.1
195.622	0.5	14	1	1.0	345	1	P	4	4.0	16	230960	n/a	2.0	35338	2	PatternHigh	195.622	0.5	186.0	52.9	238.9	7.1
196.252	0.5	14	3	1.0	223	0	R	4	4.0	17	231590	12.0	n/a	35338	2	RandomLow	196.252	0.5	186.0	52.9	238.9	7.1
196.865	0.5	14	4	4.0	362	1	P	4	4.0	18	232203	n/a	5.0	35338	2	PatternHigh	196.865	0.5	186.0	52.9	238.9	7.1
197.495	0.5	14	4	4.0	364	1	R	4	4.0	19	232833	15.0	n/a	35338	2	RandomLow	197.495	0.5	186.0	52.9	238.9	7.1
198.109	0.5	14	2	2.0	432	1	P	4	4.0	20	233447	n/a	9.0	35338	2	PatternHigh	198.109	0.5	186.0	52.9	238.9	7.1
198.722	0.5	14	3	3.0	357	1	R	4	4.0	21	234060	2.0	n/a	35338	2	RandomLow	198.722	0.5	186.0	52.9	238.9	7.1
199.352	0.5	14	3	3.0	294	1	P	4	4.0	22	234690	n/a	12.0	35338	2	PatternHigh	199.352	0.5	186.0	52.9	238.9	7.1
199.966	0.5	14	4	4.0	317	1	R	4	4.0	23	235304	6.0	n/a	35338	2	RandomLow	199.966	0.5	186.0	52.9	238.9	7.1
200.596	0.5	14	1	1.0	376	1	P	4	4.0	24	235934	n/a	16.0	35338	2	PatternHigh	200.596	0.5	186.0	52.9	238.9	7.1
201.209	0.5	14	4	4.0	406	1	R	4	4.0	25	236547	9.0	n/a	35338	2	RandomLow	201.209	0.5	186.0	52.9	238.9	7.1
201.822	0.5	14	4	4.0	293	1	P	4	4.0	26	237160	n/a	2.0	35338	2	PatternHigh	201.822	0.5	186.0	52.9	238.9	7.1
202.452	0.5	14	4	4.0	345	1	R	4	4.0	27	237790	12.0	n/a	35338	2	RandomLow	202.452	0.5	186.0	52.9	238.9	7.1
203.066	0.5	14	2	2.0	325	1	P	4	4.0	28	238404	n/a	6.0	35338	2	PatternHigh	203.066	0.5	186.0	52.9	238.9	7.1
203.696	0.5	14	2	2.0	287	1	R	4	4.0	29	239034	16.0	n/a	35338	2	RandomHigh	203.696	0.5	186.0	52.9	238.9	7.1
204.309	0.5	14	3	3.0	341	1	P	4	4.0	30	239647	n/a	9.0	35338	2	PatternHigh	204.309	0.5	186.0	52.9	238.9	7.1
204.923	0.5	14	3	3.0	288	1	R	4	4.0	31	240261	3.0	n/a	35338	2	RandomHigh	204.923	0.5	186.0	52.9	238.9	7.1
205.553	0.5	14	1	1.0	294	1	P	4	4.0	32	240891	n/a	13.0	35338	2	PatternHigh	205.553	0.5	186.0	52.9	238.9	7.1
206.166	0.5	14	1	1.0	262	1	R	4	4.0	33	241504	6.0	n/a	35338	2	RandomHigh	206.166	0.5	186.0	52.9	238.9	7.1
206.78	0.5	14	4	4.0	404	1	P	4	4.0	34	242118	n/a	0.0	35338	2	PatternHigh	206.78	0.5	186.0	52.9	238.9	7.1
207.41	0.5	14	3	3.0	350	1	R	4	4.0	35	242748	10.0	n/a	35338	2	RandomLow	207.41	0.5	186.0	52.9	238.9	7.1
208.023	0.5	14	2	2.0	300	1	P	4	4.0	36	243361	n/a	3.0	35338	2	PatternHigh	208.023	0.5	186.0	52.9	238.9	7.1
208.653	0.5	14	4	4.0	374	1	R	4	4.0	37	243991	13.0	n/a	35338	2	RandomLow	208.653	0.5	186.0	52.9	238.9	7.1
209.266	0.5	14	3	3.0	342	1	P	4	4.0	38	244604	n/a	6.0	35338	2	PatternHigh	209.266	0.5	186.0	52.9	238.9	7.1
209.88	0.5	14	4	4.0	342	1	R	4	4.0	39	245218	0.0	n/a	35338	2	RandomLow	209.88	0.5	186.0	52.9	238.9	7.1
210.51	0.5	14	1	1.0	321	1	P	4	4.0	40	245848	n/a	10.0	35338	2	PatternHigh	210.51	0.5	186.0	52.9	238.9	7.1
211.123	0.5	14	1	1.0	307	1	R	4	4.0	41	246461	3.0	n/a	35338	2	RandomLow	211.123	0.5	186.0	52.9	238.9	7.1
211.753	0.5	14	4	4.0	305	1	P	4	4.0	42	247091	n/a	13.0	35338	2	PatternHigh	211.753	0.5	186.0	52.9	238.9	7.1
212.367	0.5	14	2	2.0	334	1	R	4	4.0	43	247705	7.0	n/a	35338	2	RandomLow	212.367	0.5	186.0	52.9	238.9	7.1
212.98	0.5	14	2	2.0	320	1	P	4	4.0	44	248318	n/a	0.0	35338	2	PatternHigh	212.98	0.5	186.0	52.9	238.9	7.1
213.61	0.5	14	1	1.0	312	1	R	4	4.0	45	248948	10.0	n/a	35338	2	RandomLow	213.61	0.5	186.0	52.9	238.9	7.1
214.224	0.5	14	3	3.0	368	1	P	4	4.0	46	249562	n/a	4.0	35338	2	PatternHigh	214.224	0.5	186.0	52.9	238.9	7.1
214.854	0.5	14	2	2.0	353	1	R	4	4.0	47	250192	14.0	n/a	35338	2	RandomLow	214.854	0.5	186.0	52.9	238.9	7.1
215.467	0.5	14	1	1.0	320	1	P	4	4.0	48	250805	n/a	7.0	35338	2	PatternHigh	215.467	0.5	186.0	52.9	238.9	7.1
216.081	0.5	14	2	2.0	427	1	R	4	4.0	49	251419	1.0	n/a	35338	2	RandomLow	216.081	0.5	186.0	52.9	238.9	7.1
216.711	0.5	14	4	4.0	364	1	P	4	4.0	50	252049	n/a	11.0	35338	2	PatternHigh	216.711	0.5	186.0	52.9	238.9	7.1
217.324	0.5	14	2	2.0	330	1	R	4	4.0	51	252662	4.0	n/a	35338	2	RandomLow	217.324	0.5	186.0	52.9	238.9	7.1
217.954	0.5	14	2	2.0	385	1	P	4	4.0	52	253292	n/a	14.0	35338	2	PatternHigh	217.954	0.5	186.0	52.9	238.9	7.1
218.567	0.5	14	2	2.0	350	1	R	4	4.0	53	253905	7.0	n/a	35338	2	RandomLow	218.567	0.5	186.0	52.9	238.9	7.1
219.181	0.5	14	3	3.0	341	1	P	4	4.0	54	254519	n/a	1.0	35338	2	PatternHigh	219.181	0.5	186.0	52.9	238.9	7.1
219.811	0.5	14	1	1.0	351	1	R	4	4.0	55	255149	11.0	n/a	35338	2	RandomLow	219.811	0.5	186.0	52.9	238.9	7.1
220.424	0.5	14	1	1.0	484	1	P	4	4.0	56	255762	n/a	4.0	35338	2	PatternHigh	220.424	0.5	186.0	52.9	238.9	7.1
221.054	0.5	14	2	2.0	370	1	R	4	4.0	57	256392	14.0	n/a	35338	2	RandomLow	221.054	0.5	186.0	52.9	238.9	7.1
221.668	0.5	14	4	4.0	367	1	P	4	4.0	58	257006	n/a	8.0	35338	2	PatternHigh	221.668	0.5	186.0	52.9	238.9	7.1
222.281	0.5	14	3	3.0	369	1	R	4	4.0	59	257619	1.0	n/a	35338	2	RandomHigh	222.281	0.5	186.0	52.9	238.9	7.1
222.911	0.5	14	2	2.0	320	1	P	4	4.0	60	258249	n/a	11.0	35338	2	PatternHigh	222.911	0.5	186.0	52.9	238.9	7.1
223.525	0.5	14	3	3.0	390	1	R	4	4.0	61	258863	5.0	n/a	35338	2	RandomLow	223.525	0.5	186.0	52.9	238.9	7.1
224.155	0.5	14	3	3.0	375	1	P	4	4.0	62	259493	n/a	15.0	35338	2	PatternHigh	224.155	0.5	186.0	52.9	238.9	7.1
224.768	0.5	14	3	3.0	370	1	R	4	4.0	63	260106	8.0	n/a	35338	2	RandomLow	224.768	0.5	186.0	52.9	238.9	7.1
225.381	0.5	14	1	1.0	299	1	P	4	4.0	64	260719	n/a	1.0	35338	2	PatternHigh	225.381	0.5	186.0	52.9	238.9	7.1
226.011	0.5	14	1	1.0	277	1	R	4	4.0	65	261349	11.0	n/a	35338	2	RandomHigh	226.011	0.5	186.0	52.9	238.9	7.1
226.625	0.5	14	4	4.0	379	1	P	4	4.0	66	261963	n/a	5.0	35338	2	PatternHigh	226.625	0.5	186.0	52.9	238.9	7.1
227.255	0.5	14	4	4.0	349	1	R	4	4.0	67	262593	15.0	n/a	35338	2	RandomHigh	227.255	0.5	186.0	52.9	238.9	7.1
227.868	0.5	14	2	2.0	343	1	P	4	4.0	68	263206	n/a	8.0	35338	2	PatternHigh	227.868	0.5	186.0	52.9	238.9	7.1
228.482	0.5	14	2	2.0	441	1	R	4	4.0	69	263820	2.0	n/a	35338	2	RandomHigh	228.482	0.5	186.0	52.9	238.9	7.1
229.112	0.5	14	3	3.0	339	1	P	4	4.0	70	264450	n/a	12.0	35338	2	PatternHigh	229.112	0.5	186.0	52.9	238.9	7.1
229.725	0.5	14	4	4.0	351	1	R	4	4.0	71	265063	5.0	n/a	35338	2	RandomLow	229.725	0.5	186.0	52.9	238.9	7.1
230.355	0.5	14	1	1.0	318	1	P	4	4.0	72	265693	n/a	15.0	35338	2	PatternHigh	230.355	0.5	186.0	52.9	238.9	7.1
230.969	0.5	14	1	1.0	310	1	R	4	4.0	73	266307	9.0	n/a	35338	2	RandomLow	230.969	0.5	186.0	52.9	238.9	7.1
231.582	0.5	14	4	4.0	401	1	P	4	4.0	74	266920	n/a	2.0	35338	2	PatternHigh	231.582	0.5	186.0	52.9	238.9	7.1
232.212	0.5	14	1	2.0	327	0	R	4	4.0	75	267550	12.0	n/a	35338	2	RandomLow	232.212	0.5	186.0	52.9	238.9	7.1
232.826	0.5	14	2	2.0	388	1	P	4	4.0	76	268164	n/a	6.0	35338	2	PatternHigh	232.826	0.5	186.0	52.9	238.9	7.1
233.456	0.5	14	4	3.0	371	0	R	4	4.0	77	268794	16.0	n/a	35338	2	RandomHigh	233.456	0.5	186.0	52.9	238.9	7.1
234.069	0.5	14	3	3.0	413	1	P	4	4.0	78	269407	n/a	9.0	35338	2	PatternHigh	234.069	0.5	186.0	52.9	238.9	7.1
234.682	0.5	14	2	1.0	309	0	R	4	4.0	79	270020	2.0	n/a	35338	2	RandomHigh	234.682	0.5	186.0	52.9	238.9	7.1
235.312	0.5	14	1	1.0	321	1	P	4	4.0	80	270650	n/a	12.0	35338	2	PatternHigh	235.312	0.5	186.0	52.9	238.9	7.1
235.926	0.5	14	4	4.0	425	1	R	4	4.0	81	271264	6.0	n/a	35338	2	RandomLow	235.926	0.5	186.0	52.9	238.9	7.1
236.556	0.5	14	4	4.0	359	1	P	4	4.0	82	271894	n/a	16.0	35338	2	PatternHigh	236.556	0.5	186.0	52.9	238.9	7.1
237.169	0.5	14	4	4.0	322	1	R	4	4.0	83	272507	9.0	n/a	35338	2	RandomLow	237.169	0.5	186.0	52.9	238.9	7.1
237.783	0.5	14	2	2.0	324	1	P	4	4.0	84	273121	n/a	3.0	35338	2	PatternHigh	237.783	0.5	186.0	52.9	238.9	7.1
238.413	0.5	14	2	2.0	243	1	R	4	4.0	85	273751	13.0	n/a	35338	2	RandomHigh	238.413	0.5	186.0	52.9	238.9	7.1
246.321	0.5	14	2	2.0	290	1	Prac	5	5.0	1	281659	1.0	n/a	35338	2	n/a	246.321	0.5	246.0	52.9	298.9	7.1
246.951	0.5	14	3	2.0	226	0	Prac	5	5.0	2	282289	11.0	n/a	35338	2	n/a	246.951	0.5	246.0	52.9	298.9	7.1
247.564	0.5	14	4	4.0	345	1	Prac	5	5.0	3	282902	4.0	n/a	35338	2	n/a	247.564	0.5	246.0	52.9	298.9	7.1
248.194	0.5	14	3	3.0	350	1	Prac	5	5.0	4	283532	14.0	n/a	35338	2	n/a	248.194	0.5	246.0	52.9	298.9	7.1
248.808	0.5	14	3	3.0	340	1	Prac	5	5.0	5	284146	8.0	n/a	35338	2	n/a	248.808	0.5	246.0	52.9	298.9	7.1
249.421	0.5	14	3	3.0	343	1	P	5	5.0	6	284759	n/a	1.0	35338	2	n/a	249.421	0.5	246.0	52.9	298.9	7.1
250.051	0.5	14	3	3.0	325	1	R	5	5.0	7	285389	11.0	n/a	35338	2	n/a	250.051	0.5	246.0	52.9	298.9	7.1
250.665	0.5	14	1	1.0	366	1	P	5	5.0	8	286003	n/a	5.0	35338	2	PatternHigh	250.665	0.5	246.0	52.9	298.9	7.1
251.295	0.5	14	4	4.0	342	1	R	5	5.0	9	286633	15.0	n/a	35338	2	RandomLow	251.295	0.5	246.0	52.9	298.9	7.1
251.908	0.5	14	4	4.0	276	1	P	5	5.0	10	287246	n/a	8.0	35338	2	PatternHigh	251.908	0.5	246.0	52.9	298.9	7.1
252.522	0.5	14	2	2.0	393	1	R	5	5.0	11	287860	2.0	n/a	35338	2	RandomHigh	252.522	0.5	246.0	52.9	298.9	7.1
253.152	0.5	14	2	2.0	274	1	P	5	5.0	12	288490	n/a	12.0	35338	2	PatternHigh	253.152	0.5	246.0	52.9	298.9	7.1
253.765	0.5	14	3	3.0	319	1	R	5	5.0	13	289103	5.0	n/a	35338	2	RandomHigh	253.765	0.5	246.0	52.9	298.9	7.1
254.395	0.5	14	3	3.0	272	1	P	5	5.0	14	289733	n/a	15.0	35338	2	PatternHigh	254.395	0.5	246.0	52.9	298.9	7.1
255.008	0.5	14	3	3.0	381	1	R	5	5.0	15	290346	8.0	n/a	35338	2	RandomLow	255.008	0.5	246.0	52.9	298.9	7.1
255.622	0.5	14	1	1.0	309	1	P	5	5.0	16	290960	n/a	2.0	35338	2	PatternHigh	255.622	0.5	246.0	52.9	298.9	7.1
256.252	0.5	14	4	4.0	363	1	R	5	5.0	17	291590	12.0	n/a	35338	2	RandomLow	256.252	0.5	246.0	52.9	298.9	7.1
256.865	0.5	14	4	4.0	354	1	P	5	5.0	18	292203	n/a	5.0	35338	2	PatternHigh	256.865	0.5	246.0	52.9	298.9	7.1
257.495	0.5	14	2	2.0	335	1	R	5	5.0	19	292833	15.0	n/a	35338	2	RandomHigh	257.495	0.5	246.0	52.9	298.9	7.1
258.109	0.5	14	2	2.0	256	1	P	5	5.0	20	293447	n/a	9.0	35338	2	PatternHigh	258.109	0.5	246.0	52.9	298.9	7.1
