onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
15.011	0.5	30	4	4.0	343	1	R	1	1.0	15	38390	12.0	n/a	23379	3	RandomLow	15.011	0.5	6.0	52.9	58.9	7.1
15.624	0.5	30	4	4.0	277	1	P	1	1.0	16	39003	n/a	5.0	23379	3	PatternHigh	15.624	0.5	6.0	52.9	58.9	7.1
16.254	0.5	30	2	4.0	242	0	R	1	1.0	17	39633	15.0	n/a	23379	3	RandomLow	16.254	0.5	6.0	52.9	58.9	7.1
16.868	0.5	30	3	3.0	277	1	P	1	1.0	18	40247	n/a	9.0	23379	3	PatternHigh	16.868	0.5	6.0	52.9	58.9	7.1
17.481	0.5	30	1	1.0	288	1	R	1	1.0	19	40860	2.0	n/a	23379	3	RandomHigh	17.481	0.5	6.0	52.9	58.9	7.1
18.111	0.5	30	2	1.0	280	0	P	1	1.0	20	41490	n/a	12.0	23379	3	PatternHigh	18.111	0.5	6.0	52.9	58.9	7.1
18.725	0.5	30	2	2.0	324	1	R	1	1.0	21	42104	6.0	n/a	23379	3	RandomLow	18.725	0.5	6.0	52.9	58.9	7.1
19.355	0.5	30	1	1.0	430	1	P	1	1.0	22	42734	n/a	16.0	23379	3	PatternHigh	19.355	0.5	6.0	52.9	58.9	7.1
19.968	0.5	30	3	3.0	332	1	R	1	1.0	23	43347	9.0	n/a	23379	3	RandomLow	19.968	0.5	6.0	52.9	58.9	7.1
20.581	0.5	30	4	4.0	435	1	P	1	1.0	24	43960	n/a	2.0	23379	3	PatternHigh	20.581	0.5	6.0	52.9	58.9	7.1
21.211	0.5	30	2	2.0	335	1	R	1	1.0	25	44590	12.0	n/a	23379	3	RandomHigh	21.211	0.5	6.0	52.9	58.9	7.1
21.825	0.5	30	3	3.0	283	1	P	1	1.0	26	45204	n/a	6.0	23379	3	PatternHigh	21.825	0.5	6.0	52.9	58.9	7.1
22.455	0.5	30	4	4.0	345	1	R	1	1.0	27	45834	16.0	n/a	23379	3	RandomLow	22.455	0.5	6.0	52.9	58.9	7.1
23.068	0.5	30	2	2.0	287	1	P	1	1.0	28	46447	n/a	9.0	23379	3	PatternHigh	23.068	0.5	6.0	52.9	58.9	7.1
23.682	0.5	30	3	3.0	261	1	R	1	1.0	29	47061	3.0	n/a	23379	3	RandomHigh	23.682	0.5	6.0	52.9	58.9	7.1
24.312	0.5	30	1	1.0	289	1	P	1	1.0	30	47691	n/a	13.0	23379	3	PatternHigh	24.312	0.5	6.0	52.9	58.9	7.1
24.925	0.5	30	1	1.0	285	1	R	1	1.0	31	48304	6.0	n/a	23379	3	RandomLow	24.925	0.5	6.0	52.9	58.9	7.1
25.539	0.5	30	4	4.0	273	1	P	1	1.0	32	48918	n/a	0.0	23379	3	PatternHigh	25.539	0.5	6.0	52.9	58.9	7.1
26.169	0.5	30	3	3.0	332	1	R	1	1.0	33	49548	10.0	n/a	23379	3	RandomLow	26.169	0.5	6.0	52.9	58.9	7.1
26.782	0.5	30	3	3.0	318	1	P	1	1.0	34	50161	n/a	3.0	23379	3	PatternHigh	26.782	0.5	6.0	52.9	58.9	7.1
27.412	0.5	30	3	3.0	344	1	R	1	1.0	35	50791	13.0	n/a	23379	3	RandomLow	27.412	0.5	6.0	52.9	58.9	7.1
28.025	0.5	30	2	2.0	333	1	P	1	1.0	36	51404	n/a	6.0	23379	3	PatternHigh	28.025	0.5	6.0	52.9	58.9	7.1
28.639	0.5	30	4	2.0	234	0	R	1	1.0	37	52018	0.0	n/a	23379	3	RandomLow	28.639	0.5	6.0	52.9	58.9	7.1
29.269	0.5	30	1	1.0	344	1	P	1	1.0	38	52648	n/a	10.0	23379	3	PatternHigh	29.269	0.5	6.0	52.9	58.9	7.1
29.882	0.5	30	2	2.0	394	1	R	1	1.0	39	53261	3.0	n/a	23379	3	RandomLow	29.882	0.5	6.0	52.9	58.9	7.1
30.512	0.5	30	4	4.0	312	1	P	1	1.0	40	53891	n/a	13.0	23379	3	PatternHigh	30.512	0.5	6.0	52.9	58.9	7.1
31.126	0.5	30	3	3.0	340	1	R	1	1.0	41	54505	7.0	n/a	23379	3	RandomLow	31.126	0.5	6.0	52.9	58.9	7.1
31.739	0.5	30	3	3.0	319	1	P	1	1.0	42	55118	n/a	0.0	23379	3	PatternHigh	31.739	0.5	6.0	52.9	58.9	7.1
32.369	0.5	30	1	1.0	285	1	R	1	1.0	43	55748	10.0	n/a	23379	3	RandomLow	32.369	0.5	6.0	52.9	58.9	7.1
32.983	0.5	30	2	2.0	309	1	P	1	1.0	44	56362	n/a	4.0	23379	3	PatternHigh	32.983	0.5	6.0	52.9	58.9	7.1
33.613	0.5	30	3	3.0	274	1	R	1	1.0	45	56992	14.0	n/a	23379	3	RandomLow	33.613	0.5	6.0	52.9	58.9	7.1
34.226	0.5	30	1	1.0	322	1	P	1	1.0	46	57605	n/a	7.0	23379	3	PatternHigh	34.226	0.5	6.0	52.9	58.9	7.1
34.84	0.5	30	4	4.0	356	1	R	1	1.0	47	58219	1.0	n/a	23379	3	RandomLow	34.84	0.5	6.0	52.9	58.9	7.1
35.47	0.5	30	4	4.0	301	1	P	1	1.0	48	58849	n/a	11.0	23379	3	PatternHigh	35.47	0.5	6.0	52.9	58.9	7.1
36.083	0.5	30	1	2.0	290	0	R	1	1.0	49	59462	4.0	n/a	23379	3	RandomLow	36.083	0.5	6.0	52.9	58.9	7.1
36.713	0.5	30	3	3.0	335	1	P	1	1.0	50	60092	n/a	14.0	23379	3	PatternHigh	36.713	0.5	6.0	52.9	58.9	7.1
37.326	0.5	30	2	2.0	273	1	R	1	1.0	51	60705	7.0	n/a	23379	3	RandomLow	37.326	0.5	6.0	52.9	58.9	7.1
37.94	0.5	30	2	2.0	476	1	P	1	1.0	52	61319	n/a	1.0	23379	3	PatternHigh	37.94	0.5	6.0	52.9	58.9	7.1
38.57	0.5	30	1	1.0	338	1	R	1	1.0	53	61949	11.0	n/a	23379	3	RandomHigh	38.57	0.5	6.0	52.9	58.9	7.1
39.183	0.5	30	1	1.0	325	1	P	1	1.0	54	62562	n/a	4.0	23379	3	PatternHigh	39.183	0.5	6.0	52.9	58.9	7.1
39.813	0.5	30	4	4.0	300	1	R	1	1.0	55	63192	14.0	n/a	23379	3	RandomHigh	39.813	0.5	6.0	52.9	58.9	7.1
40.427	0.5	30	4	4.0	274	1	P	1	1.0	56	63806	n/a	8.0	23379	3	PatternHigh	40.427	0.5	6.0	52.9	58.9	7.1
41.04	0.5	30	4	4.0	281	1	R	1	1.0	57	64419	1.0	n/a	23379	3	RandomLow	41.04	0.5	6.0	52.9	58.9	7.1
41.67	0.5	30	3	n/a	0	0	P	1	1.0	58	65049	n/a	11.0	23379	3	PatternHigh	41.67	0.5	6.0	52.9	58.9	7.1
42.284	0.5	30	4	4.0	392	1	R	1	1.0	59	65663	5.0	n/a	23379	3	RandomLow	42.284	0.5	6.0	52.9	58.9	7.1
42.914	0.5	30	2	2.0	314	1	P	1	1.0	60	66293	n/a	15.0	23379	3	PatternHigh	42.914	0.5	6.0	52.9	58.9	7.1
43.527	0.5	30	1	1.0	387	1	R	1	1.0	61	66906	8.0	n/a	23379	3	RandomLow	43.527	0.5	6.0	52.9	58.9	7.1
44.14	0.5	30	1	1.0	301	1	P	1	1.0	62	67519	n/a	1.0	23379	3	PatternHigh	44.14	0.5	6.0	52.9	58.9	7.1
44.77	0.5	30	4	4.0	350	1	R	1	1.0	63	68149	11.0	n/a	23379	3	RandomHigh	44.77	0.5	6.0	52.9	58.9	7.1
45.384	0.5	30	4	4.0	252	1	P	1	1.0	64	68763	n/a	5.0	23379	3	PatternHigh	45.384	0.5	6.0	52.9	58.9	7.1
46.014	0.5	30	1	1.0	342	1	R	1	1.0	65	69393	15.0	n/a	23379	3	RandomLow	46.014	0.5	6.0	52.9	58.9	7.1
46.627	0.5	30	3	1.0	209	0	P	1	1.0	66	70006	n/a	8.0	23379	3	PatternHigh	46.627	0.5	6.0	52.9	58.9	7.1
47.241	0.5	30	1	1.0	340	1	R	1	1.0	67	70620	2.0	n/a	23379	3	RandomLow	47.241	0.5	6.0	52.9	58.9	7.1
47.871	0.5	30	2	2.0	368	1	P	1	1.0	68	71250	n/a	12.0	23379	3	PatternHigh	47.871	0.5	6.0	52.9	58.9	7.1
48.484	0.5	30	2	2.0	297	1	R	1	1.0	69	71863	5.0	n/a	23379	3	RandomLow	48.484	0.5	6.0	52.9	58.9	7.1
49.114	0.5	30	1	2.0	241	0	P	1	1.0	70	72493	n/a	15.0	23379	3	PatternHigh	49.114	0.5	6.0	52.9	58.9	7.1
49.728	0.5	30	2	2.0	325	1	R	1	1.0	71	73107	9.0	n/a	23379	3	RandomLow	49.728	0.5	6.0	52.9	58.9	7.1
50.341	0.5	30	4	4.0	362	1	P	1	1.0	72	73720	n/a	2.0	23379	3	PatternHigh	50.341	0.5	6.0	52.9	58.9	7.1
50.971	0.5	30	1	1.0	267	1	R	1	1.0	73	74350	12.0	n/a	23379	3	RandomHigh	50.971	0.5	6.0	52.9	58.9	7.1
51.585	0.5	30	3	3.0	359	1	P	1	1.0	74	74964	n/a	6.0	23379	3	PatternHigh	51.585	0.5	6.0	52.9	58.9	7.1
52.215	0.5	30	4	4.0	317	1	R	1	1.0	75	75594	16.0	n/a	23379	3	RandomHigh	52.215	0.5	6.0	52.9	58.9	7.1
52.828	0.5	30	2	2.0	274	1	P	1	1.0	76	76207	n/a	9.0	23379	3	PatternHigh	52.828	0.5	6.0	52.9	58.9	7.1
53.441	0.5	30	3	3.0	258	1	R	1	1.0	77	76820	2.0	n/a	23379	3	RandomHigh	53.441	0.5	6.0	52.9	58.9	7.1
54.071	0.5	30	1	1.0	340	1	P	1	1.0	78	77450	n/a	12.0	23379	3	PatternHigh	54.071	0.5	6.0	52.9	58.9	7.1
54.685	0.5	30	1	1.0	333	1	R	1	1.0	79	78064	6.0	n/a	23379	3	RandomLow	54.685	0.5	6.0	52.9	58.9	7.1
55.315	0.5	30	4	4.0	310	1	P	1	1.0	80	78694	n/a	16.0	23379	3	PatternHigh	55.315	0.5	6.0	52.9	58.9	7.1
55.928	0.5	30	2	2.0	336	1	R	1	1.0	81	79307	9.0	n/a	23379	3	RandomLow	55.928	0.5	6.0	52.9	58.9	7.1
56.542	0.5	30	3	3.0	275	1	P	1	1.0	82	79921	n/a	3.0	23379	3	PatternHigh	56.542	0.5	6.0	52.9	58.9	7.1
57.172	0.5	30	3	3.0	244	1	R	1	1.0	83	80551	13.0	n/a	23379	3	RandomLow	57.172	0.5	6.0	52.9	58.9	7.1
57.785	0.5	30	2	2.0	299	1	P	1	1.0	84	81164	n/a	6.0	23379	3	PatternHigh	57.785	0.5	6.0	52.9	58.9	7.1
58.399	0.5	30	1	n/a	0	0	R	1	1.0	85	81778	0.0	n/a	23379	3	RandomLow	58.399	0.5	6.0	52.9	58.9	7.1
66.324	0.5	30	1	1.0	285	1	Prac	2	2.0	1	89703	4.0	n/a	23379	3	n/a	66.324	0.5	66.0	52.9	118.9	7.1
66.953	0.5	30	4	4.0	313	1	Prac	2	2.0	2	90332	13.0	n/a	23379	3	n/a	66.953	0.5	66.0	52.9	118.9	7.1
67.567	0.5	30	2	2.0	273	1	Prac	2	2.0	3	90946	7.0	n/a	23379	3	n/a	67.567	0.5	66.0	52.9	118.9	7.1
68.18	0.5	30	2	2.0	292	1	Prac	2	2.0	4	91559	0.0	n/a	23379	3	n/a	68.18	0.5	66.0	52.9	118.9	7.1
68.81	0.5	30	3	3.0	274	1	Prac	2	2.0	5	92189	10.0	n/a	23379	3	n/a	68.81	0.5	66.0	52.9	118.9	7.1
69.424	0.5	30	1	1.0	356	1	P	2	2.0	6	92803	n/a	4.0	23379	3	n/a	69.424	0.5	66.0	52.9	118.9	7.1
70.054	0.5	30	4	4.0	304	1	R	2	2.0	7	93433	14.0	n/a	23379	3	n/a	70.054	0.5	66.0	52.9	118.9	7.1
70.667	0.5	30	4	4.0	426	1	P	2	2.0	8	94046	n/a	7.0	23379	3	PatternHigh	70.667	0.5	66.0	52.9	118.9	7.1
71.281	0.5	30	2	2.0	284	1	R	2	2.0	9	94660	1.0	n/a	23379	3	RandomLow	71.281	0.5	66.0	52.9	118.9	7.1
71.911	0.5	30	3	3.0	254	1	P	2	2.0	10	95290	n/a	11.0	23379	3	PatternHigh	71.911	0.5	66.0	52.9	118.9	7.1
72.524	0.5	30	4	3.0	296	0	R	2	2.0	11	95903	4.0	n/a	23379	3	RandomLow	72.524	0.5	66.0	52.9	118.9	7.1
73.154	0.5	30	2	2.0	313	1	P	2	2.0	12	96533	n/a	14.0	23379	3	PatternHigh	73.154	0.5	66.0	52.9	118.9	7.1
73.768	0.5	30	3	3.0	294	1	R	2	2.0	13	97147	8.0	n/a	23379	3	RandomHigh	73.768	0.5	66.0	52.9	118.9	7.1
74.381	0.5	30	1	1.0	266	1	P	2	2.0	14	97760	n/a	1.0	23379	3	PatternHigh	74.381	0.5	66.0	52.9	118.9	7.1
75.011	0.5	30	4	4.0	236	1	R	2	2.0	15	98390	11.0	n/a	23379	3	RandomLow	75.011	0.5	66.0	52.9	118.9	7.1
75.624	0.5	30	4	4.0	376	1	P	2	2.0	16	99003	n/a	4.0	23379	3	PatternHigh	75.624	0.5	66.0	52.9	118.9	7.1
76.254	0.5	30	1	1.0	270	1	R	2	2.0	17	99633	14.0	n/a	23379	3	RandomLow	76.254	0.5	66.0	52.9	118.9	7.1
76.868	0.5	30	3	4.0	304	0	P	2	2.0	18	100247	n/a	8.0	23379	3	PatternHigh	76.868	0.5	66.0	52.9	118.9	7.1
77.481	0.5	30	2	2.0	316	1	R	2	2.0	19	100860	1.0	n/a	23379	3	RandomLow	77.481	0.5	66.0	52.9	118.9	7.1
78.111	0.5	30	2	2.0	284	1	P	2	2.0	20	101490	n/a	11.0	23379	3	PatternHigh	78.111	0.5	66.0	52.9	118.9	7.1
78.725	0.5	30	1	1.0	340	1	R	2	2.0	21	102104	5.0	n/a	23379	3	RandomHigh	78.725	0.5	66.0	52.9	118.9	7.1
79.355	0.5	30	1	1.0	279	1	P	2	2.0	22	102734	n/a	15.0	23379	3	PatternHigh	79.355	0.5	66.0	52.9	118.9	7.1
79.968	0.5	30	4	4.0	261	1	R	2	2.0	23	103347	8.0	n/a	23379	3	RandomHigh	79.968	0.5	66.0	52.9	118.9	7.1
80.582	0.5	30	4	4.0	258	1	P	2	2.0	24	103961	n/a	2.0	23379	3	PatternHigh	80.582	0.5	66.0	52.9	118.9	7.1
81.212	0.5	30	2	4.0	210	0	R	2	2.0	25	104591	12.0	n/a	23379	3	RandomLow	81.212	0.5	66.0	52.9	118.9	7.1
81.825	0.5	30	3	3.0	285	1	P	2	2.0	26	105204	n/a	5.0	23379	3	PatternHigh	81.825	0.5	66.0	52.9	118.9	7.1
82.455	0.5	30	2	2.0	229	1	R	2	2.0	27	105834	15.0	n/a	23379	3	RandomLow	82.455	0.5	66.0	52.9	118.9	7.1
83.068	0.5	30	2	2.0	375	1	P	2	2.0	28	106447	n/a	8.0	23379	3	PatternHigh	83.068	0.5	66.0	52.9	118.9	7.1
83.682	0.5	30	3	3.0	374	1	R	2	2.0	29	107061	2.0	n/a	23379	3	RandomLow	83.682	0.5	66.0	52.9	118.9	7.1
84.312	0.5	30	1	1.0	276	1	P	2	2.0	30	107691	n/a	12.0	23379	3	PatternHigh	84.312	0.5	66.0	52.9	118.9	7.1
84.925	0.5	30	2	1.0	244	0	R	2	2.0	31	108304	5.0	n/a	23379	3	RandomHigh	84.925	0.5	66.0	52.9	118.9	7.1
85.555	0.5	30	4	3.0	265	0	P	2	2.0	32	108934	n/a	15.0	23379	3	PatternHigh	85.555	0.5	66.0	52.9	118.9	7.1
86.169	0.5	30	2	2.0	300	1	R	2	2.0	33	109548	9.0	n/a	23379	3	RandomLow	86.169	0.5	66.0	52.9	118.9	7.1
86.782	0.5	30	3	2.0	239	0	P	2	2.0	34	110161	n/a	2.0	23379	3	PatternHigh	86.782	0.5	66.0	52.9	118.9	7.1
87.412	0.5	30	1	1.0	268	1	R	2	2.0	35	110791	12.0	n/a	23379	3	RandomHigh	87.412	0.5	66.0	52.9	118.9	7.1
88.026	0.5	30	2	2.0	310	1	P	2	2.0	36	111405	n/a	6.0	23379	3	PatternHigh	88.026	0.5	66.0	52.9	118.9	7.1
88.656	0.5	30	1	1.0	376	1	R	2	2.0	37	112035	16.0	n/a	23379	3	RandomLow	88.656	0.5	66.0	52.9	118.9	7.1
89.269	0.5	30	1	1.0	357	1	P	2	2.0	38	112648	n/a	9.0	23379	3	PatternHigh	89.269	0.5	66.0	52.9	118.9	7.1
89.882	0.5	30	2	2.0	327	1	R	2	2.0	39	113261	2.0	n/a	23379	3	RandomLow	89.882	0.5	66.0	52.9	118.9	7.1
90.513	0.5	30	4	4.0	291	1	P	2	2.0	40	113892	n/a	13.0	23379	3	PatternHigh	90.513	0.5	66.0	52.9	118.9	7.1
91.126	0.5	30	4	4.0	378	1	R	2	2.0	41	114505	6.0	n/a	23379	3	RandomLow	91.126	0.5	66.0	52.9	118.9	7.1
91.756	0.5	30	3	3.0	292	1	P	2	2.0	42	115135	n/a	16.0	23379	3	PatternHigh	91.756	0.5	66.0	52.9	118.9	7.1
92.369	0.5	30	2	2.0	323	1	R	2	2.0	43	115748	9.0	n/a	23379	3	RandomLow	92.369	0.5	66.0	52.9	118.9	7.1
92.983	0.5	30	2	2.0	250	1	P	2	2.0	44	116362	n/a	3.0	23379	3	PatternHigh	92.983	0.5	66.0	52.9	118.9	7.1
93.613	0.5	30	1	1.0	269	1	R	2	2.0	45	116992	13.0	n/a	23379	3	RandomHigh	93.613	0.5	66.0	52.9	118.9	7.1
94.226	0.5	30	1	1.0	307	1	P	2	2.0	46	117605	n/a	6.0	23379	3	PatternHigh	94.226	0.5	66.0	52.9	118.9	7.1
94.84	0.5	30	1	1.0	328	1	R	2	2.0	47	118219	0.0	n/a	23379	3	RandomLow	94.84	0.5	66.0	52.9	118.9	7.1
95.47	0.5	30	4	4.0	322	1	P	2	2.0	48	118849	n/a	10.0	23379	3	PatternHigh	95.47	0.5	66.0	52.9	118.9	7.1
96.083	0.5	30	4	4.0	250	1	R	2	2.0	49	119462	3.0	n/a	23379	3	RandomHigh	96.083	0.5	66.0	52.9	118.9	7.1
96.713	0.5	30	3	3.0	384	1	P	2	2.0	50	120092	n/a	13.0	23379	3	PatternHigh	96.713	0.5	66.0	52.9	118.9	7.1
97.327	0.5	30	1	1.0	381	1	R	2	2.0	51	120706	7.0	n/a	23379	3	RandomLow	97.327	0.5	66.0	52.9	118.9	7.1
97.94	0.5	30	2	2.0	325	1	P	2	2.0	52	121319	n/a	0.0	23379	3	PatternHigh	97.94	0.5	66.0	52.9	118.9	7.1
98.57	0.5	30	1	1.0	434	1	R	2	2.0	53	121949	10.0	n/a	23379	3	RandomLow	98.57	0.5	66.0	52.9	118.9	7.1
99.183	0.5	30	1	1.0	297	1	P	2	2.0	54	122562	n/a	3.0	23379	3	PatternHigh	99.183	0.5	66.0	52.9	118.9	7.1
99.813	0.5	30	4	4.0	313	1	R	2	2.0	55	123192	13.0	n/a	23379	3	RandomHigh	99.813	0.5	66.0	52.9	118.9	7.1
100.427	0.5	30	4	4.0	310	1	P	2	2.0	56	123806	n/a	7.0	23379	3	PatternHigh	100.427	0.5	66.0	52.9	118.9	7.1
101.04	0.5	30	4	4.0	276	1	R	2	2.0	57	124419	0.0	n/a	23379	3	RandomLow	101.04	0.5	66.0	52.9	118.9	7.1
101.67	0.5	30	3	3.0	292	1	P	2	2.0	58	125049	n/a	10.0	23379	3	PatternHigh	101.67	0.5	66.0	52.9	118.9	7.1
102.284	0.5	30	1	1.0	418	1	R	2	2.0	59	125663	4.0	n/a	23379	3	RandomLow	102.284	0.5	66.0	52.9	118.9	7.1
102.914	0.5	30	2	2.0	298	1	P	2	2.0	60	126293	n/a	14.0	23379	3	PatternHigh	102.914	0.5	66.0	52.9	118.9	7.1
103.527	0.5	30	3	3.0	315	1	R	2	2.0	61	126906	7.0	n/a	23379	3	RandomLow	103.527	0.5	66.0	52.9	118.9	7.1
104.141	0.5	30	1	1.0	321	1	P	2	2.0	62	127520	n/a	1.0	23379	3	PatternHigh	104.141	0.5	66.0	52.9	118.9	7.1
104.771	0.5	30	4	4.0	441	1	R	2	2.0	63	128150	11.0	n/a	23379	3	RandomLow	104.771	0.5	66.0	52.9	118.9	7.1
105.384	0.5	30	4	4.0	386	1	P	2	2.0	64	128763	n/a	4.0	23379	3	PatternHigh	105.384	0.5	66.0	52.9	118.9	7.1
106.014	0.5	30	3	3.0	316	1	R	2	2.0	65	129393	14.0	n/a	23379	3	RandomHigh	106.014	0.5	66.0	52.9	118.9	7.1
106.628	0.5	30	3	3.0	336	1	P	2	2.0	66	130007	n/a	8.0	23379	3	PatternHigh	106.628	0.5	66.0	52.9	118.9	7.1
107.241	0.5	30	4	4.0	362	1	R	2	2.0	67	130620	1.0	n/a	23379	3	RandomLow	107.241	0.5	66.0	52.9	118.9	7.1
107.871	0.5	30	2	1.0	266	0	P	2	2.0	68	131250	n/a	11.0	23379	3	PatternHigh	107.871	0.5	66.0	52.9	118.9	7.1
108.484	0.5	30	4	4.0	371	1	R	2	2.0	69	131863	4.0	n/a	23379	3	RandomLow	108.484	0.5	66.0	52.9	118.9	7.1
109.114	0.5	30	1	1.0	287	1	P	2	2.0	70	132493	n/a	14.0	23379	3	PatternHigh	109.114	0.5	66.0	52.9	118.9	7.1
109.728	0.5	30	2	2.0	358	1	R	2	2.0	71	133107	8.0	n/a	23379	3	RandomLow	109.728	0.5	66.0	52.9	118.9	7.1
110.341	0.5	30	4	4.0	329	1	P	2	2.0	72	133720	n/a	1.0	23379	3	PatternHigh	110.341	0.5	66.0	52.9	118.9	7.1
110.971	0.5	30	1	1.0	322	1	R	2	2.0	73	134350	11.0	n/a	23379	3	RandomHigh	110.971	0.5	66.0	52.9	118.9	7.1
111.585	0.5	30	3	3.0	409	1	P	2	2.0	74	134964	n/a	5.0	23379	3	PatternHigh	111.585	0.5	66.0	52.9	118.9	7.1
112.215	0.5	30	4	4.0	367	1	R	2	2.0	75	135594	15.0	n/a	23379	3	RandomHigh	112.215	0.5	66.0	52.9	118.9	7.1
112.828	0.5	30	2	2.0	316	1	P	2	2.0	76	136207	n/a	8.0	23379	3	PatternHigh	112.828	0.5	66.0	52.9	118.9	7.1
113.442	0.5	30	3	3.0	295	1	R	2	2.0	77	136821	2.0	n/a	23379	3	RandomHigh	113.442	0.5	66.0	52.9	118.9	7.1
114.072	0.5	30	1	1.0	245	1	P	2	2.0	78	137451	n/a	12.0	23379	3	PatternHigh	114.072	0.5	66.0	52.9	118.9	7.1
114.685	0.5	30	3	3.0	325	1	R	2	2.0	79	138064	5.0	n/a	23379	3	RandomLow	114.685	0.5	66.0	52.9	118.9	7.1
115.315	0.5	30	4	4.0	251	1	P	2	2.0	80	138694	n/a	15.0	23379	3	PatternHigh	115.315	0.5	66.0	52.9	118.9	7.1
115.928	0.5	30	3	3.0	233	1	R	2	2.0	81	139307	8.0	n/a	23379	3	RandomLow	115.928	0.5	66.0	52.9	118.9	7.1
116.542	0.5	30	3	3.0	264	1	P	2	2.0	82	139921	n/a	2.0	23379	3	PatternHigh	116.542	0.5	66.0	52.9	118.9	7.1
117.172	0.5	30	1	1.0	322	1	R	2	2.0	83	140551	12.0	n/a	23379	3	RandomLow	117.172	0.5	66.0	52.9	118.9	7.1
117.785	0.5	30	2	2.0	287	1	P	2	2.0	84	141164	n/a	5.0	23379	3	PatternHigh	117.785	0.5	66.0	52.9	118.9	7.1
118.415	0.5	30	4	4.0	436	1	R	2	2.0	85	141794	15.0	n/a	23379	3	RandomHigh	118.415	0.5	66.0	52.9	118.9	7.1
126.324	0.5	30	1	1.0	274	1	Prac	3	3.0	1	149703	4.0	n/a	23379	3	n/a	126.324	0.5	126.0	52.9	178.9	7.1
126.954	0.5	30	1	1.0	260	1	Prac	3	3.0	2	150333	14.0	n/a	23379	3	n/a	126.954	0.5	126.0	52.9	178.9	7.1
127.567	0.5	30	4	4.0	293	1	Prac	3	3.0	3	150946	7.0	n/a	23379	3	n/a	127.567	0.5	126.0	52.9	178.9	7.1
128.18	0.5	30	3	3.0	329	1	Prac	3	3.0	4	151559	0.0	n/a	23379	3	n/a	128.18	0.5	126.0	52.9	178.9	7.1
128.81	0.5	30	2	2.0	359	1	Prac	3	3.0	5	152189	10.0	n/a	23379	3	n/a	128.81	0.5	126.0	52.9	178.9	7.1
129.424	0.5	30	1	1.0	360	1	P	3	3.0	6	152803	n/a	4.0	23379	3	n/a	129.424	0.5	126.0	52.9	178.9	7.1
130.054	0.5	30	2	2.0	310	1	R	3	3.0	7	153433	14.0	n/a	23379	3	n/a	130.054	0.5	126.0	52.9	178.9	7.1
130.667	0.5	30	4	4.0	285	1	P	3	3.0	8	154046	n/a	7.0	23379	3	PatternHigh	130.667	0.5	126.0	52.9	178.9	7.1
131.281	0.5	30	1	1.0	252	1	R	3	3.0	9	154660	1.0	n/a	23379	3	RandomHigh	131.281	0.5	126.0	52.9	178.9	7.1
