onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
72.522	0.5	13	4	4.0	284	1	Prac	2	n/a	11	765864	2.0	n/a	693342	1	n/a	72.522	0.5	66.0	52.9	118.9	7.1
73.152	0.5	13	4	4.0	253	1	Prac	2	n/a	12	766494	12.0	n/a	693342	1	n/a	73.152	0.5	66.0	52.9	118.9	7.1
73.766	0.5	13	1	4.0	168	0	Prac	2	n/a	13	767108	6.0	n/a	693342	1	n/a	73.766	0.5	66.0	52.9	118.9	7.1
74.396	0.5	13	2	1.0	17	0	Prac	2	n/a	14	767738	16.0	n/a	693342	1	n/a	74.396	0.5	66.0	52.9	118.9	7.1
75.009	0.5	13	2	2.0	371	1	Prac	2	n/a	15	768351	9.0	n/a	693342	1	n/a	75.009	0.5	66.0	52.9	118.9	7.1
75.622	0.5	13	1	1.0	347	1	Prac	2	n/a	16	768964	2.0	n/a	693342	1	n/a	75.622	0.5	66.0	52.9	118.9	7.1
76.252	0.5	13	2	2.0	276	1	Prac	2	n/a	17	769594	12.0	n/a	693342	1	n/a	76.252	0.5	66.0	52.9	118.9	7.1
76.866	0.5	13	1	1.0	346	1	Prac	2	n/a	18	770208	6.0	n/a	693342	1	n/a	76.866	0.5	66.0	52.9	118.9	7.1
77.496	0.5	13	2	2.0	344	1	Prac	2	n/a	19	770838	16.0	n/a	693342	1	n/a	77.496	0.5	66.0	52.9	118.9	7.1
78.109	0.5	13	2	2.0	323	1	Prac	2	n/a	20	771451	9.0	n/a	693342	1	n/a	78.109	0.5	66.0	52.9	118.9	7.1
78.723	0.5	13	2	2.0	305	1	Prac	2	n/a	21	772065	3.0	n/a	693342	1	n/a	78.723	0.5	66.0	52.9	118.9	7.1
79.353	0.5	13	2	2.0	235	1	Prac	2	n/a	22	772695	13.0	n/a	693342	1	n/a	79.353	0.5	66.0	52.9	118.9	7.1
79.966	0.5	13	4	4.0	335	1	Prac	2	n/a	23	773308	6.0	n/a	693342	1	n/a	79.966	0.5	66.0	52.9	118.9	7.1
80.58	0.5	13	3	3.0	360	1	Prac	2	n/a	24	773922	0.0	n/a	693342	1	n/a	80.58	0.5	66.0	52.9	118.9	7.1
81.21	0.5	13	4	4.0	362	1	Prac	2	n/a	25	774552	10.0	n/a	693342	1	n/a	81.21	0.5	66.0	52.9	118.9	7.1
81.823	0.5	13	1	1.0	373	1	Prac	2	n/a	26	775165	3.0	n/a	693342	1	n/a	81.823	0.5	66.0	52.9	118.9	7.1
82.453	0.5	13	2	3.0	327	0	Prac	2	n/a	27	775795	13.0	n/a	693342	1	n/a	82.453	0.5	66.0	52.9	118.9	7.1
83.066	0.5	13	4	4.0	311	1	Prac	2	n/a	28	776408	6.0	n/a	693342	1	n/a	83.066	0.5	66.0	52.9	118.9	7.1
83.68	0.5	13	1	1.0	352	1	Prac	2	n/a	29	777022	0.0	n/a	693342	1	n/a	83.68	0.5	66.0	52.9	118.9	7.1
84.31	0.5	13	3	3.0	326	1	Prac	2	n/a	30	777652	10.0	n/a	693342	1	n/a	84.31	0.5	66.0	52.9	118.9	7.1
84.923	0.5	13	1	1.0	311	1	Prac	2	n/a	31	778265	3.0	n/a	693342	1	n/a	84.923	0.5	66.0	52.9	118.9	7.1
85.553	0.5	13	1	1.0	365	1	Prac	2	n/a	32	778895	13.0	n/a	693342	1	n/a	85.553	0.5	66.0	52.9	118.9	7.1
86.167	0.5	13	2	2.0	395	1	Prac	2	n/a	33	779509	7.0	n/a	693342	1	n/a	86.167	0.5	66.0	52.9	118.9	7.1
86.78	0.5	13	1	1.0	344	1	Prac	2	n/a	34	780122	0.0	n/a	693342	1	n/a	86.78	0.5	66.0	52.9	118.9	7.1
87.41	0.5	13	2	2.0	409	1	Prac	2	n/a	35	780752	10.0	n/a	693342	1	n/a	87.41	0.5	66.0	52.9	118.9	7.1
88.024	0.5	13	3	3.0	346	1	Prac	2	n/a	36	781366	4.0	n/a	693342	1	n/a	88.024	0.5	66.0	52.9	118.9	7.1
88.654	0.5	13	3	2.0	385	0	Prac	2	n/a	37	781996	14.0	n/a	693342	1	n/a	88.654	0.5	66.0	52.9	118.9	7.1
89.267	0.5	13	4	4.0	383	1	Prac	2	n/a	38	782609	7.0	n/a	693342	1	n/a	89.267	0.5	66.0	52.9	118.9	7.1
89.881	0.5	13	1	1.0	316	1	Prac	2	n/a	39	783223	1.0	n/a	693342	1	n/a	89.881	0.5	66.0	52.9	118.9	7.1
90.511	0.5	13	2	1.0	224	0	Prac	2	n/a	40	783853	11.0	n/a	693342	1	n/a	90.511	0.5	66.0	52.9	118.9	7.1
91.124	0.5	13	1	1.0	364	1	Prac	2	n/a	41	784466	4.0	n/a	693342	1	n/a	91.124	0.5	66.0	52.9	118.9	7.1
91.754	0.5	13	4	4.0	349	1	Prac	2	n/a	42	785096	14.0	n/a	693342	1	n/a	91.754	0.5	66.0	52.9	118.9	7.1
92.367	0.5	13	1	1.0	319	1	Prac	2	n/a	43	785709	7.0	n/a	693342	1	n/a	92.367	0.5	66.0	52.9	118.9	7.1
92.981	0.5	13	3	3.0	388	1	Prac	2	n/a	44	786323	1.0	n/a	693342	1	n/a	92.981	0.5	66.0	52.9	118.9	7.1
93.611	0.5	13	3	3.0	354	1	Prac	2	n/a	45	786953	11.0	n/a	693342	1	n/a	93.611	0.5	66.0	52.9	118.9	7.1
94.224	0.5	13	1	1.0	315	1	Prac	2	n/a	46	787566	4.0	n/a	693342	1	n/a	94.224	0.5	66.0	52.9	118.9	7.1
94.854	0.5	13	1	1.0	373	1	Prac	2	n/a	47	788196	14.0	n/a	693342	1	n/a	94.854	0.5	66.0	52.9	118.9	7.1
95.468	0.5	13	1	1.0	376	1	Prac	2	n/a	48	788810	8.0	n/a	693342	1	n/a	95.468	0.5	66.0	52.9	118.9	7.1
96.081	0.5	13	3	3.0	381	1	Prac	2	n/a	49	789423	1.0	n/a	693342	1	n/a	96.081	0.5	66.0	52.9	118.9	7.1
96.711	0.5	13	2	n/a	0	0	Prac	2	n/a	50	790053	11.0	n/a	693342	1	n/a	96.711	0.5	66.0	52.9	118.9	7.1
97.325	0.5	13	2	2.0	396	1	Prac	2	n/a	51	790667	5.0	n/a	693342	1	n/a	97.325	0.5	66.0	52.9	118.9	7.1
97.955	0.5	13	1	1.0	431	1	Prac	2	n/a	52	791297	15.0	n/a	693342	1	n/a	97.955	0.5	66.0	52.9	118.9	7.1
98.568	0.5	13	2	2.0	310	1	Prac	2	n/a	53	791910	8.0	n/a	693342	1	n/a	98.568	0.5	66.0	52.9	118.9	7.1
99.181	0.5	13	3	3.0	387	1	Prac	2	n/a	54	792523	1.0	n/a	693342	1	n/a	99.181	0.5	66.0	52.9	118.9	7.1
99.811	0.5	13	3	3.0	338	1	Prac	2	n/a	55	793153	11.0	n/a	693342	1	n/a	99.811	0.5	66.0	52.9	118.9	7.1
100.425	0.5	13	4	4.0	351	1	Prac	2	n/a	56	793767	5.0	n/a	693342	1	n/a	100.425	0.5	66.0	52.9	118.9	7.1
101.055	0.5	13	4	4.0	265	1	Prac	2	n/a	57	794397	15.0	n/a	693342	1	n/a	101.055	0.5	66.0	52.9	118.9	7.1
101.668	0.5	13	1	1.0	312	1	Prac	2	n/a	58	795010	8.0	n/a	693342	1	n/a	101.668	0.5	66.0	52.9	118.9	7.1
102.282	0.5	13	3	3.0	304	1	Prac	2	n/a	59	795624	2.0	n/a	693342	1	n/a	102.282	0.5	66.0	52.9	118.9	7.1
102.912	0.5	13	4	3.0	221	0	Prac	2	n/a	60	796254	12.0	n/a	693342	1	n/a	102.912	0.5	66.0	52.9	118.9	7.1
103.525	0.5	13	1	1.0	356	1	Prac	2	n/a	61	796867	5.0	n/a	693342	1	n/a	103.525	0.5	66.0	52.9	118.9	7.1
104.155	0.5	13	3	3.0	321	1	Prac	2	n/a	62	797497	15.0	n/a	693342	1	n/a	104.155	0.5	66.0	52.9	118.9	7.1
104.769	0.5	13	2	2.0	376	1	Prac	2	n/a	63	798111	9.0	n/a	693342	1	n/a	104.769	0.5	66.0	52.9	118.9	7.1
105.382	0.5	13	1	n/a	0	0	Prac	2	n/a	64	798724	2.0	n/a	693342	1	n/a	105.382	0.5	66.0	52.9	118.9	7.1
106.012	0.5	13	2	2.0	409	1	Prac	2	n/a	65	799354	12.0	n/a	693342	1	n/a	106.012	0.5	66.0	52.9	118.9	7.1
106.626	0.5	13	1	1.0	389	1	Prac	2	n/a	66	799968	6.0	n/a	693342	1	n/a	106.626	0.5	66.0	52.9	118.9	7.1
107.256	0.5	13	3	3.0	350	1	Prac	2	n/a	67	800598	16.0	n/a	693342	1	n/a	107.256	0.5	66.0	52.9	118.9	7.1
107.869	0.5	13	3	3.0	331	1	Prac	2	n/a	68	801211	9.0	n/a	693342	1	n/a	107.869	0.5	66.0	52.9	118.9	7.1
108.482	0.5	13	1	1.0	343	1	Prac	2	n/a	69	801824	2.0	n/a	693342	1	n/a	108.482	0.5	66.0	52.9	118.9	7.1
109.112	0.5	13	4	3.0	318	0	Prac	2	n/a	70	802454	12.0	n/a	693342	1	n/a	109.112	0.5	66.0	52.9	118.9	7.1
109.726	0.5	13	3	3.0	417	1	Prac	2	n/a	71	803068	6.0	n/a	693342	1	n/a	109.726	0.5	66.0	52.9	118.9	7.1
110.356	0.5	13	2	2.0	328	1	Prac	2	n/a	72	803698	16.0	n/a	693342	1	n/a	110.356	0.5	66.0	52.9	118.9	7.1
110.969	0.5	13	1	1.0	399	1	Prac	2	n/a	73	804311	9.0	n/a	693342	1	n/a	110.969	0.5	66.0	52.9	118.9	7.1
111.583	0.5	13	4	4.0	343	1	Prac	2	n/a	74	804925	3.0	n/a	693342	1	n/a	111.583	0.5	66.0	52.9	118.9	7.1
112.213	0.5	13	4	4.0	254	1	Prac	2	n/a	75	805555	13.0	n/a	693342	1	n/a	112.213	0.5	66.0	52.9	118.9	7.1
112.826	0.5	13	1	1.0	350	1	Prac	2	n/a	76	806168	6.0	n/a	693342	1	n/a	112.826	0.5	66.0	52.9	118.9	7.1
113.44	0.5	13	4	4.0	331	1	Prac	2	n/a	77	806782	0.0	n/a	693342	1	n/a	113.44	0.5	66.0	52.9	118.9	7.1
114.07	0.5	13	3	3.0	386	1	Prac	2	n/a	78	807412	10.0	n/a	693342	1	n/a	114.07	0.5	66.0	52.9	118.9	7.1
114.683	0.5	13	1	1.0	337	1	Prac	2	n/a	79	808025	3.0	n/a	693342	1	n/a	114.683	0.5	66.0	52.9	118.9	7.1
115.313	0.5	13	3	3.0	300	1	Prac	2	n/a	80	808655	13.0	n/a	693342	1	n/a	115.313	0.5	66.0	52.9	118.9	7.1
115.926	0.5	13	4	4.0	283	1	Prac	2	n/a	81	809268	6.0	n/a	693342	1	n/a	115.926	0.5	66.0	52.9	118.9	7.1
116.54	0.5	13	2	2.0	273	1	Prac	2	n/a	82	809882	0.0	n/a	693342	1	n/a	116.54	0.5	66.0	52.9	118.9	7.1
117.17	0.5	13	1	1.0	360	1	Prac	2	n/a	83	810512	10.0	n/a	693342	1	n/a	117.17	0.5	66.0	52.9	118.9	7.1
117.783	0.5	13	1	1.0	374	1	Prac	2	n/a	84	811125	3.0	n/a	693342	1	n/a	117.783	0.5	66.0	52.9	118.9	7.1
118.413	0.5	13	2	2.0	416	1	Prac	2	n/a	85	811755	13.0	n/a	693342	1	n/a	118.413	0.5	66.0	52.9	118.9	7.1
126.322	0.5	13	3	3.0	372	1	Prac	3	n/a	1	819664	2.0	n/a	693342	1	n/a	126.322	0.5	126.0	52.9	178.9	7.1
126.952	0.5	13	4	3.0	172	0	Prac	3	n/a	2	820294	12.0	n/a	693342	1	n/a	126.952	0.5	126.0	52.9	178.9	7.1
127.565	0.5	13	3	2.0	321	0	Prac	3	n/a	3	820907	5.0	n/a	693342	1	n/a	127.565	0.5	126.0	52.9	178.9	7.1
128.195	0.5	13	2	2.0	398	1	Prac	3	n/a	4	821537	15.0	n/a	693342	1	n/a	128.195	0.5	126.0	52.9	178.9	7.1
128.809	0.5	13	4	4.0	344	1	Prac	3	n/a	5	822151	9.0	n/a	693342	1	n/a	128.809	0.5	126.0	52.9	178.9	7.1
129.422	0.5	13	4	4.0	292	1	Prac	3	n/a	6	822764	2.0	n/a	693342	1	n/a	129.422	0.5	126.0	52.9	178.9	7.1
130.052	0.5	13	2	2.0	357	1	Prac	3	n/a	7	823394	12.0	n/a	693342	1	n/a	130.052	0.5	126.0	52.9	178.9	7.1
130.665	0.5	13	3	3.0	370	1	Prac	3	n/a	8	824007	5.0	n/a	693342	1	n/a	130.665	0.5	126.0	52.9	178.9	7.1
131.295	0.5	13	3	3.0	317	1	Prac	3	n/a	9	824637	15.0	n/a	693342	1	n/a	131.295	0.5	126.0	52.9	178.9	7.1
131.909	0.5	13	3	3.0	315	1	Prac	3	n/a	10	825251	9.0	n/a	693342	1	n/a	131.909	0.5	126.0	52.9	178.9	7.1
