onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
70.673	0.5	13	1	1.0	345	1	P	2	2.0	8	104236	n/a	13.0	33563	2	PatternHigh	70.673	0.5	66.0	52.9	118.9	7.1
71.287	0.5	13	2	2.0	308	1	R	2	2.0	9	104850	7.0	n/a	33563	2	RandomLow	71.287	0.5	66.0	52.9	118.9	7.1
71.9	0.5	13	2	2.0	288	1	P	2	2.0	10	105463	n/a	0.0	33563	2	PatternHigh	71.9	0.5	66.0	52.9	118.9	7.1
72.53	0.5	13	2	2.0	300	1	R	2	2.0	11	106093	10.0	n/a	33563	2	RandomLow	72.53	0.5	66.0	52.9	118.9	7.1
73.143	0.5	13	4	4.0	337	1	P	2	2.0	12	106706	n/a	3.0	33563	2	PatternHigh	73.143	0.5	66.0	52.9	118.9	7.1
73.773	0.5	13	4	4.0	397	1	R	2	2.0	13	107336	13.0	n/a	33563	2	RandomHigh	73.773	0.5	66.0	52.9	118.9	7.1
74.387	0.5	13	3	3.0	341	1	P	2	2.0	14	107950	n/a	7.0	33563	2	PatternHigh	74.387	0.5	66.0	52.9	118.9	7.1
75.0	0.5	13	3	3.0	299	1	R	2	2.0	15	108563	0.0	n/a	33563	2	RandomHigh	75.0	0.5	66.0	52.9	118.9	7.1
75.63	0.5	13	1	3.0	215	0	P	2	2.0	16	109193	n/a	10.0	33563	2	PatternHigh	75.63	0.5	66.0	52.9	118.9	7.1
76.244	0.5	13	3	3.0	328	1	R	2	2.0	17	109807	4.0	n/a	33563	2	RandomLow	76.244	0.5	66.0	52.9	118.9	7.1
76.874	0.5	13	2	2.0	363	1	P	2	2.0	18	110437	n/a	14.0	33563	2	PatternHigh	76.874	0.5	66.0	52.9	118.9	7.1
77.487	0.5	13	2	2.0	261	1	R	2	2.0	19	111050	7.0	n/a	33563	2	RandomLow	77.487	0.5	66.0	52.9	118.9	7.1
78.101	0.5	13	4	4.0	331	1	P	2	2.0	20	111664	n/a	1.0	33563	2	PatternHigh	78.101	0.5	66.0	52.9	118.9	7.1
78.731	0.5	13	3	3.0	331	1	R	2	2.0	21	112294	11.0	n/a	33563	2	RandomLow	78.731	0.5	66.0	52.9	118.9	7.1
79.344	0.5	13	3	3.0	328	1	P	2	2.0	22	112907	n/a	4.0	33563	2	PatternHigh	79.344	0.5	66.0	52.9	118.9	7.1
79.974	0.5	13	3	3.0	312	1	R	2	2.0	23	113537	14.0	n/a	33563	2	RandomLow	79.974	0.5	66.0	52.9	118.9	7.1
80.587	0.5	13	1	1.0	312	1	P	2	2.0	24	114150	n/a	7.0	33563	2	PatternHigh	80.587	0.5	66.0	52.9	118.9	7.1
81.201	0.5	13	4	4.0	385	1	R	2	2.0	25	114764	1.0	n/a	33563	2	RandomLow	81.201	0.5	66.0	52.9	118.9	7.1
81.831	0.5	13	2	2.0	295	1	P	2	2.0	26	115394	n/a	11.0	33563	2	PatternHigh	81.831	0.5	66.0	52.9	118.9	7.1
82.444	0.5	13	4	2.0	229	0	R	2	2.0	27	116007	4.0	n/a	33563	2	RandomLow	82.444	0.5	66.0	52.9	118.9	7.1
83.074	0.5	13	4	4.0	416	1	P	2	2.0	28	116637	n/a	14.0	33563	2	PatternHigh	83.074	0.5	66.0	52.9	118.9	7.1
83.688	0.5	13	1	1.0	359	1	R	2	2.0	29	117251	8.0	n/a	33563	2	RandomLow	83.688	0.5	66.0	52.9	118.9	7.1
84.301	0.5	13	3	3.0	352	1	P	2	2.0	30	117864	n/a	1.0	33563	2	PatternHigh	84.301	0.5	66.0	52.9	118.9	7.1
84.931	0.5	13	1	1.0	361	1	R	2	2.0	31	118494	11.0	n/a	33563	2	RandomLow	84.931	0.5	66.0	52.9	118.9	7.1
85.545	0.5	13	1	1.0	425	1	P	2	2.0	32	119108	n/a	5.0	33563	2	PatternHigh	85.545	0.5	66.0	52.9	118.9	7.1
86.175	0.5	13	3	3.0	333	1	R	2	2.0	33	119738	15.0	n/a	33563	2	RandomLow	86.175	0.5	66.0	52.9	118.9	7.1
86.788	0.5	13	2	2.0	310	1	P	2	2.0	34	120351	n/a	8.0	33563	2	PatternHigh	86.788	0.5	66.0	52.9	118.9	7.1
87.402	0.5	13	2	2.0	248	1	R	2	2.0	35	120965	2.0	n/a	33563	2	RandomLow	87.402	0.5	66.0	52.9	118.9	7.1
88.032	0.5	13	4	4.0	342	1	P	2	2.0	36	121595	n/a	12.0	33563	2	PatternHigh	88.032	0.5	66.0	52.9	118.9	7.1
88.645	0.5	13	2	2.0	299	1	R	2	2.0	37	122208	5.0	n/a	33563	2	RandomLow	88.645	0.5	66.0	52.9	118.9	7.1
89.275	0.5	13	3	2.0	295	0	P	2	2.0	38	122838	n/a	15.0	33563	2	PatternHigh	89.275	0.5	66.0	52.9	118.9	7.1
89.888	0.5	13	1	1.0	364	1	R	2	2.0	39	123451	8.0	n/a	33563	2	RandomLow	89.888	0.5	66.0	52.9	118.9	7.1
90.502	0.5	13	1	1.0	333	1	P	2	2.0	40	124065	n/a	2.0	33563	2	PatternHigh	90.502	0.5	66.0	52.9	118.9	7.1
91.132	0.5	13	3	3.0	322	1	R	2	2.0	41	124695	12.0	n/a	33563	2	RandomLow	91.132	0.5	66.0	52.9	118.9	7.1
91.745	0.5	13	2	2.0	305	1	P	2	2.0	42	125308	n/a	5.0	33563	2	PatternHigh	91.745	0.5	66.0	52.9	118.9	7.1
92.375	0.5	13	2	2.0	275	1	R	2	2.0	43	125938	15.0	n/a	33563	2	RandomLow	92.375	0.5	66.0	52.9	118.9	7.1
92.989	0.5	13	4	2.0	242	0	P	2	2.0	44	126552	n/a	9.0	33563	2	PatternHigh	92.989	0.5	66.0	52.9	118.9	7.1
93.602	0.5	13	4	4.0	417	1	R	2	2.0	45	127165	2.0	n/a	33563	2	RandomHigh	93.602	0.5	66.0	52.9	118.9	7.1
94.232	0.5	13	3	2.0	353	0	P	2	2.0	46	127795	n/a	12.0	33563	2	PatternHigh	94.232	0.5	66.0	52.9	118.9	7.1
94.846	0.5	13	4	4.0	364	1	R	2	2.0	47	128409	6.0	n/a	33563	2	RandomLow	94.846	0.5	66.0	52.9	118.9	7.1
95.476	0.5	13	1	1.0	347	1	P	2	2.0	48	129039	n/a	16.0	33563	2	PatternHigh	95.476	0.5	66.0	52.9	118.9	7.1
96.089	0.5	13	4	3.0	283	0	R	2	2.0	49	129652	9.0	n/a	33563	2	RandomLow	96.089	0.5	66.0	52.9	118.9	7.1
96.702	0.5	13	2	2.0	394	1	P	2	2.0	50	130265	n/a	2.0	33563	2	PatternHigh	96.702	0.5	66.0	52.9	118.9	7.1
97.332	0.5	13	4	4.0	319	1	R	2	2.0	51	130895	12.0	n/a	33563	2	RandomLow	97.332	0.5	66.0	52.9	118.9	7.1
97.946	0.5	13	4	4.0	364	1	P	2	2.0	52	131509	n/a	6.0	33563	2	PatternHigh	97.946	0.5	66.0	52.9	118.9	7.1
98.576	0.5	13	3	3.0	356	1	R	2	2.0	53	132139	16.0	n/a	33563	2	RandomHigh	98.576	0.5	66.0	52.9	118.9	7.1
99.189	0.5	13	3	3.0	382	1	P	2	2.0	54	132752	n/a	9.0	33563	2	PatternHigh	99.189	0.5	66.0	52.9	118.9	7.1
99.803	0.5	13	4	4.0	315	1	R	2	2.0	55	133366	3.0	n/a	33563	2	RandomLow	99.803	0.5	66.0	52.9	118.9	7.1
100.433	0.5	13	1	1.0	357	1	P	2	2.0	56	133996	n/a	13.0	33563	2	PatternHigh	100.433	0.5	66.0	52.9	118.9	7.1
101.046	0.5	13	1	1.0	442	1	R	2	2.0	57	134609	6.0	n/a	33563	2	RandomLow	101.046	0.5	66.0	52.9	118.9	7.1
101.66	0.5	13	2	2.0	404	1	P	2	2.0	58	135223	n/a	0.0	33563	2	PatternHigh	101.66	0.5	66.0	52.9	118.9	7.1
102.29	0.5	13	1	1.0	395	1	R	2	2.0	59	135853	10.0	n/a	33563	2	RandomLow	102.29	0.5	66.0	52.9	118.9	7.1
102.903	0.5	13	4	4.0	339	1	P	2	2.0	60	136466	n/a	3.0	33563	2	PatternHigh	102.903	0.5	66.0	52.9	118.9	7.1
103.533	0.5	13	1	1.0	355	1	R	2	2.0	61	137096	13.0	n/a	33563	2	RandomLow	103.533	0.5	66.0	52.9	118.9	7.1
104.147	0.5	13	3	3.0	318	1	P	2	2.0	62	137710	n/a	7.0	33563	2	PatternHigh	104.147	0.5	66.0	52.9	118.9	7.1
104.76	0.5	13	2	2.0	423	1	R	2	2.0	63	138323	0.0	n/a	33563	2	RandomHigh	104.76	0.5	66.0	52.9	118.9	7.1
105.39	0.5	13	1	1.0	399	1	P	2	2.0	64	138953	n/a	10.0	33563	2	PatternHigh	105.39	0.5	66.0	52.9	118.9	7.1
106.003	0.5	13	4	4.0	355	1	R	2	2.0	65	139566	3.0	n/a	33563	2	RandomHigh	106.003	0.5	66.0	52.9	118.9	7.1
106.633	0.5	13	2	2.0	447	1	P	2	2.0	66	140196	n/a	13.0	33563	2	PatternHigh	106.633	0.5	66.0	52.9	118.9	7.1
107.247	0.5	13	2	2.0	343	1	R	2	2.0	67	140810	7.0	n/a	33563	2	RandomLow	107.247	0.5	66.0	52.9	118.9	7.1
107.86	0.5	13	4	4.0	337	1	P	2	2.0	68	141423	n/a	0.0	33563	2	PatternHigh	107.86	0.5	66.0	52.9	118.9	7.1
108.49	0.5	13	3	2.0	307	0	R	2	2.0	69	142053	10.0	n/a	33563	2	RandomLow	108.49	0.5	66.0	52.9	118.9	7.1
109.104	0.5	13	3	3.0	321	1	P	2	2.0	70	142667	n/a	4.0	33563	2	PatternHigh	109.104	0.5	66.0	52.9	118.9	7.1
109.734	0.5	13	1	1.0	352	1	R	2	2.0	71	143297	14.0	n/a	33563	2	RandomHigh	109.734	0.5	66.0	52.9	118.9	7.1
110.347	0.5	13	1	1.0	475	1	P	2	2.0	72	143910	n/a	7.0	33563	2	PatternHigh	110.347	0.5	66.0	52.9	118.9	7.1
110.961	0.5	13	1	1.0	473	1	R	2	2.0	73	144524	1.0	n/a	33563	2	RandomLow	110.961	0.5	66.0	52.9	118.9	7.1
111.591	0.5	13	2	2.0	431	1	P	2	2.0	74	145154	n/a	11.0	33563	2	PatternHigh	111.591	0.5	66.0	52.9	118.9	7.1
112.204	0.5	13	2	2.0	364	1	R	2	2.0	75	145767	4.0	n/a	33563	2	RandomHigh	112.204	0.5	66.0	52.9	118.9	7.1
112.834	0.5	13	4	4.0	346	1	P	2	2.0	76	146397	n/a	14.0	33563	2	PatternHigh	112.834	0.5	66.0	52.9	118.9	7.1
113.447	0.5	13	3	3.0	360	1	R	2	2.0	77	147010	7.0	n/a	33563	2	RandomLow	113.447	0.5	66.0	52.9	118.9	7.1
114.061	0.5	13	3	3.0	337	1	P	2	2.0	78	147624	n/a	1.0	33563	2	PatternHigh	114.061	0.5	66.0	52.9	118.9	7.1
114.691	0.5	13	2	2.0	319	1	R	2	2.0	79	148254	11.0	n/a	33563	2	RandomLow	114.691	0.5	66.0	52.9	118.9	7.1
115.304	0.5	13	1	1.0	478	1	P	2	2.0	80	148867	n/a	4.0	33563	2	PatternHigh	115.304	0.5	66.0	52.9	118.9	7.1
115.934	0.5	13	2	2.0	384	1	R	2	2.0	81	149497	14.0	n/a	33563	2	RandomLow	115.934	0.5	66.0	52.9	118.9	7.1
116.548	0.5	13	2	2.0	319	1	P	2	2.0	82	150111	n/a	8.0	33563	2	PatternHigh	116.548	0.5	66.0	52.9	118.9	7.1
117.161	0.5	13	3	3.0	329	1	R	2	2.0	83	150724	1.0	n/a	33563	2	RandomLow	117.161	0.5	66.0	52.9	118.9	7.1
117.791	0.5	13	4	4.0	329	1	P	2	2.0	84	151354	n/a	11.0	33563	2	PatternHigh	117.791	0.5	66.0	52.9	118.9	7.1
118.405	0.5	13	2	2.0	351	1	R	2	2.0	85	151968	5.0	n/a	33563	2	RandomLow	118.405	0.5	66.0	52.9	118.9	7.1
126.33	0.5	13	1	1.0	332	1	Prac	3	3.0	1	159893	10.0	n/a	33563	2	n/a	126.33	0.5	126.0	52.9	178.9	7.1
126.943	0.5	13	2	2.0	359	1	Prac	3	3.0	2	160506	3.0	n/a	33563	2	n/a	126.943	0.5	126.0	52.9	178.9	7.1
127.573	0.5	13	1	1.0	353	1	Prac	3	3.0	3	161136	13.0	n/a	33563	2	n/a	127.573	0.5	126.0	52.9	178.9	7.1
128.186	0.5	13	1	1.0	308	1	Prac	3	3.0	4	161749	6.0	n/a	33563	2	n/a	128.186	0.5	126.0	52.9	178.9	7.1
128.8	0.5	13	3	3.0	342	1	Prac	3	3.0	5	162363	0.0	n/a	33563	2	n/a	128.8	0.5	126.0	52.9	178.9	7.1
129.43	0.5	13	3	3.0	329	1	P	3	3.0	6	162993	n/a	10.0	33563	2	n/a	129.43	0.5	126.0	52.9	178.9	7.1
130.043	0.5	13	2	1.0	339	0	R	3	3.0	7	163606	3.0	n/a	33563	2	n/a	130.043	0.5	126.0	52.9	178.9	7.1
130.673	0.5	13	1	2.0	290	0	P	3	3.0	8	164236	n/a	13.0	33563	2	PatternHigh	130.673	0.5	126.0	52.9	178.9	7.1
131.287	0.5	13	4	4.0	372	1	R	3	3.0	9	164850	7.0	n/a	33563	2	RandomHigh	131.287	0.5	126.0	52.9	178.9	7.1
