onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.907	0.5	23	1	1.0	295	1	P	3	3.0	10	157912	n/a	7.0	26005	3	PatternHigh	131.907	0.5	126.0	52.9	178.9	7.1
132.521	0.5	23	3	2.0	291	0	R	3	3.0	11	158526	1.0	n/a	26005	3	RandomHigh	132.521	0.5	126.0	52.9	178.9	7.1
133.151	0.5	23	2	2.0	284	1	P	3	3.0	12	159156	n/a	11.0	26005	3	PatternHigh	133.151	0.5	126.0	52.9	178.9	7.1
133.764	0.5	23	1	1.0	321	1	R	3	3.0	13	159769	4.0	n/a	26005	3	RandomHigh	133.764	0.5	126.0	52.9	178.9	7.1
134.394	0.5	23	4	4.0	296	1	P	3	3.0	14	160399	n/a	14.0	26005	3	PatternHigh	134.394	0.5	126.0	52.9	178.9	7.1
135.008	0.5	23	1	1.0	322	1	R	3	3.0	15	161013	8.0	n/a	26005	3	RandomLow	135.008	0.5	126.0	52.9	178.9	7.1
135.621	0.5	23	3	3.0	254	1	P	3	3.0	16	161626	n/a	1.0	26005	3	PatternHigh	135.621	0.5	126.0	52.9	178.9	7.1
136.251	0.5	23	3	3.0	288	1	R	3	3.0	17	162256	11.0	n/a	26005	3	RandomLow	136.251	0.5	126.0	52.9	178.9	7.1
136.865	0.5	23	1	1.0	303	1	P	3	3.0	18	162870	n/a	5.0	26005	3	PatternHigh	136.865	0.5	126.0	52.9	178.9	7.1
137.495	0.5	23	2	2.0	315	1	R	3	3.0	19	163500	15.0	n/a	26005	3	RandomLow	137.495	0.5	126.0	52.9	178.9	7.1
138.108	0.5	23	2	2.0	318	1	P	3	3.0	20	164113	n/a	8.0	26005	3	PatternHigh	138.108	0.5	126.0	52.9	178.9	7.1
138.721	0.5	23	2	2.0	277	1	R	3	3.0	21	164726	1.0	n/a	26005	3	RandomLow	138.721	0.5	126.0	52.9	178.9	7.1
139.351	0.5	23	4	4.0	275	1	P	3	3.0	22	165356	n/a	11.0	26005	3	PatternHigh	139.351	0.5	126.0	52.9	178.9	7.1
139.965	0.5	23	1	1.0	321	1	R	3	3.0	23	165970	5.0	n/a	26005	3	RandomLow	139.965	0.5	126.0	52.9	178.9	7.1
140.595	0.5	23	3	3.0	298	1	P	3	3.0	24	166600	n/a	15.0	26005	3	PatternHigh	140.595	0.5	126.0	52.9	178.9	7.1
141.208	0.5	23	2	2.0	259	1	R	3	3.0	25	167213	8.0	n/a	26005	3	RandomHigh	141.208	0.5	126.0	52.9	178.9	7.1
141.822	0.5	23	1	1.0	261	1	P	3	3.0	26	167827	n/a	2.0	26005	3	PatternHigh	141.822	0.5	126.0	52.9	178.9	7.1
142.452	0.5	23	3	3.0	259	1	R	3	3.0	27	168457	12.0	n/a	26005	3	RandomLow	142.452	0.5	126.0	52.9	178.9	7.1
143.065	0.5	23	2	2.0	247	1	P	3	3.0	28	169070	n/a	5.0	26005	3	PatternHigh	143.065	0.5	126.0	52.9	178.9	7.1
143.695	0.5	23	2	2.0	208	1	R	3	3.0	29	169700	15.0	n/a	26005	3	RandomLow	143.695	0.5	126.0	52.9	178.9	7.1
144.309	0.5	23	4	4.0	297	1	P	3	3.0	30	170314	n/a	9.0	26005	3	PatternHigh	144.309	0.5	126.0	52.9	178.9	7.1
144.922	0.5	23	4	4.0	292	1	R	3	3.0	31	170927	2.0	n/a	26005	3	RandomHigh	144.922	0.5	126.0	52.9	178.9	7.1
145.552	0.5	23	3	3.0	320	1	P	3	3.0	32	171557	n/a	12.0	26005	3	PatternHigh	145.552	0.5	126.0	52.9	178.9	7.1
146.166	0.5	23	3	3.0	287	1	R	3	3.0	33	172171	6.0	n/a	26005	3	RandomHigh	146.166	0.5	126.0	52.9	178.9	7.1
146.796	0.5	23	1	1.0	295	1	P	3	3.0	34	172801	n/a	16.0	26005	3	PatternHigh	146.796	0.5	126.0	52.9	178.9	7.1
147.409	0.5	23	4	4.0	304	1	R	3	3.0	35	173414	9.0	n/a	26005	3	RandomLow	147.409	0.5	126.0	52.9	178.9	7.1
148.022	0.5	23	2	2.0	299	1	P	3	3.0	36	174027	n/a	2.0	26005	3	PatternHigh	148.022	0.5	126.0	52.9	178.9	7.1
148.652	0.5	23	4	4.0	266	1	R	3	3.0	37	174657	12.0	n/a	26005	3	RandomLow	148.652	0.5	126.0	52.9	178.9	7.1
149.266	0.5	23	4	4.0	297	1	P	3	3.0	38	175271	n/a	6.0	26005	3	PatternHigh	149.266	0.5	126.0	52.9	178.9	7.1
149.896	0.5	23	2	2.0	332	1	R	3	3.0	39	175901	16.0	n/a	26005	3	RandomLow	149.896	0.5	126.0	52.9	178.9	7.1
150.509	0.5	23	3	3.0	303	1	P	3	3.0	40	176514	n/a	9.0	26005	3	PatternHigh	150.509	0.5	126.0	52.9	178.9	7.1
151.123	0.5	23	2	2.0	380	1	R	3	3.0	41	177128	3.0	n/a	26005	3	RandomLow	151.123	0.5	126.0	52.9	178.9	7.1
151.753	0.5	23	1	1.0	293	1	P	3	3.0	42	177758	n/a	13.0	26005	3	PatternHigh	151.753	0.5	126.0	52.9	178.9	7.1
152.366	0.5	23	1	1.0	271	1	R	3	3.0	43	178371	6.0	n/a	26005	3	RandomLow	152.366	0.5	126.0	52.9	178.9	7.1
152.98	0.5	23	2	2.0	323	1	P	3	3.0	44	178985	n/a	0.0	26005	3	PatternHigh	152.98	0.5	126.0	52.9	178.9	7.1
153.61	0.5	23	4	4.0	302	1	R	3	3.0	45	179615	10.0	n/a	26005	3	RandomLow	153.61	0.5	126.0	52.9	178.9	7.1
154.223	0.5	23	4	4.0	268	1	P	3	3.0	46	180228	n/a	3.0	26005	3	PatternHigh	154.223	0.5	126.0	52.9	178.9	7.1
154.853	0.5	23	3	3.0	346	1	R	3	3.0	47	180858	13.0	n/a	26005	3	RandomHigh	154.853	0.5	126.0	52.9	178.9	7.1
155.466	0.5	23	3	3.0	313	1	P	3	3.0	48	181471	n/a	6.0	26005	3	PatternHigh	155.466	0.5	126.0	52.9	178.9	7.1
156.08	0.5	23	3	3.0	393	1	R	3	3.0	49	182085	0.0	n/a	26005	3	RandomLow	156.08	0.5	126.0	52.9	178.9	7.1
156.71	0.5	23	1	1.0	348	1	P	3	3.0	50	182715	n/a	10.0	26005	3	PatternHigh	156.71	0.5	126.0	52.9	178.9	7.1
157.323	0.5	23	4	4.0	374	1	R	3	3.0	51	183328	3.0	n/a	26005	3	RandomLow	157.323	0.5	126.0	52.9	178.9	7.1
157.953	0.5	23	2	2.0	316	1	P	3	3.0	52	183958	n/a	13.0	26005	3	PatternHigh	157.953	0.5	126.0	52.9	178.9	7.1
158.567	0.5	23	2	2.0	293	1	R	3	3.0	53	184572	7.0	n/a	26005	3	RandomLow	158.567	0.5	126.0	52.9	178.9	7.1
159.18	0.5	23	4	4.0	316	1	P	3	3.0	54	185185	n/a	0.0	26005	3	PatternHigh	159.18	0.5	126.0	52.9	178.9	7.1
159.81	0.5	23	3	4.0	264	0	R	3	3.0	55	185815	10.0	n/a	26005	3	RandomLow	159.81	0.5	126.0	52.9	178.9	7.1
160.424	0.5	23	3	3.0	370	1	P	3	3.0	56	186429	n/a	4.0	26005	3	PatternHigh	160.424	0.5	126.0	52.9	178.9	7.1
161.054	0.5	23	4	4.0	363	1	R	3	3.0	57	187059	14.0	n/a	26005	3	RandomLow	161.054	0.5	126.0	52.9	178.9	7.1
161.667	0.5	23	1	1.0	391	1	P	3	3.0	58	187672	n/a	7.0	26005	3	PatternHigh	161.667	0.5	126.0	52.9	178.9	7.1
162.281	0.5	23	4	4.0	356	1	R	3	3.0	59	188286	1.0	n/a	26005	3	RandomLow	162.281	0.5	126.0	52.9	178.9	7.1
162.911	0.5	23	2	2.0	395	1	P	3	3.0	60	188916	n/a	11.0	26005	3	PatternHigh	162.911	0.5	126.0	52.9	178.9	7.1
163.524	0.5	23	3	3.0	325	1	R	3	3.0	61	189529	4.0	n/a	26005	3	RandomHigh	163.524	0.5	126.0	52.9	178.9	7.1
164.154	0.5	23	4	4.0	313	1	P	3	3.0	62	190159	n/a	14.0	26005	3	PatternHigh	164.154	0.5	126.0	52.9	178.9	7.1
164.767	0.5	23	1	1.0	362	1	R	3	3.0	63	190772	7.0	n/a	26005	3	RandomHigh	164.767	0.5	126.0	52.9	178.9	7.1
165.381	0.5	23	3	3.0	302	1	P	3	3.0	64	191386	n/a	1.0	26005	3	PatternHigh	165.381	0.5	126.0	52.9	178.9	7.1
166.011	0.5	23	4	4.0	309	1	R	3	3.0	65	192016	11.0	n/a	26005	3	RandomLow	166.011	0.5	126.0	52.9	178.9	7.1
166.624	0.5	23	1	1.0	302	1	P	3	3.0	66	192629	n/a	4.0	26005	3	PatternHigh	166.624	0.5	126.0	52.9	178.9	7.1
167.254	0.5	23	4	4.0	342	1	R	3	3.0	67	193259	14.0	n/a	26005	3	RandomLow	167.254	0.5	126.0	52.9	178.9	7.1
167.868	0.5	23	2	2.0	329	1	P	3	3.0	68	193873	n/a	8.0	26005	3	PatternHigh	167.868	0.5	126.0	52.9	178.9	7.1
168.481	0.5	23	2	2.0	354	1	R	3	3.0	69	194486	1.0	n/a	26005	3	RandomLow	168.481	0.5	126.0	52.9	178.9	7.1
169.111	0.5	23	4	4.0	327	1	P	3	3.0	70	195116	n/a	11.0	26005	3	PatternHigh	169.111	0.5	126.0	52.9	178.9	7.1
169.725	0.5	23	2	2.0	350	1	R	3	3.0	71	195730	5.0	n/a	26005	3	RandomLow	169.725	0.5	126.0	52.9	178.9	7.1
170.355	0.5	23	3	3.0	294	1	P	3	3.0	72	196360	n/a	15.0	26005	3	PatternHigh	170.355	0.5	126.0	52.9	178.9	7.1
170.968	0.5	23	1	1.0	335	1	R	3	3.0	73	196973	8.0	n/a	26005	3	RandomLow	170.968	0.5	126.0	52.9	178.9	7.1
171.581	0.5	23	1	1.0	351	1	P	3	3.0	74	197586	n/a	1.0	26005	3	PatternHigh	171.581	0.5	126.0	52.9	178.9	7.1
172.212	0.5	23	3	3.0	351	1	R	3	3.0	75	198217	12.0	n/a	26005	3	RandomLow	172.212	0.5	126.0	52.9	178.9	7.1
172.825	0.5	23	2	2.0	329	1	P	3	3.0	76	198830	n/a	5.0	26005	3	PatternHigh	172.825	0.5	126.0	52.9	178.9	7.1
173.455	0.5	23	2	2.0	326	1	R	3	3.0	77	199460	15.0	n/a	26005	3	RandomLow	173.455	0.5	126.0	52.9	178.9	7.1
174.068	0.5	23	4	4.0	384	1	P	3	3.0	78	200073	n/a	8.0	26005	3	PatternHigh	174.068	0.5	126.0	52.9	178.9	7.1
174.682	0.5	23	3	3.0	401	1	R	3	3.0	79	200687	2.0	n/a	26005	3	RandomLow	174.682	0.5	126.0	52.9	178.9	7.1
175.312	0.5	23	3	3.0	345	1	P	3	3.0	80	201317	n/a	12.0	26005	3	PatternHigh	175.312	0.5	126.0	52.9	178.9	7.1
175.925	0.5	23	2	2.0	369	1	R	3	3.0	81	201930	5.0	n/a	26005	3	RandomLow	175.925	0.5	126.0	52.9	178.9	7.1
176.555	0.5	23	1	1.0	338	1	P	3	3.0	82	202560	n/a	15.0	26005	3	PatternHigh	176.555	0.5	126.0	52.9	178.9	7.1
177.169	0.5	23	4	4.0	381	1	R	3	3.0	83	203174	9.0	n/a	26005	3	RandomHigh	177.169	0.5	126.0	52.9	178.9	7.1
177.782	0.5	23	2	2.0	345	1	P	3	3.0	84	203787	n/a	2.0	26005	3	PatternHigh	177.782	0.5	126.0	52.9	178.9	7.1
178.412	0.5	23	4	4.0	350	1	R	3	3.0	85	204417	12.0	n/a	26005	3	RandomLow	178.412	0.5	126.0	52.9	178.9	7.1
186.32	0.5	23	4	4.0	282	1	Prac	4	4.0	1	212325	0.0	n/a	26005	3	n/a	186.32	0.5	186.0	52.9	238.9	7.1
186.95	0.5	23	3	3.0	269	1	Prac	4	4.0	2	212955	10.0	n/a	26005	3	n/a	186.95	0.5	186.0	52.9	238.9	7.1
187.564	0.5	23	4	4.0	256	1	Prac	4	4.0	3	213569	4.0	n/a	26005	3	n/a	187.564	0.5	186.0	52.9	238.9	7.1
188.194	0.5	23	1	2.0	269	0	Prac	4	4.0	4	214199	14.0	n/a	26005	3	n/a	188.194	0.5	186.0	52.9	238.9	7.1
188.807	0.5	23	1	1.0	327	1	Prac	4	4.0	5	214812	7.0	n/a	26005	3	n/a	188.807	0.5	186.0	52.9	238.9	7.1
189.421	0.5	23	4	4.0	333	1	P	4	4.0	6	215426	n/a	1.0	26005	3	n/a	189.421	0.5	186.0	52.9	238.9	7.1
190.051	0.5	23	4	4.0	341	1	R	4	4.0	7	216056	11.0	n/a	26005	3	n/a	190.051	0.5	186.0	52.9	238.9	7.1
190.664	0.5	23	3	3.0	343	1	P	4	4.0	8	216669	n/a	4.0	26005	3	PatternHigh	190.664	0.5	186.0	52.9	238.9	7.1
191.294	0.5	23	4	4.0	290	1	R	4	4.0	9	217299	14.0	n/a	26005	3	RandomLow	191.294	0.5	186.0	52.9	238.9	7.1
191.908	0.5	23	1	2.0	295	0	P	4	4.0	10	217913	n/a	8.0	26005	3	PatternHigh	191.908	0.5	186.0	52.9	238.9	7.1
192.521	0.5	23	1	1.0	442	1	R	4	4.0	11	218526	1.0	n/a	26005	3	RandomLow	192.521	0.5	186.0	52.9	238.9	7.1
193.151	0.5	23	2	2.0	342	1	P	4	4.0	12	219156	n/a	11.0	26005	3	PatternHigh	193.151	0.5	186.0	52.9	238.9	7.1
193.764	0.5	23	2	2.0	322	1	R	4	4.0	13	219769	4.0	n/a	26005	3	RandomHigh	193.764	0.5	186.0	52.9	238.9	7.1
194.394	0.5	23	4	4.0	315	1	P	4	4.0	14	220399	n/a	14.0	26005	3	PatternHigh	194.394	0.5	186.0	52.9	238.9	7.1
195.008	0.5	23	3	3.0	335	1	R	4	4.0	15	221013	8.0	n/a	26005	3	RandomLow	195.008	0.5	186.0	52.9	238.9	7.1
195.621	0.5	23	3	3.0	350	1	P	4	4.0	16	221626	n/a	1.0	26005	3	PatternHigh	195.621	0.5	186.0	52.9	238.9	7.1
196.251	0.5	23	3	3.0	362	1	R	4	4.0	17	222256	11.0	n/a	26005	3	RandomLow	196.251	0.5	186.0	52.9	238.9	7.1
196.865	0.5	23	1	1.0	416	1	P	4	4.0	18	222870	n/a	5.0	26005	3	PatternHigh	196.865	0.5	186.0	52.9	238.9	7.1
197.495	0.5	23	1	1.0	316	1	R	4	4.0	19	223500	15.0	n/a	26005	3	RandomHigh	197.495	0.5	186.0	52.9	238.9	7.1
198.108	0.5	23	2	2.0	341	1	P	4	4.0	20	224113	n/a	8.0	26005	3	PatternHigh	198.108	0.5	186.0	52.9	238.9	7.1
198.722	0.5	23	1	1.0	358	1	R	4	4.0	21	224727	2.0	n/a	26005	3	RandomLow	198.722	0.5	186.0	52.9	238.9	7.1
199.352	0.5	23	4	4.0	328	1	P	4	4.0	22	225357	n/a	12.0	26005	3	PatternHigh	199.352	0.5	186.0	52.9	238.9	7.1
199.965	0.5	23	1	1.0	329	1	R	4	4.0	23	225970	5.0	n/a	26005	3	RandomLow	199.965	0.5	186.0	52.9	238.9	7.1
200.595	0.5	23	3	3.0	316	1	P	4	4.0	24	226600	n/a	15.0	26005	3	PatternHigh	200.595	0.5	186.0	52.9	238.9	7.1
201.209	0.5	23	2	2.0	398	1	R	4	4.0	25	227214	9.0	n/a	26005	3	RandomHigh	201.209	0.5	186.0	52.9	238.9	7.1
201.822	0.5	23	1	1.0	334	1	P	4	4.0	26	227827	n/a	2.0	26005	3	PatternHigh	201.822	0.5	186.0	52.9	238.9	7.1
202.452	0.5	23	3	3.0	327	1	R	4	4.0	27	228457	12.0	n/a	26005	3	RandomLow	202.452	0.5	186.0	52.9	238.9	7.1
203.065	0.5	23	2	2.0	294	1	P	4	4.0	28	229070	n/a	5.0	26005	3	PatternHigh	203.065	0.5	186.0	52.9	238.9	7.1
203.695	0.5	23	3	3.0	358	1	R	4	4.0	29	229700	15.0	n/a	26005	3	RandomLow	203.695	0.5	186.0	52.9	238.9	7.1
204.309	0.5	23	4	4.0	302	1	P	4	4.0	30	230314	n/a	9.0	26005	3	PatternHigh	204.309	0.5	186.0	52.9	238.9	7.1
204.922	0.5	23	2	2.0	325	1	R	4	4.0	31	230927	2.0	n/a	26005	3	RandomLow	204.922	0.5	186.0	52.9	238.9	7.1
205.552	0.5	23	3	3.0	279	1	P	4	4.0	32	231557	n/a	12.0	26005	3	PatternHigh	205.552	0.5	186.0	52.9	238.9	7.1
206.166	0.5	23	3	3.0	317	1	R	4	4.0	33	232171	6.0	n/a	26005	3	RandomLow	206.166	0.5	186.0	52.9	238.9	7.1
206.796	0.5	23	1	1.0	338	1	P	4	4.0	34	232801	n/a	16.0	26005	3	PatternHigh	206.796	0.5	186.0	52.9	238.9	7.1
207.409	0.5	23	4	4.0	330	1	R	4	4.0	35	233414	9.0	n/a	26005	3	RandomLow	207.409	0.5	186.0	52.9	238.9	7.1
208.023	0.5	23	2	2.0	307	1	P	4	4.0	36	234028	n/a	3.0	26005	3	PatternHigh	208.023	0.5	186.0	52.9	238.9	7.1
208.653	0.5	23	3	2.0	243	0	R	4	4.0	37	234658	13.0	n/a	26005	3	RandomHigh	208.653	0.5	186.0	52.9	238.9	7.1
209.266	0.5	23	4	1.0	226	0	P	4	4.0	38	235271	n/a	6.0	26005	3	PatternHigh	209.266	0.5	186.0	52.9	238.9	7.1
209.896	0.5	23	4	4.0	299	1	R	4	4.0	39	235901	16.0	n/a	26005	3	RandomLow	209.896	0.5	186.0	52.9	238.9	7.1
210.51	0.5	23	3	3.0	317	1	P	4	4.0	40	236515	n/a	10.0	26005	3	PatternHigh	210.51	0.5	186.0	52.9	238.9	7.1
211.123	0.5	23	3	3.0	289	1	R	4	4.0	41	237128	3.0	n/a	26005	3	RandomHigh	211.123	0.5	186.0	52.9	238.9	7.1
211.753	0.5	23	1	1.0	290	1	P	4	4.0	42	237758	n/a	13.0	26005	3	PatternHigh	211.753	0.5	186.0	52.9	238.9	7.1
212.366	0.5	23	4	4.0	300	1	R	4	4.0	43	238371	6.0	n/a	26005	3	RandomLow	212.366	0.5	186.0	52.9	238.9	7.1
212.98	0.5	23	2	2.0	286	1	P	4	4.0	44	238985	n/a	0.0	26005	3	PatternHigh	212.98	0.5	186.0	52.9	238.9	7.1
213.61	0.5	23	2	2.0	298	1	R	4	4.0	45	239615	10.0	n/a	26005	3	RandomLow	213.61	0.5	186.0	52.9	238.9	7.1
214.223	0.5	23	4	4.0	310	1	P	4	4.0	46	240228	n/a	3.0	26005	3	PatternHigh	214.223	0.5	186.0	52.9	238.9	7.1
214.853	0.5	23	2	2.0	318	1	R	4	4.0	47	240858	13.0	n/a	26005	3	RandomLow	214.853	0.5	186.0	52.9	238.9	7.1
215.467	0.5	23	3	3.0	268	1	P	4	4.0	48	241472	n/a	7.0	26005	3	PatternHigh	215.467	0.5	186.0	52.9	238.9	7.1
216.08	0.5	23	3	3.0	271	1	R	4	4.0	49	242085	0.0	n/a	26005	3	RandomLow	216.08	0.5	186.0	52.9	238.9	7.1
216.71	0.5	23	1	1.0	311	1	P	4	4.0	50	242715	n/a	10.0	26005	3	PatternHigh	216.71	0.5	186.0	52.9	238.9	7.1
217.324	0.5	23	2	3.0	362	0	R	4	4.0	51	243329	4.0	n/a	26005	3	RandomLow	217.324	0.5	186.0	52.9	238.9	7.1
217.954	0.5	23	2	3.0	400	0	P	4	4.0	52	243959	n/a	14.0	26005	3	PatternHigh	217.954	0.5	186.0	52.9	238.9	7.1
218.567	0.5	23	2	3.0	395	0	R	4	4.0	53	244572	7.0	n/a	26005	3	RandomLow	218.567	0.5	186.0	52.9	238.9	7.1
219.18	0.5	23	4	3.0	329	0	P	4	4.0	54	245185	n/a	0.0	26005	3	PatternHigh	219.18	0.5	186.0	52.9	238.9	7.1
219.81	0.5	23	3	3.0	371	1	R	4	4.0	55	245815	10.0	n/a	26005	3	RandomLow	219.81	0.5	186.0	52.9	238.9	7.1
220.424	0.5	23	3	3.0	368	1	P	4	4.0	56	246429	n/a	4.0	26005	3	PatternHigh	220.424	0.5	186.0	52.9	238.9	7.1
221.054	0.5	23	1	1.0	341	1	R	4	4.0	57	247059	14.0	n/a	26005	3	RandomHigh	221.054	0.5	186.0	52.9	238.9	7.1
221.667	0.5	23	1	1.0	304	1	P	4	4.0	58	247672	n/a	7.0	26005	3	PatternHigh	221.667	0.5	186.0	52.9	238.9	7.1
222.281	0.5	23	1	1.0	314	1	R	4	4.0	59	248286	1.0	n/a	26005	3	RandomLow	222.281	0.5	186.0	52.9	238.9	7.1
222.911	0.5	23	2	2.0	348	1	P	4	4.0	60	248916	n/a	11.0	26005	3	PatternHigh	222.911	0.5	186.0	52.9	238.9	7.1
223.524	0.5	23	4	4.0	313	1	R	4	4.0	61	249529	4.0	n/a	26005	3	RandomLow	223.524	0.5	186.0	52.9	238.9	7.1
224.154	0.5	23	4	4.0	284	1	P	4	4.0	62	250159	n/a	14.0	26005	3	PatternHigh	224.154	0.5	186.0	52.9	238.9	7.1
224.768	0.5	23	4	4.0	339	1	R	4	4.0	63	250773	8.0	n/a	26005	3	RandomLow	224.768	0.5	186.0	52.9	238.9	7.1
225.381	0.5	23	3	3.0	335	1	P	4	4.0	64	251386	n/a	1.0	26005	3	PatternHigh	225.381	0.5	186.0	52.9	238.9	7.1
226.011	0.5	23	3	3.0	295	1	R	4	4.0	65	252016	11.0	n/a	26005	3	RandomHigh	226.011	0.5	186.0	52.9	238.9	7.1
226.624	0.5	23	1	1.0	319	1	P	4	4.0	66	252629	n/a	4.0	26005	3	PatternHigh	226.624	0.5	186.0	52.9	238.9	7.1
227.254	0.5	23	3	3.0	322	1	R	4	4.0	67	253259	14.0	n/a	26005	3	RandomLow	227.254	0.5	186.0	52.9	238.9	7.1
227.868	0.5	23	2	2.0	266	1	P	4	4.0	68	253873	n/a	8.0	26005	3	PatternHigh	227.868	0.5	186.0	52.9	238.9	7.1
228.481	0.5	23	3	4.0	310	0	R	4	4.0	69	254486	1.0	n/a	26005	3	RandomLow	228.481	0.5	186.0	52.9	238.9	7.1
229.111	0.5	23	4	4.0	375	1	P	4	4.0	70	255116	n/a	11.0	26005	3	PatternHigh	229.111	0.5	186.0	52.9	238.9	7.1
229.725	0.5	23	4	4.0	326	1	R	4	4.0	71	255730	5.0	n/a	26005	3	RandomLow	229.725	0.5	186.0	52.9	238.9	7.1
230.355	0.5	23	3	3.0	370	1	P	4	4.0	72	256360	n/a	15.0	26005	3	PatternHigh	230.355	0.5	186.0	52.9	238.9	7.1
230.968	0.5	23	1	1.0	311	1	R	4	4.0	73	256973	8.0	n/a	26005	3	RandomLow	230.968	0.5	186.0	52.9	238.9	7.1
231.582	0.5	23	1	1.0	209	1	P	4	4.0	74	257587	n/a	2.0	26005	3	PatternHigh	231.582	0.5	186.0	52.9	238.9	7.1
232.212	0.5	23	2	3.0	319	0	R	4	4.0	75	258217	12.0	n/a	26005	3	RandomHigh	232.212	0.5	186.0	52.9	238.9	7.1
232.825	0.5	23	2	2.0	338	1	P	4	4.0	76	258830	n/a	5.0	26005	3	PatternHigh	232.825	0.5	186.0	52.9	238.9	7.1
233.455	0.5	23	2	2.0	318	1	R	4	4.0	77	259460	15.0	n/a	26005	3	RandomLow	233.455	0.5	186.0	52.9	238.9	7.1
234.069	0.5	23	4	4.0	329	1	P	4	4.0	78	260074	n/a	9.0	26005	3	PatternHigh	234.069	0.5	186.0	52.9	238.9	7.1
234.682	0.5	23	1	1.0	365	1	R	4	4.0	79	260687	2.0	n/a	26005	3	RandomLow	234.682	0.5	186.0	52.9	238.9	7.1
235.312	0.5	23	3	3.0	283	1	P	4	4.0	80	261317	n/a	12.0	26005	3	PatternHigh	235.312	0.5	186.0	52.9	238.9	7.1
235.925	0.5	23	4	4.0	342	1	R	4	4.0	81	261930	5.0	n/a	26005	3	RandomLow	235.925	0.5	186.0	52.9	238.9	7.1
236.555	0.5	23	1	1.0	353	1	P	4	4.0	82	262560	n/a	15.0	26005	3	PatternHigh	236.555	0.5	186.0	52.9	238.9	7.1
237.169	0.5	23	4	4.0	343	1	R	4	4.0	83	263174	9.0	n/a	26005	3	RandomLow	237.169	0.5	186.0	52.9	238.9	7.1
237.782	0.5	23	2	2.0	331	1	P	4	4.0	84	263787	n/a	2.0	26005	3	PatternHigh	237.782	0.5	186.0	52.9	238.9	7.1
238.412	0.5	23	2	2.0	295	1	R	4	4.0	85	264417	12.0	n/a	26005	3	RandomLow	238.412	0.5	186.0	52.9	238.9	7.1
246.321	0.5	23	3	3.0	278	1	Prac	5	5.0	1	272326	1.0	n/a	26005	3	n/a	246.321	0.5	246.0	52.9	298.9	7.1
246.951	0.5	23	2	3.0	163	0	Prac	5	5.0	2	272956	11.0	n/a	26005	3	n/a	246.951	0.5	246.0	52.9	298.9	7.1
247.564	0.5	23	4	2.0	200	0	Prac	5	5.0	3	273569	4.0	n/a	26005	3	n/a	247.564	0.5	246.0	52.9	298.9	7.1
248.194	0.5	23	1	1.0	273	1	Prac	5	5.0	4	274199	14.0	n/a	26005	3	n/a	248.194	0.5	246.0	52.9	298.9	7.1
248.807	0.5	23	3	1.0	188	0	Prac	5	5.0	5	274812	7.0	n/a	26005	3	n/a	248.807	0.5	246.0	52.9	298.9	7.1
249.421	0.5	23	4	4.0	257	1	P	5	5.0	6	275426	n/a	1.0	26005	3	n/a	249.421	0.5	246.0	52.9	298.9	7.1
250.051	0.5	23	3	2.0	266	0	R	5	5.0	7	276056	11.0	n/a	26005	3	n/a	250.051	0.5	246.0	52.9	298.9	7.1
250.664	0.5	23	3	3.0	249	1	P	5	5.0	8	276669	n/a	4.0	26005	3	PatternHigh	250.664	0.5	246.0	52.9	298.9	7.1
251.294	0.5	23	4	4.0	277	1	R	5	5.0	9	277299	14.0	n/a	26005	3	RandomLow	251.294	0.5	246.0	52.9	298.9	7.1
251.908	0.5	23	1	1.0	351	1	P	5	5.0	10	277913	n/a	8.0	26005	3	PatternHigh	251.908	0.5	246.0	52.9	298.9	7.1
252.521	0.5	23	1	1.0	330	1	R	5	5.0	11	278526	1.0	n/a	26005	3	RandomLow	252.521	0.5	246.0	52.9	298.9	7.1
253.151	0.5	23	2	2.0	357	1	P	5	5.0	12	279156	n/a	11.0	26005	3	PatternHigh	253.151	0.5	246.0	52.9	298.9	7.1
253.765	0.5	23	4	4.0	317	1	R	5	5.0	13	279770	5.0	n/a	26005	3	RandomLow	253.765	0.5	246.0	52.9	298.9	7.1
254.395	0.5	23	4	4.0	329	1	P	5	5.0	14	280400	n/a	15.0	26005	3	PatternHigh	254.395	0.5	246.0	52.9	298.9	7.1
255.008	0.5	23	2	2.0	289	1	R	5	5.0	15	281013	8.0	n/a	26005	3	RandomLow	255.008	0.5	246.0	52.9	298.9	7.1
255.621	0.5	23	3	3.0	330	1	P	5	5.0	16	281626	n/a	1.0	26005	3	PatternHigh	255.621	0.5	246.0	52.9	298.9	7.1
256.252	0.5	23	2	1.0	318	0	R	5	5.0	17	282257	12.0	n/a	26005	3	RandomLow	256.252	0.5	246.0	52.9	298.9	7.1
256.865	0.5	23	1	1.0	313	1	P	5	5.0	18	282870	n/a	5.0	26005	3	PatternHigh	256.865	0.5	246.0	52.9	298.9	7.1
257.495	0.5	23	1	1.0	308	1	R	5	5.0	19	283500	15.0	n/a	26005	3	RandomLow	257.495	0.5	246.0	52.9	298.9	7.1
258.108	0.5	23	2	2.0	299	1	P	5	5.0	20	284113	n/a	8.0	26005	3	PatternHigh	258.108	0.5	246.0	52.9	298.9	7.1
