onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
132.522	0.5	34	4	4.0	414	1	Prac	3	n/a	11	769055	2.0	n/a	636533	1	n/a	132.522	0.5	126.0	52.9	178.9	7.1
133.152	0.5	34	3	3.0	373	1	Prac	3	n/a	12	769685	12.0	n/a	636533	1	n/a	133.152	0.5	126.0	52.9	178.9	7.1
133.765	0.5	34	3	3.0	371	1	Prac	3	n/a	13	770298	5.0	n/a	636533	1	n/a	133.765	0.5	126.0	52.9	178.9	7.1
134.395	0.5	34	3	3.0	344	1	Prac	3	n/a	14	770928	15.0	n/a	636533	1	n/a	134.395	0.5	126.0	52.9	178.9	7.1
135.009	0.5	34	1	1.0	402	1	Prac	3	n/a	15	771542	9.0	n/a	636533	1	n/a	135.009	0.5	126.0	52.9	178.9	7.1
135.622	0.5	34	3	3.0	343	1	Prac	3	n/a	16	772155	2.0	n/a	636533	1	n/a	135.622	0.5	126.0	52.9	178.9	7.1
136.252	0.5	34	1	1.0	467	1	Prac	3	n/a	17	772785	12.0	n/a	636533	1	n/a	136.252	0.5	126.0	52.9	178.9	7.1
136.866	0.5	34	3	3.0	340	1	Prac	3	n/a	18	773399	6.0	n/a	636533	1	n/a	136.866	0.5	126.0	52.9	178.9	7.1
137.496	0.5	34	3	3.0	366	1	Prac	3	n/a	19	774029	16.0	n/a	636533	1	n/a	137.496	0.5	126.0	52.9	178.9	7.1
138.109	0.5	34	4	4.0	419	1	Prac	3	n/a	20	774642	9.0	n/a	636533	1	n/a	138.109	0.5	126.0	52.9	178.9	7.1
138.723	0.5	34	2	2.0	448	1	Prac	3	n/a	21	775256	3.0	n/a	636533	1	n/a	138.723	0.5	126.0	52.9	178.9	7.1
139.353	0.5	34	1	1.0	378	1	Prac	3	n/a	22	775886	13.0	n/a	636533	1	n/a	139.353	0.5	126.0	52.9	178.9	7.1
139.966	0.5	34	1	1.0	355	1	Prac	3	n/a	23	776499	6.0	n/a	636533	1	n/a	139.966	0.5	126.0	52.9	178.9	7.1
140.596	0.5	34	1	1.0	342	1	Prac	3	n/a	24	777129	16.0	n/a	636533	1	n/a	140.596	0.5	126.0	52.9	178.9	7.1
141.209	0.5	34	2	2.0	390	1	Prac	3	n/a	25	777742	9.0	n/a	636533	1	n/a	141.209	0.5	126.0	52.9	178.9	7.1
141.823	0.5	34	4	4.0	397	1	Prac	3	n/a	26	778356	3.0	n/a	636533	1	n/a	141.823	0.5	126.0	52.9	178.9	7.1
142.453	0.5	34	1	1.0	362	1	Prac	3	n/a	27	778986	13.0	n/a	636533	1	n/a	142.453	0.5	126.0	52.9	178.9	7.1
143.066	0.5	34	2	2.0	362	1	Prac	3	n/a	28	779599	6.0	n/a	636533	1	n/a	143.066	0.5	126.0	52.9	178.9	7.1
143.68	0.5	34	2	2.0	331	1	Prac	3	n/a	29	780213	0.0	n/a	636533	1	n/a	143.68	0.5	126.0	52.9	178.9	7.1
144.31	0.5	34	1	1.0	343	1	Prac	3	n/a	30	780843	10.0	n/a	636533	1	n/a	144.31	0.5	126.0	52.9	178.9	7.1
144.923	0.5	34	3	3.0	382	1	Prac	3	n/a	31	781456	3.0	n/a	636533	1	n/a	144.923	0.5	126.0	52.9	178.9	7.1
145.553	0.5	34	1	1.0	379	1	Prac	3	n/a	32	782086	13.0	n/a	636533	1	n/a	145.553	0.5	126.0	52.9	178.9	7.1
146.167	0.5	34	1	1.0	341	1	Prac	3	n/a	33	782700	7.0	n/a	636533	1	n/a	146.167	0.5	126.0	52.9	178.9	7.1
146.78	0.5	34	1	1.0	335	1	Prac	3	n/a	34	783313	0.0	n/a	636533	1	n/a	146.78	0.5	126.0	52.9	178.9	7.1
147.41	0.5	34	2	2.0	417	1	Prac	3	n/a	35	783943	10.0	n/a	636533	1	n/a	147.41	0.5	126.0	52.9	178.9	7.1
148.024	0.5	34	3	3.0	341	1	Prac	3	n/a	36	784557	4.0	n/a	636533	1	n/a	148.024	0.5	126.0	52.9	178.9	7.1
148.654	0.5	34	4	4.0	393	1	Prac	3	n/a	37	785187	14.0	n/a	636533	1	n/a	148.654	0.5	126.0	52.9	178.9	7.1
149.267	0.5	34	2	2.0	336	1	Prac	3	n/a	38	785800	7.0	n/a	636533	1	n/a	149.267	0.5	126.0	52.9	178.9	7.1
149.88	0.5	34	1	1.0	407	1	Prac	3	n/a	39	786413	0.0	n/a	636533	1	n/a	149.88	0.5	126.0	52.9	178.9	7.1
150.51	0.5	34	4	4.0	351	1	Prac	3	n/a	40	787043	10.0	n/a	636533	1	n/a	150.51	0.5	126.0	52.9	178.9	7.1
151.124	0.5	34	2	2.0	357	1	Prac	3	n/a	41	787657	4.0	n/a	636533	1	n/a	151.124	0.5	126.0	52.9	178.9	7.1
151.754	0.5	34	2	2.0	354	1	Prac	3	n/a	42	788287	14.0	n/a	636533	1	n/a	151.754	0.5	126.0	52.9	178.9	7.1
152.367	0.5	34	4	4.0	420	1	Prac	3	n/a	43	788900	7.0	n/a	636533	1	n/a	152.367	0.5	126.0	52.9	178.9	7.1
152.981	0.5	34	1	1.0	375	1	Prac	3	n/a	44	789514	1.0	n/a	636533	1	n/a	152.981	0.5	126.0	52.9	178.9	7.1
153.611	0.5	34	2	2.0	361	1	Prac	3	n/a	45	790144	11.0	n/a	636533	1	n/a	153.611	0.5	126.0	52.9	178.9	7.1
154.224	0.5	34	4	4.0	402	1	Prac	3	n/a	46	790757	4.0	n/a	636533	1	n/a	154.224	0.5	126.0	52.9	178.9	7.1
154.854	0.5	34	4	4.0	353	1	Prac	3	n/a	47	791387	14.0	n/a	636533	1	n/a	154.854	0.5	126.0	52.9	178.9	7.1
155.468	0.5	34	2	2.0	352	1	Prac	3	n/a	48	792001	8.0	n/a	636533	1	n/a	155.468	0.5	126.0	52.9	178.9	7.1
156.081	0.5	34	1	1.0	402	1	Prac	3	n/a	49	792614	1.0	n/a	636533	1	n/a	156.081	0.5	126.0	52.9	178.9	7.1
156.711	0.5	34	3	3.0	357	1	Prac	3	n/a	50	793244	11.0	n/a	636533	1	n/a	156.711	0.5	126.0	52.9	178.9	7.1
157.324	0.5	34	2	2.0	351	1	Prac	3	n/a	51	793857	4.0	n/a	636533	1	n/a	157.324	0.5	126.0	52.9	178.9	7.1
157.954	0.5	34	4	4.0	386	1	Prac	3	n/a	52	794487	14.0	n/a	636533	1	n/a	157.954	0.5	126.0	52.9	178.9	7.1
158.568	0.5	34	1	1.0	343	1	Prac	3	n/a	53	795101	8.0	n/a	636533	1	n/a	158.568	0.5	126.0	52.9	178.9	7.1
159.181	0.5	34	1	1.0	338	1	Prac	3	n/a	54	795714	1.0	n/a	636533	1	n/a	159.181	0.5	126.0	52.9	178.9	7.1
159.811	0.5	34	3	3.0	335	1	Prac	3	n/a	55	796344	11.0	n/a	636533	1	n/a	159.811	0.5	126.0	52.9	178.9	7.1
160.425	0.5	34	2	2.0	332	1	Prac	3	n/a	56	796958	5.0	n/a	636533	1	n/a	160.425	0.5	126.0	52.9	178.9	7.1
161.055	0.5	34	3	3.0	417	1	Prac	3	n/a	57	797588	15.0	n/a	636533	1	n/a	161.055	0.5	126.0	52.9	178.9	7.1
161.668	0.5	34	3	3.0	395	1	Prac	3	n/a	58	798201	8.0	n/a	636533	1	n/a	161.668	0.5	126.0	52.9	178.9	7.1
162.282	0.5	34	1	1.0	351	1	Prac	3	n/a	59	798815	2.0	n/a	636533	1	n/a	162.282	0.5	126.0	52.9	178.9	7.1
162.912	0.5	34	1	1.0	391	1	Prac	3	n/a	60	799445	12.0	n/a	636533	1	n/a	162.912	0.5	126.0	52.9	178.9	7.1
163.525	0.5	34	4	4.0	471	1	Prac	3	n/a	61	800058	5.0	n/a	636533	1	n/a	163.525	0.5	126.0	52.9	178.9	7.1
164.155	0.5	34	4	4.0	404	1	Prac	3	n/a	62	800688	15.0	n/a	636533	1	n/a	164.155	0.5	126.0	52.9	178.9	7.1
164.768	0.5	34	1	1.0	343	1	Prac	3	n/a	63	801301	8.0	n/a	636533	1	n/a	164.768	0.5	126.0	52.9	178.9	7.1
165.382	0.5	34	1	1.0	366	1	Prac	3	n/a	64	801915	2.0	n/a	636533	1	n/a	165.382	0.5	126.0	52.9	178.9	7.1
166.012	0.5	34	3	3.0	394	1	Prac	3	n/a	65	802545	12.0	n/a	636533	1	n/a	166.012	0.5	126.0	52.9	178.9	7.1
166.625	0.5	34	2	n/a	0	0	Prac	3	n/a	66	803158	5.0	n/a	636533	1	n/a	166.625	0.5	126.0	52.9	178.9	7.1
167.255	0.5	34	2	2.0	323	1	Prac	3	n/a	67	803788	15.0	n/a	636533	1	n/a	167.255	0.5	126.0	52.9	178.9	7.1
167.869	0.5	34	2	2.0	328	1	Prac	3	n/a	68	804402	9.0	n/a	636533	1	n/a	167.869	0.5	126.0	52.9	178.9	7.1
168.482	0.5	34	4	4.0	386	1	Prac	3	n/a	69	805015	2.0	n/a	636533	1	n/a	168.482	0.5	126.0	52.9	178.9	7.1
169.112	0.5	34	4	4.0	344	1	Prac	3	n/a	70	805645	12.0	n/a	636533	1	n/a	169.112	0.5	126.0	52.9	178.9	7.1
169.726	0.5	34	2	2.0	362	1	Prac	3	n/a	71	806259	6.0	n/a	636533	1	n/a	169.726	0.5	126.0	52.9	178.9	7.1
170.356	0.5	34	2	2.0	219	1	Prac	3	n/a	72	806889	16.0	n/a	636533	1	n/a	170.356	0.5	126.0	52.9	178.9	7.1
170.969	0.5	34	2	2.0	314	1	Prac	3	n/a	73	807502	9.0	n/a	636533	1	n/a	170.969	0.5	126.0	52.9	178.9	7.1
171.583	0.5	34	3	3.0	371	1	Prac	3	n/a	74	808116	3.0	n/a	636533	1	n/a	171.583	0.5	126.0	52.9	178.9	7.1
172.213	0.5	34	3	3.0	454	1	Prac	3	n/a	75	808746	13.0	n/a	636533	1	n/a	172.213	0.5	126.0	52.9	178.9	7.1
172.826	0.5	34	4	4.0	437	1	Prac	3	n/a	76	809359	6.0	n/a	636533	1	n/a	172.826	0.5	126.0	52.9	178.9	7.1
173.456	0.5	34	2	2.0	454	1	Prac	3	n/a	77	809989	16.0	n/a	636533	1	n/a	173.456	0.5	126.0	52.9	178.9	7.1
174.069	0.5	34	4	4.0	478	1	Prac	3	n/a	78	810602	9.0	n/a	636533	1	n/a	174.069	0.5	126.0	52.9	178.9	7.1
174.683	0.5	34	4	4.0	336	1	Prac	3	n/a	79	811216	3.0	n/a	636533	1	n/a	174.683	0.5	126.0	52.9	178.9	7.1
175.313	0.5	34	2	2.0	321	1	Prac	3	n/a	80	811846	13.0	n/a	636533	1	n/a	175.313	0.5	126.0	52.9	178.9	7.1
175.926	0.5	34	3	3.0	320	1	Prac	3	n/a	81	812459	6.0	n/a	636533	1	n/a	175.926	0.5	126.0	52.9	178.9	7.1
176.54	0.5	34	4	4.0	410	1	Prac	3	n/a	82	813073	0.0	n/a	636533	1	n/a	176.54	0.5	126.0	52.9	178.9	7.1
177.17	0.5	34	4	4.0	417	1	Prac	3	n/a	83	813703	10.0	n/a	636533	1	n/a	177.17	0.5	126.0	52.9	178.9	7.1
177.783	0.5	34	3	3.0	395	1	Prac	3	n/a	84	814316	3.0	n/a	636533	1	n/a	177.783	0.5	126.0	52.9	178.9	7.1
178.413	0.5	34	2	2.0	303	1	Prac	3	n/a	85	814946	13.0	n/a	636533	1	n/a	178.413	0.5	126.0	52.9	178.9	7.1
186.321	0.5	34	4	4.0	378	1	Prac	4	n/a	1	822854	1.0	n/a	636533	1	n/a	186.321	0.5	186.0	52.9	238.9	7.1
186.951	0.5	34	1	1.0	369	1	Prac	4	n/a	2	823484	11.0	n/a	636533	1	n/a	186.951	0.5	186.0	52.9	238.9	7.1
187.565	0.5	34	3	3.0	341	1	Prac	4	n/a	3	824098	5.0	n/a	636533	1	n/a	187.565	0.5	186.0	52.9	238.9	7.1
188.195	0.5	34	3	3.0	300	1	Prac	4	n/a	4	824728	15.0	n/a	636533	1	n/a	188.195	0.5	186.0	52.9	238.9	7.1
188.808	0.5	34	2	2.0	347	1	Prac	4	n/a	5	825341	8.0	n/a	636533	1	n/a	188.808	0.5	186.0	52.9	238.9	7.1
189.422	0.5	34	2	2.0	333	1	Prac	4	n/a	6	825955	2.0	n/a	636533	1	n/a	189.422	0.5	186.0	52.9	238.9	7.1
190.052	0.5	34	2	2.0	321	1	Prac	4	n/a	7	826585	12.0	n/a	636533	1	n/a	190.052	0.5	186.0	52.9	238.9	7.1
190.665	0.5	34	2	2.0	423	1	Prac	4	n/a	8	827198	5.0	n/a	636533	1	n/a	190.665	0.5	186.0	52.9	238.9	7.1
191.295	0.5	34	4	4.0	401	1	Prac	4	n/a	9	827828	15.0	n/a	636533	1	n/a	191.295	0.5	186.0	52.9	238.9	7.1
191.909	0.5	34	3	3.0	390	1	Prac	4	n/a	10	828442	9.0	n/a	636533	1	n/a	191.909	0.5	186.0	52.9	238.9	7.1
192.522	0.5	34	2	2.0	328	1	Prac	4	n/a	11	829055	2.0	n/a	636533	1	n/a	192.522	0.5	186.0	52.9	238.9	7.1
193.152	0.5	34	4	4.0	367	1	Prac	4	n/a	12	829685	12.0	n/a	636533	1	n/a	193.152	0.5	186.0	52.9	238.9	7.1
193.765	0.5	34	2	2.0	334	1	Prac	4	n/a	13	830298	5.0	n/a	636533	1	n/a	193.765	0.5	186.0	52.9	238.9	7.1
194.395	0.5	34	1	1.0	465	1	Prac	4	n/a	14	830928	15.0	n/a	636533	1	n/a	194.395	0.5	186.0	52.9	238.9	7.1
195.009	0.5	34	1	1.0	355	1	Prac	4	n/a	15	831542	9.0	n/a	636533	1	n/a	195.009	0.5	186.0	52.9	238.9	7.1
195.622	0.5	34	4	4.0	377	1	Prac	4	n/a	16	832155	2.0	n/a	636533	1	n/a	195.622	0.5	186.0	52.9	238.9	7.1
196.252	0.5	34	3	3.0	396	1	Prac	4	n/a	17	832785	12.0	n/a	636533	1	n/a	196.252	0.5	186.0	52.9	238.9	7.1
196.866	0.5	34	3	3.0	360	1	Prac	4	n/a	18	833399	6.0	n/a	636533	1	n/a	196.866	0.5	186.0	52.9	238.9	7.1
197.496	0.5	34	2	2.0	333	1	Prac	4	n/a	19	834029	16.0	n/a	636533	1	n/a	197.496	0.5	186.0	52.9	238.9	7.1
198.109	0.5	34	1	1.0	391	1	Prac	4	n/a	20	834642	9.0	n/a	636533	1	n/a	198.109	0.5	186.0	52.9	238.9	7.1
198.723	0.5	34	3	3.0	386	1	Prac	4	n/a	21	835256	3.0	n/a	636533	1	n/a	198.723	0.5	186.0	52.9	238.9	7.1
199.353	0.5	34	1	1.0	362	1	Prac	4	n/a	22	835886	13.0	n/a	636533	1	n/a	199.353	0.5	186.0	52.9	238.9	7.1
199.966	0.5	34	2	2.0	410	1	Prac	4	n/a	23	836499	6.0	n/a	636533	1	n/a	199.966	0.5	186.0	52.9	238.9	7.1
200.58	0.5	34	1	1.0	371	1	Prac	4	n/a	24	837113	0.0	n/a	636533	1	n/a	200.58	0.5	186.0	52.9	238.9	7.1
201.21	0.5	34	3	3.0	397	1	Prac	4	n/a	25	837743	10.0	n/a	636533	1	n/a	201.21	0.5	186.0	52.9	238.9	7.1
201.823	0.5	34	2	2.0	395	1	Prac	4	n/a	26	838356	3.0	n/a	636533	1	n/a	201.823	0.5	186.0	52.9	238.9	7.1
202.453	0.5	34	2	2.0	385	1	Prac	4	n/a	27	838986	13.0	n/a	636533	1	n/a	202.453	0.5	186.0	52.9	238.9	7.1
203.066	0.5	34	1	1.0	339	1	Prac	4	n/a	28	839599	6.0	n/a	636533	1	n/a	203.066	0.5	186.0	52.9	238.9	7.1
203.68	0.5	34	4	4.0	357	1	Prac	4	n/a	29	840213	0.0	n/a	636533	1	n/a	203.68	0.5	186.0	52.9	238.9	7.1
204.31	0.5	34	2	2.0	362	1	Prac	4	n/a	30	840843	10.0	n/a	636533	1	n/a	204.31	0.5	186.0	52.9	238.9	7.1
204.923	0.5	34	4	4.0	358	1	Prac	4	n/a	31	841456	3.0	n/a	636533	1	n/a	204.923	0.5	186.0	52.9	238.9	7.1
205.553	0.5	34	1	1.0	362	1	Prac	4	n/a	32	842086	13.0	n/a	636533	1	n/a	205.553	0.5	186.0	52.9	238.9	7.1
206.167	0.5	34	1	1.0	398	1	Prac	4	n/a	33	842700	7.0	n/a	636533	1	n/a	206.167	0.5	186.0	52.9	238.9	7.1
206.78	0.5	34	1	1.0	390	1	Prac	4	n/a	34	843313	0.0	n/a	636533	1	n/a	206.78	0.5	186.0	52.9	238.9	7.1
207.41	0.5	34	2	2.0	435	1	Prac	4	n/a	35	843943	10.0	n/a	636533	1	n/a	207.41	0.5	186.0	52.9	238.9	7.1
208.024	0.5	34	2	2.0	433	1	Prac	4	n/a	36	844557	4.0	n/a	636533	1	n/a	208.024	0.5	186.0	52.9	238.9	7.1
208.654	0.5	34	2	2.0	445	1	Prac	4	n/a	37	845187	14.0	n/a	636533	1	n/a	208.654	0.5	186.0	52.9	238.9	7.1
209.267	0.5	34	1	1.0	374	1	Prac	4	n/a	38	845800	7.0	n/a	636533	1	n/a	209.267	0.5	186.0	52.9	238.9	7.1
209.88	0.5	34	3	3.0	407	1	Prac	4	n/a	39	846413	0.0	n/a	636533	1	n/a	209.88	0.5	186.0	52.9	238.9	7.1
210.51	0.5	34	2	2.0	389	1	Prac	4	n/a	40	847043	10.0	n/a	636533	1	n/a	210.51	0.5	186.0	52.9	238.9	7.1
211.124	0.5	34	4	4.0	359	1	Prac	4	n/a	41	847657	4.0	n/a	636533	1	n/a	211.124	0.5	186.0	52.9	238.9	7.1
211.754	0.5	34	3	3.0	425	1	Prac	4	n/a	42	848287	14.0	n/a	636533	1	n/a	211.754	0.5	186.0	52.9	238.9	7.1
212.367	0.5	34	3	3.0	360	1	Prac	4	n/a	43	848900	7.0	n/a	636533	1	n/a	212.367	0.5	186.0	52.9	238.9	7.1
212.981	0.5	34	3	3.0	379	1	Prac	4	n/a	44	849514	1.0	n/a	636533	1	n/a	212.981	0.5	186.0	52.9	238.9	7.1
213.611	0.5	34	3	3.0	396	1	Prac	4	n/a	45	850144	11.0	n/a	636533	1	n/a	213.611	0.5	186.0	52.9	238.9	7.1
214.224	0.5	34	2	2.0	391	1	Prac	4	n/a	46	850757	4.0	n/a	636533	1	n/a	214.224	0.5	186.0	52.9	238.9	7.1
214.854	0.5	34	1	1.0	381	1	Prac	4	n/a	47	851387	14.0	n/a	636533	1	n/a	214.854	0.5	186.0	52.9	238.9	7.1
215.468	0.5	34	3	3.0	399	1	Prac	4	n/a	48	852001	8.0	n/a	636533	1	n/a	215.468	0.5	186.0	52.9	238.9	7.1
216.081	0.5	34	2	2.0	414	1	Prac	4	n/a	49	852614	1.0	n/a	636533	1	n/a	216.081	0.5	186.0	52.9	238.9	7.1
216.711	0.5	34	4	4.0	373	1	Prac	4	n/a	50	853244	11.0	n/a	636533	1	n/a	216.711	0.5	186.0	52.9	238.9	7.1
217.324	0.5	34	3	3.0	367	1	Prac	4	n/a	51	853857	4.0	n/a	636533	1	n/a	217.324	0.5	186.0	52.9	238.9	7.1
217.954	0.5	34	3	3.0	398	1	Prac	4	n/a	52	854487	14.0	n/a	636533	1	n/a	217.954	0.5	186.0	52.9	238.9	7.1
218.568	0.5	34	4	4.0	394	1	Prac	4	n/a	53	855101	8.0	n/a	636533	1	n/a	218.568	0.5	186.0	52.9	238.9	7.1
219.181	0.5	34	3	3.0	369	1	Prac	4	n/a	54	855714	1.0	n/a	636533	1	n/a	219.181	0.5	186.0	52.9	238.9	7.1
219.811	0.5	34	3	3.0	389	1	Prac	4	n/a	55	856344	11.0	n/a	636533	1	n/a	219.811	0.5	186.0	52.9	238.9	7.1
220.425	0.5	34	1	1.0	438	1	Prac	4	n/a	56	856958	5.0	n/a	636533	1	n/a	220.425	0.5	186.0	52.9	238.9	7.1
221.055	0.5	34	4	4.0	388	1	Prac	4	n/a	57	857588	15.0	n/a	636533	1	n/a	221.055	0.5	186.0	52.9	238.9	7.1
221.668	0.5	34	1	1.0	421	1	Prac	4	n/a	58	858201	8.0	n/a	636533	1	n/a	221.668	0.5	186.0	52.9	238.9	7.1
222.282	0.5	34	1	1.0	390	1	Prac	4	n/a	59	858815	2.0	n/a	636533	1	n/a	222.282	0.5	186.0	52.9	238.9	7.1
222.912	0.5	34	2	2.0	414	1	Prac	4	n/a	60	859445	12.0	n/a	636533	1	n/a	222.912	0.5	186.0	52.9	238.9	7.1
223.525	0.5	34	3	3.0	410	1	Prac	4	n/a	61	860058	5.0	n/a	636533	1	n/a	223.525	0.5	186.0	52.9	238.9	7.1
224.155	0.5	34	2	2.0	390	1	Prac	4	n/a	62	860688	15.0	n/a	636533	1	n/a	224.155	0.5	186.0	52.9	238.9	7.1
224.769	0.5	34	2	2.0	454	1	Prac	4	n/a	63	861302	9.0	n/a	636533	1	n/a	224.769	0.5	186.0	52.9	238.9	7.1
225.382	0.5	34	3	3.0	418	1	Prac	4	n/a	64	861915	2.0	n/a	636533	1	n/a	225.382	0.5	186.0	52.9	238.9	7.1
226.012	0.5	34	1	n/a	0	0	Prac	4	n/a	65	862545	12.0	n/a	636533	1	n/a	226.012	0.5	186.0	52.9	238.9	7.1
226.625	0.5	34	4	4.0	347	1	Prac	4	n/a	66	863158	5.0	n/a	636533	1	n/a	226.625	0.5	186.0	52.9	238.9	7.1
227.255	0.5	34	4	4.0	443	1	Prac	4	n/a	67	863788	15.0	n/a	636533	1	n/a	227.255	0.5	186.0	52.9	238.9	7.1
227.869	0.5	34	3	3.0	403	1	Prac	4	n/a	68	864402	9.0	n/a	636533	1	n/a	227.869	0.5	186.0	52.9	238.9	7.1
228.482	0.5	34	1	1.0	394	1	Prac	4	n/a	69	865015	2.0	n/a	636533	1	n/a	228.482	0.5	186.0	52.9	238.9	7.1
229.112	0.5	34	1	1.0	329	1	Prac	4	n/a	70	865645	12.0	n/a	636533	1	n/a	229.112	0.5	186.0	52.9	238.9	7.1
229.726	0.5	34	1	1.0	471	1	Prac	4	n/a	71	866259	6.0	n/a	636533	1	n/a	229.726	0.5	186.0	52.9	238.9	7.1
230.356	0.5	34	3	3.0	400	1	Prac	4	n/a	72	866889	16.0	n/a	636533	1	n/a	230.356	0.5	186.0	52.9	238.9	7.1
230.969	0.5	34	1	1.0	412	1	Prac	4	n/a	73	867502	9.0	n/a	636533	1	n/a	230.969	0.5	186.0	52.9	238.9	7.1
231.583	0.5	34	2	2.0	445	1	Prac	4	n/a	74	868116	3.0	n/a	636533	1	n/a	231.583	0.5	186.0	52.9	238.9	7.1
232.213	0.5	34	2	2.0	397	1	Prac	4	n/a	75	868746	13.0	n/a	636533	1	n/a	232.213	0.5	186.0	52.9	238.9	7.1
232.826	0.5	34	1	1.0	452	1	Prac	4	n/a	76	869359	6.0	n/a	636533	1	n/a	232.826	0.5	186.0	52.9	238.9	7.1
233.456	0.5	34	1	1.0	415	1	Prac	4	n/a	77	869989	16.0	n/a	636533	1	n/a	233.456	0.5	186.0	52.9	238.9	7.1
234.069	0.5	34	2	2.0	394	1	Prac	4	n/a	78	870602	9.0	n/a	636533	1	n/a	234.069	0.5	186.0	52.9	238.9	7.1
234.683	0.5	34	2	2.0	436	1	Prac	4	n/a	79	871216	3.0	n/a	636533	1	n/a	234.683	0.5	186.0	52.9	238.9	7.1
235.313	0.5	34	3	3.0	388	1	Prac	4	n/a	80	871846	13.0	n/a	636533	1	n/a	235.313	0.5	186.0	52.9	238.9	7.1
235.926	0.5	34	4	4.0	370	1	Prac	4	n/a	81	872459	6.0	n/a	636533	1	n/a	235.926	0.5	186.0	52.9	238.9	7.1
236.54	0.5	34	2	2.0	379	1	Prac	4	n/a	82	873073	0.0	n/a	636533	1	n/a	236.54	0.5	186.0	52.9	238.9	7.1
237.17	0.5	34	3	3.0	378	1	Prac	4	n/a	83	873703	10.0	n/a	636533	1	n/a	237.17	0.5	186.0	52.9	238.9	7.1
237.783	0.5	34	3	n/a	0	0	Prac	4	n/a	84	874316	3.0	n/a	636533	1	n/a	237.783	0.5	186.0	52.9	238.9	7.1
238.413	0.5	34	2	2.0	406	1	Prac	4	n/a	85	874946	13.0	n/a	636533	1	n/a	238.413	0.5	186.0	52.9	238.9	7.1
246.321	0.5	34	3	3.0	315	1	Prac	5	n/a	1	882854	1.0	n/a	636533	1	n/a	246.321	0.5	246.0	52.9	298.9	7.1
246.951	0.5	34	2	2.0	339	1	Prac	5	n/a	2	883484	11.0	n/a	636533	1	n/a	246.951	0.5	246.0	52.9	298.9	7.1
247.565	0.5	34	2	2.0	364	1	Prac	5	n/a	3	884098	5.0	n/a	636533	1	n/a	247.565	0.5	246.0	52.9	298.9	7.1
248.195	0.5	34	1	1.0	440	1	Prac	5	n/a	4	884728	15.0	n/a	636533	1	n/a	248.195	0.5	246.0	52.9	298.9	7.1
248.808	0.5	34	4	4.0	491	1	Prac	5	n/a	5	885341	8.0	n/a	636533	1	n/a	248.808	0.5	246.0	52.9	298.9	7.1
249.422	0.5	34	4	4.0	397	1	Prac	5	n/a	6	885955	2.0	n/a	636533	1	n/a	249.422	0.5	246.0	52.9	298.9	7.1
250.052	0.5	34	2	2.0	332	1	Prac	5	n/a	7	886585	12.0	n/a	636533	1	n/a	250.052	0.5	246.0	52.9	298.9	7.1
250.665	0.5	34	2	2.0	350	1	Prac	5	n/a	8	887198	5.0	n/a	636533	1	n/a	250.665	0.5	246.0	52.9	298.9	7.1
251.295	0.5	34	3	3.0	353	1	Prac	5	n/a	9	887828	15.0	n/a	636533	1	n/a	251.295	0.5	246.0	52.9	298.9	7.1
251.909	0.5	34	4	4.0	398	1	Prac	5	n/a	10	888442	9.0	n/a	636533	1	n/a	251.909	0.5	246.0	52.9	298.9	7.1
252.522	0.5	34	1	1.0	473	1	Prac	5	n/a	11	889055	2.0	n/a	636533	1	n/a	252.522	0.5	246.0	52.9	298.9	7.1
253.152	0.5	34	2	2.0	379	1	Prac	5	n/a	12	889685	12.0	n/a	636533	1	n/a	253.152	0.5	246.0	52.9	298.9	7.1
253.765	0.5	34	3	3.0	346	1	Prac	5	n/a	13	890298	5.0	n/a	636533	1	n/a	253.765	0.5	246.0	52.9	298.9	7.1
254.395	0.5	34	1	1.0	399	1	Prac	5	n/a	14	890928	15.0	n/a	636533	1	n/a	254.395	0.5	246.0	52.9	298.9	7.1
255.009	0.5	34	2	2.0	428	1	Prac	5	n/a	15	891542	9.0	n/a	636533	1	n/a	255.009	0.5	246.0	52.9	298.9	7.1
255.622	0.5	34	3	3.0	315	1	Prac	5	n/a	16	892155	2.0	n/a	636533	1	n/a	255.622	0.5	246.0	52.9	298.9	7.1
256.252	0.5	34	4	4.0	341	1	Prac	5	n/a	17	892785	12.0	n/a	636533	1	n/a	256.252	0.5	246.0	52.9	298.9	7.1
256.866	0.5	34	4	4.0	370	1	Prac	5	n/a	18	893399	6.0	n/a	636533	1	n/a	256.866	0.5	246.0	52.9	298.9	7.1
257.496	0.5	34	4	4.0	332	1	Prac	5	n/a	19	894029	16.0	n/a	636533	1	n/a	257.496	0.5	246.0	52.9	298.9	7.1
258.109	0.5	34	3	3.0	388	1	Prac	5	n/a	20	894642	9.0	n/a	636533	1	n/a	258.109	0.5	246.0	52.9	298.9	7.1
258.723	0.5	34	4	4.0	413	1	Prac	5	n/a	21	895256	3.0	n/a	636533	1	n/a	258.723	0.5	246.0	52.9	298.9	7.1
259.353	0.5	34	4	4.0	307	1	Prac	5	n/a	22	895886	13.0	n/a	636533	1	n/a	259.353	0.5	246.0	52.9	298.9	7.1
