onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
131.911	0.5	17	1	1.0	275	1	P	3	3.0	10	144925	n/a	11.0	13014	3	PatternHigh	131.911	0.5	126.0	52.9	178.9	7.1
132.524	0.5	17	1	1.0	186	1	R	3	3.0	11	145538	4.0	n/a	13014	3	RandomLow	132.524	0.5	126.0	52.9	178.9	7.1
133.154	0.5	17	2	1.0	172	0	P	3	3.0	12	146168	n/a	14.0	13014	3	PatternHigh	133.154	0.5	126.0	52.9	178.9	7.1
133.768	0.5	17	2	2.0	238	1	R	3	3.0	13	146782	8.0	n/a	13014	3	RandomHigh	133.768	0.5	126.0	52.9	178.9	7.1
134.381	0.5	17	3	2.0	208	0	P	3	3.0	14	147395	n/a	1.0	13014	3	PatternHigh	134.381	0.5	126.0	52.9	178.9	7.1
135.011	0.5	17	3	3.0	219	1	R	3	3.0	15	148025	11.0	n/a	13014	3	RandomHigh	135.011	0.5	126.0	52.9	178.9	7.1
135.625	0.5	17	4	4.0	264	1	P	3	3.0	16	148639	n/a	5.0	13014	3	PatternHigh	135.625	0.5	126.0	52.9	178.9	7.1
136.255	0.5	17	1	1.0	299	1	R	3	3.0	17	149269	15.0	n/a	13014	3	RandomLow	136.255	0.5	126.0	52.9	178.9	7.1
136.868	0.5	17	1	1.0	316	1	P	3	3.0	18	149882	n/a	8.0	13014	3	PatternHigh	136.868	0.5	126.0	52.9	178.9	7.1
137.482	0.5	17	3	4.0	304	0	R	3	3.0	19	150496	2.0	n/a	13014	3	RandomLow	137.482	0.5	126.0	52.9	178.9	7.1
138.112	0.5	17	2	2.0	309	1	P	3	3.0	20	151126	n/a	12.0	13014	3	PatternHigh	138.112	0.5	126.0	52.9	178.9	7.1
138.725	0.5	17	2	2.0	232	1	R	3	3.0	21	151739	5.0	n/a	13014	3	RandomLow	138.725	0.5	126.0	52.9	178.9	7.1
139.355	0.5	17	3	3.0	280	1	P	3	3.0	22	152369	n/a	15.0	13014	3	PatternHigh	139.355	0.5	126.0	52.9	178.9	7.1
139.968	0.5	17	3	3.0	242	1	R	3	3.0	23	152982	8.0	n/a	13014	3	RandomHigh	139.968	0.5	126.0	52.9	178.9	7.1
140.582	0.5	17	4	4.0	294	1	P	3	3.0	24	153596	n/a	2.0	13014	3	PatternHigh	140.582	0.5	126.0	52.9	178.9	7.1
141.212	0.5	17	1	1.0	302	1	R	3	3.0	25	154226	12.0	n/a	13014	3	RandomLow	141.212	0.5	126.0	52.9	178.9	7.1
141.825	0.5	17	1	1.0	254	1	P	3	3.0	26	154839	n/a	5.0	13014	3	PatternHigh	141.825	0.5	126.0	52.9	178.9	7.1
142.455	0.5	17	2	2.0	337	1	R	3	3.0	27	155469	15.0	n/a	13014	3	RandomHigh	142.455	0.5	126.0	52.9	178.9	7.1
143.069	0.5	17	2	2.0	281	1	P	3	3.0	28	156083	n/a	9.0	13014	3	PatternHigh	143.069	0.5	126.0	52.9	178.9	7.1
143.682	0.5	17	1	3.0	327	0	R	3	3.0	29	156696	2.0	n/a	13014	3	RandomLow	143.682	0.5	126.0	52.9	178.9	7.1
144.312	0.5	17	3	1.0	18	0	P	3	3.0	30	157326	n/a	12.0	13014	3	PatternHigh	144.312	0.5	126.0	52.9	178.9	7.1
144.926	0.5	17	3	3.0	278	1	R	3	3.0	31	157940	6.0	n/a	13014	3	RandomLow	144.926	0.5	126.0	52.9	178.9	7.1
145.556	0.5	17	4	4.0	253	1	P	3	3.0	32	158570	n/a	16.0	13014	3	PatternHigh	145.556	0.5	126.0	52.9	178.9	7.1
146.169	0.5	17	2	2.0	311	1	R	3	3.0	33	159183	9.0	n/a	13014	3	RandomLow	146.169	0.5	126.0	52.9	178.9	7.1
146.783	0.5	17	1	1.0	326	1	P	3	3.0	34	159797	n/a	3.0	13014	3	PatternHigh	146.783	0.5	126.0	52.9	178.9	7.1
147.413	0.5	17	3	3.0	261	1	R	3	3.0	35	160427	13.0	n/a	13014	3	RandomHigh	147.413	0.5	126.0	52.9	178.9	7.1
148.026	0.5	17	2	3.0	228	0	P	3	3.0	36	161040	n/a	6.0	13014	3	PatternHigh	148.026	0.5	126.0	52.9	178.9	7.1
148.656	0.5	17	4	4.0	301	1	R	3	3.0	37	161670	16.0	n/a	13014	3	RandomHigh	148.656	0.5	126.0	52.9	178.9	7.1
149.269	0.5	17	3	3.0	320	1	P	3	3.0	38	162283	n/a	9.0	13014	3	PatternHigh	149.269	0.5	126.0	52.9	178.9	7.1
149.883	0.5	17	2	2.0	360	1	R	3	3.0	39	162897	3.0	n/a	13014	3	RandomLow	149.883	0.5	126.0	52.9	178.9	7.1
150.513	0.5	17	4	4.0	308	1	P	3	3.0	40	163527	n/a	13.0	13014	3	PatternHigh	150.513	0.5	126.0	52.9	178.9	7.1
151.126	0.5	17	4	4.0	348	1	R	3	3.0	41	164140	6.0	n/a	13014	3	RandomLow	151.126	0.5	126.0	52.9	178.9	7.1
151.74	0.5	17	1	1.0	326	1	P	3	3.0	42	164754	n/a	0.0	13014	3	PatternHigh	151.74	0.5	126.0	52.9	178.9	7.1
152.37	0.5	17	2	2.0	315	1	R	3	3.0	43	165384	10.0	n/a	13014	3	RandomLow	152.37	0.5	126.0	52.9	178.9	7.1
152.983	0.5	17	2	2.0	337	1	P	3	3.0	44	165997	n/a	3.0	13014	3	PatternHigh	152.983	0.5	126.0	52.9	178.9	7.1
153.613	0.5	17	1	1.0	326	1	R	3	3.0	45	166627	13.0	n/a	13014	3	RandomLow	153.613	0.5	126.0	52.9	178.9	7.1
154.227	0.5	17	3	3.0	323	1	P	3	3.0	46	167241	n/a	7.0	13014	3	PatternHigh	154.227	0.5	126.0	52.9	178.9	7.1
154.84	0.5	17	4	4.0	357	1	R	3	3.0	47	167854	0.0	n/a	13014	3	RandomLow	154.84	0.5	126.0	52.9	178.9	7.1
155.47	0.5	17	4	4.0	279	1	P	3	3.0	48	168484	n/a	10.0	13014	3	PatternHigh	155.47	0.5	126.0	52.9	178.9	7.1
156.083	0.5	17	2	2.0	287	1	R	3	3.0	49	169097	3.0	n/a	13014	3	RandomLow	156.083	0.5	126.0	52.9	178.9	7.1
156.713	0.5	17	1	1.0	333	1	P	3	3.0	50	169727	n/a	13.0	13014	3	PatternHigh	156.713	0.5	126.0	52.9	178.9	7.1
157.327	0.5	17	1	1.0	285	1	R	3	3.0	51	170341	7.0	n/a	13014	3	RandomLow	157.327	0.5	126.0	52.9	178.9	7.1
157.94	0.5	17	2	2.0	344	1	P	3	3.0	52	170954	n/a	0.0	13014	3	PatternHigh	157.94	0.5	126.0	52.9	178.9	7.1
158.57	0.5	17	2	2.0	240	1	R	3	3.0	53	171584	10.0	n/a	13014	3	RandomHigh	158.57	0.5	126.0	52.9	178.9	7.1
159.184	0.5	17	3	3.0	306	1	P	3	3.0	54	172198	n/a	4.0	13014	3	PatternHigh	159.184	0.5	126.0	52.9	178.9	7.1
159.814	0.5	17	2	1.0	401	0	R	3	3.0	55	172828	14.0	n/a	13014	3	RandomLow	159.814	0.5	126.0	52.9	178.9	7.1
160.427	0.5	17	4	4.0	333	1	P	3	3.0	56	173441	n/a	7.0	13014	3	PatternHigh	160.427	0.5	126.0	52.9	178.9	7.1
161.041	0.5	17	4	4.0	233	1	R	3	3.0	57	174055	1.0	n/a	13014	3	RandomLow	161.041	0.5	126.0	52.9	178.9	7.1
161.671	0.5	17	1	4.0	174	0	P	3	3.0	58	174685	n/a	11.0	13014	3	PatternHigh	161.671	0.5	126.0	52.9	178.9	7.1
162.284	0.5	17	2	1.0	187	0	R	3	3.0	59	175298	4.0	n/a	13014	3	RandomLow	162.284	0.5	126.0	52.9	178.9	7.1
162.914	0.5	17	2	2.0	273	1	P	3	3.0	60	175928	n/a	14.0	13014	3	PatternHigh	162.914	0.5	126.0	52.9	178.9	7.1
163.528	0.5	17	1	1.0	304	1	R	3	3.0	61	176542	8.0	n/a	13014	3	RandomLow	163.528	0.5	126.0	52.9	178.9	7.1
164.141	0.5	17	3	1.0	159	0	P	3	3.0	62	177155	n/a	1.0	13014	3	PatternHigh	164.141	0.5	126.0	52.9	178.9	7.1
164.771	0.5	17	4	4.0	326	1	R	3	3.0	63	177785	11.0	n/a	13014	3	RandomLow	164.771	0.5	126.0	52.9	178.9	7.1
165.384	0.5	17	4	4.0	228	1	P	3	3.0	64	178398	n/a	4.0	13014	3	PatternHigh	165.384	0.5	126.0	52.9	178.9	7.1
166.014	0.5	17	4	4.0	189	1	R	3	3.0	65	179028	14.0	n/a	13014	3	RandomLow	166.014	0.5	126.0	52.9	178.9	7.1
166.628	0.5	17	1	4.0	190	0	P	3	3.0	66	179642	n/a	8.0	13014	3	PatternHigh	166.628	0.5	126.0	52.9	178.9	7.1
167.241	0.5	17	3	1.0	178	0	R	3	3.0	67	180255	1.0	n/a	13014	3	RandomLow	167.241	0.5	126.0	52.9	178.9	7.1
167.871	0.5	17	2	2.0	311	1	P	3	3.0	68	180885	n/a	11.0	13014	3	PatternHigh	167.871	0.5	126.0	52.9	178.9	7.1
168.485	0.5	17	3	2.0	200	0	R	3	3.0	69	181499	5.0	n/a	13014	3	RandomLow	168.485	0.5	126.0	52.9	178.9	7.1
169.115	0.5	17	3	3.0	205	1	P	3	3.0	70	182129	n/a	15.0	13014	3	PatternHigh	169.115	0.5	126.0	52.9	178.9	7.1
169.728	0.5	17	1	3.0	182	0	R	3	3.0	71	182742	8.0	n/a	13014	3	RandomLow	169.728	0.5	126.0	52.9	178.9	7.1
170.342	0.5	17	4	1.0	201	0	P	3	3.0	72	183356	n/a	2.0	13014	3	PatternHigh	170.342	0.5	126.0	52.9	178.9	7.1
170.972	0.5	17	4	4.0	232	1	R	3	3.0	73	183986	12.0	n/a	13014	3	RandomLow	170.972	0.5	126.0	52.9	178.9	7.1
171.585	0.5	17	1	4.0	182	0	P	3	3.0	74	184599	n/a	5.0	13014	3	PatternHigh	171.585	0.5	126.0	52.9	178.9	7.1
172.215	0.5	17	2	3.0	320	0	R	3	3.0	75	185229	15.0	n/a	13014	3	RandomLow	172.215	0.5	126.0	52.9	178.9	7.1
172.828	0.5	17	2	2.0	248	1	P	3	3.0	76	185842	n/a	8.0	13014	3	PatternHigh	172.828	0.5	126.0	52.9	178.9	7.1
173.442	0.5	17	1	1.0	294	1	R	3	3.0	77	186456	2.0	n/a	13014	3	RandomLow	173.442	0.5	126.0	52.9	178.9	7.1
174.072	0.5	17	3	3.0	327	1	P	3	3.0	78	187086	n/a	12.0	13014	3	PatternHigh	174.072	0.5	126.0	52.9	178.9	7.1
174.685	0.5	17	1	3.0	229	0	R	3	3.0	79	187699	5.0	n/a	13014	3	RandomLow	174.685	0.5	126.0	52.9	178.9	7.1
175.315	0.5	17	4	4.0	298	1	P	3	3.0	80	188329	n/a	15.0	13014	3	PatternHigh	175.315	0.5	126.0	52.9	178.9	7.1
175.929	0.5	17	1	1.0	286	1	R	3	3.0	81	188943	9.0	n/a	13014	3	RandomLow	175.929	0.5	126.0	52.9	178.9	7.1
176.542	0.5	17	1	1.0	270	1	P	3	3.0	82	189556	n/a	2.0	13014	3	PatternHigh	176.542	0.5	126.0	52.9	178.9	7.1
177.172	0.5	17	1	1.0	284	1	R	3	3.0	83	190186	12.0	n/a	13014	3	RandomLow	177.172	0.5	126.0	52.9	178.9	7.1
177.786	0.5	17	2	2.0	293	1	P	3	3.0	84	190800	n/a	6.0	13014	3	PatternHigh	177.786	0.5	126.0	52.9	178.9	7.1
178.416	0.5	17	1	1.0	328	1	R	3	3.0	85	191430	16.0	n/a	13014	3	RandomLow	178.416	0.5	126.0	52.9	178.9	7.1
186.324	0.5	17	1	1.0	292	1	Prac	4	4.0	1	199338	4.0	n/a	13014	3	n/a	186.324	0.5	186.0	52.9	238.9	7.1
186.954	0.5	17	3	3.0	271	1	Prac	4	4.0	2	199968	14.0	n/a	13014	3	n/a	186.954	0.5	186.0	52.9	238.9	7.1
187.567	0.5	17	1	1.0	319	1	Prac	4	4.0	3	200581	7.0	n/a	13014	3	n/a	187.567	0.5	186.0	52.9	238.9	7.1
188.181	0.5	17	1	1.0	276	1	Prac	4	4.0	4	201195	1.0	n/a	13014	3	n/a	188.181	0.5	186.0	52.9	238.9	7.1
188.811	0.5	17	1	1.0	223	1	Prac	4	4.0	5	201825	11.0	n/a	13014	3	n/a	188.811	0.5	186.0	52.9	238.9	7.1
189.424	0.5	17	3	3.0	269	1	P	4	4.0	6	202438	n/a	4.0	13014	3	n/a	189.424	0.5	186.0	52.9	238.9	7.1
190.054	0.5	17	4	4.0	278	1	R	4	4.0	7	203068	14.0	n/a	13014	3	n/a	190.054	0.5	186.0	52.9	238.9	7.1
190.668	0.5	17	4	4.0	204	1	P	4	4.0	8	203682	n/a	8.0	13014	3	PatternHigh	190.668	0.5	186.0	52.9	238.9	7.1
191.281	0.5	17	2	2.0	291	1	R	4	4.0	9	204295	1.0	n/a	13014	3	RandomLow	191.281	0.5	186.0	52.9	238.9	7.1
191.911	0.5	17	1	2.0	195	0	P	4	4.0	10	204925	n/a	11.0	13014	3	PatternHigh	191.911	0.5	186.0	52.9	238.9	7.1
192.525	0.5	17	3	3.0	309	1	R	4	4.0	11	205539	5.0	n/a	13014	3	RandomHigh	192.525	0.5	186.0	52.9	238.9	7.1
193.155	0.5	17	2	1.0	272	0	P	4	4.0	12	206169	n/a	15.0	13014	3	PatternHigh	193.155	0.5	186.0	52.9	238.9	7.1
193.768	0.5	17	1	1.0	275	1	R	4	4.0	13	206782	8.0	n/a	13014	3	RandomLow	193.768	0.5	186.0	52.9	238.9	7.1
194.381	0.5	17	3	3.0	273	1	P	4	4.0	14	207395	n/a	1.0	13014	3	PatternHigh	194.381	0.5	186.0	52.9	238.9	7.1
195.011	0.5	17	2	1.0	269	0	R	4	4.0	15	208025	11.0	n/a	13014	3	RandomHigh	195.011	0.5	186.0	52.9	238.9	7.1
195.625	0.5	17	4	4.0	325	1	P	4	4.0	16	208639	n/a	5.0	13014	3	PatternHigh	195.625	0.5	186.0	52.9	238.9	7.1
196.255	0.5	17	4	4.0	322	1	R	4	4.0	17	209269	15.0	n/a	13014	3	RandomLow	196.255	0.5	186.0	52.9	238.9	7.1
196.868	0.5	17	1	1.0	268	1	P	4	4.0	18	209882	n/a	8.0	13014	3	PatternHigh	196.868	0.5	186.0	52.9	238.9	7.1
197.482	0.5	17	4	3.0	326	0	R	4	4.0	19	210496	2.0	n/a	13014	3	RandomLow	197.482	0.5	186.0	52.9	238.9	7.1
198.112	0.5	17	2	2.0	296	1	P	4	4.0	20	211126	n/a	12.0	13014	3	PatternHigh	198.112	0.5	186.0	52.9	238.9	7.1
198.725	0.5	17	1	1.0	303	1	R	4	4.0	21	211739	5.0	n/a	13014	3	RandomHigh	198.725	0.5	186.0	52.9	238.9	7.1
199.355	0.5	17	3	3.0	260	1	P	4	4.0	22	212369	n/a	15.0	13014	3	PatternHigh	199.355	0.5	186.0	52.9	238.9	7.1
199.969	0.5	17	2	1.0	276	0	R	4	4.0	23	212983	9.0	n/a	13014	3	RandomHigh	199.969	0.5	186.0	52.9	238.9	7.1
200.582	0.5	17	4	4.0	389	1	P	4	4.0	24	213596	n/a	2.0	13014	3	PatternHigh	200.582	0.5	186.0	52.9	238.9	7.1
201.212	0.5	17	2	2.0	320	1	R	4	4.0	25	214226	12.0	n/a	13014	3	RandomLow	201.212	0.5	186.0	52.9	238.9	7.1
201.825	0.5	17	1	2.0	307	0	P	4	4.0	26	214839	n/a	5.0	13014	3	PatternHigh	201.825	0.5	186.0	52.9	238.9	7.1
202.455	0.5	17	3	3.0	311	1	R	4	4.0	27	215469	15.0	n/a	13014	3	RandomHigh	202.455	0.5	186.0	52.9	238.9	7.1
203.069	0.5	17	2	2.0	352	1	P	4	4.0	28	216083	n/a	9.0	13014	3	PatternHigh	203.069	0.5	186.0	52.9	238.9	7.1
203.682	0.5	17	1	1.0	274	1	R	4	4.0	29	216696	2.0	n/a	13014	3	RandomLow	203.682	0.5	186.0	52.9	238.9	7.1
204.312	0.5	17	3	3.0	278	1	P	4	4.0	30	217326	n/a	12.0	13014	3	PatternHigh	204.312	0.5	186.0	52.9	238.9	7.1
204.926	0.5	17	4	4.0	348	1	R	4	4.0	31	217940	6.0	n/a	13014	3	RandomLow	204.926	0.5	186.0	52.9	238.9	7.1
205.556	0.5	17	4	4.0	336	1	P	4	4.0	32	218570	n/a	16.0	13014	3	PatternHigh	205.556	0.5	186.0	52.9	238.9	7.1
206.169	0.5	17	2	2.0	296	1	R	4	4.0	33	219183	9.0	n/a	13014	3	RandomLow	206.169	0.5	186.0	52.9	238.9	7.1
206.783	0.5	17	1	1.0	268	1	P	4	4.0	34	219797	n/a	3.0	13014	3	PatternHigh	206.783	0.5	186.0	52.9	238.9	7.1
207.413	0.5	17	2	2.0	317	1	R	4	4.0	35	220427	13.0	n/a	13014	3	RandomLow	207.413	0.5	186.0	52.9	238.9	7.1
208.026	0.5	17	2	2.0	299	1	P	4	4.0	36	221040	n/a	6.0	13014	3	PatternHigh	208.026	0.5	186.0	52.9	238.9	7.1
208.64	0.5	17	3	3.0	305	1	R	4	4.0	37	221654	0.0	n/a	13014	3	RandomHigh	208.64	0.5	186.0	52.9	238.9	7.1
209.27	0.5	17	3	3.0	306	1	P	4	4.0	38	222284	n/a	10.0	13014	3	PatternHigh	209.27	0.5	186.0	52.9	238.9	7.1
209.883	0.5	17	3	3.0	316	1	R	4	4.0	39	222897	3.0	n/a	13014	3	RandomLow	209.883	0.5	186.0	52.9	238.9	7.1
210.513	0.5	17	4	4.0	327	1	P	4	4.0	40	223527	n/a	13.0	13014	3	PatternHigh	210.513	0.5	186.0	52.9	238.9	7.1
211.126	0.5	17	3	2.0	437	0	R	4	4.0	41	224140	6.0	n/a	13014	3	RandomLow	211.126	0.5	186.0	52.9	238.9	7.1
211.74	0.5	17	1	3.0	236	0	P	4	4.0	42	224754	n/a	0.0	13014	3	PatternHigh	211.74	0.5	186.0	52.9	238.9	7.1
212.37	0.5	17	3	3.0	314	1	R	4	4.0	43	225384	10.0	n/a	13014	3	RandomLow	212.37	0.5	186.0	52.9	238.9	7.1
212.983	0.5	17	2	2.0	349	1	P	4	4.0	44	225997	n/a	3.0	13014	3	PatternHigh	212.983	0.5	186.0	52.9	238.9	7.1
213.613	0.5	17	2	2.0	329	1	R	4	4.0	45	226627	13.0	n/a	13014	3	RandomLow	213.613	0.5	186.0	52.9	238.9	7.1
214.227	0.5	17	3	3.0	379	1	P	4	4.0	46	227241	n/a	7.0	13014	3	PatternHigh	214.227	0.5	186.0	52.9	238.9	7.1
214.84	0.5	17	3	3.0	324	1	R	4	4.0	47	227854	0.0	n/a	13014	3	RandomHigh	214.84	0.5	186.0	52.9	238.9	7.1
215.47	0.5	17	4	3.0	248	0	P	4	4.0	48	228484	n/a	10.0	13014	3	PatternHigh	215.47	0.5	186.0	52.9	238.9	7.1
216.084	0.5	17	3	2.0	386	0	R	4	4.0	49	229098	4.0	n/a	13014	3	RandomLow	216.084	0.5	186.0	52.9	238.9	7.1
216.714	0.5	17	1	2.0	394	0	P	4	4.0	50	229728	n/a	14.0	13014	3	PatternHigh	216.714	0.5	186.0	52.9	238.9	7.1
217.327	0.5	17	2	3.0	290	0	R	4	4.0	51	230341	7.0	n/a	13014	3	RandomLow	217.327	0.5	186.0	52.9	238.9	7.1
217.94	0.5	17	2	2.0	305	1	P	4	4.0	52	230954	n/a	0.0	13014	3	PatternHigh	217.94	0.5	186.0	52.9	238.9	7.1
218.57	0.5	17	3	3.0	259	1	R	4	4.0	53	231584	10.0	n/a	13014	3	RandomHigh	218.57	0.5	186.0	52.9	238.9	7.1
219.184	0.5	17	3	3.0	226	1	P	4	4.0	54	232198	n/a	4.0	13014	3	PatternHigh	219.184	0.5	186.0	52.9	238.9	7.1
219.814	0.5	17	4	4.0	254	1	R	4	4.0	55	232828	14.0	n/a	13014	3	RandomHigh	219.814	0.5	186.0	52.9	238.9	7.1
220.427	0.5	17	4	4.0	213	1	P	4	4.0	56	233441	n/a	7.0	13014	3	PatternHigh	220.427	0.5	186.0	52.9	238.9	7.1
221.041	0.5	17	4	4.0	299	1	R	4	4.0	57	234055	1.0	n/a	13014	3	RandomLow	221.041	0.5	186.0	52.9	238.9	7.1
221.671	0.5	17	1	1.0	268	1	P	4	4.0	58	234685	n/a	11.0	13014	3	PatternHigh	221.671	0.5	186.0	52.9	238.9	7.1
222.284	0.5	17	1	1.0	270	1	R	4	4.0	59	235298	4.0	n/a	13014	3	RandomHigh	222.284	0.5	186.0	52.9	238.9	7.1
222.914	0.5	17	2	2.0	302	1	P	4	4.0	60	235928	n/a	14.0	13014	3	PatternHigh	222.914	0.5	186.0	52.9	238.9	7.1
223.528	0.5	17	1	1.0	400	1	R	4	4.0	61	236542	8.0	n/a	13014	3	RandomLow	223.528	0.5	186.0	52.9	238.9	7.1
224.141	0.5	17	3	3.0	273	1	P	4	4.0	62	237155	n/a	1.0	13014	3	PatternHigh	224.141	0.5	186.0	52.9	238.9	7.1
224.771	0.5	17	1	1.0	279	1	R	4	4.0	63	237785	11.0	n/a	13014	3	RandomLow	224.771	0.5	186.0	52.9	238.9	7.1
225.385	0.5	17	4	4.0	362	1	P	4	4.0	64	238399	n/a	5.0	13014	3	PatternHigh	225.385	0.5	186.0	52.9	238.9	7.1
226.015	0.5	17	2	2.0	271	1	R	4	4.0	65	239029	15.0	n/a	13014	3	RandomHigh	226.015	0.5	186.0	52.9	238.9	7.1
226.628	0.5	17	1	1.0	300	1	P	4	4.0	66	239642	n/a	8.0	13014	3	PatternHigh	226.628	0.5	186.0	52.9	238.9	7.1
227.241	0.5	17	3	3.0	334	1	R	4	4.0	67	240255	1.0	n/a	13014	3	RandomHigh	227.241	0.5	186.0	52.9	238.9	7.1
227.871	0.5	17	2	1.0	220	0	P	4	4.0	68	240885	n/a	11.0	13014	3	PatternHigh	227.871	0.5	186.0	52.9	238.9	7.1
228.485	0.5	17	1	1.0	300	1	R	4	4.0	69	241499	5.0	n/a	13014	3	RandomLow	228.485	0.5	186.0	52.9	238.9	7.1
229.115	0.5	17	3	4.0	329	0	P	4	4.0	70	242129	n/a	15.0	13014	3	PatternHigh	229.115	0.5	186.0	52.9	238.9	7.1
229.728	0.5	17	1	2.0	383	0	R	4	4.0	71	242742	8.0	n/a	13014	3	RandomLow	229.728	0.5	186.0	52.9	238.9	7.1
230.342	0.5	17	4	4.0	332	1	P	4	4.0	72	243356	n/a	2.0	13014	3	PatternHigh	230.342	0.5	186.0	52.9	238.9	7.1
230.972	0.5	17	2	2.0	276	1	R	4	4.0	73	243986	12.0	n/a	13014	3	RandomHigh	230.972	0.5	186.0	52.9	238.9	7.1
231.585	0.5	17	1	1.0	263	1	P	4	4.0	74	244599	n/a	5.0	13014	3	PatternHigh	231.585	0.5	186.0	52.9	238.9	7.1
232.215	0.5	17	2	2.0	319	1	R	4	4.0	75	245229	15.0	n/a	13014	3	RandomLow	232.215	0.5	186.0	52.9	238.9	7.1
232.829	0.5	17	2	2.0	395	1	P	4	4.0	76	245843	n/a	9.0	13014	3	PatternHigh	232.829	0.5	186.0	52.9	238.9	7.1
233.442	0.5	17	4	4.0	439	1	R	4	4.0	77	246456	2.0	n/a	13014	3	RandomLow	233.442	0.5	186.0	52.9	238.9	7.1
234.072	0.5	17	3	2.0	248	0	P	4	4.0	78	247086	n/a	12.0	13014	3	PatternHigh	234.072	0.5	186.0	52.9	238.9	7.1
234.685	0.5	17	1	2.0	252	0	R	4	4.0	79	247699	5.0	n/a	13014	3	RandomHigh	234.685	0.5	186.0	52.9	238.9	7.1
235.315	0.5	17	4	3.0	262	0	P	4	4.0	80	248329	n/a	15.0	13014	3	PatternHigh	235.315	0.5	186.0	52.9	238.9	7.1
235.929	0.5	17	2	2.0	265	1	R	4	4.0	81	248943	9.0	n/a	13014	3	RandomHigh	235.929	0.5	186.0	52.9	238.9	7.1
236.542	0.5	17	1	1.0	199	1	P	4	4.0	82	249556	n/a	2.0	13014	3	PatternHigh	236.542	0.5	186.0	52.9	238.9	7.1
237.172	0.5	17	4	4.0	332	1	R	4	4.0	83	250186	12.0	n/a	13014	3	RandomLow	237.172	0.5	186.0	52.9	238.9	7.1
237.786	0.5	17	2	2.0	264	1	P	4	4.0	84	250800	n/a	6.0	13014	3	PatternHigh	237.786	0.5	186.0	52.9	238.9	7.1
238.416	0.5	17	2	1.0	194	0	R	4	4.0	85	251430	16.0	n/a	13014	3	RandomLow	238.416	0.5	186.0	52.9	238.9	7.1
246.324	0.5	17	3	3.0	291	1	Prac	5	5.0	1	259338	4.0	n/a	13014	3	n/a	246.324	0.5	246.0	52.9	298.9	7.1
246.954	0.5	17	3	3.0	186	1	Prac	5	5.0	2	259968	14.0	n/a	13014	3	n/a	246.954	0.5	246.0	52.9	298.9	7.1
247.568	0.5	17	1	2.0	293	0	Prac	5	5.0	3	260582	8.0	n/a	13014	3	n/a	247.568	0.5	246.0	52.9	298.9	7.1
248.181	0.5	17	3	3.0	291	1	Prac	5	5.0	4	261195	1.0	n/a	13014	3	n/a	248.181	0.5	246.0	52.9	298.9	7.1
248.811	0.5	17	4	4.0	293	1	Prac	5	5.0	5	261825	11.0	n/a	13014	3	n/a	248.811	0.5	246.0	52.9	298.9	7.1
249.424	0.5	17	3	3.0	311	1	P	5	5.0	6	262438	n/a	4.0	13014	3	n/a	249.424	0.5	246.0	52.9	298.9	7.1
250.054	0.5	17	2	2.0	318	1	R	5	5.0	7	263068	14.0	n/a	13014	3	n/a	250.054	0.5	246.0	52.9	298.9	7.1
250.668	0.5	17	4	4.0	298	1	P	5	5.0	8	263682	n/a	8.0	13014	3	PatternHigh	250.668	0.5	246.0	52.9	298.9	7.1
251.281	0.5	17	3	3.0	295	1	R	5	5.0	9	264295	1.0	n/a	13014	3	RandomHigh	251.281	0.5	246.0	52.9	298.9	7.1
251.911	0.5	17	1	1.0	275	1	P	5	5.0	10	264925	n/a	11.0	13014	3	PatternHigh	251.911	0.5	246.0	52.9	298.9	7.1
252.525	0.5	17	2	1.0	178	0	R	5	5.0	11	265539	5.0	n/a	13014	3	RandomLow	252.525	0.5	246.0	52.9	298.9	7.1
253.155	0.5	17	2	2.0	245	1	P	5	5.0	12	266169	n/a	15.0	13014	3	PatternHigh	253.155	0.5	246.0	52.9	298.9	7.1
253.768	0.5	17	2	2.0	266	1	R	5	5.0	13	266782	8.0	n/a	13014	3	RandomLow	253.768	0.5	246.0	52.9	298.9	7.1
254.382	0.5	17	3	3.0	307	1	P	5	5.0	14	267396	n/a	2.0	13014	3	PatternHigh	254.382	0.5	246.0	52.9	298.9	7.1
255.012	0.5	17	4	4.0	289	1	R	5	5.0	15	268026	12.0	n/a	13014	3	RandomLow	255.012	0.5	246.0	52.9	298.9	7.1
255.625	0.5	17	4	4.0	204	1	P	5	5.0	16	268639	n/a	5.0	13014	3	PatternHigh	255.625	0.5	246.0	52.9	298.9	7.1
256.255	0.5	17	3	3.0	292	1	R	5	5.0	17	269269	15.0	n/a	13014	3	RandomLow	256.255	0.5	246.0	52.9	298.9	7.1
256.868	0.5	17	1	1.0	364	1	P	5	5.0	18	269882	n/a	8.0	13014	3	PatternHigh	256.868	0.5	246.0	52.9	298.9	7.1
257.482	0.5	17	2	2.0	288	1	R	5	5.0	19	270496	2.0	n/a	13014	3	RandomLow	257.482	0.5	246.0	52.9	298.9	7.1
258.112	0.5	17	2	2.0	198	1	P	5	5.0	20	271126	n/a	12.0	13014	3	PatternHigh	258.112	0.5	246.0	52.9	298.9	7.1
