onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
24.929	0.5	17	4	3.0	165	0	R	1	1.0	31	47571	1.0	n/a	22642	2	RandomHigh	24.929	0.5	6.0	52.9	58.9	7.1
25.559	0.5	17	4	4.0	179	1	P	1	1.0	32	48201	n/a	11.0	22642	2	PatternHigh	25.559	0.5	6.0	52.9	58.9	7.1
26.173	0.5	17	3	4.0	162	0	R	1	1.0	33	48815	5.0	n/a	22642	2	RandomLow	26.173	0.5	6.0	52.9	58.9	7.1
26.803	0.5	17	1	1.0	290	1	P	1	1.0	34	49445	n/a	15.0	22642	2	PatternHigh	26.803	0.5	6.0	52.9	58.9	7.1
27.416	0.5	17	2	1.0	190	0	R	1	1.0	35	50058	8.0	n/a	22642	2	RandomLow	27.416	0.5	6.0	52.9	58.9	7.1
28.03	0.5	17	2	2.0	214	1	P	1	1.0	36	50672	n/a	2.0	22642	2	PatternHigh	28.03	0.5	6.0	52.9	58.9	7.1
28.66	0.5	17	1	1.0	271	1	R	1	1.0	37	51302	12.0	n/a	22642	2	RandomLow	28.66	0.5	6.0	52.9	58.9	7.1
29.273	0.5	17	3	1.0	192	0	P	1	1.0	38	51915	n/a	5.0	22642	2	PatternHigh	29.273	0.5	6.0	52.9	58.9	7.1
29.903	0.5	17	1	1.0	276	1	R	1	1.0	39	52545	15.0	n/a	22642	2	RandomLow	29.903	0.5	6.0	52.9	58.9	7.1
30.517	0.5	17	4	4.0	293	1	P	1	1.0	40	53159	n/a	9.0	22642	2	PatternHigh	30.517	0.5	6.0	52.9	58.9	7.1
31.13	0.5	17	3	3.0	352	1	R	1	1.0	41	53772	2.0	n/a	22642	2	RandomLow	31.13	0.5	6.0	52.9	58.9	7.1
31.76	0.5	17	1	1.0	278	1	P	1	1.0	42	54402	n/a	12.0	22642	2	PatternHigh	31.76	0.5	6.0	52.9	58.9	7.1
32.374	0.5	17	2	2.0	316	1	R	1	1.0	43	55016	6.0	n/a	22642	2	RandomLow	32.374	0.5	6.0	52.9	58.9	7.1
33.004	0.5	17	2	2.0	266	1	P	1	1.0	44	55646	n/a	16.0	22642	2	PatternHigh	33.004	0.5	6.0	52.9	58.9	7.1
33.617	0.5	17	3	3.0	284	1	R	1	1.0	45	56259	9.0	n/a	22642	2	RandomHigh	33.617	0.5	6.0	52.9	58.9	7.1
34.23	0.5	17	3	3.0	213	1	P	1	1.0	46	56872	n/a	2.0	22642	2	PatternHigh	34.23	0.5	6.0	52.9	58.9	7.1
34.86	0.5	17	4	4.0	269	1	R	1	1.0	47	57502	12.0	n/a	22642	2	RandomHigh	34.86	0.5	6.0	52.9	58.9	7.1
35.474	0.5	17	4	4.0	198	1	P	1	1.0	48	58116	n/a	6.0	22642	2	PatternHigh	35.474	0.5	6.0	52.9	58.9	7.1
36.104	0.5	17	4	4.0	171	1	R	1	1.0	49	58746	16.0	n/a	22642	2	RandomLow	36.104	0.5	6.0	52.9	58.9	7.1
36.717	0.5	17	1	1.0	281	1	P	1	1.0	50	59359	n/a	9.0	22642	2	PatternHigh	36.717	0.5	6.0	52.9	58.9	7.1
37.331	0.5	17	3	3.0	326	1	R	1	1.0	51	59973	3.0	n/a	22642	2	RandomLow	37.331	0.5	6.0	52.9	58.9	7.1
37.961	0.5	17	2	2.0	298	1	P	1	1.0	52	60603	n/a	13.0	22642	2	PatternHigh	37.961	0.5	6.0	52.9	58.9	7.1
38.574	0.5	17	4	4.0	297	1	R	1	1.0	53	61216	6.0	n/a	22642	2	RandomHigh	38.574	0.5	6.0	52.9	58.9	7.1
39.188	0.5	17	3	3.0	310	1	P	1	1.0	54	61830	n/a	0.0	22642	2	PatternHigh	39.188	0.5	6.0	52.9	58.9	7.1
39.818	0.5	17	4	4.0	307	1	R	1	1.0	55	62460	10.0	n/a	22642	2	RandomLow	39.818	0.5	6.0	52.9	58.9	7.1
40.431	0.5	17	4	4.0	330	1	P	1	1.0	56	63073	n/a	3.0	22642	2	PatternHigh	40.431	0.5	6.0	52.9	58.9	7.1
41.061	0.5	17	1	1.0	297	1	R	1	1.0	57	63703	13.0	n/a	22642	2	RandomHigh	41.061	0.5	6.0	52.9	58.9	7.1
41.674	0.5	17	1	1.0	222	1	P	1	1.0	58	64316	n/a	6.0	22642	2	PatternHigh	41.674	0.5	6.0	52.9	58.9	7.1
42.288	0.5	17	3	3.0	314	1	R	1	1.0	59	64930	0.0	n/a	22642	2	RandomLow	42.288	0.5	6.0	52.9	58.9	7.1
42.918	0.5	17	2	2.0	312	1	P	1	1.0	60	65560	n/a	10.0	22642	2	PatternHigh	42.918	0.5	6.0	52.9	58.9	7.1
43.531	0.5	17	1	1.0	305	1	R	1	1.0	61	66173	3.0	n/a	22642	2	RandomLow	43.531	0.5	6.0	52.9	58.9	7.1
44.161	0.5	17	3	3.0	286	1	P	1	1.0	62	66803	n/a	13.0	22642	2	PatternHigh	44.161	0.5	6.0	52.9	58.9	7.1
44.775	0.5	17	4	4.0	316	1	R	1	1.0	63	67417	7.0	n/a	22642	2	RandomLow	44.775	0.5	6.0	52.9	58.9	7.1
45.388	0.5	17	4	4.0	238	1	P	1	1.0	64	68030	n/a	0.0	22642	2	PatternHigh	45.388	0.5	6.0	52.9	58.9	7.1
46.018	0.5	17	3	3.0	378	1	R	1	1.0	65	68660	10.0	n/a	22642	2	RandomLow	46.018	0.5	6.0	52.9	58.9	7.1
46.632	0.5	17	1	1.0	271	1	P	1	1.0	66	69274	n/a	4.0	22642	2	PatternHigh	46.632	0.5	6.0	52.9	58.9	7.1
47.262	0.5	17	1	1.0	218	1	R	1	1.0	67	69904	14.0	n/a	22642	2	RandomLow	47.262	0.5	6.0	52.9	58.9	7.1
47.875	0.5	17	2	1.0	203	0	P	1	1.0	68	70517	n/a	7.0	22642	2	PatternHigh	47.875	0.5	6.0	52.9	58.9	7.1
48.489	0.5	17	4	3.0	280	0	R	1	1.0	69	71131	1.0	n/a	22642	2	RandomLow	48.489	0.5	6.0	52.9	58.9	7.1
49.119	0.5	17	3	3.0	342	1	P	1	1.0	70	71761	n/a	11.0	22642	2	PatternHigh	49.119	0.5	6.0	52.9	58.9	7.1
49.732	0.5	17	3	3.0	299	1	R	1	1.0	71	72374	4.0	n/a	22642	2	RandomLow	49.732	0.5	6.0	52.9	58.9	7.1
50.362	0.5	17	4	4.0	337	1	P	1	1.0	72	73004	n/a	14.0	22642	2	PatternHigh	50.362	0.5	6.0	52.9	58.9	7.1
50.975	0.5	17	3	3.0	350	1	R	1	1.0	73	73617	7.0	n/a	22642	2	RandomLow	50.975	0.5	6.0	52.9	58.9	7.1
51.589	0.5	17	1	1.0	283	1	P	1	1.0	74	74231	n/a	1.0	22642	2	PatternHigh	51.589	0.5	6.0	52.9	58.9	7.1
52.219	0.5	17	4	4.0	288	1	R	1	1.0	75	74861	11.0	n/a	22642	2	RandomHigh	52.219	0.5	6.0	52.9	58.9	7.1
52.832	0.5	17	2	2.0	355	1	P	1	1.0	76	75474	n/a	4.0	22642	2	PatternHigh	52.832	0.5	6.0	52.9	58.9	7.1
53.462	0.5	17	2	2.0	405	1	R	1	1.0	77	76104	14.0	n/a	22642	2	RandomLow	53.462	0.5	6.0	52.9	58.9	7.1
54.076	0.5	17	3	3.0	306	1	P	1	1.0	78	76718	n/a	8.0	22642	2	PatternHigh	54.076	0.5	6.0	52.9	58.9	7.1
54.689	0.5	17	3	3.0	230	1	R	1	1.0	79	77331	1.0	n/a	22642	2	RandomHigh	54.689	0.5	6.0	52.9	58.9	7.1
55.319	0.5	17	4	4.0	258	1	P	1	1.0	80	77961	n/a	11.0	22642	2	PatternHigh	55.319	0.5	6.0	52.9	58.9	7.1
55.933	0.5	17	1	1.0	304	1	R	1	1.0	81	78575	5.0	n/a	22642	2	RandomLow	55.933	0.5	6.0	52.9	58.9	7.1
56.563	0.5	17	1	1.0	299	1	P	1	1.0	82	79205	n/a	15.0	22642	2	PatternHigh	56.563	0.5	6.0	52.9	58.9	7.1
57.176	0.5	17	2	2.0	324	1	R	1	1.0	83	79818	8.0	n/a	22642	2	RandomHigh	57.176	0.5	6.0	52.9	58.9	7.1
57.789	0.5	17	2	2.0	190	1	P	1	1.0	84	80431	n/a	1.0	22642	2	PatternHigh	57.789	0.5	6.0	52.9	58.9	7.1
58.419	0.5	17	4	2.0	105	0	R	1	1.0	85	81061	11.0	n/a	22642	2	RandomLow	58.419	0.5	6.0	52.9	58.9	7.1
66.328	0.5	17	2	2.0	267	1	Prac	2	2.0	1	88970	0.0	n/a	22642	2	n/a	66.328	0.5	66.0	52.9	118.9	7.1
66.958	0.5	17	3	2.0	235	0	Prac	2	2.0	2	89600	10.0	n/a	22642	2	n/a	66.958	0.5	66.0	52.9	118.9	7.1
67.571	0.5	17	1	1.0	266	1	Prac	2	2.0	3	90213	3.0	n/a	22642	2	n/a	67.571	0.5	66.0	52.9	118.9	7.1
68.201	0.5	17	1	1.0	254	1	Prac	2	2.0	4	90843	13.0	n/a	22642	2	n/a	68.201	0.5	66.0	52.9	118.9	7.1
68.815	0.5	17	4	4.0	279	1	Prac	2	2.0	5	91457	7.0	n/a	22642	2	n/a	68.815	0.5	66.0	52.9	118.9	7.1
69.428	0.5	17	3	2.0	354	0	P	2	2.0	6	92070	n/a	0.0	22642	2	n/a	69.428	0.5	66.0	52.9	118.9	7.1
70.058	0.5	17	4	4.0	305	1	R	2	2.0	7	92700	10.0	n/a	22642	2	n/a	70.058	0.5	66.0	52.9	118.9	7.1
70.671	0.5	17	4	4.0	233	1	P	2	2.0	8	93313	n/a	3.0	22642	2	PatternHigh	70.671	0.5	66.0	52.9	118.9	7.1
71.302	0.5	17	3	3.0	302	1	R	2	2.0	9	93944	14.0	n/a	22642	2	RandomLow	71.302	0.5	66.0	52.9	118.9	7.1
71.915	0.5	17	1	1.0	272	1	P	2	2.0	10	94557	n/a	7.0	22642	2	PatternHigh	71.915	0.5	66.0	52.9	118.9	7.1
72.528	0.5	17	3	1.0	230	0	R	2	2.0	11	95170	0.0	n/a	22642	2	RandomLow	72.528	0.5	66.0	52.9	118.9	7.1
73.158	0.5	17	2	3.0	186	0	P	2	2.0	12	95800	n/a	10.0	22642	2	PatternHigh	73.158	0.5	66.0	52.9	118.9	7.1
73.772	0.5	17	4	4.0	270	1	R	2	2.0	13	96414	4.0	n/a	22642	2	RandomHigh	73.772	0.5	66.0	52.9	118.9	7.1
74.402	0.5	17	3	4.0	184	0	P	2	2.0	14	97044	n/a	14.0	22642	2	PatternHigh	74.402	0.5	66.0	52.9	118.9	7.1
75.015	0.5	17	4	4.0	299	1	R	2	2.0	15	97657	7.0	n/a	22642	2	RandomLow	75.015	0.5	66.0	52.9	118.9	7.1
75.629	0.5	17	4	4.0	266	1	P	2	2.0	16	98271	n/a	1.0	22642	2	PatternHigh	75.629	0.5	66.0	52.9	118.9	7.1
76.259	0.5	17	2	2.0	275	1	R	2	2.0	17	98901	11.0	n/a	22642	2	RandomLow	76.259	0.5	66.0	52.9	118.9	7.1
76.872	0.5	17	1	1.0	313	1	P	2	2.0	18	99514	n/a	4.0	22642	2	PatternHigh	76.872	0.5	66.0	52.9	118.9	7.1
77.502	0.5	17	4	3.0	325	0	R	2	2.0	19	100144	14.0	n/a	22642	2	RandomLow	77.502	0.5	66.0	52.9	118.9	7.1
78.116	0.5	17	2	2.0	285	1	P	2	2.0	20	100758	n/a	8.0	22642	2	PatternHigh	78.116	0.5	66.0	52.9	118.9	7.1
78.729	0.5	17	2	2.0	237	1	R	2	2.0	21	101371	1.0	n/a	22642	2	RandomLow	78.729	0.5	66.0	52.9	118.9	7.1
79.359	0.5	17	3	3.0	282	1	P	2	2.0	22	102001	n/a	11.0	22642	2	PatternHigh	79.359	0.5	66.0	52.9	118.9	7.1
79.972	0.5	17	4	3.0	204	0	R	2	2.0	23	102614	4.0	n/a	22642	2	RandomLow	79.972	0.5	66.0	52.9	118.9	7.1
80.602	0.5	17	4	4.0	175	1	P	2	2.0	24	103244	n/a	14.0	22642	2	PatternHigh	80.602	0.5	66.0	52.9	118.9	7.1
81.216	0.5	17	1	4.0	124	0	R	2	2.0	25	103858	8.0	n/a	22642	2	RandomHigh	81.216	0.5	66.0	52.9	118.9	7.1
81.829	0.5	17	1	1.0	232	1	P	2	2.0	26	104471	n/a	1.0	22642	2	PatternHigh	81.829	0.5	66.0	52.9	118.9	7.1
82.459	0.5	17	4	3.0	283	0	R	2	2.0	27	105101	11.0	n/a	22642	2	RandomLow	82.459	0.5	66.0	52.9	118.9	7.1
83.073	0.5	17	2	2.0	305	1	P	2	2.0	28	105715	n/a	5.0	22642	2	PatternHigh	83.073	0.5	66.0	52.9	118.9	7.1
83.703	0.5	17	1	2.0	188	0	R	2	2.0	29	106345	15.0	n/a	22642	2	RandomHigh	83.703	0.5	66.0	52.9	118.9	7.1
84.316	0.5	17	3	3.0	295	1	P	2	2.0	30	106958	n/a	8.0	22642	2	PatternHigh	84.316	0.5	66.0	52.9	118.9	7.1
84.93	0.5	17	4	4.0	314	1	R	2	2.0	31	107572	2.0	n/a	22642	2	RandomLow	84.93	0.5	66.0	52.9	118.9	7.1
85.56	0.5	17	4	4.0	197	1	P	2	2.0	32	108202	n/a	12.0	22642	2	PatternHigh	85.56	0.5	66.0	52.9	118.9	7.1
86.173	0.5	17	4	4.0	175	1	R	2	2.0	33	108815	5.0	n/a	22642	2	RandomLow	86.173	0.5	66.0	52.9	118.9	7.1
86.803	0.5	17	1	4.0	169	0	P	2	2.0	34	109445	n/a	15.0	22642	2	PatternHigh	86.803	0.5	66.0	52.9	118.9	7.1
87.416	0.5	17	4	3.0	292	0	R	2	2.0	35	110058	8.0	n/a	22642	2	RandomLow	87.416	0.5	66.0	52.9	118.9	7.1
88.03	0.5	17	2	2.0	282	1	P	2	2.0	36	110672	n/a	2.0	22642	2	PatternHigh	88.03	0.5	66.0	52.9	118.9	7.1
88.66	0.5	17	2	2.0	286	1	R	2	2.0	37	111302	12.0	n/a	22642	2	RandomLow	88.66	0.5	66.0	52.9	118.9	7.1
89.273	0.5	17	3	3.0	382	1	P	2	2.0	38	111915	n/a	5.0	22642	2	PatternHigh	89.273	0.5	66.0	52.9	118.9	7.1
89.903	0.5	17	2	2.0	348	1	R	2	2.0	39	112545	15.0	n/a	22642	2	RandomLow	89.903	0.5	66.0	52.9	118.9	7.1
90.517	0.5	17	4	4.0	260	1	P	2	2.0	40	113159	n/a	9.0	22642	2	PatternHigh	90.517	0.5	66.0	52.9	118.9	7.1
91.13	0.5	17	3	4.0	243	0	R	2	2.0	41	113772	2.0	n/a	22642	2	RandomHigh	91.13	0.5	66.0	52.9	118.9	7.1
91.76	0.5	17	1	1.0	261	1	P	2	2.0	42	114402	n/a	12.0	22642	2	PatternHigh	91.76	0.5	66.0	52.9	118.9	7.1
92.374	0.5	17	1	1.0	200	1	R	2	2.0	43	115016	6.0	n/a	22642	2	RandomLow	92.374	0.5	66.0	52.9	118.9	7.1
93.004	0.5	17	2	1.0	174	0	P	2	2.0	44	115646	n/a	16.0	22642	2	PatternHigh	93.004	0.5	66.0	52.9	118.9	7.1
93.617	0.5	17	4	4.0	291	1	R	2	2.0	45	116259	9.0	n/a	22642	2	RandomLow	93.617	0.5	66.0	52.9	118.9	7.1
94.231	0.5	17	3	2.0	334	0	P	2	2.0	46	116873	n/a	3.0	22642	2	PatternHigh	94.231	0.5	66.0	52.9	118.9	7.1
94.861	0.5	17	1	2.0	284	0	R	2	2.0	47	117503	13.0	n/a	22642	2	RandomHigh	94.861	0.5	66.0	52.9	118.9	7.1
95.474	0.5	17	4	4.0	323	1	P	2	2.0	48	118116	n/a	6.0	22642	2	PatternHigh	95.474	0.5	66.0	52.9	118.9	7.1
96.104	0.5	17	1	2.0	320	0	R	2	2.0	49	118746	16.0	n/a	22642	2	RandomLow	96.104	0.5	66.0	52.9	118.9	7.1
96.717	0.5	17	1	1.0	283	1	P	2	2.0	50	119359	n/a	9.0	22642	2	PatternHigh	96.717	0.5	66.0	52.9	118.9	7.1
97.331	0.5	17	1	1.0	228	1	R	2	2.0	51	119973	3.0	n/a	22642	2	RandomLow	97.331	0.5	66.0	52.9	118.9	7.1
97.961	0.5	17	2	2.0	275	1	P	2	2.0	52	120603	n/a	13.0	22642	2	PatternHigh	97.961	0.5	66.0	52.9	118.9	7.1
98.574	0.5	17	1	2.0	176	0	R	2	2.0	53	121216	6.0	n/a	22642	2	RandomLow	98.574	0.5	66.0	52.9	118.9	7.1
99.188	0.5	17	3	3.0	292	1	P	2	2.0	54	121830	n/a	0.0	22642	2	PatternHigh	99.188	0.5	66.0	52.9	118.9	7.1
99.818	0.5	17	2	3.0	193	0	R	2	2.0	55	122460	10.0	n/a	22642	2	RandomHigh	99.818	0.5	66.0	52.9	118.9	7.1
100.431	0.5	17	4	4.0	271	1	P	2	2.0	56	123073	n/a	3.0	22642	2	PatternHigh	100.431	0.5	66.0	52.9	118.9	7.1
101.061	0.5	17	4	4.0	184	1	R	2	2.0	57	123703	13.0	n/a	22642	2	RandomLow	101.061	0.5	66.0	52.9	118.9	7.1
101.675	0.5	17	1	4.0	149	0	P	2	2.0	58	124317	n/a	7.0	22642	2	PatternHigh	101.675	0.5	66.0	52.9	118.9	7.1
102.288	0.5	17	3	3.0	300	1	R	2	2.0	59	124930	0.0	n/a	22642	2	RandomLow	102.288	0.5	66.0	52.9	118.9	7.1
102.918	0.5	17	2	3.0	175	0	P	2	2.0	60	125560	n/a	10.0	22642	2	PatternHigh	102.918	0.5	66.0	52.9	118.9	7.1
103.531	0.5	17	2	2.0	257	1	R	2	2.0	61	126173	3.0	n/a	22642	2	RandomLow	103.531	0.5	66.0	52.9	118.9	7.1
104.161	0.5	17	3	4.0	281	0	P	2	2.0	62	126803	n/a	13.0	22642	2	PatternHigh	104.161	0.5	66.0	52.9	118.9	7.1
104.775	0.5	17	1	1.0	296	1	R	2	2.0	63	127417	7.0	n/a	22642	2	RandomLow	104.775	0.5	66.0	52.9	118.9	7.1
105.388	0.5	17	4	4.0	362	1	P	2	2.0	64	128030	n/a	0.0	22642	2	PatternHigh	105.388	0.5	66.0	52.9	118.9	7.1
106.018	0.5	17	3	2.0	282	0	R	2	2.0	65	128660	10.0	n/a	22642	2	RandomLow	106.018	0.5	66.0	52.9	118.9	7.1
106.632	0.5	17	1	1.0	252	1	P	2	2.0	66	129274	n/a	4.0	22642	2	PatternHigh	106.632	0.5	66.0	52.9	118.9	7.1
107.262	0.5	17	1	1.0	201	1	R	2	2.0	67	129904	14.0	n/a	22642	2	RandomLow	107.262	0.5	66.0	52.9	118.9	7.1
107.875	0.5	17	2	2.0	327	1	P	2	2.0	68	130517	n/a	7.0	22642	2	PatternHigh	107.875	0.5	66.0	52.9	118.9	7.1
108.489	0.5	17	1	1.0	307	1	R	2	2.0	69	131131	1.0	n/a	22642	2	RandomLow	108.489	0.5	66.0	52.9	118.9	7.1
109.119	0.5	17	3	3.0	292	1	P	2	2.0	70	131761	n/a	11.0	22642	2	PatternHigh	109.119	0.5	66.0	52.9	118.9	7.1
109.732	0.5	17	1	1.0	276	1	R	2	2.0	71	132374	4.0	n/a	22642	2	RandomLow	109.732	0.5	66.0	52.9	118.9	7.1
110.362	0.5	17	4	4.0	319	1	P	2	2.0	72	133004	n/a	14.0	22642	2	PatternHigh	110.362	0.5	66.0	52.9	118.9	7.1
110.976	0.5	17	2	2.0	281	1	R	2	2.0	73	133618	8.0	n/a	22642	2	RandomHigh	110.976	0.5	66.0	52.9	118.9	7.1
111.589	0.5	17	1	1.0	275	1	P	2	2.0	74	134231	n/a	1.0	22642	2	PatternHigh	111.589	0.5	66.0	52.9	118.9	7.1
112.219	0.5	17	2	3.0	366	0	R	2	2.0	75	134861	11.0	n/a	22642	2	RandomLow	112.219	0.5	66.0	52.9	118.9	7.1
112.832	0.5	17	2	2.0	311	1	P	2	2.0	76	135474	n/a	4.0	22642	2	PatternHigh	112.832	0.5	66.0	52.9	118.9	7.1
113.462	0.5	17	3	3.0	296	1	R	2	2.0	77	136104	14.0	n/a	22642	2	RandomHigh	113.462	0.5	66.0	52.9	118.9	7.1
114.076	0.5	17	3	3.0	299	1	P	2	2.0	78	136718	n/a	8.0	22642	2	PatternHigh	114.076	0.5	66.0	52.9	118.9	7.1
114.689	0.5	17	4	4.0	263	1	R	2	2.0	79	137331	1.0	n/a	22642	2	RandomHigh	114.689	0.5	66.0	52.9	118.9	7.1
115.319	0.5	17	4	4.0	205	1	P	2	2.0	80	137961	n/a	11.0	22642	2	PatternHigh	115.319	0.5	66.0	52.9	118.9	7.1
115.933	0.5	17	2	1.0	294	0	R	2	2.0	81	138575	5.0	n/a	22642	2	RandomLow	115.933	0.5	66.0	52.9	118.9	7.1
116.563	0.5	17	1	1.0	276	1	P	2	2.0	82	139205	n/a	15.0	22642	2	PatternHigh	116.563	0.5	66.0	52.9	118.9	7.1
117.176	0.5	17	1	1.0	236	1	R	2	2.0	83	139818	8.0	n/a	22642	2	RandomLow	117.176	0.5	66.0	52.9	118.9	7.1
117.79	0.5	17	2	2.0	259	1	P	2	2.0	84	140432	n/a	2.0	22642	2	PatternHigh	117.79	0.5	66.0	52.9	118.9	7.1
118.42	0.5	17	2	2.0	249	1	R	2	2.0	85	141062	12.0	n/a	22642	2	RandomHigh	118.42	0.5	66.0	52.9	118.9	7.1
126.328	0.5	17	4	4.0	277	1	Prac	3	3.0	1	148970	8.0	n/a	22642	2	n/a	126.328	0.5	126.0	52.9	178.9	7.1
126.941	0.5	17	1	1.0	289	1	Prac	3	3.0	2	149583	1.0	n/a	22642	2	n/a	126.941	0.5	126.0	52.9	178.9	7.1
127.571	0.5	17	4	4.0	327	1	Prac	3	3.0	3	150213	11.0	n/a	22642	2	n/a	127.571	0.5	126.0	52.9	178.9	7.1
128.185	0.5	17	4	4.0	309	1	Prac	3	3.0	4	150827	5.0	n/a	22642	2	n/a	128.185	0.5	126.0	52.9	178.9	7.1
128.815	0.5	17	1	1.0	282	1	Prac	3	3.0	5	151457	15.0	n/a	22642	2	n/a	128.815	0.5	126.0	52.9	178.9	7.1
129.428	0.5	17	3	1.0	189	0	P	3	3.0	6	152070	n/a	8.0	22642	2	n/a	129.428	0.5	126.0	52.9	178.9	7.1
130.042	0.5	17	3	3.0	286	1	R	3	3.0	7	152684	2.0	n/a	22642	2	n/a	130.042	0.5	126.0	52.9	178.9	7.1
130.672	0.5	17	4	4.0	313	1	P	3	3.0	8	153314	n/a	12.0	22642	2	PatternHigh	130.672	0.5	126.0	52.9	178.9	7.1
131.285	0.5	17	4	4.0	223	1	R	3	3.0	9	153927	5.0	n/a	22642	2	RandomHigh	131.285	0.5	126.0	52.9	178.9	7.1
